time,x,y,z
6.044,1.007,0.178,-0.080
6.272,1.013,0.180,-0.070
6.274,1.012,0.188,-0.075
6.276,1.007,0.182,-0.069
6.277,1.002,0.182,-0.071
6.279,1.001,0.183,-0.076
6.281,1.007,0.182,-0.077
6.283,1.004,0.186,-0.072
6.284,1.001,0.180,-0.072
6.286,1.004,0.184,-0.075
6.288,0.998,0.180,-0.071
6.288,1.004,0.181,-0.069
6.289,0.999,0.177,-0.064
6.290,1.001,0.184,-0.079
6.290,1.002,0.185,-0.077
6.291,0.996,0.182,-0.078
6.292,0.994,0.182,-0.076
6.323,1.001,0.184,-0.079
6.323,0.998,0.183,-0.081
6.324,0.994,0.180,-0.078
6.325,0.996,0.180,-0.074
6.326,1.006,0.183,-0.073
6.326,1.001,0.180,-0.080
6.327,1.005,0.181,-0.072
6.332,1.005,0.176,-0.067
6.337,1.006,0.179,-0.068
6.342,1.014,0.179,-0.083
6.346,1.007,0.177,-0.078
6.351,1.013,0.178,-0.069
6.356,1.007,0.183,-0.070
6.361,1.010,0.182,-0.081
6.366,1.007,0.181,-0.074
6.371,1.010,0.179,-0.080
6.376,1.004,0.183,-0.080
6.381,1.004,0.181,-0.082
6.386,1.003,0.179,-0.073
6.392,0.997,0.181,-0.074
6.397,1.004,0.181,-0.067
6.402,1.002,0.185,-0.083
6.407,1.005,0.182,-0.076
6.412,1.004,0.182,-0.068
6.417,1.003,0.185,-0.071
6.422,1.008,0.183,-0.077
6.427,1.006,0.178,-0.078
6.432,1.007,0.182,-0.072
6.613,1.005,0.176,-0.072
6.614,1.001,0.179,-0.075
6.616,1.003,0.183,-0.078
6.618,1.004,0.182,-0.077
6.619,1.003,0.178,-0.077
6.621,1.002,0.185,-0.077
6.622,0.995,0.180,-0.073
6.624,0.994,0.184,-0.074
6.625,0.999,0.188,-0.075
6.626,0.998,0.186,-0.079
6.628,1.003,0.181,-0.070
6.629,0.998,0.187,-0.069
6.630,1.006,0.185,-0.068
6.632,1.002,0.182,-0.075
6.633,1.003,0.186,-0.068
6.634,1.004,0.179,-0.081
7.094,1.008,0.177,-0.078
7.095,1.003,0.179,-0.077
7.096,1.003,0.175,-0.072
7.096,0.996,0.177,-0.076
7.097,1.003,0.175,-0.072
7.098,1.002,0.180,-0.068
7.098,1.000,0.179,-0.072
7.099,1.008,0.179,-0.081
7.100,1.003,0.187,-0.073
7.100,0.999,0.181,-0.074
7.101,1.002,0.186,-0.077
7.102,1.005,0.185,-0.071
7.103,1.013,0.185,-0.076
7.103,1.003,0.178,-0.082
7.122,1.004,0.177,-0.070
7.123,1.003,0.177,-0.077
7.124,1.003,0.178,-0.078
7.124,1.008,0.171,-0.074
7.125,1.003,0.180,-0.073
7.132,1.005,0.174,-0.075
7.137,1.001,0.183,-0.072
7.143,0.998,0.180,-0.074
7.148,1.006,0.179,-0.081
7.152,1.002,0.181,-0.079
7.158,0.998,0.178,-0.076
7.163,1.002,0.182,-0.077
7.168,0.996,0.181,-0.068
7.173,1.003,0.183,-0.067
7.416,1.001,0.178,-0.071
7.418,1.002,0.187,-0.072
7.420,1.008,0.185,-0.077
7.422,1.006,0.185,-0.074
7.423,1.001,0.181,-0.074
7.425,1.005,0.182,-0.076
7.427,1.008,0.180,-0.079
7.429,1.006,0.183,-0.072
7.430,1.001,0.184,-0.073
7.432,1.002,0.182,-0.072
7.434,1.002,0.183,-0.082
7.435,1.008,0.178,-0.075
7.437,1.005,0.184,-0.077
7.438,1.002,0.180,-0.067
7.439,1.002,0.182,-0.082
7.439,1.002,0.175,-0.077
7.440,1.007,0.176,-0.075
7.467,1.006,0.184,-0.075
7.468,1.002,0.184,-0.073
7.468,1.005,0.174,-0.073
7.469,1.004,0.177,-0.068
7.470,1.007,0.184,-0.069
7.470,1.007,0.182,-0.068
7.475,1.007,0.181,-0.075
7.479,1.005,0.178,-0.081
7.484,1.001,0.177,-0.081
7.489,1.010,0.173,-0.078
7.494,1.004,0.182,-0.084
7.499,1.001,0.174,-0.080
7.504,1.004,0.184,-0.078
7.510,1.001,0.185,-0.087
7.515,0.998,0.185,-0.079
7.520,0.994,0.183,-0.072
7.525,0.995,0.181,-0.071
7.530,0.993,0.177,-0.077
7.535,1.002,0.186,-0.069
7.542,1.003,0.179,-0.074
7.547,1.002,0.185,-0.066
7.552,1.004,0.187,-0.078
7.557,1.005,0.186,-0.073
7.562,1.004,0.183,-0.072
7.567,1.008,0.184,-0.072
7.568,1.004,0.182,-0.074
7.577,1.004,0.183,-0.076
7.582,1.008,0.180,-0.073
7.587,1.004,0.181,-0.075
7.592,1.001,0.184,-0.076
7.597,1.006,0.184,-0.080
7.602,1.000,0.183,-0.077
7.607,1.005,0.180,-0.073
7.612,0.998,0.184,-0.073
7.618,1.004,0.177,-0.074
7.619,1.002,0.177,-0.082
7.627,1.008,0.174,-0.067
7.632,1.003,0.178,-0.075
7.637,1.003,0.175,-0.068
7.800,1.002,0.176,-0.075
7.802,1.003,0.181,-0.074
7.803,1.003,0.189,-0.075
7.805,1.001,0.182,-0.068
7.807,1.001,0.188,-0.070
7.808,0.999,0.192,-0.077
7.810,0.998,0.195,-0.067
7.812,0.997,0.194,-0.065
7.814,0.993,0.198,-0.076
7.815,0.997,0.193,-0.072
7.818,1.001,0.194,-0.080
7.820,1.006,0.194,-0.080
7.821,1.009,0.178,-0.072
7.823,1.004,0.178,-0.071
7.825,1.002,0.175,-0.077
7.826,1.001,0.182,-0.076
7.828,1.001,0.176,-0.080
7.830,0.999,0.182,-0.080
7.831,1.002,0.179,-0.078
8.270,0.999,0.180,-0.079
8.270,0.998,0.182,-0.076
8.271,1.004,0.179,-0.073
8.272,1.000,0.175,-0.077
8.272,0.999,0.179,-0.071
8.273,1.000,0.175,-0.072
8.274,1.003,0.182,-0.077
8.274,1.004,0.180,-0.070
8.275,1.000,0.181,-0.085
8.276,0.998,0.185,-0.082
8.276,0.997,0.184,-0.077
8.277,1.000,0.188,-0.075
8.278,1.004,0.179,-0.068
8.278,1.001,0.183,-0.067
8.290,0.998,0.185,-0.069
8.291,0.996,0.186,-0.070
8.295,0.993,0.193,-0.069
8.304,1.003,0.190,-0.070
8.305,1.000,0.194,-0.068
8.311,1.001,0.189,-0.072
8.316,1.002,0.188,-0.061
8.321,1.004,0.186,-0.075
8.525,1.004,0.187,-0.072
8.526,1.008,0.184,-0.071
8.526,1.009,0.181,-0.077
8.527,1.001,0.184,-0.080
8.528,0.999,0.181,-0.081
8.528,1.001,0.181,-0.081
8.529,0.999,0.178,-0.080
8.530,0.997,0.182,-0.080
8.530,0.997,0.177,-0.072
8.531,0.994,0.175,-0.074
8.532,0.996,0.178,-0.068
8.532,0.999,0.176,-0.072
8.533,0.999,0.186,-0.077
8.534,1.001,0.185,-0.078
8.561,1.001,0.190,-0.079
8.562,0.997,0.187,-0.079
8.563,0.998,0.187,-0.080
8.563,1.000,0.186,-0.076
8.564,0.996,0.185,-0.075
8.565,0.991,0.179,-0.071
8.569,0.993,0.189,-0.077
8.572,0.995,0.187,-0.075
8.577,1.000,0.190,-0.078
8.582,0.991,0.187,-0.079
8.587,0.992,0.185,-0.064
8.592,0.998,0.185,-0.076
8.597,0.994,0.182,-0.075
8.602,0.998,0.181,-0.080
8.607,1.002,0.179,-0.082
8.612,1.007,0.182,-0.079
8.618,1.011,0.171,-0.073
8.623,1.006,0.179,-0.082
8.628,1.006,0.182,-0.080
8.633,1.013,0.184,-0.084
8.638,1.009,0.187,-0.083
8.643,1.003,0.187,-0.077
8.648,1.004,0.187,-0.084
8.653,1.000,0.191,-0.075
8.658,1.007,0.183,-0.073
8.663,0.998,0.188,-0.068
8.668,0.998,0.183,-0.066
8.673,1.004,0.184,-0.065
8.678,1.000,0.182,-0.072
8.683,0.996,0.180,-0.069
8.688,0.999,0.175,-0.068
8.693,1.001,0.178,-0.071
8.698,1.004,0.184,-0.072
8.703,1.002,0.178,-0.073
8.708,1.002,0.186,-0.074
8.713,1.002,0.181,-0.067
8.719,0.999,0.179,-0.078
8.723,1.002,0.189,-0.074
8.728,1.007,0.183,-0.073
8.733,0.995,0.183,-0.073
8.739,0.999,0.187,-0.071
8.744,1.002,0.184,-0.072
8.749,1.000,0.183,-0.067
8.754,1.001,0.182,-0.072
8.759,1.004,0.179,-0.074
8.922,1.002,0.176,-0.077
8.922,1.000,0.182,-0.071
8.923,1.003,0.184,-0.065
8.924,1.007,0.182,-0.072
8.925,1.003,0.186,-0.069
8.925,1.005,0.187,-0.074
8.926,1.009,0.188,-0.065
8.927,1.004,0.187,-0.065
8.927,1.007,0.192,-0.074
8.928,1.003,0.188,-0.071
8.929,1.008,0.188,-0.083
8.929,1.000,0.189,-0.069
8.930,0.995,0.181,-0.069
8.931,1.000,0.182,-0.077
9.384,0.995,0.185,-0.076
9.385,0.996,0.191,-0.079
9.387,0.999,0.190,-0.074
9.388,1.000,0.190,-0.079
9.389,0.997,0.198,-0.067
9.389,1.002,0.194,-0.081
9.390,1.005,0.193,-0.065
9.391,1.008,0.189,-0.075
9.391,1.004,0.184,-0.069
9.392,1.008,0.183,-0.072
9.393,1.004,0.176,-0.076
9.393,1.006,0.177,-0.075
9.394,1.004,0.185,-0.073
9.395,1.005,0.182,-0.073
9.604,1.005,0.180,-0.073
9.605,1.002,0.185,-0.078
9.605,1.000,0.182,-0.070
9.606,1.005,0.182,-0.077
9.606,1.008,0.184,-0.069
9.607,1.001,0.184,-0.072
9.608,1.003,0.182,-0.075
9.609,1.001,0.183,-0.075
9.609,0.997,0.188,-0.078
9.610,0.998,0.185,-0.068
9.611,0.999,0.187,-0.073
9.611,1.004,0.186,-0.072
9.612,1.003,0.189,-0.065
9.616,1.004,0.192,-0.080
9.622,1.001,0.191,-0.076
9.624,1.007,0.186,-0.078
9.630,1.004,0.183,-0.078
9.635,1.006,0.181,-0.073
9.640,1.005,0.181,-0.079
9.645,0.998,0.181,-0.079
9.650,0.999,0.173,-0.077
9.655,1.003,0.181,-0.072
9.660,0.998,0.176,-0.080
9.665,1.001,0.179,-0.070
9.670,0.998,0.185,-0.075
9.675,1.004,0.180,-0.077
9.680,1.004,0.184,-0.076
9.685,1.001,0.182,-0.080
9.690,0.996,0.184,-0.072
9.695,1.004,0.190,-0.068
9.700,1.010,0.183,-0.079
9.705,1.003,0.186,-0.077
9.710,1.007,0.187,-0.070
9.715,0.997,0.186,-0.077
9.720,1.002,0.185,-0.075
9.725,1.005,0.184,-0.076
9.730,1.001,0.185,-0.071
9.735,1.009,0.186,-0.072
9.741,1.003,0.181,-0.067
9.746,0.994,0.183,-0.069
9.751,1.002,0.184,-0.067
9.756,1.007,0.182,-0.069
9.761,1.002,0.182,-0.070
9.766,0.990,0.183,-0.069
9.771,1.003,0.184,-0.077
9.776,1.006,0.179,-0.070
9.781,1.002,0.182,-0.076
9.786,1.007,0.184,-0.077
9.792,1.002,0.187,-0.073
10.031,1.002,0.181,-0.078
10.032,0.999,0.187,-0.075
10.033,1.001,0.187,-0.078
10.034,1.006,0.186,-0.080
10.034,1.002,0.184,-0.072
10.035,1.006,0.183,-0.079
10.036,1.005,0.188,-0.068
10.036,1.002,0.184,-0.081
10.037,1.005,0.188,-0.077
10.038,1.000,0.186,-0.077
10.038,1.009,0.186,-0.077
10.039,1.002,0.187,-0.073
10.040,1.002,0.186,-0.072
10.050,1.004,0.177,-0.074
10.051,1.007,0.179,-0.078
10.052,1.002,0.181,-0.076
10.058,1.010,0.184,-0.075
10.063,1.004,0.183,-0.083
10.068,1.002,0.187,-0.072
10.073,0.997,0.184,-0.067
10.078,1.005,0.185,-0.079
10.083,1.004,0.185,-0.073
10.088,1.002,0.184,-0.072
10.235,1.003,0.183,-0.075
10.236,1.002,0.182,-0.080
10.237,0.997,0.186,-0.079
10.238,1.000,0.186,-0.075
10.239,0.996,0.185,-0.071
10.240,1.000,0.186,-0.074
10.241,1.006,0.183,-0.075
10.243,1.001,0.185,-0.072
10.244,1.004,0.186,-0.072
10.245,1.002,0.188,-0.071
10.246,1.004,0.186,-0.082
10.247,1.005,0.185,-0.073
10.248,1.005,0.191,-0.070
10.250,1.004,0.198,-0.081
10.251,1.000,0.192,-0.067
10.678,1.003,0.193,-0.081
10.679,1.004,0.192,-0.081
10.680,1.003,0.188,-0.076
10.680,1.011,0.191,-0.077
10.681,1.009,0.190,-0.076
10.682,1.004,0.182,-0.077
10.682,1.003,0.178,-0.070
10.683,1.006,0.174,-0.070
10.684,1.001,0.180,-0.072
10.684,0.994,0.172,-0.074
10.691,0.995,0.175,-0.077
10.693,0.997,0.179,-0.081
10.694,1.049,0.124,-0.017
10.699,1.034,0.123,-0.032
10.703,1.039,0.112,-0.030
10.709,1.049,0.103,-0.025
10.713,1.049,0.099,-0.033
10.721,1.054,0.102,-0.040
10.728,1.064,0.101,-0.052
10.731,1.066,0.105,-0.060
10.733,1.057,0.103,-0.081
10.735,1.054,0.112,-0.088
10.738,1.050,0.108,-0.095
10.739,1.050,0.124,-0.099
10.782,1.043,0.120,-0.109
10.783,1.041,0.119,-0.104
10.784,1.036,0.113,-0.123
10.784,1.031,0.120,-0.115
10.785,1.048,0.115,-0.120
10.785,1.058,0.109,-0.121
10.786,1.071,0.108,-0.106
10.787,1.078,0.095,-0.101
10.788,1.075,0.087,-0.101
10.788,1.064,0.076,-0.100
10.795,1.054,0.062,-0.093
10.797,1.050,0.045,-0.075
10.803,1.057,0.036,-0.069
10.808,1.068,0.036,-0.076
10.814,1.077,0.030,-0.077
10.819,1.075,0.025,-0.108
10.823,1.072,0.024,-0.133
10.828,1.069,0.027,-0.168
10.833,1.058,0.025,-0.190
10.839,1.052,0.037,-0.189
10.844,1.048,0.039,-0.175
10.849,1.029,0.055,-0.147
10.854,1.010,0.072,-0.115
10.859,0.994,0.088,-0.091
10.863,0.974,0.102,-0.072
10.869,0.913,0.092,-0.101
10.874,0.896,0.089,-0.130
10.879,0.873,0.066,-0.154
10.884,0.863,0.052,-0.167
10.889,0.857,0.032,-0.175
10.894,0.853,0.011,-0.167
10.899,0.856,-0.004,-0.152
10.904,0.876,-0.015,-0.124
10.909,0.895,-0.036,-0.093
10.914,0.925,-0.047,-0.056
10.920,0.960,-0.062,-0.039
10.924,0.997,-0.070,-0.024
10.930,1.046,-0.082,-0.009
10.934,1.089,-0.096,-0.009
10.940,1.124,-0.101,0.007
10.945,1.151,-0.115,0.006
10.951,1.144,-0.132,-0.010
10.955,1.157,-0.138,-0.030
10.966,1.154,-0.142,-0.061
10.968,1.148,-0.147,-0.080
10.968,1.137,-0.147,-0.098
10.975,1.123,-0.145,-0.103
10.980,1.111,-0.149,-0.103
10.985,1.104,-0.148,-0.104
11.348,1.097,-0.151,-0.104
11.349,1.097,-0.151,-0.101
11.349,1.081,-0.154,-0.112
11.350,1.066,-0.167,-0.104
11.351,1.053,-0.175,-0.099
11.352,1.016,-0.183,-0.111
11.352,0.974,-0.195,-0.094
11.353,0.921,-0.216,-0.083
11.354,0.905,-0.234,-0.057
11.354,0.892,-0.255,-0.048
11.355,0.890,-0.269,-0.033
11.356,0.892,-0.287,-0.024
11.529,0.678,-0.788,-0.041
11.532,0.687,-0.809,-0.038
11.534,0.678,-0.830,-0.026
11.538,0.663,-0.851,-0.015
11.542,0.643,-0.873,-0.009
11.545,0.605,-0.886,-0.010
11.549,0.571,-0.904,-0.012
11.552,0.534,-0.928,0.001
11.556,0.495,-0.952,-0.004
11.560,0.485,-0.955,0.008
11.563,0.461,-0.966,0.025
11.567,0.457,-0.975,0.027
11.572,0.563,-0.704,-0.021
11.574,0.569,-0.700,-0.004
11.578,0.577,-0.704,0.018
11.580,0.602,-0.703,0.025
11.583,0.601,-0.713,0.050
11.587,0.592,-0.727,0.084
11.589,0.584,-0.730,0.115
11.590,0.554,-0.731,0.148
11.592,0.477,-0.723,0.148
11.593,0.415,-0.705,0.169
11.595,0.369,-0.712,0.141
11.596,0.334,-0.715,0.123
11.597,0.393,-0.698,0.105
11.598,0.477,-0.689,0.102
11.642,0.581,-0.699,0.088
11.643,0.721,-0.724,0.056
11.643,0.891,-0.755,-0.008
11.644,1.083,-0.794,-0.132
11.645,1.186,-0.837,-0.189
11.645,1.216,-0.894,-0.260
11.646,1.210,-0.924,-0.311
11.647,1.165,-0.925,-0.310
11.647,1.124,-0.883,-0.263
11.649,1.054,-0.815,-0.182
11.657,1.016,-0.708,-0.067
11.658,0.965,-0.501,0.152
11.847,0.939,-0.434,0.224
11.847,0.914,-0.402,0.246
11.848,0.909,-0.404,0.236
11.849,0.927,-0.444,0.184
11.850,0.927,-0.487,0.116
11.850,0.916,-0.534,0.056
11.851,0.899,-0.578,0.017
11.852,0.886,-0.614,0.007
11.852,0.872,-0.637,0.007
11.853,0.878,-0.648,0.015
11.854,0.862,-0.658,0.047
11.855,0.848,-0.658,0.072
11.855,0.906,-0.641,0.100
11.856,0.920,-0.587,0.103
11.912,0.938,-0.535,0.102
11.913,0.956,-0.509,0.096
11.913,0.977,-0.503,0.103
11.914,0.990,-0.507,0.101
11.915,1.012,-0.512,0.097
11.915,1.010,-0.524,0.109
11.916,0.986,-0.540,0.107
11.917,0.956,-0.557,0.112
11.917,0.913,-0.572,0.131
11.918,0.865,-0.580,0.133
11.919,0.822,-0.586,0.138
11.919,0.775,-0.601,0.145
11.921,0.742,-0.606,0.153
11.934,0.709,-0.610,0.154
11.934,0.685,-0.620,0.149
11.935,0.662,-0.627,0.137
11.942,0.643,-0.642,0.139
11.947,0.642,-0.653,0.138
11.958,0.657,-0.653,0.148
11.960,0.674,-0.658,0.162
11.961,0.683,-0.671,0.178
11.965,0.711,-0.677,0.184
12.053,0.793,-0.682,0.212
12.054,0.825,-0.670,0.208
12.055,0.846,-0.658,0.215
12.055,0.857,-0.648,0.212
12.056,0.840,-0.623,0.209
12.057,0.836,-0.602,0.193
12.057,0.818,-0.586,0.194
12.058,0.793,-0.577,0.181
12.059,0.769,-0.575,0.169
12.059,0.760,-0.575,0.156
12.060,0.753,-0.583,0.143
12.061,0.754,-0.599,0.141
12.061,0.797,-0.781,0.151
12.063,0.796,-0.791,0.166
12.476,0.796,-0.799,0.182
12.477,0.799,-0.791,0.203
12.477,0.807,-0.778,0.230
12.478,0.810,-0.762,0.252
12.479,0.817,-0.746,0.280
12.479,0.819,-0.713,0.293
12.480,0.799,-0.693,0.307
12.481,0.790,-0.659,0.314
12.481,0.790,-0.633,0.304
12.482,0.778,-0.622,0.297
12.483,0.781,-0.613,0.292
12.483,0.794,-0.614,0.288
12.652,0.700,-0.686,0.274
12.654,0.699,-0.687,0.266
12.657,0.707,-0.687,0.276
12.658,0.712,-0.680,0.277
12.660,0.709,-0.671,0.265
12.661,0.699,-0.656,0.256
12.664,0.699,-0.639,0.247
12.666,0.699,-0.629,0.245
12.668,0.697,-0.620,0.247
12.670,0.701,-0.604,0.249
12.672,0.704,-0.587,0.256
12.673,0.712,-0.574,0.276
12.675,0.823,-0.588,0.341
12.677,0.802,-0.590,0.328
12.679,0.808,-0.602,0.330
12.681,0.779,-0.602,0.310
12.683,0.823,-0.591,0.322
12.685,0.794,-0.583,0.316
12.686,0.776,-0.569,0.305
12.961,0.771,-0.546,0.300
12.962,0.770,-0.513,0.307
12.963,0.782,-0.479,0.335
12.964,0.780,-0.460,0.355
12.964,0.810,-0.439,0.400
12.965,0.853,-0.431,0.454
12.966,0.890,-0.411,0.466
12.968,0.951,-0.406,0.506
12.969,0.965,-0.414,0.518
12.969,0.963,-0.417,0.527
12.970,1.006,-0.421,0.539
12.971,1.010,-0.413,0.552
12.972,0.857,-0.117,0.576
12.973,0.872,-0.097,0.581
12.975,0.864,-0.101,0.577
13.011,0.860,-0.101,0.589
13.012,0.880,-0.096,0.618
13.013,0.877,-0.093,0.626
13.013,0.898,-0.073,0.622
13.014,0.885,-0.057,0.632
13.015,0.876,-0.044,0.620
13.016,0.865,-0.030,0.611
13.016,0.865,-0.030,0.616
13.020,0.854,-0.005,0.598
13.026,0.900,0.072,0.619
13.029,0.822,0.064,0.669
13.034,0.764,0.036,0.636
13.039,0.774,0.082,0.605
13.045,0.756,0.118,0.633
13.049,0.749,0.095,0.677
13.055,0.671,0.038,0.723
13.066,0.691,0.021,0.717
13.068,0.704,0.026,0.733
13.069,0.754,0.035,0.755
13.136,0.748,0.042,0.760
13.140,0.753,0.040,0.736
13.142,0.726,0.030,0.757
13.145,0.739,0.025,0.784
13.145,0.745,0.037,0.795
13.146,0.751,0.027,0.778
13.146,0.725,0.026,0.778
13.147,0.766,0.039,0.780
13.148,0.723,0.014,0.772
13.148,0.740,0.030,0.804
13.149,0.732,0.020,0.799
13.150,0.733,0.032,0.766
13.150,0.688,0.002,0.753
13.151,0.695,0.041,0.753
13.152,0.731,0.087,0.758
13.153,0.700,0.086,0.752
13.180,0.679,0.091,0.767
13.181,0.661,0.100,0.778
13.182,0.622,0.066,0.804
13.182,0.607,0.063,0.814
13.183,0.636,0.094,0.812
13.183,0.619,0.101,0.822
13.191,0.629,0.079,0.868
13.399,0.620,0.093,0.885
13.400,0.618,0.094,0.885
13.400,0.626,0.090,0.889
13.401,0.637,0.098,0.879
13.402,0.679,0.095,0.897
13.403,0.675,0.101,0.904
13.403,0.667,0.103,0.898
13.404,0.640,0.084,0.911
13.405,0.615,0.053,0.881
13.406,0.605,-0.007,0.832
13.406,0.638,-0.000,0.794
13.407,0.645,0.023,0.751
13.408,0.569,0.115,0.907
13.409,0.571,0.122,0.902
13.410,0.577,0.126,0.898
13.598,0.566,0.128,0.889
13.599,0.554,0.126,0.862
13.599,0.557,0.130,0.859
13.600,0.562,0.129,0.860
13.601,0.567,0.128,0.872
13.601,0.572,0.125,0.873
13.602,0.571,0.129,0.897
13.603,0.584,0.128,0.908
13.603,0.580,0.126,0.912
13.735,0.583,0.133,0.915
13.736,0.574,0.131,0.909
13.739,0.571,0.134,0.903
13.741,0.755,0.096,0.833
13.744,0.731,0.098,0.825
13.747,0.710,0.118,0.799
13.750,0.675,0.128,0.794
13.751,0.642,0.120,0.762
13.753,0.591,0.128,0.756
13.756,0.534,0.125,0.752
13.758,0.473,0.122,0.772
13.761,0.435,0.135,0.775
13.770,0.656,0.336,1.086
13.774,0.672,0.332,1.091
13.776,0.647,0.342,1.079
13.777,0.626,0.363,1.077
13.779,0.607,0.373,1.079
13.779,0.603,0.413,1.083
13.781,0.612,0.470,1.100
13.782,0.664,0.531,1.118
13.783,0.713,0.599,1.131
13.785,0.783,0.672,1.127
13.786,0.839,0.722,1.121
13.788,0.886,0.761,1.105
13.835,0.900,0.787,1.073
13.836,0.880,0.801,1.028
13.837,0.841,0.799,0.975
13.837,0.776,0.745,0.919
13.838,0.711,0.670,0.872
13.839,0.651,0.577,0.842
13.839,0.613,0.504,0.829
13.840,0.579,0.442,0.839
13.841,0.535,0.389,0.850
13.841,0.485,0.346,0.874
14.119,0.454,0.310,0.882
14.119,0.422,0.291,0.902
14.120,0.407,0.283,0.900
14.121,0.369,0.280,0.883
14.121,0.354,0.287,0.848
14.122,0.355,0.303,0.821
14.123,0.364,0.324,0.800
14.123,0.384,0.339,0.771
14.124,0.404,0.356,0.768
14.124,0.417,0.373,0.768
14.125,0.431,0.380,0.775
14.126,0.438,0.384,0.776
14.126,0.136,0.337,0.742
14.128,0.122,0.347,0.769
14.143,0.106,0.352,0.783
14.144,0.111,0.354,0.790
14.144,0.126,0.371,0.792
14.145,0.133,0.402,0.804
14.153,0.145,0.426,0.803
14.158,0.145,0.465,0.803
14.163,0.152,0.498,0.795
14.169,0.173,0.520,0.777
14.172,0.187,0.529,0.747
14.178,0.226,0.547,0.684
14.184,0.245,0.561,0.661
14.189,0.265,0.572,0.664
14.194,0.311,0.573,0.658
14.203,0.295,0.547,0.639
14.204,0.312,0.569,0.674
14.206,0.320,0.598,0.722
14.451,0.319,0.603,0.779
14.452,0.321,0.611,0.804
14.453,0.318,0.620,0.827
14.453,0.315,0.636,0.850
14.454,0.313,0.651,0.865
14.455,0.293,0.658,0.861
14.456,0.284,0.666,0.859
14.457,0.261,0.669,0.834
14.458,0.229,0.678,0.828
14.459,0.198,0.668,0.816
14.460,0.170,0.663,0.804
14.461,0.142,0.661,0.791
14.462,0.134,0.621,0.587
14.464,0.132,0.611,0.552
14.465,0.132,0.602,0.543
14.712,0.143,0.610,0.541
14.713,0.170,0.641,0.581
14.713,0.171,0.657,0.620
14.714,0.172,0.675,0.686
14.715,0.168,0.681,0.730
14.715,0.156,0.717,0.783
14.716,0.137,0.722,0.785
14.717,0.124,0.722,0.789
14.718,0.108,0.739,0.785
14.718,0.106,0.736,0.794
14.719,0.103,0.759,0.797
14.720,0.104,0.762,0.793
14.720,-0.066,1.005,0.824
14.722,-0.148,0.972,0.862
14.746,-0.194,0.991,0.876
14.747,-0.266,0.976,0.866
14.748,-0.309,0.972,0.831
14.748,-0.352,0.956,0.779
