time,x,y,z
5.620,-0.033,0.986,0.151
5.625,-0.041,0.986,0.150
5.630,-0.039,0.983,0.152
5.635,-0.036,0.985,0.162
5.641,-0.035,0.981,0.158
5.646,-0.044,0.984,0.163
5.651,-0.039,0.985,0.145
5.656,-0.034,0.980,0.151
5.661,-0.037,0.982,0.154
5.666,-0.039,0.977,0.149
5.889,-0.037,0.983,0.150
5.890,-0.045,0.984,0.144
5.890,-0.043,0.983,0.145
5.891,-0.046,0.982,0.144
5.892,-0.043,0.984,0.138
5.892,-0.042,0.987,0.151
5.893,-0.044,0.987,0.144
5.894,-0.044,0.982,0.141
5.895,-0.035,0.976,0.142
5.895,-0.040,0.980,0.150
5.896,-0.044,0.980,0.148
5.896,-0.040,0.982,0.146
5.991,-0.041,0.981,0.138
5.992,-0.047,0.990,0.144
5.993,-0.035,0.983,0.147
5.994,-0.043,0.982,0.146
5.994,-0.045,0.985,0.150
5.995,-0.045,0.981,0.149
5.996,-0.045,0.987,0.152
5.996,-0.045,0.980,0.154
5.998,-0.040,0.981,0.154
6.005,-0.043,0.983,0.156
6.006,-0.040,0.983,0.155
6.007,-0.045,0.983,0.148
6.011,-0.042,0.983,0.164
6.012,-0.046,0.983,0.163
6.013,-0.043,0.980,0.161
6.014,-0.045,0.983,0.155
6.014,-0.049,0.982,0.157
6.028,-0.045,0.982,0.169
6.029,-0.049,0.983,0.155
6.030,-0.037,0.984,0.153
6.041,-0.053,0.982,0.148
6.042,-0.046,0.981,0.157
6.047,-0.047,0.985,0.151
6.050,-0.043,0.987,0.141
6.054,-0.049,0.986,0.143
6.059,-0.039,0.981,0.142
6.064,-0.042,0.985,0.150
6.069,-0.041,0.984,0.150
6.074,-0.040,0.979,0.148
6.079,-0.041,0.983,0.152
6.084,-0.046,0.987,0.151
6.089,-0.046,0.984,0.161
6.094,-0.042,0.983,0.155
6.099,-0.041,0.989,0.158
6.104,-0.041,0.979,0.156
6.109,-0.040,0.977,0.153
6.114,-0.044,0.978,0.155
6.119,-0.039,0.979,0.153
6.124,-0.037,0.979,0.157
6.129,-0.038,0.978,0.160
6.135,-0.043,0.978,0.157
6.140,-0.040,0.984,0.152
6.144,-0.042,0.982,0.161
6.150,-0.037,0.984,0.151
6.155,-0.041,0.979,0.162
6.160,-0.049,0.982,0.161
6.165,-0.045,0.981,0.159
6.170,-0.045,0.980,0.158
6.175,-0.043,0.982,0.161
6.180,-0.039,0.979,0.167
6.185,-0.043,0.980,0.159
6.190,-0.039,0.981,0.160
6.195,-0.043,0.977,0.151
6.479,-0.042,0.980,0.153
6.481,-0.039,0.986,0.154
6.483,-0.042,0.978,0.151
6.485,-0.037,0.984,0.158
6.487,-0.042,0.981,0.158
6.491,-0.040,0.987,0.155
6.495,-0.041,0.984,0.152
6.496,-0.040,0.979,0.163
6.496,-0.041,0.977,0.147
6.497,-0.039,0.981,0.161
6.498,-0.040,0.983,0.153
6.499,-0.043,0.982,0.155
6.499,-0.032,0.984,0.155
6.500,-0.041,0.984,0.155
6.501,-0.036,0.983,0.151
6.501,-0.033,0.980,0.156
6.502,-0.038,0.978,0.154
6.512,-0.036,0.982,0.161
6.513,-0.038,0.982,0.164
6.519,-0.043,0.979,0.157
6.522,-0.045,0.983,0.167
6.527,-0.040,0.983,0.164
6.532,-0.045,0.986,0.155
6.537,-0.040,0.981,0.156
6.542,-0.045,0.984,0.152
6.547,-0.038,0.986,0.155
6.552,-0.043,0.978,0.152
6.557,-0.039,0.987,0.151
6.562,-0.041,0.987,0.164
6.719,-0.044,0.980,0.158
6.720,-0.040,0.984,0.158
6.722,-0.037,0.981,0.162
6.724,-0.035,0.977,0.165
6.726,-0.036,0.976,0.161
6.728,-0.036,0.980,0.165
6.730,-0.042,0.980,0.164
6.732,-0.039,0.986,0.158
6.734,-0.038,0.985,0.158
6.735,-0.037,0.984,0.159
6.743,-0.037,0.985,0.155
6.744,-0.042,0.978,0.150
6.745,-0.040,0.984,0.161
6.745,-0.041,0.984,0.158
6.746,-0.039,0.982,0.157
6.747,-0.038,0.979,0.161
6.748,-0.044,0.982,0.154
6.749,-0.040,0.982,0.159
6.869,-0.043,0.985,0.161
6.870,-0.043,0.982,0.157
6.872,-0.047,0.982,0.161
6.874,-0.040,0.983,0.152
6.875,-0.044,0.985,0.153
6.877,-0.041,0.982,0.157
6.879,-0.042,0.985,0.161
6.880,-0.043,0.983,0.154
6.882,-0.044,0.978,0.156
6.884,-0.048,0.978,0.160
6.885,-0.043,0.981,0.155
6.887,-0.041,0.982,0.161
6.889,-0.043,0.980,0.156
6.891,-0.036,0.984,0.150
6.892,-0.042,0.987,0.153
6.894,-0.038,0.981,0.150
6.896,-0.042,0.983,0.157
6.897,-0.034,0.979,0.153
6.929,-0.041,0.978,0.153
6.931,-0.040,0.979,0.150
6.933,-0.039,0.977,0.158
6.934,-0.043,0.976,0.155
6.936,-0.045,0.982,0.163
6.938,-0.039,0.981,0.160
6.939,-0.049,0.988,0.165
6.939,-0.044,0.984,0.164
6.950,-0.045,0.982,0.158
6.950,-0.044,0.981,0.161
6.951,-0.046,0.983,0.159
6.956,-0.037,0.977,0.153
6.960,-0.039,0.977,0.149
6.965,-0.044,0.981,0.155
6.970,-0.040,0.982,0.155
6.975,-0.043,0.982,0.153
6.980,-0.040,0.991,0.164
6.985,-0.042,0.986,0.150
6.990,-0.037,0.983,0.157
6.995,-0.039,0.988,0.164
7.001,-0.042,0.984,0.154
7.006,-0.039,0.984,0.155
7.011,-0.045,0.983,0.155
7.016,-0.038,0.986,0.151
7.025,-0.042,0.976,0.151
7.026,-0.040,0.982,0.149
7.039,-0.037,0.984,0.151
7.042,-0.038,0.983,0.155
7.043,-0.039,0.983,0.147
7.059,-0.037,0.985,0.153
7.060,-0.040,0.987,0.160
7.062,-0.039,0.981,0.151
7.064,-0.040,0.985,0.157
7.080,-0.038,0.981,0.159
7.082,-0.044,0.981,0.157
7.084,-0.043,0.980,0.156
7.085,-0.040,0.979,0.161
7.087,-0.037,0.981,0.151
7.095,-0.042,0.984,0.154
7.096,-0.047,0.980,0.148
7.101,-0.038,0.981,0.155
7.107,-0.041,0.977,0.154
7.114,-0.038,0.983,0.148
7.119,-0.043,0.982,0.158
7.124,-0.040,0.985,0.155
7.382,-0.038,0.981,0.153
7.384,-0.037,0.981,0.157
7.386,-0.038,0.987,0.145
7.388,-0.035,0.984,0.158
7.389,-0.040,0.983,0.154
7.389,-0.038,0.978,0.157
7.390,-0.036,0.980,0.154
7.391,-0.038,0.978,0.153
7.391,-0.036,0.979,0.153
7.392,-0.036,0.986,0.160
7.393,-0.040,0.985,0.150
7.393,-0.041,0.987,0.152
7.394,-0.045,0.986,0.146
7.395,-0.036,0.979,0.157
7.395,-0.036,0.983,0.146
7.406,-0.037,0.982,0.152
7.407,-0.036,0.980,0.150
7.412,-0.039,0.989,0.154
7.414,-0.037,0.985,0.141
7.418,-0.034,0.981,0.148
7.423,-0.036,0.982,0.154
7.428,-0.035,0.983,0.149
7.433,-0.033,0.985,0.147
7.438,-0.046,0.987,0.157
7.443,-0.037,0.989,0.148
7.448,-0.036,0.987,0.156
7.453,-0.035,0.984,0.150
7.458,-0.040,0.981,0.158
7.464,-0.040,0.981,0.156
7.469,-0.043,0.985,0.149
7.474,-0.033,0.979,0.155
7.479,-0.033,0.979,0.152
7.484,-0.038,0.980,0.152
7.489,-0.044,0.983,0.155
7.614,-0.040,0.978,0.151
7.616,-0.043,0.980,0.158
7.618,-0.042,0.985,0.147
7.808,-0.045,0.987,0.155
7.810,-0.038,0.983,0.162
7.812,-0.038,0.983,0.151
7.813,-0.039,0.987,0.157
7.815,-0.043,0.979,0.152
7.817,-0.038,0.979,0.153
7.819,-0.037,0.982,0.155
7.821,-0.036,0.981,0.148
7.823,-0.037,0.980,0.148
7.824,-0.041,0.979,0.148
7.826,-0.045,0.986,0.153
7.828,-0.039,0.979,0.143
7.830,-0.044,0.983,0.152
7.832,-0.043,0.982,0.158
7.834,-0.045,0.982,0.147
7.836,-0.037,0.986,0.146
7.838,-0.050,0.984,0.147
7.839,-0.042,0.983,0.148
7.849,-0.043,0.980,0.148
7.850,-0.049,0.986,0.148
7.861,-0.045,0.981,0.152
7.862,-0.042,0.983,0.142
7.862,-0.043,0.980,0.150
7.866,-0.041,0.982,0.150
7.871,-0.044,0.979,0.154
7.877,-0.042,0.983,0.147
7.882,-0.042,0.986,0.153
7.887,-0.041,0.981,0.150
7.892,-0.045,0.982,0.141
7.897,-0.040,0.983,0.149
7.902,-0.042,0.985,0.147
7.907,-0.048,0.982,0.151
7.912,-0.043,0.986,0.154
7.917,-0.050,0.982,0.152
7.922,-0.043,0.984,0.147
7.927,-0.044,0.989,0.149
7.933,-0.046,0.981,0.150
7.940,-0.045,0.983,0.152
7.945,-0.046,0.978,0.145
7.950,-0.043,0.985,0.151
7.955,-0.042,0.981,0.150
7.960,-0.040,0.982,0.154
7.965,-0.042,0.984,0.149
7.970,-0.042,0.983,0.146
7.975,-0.041,0.979,0.144
7.981,-0.044,0.983,0.151
7.983,-0.041,0.982,0.142
7.989,-0.039,0.980,0.153
7.992,-0.045,0.982,0.146
7.997,-0.042,0.981,0.145
8.002,-0.046,0.983,0.144
8.007,-0.048,0.982,0.138
8.013,-0.043,0.982,0.138
8.018,-0.045,0.981,0.143
8.023,-0.043,0.980,0.141
8.028,-0.045,0.978,0.147
8.033,-0.044,0.982,0.140
8.039,-0.047,0.984,0.150
8.046,-0.044,0.984,0.154
8.050,-0.043,0.984,0.149
8.055,-0.046,0.981,0.145
8.058,-0.044,0.982,0.153
8.063,-0.042,0.982,0.149
8.068,-0.042,0.982,0.145
8.073,-0.043,0.982,0.148
8.079,-0.040,0.987,0.148
8.343,-0.043,0.986,0.147
8.343,-0.041,0.992,0.141
8.344,-0.045,0.985,0.144
8.345,-0.047,0.986,0.148
8.345,-0.047,0.984,0.149
8.346,-0.043,0.979,0.145
8.347,-0.046,0.978,0.143
8.347,-0.046,0.984,0.146
8.348,-0.042,0.987,0.141
8.349,-0.044,0.986,0.142
8.349,-0.045,0.985,0.146
8.350,-0.043,0.980,0.140
8.351,-0.041,0.983,0.151
8.352,-0.048,0.986,0.155
8.357,-0.038,0.983,0.152
8.360,-0.047,0.978,0.159
8.365,-0.043,0.979,0.150
8.370,-0.042,0.982,0.157
8.375,-0.045,0.989,0.150
8.380,-0.041,0.982,0.151
8.385,-0.045,0.983,0.152
8.390,-0.046,0.985,0.148
8.503,-0.043,0.984,0.151
8.503,-0.046,0.992,0.146
8.504,-0.046,0.987,0.143
8.505,-0.049,0.987,0.132
8.505,-0.048,0.985,0.148
8.506,-0.053,0.984,0.146
8.507,-0.048,0.986,0.141
8.508,-0.054,0.982,0.144
8.508,-0.050,0.985,0.141
8.509,-0.054,0.991,0.149
8.510,-0.048,0.986,0.145
8.510,-0.053,0.985,0.151
8.693,-0.053,0.979,0.151
8.694,-0.054,0.981,0.145
8.695,-0.048,0.976,0.157
8.696,-0.051,0.980,0.152
8.697,-0.048,0.981,0.156
8.697,-0.056,0.983,0.151
8.699,-0.058,0.983,0.156
8.699,-0.050,0.976,0.150
8.700,-0.053,0.982,0.151
8.701,-0.060,0.975,0.145
8.702,-0.051,0.982,0.157
8.702,-0.050,0.984,0.144
8.703,-0.057,0.982,0.142
8.704,-0.053,0.982,0.144
8.716,-0.058,0.981,0.141
8.717,-0.057,0.978,0.149
8.718,-0.052,0.981,0.147
8.730,-0.055,0.975,0.151
8.731,-0.049,0.981,0.155
8.735,-0.049,0.983,0.152
8.738,-0.051,0.981,0.153
8.742,-0.055,0.978,0.154
8.748,-0.053,0.980,0.151
8.753,-0.055,0.982,0.155
8.758,-0.058,0.984,0.144
8.763,-0.057,0.985,0.142
8.768,-0.058,0.986,0.147
8.773,-0.061,0.984,0.149
8.778,-0.056,0.979,0.154
8.783,-0.058,0.982,0.152
8.788,-0.064,0.974,0.149
8.793,-0.063,0.977,0.164
8.798,-0.059,0.987,0.156
8.803,-0.060,0.980,0.149
8.808,-0.053,0.987,0.147
8.813,-0.051,0.983,0.157
8.818,-0.053,0.984,0.147
8.823,-0.058,0.983,0.153
8.828,-0.054,0.986,0.161
8.833,-0.055,0.989,0.144
8.838,-0.057,0.982,0.148
8.843,-0.047,0.982,0.149
8.849,-0.057,0.982,0.151
8.856,-0.052,0.986,0.138
8.861,-0.049,0.977,0.153
8.866,-0.043,0.982,0.144
8.871,-0.050,0.985,0.149
8.876,-0.049,0.990,0.146
8.881,-0.054,0.988,0.145
8.888,-0.051,0.988,0.145
8.890,-0.047,0.992,0.145
8.894,-0.054,0.983,0.150
8.899,-0.054,0.984,0.151
8.904,-0.048,0.982,0.144
8.909,-0.046,0.982,0.152
8.914,-0.047,0.977,0.156
8.919,-0.047,0.983,0.154
8.924,-0.043,0.976,0.154
8.929,-0.042,0.976,0.153
8.934,-0.045,0.982,0.147
8.939,-0.046,0.979,0.157
8.944,-0.040,0.978,0.153
8.949,-0.040,0.977,0.144
8.954,-0.041,0.973,0.152
8.959,-0.040,0.978,0.156
8.964,-0.047,0.974,0.148
8.969,-0.047,0.972,0.156
8.974,-0.046,0.974,0.152
8.979,-0.050,0.976,0.158
8.984,-0.048,0.975,0.160
8.989,-0.042,0.974,0.167
8.994,-0.045,0.974,0.149
9.000,-0.044,0.976,0.152
9.190,-0.039,0.976,0.161
9.190,-0.036,0.977,0.147
9.191,-0.050,0.976,0.161
9.192,-0.046,0.976,0.151
9.193,-0.043,0.980,0.160
9.193,-0.046,0.975,0.164
9.194,-0.039,0.979,0.159
9.195,-0.041,0.980,0.160
9.195,-0.047,0.977,0.163
9.196,-0.041,0.980,0.165
9.197,-0.045,0.979,0.156
9.198,-0.038,0.980,0.150
9.198,-0.012,0.985,0.112
9.199,-0.015,0.987,0.122
9.203,-0.011,0.987,0.124
9.206,-0.005,0.985,0.125
9.211,-0.006,0.990,0.127
9.364,-0.014,0.991,0.127
9.366,-0.021,0.988,0.131
9.368,-0.022,0.983,0.136
9.370,-0.022,0.989,0.140
9.372,-0.029,0.989,0.133
9.374,-0.026,0.995,0.128
9.375,-0.025,0.988,0.123
9.377,-0.027,0.994,0.114
9.379,-0.022,0.999,0.116
9.381,-0.021,0.996,0.110
9.575,-0.022,1.003,0.100
9.577,-0.016,1.001,0.089
9.579,-0.110,1.042,0.028
9.582,-0.109,1.045,0.040
9.585,-0.115,1.048,0.030
9.588,-0.123,1.053,0.035
9.591,-0.126,1.052,0.016
9.594,-0.125,1.046,0.011
9.596,-0.129,1.040,-0.013
9.601,-0.132,1.035,-0.017
9.605,-0.135,1.031,-0.028
9.609,-0.131,1.032,-0.033
9.612,-0.139,0.981,0.006
9.614,-0.147,0.970,0.002
9.617,-0.157,0.956,-0.017
9.620,-0.161,0.936,-0.031
9.624,-0.162,0.933,-0.038
9.628,-0.159,0.910,-0.058
9.631,-0.165,0.894,-0.073
9.636,-0.173,0.886,-0.095
9.638,-0.169,0.876,-0.125
9.639,-0.163,0.872,-0.151
9.641,-0.157,0.878,-0.157
9.642,-0.143,0.891,-0.169
9.643,-0.146,0.901,-0.192
9.644,-0.151,0.910,-0.200
9.668,-0.156,0.918,-0.208
9.668,-0.153,0.928,-0.222
9.669,-0.156,0.940,-0.218
9.670,-0.152,0.944,-0.218
9.670,-0.148,0.951,-0.218
9.674,-0.145,0.951,-0.219
9.679,-0.151,0.953,-0.199
9.684,-0.119,0.978,-0.201
9.689,-0.091,0.984,-0.189
9.694,-0.089,0.982,-0.179
9.699,-0.119,0.974,-0.193
9.704,-0.119,0.963,-0.195
9.710,-0.089,0.955,-0.190
9.715,-0.079,0.949,-0.180
9.720,-0.080,0.943,-0.167
9.725,-0.075,0.940,-0.154
9.730,-0.084,0.943,-0.139
9.735,-0.078,0.941,-0.133
9.740,-0.088,0.938,-0.126
9.745,-0.089,0.938,-0.127
9.750,-0.093,0.941,-0.137
9.755,-0.173,0.882,-0.145
9.760,-0.141,0.932,-0.152
9.765,-0.107,0.951,-0.189
9.770,-0.111,0.965,-0.209
9.775,-0.137,0.958,-0.223
9.780,-0.161,0.952,-0.221
9.785,-0.178,0.939,-0.238
9.790,-0.185,0.941,-0.253
9.795,-0.184,0.937,-0.256
9.800,-0.185,0.930,-0.262
9.805,-0.178,0.923,-0.260
9.811,-0.171,0.920,-0.244
9.816,-0.159,0.915,-0.246
9.821,-0.153,0.905,-0.239
9.826,-0.146,0.906,-0.219
9.831,-0.146,0.899,-0.225
9.836,-0.136,0.898,-0.221
9.841,-0.123,0.894,-0.230
9.846,-0.110,0.894,-0.223
9.851,-0.099,0.883,-0.228
9.856,-0.097,0.883,-0.232
9.861,-0.086,0.887,-0.237
9.866,-0.064,0.890,-0.223
9.875,-0.066,0.894,-0.228
9.881,-0.064,0.888,-0.234
9.883,-0.061,0.894,-0.228
9.888,-0.067,0.896,-0.228
9.891,-0.071,0.899,-0.230
9.897,-0.080,0.902,-0.231
9.903,-0.080,0.901,-0.235
9.906,-0.086,0.901,-0.240
9.912,-0.086,0.896,-0.245
9.916,-0.099,0.891,-0.248
9.921,-0.098,0.885,-0.246
9.926,-0.105,0.872,-0.239
9.931,-0.117,0.857,-0.237
9.936,-0.121,0.853,-0.244
9.942,-0.117,0.849,-0.234
9.947,-0.120,0.851,-0.244
9.952,-0.122,0.841,-0.250
9.957,-0.115,0.844,-0.255
9.962,-0.116,0.841,-0.250
9.967,-0.117,0.845,-0.254
9.974,-0.113,0.853,-0.258
9.977,-0.105,0.853,-0.258
9.982,-0.104,0.849,-0.256
10.298,-0.100,0.852,-0.254
10.299,-0.105,0.847,-0.267
10.300,-0.103,0.837,-0.267
10.300,-0.111,0.840,-0.278
10.301,-0.122,0.827,-0.292
10.302,-0.122,0.825,-0.299
10.302,-0.121,0.812,-0.306
10.504,-0.113,0.813,-0.294
10.506,-0.107,0.818,-0.288
10.507,-0.099,0.829,-0.277
10.508,-0.094,0.844,-0.269
10.510,-0.083,0.860,-0.250
10.512,-0.157,1.054,-0.021
10.514,-0.156,1.038,-0.046
10.516,-0.149,1.023,-0.048
10.519,-0.132,1.002,-0.053
10.522,-0.124,0.991,-0.083
10.523,-0.104,0.979,-0.111
10.526,-0.051,0.965,-0.079
10.528,-0.145,0.973,-0.140
10.530,-0.136,0.982,-0.142
10.532,-0.126,0.981,-0.151
10.533,-0.120,0.976,-0.148
10.536,-0.113,0.968,-0.151
10.537,-0.111,0.955,-0.146
10.540,-0.115,0.943,-0.135
10.542,-0.116,0.918,-0.128
10.595,-0.107,0.903,-0.125
10.597,-0.098,0.899,-0.130
10.599,-0.098,0.893,-0.142
10.600,-0.096,0.904,-0.148
10.601,-0.090,0.919,-0.157
10.602,-0.093,0.936,-0.175
10.604,-0.077,0.965,-0.194
10.605,-0.078,0.997,-0.222
10.606,-0.060,1.017,-0.238
10.607,-0.051,1.036,-0.279
10.609,-0.048,1.056,-0.304
10.611,-0.042,1.064,-0.333
10.613,-0.033,1.076,-0.337
10.616,-0.004,1.079,-0.358
10.618,0.044,1.068,-0.346
10.643,0.061,1.034,-0.326
10.644,0.083,1.005,-0.325
10.645,0.080,0.974,-0.303
10.645,0.056,0.936,-0.267
10.646,-0.004,0.891,-0.246
10.647,-0.011,0.877,-0.252
10.657,-0.023,0.864,-0.238
10.658,-0.036,0.868,-0.235
10.661,-0.058,0.873,-0.226
10.666,-0.064,0.877,-0.224
10.672,-0.068,0.883,-0.243
10.677,-0.071,0.896,-0.260
10.682,-0.073,0.904,-0.307
10.687,-0.068,0.903,-0.326
10.692,-0.069,0.904,-0.386
10.697,-0.048,0.919,-0.433
10.702,-0.044,0.929,-0.471
10.707,-0.033,0.940,-0.517
10.712,-0.021,0.951,-0.519
10.717,-0.017,0.959,-0.516
10.722,-0.017,0.965,-0.478
10.727,0.001,0.986,-0.449
10.732,-0.038,0.986,-0.440
10.737,-0.043,0.944,-0.390
10.742,-0.050,0.907,-0.357
10.747,-0.046,0.898,-0.317
10.752,-0.060,0.876,-0.273
10.757,-0.058,0.867,-0.251
10.762,-0.069,0.852,-0.235
10.767,-0.078,0.839,-0.233
10.772,-0.068,0.829,-0.227
10.777,-0.081,0.831,-0.236
10.783,-0.098,0.840,-0.245
10.791,-0.090,0.855,-0.255
10.793,-0.122,0.840,-0.284
10.801,-0.186,0.828,-0.320
10.803,-0.190,0.824,-0.357
10.818,-0.216,0.824,-0.358
10.820,-0.228,0.825,-0.376
10.821,-0.241,0.826,-0.377
10.826,-0.245,0.826,-0.382
10.829,-0.244,0.829,-0.376
10.848,-0.233,0.829,-0.388
10.849,-0.229,0.842,-0.390
10.849,-0.201,0.850,-0.383
10.850,-0.186,0.843,-0.367
10.858,-0.191,0.847,-0.350
10.858,-0.183,0.853,-0.348
10.863,-0.167,0.861,-0.332
10.868,-0.170,0.843,-0.282
10.873,-0.149,0.842,-0.274
10.878,-0.155,0.844,-0.262
10.883,-0.126,0.843,-0.256
10.888,-0.118,0.835,-0.250
10.893,-0.123,0.849,-0.279
10.898,-0.126,0.863,-0.313
10.903,-0.115,0.885,-0.351
11.162,-0.117,0.894,-0.369
11.163,-0.117,0.912,-0.400
11.164,-0.138,0.920,-0.423
11.165,-0.121,0.943,-0.436
11.165,-0.129,0.932,-0.427
11.166,-0.162,0.933,-0.435
11.167,-0.134,0.924,-0.427
11.168,-0.146,0.910,-0.418
11.258,-0.158,0.890,-0.400
11.258,-0.143,0.873,-0.383
11.259,-0.157,0.867,-0.411
11.260,-0.152,0.867,-0.412
11.261,-0.420,1.022,-0.518
11.262,-0.286,0.921,-0.375
11.263,-0.307,0.857,-0.368
11.265,-0.294,0.935,-0.384
11.266,-0.322,0.865,-0.400
11.267,-0.315,0.805,-0.345
11.269,-0.319,0.807,-0.348
11.270,-0.336,0.811,-0.345
11.271,-0.305,0.867,-0.379
11.272,-0.302,0.861,-0.391
11.274,-0.308,0.852,-0.393
11.288,-0.306,0.852,-0.398
11.289,-0.316,0.854,-0.404
11.289,-0.316,0.849,-0.398
11.536,-0.313,0.848,-0.396
11.537,-0.317,0.853,-0.393
11.538,-0.318,0.855,-0.385
11.539,-0.321,0.853,-0.370
11.540,-0.323,0.852,-0.362
11.541,-0.322,0.856,-0.348
11.542,-0.317,0.857,-0.339
11.543,-0.315,0.857,-0.352
11.544,-0.313,0.850,-0.359
11.545,-0.310,0.846,-0.363
11.546,-0.313,0.842,-0.367
11.547,-0.323,0.840,-0.371
11.548,-0.255,0.904,-0.373
11.549,-0.242,0.889,-0.371
11.550,-0.238,0.870,-0.365
11.562,-0.228,0.875,-0.370
11.562,-0.224,0.868,-0.372
11.563,-0.227,0.864,-0.356
11.569,-0.228,0.876,-0.351
11.573,-0.223,0.882,-0.325
11.581,-0.224,0.889,-0.325
11.583,-0.217,0.904,-0.315
11.588,-0.219,0.910,-0.311
11.593,-0.213,0.924,-0.300
11.598,-0.213,0.923,-0.289
11.603,-0.222,0.916,-0.278
11.608,-0.206,0.912,-0.294
11.613,-0.179,0.903,-0.295
11.618,-0.179,0.895,-0.303
11.623,-0.178,0.878,-0.312
11.628,-0.159,0.861,-0.318
11.633,-0.158,0.844,-0.318
11.638,-0.158,0.844,-0.328
11.643,-0.167,0.841,-0.317
11.649,-0.165,0.829,-0.316
11.654,-0.159,0.822,-0.321
11.658,-0.157,0.825,-0.327
11.664,-0.162,0.837,-0.335
11.669,-0.167,0.837,-0.338
11.674,-0.143,0.842,-0.347
11.679,-0.164,0.854,-0.334
11.684,-0.161,0.867,-0.330
11.689,-0.162,0.876,-0.326
11.694,-0.156,0.879,-0.329
11.699,-0.161,0.886,-0.316
11.704,-0.159,0.884,-0.325
11.709,-0.163,0.885,-0.327
11.714,-0.187,0.879,-0.345
11.719,-0.207,0.886,-0.338
11.724,-0.220,0.904,-0.332
11.729,-0.223,0.887,-0.342
11.734,-0.214,0.885,-0.349
11.739,-0.208,0.881,-0.357
11.744,-0.199,0.874,-0.359
11.749,-0.187,0.869,-0.349
11.754,-0.178,0.858,-0.350
11.759,-0.168,0.853,-0.354
11.764,-0.159,0.862,-0.370
11.769,-0.150,0.857,-0.380
11.774,-0.151,0.853,-0.391
11.780,-0.141,0.862,-0.397
11.785,-0.127,0.868,-0.403
11.790,-0.126,0.878,-0.401
11.795,-0.122,0.876,-0.406
11.800,-0.126,0.886,-0.401
11.805,-0.113,0.894,-0.395
11.813,-0.121,0.901,-0.400
11.817,-0.122,0.898,-0.404
11.820,-0.120,0.902,-0.402
11.825,-0.129,0.911,-0.404
11.830,-0.131,0.910,-0.401
12.111,-0.148,0.910,-0.399
12.112,-0.143,0.915,-0.395
12.112,-0.144,0.914,-0.394
12.113,-0.148,0.917,-0.386
12.114,-0.149,0.920,-0.376
12.114,-0.162,0.910,-0.358
12.115,-0.161,0.908,-0.354
12.116,-0.163,0.906,-0.351
