time,x,y,z
7.769,0.162,0.985,0.052
7.771,0.165,0.979,0.047
7.773,0.165,0.985,0.048
7.774,0.166,0.980,0.053
7.776,0.162,0.983,0.047
7.778,0.159,0.980,0.051
7.779,0.161,0.984,0.051
7.781,0.161,0.979,0.050
7.783,0.168,0.974,0.047
7.785,0.155,0.979,0.048
7.786,0.163,0.980,0.039
7.788,0.162,0.981,0.061
7.791,0.159,0.978,0.058
7.792,0.160,0.984,0.057
7.794,0.165,0.982,0.055
7.796,0.158,0.980,0.058
7.809,0.161,0.982,0.064
7.810,0.158,0.986,0.052
7.811,0.165,0.981,0.053
7.822,0.163,0.985,0.048
7.823,0.158,0.987,0.049
7.823,0.162,0.988,0.053
7.829,0.167,0.983,0.053
7.834,0.162,0.982,0.058
7.839,0.162,0.974,0.059
8.156,0.156,0.983,0.058
8.157,0.159,0.977,0.047
8.158,0.155,0.979,0.046
8.158,0.160,0.978,0.054
8.159,0.162,0.980,0.055
8.160,0.156,0.981,0.060
8.161,0.161,0.981,0.074
8.161,0.163,0.982,0.068
8.162,0.160,0.979,0.062
8.163,0.163,0.983,0.065
8.163,0.162,0.980,0.069
8.164,0.162,0.977,0.054
8.165,0.166,0.985,0.054
8.166,0.165,0.983,0.069
8.179,0.161,0.979,0.064
8.179,0.165,0.983,0.065
8.180,0.171,0.987,0.065
8.186,0.165,0.986,0.058
8.192,0.156,0.980,0.059
8.196,0.157,0.981,0.065
8.202,0.158,0.982,0.064
8.207,0.157,0.982,0.057
8.212,0.161,0.984,0.050
8.217,0.158,0.983,0.057
8.226,0.164,0.976,0.046
8.227,0.157,0.979,0.057
8.238,0.160,0.981,0.053
8.239,0.164,0.983,0.053
8.242,0.159,0.977,0.056
8.247,0.164,0.978,0.062
8.252,0.165,0.984,0.060
8.257,0.162,0.984,0.054
8.262,0.157,0.986,0.055
8.267,0.161,0.982,0.059
8.272,0.157,0.978,0.060
8.277,0.157,0.981,0.069
8.282,0.155,0.984,0.060
8.287,0.158,0.983,0.057
8.292,0.153,0.981,0.062
8.297,0.155,0.981,0.055
8.302,0.156,0.984,0.052
8.327,0.151,0.989,0.057
8.328,0.146,0.983,0.065
8.329,0.148,0.982,0.058
8.329,0.140,0.978,0.064
8.330,0.151,0.986,0.059
8.331,0.152,0.982,0.056
8.337,0.151,0.984,0.065
8.343,0.155,0.983,0.076
8.347,0.149,0.984,0.062
8.353,0.153,0.985,0.067
8.358,0.154,0.982,0.069
8.362,0.154,0.977,0.056
8.368,0.156,0.981,0.056
8.373,0.159,0.980,0.049
8.378,0.159,0.985,0.050
8.383,0.161,0.979,0.049
8.388,0.165,0.983,0.060
8.393,0.164,0.979,0.061
8.398,0.164,0.982,0.062
8.403,0.162,0.982,0.068
8.408,0.159,0.983,0.066
8.413,0.155,0.980,0.071
8.419,0.156,0.981,0.073
8.423,0.158,0.977,0.067
8.429,0.156,0.979,0.069
8.434,0.155,0.978,0.069
8.439,0.156,0.978,0.067
8.444,0.156,0.979,0.064
8.449,0.160,0.984,0.056
8.454,0.150,0.982,0.063
8.459,0.157,0.988,0.062
8.464,0.151,0.987,0.060
8.469,0.157,0.981,0.060
8.566,0.156,0.984,0.069
8.568,0.155,0.987,0.067
8.569,0.156,0.983,0.074
8.571,0.154,0.979,0.071
8.573,0.157,0.988,0.067
8.575,0.154,0.986,0.066
8.576,0.153,0.980,0.061
8.578,0.156,0.981,0.062
8.580,0.155,0.980,0.064
8.582,0.158,0.979,0.069
8.584,0.156,0.980,0.064
8.586,0.153,0.984,0.073
8.588,0.158,0.976,0.063
8.589,0.161,0.977,0.063
8.592,0.151,0.977,0.066
8.594,0.153,0.978,0.070
8.596,0.157,0.981,0.073
8.598,0.154,0.982,0.075
8.599,0.150,0.984,0.072
8.822,0.157,0.986,0.073
8.822,0.153,0.986,0.070
8.823,0.158,0.987,0.069
8.824,0.158,0.983,0.065
8.825,0.155,0.983,0.066
8.825,0.157,0.978,0.071
8.826,0.158,0.986,0.063
8.827,0.165,0.980,0.066
8.827,0.159,0.984,0.066
8.828,0.162,0.985,0.060
8.829,0.158,0.980,0.069
8.829,0.158,0.982,0.068
8.830,0.150,0.983,0.083
8.831,0.155,0.984,0.078
8.837,0.150,0.980,0.074
8.841,0.154,0.981,0.073
8.846,0.150,0.982,0.078
8.851,0.152,0.981,0.074
8.856,0.150,0.985,0.073
8.861,0.155,0.985,0.063
9.025,0.159,0.983,0.076
9.026,0.154,0.982,0.066
9.027,0.151,0.978,0.062
9.028,0.155,0.982,0.076
9.029,0.156,0.977,0.080
9.030,0.151,0.981,0.079
9.031,0.148,0.982,0.075
9.032,0.150,0.984,0.086
9.033,0.147,0.982,0.075
9.034,0.155,0.985,0.072
9.035,0.156,0.992,0.077
9.036,0.156,0.986,0.069
9.037,0.156,0.982,0.072
9.038,0.158,0.979,0.066
9.039,0.156,0.983,0.073
9.060,0.159,0.980,0.069
9.060,0.153,0.986,0.073
9.061,0.159,0.981,0.076
9.062,0.158,0.984,0.081
9.063,0.154,0.975,0.078
9.067,0.151,0.982,0.074
9.072,0.153,0.984,0.073
9.078,0.151,0.981,0.075
9.083,0.152,0.990,0.082
9.088,0.152,0.984,0.072
9.093,0.151,0.983,0.071
9.098,0.150,0.986,0.078
9.103,0.150,0.987,0.086
9.108,0.148,0.981,0.080
9.113,0.150,0.989,0.082
9.118,0.155,0.984,0.074
9.123,0.153,0.981,0.073
9.128,0.144,0.984,0.080
9.133,0.154,0.984,0.074
9.138,0.145,0.982,0.077
9.143,0.142,0.974,0.071
9.148,0.152,0.978,0.072
9.153,0.148,0.979,0.082
9.158,0.150,0.981,0.085
9.163,0.146,0.983,0.079
9.168,0.148,0.982,0.077
9.173,0.150,0.979,0.093
9.179,0.151,0.978,0.079
9.184,0.156,0.979,0.072
9.189,0.155,0.983,0.069
9.194,0.150,0.982,0.068
9.199,0.161,0.984,0.067
9.204,0.151,0.979,0.066
9.209,0.154,0.987,0.073
9.214,0.155,0.978,0.079
9.219,0.156,0.980,0.075
9.224,0.150,0.976,0.076
9.229,0.148,0.985,0.084
9.241,0.148,0.985,0.075
9.241,0.149,0.981,0.074
9.257,0.149,0.982,0.069
9.258,0.150,0.982,0.072
9.258,0.149,0.984,0.072
9.259,0.152,0.972,0.070
9.271,0.151,0.976,0.067
9.271,0.156,0.982,0.060
9.438,0.150,0.984,0.069
9.439,0.157,0.985,0.076
9.440,0.155,0.984,0.073
9.440,0.153,0.983,0.081
9.441,0.149,0.982,0.076
9.442,0.149,0.983,0.077
9.442,0.151,0.983,0.079
9.443,0.148,0.984,0.083
9.444,0.148,0.987,0.086
9.444,0.145,0.979,0.082
9.445,0.141,0.981,0.076
9.446,0.151,0.982,0.081
9.447,0.152,0.981,0.082
9.447,0.151,0.983,0.078
9.689,0.150,0.981,0.085
9.691,0.153,0.984,0.087
9.692,0.151,0.981,0.092
9.693,0.151,0.983,0.090
9.695,0.151,0.987,0.090
9.696,0.152,0.986,0.079
9.697,0.150,0.977,0.080
9.698,0.148,0.984,0.082
9.700,0.151,0.983,0.085
9.701,0.146,0.984,0.079
9.703,0.153,0.985,0.074
9.704,0.148,0.985,0.078
9.706,0.150,0.986,0.087
9.707,0.150,0.981,0.094
9.709,0.148,0.979,0.085
9.710,0.147,0.981,0.086
9.712,0.151,0.979,0.087
9.754,0.145,0.983,0.080
9.755,0.145,0.983,0.080
9.756,0.147,0.983,0.074
9.756,0.147,0.979,0.082
9.757,0.150,0.984,0.084
9.757,0.148,0.982,0.084
9.758,0.151,0.982,0.092
9.759,0.145,0.985,0.097
9.759,0.147,0.981,0.096
9.764,0.154,0.983,0.088
9.768,0.149,0.989,0.088
9.890,0.148,0.981,0.089
9.891,0.156,0.986,0.087
9.892,0.158,0.984,0.081
9.892,0.151,0.983,0.075
9.893,0.146,0.980,0.079
9.894,0.152,0.979,0.090
9.894,0.150,0.980,0.084
9.895,0.156,0.977,0.078
9.896,0.149,0.986,0.073
9.896,0.149,0.984,0.075
9.897,0.149,0.980,0.073
9.898,0.153,0.985,0.081
9.898,0.151,0.985,0.084
9.899,0.149,0.986,0.079
9.912,0.147,0.989,0.083
9.913,0.142,0.987,0.081
9.913,0.145,0.983,0.085
9.919,0.145,0.987,0.079
9.923,0.145,0.987,0.083
9.928,0.150,0.987,0.084
9.934,0.140,0.978,0.090
9.939,0.147,0.979,0.094
9.944,0.148,0.978,0.088
9.949,0.145,0.978,0.090
9.954,0.144,0.984,0.094
9.959,0.143,0.980,0.084
9.964,0.144,0.979,0.090
9.969,0.144,0.981,0.080
9.974,0.146,0.983,0.077
9.979,0.146,0.979,0.078
9.984,0.146,0.985,0.072
9.989,0.154,0.983,0.075
9.994,0.146,0.979,0.072
9.999,0.150,0.983,0.075
10.004,0.150,0.983,0.075
10.009,0.150,0.987,0.076
10.014,0.151,0.986,0.078
10.019,0.155,0.990,0.072
10.024,0.156,0.983,0.072
10.029,0.155,0.984,0.081
10.034,0.157,0.983,0.080
10.039,0.148,0.981,0.089
10.044,0.155,0.980,0.080
10.050,0.152,0.983,0.085
10.055,0.155,0.976,0.088
10.062,0.153,0.976,0.085
10.064,0.156,0.980,0.077
10.072,0.150,0.979,0.085
10.074,0.151,0.977,0.086
10.083,0.149,0.979,0.085
10.085,0.158,0.985,0.074
10.095,0.152,0.986,0.072
10.097,0.153,0.985,0.079
10.110,0.154,0.983,0.076
10.111,0.155,0.986,0.076
10.112,0.159,0.986,0.083
10.116,0.160,0.983,0.076
10.122,0.163,0.982,0.089
10.306,0.161,0.982,0.068
10.308,0.159,0.977,0.081
10.310,0.161,0.983,0.068
10.312,0.163,0.975,0.069
10.314,0.165,0.979,0.075
10.316,0.165,0.976,0.071
10.317,0.160,0.972,0.077
10.319,0.166,0.976,0.075
10.321,0.172,0.978,0.076
10.323,0.170,0.971,0.080
10.324,0.176,0.981,0.071
10.327,0.175,0.980,0.083
10.329,0.176,0.984,0.092
10.331,0.182,0.981,0.101
10.333,0.187,0.979,0.087
10.336,0.177,0.976,0.086
10.338,0.172,0.973,0.080
10.339,0.175,0.967,0.078
10.341,0.169,0.971,0.085
10.485,0.174,0.971,0.074
10.486,0.170,0.968,0.079
10.487,0.181,0.971,0.076
10.488,0.169,0.961,0.082
10.489,0.168,0.967,0.078
10.490,0.173,0.969,0.086
10.491,0.178,0.973,0.081
10.492,0.179,0.977,0.090
10.493,0.176,0.981,0.082
10.494,0.179,0.979,0.068
10.495,0.188,0.981,0.077
10.497,0.192,0.984,0.075
10.498,0.235,0.958,0.077
10.499,0.240,0.965,0.093
10.501,0.255,0.958,0.102
10.502,0.258,0.965,0.101
10.511,0.265,0.960,0.104
10.511,0.271,0.970,0.101
10.518,0.275,0.973,0.079
10.523,0.274,0.975,0.059
10.530,0.275,0.972,0.046
10.533,0.272,0.970,0.034
10.538,0.264,0.972,0.032
10.543,0.271,0.971,0.040
10.548,0.257,0.968,0.043
10.553,0.253,0.975,0.049
10.558,0.250,0.973,0.057
10.564,0.247,0.967,0.065
10.568,0.249,0.966,0.078
10.573,0.250,0.967,0.088
10.587,0.253,0.969,0.086
10.588,0.246,0.970,0.078
10.588,0.249,0.967,0.080
10.593,0.242,0.971,0.078
10.599,0.250,0.976,0.071
10.751,0.251,0.979,0.071
10.752,0.243,0.982,0.067
10.753,0.246,0.982,0.077
10.754,0.240,0.987,0.080
10.754,0.227,0.982,0.082
10.755,0.223,0.974,0.082
10.756,0.211,0.964,0.080
10.756,0.195,0.960,0.078
10.757,0.184,0.965,0.084
10.758,0.177,0.957,0.076
10.759,0.165,0.940,0.070
10.759,0.172,0.964,0.080
10.760,0.180,0.976,-0.006
10.761,0.177,0.969,-0.003
10.776,0.176,0.965,-0.000
10.776,0.181,0.958,-0.004
10.777,0.182,0.962,-0.005
10.780,0.185,0.960,-0.014
10.785,0.191,0.956,-0.008
10.790,0.194,0.956,-0.002
10.795,0.185,0.959,-0.007
10.800,0.194,0.958,0.001
10.805,0.185,0.961,0.008
10.810,0.185,0.957,0.009
10.815,0.189,0.952,0.030
10.820,0.186,0.952,0.034
10.825,0.192,0.959,0.030
10.830,0.191,0.958,0.024
10.835,0.184,0.961,0.025
10.840,0.166,0.962,0.026
10.845,0.163,0.964,0.031
10.850,0.164,0.975,0.043
10.855,0.173,0.981,0.042
10.860,0.172,0.982,0.039
10.865,0.173,0.985,0.034
10.870,0.172,0.981,0.037
10.876,0.180,0.979,0.060
10.881,0.178,0.986,0.062
10.886,0.169,0.985,0.068
10.891,0.174,0.987,0.059
10.896,0.156,0.988,0.061
10.901,0.156,0.984,0.053
10.906,0.151,0.980,0.040
10.913,0.152,0.977,0.039
10.915,0.160,0.982,0.033
10.923,0.166,0.972,0.051
11.122,0.171,0.978,0.042
11.122,0.179,0.974,0.068
11.123,0.170,0.971,0.083
11.124,0.183,0.969,0.086
11.125,0.189,0.966,0.074
11.126,0.192,0.970,0.063
11.127,0.190,0.966,0.060
11.129,0.187,0.966,0.047
11.129,0.183,0.962,0.057
11.130,0.184,0.965,0.054
11.131,0.186,0.973,0.051
11.132,0.196,0.974,0.043
11.133,0.179,0.961,-0.033
11.134,0.188,0.964,-0.033
11.286,0.199,0.956,-0.027
11.287,0.192,0.955,-0.018
11.288,0.201,0.954,-0.038
11.289,0.206,0.949,-0.044
11.290,0.200,0.952,-0.040
11.291,0.193,0.956,-0.055
11.292,0.185,0.956,-0.049
11.293,0.171,0.954,-0.046
11.294,0.165,0.956,-0.046
11.295,0.166,0.952,-0.034
11.296,0.160,0.951,-0.022
11.297,0.150,0.956,0.000
11.298,-0.095,1.207,0.347
11.301,-0.136,1.226,0.334
11.302,-0.176,1.257,0.312
11.303,-0.199,1.279,0.300
11.314,-0.232,1.285,0.269
11.315,-0.258,1.285,0.227
11.319,-0.280,1.300,0.185
11.324,-0.286,1.300,0.156
11.329,-0.279,1.305,0.132
11.334,-0.265,1.300,0.116
11.339,-0.237,1.297,0.083
11.344,-0.194,1.287,0.035
11.350,-0.156,1.281,-0.005
11.355,-0.102,1.275,-0.047
11.360,-0.082,1.260,-0.069
11.365,-0.052,1.247,-0.085
11.369,-0.004,1.221,-0.096
11.375,0.029,1.185,-0.072
11.379,0.051,1.090,0.007
11.385,0.050,1.043,0.028
11.389,0.054,0.990,0.035
11.707,0.035,0.944,0.040
11.707,0.030,0.906,0.032
11.708,0.020,0.879,0.020
11.709,-0.002,0.865,0.004
11.710,-0.028,0.865,-0.007
11.710,-0.052,0.868,-0.040
11.711,-0.086,0.848,-0.082
11.712,-0.074,0.878,-0.097
11.712,-0.071,0.903,-0.112
11.713,-0.059,0.914,-0.127
11.714,-0.049,0.922,-0.144
11.714,-0.063,0.931,-0.161
11.715,0.069,0.758,-0.332
11.716,0.077,0.760,-0.320
11.732,0.088,0.761,-0.305
11.733,0.086,0.763,-0.301
11.734,0.105,0.764,-0.299
11.737,0.118,0.776,-0.297
11.742,0.130,0.786,-0.311
11.747,0.135,0.791,-0.324
11.752,0.113,0.802,-0.314
11.757,0.094,0.809,-0.315
11.762,0.084,0.820,-0.320
11.767,0.086,0.825,-0.324
11.772,0.081,0.828,-0.314
11.777,0.081,0.839,-0.297
11.782,0.085,0.851,-0.290
11.787,0.067,0.869,-0.291
11.792,0.066,0.887,-0.286
11.797,0.055,0.912,-0.284
11.806,0.055,0.927,-0.290
11.807,0.061,0.949,-0.287
11.816,0.093,0.953,-0.283
11.817,0.116,0.960,-0.257
11.826,0.131,0.946,-0.245
11.827,0.142,0.943,-0.222
11.835,0.154,0.946,-0.206
11.836,0.168,0.958,-0.180
11.845,0.160,0.989,-0.165
11.849,0.156,1.027,-0.165
11.854,0.087,1.177,-0.168
11.859,0.071,1.295,-0.152
11.865,0.063,1.431,-0.098
11.867,0.033,1.577,-0.045
11.873,-0.033,1.706,0.052
11.879,-0.108,1.784,0.135
11.884,-0.197,1.789,0.217
11.889,-0.278,1.712,0.243
11.893,-0.280,1.571,0.244
11.898,-0.244,1.390,0.198
11.904,-0.201,1.211,0.134
11.908,-0.185,1.060,0.065
11.916,-0.196,0.943,0.020
12.104,-0.230,0.867,-0.021
12.108,-0.266,0.800,-0.063
12.115,-0.276,0.751,-0.127
12.118,-0.261,0.711,-0.210
12.122,-0.238,0.688,-0.252
12.126,-0.203,0.688,-0.275
12.129,-0.190,0.700,-0.302
12.133,-0.219,0.738,-0.328
12.137,-0.235,0.786,-0.345
12.139,-0.238,0.840,-0.338
12.143,-0.238,0.886,-0.339
12.146,-0.230,0.931,-0.333
12.148,0.144,0.936,-0.325
12.151,0.144,0.956,-0.306
12.152,0.131,0.971,-0.274
12.153,0.102,0.990,-0.256
12.154,0.085,0.989,-0.235
12.155,0.059,0.998,-0.209
12.156,0.015,0.986,-0.192
12.157,-0.007,0.976,-0.184
12.158,-0.036,0.964,-0.190
12.159,-0.060,0.940,-0.207
12.160,-0.058,0.924,-0.211
12.317,-0.052,0.917,-0.231
12.318,-0.002,0.894,-0.237
12.319,0.022,0.902,-0.226
12.319,0.050,0.913,-0.224
12.320,0.082,0.924,-0.210
12.321,0.113,0.944,-0.193
12.322,0.147,0.965,-0.179
12.323,0.174,0.979,-0.165
12.323,0.185,0.997,-0.163
12.324,0.230,1.018,-0.150
12.326,0.239,1.027,-0.151
12.327,0.253,1.026,-0.149
12.328,0.172,0.846,-0.234
12.329,0.196,0.877,-0.176
12.330,0.185,0.881,-0.151
12.341,0.149,0.875,-0.112
