time,x,y,z
6.208,-0.021,0.985,0.153
6.210,-0.019,0.982,0.153
6.211,-0.020,0.984,0.154
6.213,-0.015,0.992,0.143
6.215,-0.018,0.986,0.151
6.217,-0.022,0.986,0.153
6.270,-0.016,0.988,0.147
6.270,-0.018,0.987,0.145
6.271,-0.020,0.991,0.148
6.272,-0.013,0.988,0.146
6.272,-0.020,0.986,0.146
6.273,-0.015,0.987,0.150
6.274,-0.018,0.978,0.152
6.274,-0.023,0.984,0.156
6.275,-0.020,0.981,0.152
6.276,-0.018,0.978,0.158
6.277,-0.023,0.983,0.154
6.277,-0.021,0.980,0.159
6.292,-0.022,0.982,0.157
6.292,-0.019,0.983,0.158
6.293,-0.026,0.985,0.153
6.304,-0.025,0.988,0.149
6.305,-0.019,0.982,0.150
6.306,-0.021,0.982,0.151
6.512,-0.020,0.982,0.150
6.512,-0.022,0.982,0.141
6.513,-0.015,0.982,0.150
6.514,-0.021,0.979,0.142
6.515,-0.020,0.987,0.145
6.517,-0.019,0.986,0.146
6.518,-0.021,0.977,0.151
6.519,-0.022,0.981,0.150
6.520,-0.021,0.981,0.151
6.521,-0.015,0.989,0.153
6.523,-0.020,0.983,0.154
6.524,-0.023,0.989,0.153
6.525,-0.019,0.984,0.156
6.526,-0.024,0.983,0.155
6.528,-0.023,0.979,0.170
6.529,-0.028,0.986,0.161
6.655,-0.030,0.979,0.166
6.656,-0.023,0.985,0.158
6.657,-0.015,0.989,0.163
6.658,-0.025,0.982,0.164
6.658,-0.029,0.982,0.150
6.659,-0.023,0.986,0.153
6.660,-0.014,0.979,0.151
6.660,-0.016,0.983,0.145
6.661,-0.020,0.986,0.148
6.662,-0.022,0.982,0.149
6.663,-0.018,0.985,0.145
6.664,-0.041,0.977,0.146
6.664,-0.024,0.983,0.153
6.665,-0.023,0.981,0.153
6.757,-0.021,0.987,0.142
6.758,-0.022,0.983,0.150
6.759,-0.021,0.982,0.145
6.760,-0.024,0.982,0.155
6.761,-0.024,0.985,0.148
6.762,-0.023,0.979,0.149
6.762,-0.027,0.982,0.147
6.764,-0.023,0.983,0.140
6.765,-0.035,0.980,0.143
6.766,-0.030,0.986,0.145
6.767,-0.023,0.985,0.148
6.768,-0.027,0.985,0.150
6.769,-0.025,0.980,0.158
6.770,-0.023,0.987,0.156
6.771,-0.023,0.988,0.158
6.797,-0.024,0.981,0.153
6.798,-0.031,0.983,0.155
6.799,-0.029,0.978,0.160
6.800,-0.028,0.982,0.161
6.801,-0.026,0.981,0.155
6.802,-0.027,0.987,0.165
6.935,-0.029,0.984,0.151
6.936,-0.027,0.985,0.160
6.937,-0.027,0.975,0.149
6.939,-0.028,0.981,0.151
6.940,-0.021,0.985,0.157
6.942,-0.025,0.988,0.157
6.943,-0.028,0.988,0.145
6.945,-0.028,0.988,0.158
6.947,-0.030,0.985,0.157
6.948,-0.028,0.988,0.150
6.950,-0.033,0.982,0.146
6.951,-0.032,0.984,0.150
6.953,-0.025,0.981,0.152
7.055,-0.032,0.985,0.161
7.056,-0.035,0.988,0.149
7.056,-0.029,0.985,0.147
7.057,-0.027,0.988,0.150
7.058,-0.026,0.987,0.151
7.058,-0.033,0.983,0.155
7.059,-0.027,0.983,0.151
7.060,-0.024,0.983,0.151
7.060,-0.022,0.980,0.155
7.061,-0.022,0.982,0.148
7.062,-0.024,0.976,0.148
7.064,-0.019,0.979,0.151
7.066,-0.036,0.983,0.159
7.066,-0.045,0.982,0.152
7.067,-0.032,0.976,0.164
7.089,-0.036,0.975,0.162
7.090,-0.034,0.973,0.148
7.091,-0.035,0.974,0.154
7.092,-0.030,0.978,0.156
7.092,-0.030,0.978,0.147
7.174,-0.037,0.977,0.150
7.174,-0.031,0.979,0.164
7.175,-0.037,0.977,0.160
7.176,-0.035,0.981,0.154
7.177,-0.033,0.984,0.158
7.177,-0.038,0.986,0.154
7.178,-0.036,0.981,0.158
7.179,-0.033,0.983,0.153
7.179,-0.034,0.984,0.152
7.180,-0.034,0.987,0.160
7.181,-0.039,0.989,0.157
7.182,-0.035,0.991,0.159
7.182,-0.038,0.986,0.152
7.183,-0.038,0.981,0.147
7.204,-0.031,0.986,0.145
7.204,-0.036,0.988,0.146
7.205,-0.033,0.984,0.144
7.206,-0.031,0.988,0.136
7.207,-0.037,0.988,0.140
7.216,-0.032,0.989,0.146
7.220,-0.028,0.990,0.136
7.223,-0.030,0.986,0.147
7.346,-0.035,0.982,0.140
7.347,-0.031,0.978,0.144
7.348,-0.024,0.977,0.157
7.348,-0.024,0.973,0.149
7.349,-0.027,0.979,0.148
7.350,-0.034,0.983,0.151
7.350,-0.031,0.979,0.151
7.351,-0.030,0.988,0.157
7.352,-0.028,0.987,0.155
7.353,-0.026,0.986,0.140
7.353,-0.028,0.989,0.144
7.354,-0.030,0.987,0.148
7.355,-0.023,0.986,0.171
7.356,-0.025,0.983,0.166
7.376,-0.029,0.983,0.165
7.376,-0.027,0.984,0.154
7.377,-0.024,0.985,0.158
7.378,-0.024,0.991,0.146
7.379,-0.024,0.992,0.141
7.386,-0.020,0.992,0.144
7.389,-0.018,0.986,0.148
7.394,-0.016,0.988,0.148
7.399,-0.019,0.989,0.156
7.405,-0.020,0.989,0.149
7.409,-0.018,0.986,0.156
7.415,-0.019,0.987,0.156
7.420,-0.023,0.979,0.164
7.425,-0.024,0.979,0.167
7.430,-0.020,0.980,0.164
7.435,-0.025,0.982,0.159
7.440,-0.026,0.978,0.165
7.445,-0.022,0.985,0.167
7.450,-0.018,0.982,0.167
7.455,-0.024,0.983,0.160
7.460,-0.021,0.975,0.164
7.465,-0.020,0.981,0.159
7.470,-0.017,0.984,0.160
7.475,-0.023,0.986,0.157
7.482,-0.022,0.984,0.150
7.484,-0.022,0.984,0.153
7.687,-0.022,0.989,0.155
7.688,-0.024,0.988,0.160
7.688,-0.027,0.986,0.156
7.689,-0.018,0.983,0.158
7.690,-0.019,0.980,0.161
7.690,-0.018,0.985,0.157
7.691,-0.024,0.985,0.165
7.692,-0.026,0.982,0.155
7.692,-0.025,0.986,0.153
7.693,-0.015,0.980,0.154
7.694,-0.016,0.980,0.158
7.695,-0.016,0.979,0.153
7.695,-0.017,0.985,0.158
7.696,-0.019,0.983,0.157
7.844,-0.012,0.984,0.150
7.844,-0.017,0.982,0.152
7.845,-0.013,0.981,0.160
7.846,-0.016,0.985,0.169
8.029,-0.013,0.984,0.158
8.029,-0.012,0.985,0.156
8.030,-0.015,0.987,0.160
8.031,-0.011,0.986,0.162
8.031,-0.011,0.978,0.166
8.032,-0.012,0.980,0.161
8.033,-0.011,0.977,0.157
8.033,-0.003,0.981,0.162
8.034,-0.009,0.988,0.176
8.035,-0.016,0.984,0.169
8.036,-0.012,0.986,0.171
8.036,-0.015,0.986,0.163
8.037,-0.013,0.976,0.178
8.038,-0.015,0.981,0.170
8.059,-0.011,0.981,0.167
8.060,-0.010,0.987,0.171
8.060,-0.014,0.982,0.170
8.061,-0.016,0.988,0.172
8.075,-0.018,0.990,0.170
8.076,-0.018,0.984,0.170
8.076,-0.017,0.984,0.172
8.082,-0.019,0.987,0.172
8.084,-0.018,0.984,0.169
8.090,-0.015,0.979,0.175
8.095,-0.012,0.982,0.164
8.100,-0.015,0.983,0.156
8.105,-0.016,0.989,0.155
8.110,-0.017,0.983,0.151
8.115,-0.014,0.988,0.156
8.120,-0.012,0.986,0.163
8.125,-0.012,0.983,0.162
8.130,-0.009,0.985,0.170
8.135,-0.005,0.981,0.169
8.140,-0.004,0.981,0.177
8.145,-0.002,0.977,0.183
8.150,-0.011,0.975,0.180
8.155,-0.005,0.978,0.182
8.160,-0.001,0.979,0.182
8.165,-0.007,0.973,0.172
8.170,-0.006,0.977,0.178
8.175,-0.008,0.981,0.184
8.180,-0.011,0.977,0.175
8.188,-0.008,0.979,0.175
8.190,-0.013,0.982,0.171
8.329,-0.013,0.980,0.172
8.330,-0.019,0.986,0.170
8.331,-0.011,0.987,0.175
8.331,-0.014,0.984,0.165
8.332,-0.013,0.987,0.167
8.333,-0.016,0.985,0.162
8.334,-0.012,0.982,0.161
8.335,-0.012,0.986,0.165
8.336,-0.013,0.985,0.163
8.337,-0.018,0.983,0.165
8.338,-0.013,0.980,0.160
8.339,-0.010,0.980,0.164
8.339,-0.010,0.982,0.163
8.340,-0.009,0.988,0.160
8.341,-0.006,0.984,0.161
8.369,-0.010,0.986,0.165
8.370,-0.009,0.987,0.173
8.370,-0.011,0.984,0.168
8.371,-0.008,0.982,0.167
8.372,-0.012,0.985,0.162
8.373,-0.009,0.983,0.165
8.378,-0.009,0.979,0.168
8.381,-0.008,0.980,0.159
8.386,-0.012,0.980,0.161
8.391,-0.004,0.981,0.161
8.399,-0.007,0.981,0.160
8.401,-0.006,0.987,0.160
8.415,-0.006,0.984,0.161
8.417,-0.010,0.983,0.164
8.419,-0.011,0.991,0.166
8.461,-0.016,0.986,0.171
8.463,-0.013,0.986,0.166
8.464,-0.012,0.988,0.181
8.465,-0.016,0.980,0.169
8.466,-0.013,0.982,0.179
8.466,-0.015,0.982,0.172
8.467,-0.014,0.983,0.175
8.468,-0.014,0.980,0.168
8.468,-0.013,0.980,0.172
8.469,-0.014,0.982,0.160
8.483,-0.007,0.980,0.168
8.483,-0.009,0.977,0.163
8.484,-0.001,0.981,0.158
8.487,-0.005,0.975,0.162
8.492,-0.009,0.977,0.159
8.498,-0.005,0.981,0.159
8.502,-0.006,0.979,0.164
8.709,-0.003,0.979,0.166
8.710,-0.007,0.979,0.159
8.710,-0.011,0.977,0.172
8.711,-0.011,0.978,0.166
8.712,-0.011,0.976,0.167
8.713,-0.014,0.979,0.168
8.715,-0.015,0.983,0.171
8.716,-0.009,0.974,0.173
8.718,-0.017,0.974,0.165
8.826,-0.011,0.978,0.162
8.828,-0.012,0.979,0.166
8.830,-0.015,0.976,0.165
8.832,-0.022,0.985,0.159
8.834,-0.026,0.987,0.157
8.835,-0.022,0.989,0.155
8.837,-0.021,0.987,0.145
8.839,-0.020,0.980,0.151
8.841,-0.018,0.977,0.148
8.842,-0.020,0.977,0.148
8.844,-0.007,0.980,0.153
8.846,-0.009,0.982,0.157
8.848,-0.024,0.987,0.160
8.850,-0.023,0.991,0.164
8.852,-0.028,0.984,0.165
8.854,-0.017,0.981,0.164
8.855,-0.018,0.985,0.167
8.857,-0.010,0.983,0.166
8.859,-0.007,0.981,0.166
9.121,-0.008,0.979,0.166
9.122,-0.010,0.978,0.167
9.123,-0.009,0.976,0.165
9.123,-0.012,0.981,0.161
9.124,-0.017,0.983,0.171
9.125,-0.021,0.979,0.168
9.125,-0.023,0.983,0.167
9.126,-0.025,0.983,0.174
9.127,-0.026,0.988,0.169
9.128,-0.030,0.986,0.177
9.128,-0.026,0.981,0.167
9.129,-0.027,0.981,0.164
9.130,-0.023,0.986,0.163
9.130,-0.032,0.985,0.171
9.152,-0.030,0.980,0.176
9.153,-0.028,0.984,0.166
9.153,-0.026,0.980,0.162
9.154,-0.026,0.982,0.166
9.159,-0.023,0.984,0.164
9.162,-0.023,0.988,0.159
9.167,-0.024,0.982,0.165
9.172,-0.022,0.983,0.156
9.177,-0.028,0.983,0.165
9.182,-0.023,0.981,0.158
9.188,-0.022,0.981,0.165
9.192,-0.029,0.983,0.164
9.264,-0.024,0.979,0.165
9.265,-0.024,0.982,0.175
9.266,-0.025,0.987,0.176
9.267,-0.031,0.983,0.174
9.267,-0.031,0.987,0.173
9.268,-0.034,0.981,0.169
9.269,-0.032,0.986,0.168
9.269,-0.032,0.988,0.161
9.270,-0.034,0.981,0.168
9.271,-0.032,0.983,0.158
9.272,-0.029,0.984,0.157
9.272,-0.027,0.982,0.160
9.273,-0.021,0.977,0.148
9.274,-0.024,0.981,0.169
9.409,-0.024,0.978,0.157
9.410,-0.021,0.980,0.166
9.410,-0.023,0.980,0.167
9.411,-0.019,0.977,0.165
9.412,-0.024,0.979,0.162
9.413,-0.022,0.983,0.161
9.413,-0.025,0.979,0.162
9.414,-0.019,0.979,0.162
9.415,-0.021,0.981,0.163
9.415,-0.027,0.979,0.164
9.416,-0.019,0.979,0.165
9.417,-0.019,0.983,0.168
9.418,-0.027,0.975,0.182
9.418,-0.027,0.981,0.170
9.438,-0.026,0.979,0.172
9.439,-0.032,0.985,0.165
9.440,-0.033,0.980,0.169
9.440,-0.044,0.981,0.167
9.445,-0.041,0.988,0.162
9.449,-0.040,0.984,0.169
9.457,-0.045,0.985,0.161
9.458,-0.046,0.988,0.156
9.465,-0.052,0.977,0.158
9.469,-0.049,0.983,0.163
9.474,-0.043,0.981,0.152
9.479,-0.038,0.987,0.159
9.484,-0.034,0.986,0.155
9.489,-0.035,0.984,0.151
9.494,-0.039,0.982,0.158
9.499,-0.028,0.989,0.156
9.505,-0.033,0.991,0.160
9.509,-0.029,0.990,0.158
9.515,-0.033,0.991,0.160
9.670,-0.040,0.983,0.158
9.671,-0.037,0.985,0.163
9.671,-0.036,0.980,0.166
9.672,-0.037,0.983,0.174
9.673,-0.034,0.982,0.167
9.675,-0.035,0.975,0.169
9.676,-0.035,0.972,0.169
9.677,-0.037,0.976,0.166
9.788,-0.033,0.971,0.173
9.789,-0.028,0.975,0.164
9.791,-0.033,0.982,0.162
9.792,-0.030,0.983,0.169
9.794,-0.034,0.974,0.175
9.796,-0.037,0.978,0.171
9.797,-0.036,0.970,0.174
9.798,-0.043,0.980,0.173
9.799,-0.039,0.980,0.171
9.801,-0.035,0.979,0.175
9.803,-0.041,0.976,0.166
9.804,-0.039,0.986,0.167
9.811,-0.037,0.974,0.166
9.813,-0.034,0.983,0.169
9.814,-0.040,0.978,0.168
9.816,-0.036,0.983,0.169
9.816,-0.037,0.991,0.169
9.817,-0.037,0.985,0.164
9.852,-0.036,0.983,0.159
9.852,-0.034,0.981,0.164
9.853,-0.040,0.987,0.165
9.854,-0.035,0.980,0.173
9.854,-0.041,0.980,0.167
9.855,-0.039,0.980,0.172
9.856,-0.040,0.986,0.169
9.856,-0.031,0.982,0.173
10.135,-0.042,0.980,0.166
10.136,-0.037,0.976,0.166
10.137,-0.037,0.979,0.171
10.137,-0.033,0.984,0.175
10.138,-0.034,0.978,0.162
10.139,-0.040,0.974,0.162
10.139,-0.035,0.981,0.163
10.140,-0.035,0.976,0.165
10.141,-0.034,0.977,0.168
10.141,-0.043,0.985,0.175
10.142,-0.035,0.983,0.166
10.143,-0.039,0.982,0.170
10.143,-0.022,0.987,0.158
10.144,-0.031,0.986,0.150
10.161,-0.030,0.986,0.155
10.162,-0.025,0.980,0.165
10.162,-0.026,0.976,0.159
10.163,-0.027,0.984,0.158
10.169,-0.019,0.978,0.161
10.174,-0.021,0.975,0.167
10.179,-0.021,0.982,0.163
10.184,-0.020,0.976,0.160
10.192,-0.023,0.975,0.162
10.194,-0.021,0.977,0.169
10.207,-0.019,0.983,0.161
10.208,-0.023,0.985,0.169
10.209,-0.027,0.989,0.158
10.215,-0.018,0.986,0.148
10.220,-0.025,0.988,0.154
10.225,-0.027,0.985,0.140
10.488,-0.029,0.983,0.144
10.489,-0.024,0.982,0.142
10.490,-0.021,0.981,0.146
10.491,-0.027,0.985,0.142
10.491,-0.023,0.981,0.143
10.492,-0.025,0.980,0.135
10.493,-0.023,0.979,0.138
10.493,-0.026,0.980,0.143
10.494,-0.032,0.981,0.142
10.495,-0.027,0.985,0.127
10.496,-0.023,0.988,0.141
10.496,-0.018,0.986,0.136
10.497,-0.094,1.019,0.053
10.498,-0.101,1.010,0.055
10.512,-0.101,1.011,0.053
10.513,-0.113,1.001,0.052
10.514,-0.116,0.995,0.052
10.528,-0.114,0.990,0.035
10.529,-0.115,0.987,0.025
10.530,-0.117,0.987,0.019
10.531,-0.117,0.986,-0.002
10.544,-0.116,0.992,-0.012
10.546,-0.116,1.004,-0.020
10.547,-0.114,1.009,-0.030
10.559,-0.121,1.010,-0.031
10.560,-0.127,1.017,-0.045
10.562,-0.136,1.021,-0.050
10.572,-0.131,1.025,-0.058
10.573,-0.124,1.028,-0.055
10.578,-0.115,1.045,-0.085
10.582,-0.113,1.050,-0.090
10.588,-0.111,1.054,-0.083
10.593,-0.113,1.060,-0.106
10.598,-0.101,1.056,-0.098
10.603,-0.096,1.052,-0.103
10.766,-0.092,1.039,-0.109
10.767,-0.116,1.034,-0.097
10.768,-0.121,1.027,-0.103
10.769,-0.134,1.024,-0.112
10.770,-0.141,1.010,-0.135
10.771,-0.156,1.001,-0.176
10.773,-0.154,0.980,-0.196
10.774,-0.176,0.958,-0.215
10.775,-0.181,0.944,-0.227
10.975,-0.196,0.937,-0.241
10.975,-0.211,0.936,-0.245
10.976,-0.217,0.943,-0.248
10.977,-0.140,0.861,-0.170
10.978,-0.143,0.847,-0.179
10.979,-0.147,0.838,-0.212
10.980,-0.141,0.831,-0.243
10.981,-0.146,0.831,-0.247
10.982,-0.153,0.824,-0.262
10.983,-0.147,0.835,-0.270
10.985,-0.159,0.825,-0.287
10.986,-0.167,0.840,-0.307
10.987,-0.154,0.821,-0.399
10.989,-0.144,0.818,-0.406
10.990,-0.140,0.812,-0.408
11.027,-0.134,0.813,-0.400
11.027,-0.127,0.810,-0.393
11.028,-0.124,0.812,-0.398
11.029,-0.118,0.812,-0.403
11.030,-0.118,0.812,-0.410
11.030,-0.124,0.808,-0.427
11.031,-0.110,0.808,-0.429
11.031,-0.107,0.801,-0.443
11.286,-0.104,0.794,-0.448
11.286,-0.085,0.784,-0.460
11.287,-0.083,0.768,-0.461
11.288,-0.080,0.755,-0.460
11.289,-0.083,0.747,-0.468
11.289,-0.078,0.728,-0.461
11.290,-0.075,0.726,-0.457
11.291,-0.073,0.723,-0.462
11.291,-0.069,0.722,-0.462
11.292,-0.048,0.724,-0.457
11.293,-0.034,0.736,-0.452
11.293,-0.025,0.758,-0.454
11.294,-0.132,1.233,0.040
11.295,-0.169,1.262,-0.039
11.296,-0.172,1.274,-0.115
11.319,-0.169,1.259,-0.189
11.319,-0.169,1.235,-0.215
11.320,-0.149,1.195,-0.214
11.321,-0.125,1.141,-0.242
11.321,-0.083,1.086,-0.255
11.328,-0.054,1.036,-0.248
11.333,-0.006,0.995,-0.223
11.338,0.031,0.962,-0.165
11.343,0.079,0.944,-0.101
11.348,0.107,0.925,-0.043
11.353,0.079,0.865,-0.003
11.358,0.100,0.879,0.014
11.363,0.135,0.905,0.034
11.368,0.191,0.949,0.091
11.373,0.212,0.960,0.112
11.378,0.212,0.970,0.109
11.383,0.217,0.985,0.108
11.677,0.215,0.989,0.090
11.678,0.214,1.001,0.075
11.679,0.215,1.013,0.062
11.679,0.217,0.999,0.047
11.680,0.193,0.970,0.039
11.681,0.172,0.960,0.021
11.681,0.157,0.942,0.009
11.682,0.153,0.936,0.003
11.683,0.140,0.932,0.009
11.683,0.129,0.935,0.011
11.684,0.099,0.943,0.027
11.685,0.114,0.938,0.037
11.685,-0.035,0.662,0.017
11.686,-0.046,0.649,-0.016
11.711,-0.065,0.625,-0.026
11.712,-0.064,0.615,-0.030
11.713,-0.094,0.602,-0.017
11.713,-0.115,0.597,0.014
11.714,-0.125,0.603,0.028
11.715,-0.126,0.624,0.039
11.725,-0.123,0.642,0.007
11.726,-0.105,0.659,-0.061
11.730,-0.049,0.674,-0.165
11.735,-0.002,0.700,-0.267
11.741,0.038,0.747,-0.327
11.746,0.042,0.790,-0.292
11.751,0.030,0.818,-0.213
11.756,0.036,0.842,-0.108
11.761,0.071,0.870,-0.048
11.964,0.097,0.901,-0.018
11.965,0.123,0.949,-0.025
11.966,0.154,0.995,-0.034
11.966,0.178,1.015,-0.080
11.967,0.194,1.014,-0.137
11.968,0.220,1.008,-0.230
11.968,0.210,0.999,-0.308
11.969,0.201,0.983,-0.385
11.970,0.174,0.981,-0.421
11.970,0.134,0.937,-0.446
11.971,0.089,0.900,-0.476
11.972,0.028,0.863,-0.495
11.972,0.047,0.717,-0.573
11.974,-0.003,0.676,-0.619
12.003,-0.009,0.688,-0.712
12.004,-0.033,0.705,-0.840
12.194,-0.020,0.713,-0.891
12.195,-0.006,0.712,-0.937
12.196,0.025,0.729,-0.951
12.197,0.031,0.722,-0.983
12.198,0.022,0.734,-1.006
12.200,0.028,0.756,-0.999
12.201,0.017,0.777,-0.973
12.203,0.011,0.788,-0.929
12.205,-0.034,0.797,-0.905
12.207,-0.081,0.794,-0.906
12.208,-0.123,0.795,-0.924
12.210,-0.156,0.777,-0.933
12.211,-0.362,0.994,-0.178
12.213,-0.391,1.053,-0.079
12.216,-0.434,1.079,0.055
12.218,-0.505,1.043,0.114
12.220,-0.529,1.049,0.144
12.426,-0.569,1.013,0.270
12.427,-0.653,0.918,0.379
12.427,-0.743,0.798,0.434
12.428,-0.801,0.744,0.349
12.429,-0.847,0.738,0.288
12.430,-0.885,0.706,0.239
12.430,-0.899,0.702,0.185
12.431,-0.928,0.744,0.104
12.432,-0.946,0.801,0.035
12.432,-0.981,0.863,-0.022
12.433,-1.043,0.897,-0.025
12.434,-1.126,0.916,0.053
12.435,-3.203,-0.360,0.659
12.436,-3.911,-0.807,0.663
12.458,-3.018,-0.888,0.206
12.458,-0.650,-0.471,-0.455
12.459,-0.173,-0.332,-0.487
12.460,0.028,-0.257,-0.464
12.460,0.135,-0.199,-0.440
12.467,0.238,-0.121,-0.463
12.700,0.320,-0.038,-0.547
12.701,0.262,0.024,-0.656
12.702,-0.107,0.049,-0.837
12.702,-0.367,0.141,-1.126
12.703,-0.676,0.167,-1.610
12.704,-1.671,0.031,-2.362
12.704,-3.957,-0.566,-3.285
12.705,-3.957,-1.280,-3.919
12.706,-3.957,-1.474,-2.976
12.706,-3.541,-1.032,-2.018
12.707,-1.831,-0.881,-1.686
12.708,-0.811,-0.729,-1.396
12.709,-0.160,0.041,-0.341
12.710,-0.288,0.151,-0.276
12.711,-0.408,0.241,-0.221
12.749,-0.497,0.297,-0.223
12.750,-0.572,0.342,-0.220
12.750,-0.669,0.365,-0.217
12.751,-0.806,0.363,-0.223
12.752,-0.948,0.347,-0.227
12.753,-1.091,0.301,-0.249
12.754,-1.229,0.250,-0.292
12.754,-1.440,0.109,-0.432
12.757,-1.437,0.059,-0.470
12.778,-1.392,0.014,-0.510
12.779,-1.311,-0.049,-0.502
12.780,-1.217,-0.113,-0.463
12.780,-1.127,-0.176,-0.408
12.784,-1.012,-0.193,-0.327
12.793,-0.955,-0.184,-0.207
12.794,-0.940,-0.144,-0.108
13.057,-0.965,-0.098,-0.020
13.058,-1.004,-0.036,0.022
13.059,-1.053,0.034,0.008
13.059,-1.068,0.073,-0.041
13.060,-1.091,0.118,-0.131
13.061,-1.136,0.137,-0.184
13.061,-1.170,0.145,-0.249
13.062,-1.197,0.166,-0.281
13.063,-1.200,0.196,-0.304
13.063,-1.185,0.218,-0.307
13.064,-1.105,0.236,-0.342
13.065,-1.117,0.289,-0.293
13.065,-0.907,0.063,-0.290
13.067,-0.907,0.068,-0.295
13.098,-0.900,0.067,-0.289
13.099,-0.899,0.069,-0.286
13.100,-0.907,0.071,-0.285
13.100,-0.914,0.072,-0.284
13.101,-0.929,0.067,-0.285
13.102,-0.940,0.063,-0.281
13.102,-0.949,0.055,-0.288
13.104,-0.954,0.045,-0.293
13.112,-0.950,0.038,-0.293
13.116,-0.959,0.031,-0.290
13.121,-0.953,0.027,-0.294
13.126,-0.944,0.021,-0.285
13.131,-0.934,0.027,-0.283
13.136,-0.936,0.028,-0.269
13.141,-0.933,0.035,-0.268
13.146,-0.933,0.039,-0.253
13.151,-0.912,0.037,-0.250
13.156,-0.929,0.030,-0.234
13.283,-0.927,0.033,-0.231
13.284,-0.921,0.031,-0.239
13.286,-0.926,0.037,-0.234
13.287,-0.925,0.037,-0.239
13.287,-0.933,0.033,-0.242
13.288,-0.940,0.031,-0.241
13.289,-0.959,0.024,-0.239
13.289,-0.957,0.026,-0.231
13.291,-0.954,0.016,-0.238
13.292,-0.950,0.009,-0.242
13.293,-0.959,0.007,-0.228
13.294,-0.949,0.008,-0.242
