time,x,y,z
6.933,-0.058,0.985,0.142
6.938,-0.056,0.983,0.137
6.944,-0.055,0.986,0.145
6.949,-0.048,0.980,0.142
6.954,-0.049,0.985,0.142
6.959,-0.046,0.987,0.130
6.964,-0.046,0.986,0.133
6.969,-0.044,0.986,0.135
6.974,-0.049,0.982,0.137
6.979,-0.044,0.979,0.125
6.984,-0.047,0.983,0.135
6.989,-0.046,0.978,0.129
6.994,-0.048,0.975,0.132
6.999,-0.044,0.981,0.136
7.004,-0.044,0.980,0.133
7.009,-0.049,0.983,0.132
7.014,-0.052,0.979,0.133
7.019,-0.052,0.984,0.139
7.024,-0.048,0.985,0.137
7.030,-0.053,0.985,0.131
7.035,-0.052,0.983,0.141
7.040,-0.056,0.987,0.138
7.045,-0.052,0.984,0.136
7.050,-0.053,0.987,0.124
7.055,-0.048,0.988,0.121
7.060,-0.052,0.983,0.123
7.065,-0.046,0.982,0.122
7.070,-0.047,0.982,0.126
7.075,-0.045,0.977,0.122
7.080,-0.041,0.975,0.124
7.085,-0.038,0.976,0.128
7.278,-0.044,0.975,0.127
7.279,-0.040,0.984,0.129
7.280,-0.043,0.984,0.133
7.281,-0.047,0.979,0.129
7.282,-0.049,0.986,0.129
7.283,-0.045,0.988,0.141
7.284,-0.051,0.991,0.140
7.285,-0.048,0.991,0.137
7.286,-0.055,0.990,0.135
7.291,-0.053,0.992,0.142
7.292,-0.045,0.987,0.141
7.293,-0.046,0.990,0.143
7.467,-0.047,0.979,0.128
7.468,-0.047,0.981,0.127
7.469,-0.050,0.977,0.120
7.469,-0.053,0.977,0.126
7.470,-0.058,0.982,0.132
7.471,-0.046,0.976,0.133
7.472,-0.047,0.975,0.132
7.472,-0.052,0.981,0.126
7.473,-0.048,0.980,0.131
7.474,-0.045,0.983,0.124
7.475,-0.047,0.983,0.123
7.476,-0.047,0.989,0.125
7.477,-0.038,0.991,0.127
7.478,-0.043,0.989,0.139
7.483,-0.038,0.991,0.133
7.484,-0.044,0.991,0.125
7.499,-0.038,0.987,0.133
7.500,-0.044,0.988,0.135
7.501,-0.042,0.988,0.126
7.505,-0.046,0.982,0.124
7.508,-0.037,0.986,0.129
7.513,-0.040,0.984,0.139
7.518,-0.036,0.982,0.127
7.523,-0.045,0.982,0.135
7.528,-0.037,0.978,0.124
7.533,-0.041,0.981,0.127
7.538,-0.041,0.977,0.126
7.543,-0.041,0.979,0.133
7.548,-0.039,0.975,0.133
7.553,-0.041,0.976,0.126
7.558,-0.042,0.982,0.144
7.564,-0.046,0.980,0.137
7.568,-0.042,0.976,0.141
7.574,-0.044,0.980,0.136
7.579,-0.049,0.982,0.138
7.584,-0.047,0.983,0.140
7.589,-0.052,0.983,0.142
7.594,-0.053,0.983,0.138
7.599,-0.052,0.980,0.143
7.604,-0.053,0.981,0.145
7.609,-0.050,0.985,0.140
7.614,-0.043,0.981,0.135
7.619,-0.063,0.980,0.139
7.624,-0.062,0.983,0.141
7.630,-0.059,0.986,0.146
7.635,-0.051,0.986,0.137
7.640,-0.057,0.987,0.140
7.647,-0.055,0.988,0.136
7.651,-0.057,0.985,0.136
7.668,-0.051,0.983,0.130
7.670,-0.044,0.981,0.132
7.672,-0.048,0.983,0.131
7.674,-0.048,0.983,0.136
7.677,-0.052,0.983,0.136
7.688,-0.050,0.983,0.138
7.691,-0.045,0.979,0.145
7.693,-0.047,0.985,0.150
7.700,-0.046,0.982,0.141
7.702,-0.048,0.985,0.146
7.709,-0.048,0.979,0.143
7.712,-0.046,0.981,0.147
7.719,-0.045,0.981,0.145
7.721,-0.043,0.982,0.140
7.730,-0.046,0.982,0.145
7.730,-0.054,0.977,0.142
7.734,-0.046,0.985,0.140
7.739,-0.047,0.982,0.136
7.744,-0.051,0.985,0.139
7.749,-0.051,0.989,0.132
7.754,-0.056,0.988,0.136
7.759,-0.053,0.986,0.140
7.764,-0.050,0.989,0.140
7.769,-0.044,0.993,0.130
7.775,-0.043,0.984,0.144
7.780,-0.051,0.987,0.144
7.785,-0.047,0.986,0.145
7.790,-0.046,0.985,0.141
7.795,-0.046,0.981,0.141
7.800,-0.043,0.982,0.148
7.805,-0.047,0.979,0.141
7.810,-0.045,0.976,0.154
7.815,-0.050,0.982,0.141
7.820,-0.052,0.980,0.147
7.827,-0.052,0.981,0.137
7.830,-0.052,0.982,0.136
7.836,-0.048,0.981,0.129
7.840,-0.046,0.984,0.135
7.846,-0.051,0.979,0.132
7.851,-0.046,0.984,0.128
8.102,-0.050,0.984,0.125
8.104,-0.051,0.984,0.133
8.106,-0.049,0.984,0.132
8.107,-0.046,0.986,0.134
8.109,-0.047,0.987,0.130
8.111,-0.049,0.989,0.129
8.112,-0.043,0.985,0.132
8.114,-0.039,0.988,0.133
8.116,-0.035,0.988,0.133
8.117,-0.034,0.983,0.131
8.119,-0.035,0.981,0.144
8.243,-0.032,0.981,0.136
8.244,-0.041,0.983,0.138
8.245,-0.042,0.983,0.126
8.246,-0.041,0.982,0.133
8.247,-0.038,0.977,0.134
8.249,-0.038,0.979,0.128
8.250,-0.040,0.983,0.132
8.251,-0.043,0.987,0.131
8.252,-0.039,0.981,0.128
8.253,-0.040,0.987,0.135
8.254,-0.036,0.982,0.130
8.255,-0.042,0.991,0.135
8.270,-0.042,0.982,0.127
8.271,-0.039,0.979,0.128
8.272,-0.034,0.983,0.136
8.273,-0.041,0.982,0.131
8.274,-0.041,0.990,0.131
8.275,-0.040,0.982,0.137
8.276,-0.038,0.993,0.135
8.295,-0.046,0.989,0.134
8.296,-0.046,0.992,0.138
8.297,-0.041,0.985,0.130
8.298,-0.046,0.984,0.136
8.299,-0.038,0.982,0.125
8.303,-0.034,0.982,0.120
8.309,-0.038,0.981,0.121
8.314,-0.034,0.977,0.128
8.318,-0.034,0.980,0.121
8.324,-0.037,0.975,0.130
8.329,-0.034,0.979,0.111
8.334,-0.036,0.981,0.129
8.339,-0.037,0.984,0.123
8.344,-0.044,0.985,0.124
8.349,-0.043,0.983,0.136
8.354,-0.047,0.987,0.131
8.360,-0.048,0.988,0.132
8.365,-0.054,0.993,0.132
8.370,-0.049,0.982,0.130
8.374,-0.059,0.989,0.125
8.380,-0.055,0.985,0.139
8.385,-0.056,0.981,0.141
8.390,-0.048,0.983,0.135
8.395,-0.053,0.983,0.122
8.400,-0.047,0.982,0.134
8.405,-0.046,0.980,0.126
8.410,-0.040,0.975,0.123
8.415,-0.033,0.985,0.129
8.420,-0.037,0.983,0.129
8.425,-0.034,0.987,0.124
8.430,-0.041,0.986,0.130
8.435,-0.043,0.985,0.132
8.440,-0.036,0.983,0.125
8.446,-0.037,0.981,0.117
8.450,-0.042,0.985,0.124
8.455,-0.036,0.984,0.126
8.460,-0.038,0.983,0.126
8.465,-0.041,0.988,0.123
8.470,-0.036,0.986,0.122
8.475,-0.038,0.988,0.130
8.480,-0.042,0.987,0.130
8.485,-0.044,0.983,0.132
8.490,-0.041,0.986,0.135
8.496,-0.046,0.981,0.134
8.501,-0.041,0.985,0.133
8.505,-0.041,0.980,0.126
8.511,-0.047,0.980,0.124
8.516,-0.045,0.983,0.120
8.521,-0.038,0.982,0.119
8.526,-0.038,0.985,0.123
8.531,-0.037,0.982,0.128
8.536,-0.038,0.984,0.130
8.541,-0.037,0.981,0.128
8.547,-0.045,0.986,0.124
8.551,-0.038,0.980,0.129
8.557,-0.043,0.988,0.130
8.562,-0.046,0.985,0.132
8.571,-0.052,0.982,0.134
8.573,-0.049,0.987,0.134
8.579,-0.050,0.986,0.138
8.580,-0.048,0.978,0.128
8.585,-0.044,0.982,0.124
8.590,-0.045,0.980,0.134
8.596,-0.039,0.984,0.131
8.601,-0.044,0.986,0.128
8.606,-0.046,0.977,0.129
8.611,-0.036,0.983,0.122
8.616,-0.035,0.988,0.124
8.628,-0.040,0.985,0.122
8.631,-0.037,0.989,0.129
8.632,-0.042,0.991,0.129
8.820,-0.050,0.981,0.122
8.821,-0.050,0.981,0.122
8.822,-0.052,0.984,0.126
8.822,-0.046,0.990,0.125
8.823,-0.047,0.982,0.131
8.824,-0.041,0.986,0.131
8.824,-0.049,0.983,0.121
8.825,-0.047,0.983,0.133
8.826,-0.041,0.991,0.129
8.827,-0.038,0.979,0.131
8.955,-0.042,0.980,0.124
8.956,-0.040,0.980,0.134
8.957,-0.046,0.982,0.131
8.958,-0.054,0.980,0.139
8.959,-0.046,0.987,0.126
8.960,-0.052,0.986,0.135
8.961,-0.046,0.985,0.129
8.962,-0.047,0.981,0.142
8.963,-0.050,0.981,0.134
8.964,-0.046,0.981,0.132
8.964,-0.048,0.989,0.130
8.965,-0.051,0.986,0.129
8.966,-0.041,0.980,0.128
8.967,-0.045,0.986,0.129
8.973,-0.038,0.985,0.123
8.974,-0.040,0.988,0.128
8.984,-0.037,0.986,0.131
8.985,-0.037,0.991,0.132
8.988,-0.034,0.987,0.129
8.993,-0.042,0.986,0.129
8.998,-0.042,0.988,0.126
9.003,-0.041,0.983,0.132
9.008,-0.038,0.984,0.136
9.013,-0.045,0.984,0.126
9.018,-0.044,0.983,0.128
9.023,-0.045,0.983,0.129
9.029,-0.049,0.980,0.123
9.034,-0.047,0.982,0.133
9.039,-0.047,0.977,0.134
9.044,-0.045,0.979,0.130
9.049,-0.040,0.984,0.124
9.055,-0.042,0.985,0.132
9.059,-0.038,0.985,0.126
9.064,-0.042,0.982,0.133
9.069,-0.042,0.985,0.126
9.074,-0.043,0.987,0.126
9.079,-0.047,0.981,0.127
9.084,-0.044,0.984,0.136
9.089,-0.043,0.988,0.129
9.094,-0.050,0.985,0.131
9.099,-0.049,0.984,0.125
9.107,-0.047,0.988,0.130
9.111,-0.050,0.987,0.123
9.123,-0.042,0.982,0.126
9.124,-0.050,0.986,0.128
9.125,-0.047,0.983,0.127
9.129,-0.045,0.984,0.134
9.134,-0.048,0.984,0.137
9.139,-0.046,0.981,0.130
9.144,-0.048,0.983,0.127
9.149,-0.042,0.982,0.129
9.155,-0.047,0.989,0.134
9.160,-0.045,0.982,0.137
9.165,-0.049,0.985,0.136
9.171,-0.046,0.984,0.128
9.175,-0.054,0.982,0.134
9.180,-0.050,0.985,0.129
9.185,-0.051,0.983,0.132
9.190,-0.051,0.985,0.133
9.195,-0.053,0.986,0.144
9.200,-0.051,0.989,0.142
9.205,-0.051,0.983,0.139
9.210,-0.051,0.983,0.133
9.215,-0.051,0.979,0.130
9.220,-0.050,0.978,0.131
9.225,-0.051,0.978,0.136
9.230,-0.044,0.979,0.129
9.235,-0.050,0.979,0.137
9.240,-0.045,0.979,0.141
9.245,-0.039,0.986,0.135
9.250,-0.047,0.979,0.134
9.255,-0.046,0.984,0.133
9.260,-0.040,0.982,0.131
9.265,-0.045,0.983,0.128
9.270,-0.046,0.987,0.134
9.275,-0.049,0.983,0.137
9.280,-0.050,0.982,0.135
9.286,-0.045,0.979,0.134
9.290,-0.043,0.979,0.137
9.296,-0.042,0.984,0.126
9.300,-0.046,0.987,0.129
9.306,-0.043,0.986,0.125
9.311,-0.037,0.984,0.121
9.316,-0.039,0.984,0.120
9.321,-0.039,0.987,0.124
9.326,-0.034,0.986,0.129
9.331,-0.038,0.987,0.118
9.336,-0.030,0.986,0.124
9.344,-0.037,0.980,0.124
9.552,-0.040,0.988,0.128
9.552,-0.036,0.986,0.126
9.553,-0.039,0.985,0.133
9.554,-0.040,0.982,0.132
9.554,-0.044,0.988,0.127
9.555,-0.044,0.983,0.124
9.555,-0.047,0.983,0.123
9.556,-0.042,0.983,0.122
9.557,-0.044,0.984,0.120
9.557,-0.045,0.989,0.129
9.558,-0.037,0.985,0.124
9.677,-0.044,0.984,0.126
9.679,-0.044,0.983,0.132
9.680,-0.040,0.984,0.121
9.682,-0.031,0.985,0.121
9.684,-0.031,0.984,0.129
9.686,-0.032,0.987,0.128
9.688,-0.036,0.986,0.125
9.692,-0.035,0.987,0.125
9.694,-0.034,0.985,0.127
9.696,-0.036,0.979,0.127
9.698,-0.035,0.986,0.126
9.700,-0.041,0.984,0.131
9.701,-0.041,0.983,0.124
9.703,-0.042,0.985,0.129
9.705,-0.043,0.986,0.130
9.706,-0.041,0.984,0.127
9.708,-0.046,0.986,0.123
9.710,-0.048,0.984,0.132
9.712,-0.044,0.984,0.129
9.731,-0.047,0.982,0.138
9.732,-0.050,0.984,0.134
9.733,-0.051,0.980,0.134
9.733,-0.047,0.976,0.139
9.734,-0.050,0.985,0.135
9.739,-0.053,0.983,0.136
9.743,-0.044,0.986,0.140
9.749,-0.052,0.983,0.139
9.754,-0.052,0.987,0.140
9.759,-0.052,0.983,0.135
9.764,-0.051,0.980,0.130
9.769,-0.047,0.987,0.131
9.774,-0.046,0.980,0.126
9.779,-0.049,0.981,0.130
9.784,-0.042,0.979,0.128
9.789,-0.047,0.986,0.124
9.794,-0.045,0.986,0.129
9.804,-0.048,0.981,0.130
9.805,-0.051,0.981,0.126
9.809,-0.050,0.983,0.122
9.814,-0.052,0.982,0.130
9.819,-0.049,0.978,0.135
9.824,-0.046,0.982,0.133
9.830,-0.051,0.981,0.137
9.835,-0.049,0.983,0.136
9.840,-0.044,0.988,0.133
9.845,-0.043,0.985,0.133
9.850,-0.047,0.987,0.133
9.855,-0.046,0.980,0.131
9.860,-0.049,0.988,0.133
9.865,-0.042,0.986,0.130
9.870,-0.041,0.987,0.129
9.875,-0.041,0.987,0.136
9.880,-0.042,0.989,0.135
9.885,-0.038,0.984,0.124
9.890,-0.040,0.980,0.132
9.896,-0.036,0.979,0.133
9.902,-0.035,0.982,0.130
9.905,-0.042,0.981,0.132
9.910,-0.043,0.978,0.136
9.915,-0.036,0.983,0.134
9.920,-0.036,0.983,0.129
9.927,-0.043,0.981,0.132
9.934,-0.043,0.984,0.134
9.937,-0.039,0.984,0.132
9.941,-0.049,0.987,0.131
9.947,-0.041,0.984,0.127
9.954,-0.045,0.988,0.127
9.957,-0.043,0.986,0.128
9.961,-0.053,0.990,0.133
9.966,-0.038,0.994,0.128
9.972,-0.043,0.987,0.130
9.977,-0.042,0.987,0.124
9.982,-0.042,0.984,0.137
9.989,-0.044,0.980,0.125
9.992,-0.034,0.985,0.126
9.999,-0.043,0.980,0.135
10.002,-0.036,0.984,0.127
10.007,-0.037,0.977,0.131
10.012,-0.033,0.983,0.129
10.017,-0.040,0.985,0.134
10.022,-0.041,0.986,0.129
10.027,-0.046,0.983,0.125
10.032,-0.042,0.985,0.129
10.040,-0.048,0.989,0.131
10.042,-0.047,0.984,0.137
10.050,-0.046,0.986,0.139
10.052,-0.049,0.985,0.137
10.063,-0.045,0.977,0.134
10.067,-0.041,0.983,0.134
10.069,-0.044,0.981,0.131
10.073,-0.041,0.978,0.133
10.084,-0.039,0.983,0.136
10.085,-0.040,0.983,0.128
10.086,-0.037,0.982,0.130
10.238,-0.039,0.982,0.133
10.239,-0.037,0.982,0.124
10.240,-0.042,0.983,0.128
10.240,-0.043,0.982,0.127
10.241,-0.037,0.984,0.125
10.242,-0.047,0.984,0.129
10.386,-0.045,0.983,0.129
10.386,-0.037,0.986,0.135
10.387,-0.046,0.986,0.127
10.388,-0.041,0.984,0.132
10.389,-0.048,0.987,0.131
10.429,-0.044,0.986,0.131
10.429,-0.043,0.984,0.135
10.430,-0.045,0.990,0.137
10.431,-0.040,0.990,0.137
10.431,-0.045,0.981,0.132
10.432,-0.045,0.984,0.131
10.433,-0.047,0.987,0.135
10.433,-0.034,0.985,0.125
10.434,-0.037,0.985,0.124
10.435,-0.033,0.985,0.124
10.435,-0.034,0.983,0.128
10.436,-0.038,0.985,0.124
10.437,-0.042,0.979,0.123
10.438,-0.042,0.985,0.117
10.438,-0.039,0.989,0.134
10.450,-0.045,0.987,0.126
10.451,-0.045,0.985,0.127
10.453,-0.044,0.989,0.133
10.458,-0.043,0.986,0.131
10.464,-0.039,0.988,0.131
10.468,-0.039,0.981,0.134
10.474,-0.043,0.983,0.132
10.479,-0.040,0.985,0.128
10.484,-0.034,0.982,0.139
10.489,-0.038,0.979,0.136
10.494,-0.041,0.985,0.121
10.499,-0.038,0.985,0.125
10.504,-0.032,0.987,0.128
10.509,-0.035,0.979,0.128
10.514,-0.038,0.981,0.124
10.519,-0.035,0.982,0.125
10.524,-0.038,0.990,0.127
10.529,-0.041,0.988,0.126
10.534,-0.036,0.987,0.126
10.539,-0.039,0.990,0.132
10.544,-0.039,0.985,0.131
10.549,-0.043,0.981,0.138
10.554,-0.045,0.981,0.133
10.559,-0.043,0.981,0.134
10.564,-0.045,0.985,0.132
10.569,-0.043,0.981,0.137
10.574,-0.044,0.980,0.126
10.579,-0.045,0.983,0.128
10.584,-0.039,0.982,0.124
10.589,-0.044,0.979,0.124
10.594,-0.039,0.983,0.124
10.599,-0.039,0.987,0.127
10.604,-0.041,0.987,0.125
10.610,-0.045,0.986,0.123
10.615,-0.038,0.984,0.125
10.620,-0.040,0.985,0.135
10.625,-0.047,0.980,0.123
10.630,-0.042,0.986,0.124
10.635,-0.044,0.987,0.130
10.640,-0.036,0.983,0.128
10.645,-0.042,0.984,0.125
10.650,-0.038,0.984,0.123
10.655,-0.039,0.984,0.121
10.660,-0.042,0.983,0.119
10.665,-0.044,0.987,0.124
10.670,-0.041,0.985,0.117
10.675,-0.044,0.987,0.127
10.680,-0.044,0.981,0.124
10.685,-0.042,0.983,0.128
10.690,-0.041,0.987,0.129
10.696,-0.046,0.983,0.130
10.700,-0.046,0.979,0.133
10.705,-0.042,0.982,0.138
10.710,-0.039,0.982,0.137
10.715,-0.035,0.986,0.133
10.720,-0.047,0.985,0.130
10.725,-0.041,0.988,0.131
10.730,-0.045,0.984,0.135
10.736,-0.048,0.983,0.127
10.741,-0.044,0.988,0.124
10.746,-0.041,0.987,0.117
10.751,-0.044,0.986,0.120
10.756,-0.044,0.985,0.116
10.761,-0.043,0.985,0.114
10.766,-0.044,0.986,0.127
10.771,-0.040,0.987,0.127
10.777,-0.038,0.981,0.128
10.782,-0.036,0.986,0.127
10.787,-0.036,0.988,0.132
10.801,-0.045,0.982,0.128
10.802,-0.037,0.988,0.124
10.804,-0.038,0.983,0.126
10.989,-0.037,0.981,0.126
10.990,-0.044,0.985,0.122
10.990,-0.040,0.987,0.124
10.991,-0.040,0.984,0.125
10.992,-0.037,0.987,0.129
10.992,-0.038,0.985,0.124
10.993,-0.036,0.982,0.123
10.994,-0.033,0.982,0.126
11.137,-0.039,0.982,0.123
11.139,-0.033,0.983,0.125
11.141,-0.031,0.980,0.125
11.142,-0.038,0.983,0.133
11.144,-0.042,0.986,0.125
11.147,-0.048,0.984,0.123
11.149,-0.046,0.985,0.127
11.150,-0.046,0.980,0.126
11.152,-0.040,0.981,0.122
