time,x,y,z
5.577,-0.031,0.995,0.060
5.582,-0.030,0.996,0.065
5.587,-0.029,0.998,0.069
5.592,-0.029,0.995,0.062
5.597,-0.030,0.994,0.060
5.602,-0.027,0.990,0.066
5.607,-0.036,0.987,0.063
5.612,-0.031,0.990,0.068
5.617,-0.026,0.990,0.066
5.622,-0.024,0.993,0.066
5.627,-0.029,0.995,0.072
5.632,-0.024,0.996,0.064
5.637,-0.018,1.001,0.068
5.642,-0.014,0.998,0.074
5.647,-0.015,0.997,0.071
5.652,-0.015,0.995,0.069
5.657,-0.009,0.990,0.070
5.662,-0.012,0.986,0.066
5.668,-0.023,0.988,0.073
5.673,-0.023,0.984,0.070
5.678,-0.024,0.981,0.071
5.683,-0.030,0.980,0.068
5.688,-0.028,0.980,0.066
5.693,-0.031,0.981,0.063
5.699,-0.034,0.976,0.062
5.703,-0.036,0.978,0.067
5.708,-0.031,0.979,0.066
5.713,-0.030,0.984,0.072
5.718,-0.027,0.990,0.073
5.723,-0.026,0.994,0.072
5.728,-0.028,0.989,0.076
5.733,-0.031,0.993,0.078
5.738,-0.026,0.992,0.066
5.743,-0.034,0.987,0.073
5.748,-0.035,0.991,0.076
5.753,-0.029,0.994,0.073
5.758,-0.038,0.997,0.078
5.922,-0.038,0.997,0.090
5.924,-0.043,0.998,0.091
5.925,-0.047,0.996,0.081
5.926,-0.050,0.995,0.096
5.928,-0.050,0.999,0.090
5.930,-0.050,0.990,0.091
5.931,-0.048,0.991,0.087
5.933,-0.046,0.989,0.080
5.935,-0.048,0.986,0.083
5.936,-0.042,0.986,0.073
5.938,-0.043,0.982,0.077
5.939,-0.040,0.990,0.069
5.941,-0.032,0.988,0.079
5.942,-0.034,0.995,0.065
5.944,-0.036,0.991,0.071
5.945,-0.030,0.987,0.067
5.947,-0.029,0.986,0.074
5.948,-0.035,0.989,0.069
5.950,-0.034,0.989,0.082
5.973,-0.034,0.985,0.074
5.974,-0.036,0.987,0.072
5.974,-0.035,0.985,0.075
5.975,-0.034,0.989,0.084
5.976,-0.035,0.989,0.077
5.980,-0.037,0.988,0.072
5.985,-0.037,0.993,0.070
5.990,-0.039,0.995,0.071
5.995,-0.037,0.993,0.076
6.000,-0.039,0.992,0.069
6.005,-0.034,0.995,0.068
6.010,-0.034,0.992,0.075
6.015,-0.035,0.991,0.071
6.205,-0.037,0.997,0.073
6.206,-0.034,0.990,0.067
6.208,-0.032,0.982,0.081
6.209,-0.033,0.987,0.079
6.211,-0.034,0.980,0.083
6.212,-0.037,0.985,0.080
6.214,-0.038,0.980,0.072
6.215,-0.036,0.980,0.081
6.216,-0.040,0.985,0.077
6.217,-0.045,0.983,0.080
6.217,-0.041,0.988,0.077
6.218,-0.037,0.982,0.072
6.219,-0.025,0.988,0.058
6.219,-0.025,0.990,0.059
6.220,-0.026,0.988,0.063
6.221,-0.023,0.985,0.075
6.226,-0.022,0.988,0.074
6.232,-0.030,0.988,0.071
6.237,-0.026,0.984,0.073
6.242,-0.031,0.986,0.070
6.247,-0.023,0.985,0.073
6.252,-0.027,0.988,0.073
6.257,-0.030,0.979,0.081
6.262,-0.029,0.979,0.078
6.267,-0.024,0.984,0.075
6.272,-0.026,0.987,0.071
6.277,-0.028,0.990,0.074
6.282,-0.028,0.987,0.074
6.287,-0.025,0.991,0.069
6.292,-0.031,0.993,0.071
6.297,-0.036,0.993,0.065
6.302,-0.036,0.995,0.066
6.307,-0.027,0.990,0.063
6.312,-0.042,0.988,0.074
6.317,-0.032,0.988,0.077
6.322,-0.036,0.991,0.067
6.328,-0.038,0.987,0.076
6.333,-0.034,0.992,0.070
6.338,-0.041,0.987,0.073
6.343,-0.036,0.987,0.073
6.348,-0.035,0.990,0.079
6.353,-0.035,0.991,0.072
6.358,-0.034,0.991,0.071
6.363,-0.038,0.992,0.067
6.369,-0.031,0.986,0.064
6.374,-0.032,0.987,0.071
6.379,-0.025,0.986,0.079
6.384,-0.033,0.987,0.073
6.389,-0.034,0.994,0.072
6.393,-0.035,0.994,0.069
6.399,-0.037,0.993,0.080
6.404,-0.036,0.995,0.069
6.409,-0.033,0.989,0.075
6.414,-0.033,0.987,0.065
6.419,-0.028,0.988,0.056
6.424,-0.027,0.987,0.062
6.429,-0.023,0.985,0.071
6.435,-0.025,0.987,0.062
6.439,-0.024,0.982,0.070
6.444,-0.019,0.986,0.070
6.450,-0.019,0.989,0.066
6.454,-0.026,0.987,0.070
6.459,-0.021,0.986,0.064
6.464,-0.023,0.985,0.066
6.470,-0.026,0.988,0.078
6.475,-0.028,0.989,0.069
6.479,-0.032,0.992,0.067
6.485,-0.030,0.986,0.066
6.614,-0.029,0.988,0.068
6.616,-0.031,0.987,0.064
6.618,-0.032,0.991,0.070
6.620,-0.031,0.989,0.065
6.622,-0.033,0.989,0.070
6.624,-0.030,0.986,0.063
6.626,-0.031,0.989,0.063
6.627,-0.032,0.990,0.059
6.629,-0.032,0.989,0.065
6.631,-0.030,0.990,0.073
6.633,-0.033,0.990,0.070
6.636,-0.035,0.988,0.064
6.638,-0.030,0.990,0.062
6.640,-0.028,0.991,0.074
6.641,-0.026,0.988,0.063
6.643,-0.029,0.988,0.064
6.645,-0.022,0.986,0.065
6.647,-0.027,0.989,0.072
6.693,-0.023,0.986,0.077
6.694,-0.019,0.990,0.072
6.695,-0.022,0.991,0.067
6.695,-0.021,0.990,0.077
6.696,-0.023,0.989,0.074
6.697,-0.019,0.994,0.072
6.697,-0.016,0.993,0.065
6.698,-0.026,0.997,0.067
6.698,-0.029,0.993,0.071
6.699,-0.025,0.988,0.073
6.700,-0.027,0.986,0.072
6.701,-0.027,0.985,0.067
6.716,-0.022,0.993,0.068
6.716,-0.031,0.987,0.069
6.717,-0.027,0.991,0.063
6.720,-0.027,0.991,0.066
6.725,-0.021,0.991,0.070
6.730,-0.019,0.990,0.071
6.735,-0.020,0.986,0.078
6.740,-0.018,0.983,0.075
6.745,-0.018,0.990,0.070
6.750,-0.017,0.982,0.070
6.755,-0.025,0.987,0.073
6.760,-0.030,0.987,0.083
6.765,-0.039,0.986,0.081
6.770,-0.035,0.986,0.083
6.776,-0.033,0.984,0.089
6.781,-0.044,0.991,0.091
6.913,-0.040,0.994,0.088
6.915,-0.048,0.991,0.082
6.916,-0.050,0.998,0.089
6.916,-0.050,0.999,0.077
6.917,-0.052,0.992,0.082
6.918,-0.051,0.992,0.080
6.918,-0.046,0.986,0.081
6.919,-0.052,0.984,0.074
6.920,-0.044,0.988,0.082
6.920,-0.049,0.986,0.075
6.921,-0.044,0.985,0.081
6.922,-0.038,0.983,0.069
6.922,-0.036,0.989,0.075
6.923,-0.036,0.986,0.070
6.927,-0.035,0.990,0.077
6.932,-0.038,0.986,0.069
6.937,-0.037,0.989,0.069
6.942,-0.034,0.990,0.065
6.947,-0.033,0.992,0.068
6.952,-0.031,0.990,0.070
6.957,-0.034,0.988,0.072
6.962,-0.035,0.994,0.076
6.967,-0.028,0.992,0.075
6.972,-0.035,0.991,0.065
6.977,-0.031,0.992,0.066
6.982,-0.038,0.987,0.064
6.987,-0.032,0.990,0.068
6.992,-0.034,0.993,0.074
6.997,-0.026,0.983,0.069
7.003,-0.030,0.991,0.078
7.008,-0.025,0.992,0.076
7.013,-0.025,0.986,0.080
7.018,-0.027,0.983,0.072
7.023,-0.035,0.983,0.077
7.028,-0.034,0.984,0.079
7.033,-0.027,0.982,0.072
7.038,-0.032,0.983,0.071
7.043,-0.024,0.992,0.073
7.048,-0.023,0.994,0.067
7.053,-0.030,0.997,0.069
7.058,-0.029,0.994,0.075
7.063,-0.032,0.997,0.070
7.069,-0.027,0.994,0.074
7.074,-0.030,0.993,0.070
7.079,-0.034,0.987,0.060
7.084,-0.037,0.990,0.067
7.089,-0.031,0.995,0.070
7.094,-0.028,0.986,0.077
7.099,-0.028,0.982,0.073
7.104,-0.033,0.982,0.074
7.109,-0.028,0.985,0.078
7.114,-0.026,0.985,0.077
7.120,-0.027,0.984,0.069
7.125,-0.023,0.989,0.072
7.321,-0.024,0.983,0.079
7.321,-0.026,0.987,0.076
7.322,-0.031,0.988,0.073
7.323,-0.034,1.000,0.074
7.323,-0.029,0.992,0.069
7.324,-0.026,0.996,0.061
7.325,-0.030,0.989,0.070
7.325,-0.026,0.990,0.069
7.326,-0.032,0.990,0.075
7.327,-0.027,0.985,0.066
7.327,-0.027,0.986,0.068
7.328,-0.022,0.985,0.068
7.329,-0.018,0.993,0.068
7.330,-0.021,0.992,0.072
7.341,-0.026,0.989,0.072
7.341,-0.024,0.992,0.079
7.345,-0.029,0.987,0.077
7.350,-0.026,0.989,0.065
7.355,-0.030,0.985,0.073
7.360,-0.032,0.992,0.071
7.366,-0.036,0.981,0.069
7.371,-0.031,0.986,0.072
7.376,-0.027,0.987,0.070
7.382,-0.022,0.988,0.072
7.386,-0.025,0.985,0.071
7.391,-0.027,0.994,0.065
7.397,-0.028,0.987,0.069
7.402,-0.031,0.994,0.076
7.407,-0.027,0.989,0.075
7.412,-0.027,0.990,0.063
7.417,-0.031,0.988,0.068
7.422,-0.027,0.989,0.070
7.425,-0.035,0.993,0.070
7.432,-0.028,0.987,0.066
7.435,-0.028,0.990,0.077
7.440,-0.024,0.991,0.059
7.447,-0.023,0.989,0.068
7.452,-0.023,0.991,0.072
7.457,-0.030,0.995,0.075
7.648,-0.028,0.990,0.070
7.649,-0.024,0.992,0.078
7.649,-0.033,0.988,0.069
7.650,-0.032,0.992,0.070
7.651,-0.028,0.988,0.073
7.652,-0.031,0.989,0.070
7.652,-0.028,0.987,0.064
7.653,-0.030,0.988,0.058
7.654,-0.029,0.987,0.063
7.654,-0.030,0.993,0.063
7.655,-0.028,0.993,0.057
7.656,-0.025,0.991,0.064
7.657,-0.026,0.987,0.069
7.657,-0.028,0.987,0.068
7.662,-0.035,0.990,0.069
7.667,-0.024,0.997,0.074
7.672,-0.028,0.990,0.074
7.677,-0.028,0.990,0.085
7.682,-0.025,0.989,0.071
7.687,-0.034,0.989,0.077
7.692,-0.030,0.987,0.075
7.697,-0.027,0.983,0.073
7.702,-0.031,0.989,0.070
7.707,-0.028,0.992,0.067
7.712,-0.027,0.988,0.073
7.717,-0.024,0.993,0.063
7.722,-0.023,0.986,0.066
7.727,-0.020,0.985,0.062
7.732,-0.024,0.989,0.063
7.737,-0.023,0.983,0.061
7.742,-0.021,0.991,0.065
7.747,-0.026,0.988,0.067
7.752,-0.029,0.991,0.067
7.757,-0.024,0.991,0.067
7.762,-0.028,0.993,0.065
7.768,-0.029,0.990,0.077
7.774,-0.024,0.987,0.072
7.778,-0.028,0.995,0.072
7.783,-0.024,0.985,0.067
7.788,-0.023,0.988,0.062
7.793,-0.023,0.988,0.070
7.798,-0.023,0.984,0.060
7.803,-0.020,0.989,0.059
7.808,-0.022,0.990,0.064
7.813,-0.023,0.987,0.060
7.819,-0.019,0.989,0.067
7.824,-0.022,0.987,0.065
7.829,-0.026,0.991,0.066
7.834,-0.022,0.989,0.056
7.839,-0.018,0.991,0.064
7.844,-0.026,0.995,0.067
7.849,-0.025,0.993,0.065
7.854,-0.021,0.991,0.064
7.859,-0.022,0.995,0.066
7.864,-0.027,0.983,0.071
7.870,-0.025,0.987,0.064
7.875,-0.020,0.990,0.070
7.880,-0.020,0.991,0.060
7.885,-0.024,0.989,0.061
7.890,-0.026,0.988,0.066
7.895,-0.017,0.992,0.064
8.018,-0.026,0.988,0.066
8.019,-0.025,0.988,0.064
8.020,-0.020,0.992,0.069
8.021,-0.023,0.986,0.060
8.021,-0.022,0.994,0.070
8.022,-0.024,0.990,0.061
8.023,-0.028,0.991,0.069
8.024,-0.023,0.990,0.061
8.024,-0.023,0.991,0.068
8.025,-0.020,0.991,0.069
8.026,-0.022,0.992,0.072
8.026,-0.021,0.987,0.070
8.027,-0.020,0.998,0.075
8.028,-0.021,0.988,0.071
8.048,-0.028,0.990,0.074
8.049,-0.026,0.992,0.073
8.050,-0.031,0.988,0.077
8.050,-0.034,0.987,0.071
8.051,-0.033,0.991,0.068
8.055,-0.034,0.988,0.070
8.060,-0.035,0.992,0.064
8.065,-0.033,0.981,0.072
8.070,-0.029,0.982,0.063
8.087,-0.029,0.987,0.068
8.087,-0.028,0.985,0.060
8.088,-0.027,0.988,0.068
8.096,-0.023,0.988,0.070
8.097,-0.021,0.987,0.062
8.100,-0.022,0.993,0.059
8.105,-0.021,0.994,0.064
8.112,-0.017,0.995,0.064
8.116,-0.012,0.997,0.061
8.120,-0.021,0.999,0.067
8.125,-0.020,0.998,0.064
8.130,-0.023,0.991,0.068
8.135,-0.025,0.998,0.064
8.154,-0.029,0.987,0.069
8.155,-0.033,0.988,0.073
8.156,-0.028,0.983,0.069
8.156,-0.025,0.982,0.071
8.253,-0.028,0.985,0.070
8.254,-0.026,0.984,0.071
8.254,-0.024,0.983,0.067
8.255,-0.023,0.986,0.064
8.256,-0.031,0.984,0.058
8.256,-0.026,0.988,0.060
8.257,-0.024,0.989,0.052
8.258,-0.023,0.991,0.055
8.258,-0.016,0.987,0.054
8.259,-0.019,0.992,0.064
8.260,-0.026,0.991,0.068
8.261,-0.017,0.999,0.072
8.261,-0.029,0.985,0.071
8.262,-0.023,0.990,0.081
8.266,-0.028,0.993,0.066
8.271,-0.029,0.991,0.070
8.276,-0.026,0.994,0.069
8.281,-0.032,0.990,0.071
8.286,-0.024,0.989,0.068
8.291,-0.028,0.994,0.067
8.296,-0.030,0.988,0.069
8.301,-0.027,0.988,0.068
8.306,-0.028,0.987,0.072
8.311,-0.026,0.986,0.065
8.317,-0.027,0.988,0.066
8.322,-0.020,0.986,0.072
8.327,-0.025,0.987,0.073
8.332,-0.025,0.992,0.076
8.337,-0.025,0.986,0.076
8.342,-0.024,0.993,0.082
8.347,-0.031,0.993,0.069
8.352,-0.028,0.982,0.079
8.357,-0.028,0.987,0.070
8.362,-0.029,0.986,0.076
8.367,-0.026,0.984,0.077
8.372,-0.029,0.983,0.076
8.377,-0.031,0.990,0.074
8.382,-0.022,0.991,0.071
8.387,-0.031,0.991,0.074
8.392,-0.025,0.989,0.064
8.398,-0.032,0.990,0.066
8.403,-0.025,0.992,0.061
8.408,-0.021,0.989,0.069
8.413,-0.023,0.995,0.061
8.419,-0.027,0.991,0.068
8.424,-0.027,0.992,0.068
8.429,-0.024,0.990,0.069
8.434,-0.032,0.992,0.072
8.439,-0.028,0.991,0.077
8.444,-0.028,0.987,0.081
8.449,-0.025,0.987,0.082
8.454,-0.027,0.990,0.080
8.459,-0.028,0.987,0.073
8.464,-0.028,0.988,0.075
8.469,-0.026,0.987,0.064
8.474,-0.030,0.990,0.061
8.479,-0.031,0.991,0.062
8.484,-0.025,0.988,0.067
8.489,-0.027,0.992,0.065
8.494,-0.026,0.990,0.066
8.720,-0.020,0.987,0.070
8.722,-0.027,0.987,0.066
8.724,-0.017,0.987,0.068
8.726,-0.023,0.992,0.066
8.727,-0.021,0.990,0.069
8.729,-0.023,0.995,0.073
8.731,-0.021,0.992,0.066
8.733,-0.016,0.990,0.060
8.735,-0.025,0.994,0.061
8.736,-0.029,0.994,0.060
8.738,-0.024,0.992,0.066
8.740,-0.021,0.991,0.074
8.742,-0.023,0.990,0.062
8.744,-0.024,0.989,0.067
8.745,-0.029,0.993,0.067
8.747,-0.021,0.991,0.063
8.749,-0.027,0.987,0.061
8.750,-0.022,0.990,0.057
8.772,-0.031,0.990,0.065
8.772,-0.025,0.988,0.068
8.773,-0.024,0.985,0.073
8.774,-0.018,0.983,0.070
8.775,-0.022,0.985,0.074
8.780,-0.020,0.989,0.068
8.785,-0.024,0.983,0.070
8.790,-0.025,0.986,0.060
8.795,-0.024,0.990,0.065
8.800,-0.026,0.997,0.070
8.805,-0.024,0.996,0.070
8.810,-0.022,0.995,0.075
8.815,-0.029,0.997,0.067
8.820,-0.023,0.992,0.064
8.825,-0.021,0.993,0.067
8.830,-0.019,0.993,0.066
8.835,-0.024,0.987,0.067
8.840,-0.018,0.993,0.067
8.845,-0.024,0.986,0.061
8.850,-0.018,0.986,0.066
8.856,-0.021,0.985,0.071
8.861,-0.022,0.985,0.066
8.865,-0.023,0.987,0.069
8.870,-0.020,0.988,0.066
8.875,-0.022,0.990,0.070
9.086,-0.024,0.994,0.063
9.087,-0.017,0.988,0.066
9.088,-0.023,0.988,0.067
9.089,-0.019,0.992,0.067
9.090,-0.021,0.989,0.065
9.090,-0.021,0.987,0.063
9.091,-0.030,0.988,0.060
9.092,-0.020,0.988,0.064
9.093,-0.028,0.991,0.064
9.093,-0.025,0.984,0.066
9.094,-0.023,0.987,0.069
9.095,-0.023,0.988,0.067
9.096,-0.027,0.992,0.070
9.096,-0.023,0.992,0.063
9.100,-0.025,0.988,0.059
9.102,-0.023,0.991,0.062
9.107,-0.016,0.987,0.066
9.112,-0.019,0.989,0.057
9.117,-0.022,0.988,0.072
9.122,-0.022,0.985,0.062
9.127,-0.022,0.989,0.060
9.132,-0.012,0.991,0.071
9.138,-0.018,0.993,0.073
9.142,-0.020,0.997,0.071
9.147,-0.023,0.989,0.068
9.153,-0.022,0.991,0.070
9.158,-0.024,0.994,0.069
9.163,-0.028,0.993,0.064
9.168,-0.027,0.987,0.066
9.173,-0.028,0.987,0.064
9.178,-0.027,0.983,0.067
9.183,-0.025,0.988,0.067
9.188,-0.031,0.988,0.068
9.193,-0.025,0.984,0.063
9.199,-0.025,0.987,0.065
9.205,-0.024,0.989,0.063
9.210,-0.022,0.992,0.061
9.215,-0.023,0.993,0.067
9.220,-0.016,0.992,0.067
9.225,-0.016,0.991,0.064
9.230,-0.023,0.997,0.071
9.233,-0.022,0.992,0.060
9.238,-0.026,0.998,0.067
9.243,-0.028,0.988,0.065
9.249,-0.030,0.991,0.058
9.255,-0.025,0.991,0.071
9.258,-0.027,0.990,0.071
9.263,-0.021,0.985,0.075
9.268,-0.023,0.987,0.066
9.274,-0.016,0.989,0.067
9.278,-0.025,0.987,0.064
9.284,-0.025,0.988,0.067
9.289,-0.025,0.990,0.052
9.294,-0.020,0.988,0.064
9.300,-0.022,0.990,0.071
9.305,-0.021,0.985,0.056
9.310,-0.026,0.988,0.066
9.457,-0.023,0.993,0.072
9.460,-0.023,0.992,0.065
9.461,-0.023,0.994,0.068
9.463,-0.022,0.990,0.077
9.465,-0.030,0.988,0.068
9.467,-0.021,0.990,0.067
9.469,-0.021,0.991,0.071
9.470,-0.024,0.989,0.074
9.472,-0.032,0.991,0.066
9.474,-0.031,0.992,0.072
9.476,-0.032,0.994,0.061
9.477,-0.028,0.993,0.073
9.479,-0.026,0.989,0.068
9.481,-0.028,0.992,0.065
9.483,-0.028,0.996,0.070
9.485,-0.028,0.989,0.073
9.486,-0.026,0.990,0.073
9.488,-0.027,0.992,0.075
9.490,-0.028,0.995,0.073
9.492,-0.023,0.988,0.075
9.521,-0.027,0.991,0.070
9.521,-0.022,0.985,0.070
9.522,-0.019,0.983,0.064
9.523,-0.025,0.985,0.067
9.523,-0.017,0.985,0.061
9.524,-0.018,0.989,0.063
9.525,-0.013,0.992,0.057
9.530,-0.015,0.987,0.056
9.535,-0.015,0.988,0.060
9.540,-0.020,0.988,0.056
9.546,-0.021,0.995,0.064
9.550,-0.026,0.991,0.065
9.555,-0.028,0.995,0.066
9.560,-0.024,0.991,0.068
9.566,-0.027,0.990,0.061
9.571,-0.026,0.989,0.061
9.576,-0.027,0.990,0.068
9.581,-0.027,0.988,0.069
9.586,-0.025,0.985,0.064
9.591,-0.022,0.990,0.062
9.596,-0.024,0.985,0.065
9.601,-0.022,0.988,0.054
9.607,-0.024,0.993,0.063
9.611,-0.025,0.994,0.056
9.617,-0.026,0.994,0.062
9.622,-0.026,0.993,0.066
9.627,-0.023,0.988,0.066
9.632,-0.024,0.989,0.069
9.795,-0.021,0.997,0.069
9.796,-0.022,0.990,0.073
9.797,-0.029,0.990,0.069
9.798,-0.023,0.992,0.067
9.798,-0.023,0.991,0.072
9.799,-0.025,0.991,0.068
9.800,-0.027,0.988,0.061
9.800,-0.020,0.987,0.060
9.801,-0.023,0.989,0.062
9.802,-0.021,0.990,0.064
9.803,-0.024,0.993,0.065
9.803,-0.019,0.992,0.066
9.804,-0.024,0.986,0.060
9.805,-0.021,0.988,0.065
9.808,-0.026,0.993,0.067
9.812,-0.024,0.982,0.066
9.817,-0.019,0.985,0.077
9.822,-0.023,0.990,0.075
9.827,-0.024,0.993,0.065
9.832,-0.021,0.986,0.062
9.837,-0.016,0.986,0.064
9.842,-0.021,0.988,0.066
9.847,-0.021,0.991,0.067
9.852,-0.027,0.990,0.063
9.857,-0.023,0.990,0.064
9.863,-0.022,0.990,0.063
9.867,-0.023,0.991,0.065
9.872,-0.021,0.985,0.073
9.878,-0.021,0.989,0.061
9.883,-0.021,0.990,0.069
9.888,-0.023,0.989,0.068
9.893,-0.019,0.985,0.069
9.898,-0.021,0.994,0.062
9.903,-0.019,0.984,0.064
9.908,-0.018,0.983,0.075
9.913,-0.015,0.990,0.062
9.918,-0.021,0.990,0.056
9.923,-0.022,0.988,0.063
9.928,-0.019,0.992,0.063
9.933,-0.017,0.988,0.067
9.938,-0.021,0.991,0.063
9.943,-0.022,0.995,0.069
9.948,-0.016,0.995,0.066
9.953,-0.017,0.990,0.064
9.958,-0.022,0.992,0.067
9.963,-0.024,0.992,0.079
9.968,-0.019,0.992,0.073
9.975,-0.026,0.990,0.072
9.978,-0.024,0.986,0.074
9.985,-0.026,0.986,0.072
9.990,-0.020,0.990,0.062
9.994,-0.028,0.985,0.065
10.199,-0.020,0.988,0.065
10.200,-0.020,0.982,0.065
10.201,-0.016,0.984,0.068
10.201,-0.021,0.992,0.076
10.202,-0.020,0.986,0.067
10.203,-0.019,0.988,0.069
10.203,-0.017,0.989,0.068
10.204,-0.018,0.991,0.069
10.205,-0.020,0.992,0.074
10.206,-0.027,0.993,0.068
10.206,-0.031,0.993,0.066
10.207,-0.032,0.990,0.066
10.208,-0.027,0.989,0.064
10.208,-0.025,0.984,0.060
10.218,-0.023,0.985,0.066
10.219,-0.024,0.988,0.059
10.220,-0.018,0.984,0.064
10.225,-0.021,0.987,0.063
10.230,-0.013,0.991,0.070
10.235,-0.017,0.986,0.066
10.240,-0.021,0.990,0.069
10.245,-0.018,0.990,0.064
10.250,-0.021,0.995,0.074
10.255,-0.027,0.989,0.066
10.260,-0.025,0.996,0.068
10.265,-0.023,0.998,0.064
10.270,-0.024,0.988,0.067
10.275,-0.028,0.992,0.066
10.280,-0.026,0.990,0.069
10.285,-0.028,0.994,0.065
10.290,-0.024,0.991,0.064
10.296,-0.022,0.988,0.066
10.300,-0.018,0.988,0.069
10.306,-0.028,0.984,0.066
10.311,-0.028,0.989,0.068
10.316,-0.030,0.983,0.067
10.321,-0.031,0.983,0.075
10.326,-0.030,0.989,0.073
10.331,-0.030,0.989,0.071
10.336,-0.029,0.988,0.070
10.341,-0.034,0.991,0.073
10.346,-0.032,0.986,0.073
10.351,-0.028,0.991,0.076
10.356,-0.033,0.990,0.076
10.361,-0.032,0.993,0.072
10.366,-0.035,0.993,0.078
10.371,-0.035,0.994,0.071
10.376,-0.027,0.993,0.077
10.625,-0.032,0.991,0.070
10.628,-0.035,0.991,0.070
10.629,-0.032,0.992,0.067
10.631,-0.031,0.991,0.069
10.633,-0.035,0.989,0.059
10.635,-0.038,0.991,0.065
10.636,-0.030,0.988,0.071
10.639,-0.032,0.990,0.069
10.640,-0.034,0.981,0.070
10.642,-0.028,0.987,0.079
10.644,-0.037,0.986,0.076
10.646,-0.034,0.993,0.075
10.648,-0.048,0.999,0.071
10.650,-0.048,1.002,0.074
10.651,-0.040,0.998,0.075
10.653,-0.040,0.992,0.086
10.655,-0.033,0.984,0.081
10.657,-0.033,0.985,0.091
10.659,-0.039,0.983,0.102
10.670,-0.040,0.982,0.090
10.671,-0.040,0.979,0.092
10.673,-0.037,0.978,0.107
10.679,-0.038,0.978,0.114
10.683,-0.042,0.981,0.109
10.688,-0.038,0.977,0.111
10.694,-0.044,0.973,0.110
10.699,-0.045,0.982,0.121
10.704,-0.051,0.989,0.117
10.709,-0.052,0.985,0.104
10.713,-0.053,0.991,0.105
10.719,-0.061,0.997,0.104
10.724,-0.058,1.003,0.098
10.729,-0.064,1.001,0.100
10.734,-0.059,1.004,0.105
10.739,-0.063,1.005,0.108
10.744,-0.061,0.997,0.105
10.749,-0.065,0.995,0.104
10.754,-0.060,0.994,0.105
10.759,-0.058,0.989,0.104
10.764,-0.063,0.984,0.110
10.769,-0.062,0.983,0.109
10.774,-0.059,0.981,0.111
10.779,-0.064,0.987,0.110
10.784,-0.064,0.983,0.111
10.789,-0.065,0.983,0.121
10.794,-0.064,0.986,0.114
10.800,-0.067,0.983,0.124
10.805,-0.074,0.990,0.132
10.809,-0.075,0.996,0.140
10.815,-0.084,1.004,0.139
10.820,-0.084,1.010,0.135
10.828,-0.088,1.019,0.130
10.927,-0.088,1.017,0.128
10.931,-0.098,1.014,0.120
10.934,-0.093,1.013,0.127
10.937,-0.100,1.009,0.133
10.940,-0.103,1.010,0.132
10.942,-0.104,1.003,0.133
10.944,-0.108,1.000,0.137
10.947,-0.107,0.998,0.133
10.950,-0.104,0.990,0.139
10.951,-0.106,0.983,0.141
10.954,-0.107,0.982,0.143
10.956,-0.107,0.988,0.140
10.958,-0.126,1.026,0.109
10.959,-0.130,1.025,0.101
10.960,-0.132,1.026,0.098
10.961,-0.129,1.027,0.096
10.962,-0.123,1.029,0.083
10.963,-0.119,1.033,0.083
10.965,-0.124,1.026,0.072
10.966,-0.118,1.035,0.063
10.999,-0.119,1.035,0.055
11.000,-0.110,1.031,0.037
