time,x,y,z
5.723,-0.227,0.958,0.122
5.728,-0.226,0.956,0.119
5.733,-0.224,0.964,0.117
5.738,-0.221,0.957,0.121
5.742,-0.222,0.961,0.123
5.747,-0.221,0.957,0.130
5.752,-0.226,0.958,0.123
5.757,-0.221,0.958,0.122
5.762,-0.220,0.957,0.119
5.767,-0.229,0.957,0.120
5.772,-0.228,0.955,0.116
5.777,-0.228,0.951,0.116
5.782,-0.233,0.950,0.123
5.787,-0.234,0.956,0.121
5.793,-0.227,0.957,0.114
5.798,-0.224,0.955,0.119
6.104,-0.223,0.956,0.115
6.105,-0.225,0.957,0.111
6.106,-0.222,0.956,0.116
6.106,-0.222,0.957,0.118
6.107,-0.221,0.958,0.116
6.108,-0.223,0.964,0.116
6.108,-0.221,0.960,0.122
6.109,-0.218,0.957,0.126
6.110,-0.224,0.957,0.119
6.111,-0.219,0.954,0.116
6.111,-0.221,0.954,0.115
6.112,-0.221,0.947,0.110
6.113,-0.208,0.963,0.115
6.113,-0.207,0.961,0.121
6.117,-0.213,0.960,0.122
6.120,-0.209,0.960,0.123
6.124,-0.212,0.956,0.123
6.130,-0.206,0.960,0.128
6.292,-0.205,0.961,0.120
6.293,-0.205,0.964,0.123
6.295,-0.206,0.961,0.121
6.297,-0.200,0.955,0.116
6.299,-0.207,0.958,0.116
6.301,-0.206,0.961,0.119
6.303,-0.203,0.960,0.125
6.304,-0.201,0.962,0.113
6.307,-0.202,0.962,0.123
6.308,-0.205,0.960,0.112
6.310,-0.203,0.962,0.123
6.312,-0.210,0.961,0.123
6.314,-0.202,0.958,0.120
6.315,-0.210,0.966,0.115
6.317,-0.206,0.963,0.121
6.319,-0.211,0.960,0.108
6.321,-0.209,0.956,0.114
6.323,-0.208,0.959,0.123
6.324,-0.212,0.959,0.122
6.345,-0.211,0.956,0.124
6.345,-0.212,0.965,0.120
6.346,-0.212,0.957,0.125
6.347,-0.206,0.960,0.127
6.348,-0.202,0.965,0.121
6.351,-0.205,0.961,0.123
6.356,-0.206,0.958,0.120
6.361,-0.205,0.964,0.123
6.366,-0.209,0.957,0.117
6.371,-0.212,0.961,0.112
6.376,-0.210,0.958,0.115
6.381,-0.208,0.962,0.115
6.386,-0.209,0.962,0.111
6.392,-0.206,0.958,0.111
6.397,-0.203,0.955,0.115
6.402,-0.206,0.957,0.115
6.407,-0.205,0.960,0.124
6.412,-0.210,0.956,0.123
6.417,-0.203,0.957,0.118
6.422,-0.206,0.961,0.116
6.427,-0.204,0.960,0.117
6.432,-0.206,0.959,0.121
6.437,-0.209,0.961,0.115
6.442,-0.209,0.963,0.109
6.447,-0.206,0.957,0.123
6.453,-0.204,0.954,0.109
6.458,-0.202,0.962,0.104
6.463,-0.205,0.957,0.104
6.468,-0.205,0.960,0.100
6.473,-0.207,0.964,0.100
6.478,-0.210,0.963,0.107
6.483,-0.208,0.968,0.107
6.488,-0.209,0.960,0.115
6.493,-0.207,0.962,0.115
6.498,-0.210,0.963,0.116
6.503,-0.207,0.963,0.117
6.508,-0.207,0.964,0.112
6.513,-0.210,0.963,0.113
6.518,-0.208,0.966,0.106
6.523,-0.207,0.959,0.103
6.528,-0.207,0.961,0.112
6.533,-0.211,0.963,0.108
6.538,-0.211,0.958,0.112
6.543,-0.205,0.966,0.109
6.548,-0.208,0.962,0.114
6.553,-0.198,0.963,0.107
6.558,-0.202,0.957,0.103
6.563,-0.204,0.965,0.107
6.568,-0.203,0.956,0.105
6.573,-0.205,0.957,0.112
6.578,-0.204,0.960,0.109
6.583,-0.211,0.959,0.114
6.588,-0.216,0.963,0.114
6.593,-0.213,0.961,0.107
6.598,-0.210,0.958,0.104
6.603,-0.208,0.957,0.107
6.608,-0.214,0.961,0.122
6.613,-0.213,0.970,0.120
6.618,-0.210,0.963,0.112
6.833,-0.204,0.962,0.116
6.834,-0.205,0.961,0.111
6.836,-0.206,0.958,0.117
6.838,-0.205,0.962,0.111
6.840,-0.207,0.960,0.112
6.841,-0.212,0.956,0.112
6.843,-0.204,0.957,0.111
6.844,-0.212,0.960,0.108
6.846,-0.210,0.965,0.116
6.847,-0.203,0.966,0.114
6.849,-0.210,0.958,0.110
6.850,-0.212,0.961,0.111
6.852,-0.208,0.963,0.107
6.853,-0.207,0.961,0.109
6.855,-0.216,0.958,0.109
6.856,-0.216,0.960,0.106
6.858,-0.209,0.960,0.105
6.870,-0.210,0.961,0.113
6.872,-0.209,0.962,0.104
6.873,-0.213,0.958,0.117
6.877,-0.206,0.970,0.109
6.881,-0.211,0.955,0.112
7.107,-0.211,0.961,0.112
7.108,-0.206,0.959,0.123
7.108,-0.210,0.958,0.112
7.109,-0.211,0.958,0.113
7.110,-0.207,0.961,0.113
7.110,-0.201,0.955,0.116
7.111,-0.211,0.960,0.108
7.112,-0.214,0.957,0.112
7.113,-0.209,0.961,0.111
7.113,-0.207,0.958,0.103
7.114,-0.209,0.957,0.107
7.115,-0.208,0.961,0.099
7.115,-0.214,0.959,0.113
7.126,-0.213,0.961,0.110
7.127,-0.212,0.965,0.109
7.128,-0.214,0.957,0.110
7.132,-0.212,0.965,0.112
7.137,-0.219,0.962,0.112
7.142,-0.208,0.960,0.111
7.147,-0.215,0.960,0.115
7.152,-0.215,0.962,0.117
7.157,-0.210,0.961,0.112
7.162,-0.212,0.959,0.111
7.167,-0.214,0.961,0.108
7.172,-0.211,0.956,0.108
7.177,-0.205,0.956,0.102
7.182,-0.207,0.959,0.106
7.187,-0.207,0.959,0.110
7.192,-0.206,0.961,0.102
7.198,-0.209,0.954,0.105
7.202,-0.207,0.955,0.105
7.207,-0.207,0.957,0.102
7.212,-0.210,0.965,0.110
7.217,-0.207,0.958,0.116
7.222,-0.208,0.962,0.106
7.228,-0.213,0.957,0.103
7.233,-0.213,0.959,0.103
7.238,-0.217,0.956,0.114
7.243,-0.218,0.956,0.108
7.248,-0.215,0.960,0.111
7.253,-0.213,0.963,0.108
7.258,-0.209,0.956,0.111
7.263,-0.206,0.958,0.109
7.268,-0.210,0.966,0.106
7.273,-0.208,0.966,0.107
7.279,-0.209,0.962,0.097
7.283,-0.202,0.961,0.101
7.288,-0.209,0.960,0.110
7.293,-0.207,0.959,0.105
7.298,-0.207,0.960,0.107
7.303,-0.208,0.957,0.104
7.308,-0.211,0.959,0.106
7.314,-0.208,0.960,0.109
7.318,-0.211,0.962,0.107
7.323,-0.217,0.955,0.097
7.328,-0.216,0.964,0.111
7.334,-0.218,0.957,0.109
7.339,-0.218,0.958,0.109
7.344,-0.215,0.958,0.112
7.349,-0.214,0.955,0.116
7.354,-0.215,0.957,0.104
7.359,-0.213,0.955,0.110
7.364,-0.216,0.955,0.112
7.369,-0.218,0.956,0.110
7.374,-0.212,0.956,0.107
7.379,-0.211,0.957,0.106
7.384,-0.209,0.955,0.109
7.389,-0.215,0.956,0.110
7.394,-0.208,0.956,0.109
7.399,-0.213,0.960,0.099
7.404,-0.211,0.959,0.104
7.409,-0.214,0.960,0.110
7.414,-0.213,0.962,0.099
7.419,-0.211,0.964,0.106
7.424,-0.212,0.962,0.099
7.640,-0.203,0.962,0.102
7.641,-0.216,0.961,0.095
7.641,-0.212,0.964,0.110
7.642,-0.214,0.969,0.100
7.643,-0.214,0.964,0.109
7.643,-0.215,0.958,0.104
7.644,-0.215,0.959,0.105
7.645,-0.220,0.958,0.101
7.646,-0.219,0.961,0.098
7.646,-0.224,0.960,0.102
7.647,-0.218,0.958,0.102
7.648,-0.221,0.956,0.102
7.648,-0.228,0.954,0.104
7.649,-0.227,0.952,0.098
7.652,-0.229,0.959,0.105
7.655,-0.223,0.958,0.105
7.661,-0.224,0.959,0.097
7.666,-0.222,0.955,0.094
7.671,-0.231,0.958,0.107
7.676,-0.224,0.957,0.102
7.681,-0.221,0.957,0.107
7.686,-0.225,0.955,0.100
7.691,-0.221,0.957,0.101
7.696,-0.221,0.957,0.105
7.701,-0.221,0.960,0.103
7.863,-0.219,0.956,0.103
7.864,-0.221,0.958,0.101
7.865,-0.215,0.960,0.103
7.865,-0.217,0.966,0.101
7.866,-0.216,0.961,0.101
7.867,-0.228,0.958,0.106
7.868,-0.223,0.959,0.106
7.868,-0.225,0.958,0.100
7.869,-0.220,0.960,0.098
7.870,-0.224,0.956,0.097
7.871,-0.224,0.959,0.094
7.871,-0.222,0.952,0.105
7.872,-0.211,0.956,0.099
7.873,-0.217,0.958,0.100
7.885,-0.218,0.965,0.091
7.886,-0.221,0.965,0.098
7.887,-0.221,0.960,0.096
7.892,-0.222,0.965,0.094
7.897,-0.225,0.962,0.090
7.903,-0.223,0.964,0.090
7.908,-0.225,0.964,0.107
7.913,-0.223,0.961,0.105
7.918,-0.222,0.957,0.105
7.923,-0.220,0.963,0.113
7.928,-0.222,0.955,0.108
7.933,-0.221,0.954,0.108
7.939,-0.218,0.958,0.109
7.943,-0.216,0.950,0.107
7.948,-0.218,0.954,0.099
7.953,-0.213,0.955,0.101
7.958,-0.217,0.956,0.100
7.963,-0.220,0.954,0.105
7.968,-0.216,0.952,0.100
7.973,-0.223,0.958,0.102
7.978,-0.225,0.955,0.103
7.984,-0.224,0.960,0.100
7.988,-0.225,0.957,0.094
7.993,-0.230,0.957,0.099
7.998,-0.221,0.961,0.100
8.003,-0.219,0.954,0.102
8.008,-0.222,0.958,0.098
8.013,-0.220,0.957,0.097
8.018,-0.221,0.958,0.100
8.023,-0.226,0.958,0.096
8.028,-0.225,0.961,0.104
8.033,-0.224,0.957,0.112
8.038,-0.223,0.961,0.109
8.043,-0.225,0.956,0.104
8.048,-0.219,0.957,0.107
8.054,-0.224,0.962,0.101
8.059,-0.226,0.958,0.109
8.064,-0.223,0.962,0.108
8.069,-0.220,0.959,0.103
8.074,-0.232,0.955,0.111
8.079,-0.226,0.964,0.095
8.084,-0.226,0.961,0.096
8.089,-0.228,0.966,0.104
8.094,-0.230,0.963,0.101
8.100,-0.224,0.965,0.094
8.104,-0.228,0.961,0.090
8.109,-0.219,0.959,0.103
8.114,-0.228,0.962,0.106
8.119,-0.221,0.958,0.104
8.124,-0.221,0.961,0.114
8.129,-0.222,0.952,0.116
8.134,-0.225,0.955,0.117
8.140,-0.228,0.957,0.116
8.145,-0.231,0.958,0.115
8.150,-0.230,0.953,0.115
8.155,-0.231,0.952,0.112
8.161,-0.227,0.956,0.108
8.165,-0.227,0.955,0.111
8.170,-0.227,0.963,0.115
8.175,-0.221,0.961,0.111
8.180,-0.226,0.963,0.115
8.185,-0.229,0.963,0.118
8.422,-0.226,0.961,0.122
8.423,-0.230,0.961,0.121
8.424,-0.229,0.961,0.121
8.425,-0.226,0.961,0.122
8.432,-0.232,0.961,0.107
8.433,-0.226,0.959,0.098
8.434,-0.225,0.955,0.102
8.435,-0.228,0.959,0.109
8.437,-0.223,0.963,0.111
8.438,-0.224,0.962,0.115
8.439,-0.218,0.961,0.123
8.440,-0.220,0.959,0.120
8.442,-0.225,0.957,0.099
8.442,-0.217,0.953,0.105
8.443,-0.222,0.967,0.088
8.444,-0.229,0.971,0.094
8.453,-0.229,0.970,0.088
8.454,-0.224,0.973,0.089
8.456,-0.225,0.975,0.085
8.461,-0.216,0.963,0.099
8.466,-0.214,0.959,0.094
8.472,-0.213,0.963,0.091
8.476,-0.214,0.958,0.097
8.481,-0.200,0.961,0.104
8.642,-0.198,0.958,0.114
8.642,-0.193,0.957,0.114
8.643,-0.200,0.964,0.110
8.644,-0.204,0.970,0.118
8.644,-0.197,0.960,0.123
8.645,-0.200,0.970,0.114
8.646,-0.206,0.962,0.120
8.647,-0.216,0.943,0.106
8.647,-0.201,0.955,0.125
8.648,-0.194,0.962,0.120
8.649,-0.200,0.969,0.121
8.649,-0.201,0.963,0.127
8.650,-0.113,0.988,0.159
8.651,-0.142,0.983,0.173
8.652,-0.137,0.962,0.156
8.653,-0.162,0.968,0.155
8.665,-0.159,0.960,0.142
8.666,-0.154,0.956,0.115
8.668,-0.169,0.954,0.106
8.673,-0.181,0.942,0.105
8.678,-0.196,0.928,0.096
8.683,-0.168,0.954,0.098
8.688,-0.161,0.966,0.098
8.693,-0.158,0.968,0.105
8.698,-0.150,0.966,0.094
8.703,-0.144,0.969,0.098
8.708,-0.141,0.969,0.091
8.713,-0.135,0.970,0.096
8.718,-0.132,0.964,0.104
8.723,-0.122,0.955,0.109
8.728,-0.125,0.963,0.118
8.733,-0.127,0.970,0.113
8.738,-0.129,0.977,0.105
8.743,-0.128,0.981,0.097
8.748,-0.126,0.992,0.095
8.753,-0.132,0.993,0.094
8.759,-0.122,0.992,0.087
8.764,-0.119,0.993,0.087
8.769,-0.111,1.003,0.097
8.774,-0.113,0.997,0.090
8.779,-0.108,1.006,0.092
8.784,-0.109,0.995,0.090
8.793,-0.093,0.994,0.085
8.795,-0.092,0.991,0.091
8.803,-0.091,0.987,0.089
8.805,-0.084,0.981,0.091
8.809,-0.072,0.978,0.089
8.814,-0.070,0.972,0.101
8.820,-0.061,0.969,0.103
8.825,-0.064,0.976,0.108
8.830,-0.063,0.974,0.117
8.835,-0.065,0.979,0.119
8.842,-0.070,0.980,0.120
8.845,-0.072,0.985,0.126
8.850,-0.080,0.985,0.106
8.855,-0.084,0.985,0.105
8.860,-0.089,0.982,0.096
8.865,-0.087,0.981,0.084
8.870,-0.086,0.984,0.069
8.879,-0.082,0.986,0.078
8.881,-0.080,0.986,0.079
8.885,-0.079,0.982,0.089
8.891,-0.082,0.985,0.098
8.895,-0.082,0.986,0.097
8.899,-0.089,0.985,0.115
8.904,-0.092,0.985,0.111
8.910,-0.099,0.991,0.124
8.915,-0.106,0.992,0.116
8.920,-0.110,0.985,0.112
8.925,-0.114,0.989,0.117
8.930,-0.119,0.981,0.110
8.935,-0.122,0.986,0.110
8.940,-0.118,0.986,0.098
8.945,-0.116,0.979,0.091
8.950,-0.107,0.975,0.099
8.955,-0.113,0.971,0.099
8.960,-0.107,0.971,0.094
9.199,-0.106,0.973,0.089
9.200,-0.108,0.965,0.108
9.201,-0.113,0.967,0.101
9.202,-0.118,0.970,0.112
9.203,-0.129,0.970,0.106
9.205,-0.127,0.971,0.114
9.206,-0.137,0.968,0.104
9.207,-0.135,0.964,0.096
9.208,-0.138,0.968,0.098
9.209,-0.129,0.965,0.098
9.210,-0.128,0.971,0.094
9.211,-0.122,0.975,0.100
9.212,-0.127,0.956,0.137
9.214,-0.135,0.965,0.145
9.215,-0.152,0.969,0.151
9.221,-0.165,0.974,0.150
9.222,-0.172,0.978,0.156
9.227,-0.186,0.982,0.146
9.232,-0.180,0.986,0.144
9.237,-0.183,0.989,0.132
9.242,-0.188,0.994,0.135
9.247,-0.179,0.988,0.129
9.252,-0.174,0.988,0.126
9.423,-0.177,0.989,0.129
9.425,-0.169,0.999,0.128
9.426,-0.173,0.994,0.143
9.428,-0.169,0.996,0.142
9.429,-0.165,0.991,0.143
9.431,-0.163,0.989,0.145
9.432,-0.158,0.982,0.136
9.433,-0.155,0.976,0.136
9.435,-0.162,0.970,0.137
9.436,-0.161,0.965,0.139
9.438,-0.153,0.954,0.143
9.439,-0.160,0.950,0.150
9.441,-0.213,0.977,0.087
9.442,-0.226,0.973,0.095
9.443,-0.224,0.975,0.095
9.444,-0.230,0.971,0.099
9.455,-0.236,0.977,0.104
9.455,-0.245,0.978,0.109
9.458,-0.254,0.985,0.107
9.463,-0.256,0.986,0.107
9.468,-0.253,0.978,0.100
9.473,-0.258,0.971,0.102
9.478,-0.259,0.960,0.086
9.483,-0.268,0.963,0.079
9.489,-0.274,0.960,0.074
9.493,-0.276,0.954,0.062
9.499,-0.283,0.949,0.071
9.504,-0.292,0.948,0.069
9.509,-0.291,0.948,0.076
9.514,-0.301,0.950,0.074
9.519,-0.308,0.954,0.080
9.524,-0.317,0.959,0.083
9.529,-0.326,0.963,0.082
9.534,-0.333,0.974,0.090
9.539,-0.344,0.986,0.098
9.544,-0.355,0.998,0.105
9.549,-0.367,0.998,0.105
9.554,-0.367,1.004,0.102
9.559,-0.358,1.004,0.107
9.564,-0.371,1.005,0.108
9.569,-0.381,1.007,0.098
9.574,-0.393,1.002,0.105
9.579,-0.392,0.999,0.092
9.584,-0.405,0.995,0.091
9.590,-0.399,0.981,0.080
9.595,-0.393,0.973,0.070
9.600,-0.394,0.959,0.050
9.605,-0.378,0.948,0.031
9.610,-0.368,0.946,0.009
9.615,-0.357,0.937,0.008
9.620,-0.353,0.935,-0.019
9.625,-0.350,0.932,-0.038
9.630,-0.337,0.941,-0.054
9.638,-0.333,0.943,-0.066
9.640,-0.321,0.953,-0.076
9.647,-0.319,0.962,-0.087
9.650,-0.315,0.968,-0.098
9.655,-0.307,0.974,-0.104
9.664,-0.294,0.988,-0.108
9.666,-0.285,0.990,-0.107
9.674,-0.257,1.002,-0.103
9.676,-0.263,1.002,-0.097
9.681,-0.254,1.007,-0.084
9.686,-0.256,1.003,-0.082
9.693,-0.269,0.991,-0.082
9.696,-0.274,0.984,-0.070
9.701,-0.294,0.978,-0.072
9.706,-0.313,0.967,-0.072
9.711,-0.320,0.953,-0.073
9.719,-0.313,0.929,-0.090
9.721,-0.317,0.908,-0.103
9.726,-0.319,0.896,-0.110
9.731,-0.316,0.893,-0.116
9.736,-0.317,0.888,-0.125
9.740,-0.318,0.874,-0.126
10.004,-0.310,0.874,-0.131
10.005,-0.312,0.873,-0.121
10.006,-0.312,0.881,-0.135
10.006,-0.331,0.897,-0.135
10.008,-0.319,0.903,-0.092
10.008,-0.309,0.886,-0.078
10.009,-0.301,0.881,-0.079
10.010,-0.302,0.859,-0.082
10.010,-0.307,0.845,-0.085
10.011,-0.297,0.853,-0.086
10.012,-0.289,0.848,-0.098
10.013,-0.308,0.851,-0.104
10.013,-0.385,0.824,0.117
10.015,-0.392,0.827,0.112
10.019,-0.406,0.832,0.093
10.022,-0.396,0.834,0.086
10.027,-0.380,0.820,0.066
10.032,-0.372,0.816,0.039
10.038,-0.376,0.804,0.013
10.042,-0.357,0.788,-0.020
10.047,-0.335,0.787,-0.037
10.053,-0.320,0.785,-0.048
10.058,-0.297,0.802,-0.051
10.063,-0.293,0.805,-0.065
10.068,-0.284,0.826,-0.044
10.232,-0.281,0.832,-0.042
10.233,-0.261,0.847,-0.055
10.234,-0.244,0.852,-0.053
10.236,-0.229,0.859,-0.077
10.237,-0.223,0.862,-0.061
10.238,-0.217,0.849,-0.015
10.239,-0.214,0.851,-0.022
10.240,-0.182,0.846,-0.038
10.240,-0.165,0.845,-0.047
10.241,-0.194,0.835,-0.063
10.242,-0.169,0.836,-0.069
10.243,-0.175,0.851,-0.077
10.243,0.096,0.283,-0.381
10.245,-0.033,0.195,-0.377
10.246,-0.140,0.120,-0.377
10.261,-0.202,0.057,-0.391
10.262,-0.262,0.026,-0.449
10.262,-0.277,0.025,-0.470
10.264,-0.251,0.062,-0.490
10.269,-0.226,0.145,-0.503
10.274,-0.160,0.249,-0.551
10.279,-0.134,0.383,-0.591
10.284,-0.079,0.523,-0.613
10.289,-0.041,0.683,-0.620
10.294,0.006,0.930,-0.575
10.299,-0.008,1.033,-0.561
10.305,-0.047,1.102,-0.547
10.309,-0.074,1.151,-0.481
10.315,-0.118,1.194,-0.445
10.320,-0.137,1.196,-0.377
10.325,-0.171,1.167,-0.311
10.330,-0.228,1.104,-0.232
10.335,-0.276,1.035,-0.231
10.340,-0.279,0.969,-0.269
10.350,-0.240,0.898,-0.332
10.351,-0.182,0.852,-0.419
10.358,-0.114,0.825,-0.497
10.360,-0.041,0.785,-0.594
10.365,0.010,0.726,-0.671
10.370,0.038,0.658,-0.731
10.375,0.028,0.592,-0.754
10.380,0.051,0.522,-0.797
10.385,0.023,0.452,-0.787
10.391,-0.014,0.398,-0.747
10.396,-0.030,0.373,-0.694
10.405,-0.069,0.376,-0.646
10.406,-0.095,0.393,-0.606
10.415,-0.100,0.431,-0.537
10.417,-0.089,0.476,-0.519
10.425,-0.093,0.542,-0.470
10.426,-0.069,0.588,-0.448
10.435,-0.082,0.629,-0.428
10.436,-0.069,0.683,-0.432
10.440,-0.053,0.723,-0.489
10.445,-0.022,0.754,-0.539
10.450,0.002,0.804,-0.658
10.455,0.013,0.814,-0.663
10.460,0.007,0.797,-0.654
10.465,0.013,0.759,-0.663
10.470,-0.045,0.709,-0.664
10.476,-0.077,0.675,-0.682
10.481,-0.090,0.630,-0.681
10.486,-0.116,0.585,-0.672
10.491,-0.153,0.567,-0.707
10.496,-0.169,0.565,-0.718
10.501,-0.162,0.575,-0.716
10.506,-0.164,0.577,-0.691
10.511,-0.169,0.617,-0.683
10.752,-0.148,0.652,-0.652
10.753,-0.140,0.659,-0.630
10.754,-0.165,0.659,-0.636
10.754,-0.136,0.648,-0.629
10.755,-0.087,0.620,-0.648
10.756,-0.102,0.593,-0.670
10.756,-0.074,0.567,-0.703
10.757,-0.096,0.538,-0.737
10.758,-0.031,0.515,-0.770
10.759,-0.085,0.509,-0.778
10.759,-0.041,0.533,-0.811
10.760,-0.109,0.522,-0.823
10.761,-0.036,0.391,-0.893
10.762,-0.035,0.370,-0.893
10.763,-0.022,0.349,-0.897
10.768,-0.026,0.343,-0.890
10.773,-0.025,0.330,-0.881
10.778,-0.020,0.311,-0.857
10.783,-0.016,0.281,-0.848
10.788,-0.013,0.259,-0.844
10.793,-0.007,0.237,-0.843
10.798,-0.002,0.227,-0.846
10.803,0.010,0.224,-0.856
10.808,0.017,0.221,-0.843
10.813,0.017,0.220,-0.841
10.818,0.065,0.228,-0.871
10.823,0.063,0.242,-0.860
10.828,0.048,0.302,-0.852
10.833,0.072,0.235,-0.874
10.838,0.104,0.236,-0.866
10.843,0.094,0.225,-0.838
10.849,0.103,0.204,-0.830
11.033,0.106,0.192,-0.816
11.035,0.102,0.168,-0.836
11.038,0.141,0.166,-0.809
11.041,0.148,0.151,-0.847
11.045,0.143,0.147,-0.869
11.049,0.179,0.152,-0.889
11.052,0.230,0.136,-0.929
11.056,0.235,0.169,-0.969
11.060,0.271,0.168,-1.012
11.063,0.295,0.194,-1.077
11.067,0.315,0.204,-1.158
11.070,0.349,0.217,-1.240
11.074,0.320,0.124,-0.794
11.078,0.318,0.118,-0.790
11.082,0.323,0.103,-0.775
11.085,0.303,0.097,-0.748
11.088,0.293,0.080,-0.739
11.090,0.294,0.071,-0.729
11.091,0.316,0.062,-0.730
11.092,0.311,0.058,-0.734
11.094,0.299,0.044,-0.736
11.095,0.309,0.031,-0.737
11.096,0.312,0.034,-0.757
11.098,0.320,0.040,-0.762
11.101,0.321,0.028,-0.773
11.103,0.323,0.032,-0.799
11.118,0.307,0.029,-0.809
11.118,0.332,0.023,-0.826
11.119,0.329,0.036,-0.841
11.120,0.323,0.046,-0.856
11.131,0.301,0.049,-0.861
11.132,0.311,0.059,-0.878
11.135,0.299,0.065,-0.893
11.140,0.292,0.082,-0.899
11.145,0.274,0.093,-0.914
11.150,0.275,0.113,-0.922
11.155,0.254,0.129,-0.922
11.160,0.244,0.139,-0.942
11.165,0.246,0.149,-0.957
11.170,0.220,0.157,-0.963
11.175,0.212,0.151,-0.965
11.181,0.204,0.147,-0.984
11.186,0.208,0.148,-0.991
11.191,0.205,0.153,-0.981
11.196,0.194,0.145,-0.990
11.201,0.193,0.139,-0.998
11.206,0.191,0.136,-0.997
11.211,0.190,0.129,-0.983
11.216,0.182,0.145,-0.984
11.221,0.173,0.146,-0.983
11.226,0.157,0.152,-0.978
11.231,0.164,0.162,-0.975
11.236,0.138,0.161,-0.983
11.241,0.133,0.155,-0.990
11.246,0.144,0.152,-0.997
11.251,0.140,0.152,-1.009
11.256,0.153,0.140,-1.010
11.261,0.150,0.149,-1.012
11.266,0.143,0.131,-1.003
11.272,0.144,0.131,-1.008
11.276,0.154,0.133,-0.995
11.282,0.153,0.145,-0.974
11.287,0.137,0.157,-0.967
11.292,0.137,0.155,-0.953
11.297,0.144,0.154,-0.937
11.302,0.147,0.157,-0.933
11.307,0.151,0.159,-0.923
11.312,0.150,0.158,-0.910
11.317,0.150,0.165,-0.910
11.322,0.143,0.164,-0.899
11.327,0.155,0.160,-0.899
11.332,0.161,0.141,-0.891
11.337,0.174,0.129,-0.892
11.342,0.182,0.108,-0.907
11.608,0.184,0.101,-0.924
11.609,0.190,0.089,-0.918
11.611,0.199,0.077,-0.944
11.612,0.205,0.072,-0.937
11.613,0.221,0.056,-0.943
11.614,0.209,0.049,-0.952
11.615,0.214,0.048,-0.950
11.616,0.223,0.050,-0.940
11.621,0.208,0.068,-0.932
11.622,0.215,0.077,-0.913
11.623,0.201,0.084,-0.924
11.625,0.193,0.093,-0.910
11.626,0.194,0.121,-0.926
11.629,0.198,0.117,-0.924
11.630,0.199,0.119,-0.926
11.632,0.209,0.107,-0.920
11.635,0.218,0.107,-0.932
11.636,0.214,0.102,-0.931
11.652,0.223,0.098,-0.936
11.653,0.216,0.095,-0.929
11.654,0.219,0.094,-0.929
11.654,0.222,0.093,-0.923
11.659,0.223,0.099,-0.932
11.664,0.217,0.103,-0.923
