time,x,y,z
7.397,0.006,0.993,0.084
7.397,0.012,0.985,0.094
7.398,0.007,0.986,0.094
7.420,0.008,0.983,0.086
7.421,0.009,0.987,0.086
7.422,0.011,0.985,0.093
7.422,0.010,0.989,0.088
7.423,0.010,0.990,0.088
7.427,0.013,0.990,0.085
7.432,0.013,0.990,0.092
7.437,0.012,0.999,0.091
7.442,0.012,0.996,0.086
7.447,0.009,0.986,0.082
7.452,0.011,0.987,0.085
7.457,0.006,0.988,0.077
7.462,0.010,0.987,0.083
7.467,0.008,0.991,0.089
7.472,0.014,0.990,0.090
7.477,0.011,0.986,0.086
7.483,0.010,0.987,0.087
7.488,0.008,0.991,0.091
7.493,0.011,0.991,0.092
7.498,0.014,0.987,0.087
7.504,0.018,0.997,0.085
7.509,0.013,0.994,0.082
7.513,0.016,0.990,0.087
7.518,0.011,0.995,0.088
7.523,0.012,0.997,0.094
7.528,0.012,0.998,0.091
7.533,0.013,0.992,0.090
7.538,0.011,0.988,0.078
7.543,0.007,0.984,0.076
7.548,0.011,0.991,0.085
7.553,0.009,0.989,0.091
7.558,0.015,0.990,0.081
7.563,0.016,0.986,0.086
7.792,0.018,0.993,0.089
7.793,0.015,0.981,0.088
7.794,0.020,0.992,0.080
7.795,0.017,0.987,0.083
7.795,0.021,0.991,0.082
7.796,0.017,0.990,0.076
7.797,0.017,0.992,0.079
7.797,0.014,0.995,0.090
7.798,0.018,0.995,0.088
7.799,0.016,0.989,0.088
7.799,0.014,0.984,0.087
7.800,0.014,0.983,0.089
7.801,0.014,0.992,0.084
7.802,0.014,0.983,0.090
7.807,0.004,0.994,0.089
7.810,0.010,0.996,0.095
7.815,0.012,0.992,0.086
7.979,0.009,0.994,0.086
7.979,0.015,0.998,0.092
7.980,0.008,1.000,0.105
7.981,0.015,0.985,0.094
7.982,0.009,0.987,0.094
7.982,0.012,0.982,0.099
7.983,0.013,0.989,0.084
7.984,0.013,0.986,0.094
7.984,0.016,0.991,0.087
7.985,0.021,0.985,0.095
7.986,0.015,0.989,0.092
7.986,0.014,0.990,0.093
7.987,0.010,0.998,0.096
7.988,0.009,0.991,0.090
7.994,0.009,0.989,0.094
7.996,0.008,0.993,0.092
8.001,0.009,0.997,0.089
8.006,0.013,0.991,0.086
8.011,0.007,0.987,0.088
8.016,0.013,0.991,0.086
8.021,0.014,0.990,0.089
8.026,0.017,0.988,0.084
8.031,0.015,0.986,0.094
8.036,0.011,0.986,0.092
8.041,0.005,0.991,0.096
8.046,0.011,0.983,0.091
8.051,0.014,0.986,0.094
8.056,0.009,0.989,0.100
8.062,0.011,0.996,0.097
8.066,0.010,0.990,0.096
8.071,0.009,0.993,0.094
8.076,0.012,0.993,0.093
8.082,0.015,0.991,0.095
8.087,0.004,0.991,0.092
8.092,0.010,0.993,0.091
8.097,0.009,0.988,0.084
8.285,0.008,0.990,0.092
8.287,0.012,0.994,0.095
8.289,0.009,0.989,0.091
8.290,0.016,0.991,0.091
8.291,0.006,0.987,0.088
8.293,0.009,0.995,0.088
8.295,0.009,0.990,0.096
8.296,0.014,0.990,0.084
8.297,0.015,0.989,0.085
8.299,0.007,0.990,0.087
8.300,0.015,0.989,0.097
8.302,0.012,0.989,0.096
8.304,0.006,0.991,0.093
8.305,0.010,0.990,0.098
8.306,0.008,0.986,0.093
8.308,0.007,0.990,0.087
8.310,0.007,0.993,0.091
8.346,0.007,0.983,0.085
8.347,0.006,0.991,0.103
8.347,0.006,0.986,0.095
8.348,0.002,0.991,0.101
8.349,0.008,0.989,0.102
8.350,0.005,0.988,0.098
8.350,0.007,0.989,0.103
8.351,0.011,0.990,0.101
8.355,0.008,0.987,0.102
8.358,0.010,0.991,0.103
8.364,0.004,0.990,0.105
8.369,0.005,0.988,0.092
8.374,0.003,0.995,0.101
8.379,0.004,0.986,0.098
8.384,0.002,0.989,0.098
8.389,0.004,0.990,0.094
8.394,0.004,0.989,0.085
8.399,0.006,0.985,0.101
8.404,0.007,0.989,0.099
8.409,0.008,0.988,0.094
8.414,0.010,0.987,0.099
8.419,0.010,0.992,0.103
8.424,0.012,0.988,0.101
8.429,0.009,0.987,0.094
8.434,0.006,0.985,0.096
8.439,0.002,0.990,0.097
8.444,0.015,0.986,0.099
8.449,0.013,0.986,0.099
8.454,0.012,0.990,0.100
8.459,0.013,0.990,0.108
8.628,0.002,0.993,0.107
8.628,0.001,0.985,0.105
8.629,0.001,0.987,0.102
8.630,-0.003,0.990,0.102
8.630,0.003,0.986,0.101
8.631,-0.002,0.987,0.101
8.632,0.001,0.987,0.100
8.633,0.005,0.988,0.104
8.633,0.002,0.992,0.099
8.634,0.003,0.987,0.101
8.635,0.003,0.988,0.103
8.635,0.001,0.994,0.099
8.636,0.003,0.986,0.101
8.637,0.013,0.988,0.098
8.641,0.012,0.988,0.104
8.646,0.015,0.987,0.102
8.651,0.016,0.990,0.099
8.656,0.014,0.988,0.098
8.661,0.005,0.996,0.099
8.666,0.011,0.991,0.097
8.671,0.008,0.988,0.107
8.676,0.010,0.990,0.101
8.882,0.002,0.994,0.101
8.883,0.005,0.994,0.100
8.884,0.003,0.992,0.099
8.885,0.001,0.993,0.099
8.885,0.005,0.992,0.102
8.886,0.005,0.990,0.097
8.887,0.004,0.990,0.092
8.888,0.008,0.984,0.102
8.889,0.011,0.985,0.094
8.890,0.014,0.989,0.095
8.891,0.010,0.983,0.112
8.892,0.009,0.987,0.101
8.893,0.010,0.996,0.096
8.894,0.009,0.990,0.090
8.895,0.010,0.991,0.100
8.907,0.005,0.989,0.096
8.908,0.012,0.984,0.093
8.909,0.011,0.987,0.095
8.913,0.012,0.990,0.098
8.922,0.008,0.983,0.104
8.924,0.015,0.990,0.098
8.932,0.013,0.989,0.104
8.934,0.016,0.988,0.098
8.942,0.013,0.990,0.101
8.944,0.013,0.988,0.098
8.953,0.012,0.989,0.096
8.955,0.009,0.989,0.094
8.967,0.012,0.989,0.102
8.968,0.009,0.989,0.097
8.970,0.008,0.993,0.103
8.991,0.011,0.989,0.094
9.098,0.007,0.984,0.097
9.099,0.009,0.989,0.092
9.100,0.005,0.987,0.095
9.101,0.006,0.990,0.101
9.102,0.011,0.989,0.098
9.103,0.002,0.986,0.107
9.104,0.009,0.990,0.109
9.105,0.002,0.991,0.107
9.106,0.003,0.989,0.107
9.107,0.005,0.991,0.093
9.109,0.009,0.989,0.101
9.110,0.014,0.990,0.093
9.111,0.008,0.983,0.105
9.112,0.008,0.988,0.105
9.114,0.005,0.983,0.100
9.115,0.006,0.986,0.097
9.154,0.008,0.990,0.095
9.155,0.009,0.991,0.101
9.156,0.011,0.990,0.105
9.157,0.012,0.991,0.097
9.158,0.010,0.989,0.096
9.159,0.006,0.988,0.097
9.160,0.006,0.994,0.102
9.161,0.004,0.989,0.096
9.163,0.009,0.988,0.099
9.174,0.008,0.989,0.091
9.175,0.007,0.993,0.105
9.176,0.007,0.990,0.106
9.180,0.008,0.991,0.107
9.185,0.014,0.992,0.104
9.190,0.010,0.983,0.106
9.195,0.008,0.986,0.104
9.200,0.010,0.988,0.102
9.205,0.006,0.985,0.103
9.210,0.004,0.991,0.108
9.215,0.007,0.987,0.101
9.220,0.009,0.988,0.097
9.225,0.007,0.987,0.098
9.489,0.005,0.992,0.110
9.490,0.001,0.993,0.104
9.490,0.005,0.990,0.099
9.491,0.002,0.989,0.105
9.492,0.002,0.992,0.099
9.492,0.006,0.986,0.106
9.493,0.014,0.985,0.109
9.494,0.010,0.984,0.109
9.494,0.016,0.984,0.104
9.495,0.010,0.988,0.106
9.496,0.014,0.989,0.105
9.496,0.017,0.988,0.109
9.497,0.006,0.986,0.104
9.498,0.007,0.986,0.104
9.502,0.013,0.987,0.109
9.507,0.011,0.991,0.101
9.512,0.002,0.992,0.103
9.517,0.014,0.990,0.100
9.522,0.008,0.993,0.093
9.527,0.006,0.987,0.103
9.532,0.011,0.987,0.102
9.537,0.012,0.989,0.102
9.542,0.007,0.991,0.108
9.547,0.007,0.994,0.102
9.552,0.007,0.991,0.098
9.557,0.005,0.993,0.096
9.778,0.007,0.990,0.102
9.779,0.011,0.989,0.101
9.780,0.003,0.991,0.106
9.781,0.003,0.987,0.100
9.782,0.003,0.988,0.099
9.783,0.004,0.988,0.105
9.784,0.008,0.989,0.098
9.785,0.011,0.990,0.104
9.786,0.008,0.993,0.097
9.787,0.009,0.993,0.093
9.789,0.007,0.990,0.098
9.790,0.009,0.994,0.101
9.791,0.008,0.989,0.101
9.792,0.003,0.987,0.102
9.793,0.002,0.985,0.104
9.798,0.005,0.990,0.108
9.799,0.002,0.989,0.108
9.815,0.008,0.985,0.102
9.816,0.002,0.989,0.104
9.817,0.003,0.988,0.101
9.821,0.008,0.985,0.097
9.824,0.002,0.988,0.097
9.829,0.006,0.988,0.102
9.834,0.006,0.991,0.101
9.839,0.003,0.992,0.098
9.844,0.002,0.995,0.086
9.849,0.007,0.987,0.100
9.854,0.003,0.991,0.098
9.859,0.006,0.990,0.104
9.864,0.009,0.990,0.102
9.870,0.008,0.992,0.105
9.875,0.006,0.986,0.100
9.880,0.006,0.987,0.105
9.885,0.009,0.987,0.102
9.890,0.004,0.987,0.099
9.895,0.011,0.985,0.103
9.988,0.006,0.991,0.089
9.989,0.008,0.985,0.094
9.990,0.004,0.986,0.103
9.990,0.011,0.991,0.102
9.991,0.006,0.986,0.104
9.992,0.009,0.986,0.100
9.992,0.006,0.988,0.107
9.993,0.000,0.986,0.100
9.994,0.005,0.987,0.101
9.994,0.003,0.981,0.098
9.995,0.003,0.987,0.113
9.996,0.002,0.986,0.111
9.997,0.005,0.994,0.109
9.997,0.003,0.989,0.109
10.020,-0.004,0.993,0.114
10.020,0.003,0.988,0.106
10.021,0.006,0.985,0.115
10.022,0.000,0.988,0.108
10.023,-0.000,0.990,0.099
10.026,0.003,0.992,0.103
10.031,0.001,0.985,0.103
10.036,0.002,0.989,0.097
10.041,0.001,0.987,0.103
10.046,0.001,0.991,0.103
10.246,-0.001,0.985,0.095
10.247,-0.002,0.984,0.107
10.248,0.001,0.989,0.097
10.249,0.004,0.982,0.109
10.249,0.003,0.986,0.107
10.250,0.000,0.986,0.101
10.251,0.003,0.987,0.103
10.251,0.001,0.983,0.103
10.252,-0.002,0.987,0.105
10.253,0.006,0.987,0.107
10.253,0.009,0.985,0.102
10.254,-0.001,0.987,0.109
10.255,-0.007,0.990,0.108
10.256,-0.008,0.996,0.115
10.261,-0.004,0.992,0.107
10.262,-0.007,0.990,0.114
10.268,-0.010,0.987,0.115
10.273,-0.005,0.992,0.118
10.277,-0.008,0.986,0.118
10.282,-0.005,0.983,0.114
10.287,-0.005,0.985,0.120
10.293,-0.009,0.987,0.121
10.298,-0.001,0.985,0.107
10.303,-0.011,0.988,0.120
10.308,-0.005,0.985,0.112
10.313,-0.004,0.986,0.107
10.318,0.001,0.990,0.108
10.323,-0.002,0.988,0.104
10.328,-0.006,0.992,0.104
10.333,-0.003,0.997,0.108
10.338,0.002,0.995,0.101
10.343,-0.000,0.996,0.108
10.348,0.005,0.991,0.105
10.353,0.001,0.995,0.116
10.358,0.004,0.993,0.109
10.363,0.001,0.990,0.120
10.368,0.004,0.988,0.113
10.373,0.014,0.991,0.117
10.563,0.013,0.982,0.117
10.564,0.006,0.986,0.120
10.564,0.008,0.991,0.125
10.565,0.008,0.984,0.124
10.566,0.002,0.988,0.125
10.566,0.004,0.994,0.127
10.567,-0.003,0.992,0.130
10.568,0.007,0.991,0.135
10.569,0.000,0.997,0.129
10.569,-0.001,0.995,0.124
10.570,0.002,0.998,0.137
10.571,-0.007,0.999,0.129
10.571,-0.011,0.992,0.179
10.572,-0.017,0.998,0.173
10.579,-0.011,0.986,0.171
10.580,-0.014,0.996,0.179
10.585,-0.023,1.000,0.182
10.590,-0.028,1.003,0.188
10.603,-0.028,1.003,0.195
10.604,-0.032,0.993,0.190
10.606,-0.031,0.987,0.186
10.630,-0.033,0.987,0.192
10.632,-0.035,0.989,0.209
10.632,-0.033,0.983,0.199
10.633,-0.036,0.977,0.192
10.634,-0.042,0.976,0.195
10.635,-0.037,0.973,0.195
10.640,-0.048,0.970,0.184
10.645,-0.047,0.979,0.187
10.650,-0.056,0.986,0.194
10.655,-0.055,0.991,0.193
10.660,-0.057,0.994,0.199
10.665,-0.058,0.996,0.192
10.670,-0.058,1.000,0.193
10.675,-0.054,1.008,0.206
10.680,-0.060,1.010,0.208
10.685,-0.062,1.006,0.211
10.690,-0.063,1.013,0.218
10.874,-0.061,1.014,0.214
10.876,-0.058,1.006,0.209
10.876,-0.079,0.996,0.209
10.877,-0.077,1.011,0.216
10.879,-0.088,1.013,0.216
10.880,-0.090,1.020,0.214
10.880,-0.091,1.018,0.220
10.882,-0.082,1.027,0.215
10.883,-0.075,1.029,0.205
10.884,-0.072,1.024,0.185
10.885,-0.070,1.001,0.138
10.886,-0.079,0.983,0.120
10.886,-0.083,0.946,-0.121
10.888,-0.089,0.931,-0.137
10.889,-0.101,0.918,-0.152
10.915,-0.119,0.916,-0.165
10.916,-0.119,0.907,-0.174
10.916,-0.126,0.900,-0.179
10.917,-0.126,0.898,-0.179
10.918,-0.123,0.888,-0.195
10.918,-0.134,0.890,-0.211
11.076,-0.146,0.888,-0.237
11.076,-0.159,0.885,-0.244
11.077,-0.156,0.887,-0.261
11.078,-0.140,0.887,-0.248
11.078,-0.125,0.882,-0.222
11.079,-0.118,0.883,-0.210
11.080,-0.105,0.892,-0.204
11.080,-0.104,0.892,-0.185
11.081,-0.091,0.894,-0.163
11.082,-0.086,0.890,-0.129
11.083,-0.066,0.892,-0.108
11.084,-0.050,0.889,-0.086
11.085,-0.112,0.940,-0.172
11.086,-0.109,0.935,-0.181
11.097,-0.107,0.932,-0.179
11.098,-0.101,0.929,-0.187
11.099,-0.102,0.922,-0.184
11.104,-0.095,0.919,-0.182
11.109,-0.091,0.915,-0.169
11.114,-0.095,0.922,-0.179
11.119,-0.103,0.926,-0.164
11.123,-0.111,0.917,-0.161
11.128,-0.111,0.910,-0.158
11.133,-0.118,0.916,-0.166
11.139,-0.123,0.916,-0.158
11.144,-0.134,0.912,-0.159
11.149,-0.127,0.915,-0.162
11.154,-0.129,0.920,-0.157
11.159,-0.126,0.918,-0.154
11.164,-0.117,0.923,-0.145
11.169,-0.109,0.933,-0.142
11.176,-0.101,0.941,-0.131
11.198,-0.092,0.955,-0.119
11.201,-0.083,0.961,-0.134
11.203,-0.086,0.975,-0.130
11.205,-0.079,0.983,-0.133
11.207,-0.083,0.992,-0.143
11.210,-0.070,0.999,-0.148
11.212,-0.065,1.000,-0.148
11.215,-0.059,0.996,-0.162
11.243,-0.059,0.998,-0.182
11.244,-0.070,1.000,-0.179
11.245,-0.062,1.003,-0.188
11.246,-0.062,1.021,-0.202
11.247,-0.064,1.036,-0.207
11.247,-0.057,1.063,-0.201
11.489,-0.056,1.091,-0.192
11.489,-0.053,1.114,-0.180
11.490,-0.049,1.143,-0.157
11.491,-0.036,1.169,-0.138
11.492,-0.029,1.191,-0.132
11.492,-0.022,1.209,-0.144
11.493,-0.008,1.211,-0.147
11.494,0.000,1.202,-0.145
11.494,0.014,1.171,-0.142
11.495,0.024,1.123,-0.159
11.497,0.033,1.078,-0.169
11.497,0.035,1.008,-0.196
11.498,-0.050,0.843,-0.301
11.499,-0.002,0.847,-0.312
11.511,-0.003,0.855,-0.324
11.512,0.032,0.914,-0.302
11.512,0.048,0.957,-0.284
11.518,0.064,0.991,-0.250
11.522,0.080,1.028,-0.208
11.526,0.086,1.048,-0.164
11.531,0.097,1.056,-0.123
11.536,0.093,1.065,-0.088
11.541,0.092,1.069,-0.065
11.546,0.076,1.065,-0.041
11.551,0.079,1.057,-0.039
11.556,0.053,1.038,-0.050
11.561,0.039,1.021,-0.061
11.566,0.008,0.996,-0.091
11.572,-0.011,0.968,-0.124
11.577,-0.029,0.938,-0.173
11.582,-0.034,0.910,-0.238
11.587,-0.042,0.885,-0.292
11.593,-0.020,0.848,-0.355
11.788,-0.005,0.812,-0.387
11.790,0.010,0.813,-0.399
11.791,0.028,0.810,-0.405
11.792,0.040,0.816,-0.387
11.793,0.034,0.819,-0.364
11.794,0.043,0.832,-0.347
11.795,0.060,0.850,-0.325
11.796,0.052,0.869,-0.315
11.797,0.056,0.883,-0.302
11.798,0.043,0.888,-0.292
11.799,0.033,0.885,-0.288
11.800,0.037,0.885,-0.275
11.801,-0.112,0.942,-0.371
11.802,-0.096,0.948,-0.373
11.803,-0.097,0.953,-0.383
11.827,-0.120,0.927,-0.395
11.828,-0.129,0.884,-0.447
11.829,-0.188,0.864,-0.478
11.829,-0.184,0.846,-0.470
11.830,-0.109,0.826,-0.477
11.835,-0.035,0.750,-0.547
11.951,-0.053,0.712,-0.559
11.952,-0.063,0.679,-0.559
11.953,-0.066,0.674,-0.562
11.953,-0.049,0.657,-0.575
11.954,-0.061,0.659,-0.587
11.955,-0.066,0.657,-0.595
11.955,-0.065,0.664,-0.583
11.956,-0.064,0.666,-0.587
11.957,-0.072,0.668,-0.572
11.957,-0.072,0.678,-0.557
11.958,-0.078,0.671,-0.547
11.959,-0.110,0.674,-0.526
11.960,-0.131,0.693,-0.653
11.961,-0.118,0.718,-0.647
11.974,-0.071,0.739,-0.602
11.974,-0.069,0.730,-0.609
11.975,-0.050,0.734,-0.627
11.981,-0.053,0.739,-0.637
11.985,-0.070,0.732,-0.608
11.990,-0.091,0.725,-0.594
11.995,-0.109,0.699,-0.591
12.000,-0.089,0.653,-0.613
12.005,-0.148,0.635,-0.614
12.010,-0.137,0.635,-0.616
12.015,-0.152,0.604,-0.617
12.020,-0.172,0.588,-0.638
12.025,-0.180,0.597,-0.629
12.030,-0.181,0.606,-0.645
12.035,-0.179,0.631,-0.630
12.041,-0.164,0.640,-0.628
12.079,-0.153,0.624,-0.633
12.081,-0.163,0.615,-0.636
12.084,-0.125,0.617,-0.654
12.086,-0.134,0.617,-0.647
12.089,-0.132,0.619,-0.651
12.089,-0.143,0.612,-0.640
12.090,-0.177,0.619,-0.653
12.091,-0.117,0.618,-0.656
12.092,-0.160,0.600,-0.665
12.093,-0.155,0.609,-0.676
12.102,-0.163,0.593,-0.692
12.103,-0.183,0.586,-0.673
12.389,-0.171,0.591,-0.673
12.390,-0.171,0.588,-0.684
12.391,-0.175,0.578,-0.698
12.392,-0.199,0.517,-0.721
12.392,-0.184,0.502,-0.740
12.393,-0.173,0.510,-0.711
12.394,-0.178,0.500,-0.699
12.394,-0.197,0.494,-0.711
12.395,-0.192,0.489,-0.715
12.396,-0.189,0.476,-0.704
12.396,-0.193,0.497,-0.709
12.397,-0.171,0.490,-0.709
12.398,-0.235,0.248,-0.961
12.400,-0.247,0.197,-1.006
