time,x,y,z
5.670,-0.178,0.964,-0.086
5.670,-0.172,0.958,-0.088
5.671,-0.170,0.958,-0.095
5.686,-0.173,0.962,-0.088
5.687,-0.165,0.967,-0.093
5.687,-0.165,0.965,-0.092
5.688,-0.165,0.964,-0.097
5.693,-0.170,0.963,-0.092
5.698,-0.164,0.962,-0.086
5.703,-0.165,0.965,-0.089
5.708,-0.171,0.968,-0.092
5.713,-0.177,0.968,-0.084
5.718,-0.177,0.967,-0.082
5.723,-0.182,0.969,-0.085
5.729,-0.177,0.965,-0.075
5.734,-0.170,0.963,-0.087
5.739,-0.174,0.960,-0.085
5.744,-0.175,0.963,-0.078
5.749,-0.173,0.958,-0.082
5.754,-0.165,0.966,-0.087
5.759,-0.165,0.962,-0.084
5.764,-0.163,0.960,-0.090
5.769,-0.167,0.959,-0.087
5.774,-0.168,0.961,-0.088
5.780,-0.167,0.966,-0.085
5.785,-0.172,0.970,-0.087
5.790,-0.173,0.962,-0.082
5.795,-0.172,0.967,-0.085
5.800,-0.170,0.965,-0.090
5.805,-0.178,0.968,-0.090
5.810,-0.174,0.962,-0.087
5.815,-0.178,0.966,-0.085
5.820,-0.174,0.962,-0.085
5.825,-0.177,0.960,-0.094
5.830,-0.174,0.962,-0.089
5.835,-0.175,0.967,-0.090
5.841,-0.169,0.961,-0.087
5.845,-0.168,0.962,-0.084
5.851,-0.167,0.964,-0.087
5.856,-0.170,0.965,-0.089
5.860,-0.170,0.965,-0.086
5.866,-0.166,0.964,-0.090
5.871,-0.172,0.960,-0.089
5.876,-0.167,0.961,-0.092
5.881,-0.171,0.960,-0.085
5.886,-0.172,0.968,-0.085
5.891,-0.174,0.963,-0.080
5.896,-0.170,0.961,-0.084
5.901,-0.171,0.961,-0.084
5.906,-0.175,0.964,-0.079
5.911,-0.177,0.965,-0.083
5.916,-0.173,0.962,-0.084
5.921,-0.168,0.959,-0.086
6.136,-0.175,0.962,-0.088
6.137,-0.170,0.970,-0.084
6.139,-0.171,0.969,-0.085
6.141,-0.166,0.970,-0.090
6.143,-0.171,0.969,-0.095
6.144,-0.170,0.965,-0.093
6.146,-0.170,0.968,-0.095
6.148,-0.173,0.961,-0.091
6.149,-0.169,0.967,-0.089
6.151,-0.174,0.965,-0.094
6.153,-0.175,0.962,-0.085
6.155,-0.173,0.962,-0.087
6.156,-0.176,0.961,-0.098
6.158,-0.167,0.961,-0.086
6.160,-0.169,0.962,-0.085
6.161,-0.170,0.962,-0.088
6.163,-0.162,0.965,-0.082
6.165,-0.172,0.966,-0.082
6.167,-0.166,0.961,-0.083
6.193,-0.169,0.967,-0.084
6.193,-0.176,0.962,-0.089
6.194,-0.172,0.960,-0.094
6.195,-0.166,0.963,-0.094
6.195,-0.168,0.962,-0.094
6.197,-0.169,0.966,-0.095
6.392,-0.163,0.966,-0.102
6.392,-0.163,0.961,-0.101
6.393,-0.164,0.966,-0.103
6.394,-0.162,0.968,-0.098
6.394,-0.168,0.966,-0.105
6.395,-0.171,0.965,-0.098
6.396,-0.162,0.966,-0.095
6.396,-0.160,0.966,-0.092
6.397,-0.167,0.967,-0.095
6.398,-0.159,0.961,-0.089
6.398,-0.164,0.969,-0.093
6.399,-0.164,0.966,-0.092
6.400,-0.166,0.963,-0.087
6.400,-0.165,0.961,-0.080
6.407,-0.164,0.960,-0.080
6.408,-0.165,0.963,-0.077
6.513,-0.168,0.962,-0.088
6.514,-0.171,0.963,-0.083
6.514,-0.172,0.968,-0.090
6.515,-0.166,0.964,-0.091
6.516,-0.173,0.965,-0.093
6.516,-0.168,0.965,-0.096
6.517,-0.168,0.965,-0.100
6.518,-0.168,0.958,-0.105
6.518,-0.165,0.963,-0.105
6.519,-0.170,0.959,-0.097
6.520,-0.175,0.964,-0.099
6.520,-0.168,0.966,-0.099
6.521,-0.170,0.961,-0.097
6.522,-0.161,0.962,-0.095
6.541,-0.173,0.959,-0.088
6.542,-0.164,0.962,-0.101
6.543,-0.166,0.961,-0.099
6.544,-0.170,0.965,-0.096
6.545,-0.172,0.963,-0.098
6.549,-0.175,0.967,-0.090
6.555,-0.168,0.963,-0.099
6.560,-0.174,0.964,-0.096
6.565,-0.173,0.960,-0.083
6.570,-0.169,0.961,-0.094
6.575,-0.172,0.957,-0.098
6.588,-0.171,0.961,-0.092
6.590,-0.173,0.962,-0.086
6.591,-0.167,0.962,-0.088
6.600,-0.171,0.961,-0.089
6.601,-0.174,0.962,-0.087
6.606,-0.169,0.962,-0.087
6.611,-0.171,0.955,-0.093
6.616,-0.176,0.960,-0.087
6.621,-0.175,0.964,-0.091
6.626,-0.175,0.960,-0.095
6.630,-0.170,0.960,-0.098
6.635,-0.174,0.961,-0.089
6.640,-0.177,0.967,-0.103
6.645,-0.178,0.965,-0.096
6.650,-0.173,0.969,-0.108
6.655,-0.176,0.967,-0.108
6.660,-0.173,0.970,-0.093
6.666,-0.175,0.972,-0.097
6.695,-0.174,0.970,-0.091
6.696,-0.172,0.962,-0.092
6.697,-0.174,0.963,-0.088
6.698,-0.168,0.960,-0.092
6.700,-0.170,0.960,-0.085
6.701,-0.166,0.959,-0.093
6.702,-0.172,0.961,-0.094
6.724,-0.174,0.961,-0.093
6.725,-0.175,0.961,-0.091
6.726,-0.173,0.966,-0.095
6.727,-0.172,0.967,-0.099
6.728,-0.175,0.965,-0.098
6.738,-0.173,0.965,-0.095
6.739,-0.174,0.963,-0.097
6.741,-0.173,0.961,-0.094
6.746,-0.169,0.966,-0.097
6.838,-0.169,0.958,-0.095
6.840,-0.168,0.955,-0.093
6.842,-0.170,0.957,-0.089
6.844,-0.160,0.957,-0.091
6.846,-0.166,0.958,-0.094
6.847,-0.172,0.962,-0.098
6.849,-0.167,0.961,-0.094
6.851,-0.173,0.960,-0.095
6.852,-0.177,0.962,-0.094
6.854,-0.164,0.959,-0.094
6.856,-0.173,0.962,-0.089
6.858,-0.170,0.968,-0.089
6.860,-0.167,0.960,-0.102
6.862,-0.166,0.961,-0.099
6.863,-0.165,0.963,-0.109
6.865,-0.169,0.965,-0.108
6.867,-0.161,0.965,-0.092
6.869,-0.168,0.965,-0.101
6.894,-0.169,0.959,-0.107
6.894,-0.170,0.964,-0.099
6.895,-0.169,0.964,-0.094
6.896,-0.168,0.959,-0.093
6.897,-0.171,0.961,-0.094
6.897,-0.169,0.967,-0.092
6.902,-0.167,0.962,-0.085
6.907,-0.164,0.964,-0.095
6.912,-0.169,0.964,-0.090
6.917,-0.165,0.963,-0.092
6.922,-0.163,0.964,-0.098
6.927,-0.167,0.960,-0.094
7.145,-0.170,0.960,-0.097
7.146,-0.163,0.955,-0.094
7.147,-0.169,0.959,-0.090
7.148,-0.166,0.957,-0.090
7.149,-0.169,0.962,-0.098
7.150,-0.168,0.963,-0.086
7.150,-0.170,0.960,-0.106
7.151,-0.167,0.958,-0.092
7.152,-0.170,0.961,-0.091
7.153,-0.176,0.961,-0.096
7.154,-0.169,0.957,-0.083
7.155,-0.173,0.962,-0.099
7.156,-0.172,0.960,-0.085
7.157,-0.171,0.958,-0.078
7.355,-0.167,0.959,-0.081
7.356,-0.171,0.963,-0.090
7.357,-0.174,0.964,-0.082
7.357,-0.173,0.968,-0.090
7.358,-0.171,0.961,-0.085
7.359,-0.174,0.963,-0.091
7.360,-0.173,0.965,-0.097
7.361,-0.173,0.968,-0.099
7.361,-0.176,0.967,-0.095
7.362,-0.173,0.970,-0.100
7.363,-0.170,0.969,-0.099
7.363,-0.173,0.968,-0.099
7.365,-0.169,0.965,-0.096
7.365,-0.173,0.963,-0.091
7.379,-0.173,0.965,-0.092
7.380,-0.179,0.964,-0.090
7.381,-0.171,0.967,-0.089
7.388,-0.172,0.957,-0.092
7.391,-0.171,0.960,-0.100
7.397,-0.165,0.959,-0.101
7.400,-0.161,0.963,-0.102
7.407,-0.171,0.963,-0.100
7.412,-0.165,0.960,-0.093
7.417,-0.173,0.961,-0.097
7.422,-0.169,0.966,-0.091
7.427,-0.170,0.961,-0.098
7.432,-0.171,0.965,-0.094
7.436,-0.169,0.964,-0.090
7.443,-0.169,0.961,-0.088
7.448,-0.168,0.963,-0.098
7.453,-0.176,0.968,-0.088
7.458,-0.172,0.964,-0.088
7.463,-0.173,0.961,-0.090
7.468,-0.175,0.966,-0.094
7.473,-0.169,0.965,-0.090
7.476,-0.172,0.962,-0.091
7.481,-0.168,0.966,-0.107
7.486,-0.175,0.961,-0.107
7.491,-0.171,0.958,-0.099
7.496,-0.167,0.963,-0.104
7.501,-0.172,0.960,-0.107
7.506,-0.174,0.961,-0.099
7.511,-0.169,0.962,-0.101
7.516,-0.170,0.965,-0.104
7.521,-0.168,0.965,-0.091
7.526,-0.173,0.963,-0.089
7.531,-0.177,0.966,-0.087
7.536,-0.170,0.965,-0.077
7.541,-0.174,0.959,-0.087
7.547,-0.169,0.962,-0.088
7.553,-0.172,0.966,-0.082
7.558,-0.174,0.962,-0.083
7.563,-0.169,0.962,-0.095
7.568,-0.171,0.961,-0.084
7.573,-0.171,0.964,-0.099
7.576,-0.176,0.964,-0.093
7.664,-0.168,0.963,-0.101
7.664,-0.178,0.958,-0.096
7.665,-0.170,0.954,-0.101
7.666,-0.171,0.957,-0.104
7.666,-0.173,0.957,-0.108
7.667,-0.172,0.961,-0.103
7.668,-0.172,0.966,-0.091
7.668,-0.167,0.966,-0.101
7.669,-0.169,0.967,-0.091
7.670,-0.165,0.964,-0.096
7.670,-0.164,0.964,-0.094
7.671,-0.173,0.971,-0.094
7.672,-0.169,0.960,-0.083
7.673,-0.174,0.963,-0.078
7.683,-0.173,0.961,-0.091
7.684,-0.173,0.965,-0.088
7.698,-0.170,0.965,-0.097
7.698,-0.170,0.961,-0.103
7.699,-0.172,0.964,-0.101
7.706,-0.169,0.961,-0.110
7.708,-0.172,0.966,-0.106
7.713,-0.168,0.963,-0.109
7.718,-0.171,0.966,-0.106
7.723,-0.168,0.959,-0.102
7.730,-0.168,0.964,-0.104
7.741,-0.170,0.965,-0.099
7.744,-0.171,0.963,-0.096
7.746,-0.171,0.962,-0.093
7.750,-0.171,0.959,-0.094
7.763,-0.167,0.959,-0.094
7.765,-0.163,0.964,-0.095
7.766,-0.169,0.963,-0.094
7.784,-0.164,0.964,-0.090
7.787,-0.173,0.964,-0.092
7.788,-0.177,0.964,-0.091
7.789,-0.168,0.967,-0.095
7.789,-0.169,0.966,-0.101
8.081,-0.170,0.962,-0.096
8.082,-0.167,0.963,-0.094
8.082,-0.169,0.965,-0.099
8.083,-0.165,0.965,-0.098
8.084,-0.167,0.962,-0.104
8.085,-0.165,0.960,-0.100
8.085,-0.174,0.957,-0.097
8.086,-0.170,0.959,-0.098
8.087,-0.170,0.963,-0.102
8.087,-0.175,0.965,-0.098
8.088,-0.172,0.965,-0.092
8.089,-0.170,0.960,-0.093
8.089,-0.168,0.966,-0.102
8.090,-0.167,0.962,-0.095
8.103,-0.167,0.963,-0.087
8.104,-0.173,0.962,-0.095
8.105,-0.171,0.964,-0.091
8.111,-0.169,0.962,-0.091
8.115,-0.172,0.966,-0.095
8.120,-0.174,0.963,-0.096
8.125,-0.170,0.964,-0.092
8.131,-0.168,0.962,-0.098
8.136,-0.171,0.961,-0.088
8.141,-0.169,0.963,-0.105
8.146,-0.171,0.958,-0.092
8.151,-0.167,0.966,-0.101
8.156,-0.173,0.965,-0.086
8.161,-0.168,0.965,-0.091
8.166,-0.173,0.963,-0.093
8.171,-0.170,0.963,-0.094
8.176,-0.169,0.959,-0.090
8.181,-0.171,0.959,-0.104
8.186,-0.164,0.961,-0.103
8.191,-0.168,0.963,-0.105
8.196,-0.168,0.963,-0.101
8.201,-0.168,0.963,-0.100
8.206,-0.165,0.964,-0.100
8.211,-0.167,0.965,-0.094
8.216,-0.164,0.964,-0.095
8.221,-0.169,0.966,-0.094
8.226,-0.169,0.961,-0.098
8.231,-0.169,0.965,-0.092
8.236,-0.166,0.964,-0.097
8.241,-0.169,0.961,-0.100
8.246,-0.170,0.961,-0.091
8.251,-0.172,0.967,-0.092
8.256,-0.166,0.962,-0.093
8.261,-0.169,0.959,-0.089
8.266,-0.168,0.963,-0.091
8.272,-0.173,0.958,-0.083
8.277,-0.171,0.964,-0.093
8.282,-0.174,0.961,-0.095
8.287,-0.165,0.958,-0.091
8.292,-0.169,0.960,-0.090
8.297,-0.171,0.960,-0.090
8.302,-0.170,0.962,-0.092
8.307,-0.172,0.964,-0.095
8.312,-0.173,0.964,-0.089
8.317,-0.170,0.966,-0.098
8.322,-0.168,0.967,-0.096
8.327,-0.167,0.965,-0.102
8.332,-0.170,0.965,-0.092
8.338,-0.168,0.963,-0.098
8.513,-0.174,0.966,-0.097
8.515,-0.167,0.968,-0.098
8.517,-0.169,0.963,-0.094
8.519,-0.174,0.963,-0.096
8.521,-0.173,0.961,-0.092
8.523,-0.172,0.965,-0.089
8.525,-0.170,0.957,-0.091
8.526,-0.173,0.960,-0.091
8.528,-0.170,0.961,-0.092
8.530,-0.168,0.961,-0.090
8.532,-0.171,0.959,-0.094
8.534,-0.170,0.964,-0.092
8.536,-0.167,0.961,-0.092
8.538,-0.169,0.967,-0.094
8.539,-0.172,0.962,-0.094
8.541,-0.168,0.967,-0.087
8.543,-0.167,0.969,-0.090
8.545,-0.173,0.962,-0.092
8.547,-0.167,0.965,-0.095
8.549,-0.171,0.967,-0.087
8.587,-0.169,0.963,-0.090
8.587,-0.176,0.966,-0.098
8.588,-0.173,0.961,-0.098
8.589,-0.177,0.963,-0.095
8.590,-0.174,0.961,-0.095
8.590,-0.174,0.965,-0.098
8.591,-0.168,0.960,-0.094
8.592,-0.172,0.955,-0.087
8.600,-0.158,0.958,-0.100
8.600,-0.170,0.958,-0.090
8.604,-0.168,0.965,-0.096
8.609,-0.170,0.964,-0.102
8.614,-0.172,0.965,-0.083
8.619,-0.168,0.970,-0.098
8.966,-0.175,0.969,-0.094
8.968,-0.174,0.969,-0.094
8.969,-0.175,0.970,-0.087
8.971,-0.182,0.961,-0.088
8.973,-0.173,0.964,-0.088
8.975,-0.165,0.959,-0.094
8.976,-0.169,0.961,-0.082
8.976,-0.169,0.958,-0.090
8.977,-0.166,0.961,-0.099
8.978,-0.163,0.963,-0.093
8.978,-0.167,0.963,-0.107
8.979,-0.167,0.965,-0.105
8.980,-0.174,0.963,-0.084
8.981,-0.171,0.956,-0.087
8.981,-0.170,0.961,-0.085
8.982,-0.170,0.962,-0.086
8.998,-0.173,0.965,-0.093
8.998,-0.165,0.961,-0.094
8.999,-0.168,0.965,-0.089
9.002,-0.168,0.960,-0.099
9.007,-0.173,0.964,-0.096
9.012,-0.173,0.960,-0.095
9.018,-0.168,0.965,-0.092
9.025,-0.175,0.962,-0.094
9.027,-0.169,0.961,-0.090
9.035,-0.172,0.960,-0.096
9.037,-0.170,0.964,-0.090
9.045,-0.170,0.962,-0.089
9.047,-0.176,0.964,-0.091
9.056,-0.174,0.963,-0.086
9.058,-0.171,0.965,-0.097
9.066,-0.176,0.959,-0.086
9.068,-0.166,0.968,-0.092
9.075,-0.172,0.961,-0.089
9.077,-0.169,0.959,-0.093
9.082,-0.172,0.965,-0.094
9.087,-0.165,0.964,-0.092
9.092,-0.167,0.965,-0.091
9.099,-0.178,0.968,-0.098
9.103,-0.170,0.966,-0.092
9.107,-0.178,0.963,-0.098
9.112,-0.170,0.962,-0.094
9.118,-0.176,0.964,-0.092
9.123,-0.174,0.956,-0.089
9.129,-0.169,0.965,-0.096
9.134,-0.168,0.958,-0.087
9.139,-0.167,0.962,-0.097
9.144,-0.173,0.961,-0.091
9.150,-0.173,0.957,-0.093
9.156,-0.168,0.961,-0.096
9.158,-0.169,0.962,-0.090
9.166,-0.175,0.964,-0.092
9.176,-0.173,0.963,-0.087
9.178,-0.177,0.964,-0.088
9.179,-0.173,0.964,-0.094
9.191,-0.173,0.961,-0.089
9.192,-0.169,0.966,-0.091
9.194,-0.174,0.960,-0.097
9.208,-0.168,0.963,-0.098
9.210,-0.172,0.963,-0.095
9.212,-0.170,0.962,-0.091
9.214,-0.165,0.964,-0.102
9.235,-0.167,0.965,-0.095
9.236,-0.169,0.963,-0.099
9.237,-0.172,0.962,-0.088
9.238,-0.169,0.958,-0.094
9.428,-0.170,0.958,-0.093
9.431,-0.173,0.959,-0.094
9.432,-0.170,0.963,-0.095
9.435,-0.174,0.962,-0.092
9.436,-0.178,0.968,-0.094
9.438,-0.174,0.965,-0.090
9.440,-0.172,0.966,-0.096
9.442,-0.173,0.959,-0.090
9.443,-0.176,0.963,-0.090
9.446,-0.168,0.962,-0.091
9.447,-0.176,0.964,-0.096
9.449,-0.174,0.956,-0.088
9.451,-0.173,0.956,-0.089
9.453,-0.172,0.960,-0.088
9.455,-0.169,0.962,-0.086
9.456,-0.172,0.966,-0.085
9.458,-0.168,0.966,-0.090
9.460,-0.165,0.960,-0.095
9.462,-0.173,0.960,-0.094
9.483,-0.167,0.958,-0.098
9.483,-0.164,0.958,-0.093
9.484,-0.169,0.962,-0.106
9.485,-0.172,0.959,-0.106
9.486,-0.170,0.958,-0.098
9.497,-0.166,0.965,-0.104
9.497,-0.173,0.965,-0.104
9.502,-0.172,0.967,-0.096
9.505,-0.167,0.965,-0.102
9.510,-0.173,0.968,-0.101
9.515,-0.173,0.970,-0.096
9.520,-0.175,0.968,-0.094
9.526,-0.173,0.967,-0.090
9.531,-0.169,0.963,-0.095
9.536,-0.164,0.964,-0.095
9.541,-0.171,0.966,-0.099
9.546,-0.175,0.962,-0.099
9.922,-0.170,0.968,-0.101
9.923,-0.166,0.963,-0.100
9.924,-0.164,0.961,-0.092
9.925,-0.166,0.958,-0.098
9.926,-0.166,0.962,-0.094
9.926,-0.166,0.964,-0.087
9.928,-0.169,0.957,-0.088
9.929,-0.173,0.956,-0.089
9.929,-0.170,0.960,-0.087
9.930,-0.171,0.961,-0.085
9.931,-0.169,0.960,-0.087
9.931,-0.167,0.962,-0.087
9.932,-0.168,0.964,-0.098
9.933,-0.170,0.958,-0.090
9.934,-0.169,0.964,-0.101
9.954,-0.168,0.965,-0.094
9.955,-0.168,0.961,-0.099
9.955,-0.167,0.964,-0.098
9.956,-0.171,0.961,-0.093
9.959,-0.171,0.960,-0.092
9.964,-0.170,0.959,-0.093
9.969,-0.170,0.959,-0.095
9.974,-0.169,0.959,-0.097
9.979,-0.169,0.965,-0.088
9.984,-0.178,0.969,-0.093
9.989,-0.172,0.964,-0.097
9.994,-0.172,0.965,-0.096
9.999,-0.174,0.963,-0.094
10.004,-0.169,0.963,-0.098
10.009,-0.166,0.962,-0.106
10.041,-0.167,0.963,-0.102
10.043,-0.168,0.968,-0.095
10.045,-0.163,0.961,-0.112
10.046,-0.171,0.968,-0.102
10.048,-0.169,0.959,-0.103
10.050,-0.167,0.956,-0.098
10.051,-0.166,0.959,-0.096
10.053,-0.166,0.957,-0.107
10.055,-0.168,0.959,-0.098
10.082,-0.164,0.963,-0.095
10.082,-0.166,0.961,-0.089
10.083,-0.172,0.970,-0.096
10.084,-0.167,0.968,-0.097
10.085,-0.168,0.967,-0.101
10.085,-0.173,0.972,-0.099
10.089,-0.170,0.966,-0.097
10.095,-0.169,0.963,-0.091
10.099,-0.172,0.967,-0.092
10.104,-0.175,0.958,-0.096
10.110,-0.164,0.960,-0.102
10.115,-0.169,0.963,-0.105
10.120,-0.164,0.959,-0.106
10.125,-0.163,0.953,-0.107
10.130,-0.167,0.958,-0.103
10.135,-0.165,0.962,-0.102
10.140,-0.161,0.964,-0.098
10.145,-0.168,0.959,-0.096
10.150,-0.171,0.962,-0.104
10.155,-0.170,0.972,-0.101
10.160,-0.179,0.970,-0.097
10.165,-0.178,0.965,-0.100
10.170,-0.172,0.966,-0.106
10.175,-0.175,0.965,-0.096
10.182,-0.177,0.964,-0.105
10.339,-0.169,0.963,-0.102
10.340,-0.167,0.958,-0.097
10.341,-0.169,0.958,-0.104
10.341,-0.166,0.961,-0.105
10.342,-0.170,0.966,-0.108
10.343,-0.173,0.957,-0.090
10.343,-0.171,0.963,-0.089
10.344,-0.175,0.963,-0.090
10.348,-0.173,0.962,-0.090
10.348,-0.169,0.965,-0.086
10.349,-0.173,0.967,-0.085
10.350,-0.171,0.959,-0.090
10.350,-0.168,0.958,-0.084
10.351,-0.170,0.960,-0.081
10.352,-0.173,0.957,-0.093
10.362,-0.176,0.963,-0.087
10.363,-0.172,0.960,-0.073
10.373,-0.173,0.958,-0.072
10.373,-0.171,0.955,-0.086
10.377,-0.170,0.958,-0.085
10.382,-0.170,0.955,-0.077
10.387,-0.174,0.961,-0.079
10.392,-0.170,0.960,-0.072
10.397,-0.173,0.966,-0.072
10.403,-0.175,0.971,-0.080
10.408,-0.171,0.973,-0.077
10.413,-0.170,0.970,-0.074
10.610,-0.176,0.979,-0.077
10.611,-0.173,0.974,-0.076
10.611,-0.170,0.970,-0.067
10.612,-0.173,0.966,-0.074
10.613,-0.174,0.965,-0.065
10.614,-0.175,0.966,-0.066
10.614,-0.178,0.966,-0.061
10.615,-0.176,0.963,-0.058
10.616,-0.175,0.960,-0.055
10.616,-0.177,0.957,-0.057
10.617,-0.181,0.955,-0.060
10.618,-0.183,0.953,-0.063
10.619,-0.196,0.935,-0.050
10.620,-0.198,0.935,-0.040
10.883,-0.202,0.934,-0.045
10.884,-0.201,0.940,-0.040
10.884,-0.212,0.941,-0.036
10.885,-0.216,0.948,-0.033
10.886,-0.220,0.951,-0.035
10.886,-0.222,0.955,-0.039
10.887,-0.224,0.960,-0.038
10.888,-0.223,0.957,-0.041
10.889,-0.220,0.963,-0.055
10.889,-0.217,0.971,-0.054
10.890,-0.214,0.967,-0.058
10.891,-0.207,0.966,-0.066
10.891,-0.274,0.857,-0.304
10.893,-0.292,0.842,-0.338
10.906,-0.261,0.839,-0.375
10.907,-0.271,0.837,-0.380
10.907,-0.259,0.823,-0.381
10.913,-0.256,0.821,-0.381
10.915,-0.253,0.819,-0.380
10.921,-0.230,0.818,-0.372
10.926,-0.211,0.825,-0.370
10.931,-0.218,0.826,-0.365
10.936,-0.216,0.819,-0.363
10.941,-0.205,0.839,-0.413
10.946,-0.169,0.837,-0.329
10.951,-0.194,0.813,-0.297
10.956,-0.176,0.807,-0.284
10.961,-0.161,0.805,-0.300
10.966,-0.165,0.809,-0.313
10.971,-0.168,0.800,-0.298
10.976,-0.154,0.791,-0.290
10.981,-0.165,0.772,-0.292
10.986,-0.167,0.748,-0.304
10.991,-0.222,0.736,-0.352
10.997,-0.224,0.702,-0.356
11.002,-0.250,0.682,-0.374
11.007,-0.301,0.673,-0.403
11.012,-0.312,0.676,-0.449
11.017,-0.303,0.692,-0.478
11.022,-0.296,0.715,-0.498
11.027,-0.273,0.734,-0.517
11.032,-0.265,0.748,-0.525
11.037,-0.241,0.753,-0.529
11.042,-0.258,0.751,-0.534
11.047,-0.255,0.764,-0.541
11.052,-0.286,0.757,-0.550
11.057,-0.268,0.757,-0.548
11.062,-0.265,0.752,-0.544
11.067,-0.281,0.729,-0.527
11.073,-0.276,0.722,-0.517
11.077,-0.279,0.716,-0.506
11.083,-0.289,0.703,-0.504
11.088,-0.278,0.695,-0.508
11.092,-0.301,0.679,-0.517
11.098,-0.305,0.670,-0.538
11.102,-0.280,0.670,-0.562
11.108,-0.284,0.676,-0.574
11.113,-0.287,0.675,-0.585
11.118,-0.234,0.688,-0.578
11.322,-0.169,0.739,-0.532
11.323,-0.257,0.696,-0.548
11.325,-0.297,0.655,-0.559
11.327,-0.292,0.616,-0.552
11.329,-0.293,0.600,-0.546
11.331,-0.311,0.583,-0.524
11.333,-0.318,0.566,-0.504
11.335,-0.307,0.568,-0.512
11.337,-0.304,0.565,-0.516
11.339,-0.301,0.573,-0.533
11.341,-0.316,0.587,-0.565
11.343,-0.321,0.591,-0.582
11.345,-0.222,0.483,-0.677
11.347,-0.204,0.490,-0.688
11.349,-0.210,0.463,-0.696
11.351,-0.255,0.446,-0.697
11.353,-0.241,0.423,-0.720
11.354,-0.286,0.411,-0.756
11.356,-0.277,0.402,-0.770
11.390,-0.310,0.389,-0.781
11.390,-0.317,0.389,-0.818
11.391,-0.316,0.405,-0.838
11.392,-0.348,0.404,-0.835
11.392,-0.338,0.430,-0.824
11.393,-0.340,0.441,-0.833
11.394,-0.362,0.454,-0.809
11.394,-0.369,0.469,-0.819
11.402,-0.343,0.470,-0.825
11.405,-0.350,0.467,-0.826
11.410,-0.364,0.452,-0.831
11.415,-0.378,0.444,-0.831
11.420,-0.338,0.440,-0.832
11.424,-0.329,0.363,-0.819
11.430,-0.376,0.362,-0.813
11.435,-0.313,0.375,-0.834
11.775,-0.320,0.362,-0.841
11.776,-0.303,0.345,-0.835
11.776,-0.305,0.330,-0.839
11.777,-0.272,0.318,-0.837
11.778,-0.267,0.317,-0.851
11.778,-0.287,0.307,-0.842
11.779,-0.236,0.272,-0.878
11.780,-0.302,0.283,-0.871
11.781,-0.275,0.294,-0.874
11.781,-0.278,0.296,-0.876
11.782,-0.271,0.287,-0.896
11.783,-0.260,0.263,-0.902
11.783,-0.098,-0.150,-1.109
11.785,-0.105,-0.184,-1.129
11.786,-0.094,-0.161,-1.111
11.813,-0.090,-0.172,-1.093
11.814,-0.100,-0.171,-1.077
11.814,-0.113,-0.182,-1.077
11.815,-0.102,-0.170,-1.072
11.816,-0.105,-0.182,-1.058
11.816,-0.096,-0.169,-1.055
11.823,-0.112,-0.185,-1.039
