time,x,y,z
5.597,0.992,0.200,-0.120
5.602,0.994,0.199,-0.121
5.608,1.006,0.206,-0.110
5.613,1.008,0.201,-0.119
5.617,1.014,0.206,-0.113
5.622,1.015,0.197,-0.124
5.627,1.008,0.188,-0.127
5.633,0.997,0.195,-0.135
5.638,0.991,0.191,-0.141
5.643,0.982,0.191,-0.130
5.648,0.977,0.194,-0.125
5.653,0.983,0.193,-0.127
5.658,0.978,0.196,-0.131
5.663,0.981,0.194,-0.127
5.668,0.980,0.200,-0.120
5.673,0.995,0.205,-0.118
5.679,1.006,0.210,-0.115
5.683,1.008,0.211,-0.125
5.688,1.005,0.213,-0.128
5.693,1.003,0.218,-0.121
5.699,1.004,0.216,-0.121
5.703,1.000,0.214,-0.129
5.708,1.000,0.224,-0.124
5.713,0.999,0.218,-0.131
5.718,0.993,0.222,-0.133
6.002,0.990,0.217,-0.132
6.004,0.985,0.224,-0.130
6.005,0.993,0.219,-0.132
6.007,1.001,0.208,-0.120
6.009,0.990,0.210,-0.120
6.011,0.984,0.205,-0.122
6.012,0.999,0.199,-0.115
6.014,1.012,0.195,-0.115
6.016,1.016,0.190,-0.115
6.017,1.012,0.186,-0.116
6.019,0.995,0.190,-0.117
6.020,0.990,0.195,-0.116
6.022,0.981,0.196,-0.133
6.022,0.980,0.195,-0.133
6.023,0.985,0.193,-0.140
6.024,0.984,0.188,-0.127
6.025,0.985,0.192,-0.137
6.038,0.984,0.195,-0.128
6.039,0.989,0.200,-0.134
6.039,0.985,0.200,-0.123
6.045,0.988,0.201,-0.120
6.050,0.989,0.204,-0.124
6.055,1.006,0.209,-0.120
6.060,0.999,0.211,-0.117
6.066,0.997,0.209,-0.122
6.070,1.007,0.207,-0.115
6.076,1.008,0.211,-0.120
6.082,0.997,0.207,-0.120
6.086,0.999,0.212,-0.125
6.091,0.994,0.211,-0.124
6.096,0.989,0.212,-0.123
6.102,0.995,0.212,-0.132
6.107,0.987,0.215,-0.137
6.112,0.977,0.208,-0.132
6.117,0.981,0.210,-0.130
6.122,0.976,0.212,-0.131
6.126,0.975,0.206,-0.132
6.133,0.976,0.207,-0.132
6.138,0.972,0.208,-0.132
6.412,0.980,0.201,-0.126
6.412,0.976,0.206,-0.130
6.413,0.980,0.213,-0.123
6.414,0.977,0.209,-0.117
6.414,0.986,0.212,-0.116
6.415,0.989,0.220,-0.118
6.416,0.996,0.213,-0.122
6.579,0.993,0.219,-0.123
6.581,0.998,0.219,-0.119
6.584,1.002,0.214,-0.118
6.585,1.001,0.212,-0.124
6.589,0.993,0.211,-0.119
6.590,0.987,0.219,-0.125
6.592,0.989,0.215,-0.123
6.595,0.987,0.216,-0.126
6.596,0.993,0.213,-0.124
6.599,0.988,0.213,-0.128
6.600,0.986,0.213,-0.132
6.602,0.981,0.213,-0.121
6.604,0.983,0.214,-0.116
6.610,0.985,0.210,-0.121
6.612,0.985,0.210,-0.119
6.614,0.983,0.212,-0.126
6.616,0.984,0.210,-0.123
6.618,0.984,0.215,-0.122
6.619,0.984,0.215,-0.130
6.621,0.989,0.217,-0.127
6.643,0.993,0.220,-0.126
6.644,0.995,0.222,-0.116
6.644,0.993,0.225,-0.121
6.645,0.994,0.219,-0.122
6.646,0.993,0.219,-0.122
6.650,0.990,0.219,-0.119
6.655,0.990,0.224,-0.127
6.660,0.989,0.213,-0.124
6.665,0.992,0.214,-0.112
6.670,0.985,0.207,-0.107
6.675,0.992,0.208,-0.106
6.680,0.986,0.211,-0.113
6.685,0.988,0.207,-0.117
6.690,0.996,0.208,-0.114
6.695,0.996,0.212,-0.105
6.700,0.990,0.221,-0.105
6.705,1.013,0.224,-0.109
6.711,1.012,0.228,-0.100
6.715,1.001,0.225,-0.110
6.720,1.001,0.224,-0.115
6.726,0.997,0.225,-0.124
6.731,0.993,0.226,-0.120
6.736,0.989,0.227,-0.120
6.741,0.985,0.221,-0.123
6.746,0.981,0.224,-0.133
6.751,0.978,0.217,-0.134
6.756,0.976,0.220,-0.128
6.761,0.973,0.218,-0.129
6.766,0.975,0.211,-0.124
6.771,0.970,0.212,-0.123
6.777,0.977,0.211,-0.114
6.782,0.974,0.207,-0.117
6.788,0.982,0.213,-0.119
6.791,0.986,0.219,-0.113
6.796,0.984,0.221,-0.122
6.801,0.989,0.219,-0.106
6.978,0.989,0.224,-0.114
6.979,0.989,0.225,-0.112
6.980,0.997,0.230,-0.112
6.980,0.987,0.228,-0.115
6.981,0.992,0.224,-0.115
6.982,0.993,0.226,-0.125
6.982,0.995,0.224,-0.128
6.983,1.001,0.221,-0.131
6.984,0.998,0.220,-0.126
6.984,1.000,0.216,-0.124
6.985,0.992,0.216,-0.120
6.986,0.995,0.213,-0.120
6.986,0.993,0.214,-0.120
6.987,0.989,0.209,-0.116
6.998,0.985,0.208,-0.121
6.999,0.985,0.206,-0.125
7.003,0.987,0.204,-0.127
7.007,0.985,0.208,-0.127
7.012,0.990,0.209,-0.118
7.017,0.985,0.216,-0.119
7.022,0.989,0.217,-0.125
7.027,0.987,0.225,-0.119
7.033,0.980,0.216,-0.116
7.037,0.986,0.218,-0.117
7.043,0.993,0.220,-0.116
7.047,0.989,0.219,-0.116
7.053,0.993,0.221,-0.116
7.058,0.991,0.224,-0.119
7.063,0.992,0.221,-0.111
7.068,0.994,0.218,-0.115
7.073,0.993,0.216,-0.115
7.078,0.992,0.220,-0.118
7.291,0.990,0.215,-0.112
7.293,0.981,0.220,-0.122
7.294,0.983,0.226,-0.125
7.296,0.984,0.225,-0.114
7.298,0.983,0.222,-0.116
7.299,0.985,0.222,-0.118
7.301,0.982,0.226,-0.112
7.303,0.981,0.227,-0.110
7.305,0.983,0.229,-0.112
7.306,0.984,0.228,-0.110
7.308,0.988,0.225,-0.128
7.310,0.983,0.222,-0.118
7.446,0.999,0.224,-0.116
7.448,0.996,0.218,-0.108
7.450,0.992,0.219,-0.116
7.451,0.996,0.221,-0.106
7.453,0.997,0.217,-0.114
7.455,0.992,0.217,-0.114
7.456,0.995,0.215,-0.115
7.458,0.990,0.214,-0.114
7.460,0.989,0.220,-0.112
7.461,0.987,0.222,-0.111
7.463,0.990,0.222,-0.114
7.465,0.982,0.227,-0.107
7.466,0.988,0.225,-0.116
7.468,0.987,0.221,-0.120
7.470,0.987,0.220,-0.112
7.471,0.983,0.223,-0.115
7.473,0.984,0.218,-0.117
7.533,0.980,0.220,-0.105
7.534,0.986,0.219,-0.112
7.534,0.990,0.225,-0.105
7.535,0.991,0.215,-0.115
7.536,0.987,0.213,-0.112
7.536,0.987,0.223,-0.112
7.537,0.982,0.228,-0.107
7.538,0.990,0.229,-0.106
7.538,0.987,0.221,-0.111
7.539,0.985,0.226,-0.111
7.540,0.989,0.218,-0.109
7.540,0.990,0.225,-0.111
7.541,0.994,0.222,-0.106
7.542,0.981,0.226,-0.116
7.552,0.996,0.219,-0.109
7.553,0.995,0.219,-0.117
7.559,0.999,0.223,-0.107
7.561,0.993,0.214,-0.108
7.569,0.995,0.221,-0.106
7.571,0.995,0.218,-0.095
7.580,0.995,0.221,-0.109
7.582,1.001,0.228,-0.110
7.594,1.000,0.222,-0.105
7.596,0.994,0.221,-0.108
7.597,0.993,0.227,-0.112
7.611,0.990,0.228,-0.110
7.613,0.990,0.222,-0.104
7.615,0.988,0.221,-0.106
7.617,0.990,0.226,-0.107
7.627,0.985,0.219,-0.105
7.628,0.987,0.225,-0.105
7.633,0.989,0.215,-0.105
7.638,0.989,0.220,-0.108
7.642,0.990,0.220,-0.115
7.649,0.988,0.220,-0.110
7.654,0.986,0.219,-0.110
7.657,0.987,0.214,-0.110
7.662,0.988,0.217,-0.111
7.667,0.985,0.219,-0.101
7.672,0.991,0.226,-0.104
7.677,0.985,0.219,-0.101
7.683,0.981,0.219,-0.106
7.687,0.980,0.229,-0.111
7.692,0.981,0.227,-0.101
7.697,0.984,0.222,-0.109
7.702,0.985,0.221,-0.106
7.707,0.983,0.231,-0.109
7.856,0.988,0.222,-0.111
7.857,0.988,0.220,-0.118
7.857,0.986,0.224,-0.117
7.858,0.982,0.218,-0.115
7.859,0.991,0.220,-0.125
7.859,0.985,0.217,-0.122
7.860,0.986,0.217,-0.119
7.861,0.987,0.222,-0.118
7.861,0.978,0.213,-0.115
7.862,0.982,0.219,-0.117
7.863,0.981,0.224,-0.112
7.864,0.982,0.223,-0.121
7.864,0.995,0.229,-0.106
7.865,0.995,0.230,-0.111
7.871,0.987,0.230,-0.097
7.872,0.995,0.228,-0.093
7.879,0.999,0.230,-0.096
7.884,1.006,0.226,-0.092
7.889,1.008,0.230,-0.098
7.894,1.011,0.229,-0.084
7.899,1.014,0.226,-0.098
7.904,1.018,0.230,-0.093
7.909,1.012,0.226,-0.090
7.914,1.014,0.224,-0.095
7.919,1.011,0.222,-0.088
8.136,1.010,0.219,-0.092
8.136,1.010,0.219,-0.085
8.137,1.002,0.217,-0.099
8.138,0.995,0.222,-0.093
8.138,0.997,0.218,-0.092
8.139,0.990,0.223,-0.095
8.139,0.993,0.221,-0.093
8.140,0.989,0.229,-0.094
8.141,0.986,0.226,-0.093
8.141,0.979,0.235,-0.099
8.142,0.984,0.232,-0.104
8.302,0.985,0.236,-0.090
8.303,0.990,0.219,-0.099
8.304,0.988,0.222,-0.102
8.305,0.991,0.221,-0.105
8.305,0.990,0.218,-0.098
8.306,0.991,0.227,-0.100
8.307,0.985,0.222,-0.100
8.307,0.986,0.224,-0.098
8.308,0.986,0.227,-0.098
8.309,0.995,0.225,-0.097
8.309,0.987,0.221,-0.102
8.310,0.990,0.223,-0.091
8.311,0.983,0.228,-0.096
8.313,0.992,0.237,-0.095
8.339,0.987,0.229,-0.093
8.340,0.984,0.233,-0.084
8.341,0.993,0.235,-0.091
8.341,0.993,0.229,-0.096
8.342,0.990,0.227,-0.099
8.342,0.989,0.221,-0.092
8.347,0.994,0.228,-0.103
8.352,0.991,0.221,-0.104
8.357,0.987,0.226,-0.097
8.362,0.986,0.228,-0.095
8.367,0.989,0.227,-0.092
8.372,0.987,0.226,-0.096
8.377,0.980,0.222,-0.097
8.382,0.982,0.225,-0.096
8.387,0.981,0.220,-0.085
8.392,0.986,0.224,-0.098
8.397,0.981,0.222,-0.096
8.402,0.994,0.230,-0.098
8.407,0.988,0.225,-0.097
8.412,0.995,0.228,-0.096
8.417,0.996,0.222,-0.095
8.422,0.992,0.220,-0.091
8.427,0.995,0.217,-0.099
8.433,0.989,0.216,-0.100
8.437,0.998,0.217,-0.101
8.442,0.997,0.212,-0.093
8.447,0.989,0.220,-0.098
8.452,0.984,0.220,-0.101
8.457,0.990,0.224,-0.101
8.462,0.993,0.224,-0.096
8.467,0.987,0.227,-0.096
8.474,0.984,0.223,-0.095
8.478,0.988,0.230,-0.094
8.484,0.987,0.228,-0.090
8.488,0.980,0.228,-0.092
8.494,0.989,0.230,-0.096
8.498,0.989,0.236,-0.090
8.505,0.995,0.231,-0.081
8.513,0.996,0.229,-0.093
8.513,0.992,0.228,-0.084
8.519,0.995,0.229,-0.090
8.523,0.991,0.231,-0.092
8.528,0.988,0.229,-0.096
8.533,0.992,0.230,-0.085
8.538,0.990,0.223,-0.093
8.543,0.992,0.223,-0.100
8.548,0.983,0.227,-0.098
8.553,0.982,0.229,-0.104
8.558,0.987,0.227,-0.106
8.564,0.985,0.223,-0.095
8.568,0.985,0.230,-0.092
8.574,0.982,0.232,-0.096
8.579,0.987,0.231,-0.090
8.586,0.988,0.234,-0.087
8.590,0.989,0.228,-0.098
8.594,0.990,0.228,-0.093
8.599,0.990,0.226,-0.093
8.604,0.997,0.230,-0.096
8.609,0.992,0.225,-0.097
8.614,0.996,0.232,-0.092
8.619,0.992,0.226,-0.092
9.015,0.992,0.224,-0.090
9.017,0.997,0.218,-0.092
9.019,0.998,0.224,-0.096
9.020,0.997,0.219,-0.098
9.022,0.991,0.222,-0.094
9.022,0.989,0.223,-0.101
9.023,0.986,0.219,-0.093
9.024,0.993,0.227,-0.102
9.024,0.988,0.225,-0.096
9.025,0.990,0.223,-0.092
9.026,0.988,0.221,-0.092
9.026,0.992,0.226,-0.095
9.027,0.986,0.221,-0.093
9.028,0.987,0.224,-0.099
9.028,0.997,0.225,-0.098
9.043,0.988,0.220,-0.093
9.043,0.990,0.222,-0.094
9.044,0.989,0.222,-0.087
9.047,0.985,0.228,-0.091
9.052,0.983,0.227,-0.089
9.057,0.989,0.223,-0.091
9.062,0.990,0.230,-0.084
9.067,0.985,0.224,-0.089
9.072,0.983,0.224,-0.085
9.077,0.994,0.226,-0.094
9.237,0.991,0.235,-0.089
9.238,0.990,0.229,-0.088
9.239,0.984,0.225,-0.096
9.240,0.990,0.233,-0.090
9.240,0.991,0.226,-0.088
9.241,0.991,0.228,-0.087
9.242,0.990,0.230,-0.089
9.243,0.996,0.224,-0.090
9.244,0.997,0.223,-0.089
9.244,0.995,0.228,-0.089
9.245,0.994,0.226,-0.093
9.246,0.992,0.228,-0.092
9.246,0.995,0.223,-0.085
9.248,0.993,0.224,-0.097
9.284,0.997,0.225,-0.087
9.285,0.992,0.232,-0.089
9.286,0.994,0.228,-0.086
9.287,0.988,0.237,-0.096
9.288,0.990,0.236,-0.094
9.288,0.995,0.237,-0.090
9.289,0.988,0.231,-0.101
9.290,0.987,0.227,-0.101
9.295,0.990,0.231,-0.100
9.299,0.992,0.229,-0.098
9.304,0.990,0.224,-0.100
9.309,0.992,0.226,-0.098
9.314,1.002,0.225,-0.093
9.319,0.989,0.223,-0.094
9.324,0.994,0.225,-0.094
9.329,0.988,0.217,-0.094
9.334,0.986,0.219,-0.094
9.339,0.981,0.222,-0.099
9.344,0.980,0.225,-0.090
9.349,0.982,0.231,-0.092
9.354,0.979,0.230,-0.102
9.359,0.983,0.229,-0.094
9.364,0.978,0.228,-0.098
9.369,0.976,0.229,-0.098
9.374,0.983,0.231,-0.095
9.379,0.986,0.228,-0.094
9.384,0.991,0.230,-0.091
9.389,0.984,0.231,-0.099
9.394,0.986,0.227,-0.098
9.399,0.995,0.230,-0.099
9.404,0.989,0.226,-0.089
9.409,0.984,0.228,-0.094
9.414,0.979,0.228,-0.094
9.419,0.988,0.231,-0.087
9.424,0.983,0.220,-0.098
9.429,0.977,0.224,-0.090
9.434,0.984,0.217,-0.089
9.439,0.979,0.220,-0.090
9.445,0.987,0.214,-0.087
9.450,0.983,0.215,-0.097
9.455,0.989,0.212,-0.093
9.460,0.978,0.212,-0.092
9.465,0.989,0.214,-0.094
9.470,0.998,0.228,-0.091
9.475,0.992,0.216,-0.085
9.481,1.003,0.219,-0.086
9.486,1.009,0.221,-0.081
9.491,0.997,0.221,-0.084
9.496,0.997,0.221,-0.082
9.501,0.996,0.227,-0.085
9.506,1.001,0.222,-0.091
9.511,1.000,0.228,-0.089
9.929,1.002,0.217,-0.093
9.930,0.994,0.224,-0.089
9.932,0.996,0.220,-0.093
9.933,0.999,0.220,-0.095
9.934,0.993,0.220,-0.086
9.935,0.989,0.219,-0.098
9.945,0.994,0.220,-0.093
9.948,0.990,0.217,-0.089
9.949,0.992,0.220,-0.090
9.950,0.989,0.221,-0.090
9.951,0.992,0.225,-0.081
9.952,0.986,0.231,-0.090
9.953,0.990,0.231,-0.089
9.954,0.997,0.225,-0.085
9.955,0.987,0.228,-0.096
9.956,0.986,0.230,-0.094
9.957,0.988,0.229,-0.078
9.959,0.993,0.225,-0.082
9.989,0.990,0.225,-0.084
9.991,0.992,0.224,-0.083
9.992,0.994,0.226,-0.083
9.993,0.995,0.223,-0.092
9.994,0.989,0.222,-0.090
9.995,0.998,0.223,-0.091
9.996,0.994,0.222,-0.085
10.005,0.995,0.223,-0.088
10.006,0.992,0.219,-0.084
10.009,0.991,0.227,-0.086
10.014,0.994,0.221,-0.085
10.019,0.993,0.226,-0.094
10.024,0.986,0.229,-0.089
10.029,0.992,0.222,-0.088
10.034,0.989,0.229,-0.089
10.039,0.994,0.222,-0.085
10.189,0.998,0.223,-0.085
10.190,0.993,0.224,-0.090
10.192,0.990,0.220,-0.094
10.194,0.997,0.221,-0.087
10.195,0.991,0.226,-0.083
10.197,0.993,0.221,-0.075
10.200,0.993,0.223,-0.085
10.201,0.992,0.224,-0.083
10.203,0.986,0.225,-0.084
10.205,0.992,0.226,-0.082
10.206,0.994,0.227,-0.081
10.208,0.987,0.225,-0.081
10.210,1.012,0.222,-0.077
10.212,1.006,0.215,-0.072
10.215,1.002,0.218,-0.079
10.216,0.990,0.220,-0.079
10.218,0.993,0.222,-0.081
10.220,0.988,0.227,-0.086
10.221,0.990,0.223,-0.087
10.280,0.985,0.217,-0.094
10.281,0.985,0.225,-0.085
10.282,0.986,0.229,-0.080
10.283,0.989,0.225,-0.082
10.283,0.982,0.228,-0.088
10.284,0.985,0.223,-0.086
10.285,0.985,0.224,-0.084
10.285,0.995,0.227,-0.082
10.286,0.999,0.225,-0.085
10.286,0.992,0.219,-0.091
10.287,0.993,0.225,-0.088
10.288,0.994,0.223,-0.080
10.288,0.994,0.226,-0.087
10.292,0.996,0.218,-0.084
10.296,0.994,0.218,-0.090
10.301,0.992,0.228,-0.086
10.306,0.996,0.223,-0.089
10.311,0.987,0.226,-0.083
10.316,0.987,0.226,-0.093
10.321,0.989,0.223,-0.076
10.326,0.987,0.221,-0.086
10.331,0.987,0.223,-0.085
10.336,0.992,0.224,-0.085
10.341,0.989,0.226,-0.084
10.346,0.994,0.228,-0.086
10.351,0.998,0.226,-0.078
10.356,0.994,0.226,-0.072
10.361,0.994,0.225,-0.085
10.366,1.001,0.231,-0.076
10.371,0.996,0.224,-0.082
10.377,0.998,0.222,-0.085
10.382,0.994,0.225,-0.082
10.398,0.994,0.220,-0.087
10.398,0.992,0.222,-0.085
10.399,0.989,0.221,-0.083
10.402,0.990,0.216,-0.085
10.406,0.990,0.223,-0.090
10.412,1.000,0.223,-0.089
10.417,0.997,0.227,-0.088
10.422,0.990,0.226,-0.086
10.427,0.992,0.226,-0.086
10.432,0.986,0.230,-0.083
10.807,0.991,0.229,-0.075
10.808,0.994,0.226,-0.082
10.810,0.991,0.230,-0.083
10.812,0.984,0.230,-0.076
10.814,0.987,0.229,-0.076
10.815,0.986,0.227,-0.078
10.817,0.993,0.226,-0.092
10.819,0.992,0.221,-0.094
10.820,0.992,0.224,-0.082
10.822,0.996,0.223,-0.080
10.823,0.990,0.225,-0.082
10.823,0.993,0.225,-0.088
10.824,0.996,0.221,-0.076
10.825,0.996,0.217,-0.080
10.825,0.994,0.218,-0.078
10.826,1.001,0.217,-0.090
10.841,0.992,0.218,-0.082
10.842,0.989,0.218,-0.085
10.843,0.997,0.219,-0.074
10.843,0.995,0.219,-0.076
10.850,0.995,0.215,-0.081
10.855,0.994,0.214,-0.083
10.860,0.994,0.211,-0.081
10.865,0.995,0.212,-0.071
10.870,0.995,0.217,-0.071
10.875,0.996,0.213,-0.072
10.880,0.996,0.221,-0.079
10.885,0.998,0.224,-0.076
10.890,0.998,0.224,-0.072
10.895,0.999,0.221,-0.081
10.900,1.003,0.222,-0.078
10.905,1.002,0.220,-0.076
10.910,1.000,0.214,-0.077
10.915,0.998,0.215,-0.074
10.920,1.002,0.210,-0.077
10.926,1.000,0.217,-0.077
10.931,1.000,0.211,-0.081
10.936,0.994,0.212,-0.079
10.941,0.993,0.214,-0.068
11.133,0.992,0.214,-0.081
11.134,0.994,0.220,-0.080
11.136,0.991,0.216,-0.080
11.138,0.999,0.221,-0.081
11.139,1.003,0.228,-0.072
11.141,0.996,0.222,-0.085
11.143,0.998,0.232,-0.072
11.144,0.991,0.230,-0.083
11.146,0.994,0.234,-0.072
11.148,1.000,0.235,-0.070
11.150,1.003,0.226,-0.078
11.152,1.003,0.225,-0.078
11.153,1.004,0.217,-0.073
11.155,0.998,0.225,-0.071
11.157,0.999,0.222,-0.078
11.158,1.000,0.227,-0.079
11.160,1.008,0.223,-0.085
11.161,1.007,0.219,-0.080
11.189,1.001,0.217,-0.081
11.190,1.008,0.214,-0.076
11.191,1.005,0.216,-0.075
11.191,1.007,0.221,-0.062
11.192,1.009,0.224,-0.052
11.193,1.018,0.235,-0.047
11.197,1.031,0.232,-0.047
11.202,1.033,0.227,-0.033
11.208,1.051,0.218,-0.029
11.213,1.066,0.215,-0.019
11.218,1.077,0.205,-0.024
11.222,1.072,0.195,-0.029
11.227,1.064,0.193,-0.042
11.233,1.045,0.187,-0.054
11.238,1.030,0.183,-0.058
11.243,1.010,0.179,-0.059
11.247,0.988,0.179,-0.082
11.252,0.976,0.181,-0.099
11.257,0.959,0.183,-0.111
11.262,0.945,0.188,-0.124
11.267,0.942,0.191,-0.129
11.273,0.932,0.199,-0.138
11.278,0.924,0.198,-0.145
11.283,0.913,0.194,-0.149
11.289,0.909,0.193,-0.149
11.294,0.907,0.196,-0.136
11.298,0.902,0.192,-0.124
11.303,0.903,0.198,-0.118
11.308,0.906,0.204,-0.099
11.313,0.926,0.196,-0.097
11.319,0.948,0.193,-0.083
11.324,0.978,0.181,-0.084
11.329,0.991,0.176,-0.090
11.333,1.009,0.163,-0.085
11.338,1.010,0.157,-0.096
11.343,1.010,0.150,-0.094
11.348,1.024,0.141,-0.100
11.353,1.079,0.132,-0.091
11.765,1.107,0.132,-0.081
11.765,1.110,0.129,-0.075
11.766,1.116,0.131,-0.075
11.767,1.119,0.124,-0.062
11.767,1.095,0.118,-0.055
11.768,1.091,0.109,-0.062
11.769,1.088,0.099,-0.058
11.769,1.077,0.095,-0.067
11.770,1.057,0.088,-0.068
11.771,1.041,0.090,-0.075
11.771,1.044,0.088,-0.082
11.772,1.026,0.078,-0.100
11.773,1.237,-0.100,0.118
11.774,1.223,-0.093,0.111
11.776,1.214,-0.076,0.077
11.798,1.189,-0.060,0.057
11.798,1.151,-0.060,0.058
11.799,1.125,-0.060,0.066
11.799,1.092,-0.076,0.082
11.800,1.072,-0.082,0.092
11.807,1.056,-0.085,0.088
11.812,1.038,-0.089,0.083
11.817,1.032,-0.090,0.066
11.822,1.015,-0.082,0.064
11.827,1.010,-0.087,0.054
11.832,0.996,-0.088,0.056
11.837,1.001,-0.082,0.064
11.842,0.998,-0.066,0.076
11.847,0.997,-0.062,0.104
11.852,1.002,-0.044,0.111
11.857,0.996,-0.035,0.132
11.862,1.055,-0.023,0.180
11.867,1.351,-0.028,0.377
11.873,1.722,-0.086,0.612
11.878,1.940,-0.181,0.617
11.883,1.737,-0.246,0.407
11.888,1.204,-0.185,0.327
11.893,0.785,-0.118,0.151
11.898,0.635,-0.063,0.059
11.903,0.691,-0.030,0.063
11.908,0.901,-0.017,0.177
11.913,1.088,-0.022,0.345
11.919,1.144,-0.040,0.470
11.923,1.069,-0.021,0.519
12.098,0.941,-0.013,0.436
12.100,0.846,-0.040,0.391
12.101,0.855,-0.066,0.370
12.102,0.908,-0.089,0.416
12.104,0.949,-0.099,0.445
12.106,0.969,-0.121,0.470
12.107,0.949,-0.129,0.469
12.109,0.974,-0.130,0.439
12.110,0.959,-0.124,0.438
12.111,0.955,-0.107,0.442
12.113,0.935,-0.117,0.487
12.114,0.931,-0.110,0.501
12.116,0.625,-0.009,0.806
12.117,0.626,-0.009,0.805
12.118,0.624,-0.005,0.818
12.120,0.627,-0.001,0.811
12.123,0.632,-0.004,0.826
12.150,0.617,-0.021,0.837
12.151,0.576,-0.002,0.881
12.152,0.572,-0.004,0.903
12.152,0.587,-0.011,0.893
12.153,0.614,-0.005,0.889
12.154,0.618,-0.019,0.858
12.160,0.588,0.008,0.846
12.165,0.558,-0.003,0.872
12.170,0.544,0.000,0.890
12.175,0.524,0.000,0.909
12.180,0.514,0.009,0.885
12.187,0.469,0.017,0.833
12.189,0.458,0.006,0.889
12.198,0.482,0.014,0.940
12.199,0.431,0.001,0.932
12.212,0.452,0.000,0.969
12.214,0.453,-0.003,0.967
12.215,0.422,-0.009,0.972
12.223,0.406,0.009,0.980
12.225,0.405,0.006,0.974
12.237,0.358,0.001,0.963
12.239,0.374,0.001,0.954
12.240,0.372,0.024,0.984
12.277,0.331,0.023,1.007
12.279,0.304,0.030,1.021
12.280,0.341,0.045,1.046
12.282,0.294,0.024,1.021
12.285,0.285,0.030,1.038
12.285,0.322,0.031,1.032
12.286,0.286,0.017,1.001
12.287,0.246,0.033,1.005
12.288,0.286,0.032,1.030
12.789,0.297,0.030,1.025
12.790,0.229,0.026,1.010
12.790,0.245,0.032,1.049
12.791,0.270,0.039,1.042
12.792,0.259,0.036,1.028
12.792,0.243,0.030,1.031
12.793,0.216,0.030,0.960
12.794,0.195,0.042,0.980
12.794,0.221,0.024,1.009
12.795,0.210,0.042,0.995
12.796,0.190,0.045,0.993
12.796,0.192,0.055,1.022
12.797,-0.218,0.067,1.406
12.798,-0.233,0.161,1.356
12.806,-0.108,0.267,1.200
12.809,-0.046,0.267,1.239
12.814,-0.021,0.230,1.301
12.819,0.017,0.221,1.351
12.824,0.023,0.188,1.360
12.829,0.049,0.179,1.343
12.834,0.058,0.164,1.319
12.839,0.053,0.163,1.315
12.844,0.034,0.149,1.323
12.849,0.034,0.151,1.313
12.854,0.047,0.165,1.313
12.859,0.021,0.149,1.291
12.864,-0.008,0.161,1.284
12.869,-0.044,0.164,1.240
12.876,-0.035,0.169,1.219
12.880,-0.061,0.181,1.221
12.886,-0.084,0.200,1.220
12.891,-0.087,0.212,1.197
12.895,-0.094,0.235,1.197
12.901,-0.099,0.245,1.168
12.906,-0.121,0.249,1.125
12.911,-0.142,0.257,1.065
12.915,-0.164,0.256,1.029
12.920,-0.189,0.253,0.983
12.925,-0.227,0.252,0.928
12.930,-0.279,0.260,0.885
12.935,-0.312,0.263,0.837
12.940,-0.353,0.271,0.800
12.945,-0.386,0.270,0.770
12.950,-0.419,0.272,0.769
12.955,-0.456,0.276,0.760
12.960,-0.489,0.261,0.788
