time,x,y,z
6.061,-0.497,0.844,0.079
6.067,-0.496,0.842,0.093
6.071,-0.502,0.841,0.078
6.077,-0.495,0.841,0.076
6.081,-0.498,0.843,0.078
6.086,-0.505,0.840,0.089
6.091,-0.501,0.837,0.082
6.097,-0.510,0.834,0.081
6.102,-0.507,0.834,0.079
6.107,-0.512,0.836,0.085
6.112,-0.512,0.836,0.077
6.117,-0.511,0.840,0.077
6.122,-0.513,0.836,0.080
6.127,-0.515,0.830,0.081
6.132,-0.510,0.838,0.084
6.137,-0.508,0.840,0.081
6.142,-0.509,0.838,0.084
6.147,-0.508,0.839,0.080
6.152,-0.507,0.837,0.083
6.157,-0.506,0.835,0.077
6.336,-0.509,0.833,0.079
6.338,-0.514,0.839,0.078
6.340,-0.513,0.833,0.071
6.342,-0.508,0.836,0.073
6.344,-0.510,0.839,0.082
6.345,-0.505,0.833,0.088
6.347,-0.510,0.834,0.079
6.349,-0.507,0.834,0.082
6.351,-0.509,0.834,0.087
6.353,-0.508,0.837,0.080
6.354,-0.511,0.843,0.087
6.356,-0.505,0.834,0.080
6.358,-0.507,0.832,0.078
6.360,-0.510,0.833,0.072
6.361,-0.511,0.836,0.078
6.363,-0.509,0.838,0.081
6.365,-0.508,0.836,0.081
6.367,-0.508,0.837,0.087
6.369,-0.511,0.835,0.081
6.403,-0.509,0.836,0.080
6.405,-0.505,0.836,0.073
6.406,-0.510,0.837,0.085
6.408,-0.506,0.841,0.073
6.410,-0.510,0.834,0.078
6.412,-0.508,0.838,0.076
6.414,-0.505,0.840,0.074
6.416,-0.513,0.837,0.073
6.416,-0.509,0.840,0.073
6.420,-0.512,0.839,0.079
6.424,-0.514,0.837,0.065
6.429,-0.512,0.841,0.078
6.434,-0.510,0.833,0.078
6.439,-0.508,0.834,0.086
6.444,-0.507,0.833,0.074
6.449,-0.509,0.834,0.078
6.454,-0.512,0.832,0.078
6.459,-0.505,0.832,0.077
6.464,-0.503,0.835,0.071
6.469,-0.509,0.836,0.073
6.474,-0.516,0.838,0.085
6.479,-0.512,0.830,0.065
6.484,-0.506,0.837,0.073
6.489,-0.507,0.834,0.075
6.495,-0.506,0.838,0.073
6.499,-0.510,0.841,0.069
6.504,-0.508,0.833,0.069
6.509,-0.506,0.839,0.072
6.514,-0.507,0.834,0.076
6.520,-0.503,0.838,0.071
6.525,-0.509,0.840,0.072
6.530,-0.504,0.836,0.071
6.536,-0.506,0.837,0.072
6.541,-0.507,0.839,0.071
6.546,-0.507,0.837,0.075
6.551,-0.508,0.840,0.070
6.556,-0.509,0.834,0.075
6.560,-0.509,0.833,0.069
6.571,-0.507,0.833,0.065
6.571,-0.511,0.840,0.071
6.575,-0.513,0.837,0.074
6.580,-0.510,0.836,0.072
6.585,-0.505,0.834,0.076
6.849,-0.512,0.833,0.073
6.850,-0.512,0.834,0.073
6.852,-0.508,0.839,0.073
6.854,-0.508,0.836,0.081
6.855,-0.508,0.835,0.077
6.857,-0.507,0.836,0.072
6.859,-0.511,0.835,0.067
6.860,-0.509,0.839,0.061
6.862,-0.510,0.836,0.070
6.864,-0.512,0.843,0.074
6.866,-0.508,0.838,0.067
6.867,-0.507,0.835,0.075
6.867,-0.511,0.829,0.075
6.868,-0.513,0.825,0.069
6.868,-0.511,0.839,0.064
6.869,-0.507,0.831,0.065
6.873,-0.515,0.837,0.068
6.877,-0.512,0.836,0.071
6.882,-0.511,0.834,0.069
6.887,-0.506,0.833,0.071
6.892,-0.512,0.836,0.072
6.897,-0.514,0.836,0.073
6.902,-0.509,0.840,0.070
6.907,-0.509,0.838,0.066
6.912,-0.515,0.835,0.077
6.918,-0.509,0.837,0.073
6.923,-0.511,0.834,0.069
6.930,-0.512,0.829,0.071
6.933,-0.516,0.828,0.070
6.938,-0.516,0.835,0.074
6.943,-0.511,0.837,0.073
6.948,-0.512,0.832,0.071
6.953,-0.512,0.834,0.067
6.958,-0.520,0.835,0.071
6.963,-0.509,0.834,0.071
6.968,-0.507,0.834,0.068
6.973,-0.507,0.837,0.078
6.981,-0.507,0.838,0.081
7.197,-0.510,0.834,0.071
7.199,-0.509,0.832,0.071
7.200,-0.510,0.836,0.074
7.202,-0.512,0.834,0.070
7.204,-0.515,0.836,0.062
7.206,-0.519,0.835,0.072
7.207,-0.517,0.838,0.077
7.209,-0.513,0.833,0.066
7.211,-0.513,0.834,0.075
7.213,-0.514,0.833,0.078
7.215,-0.509,0.837,0.079
7.217,-0.510,0.833,0.072
7.219,-0.510,0.829,0.077
7.220,-0.513,0.832,0.076
7.222,-0.517,0.837,0.077
7.224,-0.513,0.829,0.079
7.229,-0.510,0.832,0.082
7.231,-0.509,0.828,0.077
7.283,-0.510,0.834,0.078
7.285,-0.508,0.840,0.073
7.286,-0.508,0.828,0.071
7.288,-0.512,0.834,0.074
7.290,-0.510,0.835,0.070
7.292,-0.512,0.834,0.074
7.294,-0.514,0.836,0.069
7.297,-0.511,0.834,0.085
7.298,-0.515,0.835,0.077
7.300,-0.514,0.840,0.081
7.302,-0.514,0.831,0.071
7.304,-0.517,0.832,0.079
7.306,-0.514,0.832,0.078
7.308,-0.512,0.830,0.074
7.310,-0.512,0.836,0.077
7.311,-0.515,0.834,0.074
7.313,-0.510,0.832,0.068
7.316,-0.507,0.838,0.079
7.322,-0.510,0.841,0.077
7.325,-0.506,0.836,0.071
7.330,-0.506,0.841,0.067
7.335,-0.503,0.833,0.069
7.340,-0.508,0.836,0.073
7.345,-0.514,0.834,0.074
7.350,-0.504,0.841,0.079
7.355,-0.511,0.838,0.075
7.361,-0.507,0.838,0.079
7.366,-0.515,0.833,0.085
7.370,-0.517,0.837,0.075
7.375,-0.509,0.837,0.079
7.380,-0.510,0.834,0.073
7.386,-0.512,0.832,0.078
7.391,-0.510,0.830,0.067
7.395,-0.512,0.833,0.074
7.400,-0.508,0.837,0.072
7.406,-0.512,0.839,0.074
7.411,-0.512,0.837,0.078
7.416,-0.508,0.836,0.073
7.421,-0.509,0.837,0.073
7.426,-0.506,0.831,0.074
7.431,-0.511,0.834,0.068
7.436,-0.507,0.835,0.069
7.441,-0.506,0.830,0.076
7.675,-0.504,0.840,0.075
7.675,-0.512,0.836,0.072
7.676,-0.510,0.836,0.075
7.677,-0.511,0.838,0.079
7.677,-0.515,0.832,0.074
7.678,-0.515,0.830,0.080
7.679,-0.514,0.841,0.076
7.679,-0.513,0.841,0.071
7.680,-0.519,0.839,0.081
7.681,-0.509,0.840,0.073
7.682,-0.512,0.839,0.073
7.682,-0.518,0.835,0.086
7.683,-0.506,0.837,0.069
7.684,-0.514,0.835,0.077
7.689,-0.509,0.840,0.075
7.694,-0.510,0.835,0.076
7.699,-0.514,0.838,0.081
7.704,-0.508,0.836,0.084
7.708,-0.510,0.835,0.078
7.713,-0.510,0.837,0.079
7.718,-0.507,0.837,0.074
7.723,-0.510,0.839,0.078
7.728,-0.510,0.835,0.077
7.733,-0.513,0.840,0.077
7.738,-0.507,0.838,0.080
7.743,-0.511,0.836,0.073
7.748,-0.506,0.839,0.070
7.753,-0.509,0.843,0.074
7.758,-0.512,0.836,0.080
7.763,-0.510,0.836,0.077
7.769,-0.511,0.837,0.087
7.773,-0.507,0.840,0.084
7.778,-0.511,0.830,0.083
7.784,-0.509,0.841,0.075
7.790,-0.512,0.840,0.065
7.795,-0.504,0.837,0.077
7.800,-0.509,0.839,0.080
7.806,-0.515,0.840,0.077
7.811,-0.505,0.836,0.084
8.025,-0.507,0.837,0.079
8.025,-0.515,0.838,0.080
8.026,-0.505,0.834,0.068
8.027,-0.508,0.841,0.080
8.027,-0.512,0.834,0.080
8.028,-0.515,0.834,0.089
8.029,-0.510,0.835,0.085
8.030,-0.510,0.829,0.082
8.030,-0.511,0.836,0.082
8.031,-0.510,0.834,0.076
8.032,-0.517,0.834,0.069
8.032,-0.510,0.836,0.079
8.033,-0.512,0.837,0.073
8.044,-0.507,0.837,0.082
8.045,-0.509,0.839,0.078
8.046,-0.509,0.835,0.082
8.050,-0.504,0.837,0.082
8.055,-0.509,0.835,0.081
8.060,-0.519,0.830,0.088
8.066,-0.516,0.833,0.086
8.071,-0.510,0.831,0.086
8.076,-0.518,0.831,0.077
8.081,-0.512,0.834,0.077
8.086,-0.510,0.833,0.078
8.091,-0.507,0.838,0.077
8.096,-0.509,0.840,0.077
8.101,-0.499,0.843,0.074
8.106,-0.509,0.839,0.082
8.111,-0.512,0.840,0.077
8.118,-0.511,0.841,0.081
8.123,-0.505,0.838,0.079
8.128,-0.512,0.836,0.081
8.132,-0.509,0.832,0.077
8.138,-0.515,0.836,0.082
8.144,-0.510,0.838,0.084
8.148,-0.509,0.838,0.079
8.153,-0.508,0.838,0.080
8.157,-0.508,0.837,0.087
8.163,-0.510,0.838,0.078
8.168,-0.508,0.839,0.081
8.172,-0.510,0.833,0.076
8.179,-0.506,0.831,0.076
8.184,-0.510,0.840,0.078
8.189,-0.508,0.837,0.081
8.193,-0.509,0.842,0.086
8.199,-0.507,0.835,0.080
8.203,-0.509,0.837,0.084
8.209,-0.509,0.838,0.082
8.213,-0.515,0.837,0.076
8.219,-0.509,0.834,0.070
8.224,-0.509,0.838,0.067
8.233,-0.514,0.835,0.076
8.235,-0.516,0.833,0.085
8.238,-0.511,0.836,0.081
8.464,-0.511,0.840,0.077
8.465,-0.510,0.833,0.077
8.467,-0.506,0.835,0.084
8.469,-0.509,0.846,0.082
8.470,-0.510,0.837,0.072
8.472,-0.506,0.835,0.080
8.474,-0.506,0.831,0.074
8.475,-0.512,0.836,0.075
8.477,-0.510,0.833,0.080
8.478,-0.505,0.836,0.078
8.480,-0.507,0.838,0.081
8.481,-0.503,0.836,0.087
8.483,-0.510,0.836,0.073
8.484,-0.509,0.837,0.086
8.486,-0.507,0.835,0.071
8.487,-0.512,0.837,0.081
8.489,-0.508,0.837,0.085
8.501,-0.508,0.839,0.080
8.502,-0.507,0.832,0.076
8.504,-0.512,0.834,0.078
8.509,-0.509,0.835,0.071
8.515,-0.509,0.831,0.081
8.519,-0.507,0.838,0.078
8.524,-0.509,0.834,0.076
8.529,-0.513,0.837,0.078
8.534,-0.511,0.832,0.078
8.539,-0.509,0.833,0.074
8.544,-0.513,0.833,0.072
8.549,-0.517,0.837,0.075
8.554,-0.514,0.838,0.081
8.559,-0.512,0.845,0.081
8.564,-0.513,0.837,0.078
8.569,-0.514,0.840,0.078
8.574,-0.515,0.836,0.088
8.579,-0.517,0.835,0.077
8.584,-0.513,0.834,0.083
8.589,-0.515,0.832,0.075
8.594,-0.509,0.832,0.077
8.599,-0.508,0.836,0.077
8.604,-0.510,0.836,0.076
8.609,-0.508,0.832,0.075
8.614,-0.508,0.838,0.077
8.619,-0.507,0.840,0.081
8.624,-0.505,0.841,0.078
8.629,-0.510,0.837,0.078
8.634,-0.506,0.834,0.076
8.822,-0.508,0.834,0.079
8.823,-0.511,0.837,0.077
8.824,-0.513,0.831,0.078
8.824,-0.514,0.835,0.078
8.826,-0.514,0.832,0.078
8.826,-0.512,0.834,0.074
8.827,-0.512,0.832,0.082
8.828,-0.505,0.830,0.076
8.828,-0.510,0.838,0.081
8.829,-0.510,0.831,0.077
8.830,-0.513,0.837,0.074
8.830,-0.511,0.834,0.074
8.831,-0.508,0.840,0.073
8.832,-0.508,0.835,0.079
8.843,-0.506,0.834,0.076
8.843,-0.509,0.836,0.083
8.846,-0.510,0.836,0.082
8.851,-0.506,0.837,0.078
8.856,-0.512,0.841,0.078
8.863,-0.506,0.835,0.078
8.867,-0.509,0.838,0.083
8.872,-0.508,0.839,0.080
8.877,-0.509,0.831,0.076
8.882,-0.509,0.839,0.086
8.887,-0.504,0.836,0.082
8.902,-0.505,0.836,0.073
8.903,-0.510,0.837,0.078
8.904,-0.506,0.836,0.077
8.907,-0.511,0.839,0.078
8.912,-0.505,0.836,0.086
8.917,-0.506,0.840,0.075
8.922,-0.502,0.831,0.079
8.927,-0.509,0.833,0.080
8.932,-0.514,0.837,0.085
8.937,-0.510,0.834,0.081
8.942,-0.511,0.831,0.076
8.947,-0.509,0.836,0.075
8.952,-0.507,0.836,0.077
8.957,-0.511,0.841,0.066
8.962,-0.509,0.840,0.077
8.968,-0.511,0.833,0.081
8.973,-0.508,0.838,0.074
8.978,-0.514,0.831,0.076
8.983,-0.507,0.831,0.078
8.988,-0.510,0.834,0.084
8.993,-0.511,0.839,0.079
8.999,-0.510,0.834,0.082
9.003,-0.506,0.839,0.079
9.009,-0.512,0.839,0.075
9.014,-0.504,0.835,0.080
9.019,-0.506,0.835,0.085
9.024,-0.511,0.835,0.075
9.029,-0.507,0.835,0.078
9.284,-0.506,0.834,0.079
9.286,-0.509,0.829,0.082
9.288,-0.513,0.834,0.080
9.290,-0.511,0.836,0.080
9.292,-0.504,0.838,0.077
9.294,-0.508,0.834,0.074
9.296,-0.508,0.838,0.075
9.297,-0.505,0.837,0.077
9.304,-0.502,0.837,0.083
9.307,-0.504,0.837,0.079
9.309,-0.508,0.837,0.081
9.311,-0.508,0.838,0.079
9.312,-0.509,0.838,0.075
9.314,-0.516,0.830,0.076
9.316,-0.512,0.834,0.076
9.317,-0.508,0.832,0.071
9.319,-0.512,0.837,0.068
9.320,-0.514,0.834,0.074
9.322,-0.513,0.835,0.069
9.324,-0.514,0.835,0.077
9.326,-0.504,0.836,0.079
9.352,-0.508,0.836,0.085
9.354,-0.507,0.830,0.076
9.355,-0.513,0.833,0.078
9.357,-0.514,0.833,0.079
9.358,-0.511,0.836,0.083
9.360,-0.516,0.831,0.076
9.362,-0.513,0.832,0.075
9.367,-0.511,0.841,0.071
9.370,-0.509,0.835,0.077
9.375,-0.508,0.832,0.079
9.380,-0.509,0.834,0.072
9.385,-0.510,0.834,0.081
9.390,-0.512,0.834,0.074
9.395,-0.509,0.837,0.074
9.400,-0.509,0.840,0.074
9.405,-0.513,0.835,0.081
9.410,-0.522,0.836,0.080
9.415,-0.518,0.835,0.081
9.420,-0.519,0.837,0.074
9.425,-0.508,0.837,0.073
9.430,-0.511,0.834,0.079
9.435,-0.509,0.832,0.073
9.440,-0.509,0.829,0.076
9.445,-0.512,0.832,0.074
9.450,-0.507,0.837,0.082
9.455,-0.516,0.833,0.072
9.667,-0.514,0.830,0.082
9.669,-0.510,0.827,0.084
9.671,-0.516,0.829,0.086
9.672,-0.520,0.836,0.085
9.674,-0.512,0.833,0.081
9.676,-0.514,0.828,0.083
9.677,-0.519,0.831,0.085
9.679,-0.508,0.830,0.081
9.681,-0.510,0.835,0.079
9.682,-0.516,0.841,0.086
9.684,-0.514,0.842,0.081
9.686,-0.513,0.834,0.078
9.688,-0.512,0.832,0.079
9.689,-0.510,0.840,0.082
9.691,-0.505,0.835,0.088
9.693,-0.513,0.832,0.071
9.694,-0.513,0.835,0.079
9.713,-0.514,0.831,0.077
9.714,-0.512,0.837,0.079
9.715,-0.511,0.828,0.081
9.715,-0.512,0.835,0.081
9.718,-0.508,0.834,0.080
9.723,-0.509,0.833,0.082
9.728,-0.514,0.833,0.076
9.733,-0.515,0.834,0.079
9.738,-0.516,0.831,0.075
9.743,-0.511,0.833,0.079
9.748,-0.509,0.832,0.078
9.753,-0.514,0.832,0.074
9.758,-0.510,0.835,0.081
9.763,-0.509,0.834,0.074
9.769,-0.509,0.834,0.070
9.774,-0.509,0.838,0.076
9.780,-0.507,0.839,0.089
9.785,-0.510,0.838,0.084
9.790,-0.505,0.836,0.081
9.795,-0.512,0.837,0.085
9.799,-0.515,0.834,0.084
9.804,-0.509,0.838,0.081
9.810,-0.515,0.837,0.075
9.813,-0.512,0.832,0.080
9.818,-0.515,0.835,0.079
9.823,-0.508,0.836,0.084
9.828,-0.512,0.832,0.079
9.833,-0.512,0.836,0.078
9.838,-0.512,0.835,0.066
9.843,-0.512,0.836,0.078
9.848,-0.515,0.832,0.080
9.853,-0.509,0.836,0.078
9.860,-0.510,0.831,0.080
9.865,-0.509,0.837,0.080
9.870,-0.505,0.835,0.079
9.875,-0.509,0.833,0.081
9.880,-0.504,0.840,0.076
10.172,-0.513,0.830,0.077
10.174,-0.519,0.830,0.096
10.176,-0.518,0.836,0.083
10.178,-0.515,0.830,0.087
10.179,-0.512,0.831,0.081
10.181,-0.516,0.829,0.088
10.183,-0.514,0.829,0.087
10.184,-0.510,0.836,0.087
10.186,-0.511,0.831,0.085
10.188,-0.511,0.828,0.081
10.190,-0.512,0.835,0.079
10.191,-0.512,0.839,0.076
10.193,-0.505,0.832,0.086
10.195,-0.515,0.832,0.085
10.197,-0.510,0.831,0.087
10.198,-0.515,0.833,0.082
10.200,-0.512,0.835,0.080
10.202,-0.513,0.833,0.086
10.218,-0.519,0.832,0.081
10.218,-0.516,0.834,0.085
10.219,-0.513,0.838,0.082
10.221,-0.516,0.838,0.084
10.226,-0.515,0.836,0.087
10.231,-0.512,0.834,0.086
10.236,-0.516,0.835,0.088
10.241,-0.515,0.835,0.090
10.246,-0.506,0.836,0.090
10.251,-0.510,0.834,0.087
10.256,-0.509,0.832,0.088
10.261,-0.511,0.834,0.081
10.269,-0.507,0.830,0.086
10.272,-0.507,0.835,0.087
10.277,-0.508,0.832,0.091
10.282,-0.505,0.834,0.092
10.287,-0.508,0.836,0.091
10.292,-0.505,0.835,0.086
10.297,-0.512,0.838,0.092
10.302,-0.507,0.837,0.085
10.308,-0.513,0.835,0.093
10.313,-0.515,0.833,0.084
10.319,-0.518,0.838,0.086
10.324,-0.512,0.832,0.079
10.329,-0.515,0.832,0.079
10.333,-0.512,0.833,0.081
10.338,-0.517,0.836,0.085
10.343,-0.511,0.832,0.086
10.564,-0.515,0.832,0.084
10.566,-0.510,0.833,0.083
10.568,-0.514,0.832,0.083
10.569,-0.506,0.838,0.089
10.571,-0.509,0.835,0.084
10.573,-0.515,0.834,0.089
10.575,-0.508,0.833,0.089
10.576,-0.513,0.840,0.087
10.578,-0.513,0.835,0.089
10.580,-0.514,0.834,0.092
10.581,-0.512,0.834,0.096
10.583,-0.514,0.836,0.086
10.585,-0.512,0.835,0.085
10.586,-0.511,0.833,0.084
10.588,-0.507,0.838,0.083
10.590,-0.514,0.833,0.079
10.591,-0.508,0.830,0.091
10.593,-0.512,0.827,0.089
10.620,-0.511,0.831,0.092
10.620,-0.513,0.827,0.087
10.621,-0.509,0.833,0.097
10.621,-0.514,0.833,0.083
10.625,-0.516,0.834,0.080
10.626,-0.508,0.836,0.076
10.629,-0.506,0.837,0.080
10.634,-0.511,0.834,0.075
10.639,-0.510,0.845,0.082
10.644,-0.520,0.839,0.069
10.651,-0.514,0.842,0.080
10.654,-0.516,0.835,0.082
10.659,-0.514,0.837,0.088
10.664,-0.512,0.829,0.089
10.669,-0.517,0.830,0.088
10.674,-0.513,0.828,0.080
10.679,-0.518,0.828,0.090
10.684,-0.518,0.827,0.087
10.689,-0.507,0.825,0.088
10.694,-0.512,0.824,0.087
10.699,-0.513,0.829,0.077
10.704,-0.515,0.828,0.085
10.709,-0.514,0.835,0.080
10.714,-0.519,0.833,0.091
10.720,-0.516,0.828,0.088
10.725,-0.520,0.831,0.086
10.729,-0.518,0.832,0.089
10.735,-0.514,0.833,0.087
10.740,-0.513,0.831,0.082
10.745,-0.519,0.830,0.085
10.750,-0.513,0.836,0.085
10.755,-0.519,0.831,0.077
10.760,-0.512,0.832,0.072
10.770,-0.514,0.835,0.077
10.771,-0.518,0.833,0.078
10.990,-0.518,0.840,0.075
10.991,-0.515,0.835,0.078
10.992,-0.510,0.827,0.072
10.992,-0.518,0.836,0.073
10.993,-0.516,0.831,0.078
10.994,-0.517,0.834,0.083
10.994,-0.520,0.838,0.083
10.995,-0.514,0.833,0.085
10.996,-0.518,0.841,0.085
10.996,-0.515,0.839,0.071
10.997,-0.513,0.836,0.078
10.999,-0.507,0.837,0.082
11.000,-0.507,0.845,0.083
11.001,-0.504,0.845,0.089
11.001,-0.496,0.845,0.096
11.007,-0.495,0.835,0.097
11.012,-0.491,0.835,0.111
11.017,-0.495,0.834,0.117
11.025,-0.500,0.838,0.121
11.027,-0.497,0.840,0.130
11.032,-0.498,0.842,0.125
11.037,-0.502,0.839,0.133
11.042,-0.487,0.850,0.140
11.047,-0.493,0.846,0.147
11.052,-0.492,0.843,0.150
11.057,-0.490,0.845,0.142
11.062,-0.487,0.845,0.157
11.067,-0.474,0.843,0.160
11.072,-0.467,0.837,0.169
11.077,-0.459,0.830,0.174
11.082,-0.456,0.830,0.184
11.087,-0.458,0.831,0.191
11.092,-0.465,0.836,0.201
11.098,-0.463,0.844,0.211
11.103,-0.472,0.853,0.210
11.108,-0.473,0.860,0.214
11.113,-0.474,0.867,0.208
11.118,-0.478,0.876,0.183
11.122,-0.465,0.869,0.165
11.128,-0.455,0.871,0.152
11.133,-0.455,0.879,0.136
11.138,-0.456,0.890,0.125
11.143,-0.451,0.890,0.126
11.148,-0.434,0.889,0.133
11.153,-0.428,0.887,0.134
11.158,-0.420,0.884,0.129
11.163,-0.408,0.873,0.149
11.361,-0.412,0.866,0.141
11.364,-0.411,0.853,0.163
11.367,-0.398,0.843,0.164
11.370,-0.385,0.816,0.197
11.373,-0.370,0.802,0.207
11.376,-0.363,0.796,0.223
11.379,-0.357,0.785,0.225
11.381,-0.348,0.782,0.229
11.384,-0.343,0.788,0.221
11.387,-0.350,0.793,0.206
11.390,-0.377,0.801,0.191
11.392,-0.378,0.821,0.165
11.395,-0.606,0.722,-0.123
11.399,-0.599,0.727,-0.106
11.403,-0.591,0.739,-0.085
11.406,-0.592,0.749,-0.081
11.410,-0.582,0.766,-0.078
11.414,-0.566,0.782,-0.081
11.416,-0.587,0.780,-0.091
11.417,-0.570,0.795,-0.099
11.418,-0.540,0.827,-0.104
11.419,-0.524,0.840,-0.094
11.420,-0.522,0.840,-0.084
11.421,-0.507,0.846,-0.079
11.432,-0.500,0.853,-0.088
11.433,-0.470,0.855,-0.067
11.434,-0.447,0.856,-0.064
11.440,-0.459,0.863,-0.047
11.445,-0.437,0.864,-0.053
11.450,-0.435,0.855,-0.046
11.455,-0.451,0.837,-0.053
11.460,-0.465,0.836,-0.066
11.465,-0.459,0.837,-0.069
11.470,-0.460,0.830,-0.060
11.475,-0.454,0.837,-0.067
11.480,-0.473,0.823,-0.070
11.485,-0.487,0.820,-0.071
11.490,-0.485,0.815,-0.073
11.495,-0.476,0.827,-0.063
11.500,-0.450,0.829,-0.053
11.505,-0.458,0.851,-0.040
11.510,-0.437,0.870,-0.073
11.516,-0.433,0.878,-0.066
11.539,-0.422,0.886,-0.043
11.541,-0.408,0.889,-0.038
11.543,-0.397,0.910,-0.025
11.545,-0.368,0.906,-0.006
11.547,-0.376,0.902,0.004
11.555,-0.380,0.895,0.009
11.557,-0.391,0.889,0.008
11.558,-0.383,0.885,0.014
11.560,-0.376,0.881,0.026
11.568,-0.349,0.898,0.050
11.571,-0.338,0.910,0.067
11.580,-0.320,0.923,0.079
11.582,-0.300,0.960,0.088
11.590,-0.276,0.965,0.091
11.591,-0.265,0.980,0.099
11.598,-0.254,0.992,0.114
11.603,-0.239,1.002,0.110
11.609,-0.239,1.000,0.132
11.611,-0.233,1.000,0.151
11.617,-0.236,0.985,0.155
11.870,-0.240,0.971,0.153
11.871,-0.260,0.945,0.155
11.872,-0.300,0.918,0.153
11.873,-0.322,0.908,0.143
11.874,-0.357,0.869,0.125
11.875,-0.369,0.850,0.117
11.875,-0.375,0.827,0.112
11.877,-0.399,0.804,0.106
11.878,-0.389,0.791,0.093
11.878,-0.419,0.786,0.082
11.879,-0.436,0.778,0.066
11.880,-0.412,0.779,0.068
11.881,-0.681,0.878,-0.040
11.882,-0.653,0.860,-0.009
