time,x,y,z
6.617,0.197,0.938,-0.216
6.622,0.201,0.940,-0.213
6.627,0.205,0.942,-0.214
6.632,0.199,0.942,-0.212
6.637,0.198,0.943,-0.208
6.642,0.201,0.946,-0.215
6.647,0.190,0.948,-0.215
6.652,0.202,0.945,-0.212
6.657,0.201,0.944,-0.209
6.662,0.197,0.938,-0.219
6.673,0.197,0.939,-0.217
6.674,0.198,0.939,-0.213
6.683,0.199,0.933,-0.221
6.685,0.203,0.933,-0.213
6.691,0.206,0.938,-0.217
6.692,0.205,0.938,-0.217
6.701,0.206,0.940,-0.215
6.702,0.200,0.941,-0.211
6.709,0.199,0.947,-0.211
6.712,0.201,0.947,-0.208
6.717,0.196,0.950,-0.210
6.722,0.196,0.949,-0.210
6.727,0.200,0.948,-0.214
6.732,0.200,0.944,-0.214
6.737,0.198,0.947,-0.214
6.742,0.204,0.944,-0.207
6.748,0.201,0.940,-0.221
6.772,0.202,0.945,-0.214
6.773,0.200,0.943,-0.211
6.773,0.201,0.939,-0.213
6.774,0.198,0.943,-0.216
6.774,0.199,0.942,-0.218
6.780,0.200,0.939,-0.211
6.782,0.196,0.944,-0.216
6.787,0.200,0.938,-0.211
6.792,0.203,0.941,-0.213
6.797,0.199,0.940,-0.211
6.911,0.198,0.940,-0.222
6.912,0.201,0.941,-0.212
6.913,0.197,0.941,-0.210
6.913,0.200,0.940,-0.211
6.914,0.201,0.940,-0.214
6.915,0.198,0.942,-0.211
7.087,0.199,0.934,-0.212
7.089,0.200,0.942,-0.219
7.090,0.199,0.943,-0.210
7.092,0.204,0.939,-0.210
7.093,0.201,0.937,-0.210
7.095,0.194,0.945,-0.212
7.097,0.203,0.944,-0.217
7.099,0.201,0.941,-0.210
7.100,0.198,0.943,-0.219
7.102,0.201,0.944,-0.215
7.104,0.200,0.939,-0.203
7.106,0.207,0.938,-0.204
7.107,0.201,0.937,-0.216
7.109,0.199,0.937,-0.213
7.110,0.193,0.942,-0.209
7.112,0.199,0.947,-0.211
7.114,0.199,0.942,-0.208
7.115,0.199,0.938,-0.222
7.267,0.201,0.946,-0.210
7.268,0.200,0.943,-0.211
7.269,0.203,0.943,-0.203
7.269,0.202,0.946,-0.216
7.270,0.198,0.943,-0.213
7.271,0.198,0.944,-0.207
7.271,0.194,0.948,-0.214
7.272,0.200,0.945,-0.209
7.273,0.197,0.943,-0.223
7.273,0.201,0.944,-0.216
7.275,0.209,0.944,-0.216
7.276,0.199,0.943,-0.206
7.277,0.199,0.942,-0.210
7.278,0.192,0.943,-0.206
7.283,0.198,0.940,-0.209
7.285,0.190,0.942,-0.216
7.290,0.194,0.945,-0.215
7.295,0.192,0.940,-0.211
7.300,0.197,0.943,-0.211
7.306,0.197,0.946,-0.209
7.311,0.196,0.945,-0.217
7.316,0.195,0.943,-0.213
7.321,0.198,0.944,-0.209
7.326,0.197,0.956,-0.215
7.331,0.203,0.947,-0.204
7.336,0.197,0.948,-0.213
7.341,0.199,0.949,-0.206
7.346,0.198,0.947,-0.207
7.351,0.198,0.944,-0.203
7.356,0.198,0.944,-0.213
7.361,0.194,0.946,-0.198
7.367,0.195,0.944,-0.202
7.397,0.194,0.944,-0.203
7.398,0.194,0.946,-0.206
7.399,0.190,0.939,-0.211
7.400,0.197,0.938,-0.199
7.401,0.196,0.940,-0.205
7.402,0.200,0.939,-0.203
7.403,0.197,0.943,-0.202
7.409,0.193,0.943,-0.209
7.411,0.194,0.936,-0.210
7.416,0.193,0.944,-0.211
7.421,0.189,0.942,-0.212
7.426,0.192,0.946,-0.220
7.431,0.196,0.950,-0.214
7.436,0.198,0.943,-0.214
7.441,0.197,0.946,-0.212
7.446,0.191,0.952,-0.214
7.451,0.198,0.949,-0.211
7.457,0.197,0.947,-0.208
7.461,0.197,0.945,-0.213
7.467,0.201,0.948,-0.220
7.472,0.203,0.948,-0.217
7.477,0.197,0.946,-0.209
7.482,0.201,0.938,-0.222
7.487,0.204,0.945,-0.222
7.492,0.195,0.945,-0.214
7.497,0.199,0.938,-0.208
7.502,0.200,0.947,-0.200
7.507,0.198,0.940,-0.215
7.512,0.195,0.945,-0.212
7.518,0.198,0.945,-0.209
7.523,0.197,0.947,-0.211
7.528,0.191,0.948,-0.207
7.533,0.199,0.950,-0.214
7.538,0.190,0.948,-0.210
7.542,0.192,0.946,-0.211
7.547,0.195,0.943,-0.209
7.552,0.194,0.944,-0.212
7.557,0.194,0.940,-0.213
7.562,0.196,0.936,-0.211
7.567,0.197,0.931,-0.216
7.572,0.197,0.938,-0.208
7.577,0.196,0.934,-0.212
7.583,0.191,0.937,-0.207
7.588,0.198,0.933,-0.205
7.593,0.201,0.938,-0.208
7.600,0.200,0.938,-0.211
7.612,0.200,0.936,-0.212
7.614,0.198,0.941,-0.218
7.616,0.197,0.937,-0.220
7.619,0.200,0.944,-0.217
7.740,0.195,0.946,-0.211
7.741,0.199,0.946,-0.209
7.743,0.193,0.947,-0.206
7.745,0.200,0.942,-0.216
7.746,0.196,0.946,-0.205
7.748,0.198,0.945,-0.223
7.750,0.197,0.937,-0.213
7.751,0.197,0.940,-0.217
7.753,0.195,0.941,-0.210
7.755,0.196,0.938,-0.220
7.756,0.192,0.932,-0.217
7.756,0.198,0.943,-0.216
7.757,0.195,0.943,-0.217
7.758,0.195,0.943,-0.215
7.758,0.199,0.940,-0.213
7.759,0.201,0.939,-0.222
8.205,0.195,0.944,-0.215
8.205,0.194,0.942,-0.207
8.206,0.197,0.946,-0.219
8.207,0.196,0.941,-0.216
8.207,0.194,0.944,-0.214
8.208,0.199,0.941,-0.221
8.209,0.193,0.942,-0.213
8.209,0.194,0.945,-0.219
8.210,0.192,0.947,-0.209
8.211,0.192,0.946,-0.209
8.211,0.192,0.942,-0.212
8.212,0.195,0.942,-0.214
8.212,0.202,0.943,-0.209
8.213,0.201,0.938,-0.213
8.224,0.205,0.937,-0.209
8.225,0.203,0.939,-0.220
8.227,0.206,0.936,-0.217
8.232,0.201,0.934,-0.217
8.237,0.204,0.938,-0.222
8.242,0.200,0.940,-0.226
8.247,0.200,0.939,-0.222
8.252,0.204,0.940,-0.230
8.257,0.209,0.944,-0.219
8.262,0.205,0.944,-0.222
8.267,0.204,0.941,-0.225
8.272,0.207,0.944,-0.223
8.277,0.209,0.945,-0.217
8.282,0.210,0.943,-0.213
8.287,0.203,0.943,-0.213
8.292,0.205,0.943,-0.216
8.297,0.208,0.941,-0.210
8.302,0.203,0.941,-0.207
8.308,0.205,0.940,-0.216
8.313,0.205,0.936,-0.225
8.318,0.207,0.942,-0.215
8.323,0.203,0.939,-0.219
8.328,0.205,0.940,-0.219
8.335,0.200,0.946,-0.218
8.339,0.200,0.946,-0.218
8.345,0.204,0.942,-0.221
8.349,0.204,0.936,-0.221
8.353,0.204,0.940,-0.218
8.358,0.200,0.939,-0.216
8.363,0.204,0.937,-0.222
8.368,0.207,0.941,-0.209
8.373,0.204,0.935,-0.222
8.379,0.204,0.938,-0.213
8.384,0.203,0.933,-0.220
8.388,0.207,0.935,-0.220
8.393,0.205,0.939,-0.221
8.398,0.205,0.942,-0.217
8.404,0.204,0.939,-0.217
8.408,0.205,0.944,-0.208
8.413,0.201,0.938,-0.210
8.419,0.206,0.939,-0.219
8.424,0.206,0.944,-0.220
8.429,0.200,0.942,-0.218
8.434,0.204,0.942,-0.223
8.439,0.201,0.936,-0.222
8.445,0.202,0.940,-0.216
8.452,0.207,0.934,-0.220
8.454,0.207,0.936,-0.219
8.463,0.206,0.941,-0.212
8.465,0.206,0.936,-0.216
8.474,0.207,0.940,-0.222
8.476,0.203,0.935,-0.210
8.491,0.207,0.935,-0.211
8.492,0.199,0.938,-0.209
8.494,0.202,0.938,-0.209
8.495,0.203,0.944,-0.203
8.507,0.199,0.944,-0.210
8.507,0.196,0.943,-0.215
8.509,0.203,0.946,-0.213
8.514,0.203,0.938,-0.209
8.520,0.203,0.939,-0.214
8.525,0.198,0.943,-0.213
8.835,0.198,0.942,-0.216
8.837,0.207,0.944,-0.222
8.839,0.209,0.947,-0.219
8.841,0.207,0.949,-0.223
8.842,0.203,0.944,-0.224
8.844,0.202,0.951,-0.203
8.845,0.205,0.949,-0.218
8.847,0.201,0.948,-0.212
9.029,0.208,0.947,-0.205
9.031,0.203,0.942,-0.208
9.033,0.198,0.940,-0.207
9.035,0.206,0.936,-0.211
9.036,0.211,0.948,-0.203
9.038,0.210,0.943,-0.209
9.040,0.201,0.947,-0.208
9.042,0.209,0.942,-0.211
9.044,0.205,0.939,-0.218
9.045,0.212,0.938,-0.216
9.047,0.207,0.937,-0.212
9.049,0.213,0.931,-0.207
9.051,0.219,0.932,-0.218
9.053,0.216,0.933,-0.213
9.055,0.218,0.926,-0.221
9.056,0.221,0.930,-0.219
9.058,0.217,0.936,-0.214
9.060,0.220,0.934,-0.218
9.115,0.212,0.935,-0.220
9.116,0.221,0.941,-0.219
9.116,0.220,0.943,-0.219
9.117,0.227,0.945,-0.215
9.118,0.219,0.942,-0.217
9.119,0.219,0.940,-0.209
9.120,0.209,0.936,-0.214
9.120,0.217,0.931,-0.214
9.121,0.215,0.939,-0.211
9.122,0.217,0.935,-0.216
9.123,0.212,0.935,-0.218
9.123,0.212,0.938,-0.221
9.124,0.209,0.934,-0.215
9.130,0.214,0.930,-0.217
9.133,0.213,0.932,-0.216
9.138,0.213,0.935,-0.205
9.144,0.213,0.938,-0.214
9.149,0.214,0.933,-0.210
9.154,0.213,0.937,-0.211
9.159,0.212,0.943,-0.220
9.164,0.211,0.940,-0.221
9.169,0.205,0.940,-0.224
9.174,0.206,0.935,-0.222
9.179,0.210,0.937,-0.225
9.184,0.206,0.938,-0.229
9.189,0.210,0.941,-0.214
9.194,0.206,0.940,-0.221
9.199,0.212,0.936,-0.220
9.204,0.214,0.942,-0.222
9.209,0.214,0.943,-0.216
9.214,0.209,0.944,-0.216
9.219,0.209,0.939,-0.219
9.224,0.210,0.937,-0.221
9.229,0.206,0.939,-0.205
9.234,0.211,0.939,-0.210
9.239,0.210,0.935,-0.213
9.244,0.211,0.938,-0.211
9.249,0.210,0.940,-0.213
9.254,0.213,0.938,-0.214
9.259,0.215,0.937,-0.215
9.264,0.218,0.934,-0.218
9.269,0.216,0.939,-0.211
9.274,0.208,0.942,-0.215
9.279,0.211,0.940,-0.213
9.284,0.211,0.945,-0.210
9.289,0.210,0.939,-0.203
9.295,0.207,0.942,-0.211
9.300,0.209,0.945,-0.212
9.305,0.209,0.944,-0.216
9.310,0.207,0.941,-0.201
9.315,0.203,0.940,-0.211
9.320,0.205,0.940,-0.208
9.325,0.202,0.940,-0.208
9.331,0.200,0.936,-0.206
9.336,0.207,0.939,-0.209
9.340,0.201,0.940,-0.210
9.346,0.201,0.941,-0.207
9.350,0.204,0.942,-0.209
9.356,0.203,0.949,-0.205
9.361,0.202,0.949,-0.210
9.366,0.208,0.945,-0.201
9.371,0.198,0.951,-0.202
9.376,0.200,0.950,-0.201
9.381,0.202,0.948,-0.209
9.386,0.202,0.947,-0.208
9.391,0.199,0.945,-0.205
9.396,0.198,0.945,-0.212
9.401,0.207,0.942,-0.208
9.406,0.200,0.941,-0.209
9.629,0.202,0.942,-0.211
9.631,0.203,0.940,-0.205
9.633,0.201,0.941,-0.206
9.635,0.200,0.940,-0.210
9.637,0.197,0.938,-0.211
9.638,0.205,0.936,-0.206
9.640,0.200,0.936,-0.203
9.642,0.199,0.940,-0.208
9.644,0.202,0.942,-0.207
9.645,0.199,0.941,-0.206
9.647,0.194,0.943,-0.207
9.649,0.195,0.948,-0.197
9.651,0.202,0.951,-0.204
9.745,0.196,0.943,-0.202
9.747,0.193,0.944,-0.192
9.749,0.195,0.942,-0.205
9.750,0.197,0.943,-0.202
9.751,0.195,0.943,-0.205
9.753,0.200,0.945,-0.203
9.754,0.200,0.947,-0.205
9.755,0.204,0.948,-0.199
9.756,0.202,0.951,-0.200
9.757,0.206,0.951,-0.195
9.757,0.203,0.954,-0.197
9.758,0.198,0.953,-0.202
9.759,0.200,0.945,-0.205
9.759,0.201,0.944,-0.207
9.760,0.198,0.944,-0.199
9.956,0.199,0.948,-0.214
9.957,0.199,0.946,-0.199
9.957,0.198,0.946,-0.202
9.958,0.197,0.946,-0.199
9.959,0.203,0.948,-0.210
9.960,0.199,0.941,-0.201
9.960,0.202,0.940,-0.211
9.961,0.203,0.941,-0.203
9.962,0.201,0.944,-0.204
9.962,0.199,0.944,-0.200
9.963,0.200,0.942,-0.199
9.964,0.196,0.944,-0.199
9.965,0.197,0.944,-0.184
9.966,0.200,0.943,-0.189
9.977,0.196,0.944,-0.186
9.978,0.199,0.943,-0.186
9.982,0.194,0.943,-0.186
9.985,0.193,0.944,-0.196
9.990,0.191,0.940,-0.190
9.995,0.194,0.947,-0.187
10.000,0.193,0.946,-0.187
10.005,0.189,0.948,-0.192
10.010,0.190,0.948,-0.190
10.015,0.196,0.949,-0.194
10.020,0.193,0.946,-0.198
10.025,0.191,0.952,-0.198
10.030,0.195,0.944,-0.198
10.035,0.196,0.949,-0.208
10.040,0.198,0.945,-0.212
10.045,0.199,0.948,-0.209
10.050,0.202,0.949,-0.205
10.055,0.194,0.956,-0.204
10.060,0.194,0.961,-0.210
10.065,0.192,0.959,-0.206
10.070,0.185,0.954,-0.204
10.075,0.187,0.947,-0.215
10.080,0.190,0.944,-0.216
10.085,0.194,0.939,-0.220
10.090,0.202,0.945,-0.216
10.095,0.200,0.936,-0.210
10.100,0.207,0.937,-0.205
10.106,0.203,0.936,-0.205
10.111,0.208,0.940,-0.197
10.116,0.204,0.941,-0.195
10.121,0.195,0.944,-0.202
10.126,0.200,0.948,-0.198
10.131,0.194,0.941,-0.202
10.136,0.201,0.949,-0.202
10.141,0.193,0.945,-0.192
10.146,0.196,0.942,-0.201
10.151,0.198,0.948,-0.191
10.156,0.195,0.947,-0.197
10.161,0.191,0.945,-0.194
10.166,0.198,0.948,-0.191
10.171,0.197,0.945,-0.189
10.176,0.193,0.940,-0.187
10.181,0.199,0.941,-0.190
10.186,0.195,0.939,-0.182
10.191,0.191,0.934,-0.185
10.196,0.196,0.935,-0.184
10.201,0.194,0.936,-0.182
10.209,0.195,0.930,-0.178
10.212,0.195,0.929,-0.184
10.218,0.196,0.936,-0.173
10.223,0.199,0.936,-0.168
10.229,0.201,0.936,-0.170
10.232,0.201,0.934,-0.158
10.249,0.200,0.933,-0.157
10.252,0.200,0.942,-0.161
10.254,0.205,0.943,-0.168
10.257,0.199,0.949,-0.170
10.258,0.190,0.952,-0.163
10.301,0.198,0.956,-0.166
10.303,0.188,0.951,-0.161
10.306,0.187,0.944,-0.167
10.309,0.186,0.934,-0.156
10.309,0.181,0.927,-0.149
10.310,0.181,0.922,-0.141
10.311,0.180,0.920,-0.137
10.311,0.185,0.911,-0.125
10.312,0.187,0.907,-0.120
10.313,0.192,0.915,-0.107
10.314,0.191,0.912,-0.111
10.532,0.194,0.919,-0.113
10.534,0.192,0.932,-0.107
10.627,0.189,0.930,-0.109
10.627,0.188,0.933,-0.111
10.628,0.184,0.937,-0.115
10.629,0.189,0.933,-0.116
10.630,0.185,0.929,-0.113
10.631,0.180,0.924,-0.124
10.631,0.179,0.921,-0.122
10.632,0.176,0.918,-0.139
10.633,0.143,0.897,-0.146
10.634,0.178,0.923,-0.162
10.634,0.208,0.831,-0.241
10.636,0.172,0.834,-0.260
10.636,0.140,0.946,-0.568
10.637,0.167,0.914,-0.570
10.656,0.202,0.893,-0.541
10.657,0.229,0.860,-0.505
10.658,0.234,0.822,-0.469
10.659,0.242,0.782,-0.442
10.659,0.244,0.770,-0.423
10.930,0.255,0.766,-0.404
10.932,0.237,0.754,-0.386
10.933,0.220,0.754,-0.361
10.934,0.188,0.756,-0.367
10.935,0.161,0.759,-0.367
10.936,0.147,0.772,-0.374
10.938,0.125,0.783,-0.384
10.939,0.113,0.793,-0.405
10.940,0.102,0.801,-0.426
10.941,0.098,0.806,-0.459
10.942,0.105,0.806,-0.474
10.943,0.124,0.812,-0.482
10.945,0.130,0.735,-0.588
10.947,0.121,0.739,-0.590
10.949,0.108,0.727,-0.599
10.952,0.109,0.710,-0.605
10.953,0.104,0.721,-0.621
10.971,0.079,0.710,-0.618
10.971,0.049,0.673,-0.620
10.972,0.080,0.664,-0.604
10.973,0.086,0.649,-0.615
10.977,0.096,0.656,-0.607
10.982,0.072,0.647,-0.614
10.987,0.087,0.621,-0.626
10.992,0.101,0.602,-0.626
10.999,0.114,0.578,-0.645
11.002,0.129,0.557,-0.664
11.007,0.141,0.549,-0.670
11.012,0.143,0.538,-0.672
11.018,0.126,0.514,-0.663
11.022,0.109,0.515,-0.675
11.027,0.096,0.533,-0.658
11.032,0.111,0.530,-0.653
11.037,0.090,0.536,-0.653
11.042,0.044,0.550,-0.642
11.048,0.019,0.572,-0.651
11.052,0.015,0.587,-0.663
11.058,0.010,0.575,-0.660
11.063,0.013,0.575,-0.679
11.068,-0.131,0.593,-0.683
11.073,0.017,0.598,-0.693
11.078,0.076,0.573,-0.706
11.083,0.071,0.538,-0.731
11.088,0.091,0.515,-0.753
11.093,0.096,0.509,-0.762
11.098,0.123,0.485,-0.776
11.103,0.137,0.458,-0.787
11.108,0.137,0.447,-0.788
11.113,0.135,0.429,-0.787
11.118,0.098,0.417,-0.787
11.123,0.057,0.421,-0.783
11.128,0.039,0.428,-0.776
11.133,0.043,0.454,-0.786
11.138,0.024,0.464,-0.790
11.143,0.018,0.473,-0.796
11.148,-0.001,0.485,-0.799
11.154,-0.007,0.493,-0.803
11.159,-0.009,0.505,-0.801
11.164,-0.003,0.506,-0.802
11.169,0.002,0.507,-0.809
11.174,0.015,0.495,-0.805
11.179,0.023,0.492,-0.805
11.184,0.021,0.474,-0.807
11.422,-0.326,0.518,-0.766
11.422,0.079,0.472,-0.825
11.423,0.156,0.383,-0.830
11.425,0.092,0.336,-0.839
11.425,0.084,0.317,-0.830
11.426,0.032,0.308,-0.829
11.427,0.025,0.305,-0.817
11.427,0.070,0.283,-0.830
11.428,0.055,0.289,-0.828
11.429,0.063,0.285,-0.822
11.430,-0.002,0.295,-0.828
11.431,-0.003,0.307,-0.835
11.431,-0.039,-0.054,-1.173
11.433,-0.033,-0.060,-1.178
11.435,-0.046,-0.064,-1.183
11.453,-0.051,-0.084,-1.227
11.454,-0.054,-0.095,-1.227
11.455,-0.062,-0.104,-1.245
11.487,-0.038,-0.081,-1.240
11.489,-0.058,-0.077,-1.236
11.490,-0.050,-0.078,-1.228
11.492,-0.055,-0.088,-1.241
11.493,-0.066,-0.109,-1.228
11.494,-0.066,-0.117,-1.235
11.495,-0.053,-0.088,-1.234
11.496,-0.047,-0.072,-1.223
11.497,-0.054,-0.080,-1.228
11.521,-0.051,-0.088,-1.224
11.522,-0.047,-0.088,-1.214
11.522,-0.045,-0.097,-1.191
11.523,-0.047,-0.108,-1.169
11.524,-0.019,-0.108,-1.161
11.769,-0.020,-0.124,-1.133
11.770,-0.017,-0.132,-1.113
11.771,-0.017,-0.152,-1.081
11.771,0.020,-0.137,-1.120
11.772,0.050,-0.114,-1.121
11.773,0.070,-0.088,-1.096
11.773,0.090,-0.068,-1.108
11.774,0.081,-0.044,-1.097
11.775,0.100,-0.021,-1.104
11.775,0.092,-0.027,-1.089
11.776,0.101,-0.029,-1.077
11.777,0.097,-0.053,-1.069
11.777,-0.001,0.098,-0.875
11.778,0.006,0.092,-0.886
11.788,-0.001,0.086,-0.900
11.788,-0.006,0.086,-0.913
11.793,-0.006,0.086,-0.919
11.798,-0.014,0.084,-0.911
11.803,-0.022,0.082,-0.914
11.808,-0.024,0.083,-0.899
11.813,-0.028,0.078,-0.891
11.818,-0.039,0.079,-0.887
11.823,-0.051,0.073,-0.892
11.828,-0.074,0.073,-0.897
11.833,-0.094,0.061,-0.901
11.838,-0.121,0.063,-0.908
11.843,-0.124,0.062,-0.928
11.848,-0.121,0.068,-0.927
11.853,-0.135,0.061,-0.931
11.859,-0.137,0.052,-0.929
11.863,-0.137,0.038,-0.916
11.869,-0.146,0.036,-0.919
11.873,-0.150,0.031,-0.931
11.878,-0.152,0.012,-0.951
11.884,-0.154,-0.001,-0.962
11.889,-0.158,-0.024,-0.992
11.894,-0.171,-0.037,-1.008
11.899,-0.157,-0.058,-1.035
11.904,-0.137,-0.073,-1.031
11.909,-0.134,-0.083,-1.038
11.914,-0.127,-0.086,-1.058
11.919,-0.120,-0.083,-1.047
11.924,-0.121,-0.082,-1.047
11.929,-0.116,-0.070,-1.035
11.934,-0.128,-0.071,-1.038
11.939,-0.119,-0.056,-1.042
11.944,-0.118,-0.063,-1.046
11.950,-0.126,-0.059,-1.056
11.955,-0.131,-0.055,-1.071
11.959,-0.131,-0.053,-1.075
11.965,-0.135,-0.047,-1.067
11.970,-0.124,-0.045,-1.051
11.975,-0.126,-0.047,-1.034
11.980,-0.128,-0.049,-1.011
11.985,-0.134,-0.051,-0.995
11.990,-0.139,-0.047,-0.991
11.995,-0.156,-0.044,-0.982
12.000,-0.175,-0.043,-0.980
12.007,-0.209,-0.051,-0.967
12.012,-0.211,-0.053,-0.980
12.279,-0.249,-0.053,-1.041
12.280,-0.252,-0.048,-1.055
12.281,-0.254,-0.030,-1.053
12.281,-0.234,-0.024,-1.032
12.282,-0.222,-0.015,-1.041
12.283,-0.214,-0.002,-1.023
12.284,-0.204,0.009,-1.003
12.284,-0.192,0.014,-0.979
12.285,-0.175,0.022,-0.972
12.286,-0.179,0.026,-0.950
12.287,-0.177,0.017,-0.939
12.287,-0.178,0.026,-0.925
12.288,-0.420,-0.072,-0.732
12.289,-0.412,-0.065,-0.726
12.291,-0.411,-0.061,-0.733
12.309,-0.405,-0.051,-0.731
12.310,-0.394,-0.041,-0.726
12.311,-0.387,-0.028,-0.713
12.312,-0.378,-0.010,-0.709
12.317,-0.374,0.004,-0.705
12.322,-0.375,0.020,-0.707
12.327,-0.379,0.030,-0.708
12.332,-0.398,0.037,-0.700
12.337,-0.398,0.040,-0.728
12.342,-0.408,0.037,-0.753
12.348,-0.410,0.028,-0.773
12.528,-0.402,0.019,-0.799
12.530,-0.399,0.002,-0.825
12.534,-0.386,-0.001,-0.849
12.537,-0.361,-0.016,-0.867
12.541,-0.328,-0.027,-0.877
12.545,-0.310,-0.030,-0.888
12.549,-0.283,-0.020,-0.889
12.554,-0.257,-0.004,-0.887
12.556,-0.235,0.021,-0.885
12.558,-0.210,0.042,-0.875
12.559,-0.194,0.069,-0.871
