time,x,y,z
5.577,-0.075,0.980,-0.088
5.582,-0.074,0.981,-0.077
5.587,-0.075,0.979,-0.073
5.592,-0.074,0.979,-0.082
5.597,-0.074,0.980,-0.083
5.602,-0.076,0.975,-0.079
5.607,-0.075,0.978,-0.087
5.612,-0.075,0.979,-0.083
5.617,-0.076,0.976,-0.085
5.622,-0.074,0.978,-0.086
5.627,-0.075,0.975,-0.086
5.632,-0.077,0.981,-0.089
5.637,-0.076,0.983,-0.093
5.642,-0.077,0.985,-0.090
5.647,-0.082,0.984,-0.083
5.652,-0.083,0.981,-0.090
5.657,-0.083,0.986,-0.078
5.662,-0.086,0.979,-0.080
5.667,-0.084,0.977,-0.085
5.672,-0.083,0.971,-0.076
5.678,-0.084,0.973,-0.067
5.683,-0.081,0.975,-0.078
5.688,-0.082,0.977,-0.082
5.693,-0.083,0.977,-0.079
5.698,-0.083,0.979,-0.083
5.703,-0.080,0.983,-0.084
5.708,-0.086,0.981,-0.087
5.713,-0.077,0.982,-0.086
5.718,-0.075,0.982,-0.086
5.724,-0.082,0.977,-0.087
5.729,-0.081,0.981,-0.089
5.734,-0.083,0.980,-0.082
5.739,-0.086,0.979,-0.082
5.744,-0.088,0.982,-0.079
5.749,-0.083,0.976,-0.080
5.754,-0.082,0.979,-0.072
5.759,-0.085,0.978,-0.076
5.764,-0.085,0.973,-0.079
5.769,-0.078,0.980,-0.080
5.774,-0.075,0.975,-0.083
5.779,-0.077,0.975,-0.081
5.784,-0.085,0.979,-0.081
5.789,-0.083,0.977,-0.076
5.794,-0.084,0.981,-0.083
5.806,-0.088,0.987,-0.080
5.808,-0.092,0.981,-0.078
5.810,-0.086,0.983,-0.080
5.819,-0.085,0.983,-0.077
5.823,-0.082,0.981,-0.072
5.826,-0.080,0.972,-0.078
5.830,-0.082,0.974,-0.077
5.839,-0.083,0.967,-0.073
5.842,-0.081,0.968,-0.078
5.845,-0.080,0.971,-0.082
5.851,-0.082,0.971,-0.079
5.856,-0.074,0.976,-0.084
5.861,-0.080,0.973,-0.077
5.867,-0.074,0.979,-0.081
5.870,-0.076,0.979,-0.085
5.877,-0.073,0.984,-0.077
5.881,-0.077,0.984,-0.082
5.887,-0.090,0.966,-0.088
5.891,-0.078,0.992,-0.084
5.897,-0.076,0.991,-0.092
5.902,-0.077,0.984,-0.087
5.907,-0.081,0.980,-0.093
5.911,-0.088,0.980,-0.093
5.917,-0.082,0.979,-0.098
5.921,-0.082,0.979,-0.101
5.926,-0.077,0.977,-0.083
5.931,-0.087,0.982,-0.085
5.937,-0.090,0.983,-0.077
5.941,-0.083,0.986,-0.073
5.947,-0.084,0.984,-0.070
5.956,-0.088,0.980,-0.074
5.958,-0.091,0.979,-0.072
5.962,-0.082,0.980,-0.076
5.966,-0.090,0.982,-0.069
5.971,-0.093,0.978,-0.079
5.976,-0.089,0.979,-0.074
5.981,-0.095,0.976,-0.081
5.986,-0.095,0.979,-0.074
6.168,-0.097,0.982,-0.079
6.168,-0.084,0.976,-0.088
6.169,-0.094,0.976,-0.079
6.170,-0.089,0.975,-0.084
6.171,-0.086,0.977,-0.078
6.171,-0.089,0.978,-0.079
6.172,-0.094,0.978,-0.076
6.173,-0.087,0.976,-0.078
6.174,-0.084,0.978,-0.082
6.174,-0.087,0.981,-0.079
6.175,-0.083,0.986,-0.071
6.176,-0.073,0.981,-0.071
6.177,-0.075,0.978,-0.090
6.178,-0.071,0.978,-0.082
6.184,-0.077,0.981,-0.083
6.186,-0.075,0.979,-0.075
6.191,-0.079,0.976,-0.071
6.196,-0.071,0.974,-0.068
6.201,-0.074,0.976,-0.069
6.206,-0.074,0.977,-0.071
6.211,-0.073,0.976,-0.081
6.216,-0.084,0.980,-0.077
6.221,-0.072,0.984,-0.075
6.226,-0.081,0.978,-0.082
6.232,-0.083,0.980,-0.085
6.236,-0.076,0.983,-0.085
6.242,-0.074,0.979,-0.086
6.247,-0.076,0.986,-0.083
6.252,-0.079,0.986,-0.083
6.257,-0.079,0.981,-0.084
6.262,-0.082,0.984,-0.079
6.267,-0.084,0.982,-0.078
6.272,-0.081,0.970,-0.084
6.277,-0.079,0.973,-0.073
6.282,-0.080,0.975,-0.069
6.287,-0.083,0.975,-0.071
6.292,-0.086,0.975,-0.070
6.297,-0.092,0.980,-0.068
6.302,-0.092,0.985,-0.072
6.307,-0.093,0.987,-0.072
6.312,-0.089,0.991,-0.076
6.317,-0.094,0.992,-0.075
6.322,-0.091,0.982,-0.076
6.327,-0.092,0.982,-0.081
6.332,-0.088,0.980,-0.085
6.337,-0.092,0.976,-0.080
6.342,-0.087,0.970,-0.086
6.347,-0.086,0.968,-0.085
6.352,-0.082,0.973,-0.083
6.357,-0.081,0.978,-0.079
6.362,-0.075,0.974,-0.085
6.367,-0.075,0.977,-0.076
6.373,-0.081,0.978,-0.079
6.378,-0.078,0.984,-0.072
6.383,-0.078,0.984,-0.078
6.388,-0.078,0.990,-0.076
6.393,-0.079,0.988,-0.076
6.398,-0.085,0.984,-0.075
6.403,-0.088,0.984,-0.080
6.408,-0.087,0.978,-0.080
6.413,-0.085,0.984,-0.084
6.418,-0.092,0.979,-0.087
6.423,-0.092,0.977,-0.087
6.428,-0.087,0.979,-0.081
6.433,-0.084,0.980,-0.079
6.438,-0.081,0.975,-0.078
6.443,-0.084,0.974,-0.068
6.448,-0.089,0.972,-0.074
6.453,-0.089,0.978,-0.068
6.458,-0.085,0.975,-0.072
6.463,-0.086,0.977,-0.076
6.468,-0.083,0.979,-0.066
6.474,-0.082,0.978,-0.068
6.479,-0.081,0.985,-0.069
6.484,-0.085,0.983,-0.078
6.489,-0.086,0.991,-0.081
6.494,-0.088,0.986,-0.080
6.500,-0.087,0.990,-0.089
6.504,-0.081,0.984,-0.084
6.509,-0.080,0.978,-0.091
6.514,-0.081,0.986,-0.087
6.519,-0.089,0.978,-0.081
6.525,-0.083,0.978,-0.081
6.530,-0.085,0.984,-0.079
6.535,-0.087,0.982,-0.072
6.540,-0.079,0.974,-0.073
6.545,-0.080,0.981,-0.071
6.549,-0.083,0.982,-0.064
6.554,-0.083,0.984,-0.063
6.560,-0.087,0.976,-0.067
6.565,-0.084,0.982,-0.068
6.569,-0.085,0.985,-0.057
6.574,-0.089,0.984,-0.071
6.582,-0.085,0.979,-0.068
6.586,-0.088,0.974,-0.070
6.591,-0.089,0.976,-0.070
6.596,-0.086,0.974,-0.069
6.601,-0.084,0.977,-0.073
6.606,-0.089,0.976,-0.066
6.611,-0.079,0.974,-0.074
6.765,-0.086,0.974,-0.076
6.766,-0.083,0.975,-0.066
6.766,-0.081,0.980,-0.079
6.767,-0.085,0.981,-0.074
6.768,-0.087,0.986,-0.071
6.768,-0.087,0.979,-0.079
6.769,-0.093,0.983,-0.073
6.770,-0.090,0.981,-0.070
6.771,-0.096,0.979,-0.065
6.771,-0.092,0.981,-0.063
6.772,-0.094,0.982,-0.066
6.773,-0.092,0.981,-0.067
6.773,-0.109,0.983,-0.066
6.774,-0.111,0.984,-0.074
6.775,-0.106,0.985,-0.070
6.781,-0.105,0.982,-0.070
6.786,-0.106,0.983,-0.073
6.791,-0.103,0.984,-0.076
6.796,-0.101,0.984,-0.076
6.801,-0.104,0.977,-0.068
6.806,-0.090,0.981,-0.073
6.811,-0.093,0.975,-0.071
6.816,-0.092,0.979,-0.064
6.821,-0.091,0.982,-0.069
6.826,-0.090,0.981,-0.060
6.831,-0.088,0.983,-0.062
6.836,-0.090,0.978,-0.062
6.841,-0.088,0.979,-0.059
6.846,-0.087,0.975,-0.066
6.851,-0.090,0.974,-0.059
6.856,-0.086,0.982,-0.056
6.861,-0.091,0.974,-0.062
6.866,-0.091,0.980,-0.065
6.871,-0.092,0.974,-0.063
6.876,-0.091,0.982,-0.068
6.881,-0.088,0.980,-0.078
6.886,-0.085,0.981,-0.074
6.891,-0.087,0.981,-0.076
6.896,-0.087,0.985,-0.075
6.901,-0.086,0.981,-0.073
6.906,-0.089,0.980,-0.077
6.911,-0.084,0.979,-0.072
6.916,-0.078,0.978,-0.080
6.922,-0.078,0.973,-0.077
6.927,-0.078,0.980,-0.072
6.932,-0.072,0.976,-0.067
6.937,-0.076,0.979,-0.067
6.942,-0.081,0.978,-0.070
6.947,-0.078,0.976,-0.065
6.952,-0.082,0.979,-0.060
6.957,-0.088,0.980,-0.068
6.962,-0.086,0.984,-0.061
6.967,-0.090,0.981,-0.058
6.973,-0.083,0.978,-0.060
6.978,-0.091,0.980,-0.060
6.983,-0.093,0.982,-0.061
6.988,-0.097,0.978,-0.062
6.993,-0.099,0.977,-0.068
6.998,-0.100,0.974,-0.069
7.003,-0.096,0.976,-0.067
7.009,-0.096,0.976,-0.066
7.013,-0.093,0.977,-0.075
7.019,-0.094,0.976,-0.075
7.024,-0.095,0.974,-0.066
7.029,-0.096,0.977,-0.062
7.040,-0.095,0.974,-0.058
7.044,-0.097,0.978,-0.064
7.046,-0.095,0.981,-0.061
7.051,-0.096,0.987,-0.063
7.054,-0.099,0.984,-0.060
7.060,-0.103,0.982,-0.060
7.064,-0.105,0.986,-0.055
7.069,-0.106,0.987,-0.054
7.075,-0.107,0.988,-0.074
7.080,-0.114,0.983,-0.067
7.083,-0.108,0.986,-0.072
7.088,-0.107,0.979,-0.066
7.093,-0.100,0.977,-0.067
7.098,-0.096,0.974,-0.075
7.103,-0.100,0.975,-0.071
7.108,-0.090,0.972,-0.070
7.113,-0.091,0.972,-0.066
7.118,-0.086,0.972,-0.066
7.123,-0.091,0.979,-0.063
7.128,-0.093,0.974,-0.066
7.133,-0.091,0.980,-0.069
7.138,-0.096,0.984,-0.064
7.143,-0.095,0.984,-0.066
7.148,-0.101,0.984,-0.065
7.153,-0.100,0.980,-0.061
7.158,-0.096,0.984,-0.065
7.163,-0.100,0.982,-0.060
7.168,-0.099,0.979,-0.064
7.173,-0.095,0.988,-0.073
7.178,-0.095,0.984,-0.068
7.183,-0.094,0.984,-0.073
7.188,-0.090,0.983,-0.072
7.194,-0.086,0.975,-0.077
7.198,-0.087,0.972,-0.069
7.204,-0.087,0.967,-0.070
7.391,-0.085,0.974,-0.070
7.391,-0.087,0.970,-0.069
7.392,-0.092,0.974,-0.071
7.392,-0.087,0.972,-0.066
7.393,-0.092,0.977,-0.073
7.394,-0.095,0.980,-0.068
7.395,-0.093,0.979,-0.065
7.395,-0.099,0.979,-0.070
7.396,-0.088,0.987,-0.069
7.396,-0.092,0.983,-0.065
7.397,-0.089,0.987,-0.062
7.398,-0.089,0.985,-0.074
7.398,-0.104,0.980,-0.060
7.400,-0.102,0.982,-0.056
7.405,-0.101,0.984,-0.065
7.410,-0.101,0.984,-0.065
7.415,-0.103,0.981,-0.070
7.420,-0.089,0.982,-0.074
7.425,-0.096,0.981,-0.078
7.430,-0.090,0.985,-0.085
7.435,-0.083,0.985,-0.081
7.440,-0.086,0.986,-0.075
7.445,-0.078,0.984,-0.083
7.450,-0.077,0.983,-0.084
7.455,-0.078,0.986,-0.080
7.460,-0.079,0.986,-0.076
7.466,-0.082,0.982,-0.076
7.470,-0.080,0.976,-0.077
7.476,-0.087,0.973,-0.068
7.481,-0.096,0.971,-0.063
7.486,-0.085,0.978,-0.059
7.491,-0.088,0.975,-0.061
7.496,-0.092,0.974,-0.055
7.501,-0.096,0.971,-0.061
7.506,-0.098,0.976,-0.061
7.511,-0.099,0.980,-0.062
7.516,-0.096,0.987,-0.050
7.521,-0.094,0.985,-0.052
7.526,-0.100,0.991,-0.062
7.531,-0.092,0.988,-0.063
7.536,-0.093,0.984,-0.065
7.541,-0.088,0.991,-0.073
7.546,-0.087,0.989,-0.072
7.551,-0.091,0.985,-0.078
7.556,-0.084,0.986,-0.081
7.561,-0.083,0.981,-0.080
7.566,-0.081,0.980,-0.077
7.573,-0.081,0.977,-0.078
7.578,-0.076,0.973,-0.078
7.583,-0.077,0.975,-0.068
7.588,-0.081,0.973,-0.064
7.593,-0.084,0.970,-0.059
7.598,-0.083,0.975,-0.042
7.603,-0.089,0.973,-0.050
7.608,-0.085,0.977,-0.043
7.613,-0.084,0.980,-0.050
7.618,-0.092,0.979,-0.067
7.623,-0.094,0.980,-0.047
7.628,-0.090,0.981,-0.054
7.633,-0.090,0.982,-0.054
7.638,-0.092,0.980,-0.060
7.643,-0.091,0.982,-0.064
7.648,-0.093,0.983,-0.065
7.665,-0.091,0.984,-0.062
7.668,-0.088,0.981,-0.076
7.670,-0.085,0.982,-0.083
7.673,-0.077,0.981,-0.078
7.675,-0.077,0.987,-0.080
7.678,-0.078,0.984,-0.078
7.685,-0.080,0.981,-0.075
7.689,-0.080,0.988,-0.083
7.695,-0.074,0.987,-0.078
7.698,-0.077,0.984,-0.068
7.705,-0.078,0.980,-0.075
7.709,-0.082,0.980,-0.060
7.715,-0.086,0.979,-0.062
7.719,-0.092,0.978,-0.055
7.725,-0.093,0.973,-0.059
7.729,-0.094,0.977,-0.050
7.735,-0.103,0.979,-0.056
7.739,-0.097,0.975,-0.064
7.745,-0.102,0.980,-0.053
7.750,-0.095,0.982,-0.061
7.754,-0.093,0.983,-0.067
7.759,-0.096,0.976,-0.060
7.768,-0.095,0.981,-0.070
7.770,-0.094,0.982,-0.065
7.774,-0.092,0.978,-0.072
7.781,-0.090,0.981,-0.076
7.784,-0.085,0.982,-0.074
7.789,-0.086,0.984,-0.082
7.796,-0.086,0.983,-0.074
7.800,-0.087,0.980,-0.076
7.806,-0.091,0.974,-0.065
7.810,-0.082,0.983,-0.064
7.817,-0.081,0.982,-0.070
7.820,-0.080,0.980,-0.069
7.826,-0.084,0.982,-0.070
7.830,-0.089,0.981,-0.066
7.839,-0.087,0.977,-0.068
8.061,-0.080,0.979,-0.065
8.062,-0.085,0.979,-0.060
8.062,-0.085,0.982,-0.066
8.063,-0.090,0.978,-0.068
8.064,-0.091,0.979,-0.066
8.064,-0.084,0.984,-0.071
8.065,-0.091,0.982,-0.075
8.066,-0.086,0.985,-0.072
8.066,-0.087,0.985,-0.071
8.067,-0.082,0.982,-0.074
8.068,-0.074,0.989,-0.076
8.068,-0.075,0.988,-0.072
8.069,-0.100,0.975,-0.062
8.070,-0.100,0.976,-0.062
8.075,-0.095,0.979,-0.064
8.080,-0.093,0.980,-0.055
8.085,-0.092,0.973,-0.062
8.090,-0.093,0.981,-0.066
8.095,-0.092,0.977,-0.063
8.100,-0.092,0.980,-0.062
8.105,-0.091,0.981,-0.060
8.110,-0.091,0.979,-0.061
8.115,-0.088,0.977,-0.061
8.120,-0.090,0.980,-0.061
8.125,-0.089,0.976,-0.058
8.130,-0.090,0.985,-0.053
8.135,-0.092,0.984,-0.061
8.140,-0.090,0.981,-0.062
8.145,-0.095,0.977,-0.059
8.150,-0.088,0.980,-0.060
8.155,-0.085,0.979,-0.063
8.160,-0.090,0.974,-0.065
8.165,-0.091,0.978,-0.058
8.170,-0.080,0.976,-0.057
8.175,-0.089,0.974,-0.063
8.180,-0.088,0.978,-0.057
8.186,-0.088,0.975,-0.057
8.191,-0.090,0.981,-0.052
8.196,-0.095,0.978,-0.055
8.201,-0.100,0.979,-0.064
8.206,-0.098,0.971,-0.066
8.211,-0.092,0.972,-0.062
8.216,-0.091,0.976,-0.068
8.221,-0.096,0.982,-0.069
8.226,-0.087,0.983,-0.069
8.231,-0.098,0.981,-0.071
8.236,-0.091,0.983,-0.075
8.241,-0.091,0.984,-0.068
8.246,-0.092,0.991,-0.066
8.251,-0.094,0.985,-0.066
8.256,-0.101,0.985,-0.068
8.261,-0.083,0.980,-0.063
8.266,-0.090,0.980,-0.061
8.271,-0.093,0.980,-0.060
8.276,-0.099,0.984,-0.063
8.281,-0.090,0.976,-0.074
8.286,-0.091,0.981,-0.073
8.291,-0.096,0.973,-0.071
8.296,-0.087,0.978,-0.073
8.301,-0.094,0.984,-0.065
8.306,-0.087,0.983,-0.064
8.311,-0.090,0.982,-0.072
8.316,-0.097,0.986,-0.064
8.321,-0.103,0.988,-0.076
8.326,-0.097,0.984,-0.069
8.332,-0.096,0.980,-0.076
8.337,-0.094,0.978,-0.079
8.342,-0.098,0.978,-0.067
8.347,-0.097,0.981,-0.069
8.352,-0.098,0.978,-0.067
8.357,-0.105,0.982,-0.068
8.362,-0.097,0.985,-0.060
8.367,-0.092,0.977,-0.063
8.372,-0.095,0.980,-0.067
8.377,-0.098,0.981,-0.064
8.382,-0.101,0.977,-0.068
8.387,-0.107,0.979,-0.060
8.392,-0.103,0.977,-0.057
8.397,-0.107,0.982,-0.063
8.402,-0.104,0.982,-0.063
8.407,-0.111,0.978,-0.065
8.412,-0.112,0.980,-0.060
8.417,-0.122,0.985,-0.068
8.422,-0.112,0.989,-0.059
8.427,-0.109,0.979,-0.062
8.432,-0.110,0.979,-0.065
8.437,-0.111,0.979,-0.064
8.442,-0.107,0.978,-0.078
8.447,-0.113,0.976,-0.076
8.452,-0.114,0.982,-0.070
8.457,-0.104,0.974,-0.075
8.462,-0.103,0.981,-0.086
8.468,-0.104,0.988,-0.076
8.473,-0.105,0.984,-0.075
8.478,-0.097,0.981,-0.075
8.483,-0.101,0.987,-0.073
8.488,-0.100,0.984,-0.065
8.493,-0.099,0.986,-0.066
8.498,-0.101,0.981,-0.066
8.503,-0.103,0.982,-0.064
8.683,-0.098,0.976,-0.052
8.684,-0.094,0.977,-0.058
8.685,-0.100,0.969,-0.063
8.685,-0.101,0.969,-0.059
8.686,-0.102,0.974,-0.055
8.687,-0.096,0.969,-0.053
8.687,-0.096,0.971,-0.056
8.688,-0.100,0.971,-0.066
8.689,-0.098,0.981,-0.061
8.689,-0.097,0.972,-0.063
8.690,-0.094,0.977,-0.065
8.691,-0.091,0.980,-0.071
8.691,-0.089,0.973,-0.073
8.692,-0.087,0.976,-0.070
8.694,-0.087,0.971,-0.076
8.699,-0.088,0.980,-0.076
8.705,-0.092,0.981,-0.071
8.711,-0.090,0.979,-0.072
8.714,-0.089,0.977,-0.073
8.719,-0.086,0.983,-0.066
8.724,-0.098,0.979,-0.075
8.729,-0.097,0.979,-0.076
8.734,-0.095,0.979,-0.072
8.739,-0.098,0.979,-0.070
8.745,-0.097,0.975,-0.075
8.750,-0.094,0.975,-0.076
8.755,-0.091,0.979,-0.072
8.759,-0.093,0.978,-0.077
8.765,-0.090,0.977,-0.078
8.770,-0.090,0.981,-0.070
8.775,-0.096,0.977,-0.077
8.780,-0.091,0.980,-0.070
8.785,-0.096,0.977,-0.073
8.790,-0.094,0.979,-0.072
8.795,-0.096,0.974,-0.082
8.800,-0.099,0.976,-0.067
8.805,-0.104,0.976,-0.072
8.810,-0.106,0.979,-0.074
8.815,-0.106,0.976,-0.083
8.820,-0.103,0.981,-0.083
8.825,-0.103,0.980,-0.063
8.830,-0.096,0.980,-0.075
8.835,-0.101,0.986,-0.072
8.840,-0.101,0.980,-0.071
8.845,-0.100,0.977,-0.071
8.850,-0.100,0.978,-0.077
8.855,-0.096,0.979,-0.067
8.860,-0.105,0.977,-0.077
8.865,-0.096,0.978,-0.064
8.870,-0.095,0.976,-0.070
8.875,-0.092,0.977,-0.070
8.880,-0.093,0.978,-0.072
8.885,-0.097,0.982,-0.081
8.891,-0.089,0.981,-0.082
8.896,-0.096,0.978,-0.072
8.901,-0.099,0.982,-0.084
8.906,-0.092,0.982,-0.080
8.922,-0.090,0.980,-0.080
8.924,-0.087,0.983,-0.088
8.927,-0.089,0.982,-0.083
8.930,-0.088,0.979,-0.075
8.932,-0.091,0.975,-0.069
8.939,-0.091,0.977,-0.072
8.943,-0.090,0.977,-0.066
8.948,-0.098,0.974,-0.064
8.957,-0.094,0.981,-0.070
8.960,-0.099,0.978,-0.068
8.963,-0.102,0.979,-0.065
8.969,-0.105,0.979,-0.071
8.973,-0.100,0.976,-0.069
8.979,-0.102,0.976,-0.079
8.983,-0.098,0.974,-0.072
8.989,-0.102,0.979,-0.078
8.993,-0.099,0.981,-0.086
9.000,-0.095,0.983,-0.076
9.003,-0.101,0.979,-0.072
9.015,-0.100,0.979,-0.079
9.018,-0.101,0.981,-0.080
9.021,-0.103,0.977,-0.068
9.030,-0.103,0.974,-0.077
9.038,-0.102,0.974,-0.075
9.041,-0.096,0.970,-0.073
9.050,-0.093,0.976,-0.075
9.058,-0.088,0.973,-0.074
9.064,-0.091,0.973,-0.076
9.070,-0.087,0.972,-0.074
9.077,-0.089,0.969,-0.081
9.078,-0.082,0.977,-0.069
9.078,-0.087,0.983,-0.065
9.079,-0.085,0.979,-0.076
9.080,-0.086,0.983,-0.076
9.082,-0.089,0.987,-0.071
9.087,-0.088,0.984,-0.084
9.092,-0.089,0.989,-0.073
9.097,-0.093,0.981,-0.072
9.102,-0.087,0.978,-0.075
9.107,-0.093,0.980,-0.073
9.112,-0.095,0.975,-0.066
9.117,-0.091,0.979,-0.072
9.122,-0.096,0.973,-0.074
9.256,-0.099,0.974,-0.080
9.257,-0.103,0.978,-0.067
9.259,-0.095,0.978,-0.076
9.260,-0.094,0.976,-0.081
9.261,-0.101,0.979,-0.073
9.262,-0.092,0.977,-0.072
9.263,-0.092,0.982,-0.074
9.265,-0.093,0.980,-0.081
9.266,-0.095,0.982,-0.079
9.267,-0.091,0.980,-0.075
9.268,-0.086,0.982,-0.073
9.269,-0.088,0.983,-0.077
9.270,-0.097,0.982,-0.063
9.272,-0.104,0.983,-0.069
9.273,-0.104,0.984,-0.080
9.274,-0.103,0.992,-0.073
9.279,-0.101,0.990,-0.078
9.284,-0.100,0.982,-0.072
9.289,-0.100,0.987,-0.078
9.294,-0.100,0.977,-0.069
9.299,-0.094,0.979,-0.078
9.304,-0.092,0.972,-0.072
9.309,-0.095,0.971,-0.071
9.314,-0.093,0.979,-0.068
9.319,-0.090,0.976,-0.071
9.324,-0.085,0.980,-0.070
9.329,-0.084,0.983,-0.068
9.334,-0.087,0.981,-0.069
9.339,-0.086,0.984,-0.076
9.344,-0.084,0.981,-0.072
9.349,-0.084,0.981,-0.076
9.354,-0.090,0.982,-0.077
9.359,-0.087,0.975,-0.074
9.364,-0.091,0.971,-0.067
9.369,-0.089,0.976,-0.071
9.374,-0.094,0.975,-0.067
9.379,-0.092,0.973,-0.076
9.384,-0.093,0.976,-0.073
9.389,-0.095,0.972,-0.075
9.394,-0.089,0.976,-0.079
9.399,-0.091,0.980,-0.071
9.404,-0.086,0.981,-0.078
9.411,-0.096,0.981,-0.076
9.416,-0.100,0.978,-0.084
9.419,-0.091,0.985,-0.076
9.424,-0.088,0.985,-0.074
9.429,-0.097,0.982,-0.077
9.434,-0.098,0.981,-0.080
9.439,-0.097,0.978,-0.082
9.444,-0.094,0.977,-0.078
9.449,-0.096,0.978,-0.082
9.454,-0.093,0.971,-0.084
9.460,-0.095,0.972,-0.074
9.465,-0.100,0.977,-0.074
9.470,-0.098,0.972,-0.070
9.475,-0.093,0.975,-0.069
9.480,-0.097,0.974,-0.067
9.485,-0.096,0.972,-0.067
9.490,-0.092,0.978,-0.071
9.495,-0.096,0.973,-0.069
9.500,-0.096,0.980,-0.071
9.505,-0.091,0.979,-0.073
9.510,-0.095,0.983,-0.078
9.515,-0.098,0.983,-0.081
9.520,-0.095,0.987,-0.079
9.525,-0.095,0.983,-0.069
9.531,-0.093,0.982,-0.080
9.535,-0.098,0.984,-0.077
9.540,-0.100,0.978,-0.075
9.545,-0.098,0.980,-0.075
9.550,-0.097,0.975,-0.079
9.555,-0.098,0.978,-0.072
9.560,-0.096,0.976,-0.081
9.565,-0.098,0.980,-0.077
9.570,-0.094,0.977,-0.078
9.575,-0.094,0.976,-0.072
9.580,-0.096,0.975,-0.074
9.585,-0.096,0.978,-0.075
9.590,-0.105,0.979,-0.069
9.595,-0.098,0.978,-0.065
9.600,-0.097,0.982,-0.065
9.606,-0.103,0.980,-0.072
9.611,-0.101,0.978,-0.067
9.618,-0.104,0.978,-0.067
9.621,-0.104,0.979,-0.058
9.626,-0.103,0.972,-0.066
9.631,-0.103,0.975,-0.074
9.636,-0.105,0.983,-0.078
9.641,-0.107,0.977,-0.081
9.646,-0.106,0.978,-0.085
9.651,-0.102,0.978,-0.074
9.656,-0.106,0.979,-0.082
9.661,-0.103,0.982,-0.078
9.666,-0.101,0.976,-0.073
9.671,-0.094,0.979,-0.084
9.676,-0.097,0.977,-0.080
9.681,-0.099,0.977,-0.081
9.686,-0.095,0.981,-0.075
9.691,-0.100,0.984,-0.082
9.696,-0.099,0.983,-0.078
9.884,-0.094,0.979,-0.078
9.885,-0.098,0.980,-0.082
9.886,-0.096,0.982,-0.072
9.886,-0.094,0.977,-0.079
