time,x,y,z
5.696,0.037,0.981,-0.131
5.696,0.041,0.980,-0.126
5.708,0.042,0.978,-0.129
5.709,0.038,0.978,-0.122
5.714,0.042,0.975,-0.125
5.716,0.039,0.976,-0.122
5.856,0.040,0.975,-0.116
5.858,0.039,0.971,-0.110
5.859,0.036,0.975,-0.118
5.861,0.037,0.977,-0.122
5.863,0.048,0.978,-0.124
5.865,0.038,0.980,-0.128
5.866,0.042,0.982,-0.117
5.868,0.041,0.983,-0.122
5.870,0.044,0.983,-0.125
5.871,0.044,0.981,-0.129
5.873,0.043,0.977,-0.136
5.875,0.046,0.977,-0.125
5.876,0.038,0.975,-0.126
5.878,0.040,0.979,-0.120
5.879,0.033,0.975,-0.118
5.881,0.045,0.975,-0.128
5.883,0.045,0.974,-0.130
5.885,0.043,0.973,-0.123
5.918,0.041,0.977,-0.119
5.920,0.047,0.977,-0.119
5.921,0.045,0.980,-0.120
5.923,0.053,0.972,-0.125
5.925,0.051,0.982,-0.125
5.926,0.051,0.977,-0.136
5.928,0.052,0.978,-0.136
5.929,0.051,0.973,-0.130
5.931,0.048,0.974,-0.129
5.941,0.053,0.974,-0.127
5.942,0.049,0.969,-0.125
5.950,0.049,0.973,-0.114
5.951,0.044,0.970,-0.121
5.953,0.043,0.977,-0.119
5.958,0.043,0.976,-0.116
5.963,0.037,0.980,-0.114
5.972,0.040,0.982,-0.122
5.974,0.038,0.987,-0.123
5.978,0.033,0.984,-0.131
5.983,0.041,0.983,-0.142
5.989,0.041,0.982,-0.138
5.994,0.042,0.979,-0.135
5.998,0.040,0.978,-0.129
6.004,0.041,0.976,-0.130
6.009,0.040,0.977,-0.130
6.014,0.047,0.981,-0.130
6.019,0.044,0.972,-0.123
6.024,0.045,0.973,-0.109
6.029,0.045,0.974,-0.116
6.034,0.046,0.975,-0.115
6.039,0.046,0.974,-0.119
6.044,0.048,0.971,-0.133
6.049,0.047,0.977,-0.125
6.054,0.051,0.981,-0.131
6.059,0.046,0.987,-0.128
6.064,0.045,0.983,-0.128
6.069,0.050,0.985,-0.131
6.074,0.048,0.983,-0.129
6.079,0.048,0.987,-0.117
6.085,0.046,0.985,-0.113
6.090,0.047,0.986,-0.117
6.095,0.041,0.981,-0.118
6.100,0.040,0.977,-0.121
6.105,0.036,0.976,-0.115
6.110,0.035,0.972,-0.119
6.115,0.038,0.974,-0.126
6.120,0.039,0.985,-0.125
6.125,0.037,0.974,-0.120
6.130,0.033,0.978,-0.125
6.135,0.042,0.975,-0.134
6.140,0.045,0.971,-0.130
6.145,0.039,0.978,-0.135
6.150,0.045,0.980,-0.131
6.155,0.046,0.976,-0.127
6.160,0.047,0.981,-0.133
6.165,0.043,0.981,-0.131
6.170,0.049,0.972,-0.127
6.175,0.049,0.975,-0.135
6.180,0.050,0.975,-0.131
6.186,0.045,0.973,-0.129
6.195,0.043,0.977,-0.132
6.197,0.048,0.974,-0.131
6.204,0.046,0.977,-0.117
6.206,0.048,0.974,-0.128
6.460,0.041,0.973,-0.124
6.461,0.045,0.977,-0.121
6.462,0.046,0.978,-0.114
6.463,0.046,0.974,-0.120
6.463,0.051,0.977,-0.116
6.464,0.045,0.975,-0.116
6.465,0.051,0.977,-0.115
6.465,0.047,0.975,-0.111
6.466,0.037,0.976,-0.125
6.467,0.044,0.975,-0.119
6.467,0.040,0.978,-0.128
6.468,0.051,0.976,-0.124
6.469,0.065,0.982,-0.137
6.469,0.068,0.982,-0.136
6.648,0.066,0.977,-0.132
6.648,0.067,0.980,-0.130
6.649,0.062,0.978,-0.129
6.650,0.071,0.971,-0.136
6.789,0.062,0.973,-0.132
6.790,0.062,0.969,-0.126
6.790,0.060,0.971,-0.120
6.791,0.063,0.972,-0.118
6.792,0.058,0.968,-0.124
6.793,0.062,0.971,-0.114
6.793,0.057,0.975,-0.121
6.794,0.056,0.970,-0.126
6.795,0.056,0.971,-0.136
6.796,0.058,0.970,-0.122
6.796,0.058,0.972,-0.124
6.797,0.056,0.978,-0.122
6.798,0.033,0.973,-0.120
6.798,0.029,0.978,-0.130
6.808,0.034,0.978,-0.129
6.809,0.029,0.975,-0.128
6.810,0.029,0.975,-0.125
6.819,0.028,0.980,-0.133
6.819,0.028,0.979,-0.121
6.824,0.030,0.974,-0.132
6.829,0.029,0.978,-0.138
6.834,0.030,0.981,-0.128
6.839,0.030,0.983,-0.131
6.844,0.035,0.979,-0.127
6.850,0.034,0.983,-0.133
6.855,0.036,0.976,-0.132
6.860,0.042,0.977,-0.131
6.865,0.039,0.975,-0.128
6.870,0.041,0.979,-0.127
6.875,0.042,0.983,-0.128
6.880,0.046,0.980,-0.122
6.885,0.047,0.978,-0.121
6.890,0.043,0.980,-0.133
6.895,0.049,0.980,-0.128
6.900,0.045,0.985,-0.120
6.905,0.045,0.979,-0.116
6.910,0.050,0.981,-0.115
6.916,0.049,0.976,-0.129
6.920,0.051,0.976,-0.128
6.925,0.046,0.980,-0.124
6.932,0.046,0.972,-0.128
6.937,0.052,0.976,-0.128
6.941,0.051,0.970,-0.130
6.945,0.056,0.972,-0.130
6.951,0.057,0.969,-0.129
6.956,0.053,0.973,-0.123
6.961,0.052,0.973,-0.125
6.966,0.054,0.975,-0.115
6.970,0.043,0.975,-0.124
6.976,0.045,0.977,-0.122
6.981,0.039,0.979,-0.127
6.986,0.040,0.974,-0.124
6.991,0.038,0.974,-0.121
6.996,0.038,0.978,-0.125
7.001,0.037,0.978,-0.131
7.006,0.042,0.980,-0.124
7.011,0.042,0.977,-0.128
7.016,0.044,0.979,-0.134
7.021,0.041,0.981,-0.130
7.026,0.046,0.981,-0.129
7.031,0.044,0.989,-0.129
7.036,0.043,0.986,-0.135
7.041,0.049,0.979,-0.131
7.047,0.047,0.978,-0.122
7.053,0.050,0.975,-0.126
7.057,0.051,0.973,-0.126
7.064,0.055,0.981,-0.123
7.069,0.049,0.977,-0.109
7.074,0.050,0.976,-0.108
7.079,0.039,0.975,-0.109
7.084,0.048,0.976,-0.109
7.089,0.043,0.973,-0.107
7.094,0.040,0.976,-0.112
7.099,0.047,0.977,-0.111
7.104,0.040,0.975,-0.120
7.109,0.039,0.973,-0.116
7.113,0.036,0.972,-0.123
7.121,0.042,0.978,-0.126
7.122,0.043,0.974,-0.129
7.130,0.037,0.977,-0.122
7.132,0.038,0.979,-0.125
7.137,0.046,0.976,-0.128
7.142,0.039,0.976,-0.127
7.147,0.043,0.977,-0.125
7.152,0.041,0.978,-0.123
7.539,0.038,0.984,-0.117
7.540,0.042,0.979,-0.121
7.541,0.045,0.983,-0.109
7.542,0.042,0.985,-0.116
7.542,0.037,0.975,-0.110
7.543,0.038,0.981,-0.116
7.544,0.037,0.972,-0.112
7.545,0.038,0.973,-0.125
7.546,0.036,0.977,-0.124
7.546,0.036,0.978,-0.118
7.547,0.038,0.973,-0.128
7.548,0.035,0.973,-0.126
7.548,0.048,0.983,-0.126
7.549,0.047,0.974,-0.125
7.566,0.039,0.978,-0.120
7.738,0.046,0.978,-0.119
7.740,0.048,0.979,-0.118
7.742,0.048,0.975,-0.116
7.743,0.041,0.977,-0.115
7.745,0.039,0.974,-0.111
7.747,0.042,0.971,-0.113
7.749,0.041,0.970,-0.109
7.750,0.040,0.972,-0.106
7.753,0.043,0.975,-0.114
7.755,0.040,0.969,-0.106
7.757,0.044,0.979,-0.107
7.758,0.050,0.980,-0.120
7.760,0.054,0.978,-0.121
7.762,0.048,0.977,-0.117
7.764,0.045,0.985,-0.120
7.766,0.052,0.983,-0.121
7.768,0.050,0.982,-0.112
7.769,0.056,0.986,-0.115
7.798,0.051,0.983,-0.112
7.799,0.057,0.978,-0.118
7.799,0.054,0.980,-0.119
7.800,0.057,0.978,-0.114
7.801,0.058,0.970,-0.111
7.801,0.063,0.970,-0.124
7.802,0.067,0.974,-0.115
7.806,0.062,0.973,-0.119
7.811,0.062,0.975,-0.119
7.816,0.061,0.982,-0.111
7.821,0.061,0.976,-0.117
7.826,0.062,0.979,-0.114
7.831,0.064,0.978,-0.113
7.837,0.052,0.977,-0.111
7.842,0.065,0.977,-0.122
7.847,0.066,0.978,-0.128
7.852,0.064,0.978,-0.125
7.857,0.067,0.975,-0.126
7.862,0.070,0.973,-0.125
7.867,0.068,0.973,-0.128
7.872,0.067,0.973,-0.119
7.877,0.065,0.976,-0.120
7.884,0.065,0.973,-0.126
7.901,0.064,0.977,-0.118
7.903,0.057,0.977,-0.116
7.904,0.061,0.978,-0.115
7.905,0.055,0.978,-0.118
7.909,0.046,0.979,-0.106
7.913,0.044,0.979,-0.105
7.918,0.042,0.979,-0.110
7.923,0.038,0.979,-0.107
7.928,0.044,0.981,-0.106
7.933,0.041,0.976,-0.112
7.938,0.036,0.977,-0.110
7.943,0.038,0.976,-0.118
7.948,0.039,0.973,-0.116
7.953,0.035,0.979,-0.111
7.958,0.037,0.978,-0.110
7.963,0.037,0.981,-0.110
7.968,0.033,0.981,-0.113
7.973,0.027,0.984,-0.113
7.978,0.025,0.979,-0.110
7.983,0.024,0.985,-0.110
7.988,0.023,0.988,-0.122
7.993,0.025,0.986,-0.114
7.998,0.025,0.983,-0.119
8.003,0.030,0.981,-0.114
8.008,0.029,0.979,-0.115
8.013,0.031,0.974,-0.112
8.018,0.036,0.977,-0.109
8.023,0.037,0.974,-0.117
8.028,0.035,0.973,-0.118
8.033,0.032,0.969,-0.110
8.038,0.036,0.974,-0.120
8.043,0.031,0.978,-0.120
8.048,0.031,0.986,-0.119
8.053,0.031,0.987,-0.124
8.059,0.029,0.987,-0.115
8.063,0.032,0.992,-0.115
8.069,0.032,0.994,-0.116
8.074,0.035,0.988,-0.116
8.079,0.035,0.983,-0.116
8.084,0.035,0.986,-0.122
8.089,0.028,0.981,-0.124
8.094,0.036,0.978,-0.119
8.526,0.036,0.972,-0.119
8.528,0.032,0.970,-0.115
8.530,0.038,0.978,-0.116
8.531,0.041,0.973,-0.115
8.533,0.039,0.976,-0.114
8.535,0.040,0.982,-0.117
8.536,0.041,0.979,-0.106
8.538,0.038,0.981,-0.106
8.539,0.037,0.975,-0.110
8.541,0.038,0.983,-0.109
8.543,0.038,0.981,-0.114
8.544,0.031,0.977,-0.104
8.546,0.045,0.976,-0.122
8.547,0.044,0.974,-0.109
8.549,0.042,0.979,-0.111
8.551,0.044,0.977,-0.108
8.552,0.042,0.977,-0.103
8.702,0.044,0.972,-0.100
8.704,0.041,0.977,-0.101
8.706,0.035,0.976,-0.104
8.707,0.041,0.983,-0.113
8.709,0.042,0.985,-0.109
8.711,0.042,0.989,-0.110
8.713,0.041,0.978,-0.106
8.715,0.044,0.978,-0.114
8.716,0.035,0.984,-0.127
8.718,0.038,0.985,-0.119
8.720,0.038,0.978,-0.123
8.721,0.044,0.975,-0.125
8.723,0.039,0.984,-0.123
8.725,0.039,0.985,-0.124
8.726,0.040,0.981,-0.124
8.728,0.046,0.986,-0.117
8.729,0.044,0.981,-0.118
8.731,0.045,0.979,-0.112
8.790,0.049,0.977,-0.118
8.790,0.049,0.984,-0.114
8.791,0.052,0.971,-0.112
8.792,0.056,0.975,-0.115
8.792,0.056,0.973,-0.114
8.793,0.057,0.976,-0.118
8.793,0.059,0.978,-0.117
8.794,0.061,0.977,-0.108
8.795,0.061,0.978,-0.117
8.795,0.067,0.978,-0.114
8.796,0.065,0.975,-0.110
8.796,0.068,0.979,-0.119
8.797,0.069,0.979,-0.106
8.801,0.060,0.978,-0.114
8.803,0.062,0.982,-0.109
8.808,0.064,0.978,-0.109
8.814,0.063,0.974,-0.111
8.819,0.058,0.975,-0.103
8.824,0.059,0.974,-0.111
8.829,0.055,0.972,-0.105
8.834,0.052,0.973,-0.105
8.839,0.049,0.971,-0.106
8.844,0.048,0.978,-0.112
8.849,0.045,0.981,-0.111
8.854,0.048,0.977,-0.115
8.860,0.043,0.978,-0.109
8.864,0.045,0.976,-0.108
8.869,0.051,0.980,-0.115
8.874,0.041,0.979,-0.110
8.879,0.038,0.976,-0.107
8.885,0.042,0.976,-0.112
8.889,0.036,0.982,-0.116
8.898,0.041,0.975,-0.113
8.899,0.040,0.976,-0.112
8.904,0.043,0.979,-0.118
8.909,0.041,0.972,-0.115
8.914,0.045,0.981,-0.121
8.919,0.047,0.985,-0.123
8.924,0.047,0.983,-0.116
8.929,0.049,0.981,-0.115
8.934,0.054,0.978,-0.117
8.940,0.054,0.982,-0.116
8.945,0.051,0.982,-0.118
8.950,0.054,0.977,-0.117
8.955,0.055,0.981,-0.116
8.960,0.055,0.981,-0.113
8.965,0.053,0.982,-0.120
8.970,0.056,0.982,-0.119
8.975,0.059,0.978,-0.108
8.980,0.057,0.988,-0.112
8.985,0.051,0.980,-0.103
8.990,0.053,0.980,-0.103
8.995,0.057,0.978,-0.113
9.000,0.057,0.977,-0.109
9.005,0.058,0.982,-0.110
9.010,0.053,0.987,-0.114
9.015,0.058,0.982,-0.118
9.020,0.051,0.980,-0.125
9.025,0.054,0.983,-0.122
9.030,0.046,0.981,-0.126
9.036,0.052,0.983,-0.113
9.042,0.053,0.978,-0.118
9.046,0.048,0.980,-0.113
9.052,0.054,0.975,-0.122
9.055,0.052,0.983,-0.116
9.060,0.057,0.976,-0.108
9.065,0.052,0.974,-0.107
9.071,0.061,0.978,-0.109
9.078,0.062,0.973,-0.110
9.083,0.056,0.979,-0.109
9.088,0.059,0.975,-0.106
9.333,0.061,0.974,-0.113
9.334,0.059,0.978,-0.112
9.336,0.061,0.981,-0.114
9.337,0.063,0.978,-0.112
9.339,0.055,0.980,-0.116
9.341,0.057,0.983,-0.117
9.342,0.056,0.985,-0.120
9.344,0.062,0.979,-0.114
9.345,0.058,0.984,-0.114
9.347,0.057,0.978,-0.107
9.349,0.054,0.979,-0.114
9.480,0.050,0.980,-0.107
9.482,0.047,0.980,-0.116
9.485,0.049,0.978,-0.120
9.487,0.050,0.976,-0.113
9.489,0.052,0.979,-0.110
9.491,0.053,0.978,-0.112
9.496,0.053,0.982,-0.116
9.497,0.057,0.976,-0.111
9.499,0.058,0.983,-0.117
9.501,0.056,0.988,-0.111
9.503,0.056,0.980,-0.121
9.505,0.055,0.982,-0.119
9.507,0.048,0.984,-0.112
9.509,0.043,0.984,-0.115
9.511,0.045,0.981,-0.113
9.512,0.043,0.983,-0.122
9.514,0.049,0.980,-0.117
9.516,0.050,0.985,-0.119
9.517,0.050,0.973,-0.108
9.519,0.056,0.979,-0.118
9.713,0.050,0.980,-0.105
9.714,0.053,0.979,-0.102
9.714,0.053,0.977,-0.106
9.715,0.050,0.975,-0.097
9.716,0.054,0.977,-0.106
9.716,0.055,0.976,-0.110
9.717,0.056,0.974,-0.106
9.718,0.050,0.978,-0.110
9.719,0.048,0.982,-0.120
9.719,0.054,0.979,-0.115
9.720,0.057,0.984,-0.121
9.721,0.060,0.981,-0.113
9.721,0.052,0.980,-0.127
9.722,0.053,0.974,-0.116
9.733,0.051,0.974,-0.119
9.733,0.058,0.973,-0.120
9.737,0.051,0.976,-0.117
9.741,0.057,0.973,-0.120
9.748,0.058,0.976,-0.108
9.752,0.056,0.979,-0.106
9.757,0.053,0.976,-0.108
9.761,0.054,0.979,-0.107
9.766,0.053,0.977,-0.109
9.771,0.049,0.977,-0.112
9.775,0.047,0.982,-0.107
9.784,0.053,0.978,-0.107
9.786,0.049,0.977,-0.112
9.791,0.048,0.981,-0.118
9.796,0.053,0.980,-0.119
9.801,0.050,0.979,-0.121
9.806,0.049,0.980,-0.115
9.811,0.053,0.975,-0.125
9.816,0.053,0.981,-0.118
9.830,0.052,0.981,-0.114
9.832,0.053,0.978,-0.111
9.832,0.046,0.977,-0.115
9.838,0.051,0.976,-0.108
9.841,0.047,0.976,-0.108
9.846,0.045,0.977,-0.105
9.851,0.051,0.976,-0.107
9.856,0.049,0.979,-0.109
9.861,0.056,0.972,-0.118
9.866,0.052,0.979,-0.112
9.871,0.053,0.979,-0.112
9.876,0.059,0.979,-0.113
9.881,0.053,0.984,-0.122
9.886,0.051,0.982,-0.113
9.891,0.052,0.981,-0.109
9.896,0.053,0.975,-0.112
9.902,0.055,0.974,-0.106
9.906,0.049,0.975,-0.113
9.912,0.052,0.980,-0.107
9.917,0.054,0.981,-0.105
9.922,0.053,0.978,-0.108
9.927,0.054,0.982,-0.117
9.932,0.058,0.977,-0.118
9.937,0.057,0.980,-0.118
9.942,0.054,0.982,-0.120
9.951,0.059,0.985,-0.117
9.953,0.061,0.979,-0.121
9.960,0.060,0.979,-0.105
9.963,0.059,0.977,-0.107
9.969,0.055,0.977,-0.107
9.973,0.055,0.972,-0.113
9.977,0.055,0.972,-0.106
9.983,0.055,0.971,-0.101
9.988,0.054,0.973,-0.106
9.993,0.056,0.977,-0.122
9.998,0.057,0.979,-0.117
10.003,0.059,0.979,-0.117
10.008,0.058,0.979,-0.115
10.013,0.062,0.982,-0.116
10.018,0.059,0.984,-0.114
10.023,0.060,0.981,-0.116
10.028,0.055,0.984,-0.117
10.033,0.051,0.986,-0.119
10.038,0.050,0.987,-0.123
10.043,0.053,0.984,-0.111
10.048,0.043,0.983,-0.112
10.053,0.044,0.980,-0.114
10.238,0.047,0.978,-0.107
10.239,0.049,0.979,-0.103
10.239,0.051,0.978,-0.101
10.240,0.049,0.982,-0.105
10.240,0.046,0.975,-0.102
10.241,0.052,0.979,-0.107
10.242,0.052,0.976,-0.110
10.242,0.050,0.978,-0.107
10.243,0.050,0.976,-0.109
10.244,0.050,0.974,-0.108
10.244,0.050,0.977,-0.116
10.245,0.054,0.975,-0.112
10.246,0.044,0.985,-0.114
10.246,0.050,0.983,-0.120
10.436,0.050,0.983,-0.119
10.437,0.056,0.980,-0.112
10.439,0.055,0.978,-0.109
10.440,0.057,0.974,-0.109
10.442,0.060,0.975,-0.104
10.444,0.058,0.979,-0.109
10.445,0.059,0.973,-0.104
10.447,0.056,0.970,-0.105
10.448,0.055,0.972,-0.106
10.450,0.062,0.978,-0.110
10.452,0.056,0.975,-0.113
10.453,0.052,0.977,-0.112
10.455,0.053,0.975,-0.106
10.457,0.053,0.976,-0.107
10.458,0.051,0.973,-0.110
10.460,0.055,0.977,-0.108
10.461,0.051,0.977,-0.111
10.485,0.057,0.980,-0.107
10.486,0.058,0.976,-0.115
10.487,0.052,0.980,-0.121
10.487,0.060,0.974,-0.113
10.488,0.061,0.983,-0.120
10.497,0.058,0.979,-0.116
10.497,0.052,0.981,-0.122
10.644,0.058,0.975,-0.121
10.645,0.053,0.977,-0.116
10.645,0.055,0.982,-0.115
10.646,0.049,0.979,-0.117
10.647,0.051,0.981,-0.119
10.647,0.055,0.977,-0.114
10.648,0.062,0.980,-0.106
10.648,0.053,0.981,-0.120
10.649,0.056,0.979,-0.118
10.650,0.051,0.978,-0.114
10.650,0.059,0.981,-0.116
10.653,0.055,0.976,-0.115
10.653,0.049,0.981,-0.108
10.654,0.050,0.980,-0.117
10.665,0.052,0.979,-0.117
10.669,0.045,0.976,-0.113
10.670,0.046,0.979,-0.114
10.675,0.051,0.975,-0.115
10.677,0.053,0.982,-0.120
10.682,0.048,0.982,-0.109
10.687,0.041,0.983,-0.111
10.692,0.041,0.981,-0.106
10.697,0.048,0.984,-0.103
10.702,0.050,0.979,-0.099
10.707,0.049,0.983,-0.106
10.712,0.043,0.981,-0.106
10.717,0.042,0.979,-0.112
10.723,0.051,0.978,-0.114
10.728,0.051,0.978,-0.112
10.732,0.055,0.981,-0.120
10.738,0.051,0.975,-0.118
10.743,0.052,0.981,-0.123
10.748,0.052,0.979,-0.123
10.753,0.055,0.982,-0.122
10.758,0.064,0.979,-0.120
10.763,0.057,0.979,-0.119
10.768,0.056,0.979,-0.119
10.773,0.057,0.976,-0.107
10.778,0.059,0.974,-0.109
10.783,0.054,0.979,-0.110
10.788,0.057,0.975,-0.110
10.793,0.055,0.983,-0.102
10.798,0.055,0.975,-0.115
10.803,0.052,0.978,-0.110
10.808,0.047,0.979,-0.111
10.813,0.048,0.982,-0.113
10.818,0.047,0.979,-0.113
10.823,0.049,0.980,-0.118
10.828,0.046,0.981,-0.115
10.833,0.049,0.983,-0.118
10.838,0.049,0.973,-0.117
10.843,0.049,0.977,-0.114
10.848,0.049,0.972,-0.111
10.853,0.047,0.976,-0.110
10.858,0.045,0.974,-0.114
10.863,0.049,0.973,-0.112
10.868,0.048,0.980,-0.114
10.873,0.054,0.975,-0.110
10.879,0.050,0.976,-0.104
10.884,0.051,0.979,-0.111
10.889,0.048,0.984,-0.115
10.894,0.050,0.978,-0.121
11.068,0.047,0.982,-0.124
11.069,0.049,0.978,-0.114
11.069,0.051,0.982,-0.120
11.070,0.054,0.980,-0.116
11.071,0.052,0.978,-0.111
11.072,0.053,0.981,-0.111
11.072,0.053,0.980,-0.109
11.073,0.049,0.980,-0.108
11.075,0.051,0.976,-0.111
11.076,0.048,0.977,-0.107
11.077,0.052,0.971,-0.107
11.077,0.052,0.974,-0.111
11.078,0.055,0.979,-0.113
11.079,0.058,0.979,-0.118
11.081,0.058,0.978,-0.115
11.262,0.059,0.982,-0.126
11.263,0.054,0.983,-0.123
11.264,0.058,0.976,-0.124
11.264,0.060,0.981,-0.111
11.265,0.047,0.980,-0.120
11.266,0.052,0.980,-0.122
11.266,0.050,0.980,-0.118
11.267,0.049,0.975,-0.115
11.268,0.048,0.979,-0.103
11.269,0.051,0.974,-0.107
11.269,0.049,0.979,-0.095
11.270,0.054,0.974,-0.097
11.271,0.057,0.975,-0.126
11.272,0.056,0.977,-0.124
11.278,0.053,0.974,-0.117
11.282,0.062,0.980,-0.119
11.286,0.054,0.979,-0.124
11.291,0.053,0.976,-0.120
11.296,0.059,0.980,-0.123
11.301,0.053,0.980,-0.128
11.306,0.064,0.980,-0.122
11.311,0.060,0.976,-0.116
11.316,0.056,0.983,-0.118
11.321,0.059,0.975,-0.120
11.326,0.058,0.979,-0.125
11.332,0.055,0.977,-0.115
11.337,0.060,0.978,-0.116
11.342,0.060,0.978,-0.117
11.347,0.060,0.976,-0.124
11.352,0.059,0.975,-0.114
11.357,0.058,0.978,-0.116
11.362,0.059,0.978,-0.119
11.367,0.061,0.977,-0.123
11.513,0.056,0.980,-0.120
11.513,0.059,0.979,-0.110
11.514,0.057,0.975,-0.121
11.515,0.054,0.974,-0.115
11.515,0.057,0.973,-0.115
11.516,0.053,0.976,-0.114
11.517,0.060,0.970,-0.119
11.518,0.058,0.974,-0.116
11.518,0.060,0.978,-0.122
11.519,0.061,0.977,-0.122
11.520,0.057,0.974,-0.114
11.527,0.053,0.975,-0.118
11.528,0.058,0.981,-0.122
11.529,0.058,0.976,-0.124
11.529,0.060,0.979,-0.117
11.530,0.060,0.976,-0.110
11.540,0.058,0.975,-0.114
11.541,0.055,0.977,-0.120
11.547,0.058,0.976,-0.115
11.548,0.055,0.974,-0.115
11.553,0.057,0.974,-0.124
11.558,0.057,0.973,-0.110
11.563,0.047,0.982,-0.119
11.568,0.058,0.976,-0.116
11.574,0.052,0.977,-0.110
11.578,0.050,0.983,-0.118
11.584,0.057,0.985,-0.119
11.589,0.056,0.993,-0.123
11.594,0.052,0.994,-0.116
11.599,0.053,0.998,-0.123
11.604,0.050,1.000,-0.113
11.609,0.048,1.004,-0.117
11.614,0.052,1.006,-0.105
11.619,0.049,1.008,-0.107
11.624,0.044,1.009,-0.109
11.629,0.041,1.004,-0.099
11.634,0.041,1.006,-0.099
11.639,0.040,1.002,-0.104
11.644,0.037,1.003,-0.097
11.649,0.033,0.993,-0.094
11.654,0.034,0.985,-0.091
11.659,0.032,0.984,-0.096
11.664,0.027,0.975,-0.090
11.669,0.027,0.974,-0.083
11.674,0.024,0.968,-0.092
11.679,0.017,0.962,-0.080
11.684,0.013,0.968,-0.083
11.689,0.009,0.969,-0.078
11.694,0.014,0.974,-0.082
11.699,0.007,0.974,-0.081
11.704,0.008,0.978,-0.080
11.709,0.007,0.983,-0.094
11.864,-0.001,0.976,-0.095
11.865,0.010,0.984,-0.103
11.866,0.017,0.983,-0.094
11.866,0.023,0.979,-0.103
11.867,0.013,0.976,-0.105
11.868,0.026,0.977,-0.104
11.868,0.033,0.982,-0.103
11.869,0.034,0.982,-0.100
11.870,0.036,0.980,-0.101
11.871,0.035,0.979,-0.093
11.871,0.033,0.983,-0.096
11.873,0.037,0.980,-0.089
11.873,0.057,0.974,-0.115
11.874,0.060,0.976,-0.108
12.091,0.055,0.971,-0.116
12.092,0.062,0.980,-0.109
12.092,0.062,0.980,-0.112
12.093,0.063,0.979,-0.114
12.094,0.064,0.981,-0.108
12.095,0.064,0.979,-0.114
12.095,0.067,0.985,-0.107
12.096,0.066,0.990,-0.119
