time,x,y,z
6.664,-0.047,0.982,-0.063
6.665,-0.054,0.983,-0.061
6.666,-0.049,0.980,-0.056
6.666,-0.047,0.981,-0.055
6.667,-0.042,0.979,-0.054
6.668,-0.043,0.983,-0.063
6.668,-0.045,0.976,-0.069
6.683,-0.044,0.985,-0.072
6.684,-0.041,0.985,-0.065
6.684,-0.040,0.986,-0.056
6.685,-0.053,0.988,-0.058
6.690,-0.048,0.986,-0.062
6.695,-0.047,0.978,-0.055
6.700,-0.039,0.987,-0.069
6.705,-0.040,0.994,-0.081
6.710,-0.035,0.993,-0.074
6.716,-0.026,0.991,-0.073
6.721,-0.029,0.986,-0.065
6.726,-0.035,0.983,-0.053
6.731,-0.033,0.983,-0.061
6.736,-0.039,0.976,-0.053
6.741,-0.043,0.977,-0.064
6.925,-0.041,0.978,-0.065
6.925,-0.046,0.978,-0.055
6.926,-0.048,0.978,-0.057
6.927,-0.045,0.982,-0.051
6.927,-0.046,0.988,-0.055
6.928,-0.053,0.984,-0.062
6.929,-0.054,0.982,-0.065
6.929,-0.048,0.985,-0.054
6.930,-0.052,0.989,-0.051
6.931,-0.057,0.975,-0.047
6.932,-0.053,0.990,-0.033
6.933,-0.052,0.992,-0.039
6.933,-0.051,0.984,-0.053
6.934,-0.050,0.983,-0.064
6.953,-0.054,0.981,-0.067
6.954,-0.056,0.974,-0.061
6.955,-0.062,0.969,-0.061
6.955,-0.049,0.981,-0.056
7.146,-0.040,0.987,-0.039
7.147,-0.049,0.989,-0.037
7.148,-0.046,0.985,-0.021
7.149,-0.037,0.979,-0.023
7.150,-0.040,0.983,-0.034
7.151,-0.033,0.989,-0.044
7.152,-0.035,0.991,-0.058
7.152,-0.029,0.992,-0.067
7.153,-0.031,1.000,-0.066
7.154,-0.031,0.998,-0.050
7.155,-0.026,1.002,-0.053
7.156,-0.032,1.000,-0.041
7.157,-0.056,0.984,-0.042
7.158,-0.057,0.990,-0.043
7.159,-0.058,0.989,-0.047
7.398,-0.057,0.990,-0.047
7.398,-0.061,0.994,-0.046
7.399,-0.057,0.994,-0.039
7.400,-0.064,0.998,-0.039
7.400,-0.058,0.997,-0.035
7.401,-0.056,0.993,-0.027
7.402,-0.059,0.986,-0.027
7.402,-0.056,0.987,-0.031
7.403,-0.058,0.989,-0.036
7.404,-0.057,0.994,-0.030
7.404,-0.066,0.988,-0.021
7.405,-0.068,0.985,-0.019
7.405,-0.055,0.983,-0.005
7.406,-0.048,0.989,0.000
7.418,-0.043,0.994,-0.002
7.419,-0.044,0.993,0.000
7.429,-0.048,0.987,0.008
7.429,-0.047,0.990,0.008
7.430,-0.041,0.985,0.011
7.436,-0.045,0.988,0.002
7.445,-0.040,0.985,-0.006
7.446,-0.051,0.990,-0.000
7.452,-0.055,0.983,-0.006
7.456,-0.053,0.990,-0.004
7.461,-0.050,0.990,0.005
7.466,-0.045,0.997,-0.001
7.471,-0.048,0.995,0.002
7.476,-0.047,0.993,0.002
7.481,-0.052,0.996,0.007
7.487,-0.045,0.996,0.006
7.492,-0.047,0.997,0.017
7.496,-0.057,0.994,0.017
7.501,-0.054,0.998,0.017
7.506,-0.055,1.005,0.012
7.511,-0.048,1.005,0.014
7.516,-0.051,1.004,0.017
7.522,-0.051,1.001,0.018
7.527,-0.060,0.992,0.020
7.532,-0.064,0.994,0.023
7.537,-0.073,0.990,0.034
7.806,-0.083,0.972,0.033
7.806,-0.070,0.975,0.030
7.807,-0.076,0.963,0.032
7.808,-0.074,0.965,0.041
7.808,-0.082,0.965,0.037
7.809,-0.076,0.956,0.034
7.810,-0.077,0.951,0.037
7.810,-0.085,0.956,0.043
7.811,-0.073,0.959,0.052
7.812,-0.088,0.952,0.055
7.812,-0.122,0.939,0.060
7.813,-0.122,0.949,0.050
7.813,-0.032,0.995,0.036
7.814,-0.052,0.972,0.060
7.827,-0.068,0.979,0.054
7.827,-0.055,0.982,0.048
7.828,-0.040,0.991,0.048
7.834,-0.029,0.994,0.048
7.839,-0.038,0.992,0.052
7.844,-0.039,0.993,0.056
7.849,-0.042,0.991,0.062
7.854,-0.041,0.991,0.061
7.859,-0.045,0.988,0.053
7.864,-0.041,0.991,0.066
7.869,-0.053,0.991,0.066
7.874,-0.053,0.992,0.060
7.879,-0.045,0.994,0.053
8.057,-0.042,0.999,0.056
8.059,-0.075,0.971,0.069
8.062,-0.086,0.992,0.056
8.063,-0.068,0.997,0.047
8.065,-0.061,0.995,0.045
8.068,-0.070,0.997,0.048
8.070,-0.075,0.993,0.043
8.071,-0.077,0.986,0.049
8.073,-0.078,0.989,0.043
8.075,-0.077,0.989,0.035
8.077,-0.071,0.994,0.037
8.078,-0.066,0.993,0.034
8.081,-0.087,0.992,0.066
8.083,-0.089,0.994,0.065
8.085,-0.077,0.992,0.067
8.087,-0.073,0.993,0.067
8.088,-0.070,0.994,0.071
8.095,-0.069,0.989,0.069
8.097,-0.066,0.986,0.074
8.098,-0.061,0.988,0.066
8.129,-0.066,0.983,0.060
8.131,-0.065,0.983,0.060
8.132,-0.063,0.984,0.059
8.132,-0.069,0.984,0.073
8.133,-0.072,0.977,0.071
8.134,-0.071,0.983,0.069
8.134,-0.073,0.982,0.076
8.135,-0.079,0.982,0.075
8.382,-0.085,0.981,0.085
8.382,-0.072,0.988,0.076
8.383,-0.073,0.983,0.078
8.384,-0.097,0.988,0.086
8.384,-0.119,0.980,0.087
8.385,-0.126,0.984,0.073
8.386,-0.122,0.989,0.076
8.386,-0.111,0.986,0.088
8.387,-0.111,0.984,0.094
8.388,-0.109,0.988,0.089
8.388,-0.103,0.981,0.086
8.389,-0.102,0.981,0.080
8.390,-0.089,1.003,0.075
8.391,-0.081,0.998,0.072
8.632,-0.076,0.996,0.071
8.632,-0.072,0.991,0.062
8.633,-0.069,0.987,0.065
8.634,-0.069,0.989,0.062
8.634,-0.062,0.983,0.055
8.635,-0.060,0.988,0.068
8.636,-0.058,0.979,0.076
8.636,-0.057,0.984,0.085
8.637,-0.051,0.981,0.100
8.637,-0.053,0.977,0.101
8.638,-0.054,0.981,0.102
8.639,-0.048,0.986,0.104
8.640,-0.073,0.990,0.097
8.640,-0.069,0.988,0.099
8.653,-0.068,0.986,0.096
8.654,-0.062,0.987,0.089
8.654,-0.071,0.986,0.089
8.664,-0.070,0.985,0.095
8.665,-0.066,0.989,0.094
8.670,-0.071,0.986,0.090
8.674,-0.066,0.993,0.096
8.680,-0.066,0.988,0.097
8.685,-0.072,0.992,0.091
8.690,-0.073,0.991,0.097
8.695,-0.075,0.992,0.098
8.700,-0.069,0.993,0.093
8.705,-0.069,0.990,0.103
8.710,-0.076,0.990,0.098
8.715,-0.070,0.988,0.090
8.720,-0.071,0.989,0.094
8.725,-0.075,0.991,0.091
8.730,-0.071,0.985,0.094
8.735,-0.068,0.984,0.090
8.740,-0.067,0.986,0.089
8.745,-0.071,0.982,0.087
8.750,-0.065,0.988,0.079
8.755,-0.064,0.986,0.087
8.764,-0.063,0.987,0.091
8.765,-0.069,0.985,0.093
8.770,-0.062,0.990,0.088
8.775,-0.066,0.991,0.098
8.781,-0.064,0.996,0.085
8.785,-0.069,0.986,0.083
8.796,-0.066,0.989,0.094
8.796,-0.065,0.987,0.089
8.801,-0.075,0.990,0.086
8.806,-0.072,0.991,0.081
8.995,-0.066,0.991,0.089
8.996,-0.078,0.990,0.089
8.998,-0.075,0.984,0.084
9.000,-0.075,0.984,0.086
9.001,-0.079,0.978,0.084
9.003,-0.076,0.977,0.085
9.005,-0.081,0.977,0.082
9.006,-0.074,0.974,0.088
9.008,-0.076,0.977,0.086
9.010,-0.076,0.980,0.094
9.012,-0.076,0.981,0.089
9.230,-0.080,0.980,0.088
9.232,-0.052,0.985,0.075
9.233,-0.054,0.986,0.074
9.235,-0.056,0.983,0.069
9.237,-0.052,0.987,0.080
9.239,-0.054,0.984,0.072
9.240,-0.055,0.977,0.066
9.242,-0.057,0.980,0.070
9.244,-0.054,0.983,0.077
9.246,-0.059,0.986,0.079
9.247,-0.056,0.980,0.078
9.249,-0.058,0.983,0.081
9.251,-0.060,0.981,0.048
9.252,-0.059,0.983,0.056
9.254,-0.070,0.980,0.058
9.256,-0.075,0.981,0.052
9.257,-0.082,0.985,0.064
9.259,-0.078,0.984,0.060
9.291,-0.076,0.985,0.066
9.292,-0.082,0.990,0.057
9.292,-0.076,0.989,0.058
9.293,-0.080,0.994,0.059
9.293,-0.082,0.988,0.071
9.294,-0.082,0.988,0.072
9.295,-0.080,0.987,0.067
9.306,-0.086,0.992,0.067
9.307,-0.077,0.985,0.068
9.312,-0.080,0.991,0.064
9.313,-0.079,0.991,0.067
9.319,-0.079,0.986,0.071
9.324,-0.072,0.982,0.072
9.329,-0.081,0.986,0.069
9.537,-0.074,0.981,0.071
9.539,-0.074,0.985,0.070
9.541,-0.075,0.981,0.064
9.542,-0.069,0.985,0.067
9.544,-0.070,0.985,0.070
9.546,-0.073,0.984,0.065
9.547,-0.069,0.979,0.059
9.549,-0.073,0.993,0.061
9.550,-0.072,0.985,0.065
9.552,-0.068,0.986,0.067
9.554,-0.063,0.984,0.068
9.555,-0.072,0.985,0.065
9.557,-0.068,0.986,0.070
9.559,-0.069,0.991,0.071
9.560,-0.067,0.984,0.064
9.562,-0.066,0.985,0.063
9.563,-0.074,0.982,0.064
9.821,-0.069,0.982,0.067
9.822,-0.073,0.984,0.071
9.823,-0.072,0.990,0.064
9.825,-0.074,0.991,0.070
9.826,-0.078,0.989,0.058
9.827,-0.076,0.987,0.062
9.828,-0.078,0.990,0.059
9.829,-0.080,0.993,0.057
9.831,-0.079,0.985,0.058
9.831,-0.074,0.990,0.057
9.832,-0.075,0.991,0.046
9.833,-0.074,0.991,0.057
9.833,-0.086,0.979,0.081
9.834,-0.082,0.985,0.075
9.835,-0.087,0.985,0.074
9.852,-0.083,0.984,0.076
9.852,-0.087,0.985,0.077
9.853,-0.080,0.985,0.067
9.854,-0.078,0.978,0.073
9.858,-0.075,0.986,0.081
9.863,-0.076,0.982,0.072
9.868,-0.066,0.982,0.076
9.873,-0.070,0.985,0.064
9.878,-0.068,0.983,0.073
9.885,-0.065,0.989,0.064
9.888,-0.067,0.981,0.075
9.893,-0.067,0.984,0.065
9.904,-0.072,0.992,0.072
9.904,-0.068,0.983,0.079
9.908,-0.067,0.992,0.071
9.913,-0.069,0.988,0.070
9.918,-0.075,0.995,0.075
9.923,-0.075,0.985,0.080
9.928,-0.077,0.978,0.081
9.934,-0.078,0.980,0.079
9.939,-0.083,0.984,0.075
9.944,-0.079,0.983,0.078
9.949,-0.079,0.981,0.079
9.954,-0.078,0.981,0.078
9.959,-0.084,0.982,0.076
9.964,-0.079,0.980,0.075
9.969,-0.077,0.983,0.085
9.974,-0.078,0.986,0.077
9.979,-0.073,0.984,0.074
9.984,-0.075,0.987,0.077
9.989,-0.076,0.982,0.066
9.994,-0.074,0.983,0.071
10.000,-0.070,0.993,0.068
10.004,-0.072,0.989,0.067
10.009,-0.068,0.987,0.068
10.014,-0.071,0.989,0.070
10.190,-0.075,0.986,0.072
10.192,-0.075,0.985,0.069
10.193,-0.073,0.980,0.076
10.195,-0.073,0.987,0.076
10.197,-0.070,0.984,0.077
10.199,-0.075,0.984,0.072
10.201,-0.082,0.987,0.087
10.202,-0.076,0.984,0.078
10.204,-0.079,0.983,0.082
10.206,-0.081,0.985,0.084
10.207,-0.072,0.982,0.068
10.209,-0.083,0.984,0.079
10.211,-0.081,0.988,0.082
10.212,-0.085,0.983,0.086
10.214,-0.082,0.980,0.084
10.216,-0.085,0.982,0.079
10.217,-0.085,0.987,0.079
10.219,-0.084,0.988,0.081
10.221,-0.085,0.986,0.079
10.644,-0.084,0.988,0.074
10.644,-0.083,0.983,0.080
10.645,-0.083,0.989,0.076
10.646,-0.078,0.988,0.077
10.646,-0.083,0.985,0.076
10.647,-0.073,0.988,0.079
10.648,-0.078,0.987,0.082
10.648,-0.076,0.985,0.080
10.649,-0.082,0.988,0.083
10.649,-0.071,0.987,0.081
10.650,-0.079,0.987,0.082
10.651,-0.078,0.983,0.081
10.651,-0.083,0.989,0.091
10.672,-0.082,0.984,0.090
10.673,-0.083,0.984,0.084
10.673,-0.080,0.984,0.086
10.674,-0.081,0.979,0.088
10.675,-0.082,0.980,0.090
10.679,-0.086,0.986,0.088
10.684,-0.083,0.981,0.088
10.901,-0.087,0.985,0.092
10.902,-0.086,0.983,0.091
10.903,-0.091,0.983,0.092
10.904,-0.087,0.989,0.101
10.905,-0.088,0.983,0.093
10.906,-0.090,0.984,0.088
10.907,-0.091,0.986,0.084
10.908,-0.087,0.979,0.082
10.909,-0.087,0.984,0.083
10.910,-0.095,0.988,0.079
10.910,-0.091,0.980,0.080
10.911,-0.086,0.983,0.087
10.912,-0.097,0.984,0.087
10.913,-0.091,0.988,0.082
10.929,-0.094,0.985,0.091
10.931,-0.097,0.984,0.093
10.932,-0.087,0.985,0.093
10.932,-0.091,0.983,0.089
10.941,-0.083,0.978,0.083
10.942,-0.086,0.985,0.093
10.946,-0.083,0.986,0.081
10.951,-0.084,0.984,0.085
10.956,-0.083,0.987,0.080
10.961,-0.074,0.985,0.080
10.966,-0.075,0.988,0.080
10.971,-0.077,0.986,0.081
10.976,-0.082,0.990,0.085
10.981,-0.081,0.988,0.088
10.986,-0.082,0.986,0.086
10.991,-0.082,0.989,0.087
10.996,-0.084,0.985,0.086
11.001,-0.088,0.984,0.090
11.006,-0.089,0.985,0.080
11.011,-0.086,0.979,0.086
11.016,-0.088,0.981,0.083
11.021,-0.089,0.979,0.087
11.026,-0.087,0.976,0.095
11.031,-0.085,0.981,0.077
11.036,-0.086,0.978,0.085
11.043,-0.090,0.982,0.079
11.047,-0.082,0.980,0.083
11.052,-0.081,0.983,0.089
11.057,-0.082,0.986,0.081
11.065,-0.076,0.989,0.080
11.066,-0.079,0.986,0.085
11.071,-0.082,0.992,0.081
11.077,-0.075,0.987,0.082
11.082,-0.073,0.986,0.079
11.087,-0.081,0.987,0.086
11.092,-0.082,0.986,0.091
11.097,-0.089,0.983,0.090
11.102,-0.087,0.986,0.088
11.107,-0.086,0.979,0.091
11.112,-0.090,0.980,0.082
11.117,-0.091,0.981,0.078
11.122,-0.086,0.982,0.080
11.128,-0.090,0.985,0.077
11.136,-0.084,0.983,0.074
11.138,-0.086,0.979,0.071
11.150,-0.080,0.980,0.078
11.152,-0.085,0.984,0.082
11.335,-0.083,0.979,0.083
11.336,-0.088,0.988,0.079
11.337,-0.085,0.982,0.072
11.338,-0.090,0.984,0.088
11.339,-0.082,0.979,0.082
11.339,-0.084,0.981,0.086
11.340,-0.082,0.983,0.088
11.341,-0.083,0.984,0.088
11.342,-0.084,0.980,0.085
11.342,-0.084,0.981,0.085
11.343,-0.083,0.981,0.082
11.344,-0.083,0.980,0.077
11.345,-0.086,0.977,0.073
11.346,-0.087,0.985,0.076
11.783,-0.089,0.980,0.077
11.784,-0.089,0.986,0.075
11.784,-0.083,0.983,0.074
11.785,-0.092,0.983,0.083
11.785,-0.091,0.991,0.071
11.786,-0.087,0.987,0.087
11.787,-0.089,0.989,0.078
11.787,-0.092,0.985,0.077
11.788,-0.088,0.985,0.085
11.789,-0.092,0.989,0.087
11.789,-0.094,0.982,0.084
11.790,-0.101,0.980,0.081
11.791,-0.124,0.978,0.047
11.792,-0.128,0.982,0.047
11.808,-0.117,0.984,0.051
11.809,-0.117,0.985,0.052
11.809,-0.132,0.981,0.046
11.814,-0.144,0.977,0.065
11.828,-0.148,0.973,0.068
11.828,-0.151,0.978,0.060
11.829,-0.144,0.978,0.064
11.835,-0.141,0.980,0.063
11.838,-0.145,0.978,0.069
11.842,-0.132,0.983,0.056
11.847,-0.129,0.986,0.060
11.852,-0.140,0.980,0.055
11.857,-0.146,0.980,0.060
11.863,-0.152,0.983,0.069
11.868,-0.154,0.976,0.073
11.872,-0.155,0.969,0.068
11.877,-0.155,0.969,0.071
11.883,-0.167,0.958,0.070
11.889,-0.163,0.957,0.063
12.100,-0.162,0.957,0.062
12.101,-0.161,0.953,0.068
12.102,-0.151,0.955,0.065
12.102,-0.160,0.953,0.061
12.103,-0.160,0.952,0.066
12.104,-0.155,0.957,0.063
12.104,-0.157,0.958,0.071
12.105,-0.170,0.965,0.070
12.105,-0.173,0.963,0.072
12.106,-0.170,0.974,0.070
12.107,-0.174,0.979,0.074
12.107,-0.180,0.977,0.075
12.108,-0.115,0.925,-0.004
12.109,-0.109,0.966,-0.004
12.121,-0.143,0.975,-0.009
12.121,-0.136,1.000,-0.019
12.125,-0.136,1.014,-0.019
12.133,-0.131,1.042,-0.013
12.135,-0.107,1.056,0.001
12.174,-0.070,1.066,0.009
12.175,-0.069,1.073,0.021
12.177,-0.045,1.056,0.024
12.179,-0.017,1.048,0.047
12.181,0.000,1.040,0.062
12.182,0.014,1.032,0.103
12.182,0.016,1.005,0.124
12.183,0.028,1.000,0.151
12.184,0.024,0.997,0.159
12.185,0.011,0.987,0.152
12.195,-0.031,0.988,0.153
12.196,-0.047,0.986,0.140
12.203,-0.073,0.987,0.088
12.206,-0.108,0.976,0.045
12.210,-0.096,0.977,0.006
12.215,-0.097,0.985,-0.042
12.220,-0.121,0.974,-0.071
12.225,-0.134,0.987,-0.105
12.230,-0.143,0.995,-0.130
12.235,-0.158,1.001,-0.169
12.240,-0.165,1.008,-0.171
12.246,-0.176,1.019,-0.174
12.251,-0.210,1.026,-0.163
12.261,-0.223,1.048,-0.160
12.261,-0.231,1.034,-0.159
12.267,-0.166,1.021,-0.124
12.271,-0.093,1.029,-0.112
12.276,-0.030,1.022,-0.087
12.281,0.020,1.029,-0.066
12.286,0.027,1.041,-0.029
12.291,0.046,1.015,0.002
12.296,0.056,1.019,0.016
12.690,0.052,0.989,0.017
12.691,0.065,0.965,-0.002
12.846,0.068,0.934,0.009
12.847,0.102,0.919,-0.003
12.848,0.103,0.895,-0.036
12.849,0.104,0.875,-0.057
12.849,0.084,0.860,-0.053
12.850,0.070,0.842,-0.044
12.851,0.060,0.821,0.000
12.851,0.030,0.800,0.018
12.852,-0.003,0.798,0.019
12.852,-0.044,0.796,-0.006
12.853,0.076,1.135,-0.092
12.854,0.063,1.131,-0.097
12.856,0.283,1.037,-0.136
12.857,0.281,1.063,-0.143
12.889,0.259,1.060,-0.146
12.890,0.284,1.081,-0.151
12.891,0.242,1.090,-0.171
12.892,0.216,1.097,-0.148
12.894,0.208,1.110,-0.154
12.895,0.203,1.102,-0.150
12.896,0.173,1.065,-0.148
12.898,0.190,1.037,-0.158
12.900,0.163,1.024,-0.142
12.934,0.119,1.004,-0.146
12.934,0.125,0.993,-0.127
12.935,0.116,0.982,-0.121
12.936,0.122,0.931,-0.126
12.936,0.110,0.919,-0.132
12.937,0.134,0.908,-0.137
12.937,0.131,0.896,-0.141
12.958,0.137,0.890,-0.140
12.959,0.138,0.888,-0.143
12.960,0.141,0.889,-0.125
12.960,0.164,0.881,-0.118
12.961,0.183,0.881,-0.134
12.979,0.181,0.878,-0.106
12.980,0.185,0.895,-0.089
12.980,0.178,0.914,-0.105
12.981,0.183,0.952,-0.115
12.988,0.173,0.979,-0.131
12.993,0.169,0.991,-0.133
13.201,0.161,1.004,-0.124
13.201,0.155,1.032,-0.135
13.202,0.147,1.055,-0.134
13.203,0.145,1.052,-0.138
13.203,0.127,1.059,-0.126
13.204,0.143,1.069,-0.121
13.205,0.152,1.067,-0.119
13.205,0.160,1.057,-0.115
13.206,0.154,1.052,-0.120
13.207,0.168,1.037,-0.118
13.207,0.162,1.009,-0.111
13.208,0.153,0.997,-0.106
13.209,0.177,0.994,-0.107
13.209,0.169,0.997,-0.097
13.223,0.170,0.998,-0.101
13.224,0.172,1.007,-0.100
13.224,0.160,1.005,-0.096
13.231,0.163,1.004,-0.103
13.232,0.155,0.998,-0.111
13.237,0.152,0.999,-0.106
13.242,0.148,0.988,-0.118
13.247,0.148,0.985,-0.124
13.252,0.143,0.976,-0.110
13.258,0.144,0.974,-0.107
13.264,0.147,0.972,-0.110
13.279,0.144,0.973,-0.109
13.282,0.139,0.973,-0.102
13.283,0.137,0.977,-0.098
13.285,0.136,0.977,-0.100
13.287,0.133,0.980,-0.099
13.310,0.128,0.984,-0.097
13.311,0.127,0.990,-0.097
13.313,0.125,0.989,-0.094
13.315,0.127,0.988,-0.091
13.316,0.134,0.990,-0.083
13.318,0.139,0.991,-0.088
13.347,0.134,0.994,-0.090
13.347,0.136,0.989,-0.088
13.348,0.131,0.984,-0.096
13.349,0.137,0.981,-0.088
13.349,0.140,0.971,-0.090
13.350,0.143,0.975,-0.091
13.591,0.139,0.971,-0.083
13.592,0.138,0.963,-0.083
13.593,0.148,0.960,-0.084
13.593,0.144,0.960,-0.088
13.594,0.144,0.966,-0.088
13.595,0.156,0.970,-0.080
13.596,0.159,0.962,-0.076
13.597,0.158,0.973,-0.076
13.597,0.155,0.972,-0.085
13.598,0.146,0.978,-0.087
13.599,0.148,0.975,-0.097
13.600,0.141,0.980,-0.097
13.601,0.148,0.990,-0.094
13.601,0.139,0.992,-0.085
13.616,0.136,0.994,-0.092
13.617,0.131,0.990,-0.092
13.618,0.123,0.987,-0.095
13.763,0.118,0.985,-0.093
13.766,0.113,0.979,-0.092
13.768,0.113,0.972,-0.100
13.769,0.109,0.971,-0.105
13.771,0.108,0.962,-0.103
13.773,0.117,0.958,-0.106
13.775,0.117,0.960,-0.103
13.777,0.124,0.958,-0.110
13.778,0.122,0.955,-0.111
13.780,0.124,0.959,-0.109
13.782,0.124,0.955,-0.115
13.783,0.127,0.954,-0.114
13.785,0.100,0.984,-0.099
13.787,0.099,0.985,-0.099
13.789,0.092,0.984,-0.094
13.791,0.090,0.990,-0.101
13.793,0.096,0.989,-0.101
13.795,0.089,0.982,-0.097
13.797,0.086,0.975,-0.100
13.839,0.087,0.973,-0.115
13.840,0.088,0.971,-0.115
13.841,0.089,0.964,-0.108
13.841,0.086,0.961,-0.099
13.842,0.085,0.964,-0.108
13.842,0.084,0.971,-0.115
13.843,0.084,0.972,-0.120
13.844,0.090,0.973,-0.110
13.844,0.083,0.985,-0.119
14.045,0.079,0.990,-0.122
14.045,0.076,0.992,-0.116
14.046,0.075,1.001,-0.116
14.047,0.078,1.000,-0.122
14.047,0.087,1.002,-0.117
14.048,0.084,1.002,-0.122
14.049,0.081,0.999,-0.096
14.049,0.091,1.000,-0.094
14.050,0.096,1.002,-0.104
14.051,0.097,0.994,-0.100
14.051,0.098,0.986,-0.096
14.052,0.102,0.976,-0.090
14.053,0.078,0.970,-0.112
14.053,0.078,0.974,-0.111
14.069,0.069,0.989,-0.106
14.070,0.069,0.994,-0.102
14.070,0.073,1.020,-0.088
14.079,0.080,1.019,-0.090
14.080,0.082,1.026,-0.081
14.086,0.081,1.033,-0.082
14.090,0.086,1.045,-0.066
14.094,0.080,1.054,-0.071
14.098,0.076,1.060,-0.063
14.104,0.074,1.060,-0.057
14.109,0.072,1.061,-0.065
14.114,0.054,1.050,-0.067
14.123,0.055,1.052,-0.058
14.123,0.045,1.032,-0.062
14.128,0.039,1.027,-0.073
14.134,0.027,1.018,-0.083
14.139,0.023,1.022,-0.074
14.354,0.006,1.021,-0.078
14.355,0.014,1.005,-0.065
14.355,0.008,1.005,-0.067
14.356,0.002,1.006,-0.065
14.356,-0.004,1.002,-0.064
14.357,-0.006,0.999,-0.062
