time,x,y,z
6.942,-0.038,0.979,-0.102
6.943,-0.039,0.984,-0.104
6.943,-0.038,0.986,-0.106
6.946,-0.041,0.981,-0.111
6.951,-0.042,0.986,-0.108
6.956,-0.041,0.985,-0.103
6.961,-0.043,0.982,-0.100
6.966,-0.041,0.983,-0.100
6.972,-0.050,0.982,-0.094
6.976,-0.050,0.981,-0.093
6.981,-0.048,0.980,-0.102
6.986,-0.053,0.975,-0.104
6.991,-0.057,0.983,-0.099
6.997,-0.054,0.976,-0.097
7.001,-0.060,0.977,-0.099
7.006,-0.062,0.983,-0.099
7.011,-0.061,0.977,-0.108
7.017,-0.056,0.980,-0.107
7.022,-0.052,0.984,-0.101
7.027,-0.050,0.983,-0.097
7.032,-0.045,0.986,-0.102
7.037,-0.041,0.985,-0.098
7.042,-0.036,0.981,-0.105
7.047,-0.044,0.985,-0.100
7.052,-0.038,0.987,-0.108
7.057,-0.039,0.984,-0.110
7.290,-0.044,0.985,-0.100
7.291,-0.043,0.983,-0.102
7.293,-0.046,0.981,-0.103
7.295,-0.048,0.979,-0.101
7.297,-0.046,0.980,-0.098
7.298,-0.045,0.979,-0.092
7.300,-0.052,0.983,-0.085
7.302,-0.054,0.979,-0.088
7.303,-0.057,0.978,-0.085
7.305,-0.058,0.977,-0.087
7.307,-0.053,0.982,-0.099
7.309,-0.053,0.982,-0.099
7.310,-0.048,0.985,-0.101
7.312,-0.053,0.983,-0.112
7.314,-0.053,0.984,-0.104
7.315,-0.055,0.985,-0.109
7.317,-0.052,0.976,-0.110
7.319,-0.056,0.979,-0.103
7.325,-0.057,0.980,-0.105
7.329,-0.056,0.983,-0.106
7.334,-0.058,0.979,-0.105
7.339,-0.058,0.983,-0.106
7.344,-0.050,0.978,-0.108
7.349,-0.050,0.979,-0.109
7.354,-0.049,0.979,-0.111
7.360,-0.050,0.984,-0.111
7.364,-0.040,0.982,-0.096
7.369,-0.039,0.986,-0.109
7.374,-0.046,0.983,-0.107
7.379,-0.048,0.987,-0.108
7.384,-0.043,0.986,-0.102
7.389,-0.043,0.981,-0.105
7.394,-0.048,0.978,-0.100
7.399,-0.052,0.986,-0.107
7.404,-0.049,0.979,-0.099
7.409,-0.055,0.983,-0.106
7.414,-0.058,0.980,-0.111
7.419,-0.057,0.978,-0.110
7.424,-0.059,0.979,-0.107
7.429,-0.055,0.977,-0.111
7.434,-0.053,0.978,-0.107
7.440,-0.055,0.977,-0.105
7.445,-0.053,0.978,-0.112
7.450,-0.050,0.983,-0.109
7.455,-0.050,0.977,-0.111
7.460,-0.045,0.981,-0.106
7.465,-0.046,0.985,-0.113
7.470,-0.042,0.978,-0.104
7.475,-0.041,0.983,-0.100
7.481,-0.047,0.980,-0.106
7.486,-0.048,0.985,-0.097
7.491,-0.051,0.983,-0.095
7.496,-0.048,0.985,-0.104
7.501,-0.056,0.985,-0.094
7.506,-0.052,0.985,-0.100
7.511,-0.050,0.993,-0.091
7.516,-0.051,0.988,-0.100
7.521,-0.059,0.979,-0.108
7.526,-0.053,0.977,-0.106
7.532,-0.055,0.975,-0.101
7.537,-0.050,0.976,-0.096
7.542,-0.055,0.978,-0.106
7.547,-0.057,0.975,-0.102
7.564,-0.054,0.982,-0.103
7.566,-0.050,0.979,-0.102
7.569,-0.053,0.981,-0.102
7.572,-0.064,0.984,-0.102
7.574,-0.054,0.984,-0.100
7.577,-0.060,0.982,-0.110
7.587,-0.052,0.986,-0.100
7.589,-0.059,0.978,-0.099
7.593,-0.055,0.972,-0.101
7.598,-0.056,0.976,-0.094
7.602,-0.058,0.975,-0.092
7.609,-0.056,0.984,-0.112
7.615,-0.054,0.982,-0.102
7.618,-0.053,0.977,-0.106
7.624,-0.049,0.979,-0.114
7.627,-0.053,0.980,-0.111
7.632,-0.049,0.983,-0.108
7.642,-0.053,0.984,-0.109
7.644,-0.051,0.982,-0.107
7.649,-0.050,0.980,-0.105
7.653,-0.046,0.977,-0.106
7.658,-0.051,0.979,-0.106
7.667,-0.050,0.976,-0.110
7.669,-0.050,0.982,-0.114
7.673,-0.048,0.980,-0.105
7.678,-0.054,0.982,-0.111
7.687,-0.053,0.983,-0.114
7.689,-0.051,0.986,-0.117
7.693,-0.048,0.985,-0.106
7.699,-0.045,0.986,-0.107
7.703,-0.050,0.985,-0.103
7.708,-0.043,0.985,-0.096
7.718,-0.048,0.981,-0.095
7.720,-0.045,0.981,-0.106
7.724,-0.053,0.977,-0.095
7.728,-0.046,0.981,-0.093
7.737,-0.053,0.978,-0.098
8.029,-0.051,0.976,-0.095
8.030,-0.051,0.976,-0.098
8.030,-0.048,0.979,-0.103
8.031,-0.050,0.982,-0.098
8.032,-0.049,0.980,-0.098
8.032,-0.057,0.981,-0.102
8.033,-0.051,0.976,-0.105
8.034,-0.053,0.979,-0.109
8.034,-0.052,0.976,-0.105
8.035,-0.055,0.980,-0.106
8.036,-0.052,0.975,-0.114
8.036,-0.052,0.977,-0.115
8.037,-0.045,0.983,-0.108
8.039,-0.047,0.980,-0.108
8.044,-0.044,0.983,-0.116
8.049,-0.042,0.987,-0.097
8.054,-0.043,0.985,-0.104
8.059,-0.050,0.983,-0.098
8.064,-0.052,0.983,-0.092
8.069,-0.052,0.974,-0.090
8.074,-0.059,0.981,-0.086
8.080,-0.055,0.977,-0.100
8.091,-0.059,0.980,-0.104
8.092,-0.054,0.983,-0.100
8.095,-0.054,0.982,-0.106
8.100,-0.057,0.980,-0.105
8.105,-0.057,0.984,-0.111
8.110,-0.056,0.980,-0.109
8.115,-0.056,0.979,-0.113
8.120,-0.054,0.978,-0.115
8.125,-0.057,0.981,-0.110
8.130,-0.059,0.980,-0.109
8.135,-0.054,0.980,-0.109
8.140,-0.054,0.981,-0.108
8.145,-0.056,0.977,-0.112
8.150,-0.056,0.980,-0.108
8.155,-0.050,0.981,-0.109
8.160,-0.054,0.982,-0.106
8.165,-0.056,0.984,-0.106
8.170,-0.060,0.977,-0.107
8.175,-0.053,0.981,-0.101
8.180,-0.056,0.986,-0.094
8.185,-0.054,0.984,-0.100
8.191,-0.049,0.979,-0.098
8.195,-0.051,0.985,-0.092
8.200,-0.050,0.985,-0.094
8.205,-0.055,0.983,-0.103
8.210,-0.053,0.981,-0.115
8.215,-0.052,0.982,-0.109
8.220,-0.047,0.978,-0.102
8.225,-0.053,0.983,-0.112
8.230,-0.051,0.981,-0.107
8.235,-0.048,0.980,-0.110
8.240,-0.046,0.980,-0.101
8.245,-0.049,0.981,-0.100
8.250,-0.052,0.982,-0.104
8.255,-0.053,0.975,-0.096
8.261,-0.050,0.973,-0.096
8.265,-0.054,0.975,-0.094
8.271,-0.054,0.974,-0.100
8.276,-0.056,0.973,-0.092
8.281,-0.054,0.976,-0.094
8.286,-0.047,0.981,-0.088
8.291,-0.050,0.983,-0.102
8.296,-0.052,0.986,-0.098
8.303,-0.052,0.992,-0.099
8.308,-0.049,0.989,-0.095
8.312,-0.049,0.992,-0.111
8.317,-0.040,0.984,-0.101
8.322,-0.058,0.984,-0.114
8.327,-0.056,0.979,-0.108
8.332,-0.054,0.979,-0.105
8.338,-0.058,0.980,-0.103
8.342,-0.060,0.979,-0.097
8.347,-0.054,0.977,-0.096
8.352,-0.065,0.972,-0.095
8.358,-0.066,0.979,-0.090
8.363,-0.063,0.977,-0.102
8.368,-0.061,0.978,-0.100
8.373,-0.058,0.984,-0.105
8.378,-0.055,0.979,-0.109
8.383,-0.058,0.987,-0.105
8.389,-0.058,0.986,-0.103
8.393,-0.052,0.984,-0.108
8.398,-0.049,0.988,-0.094
8.403,-0.055,0.985,-0.097
8.408,-0.049,0.985,-0.098
8.413,-0.056,0.981,-0.092
8.418,-0.056,0.983,-0.092
8.423,-0.056,0.981,-0.092
8.428,-0.057,0.979,-0.094
8.433,-0.058,0.982,-0.096
8.439,-0.060,0.980,-0.104
8.443,-0.061,0.978,-0.104
8.448,-0.058,0.982,-0.097
8.453,-0.062,0.981,-0.103
8.458,-0.061,0.972,-0.095
8.463,-0.067,0.982,-0.100
8.468,-0.067,0.979,-0.103
8.473,-0.064,0.981,-0.093
8.718,-0.064,0.980,-0.094
8.719,-0.068,0.980,-0.095
8.720,-0.065,0.979,-0.094
8.720,-0.065,0.981,-0.092
8.721,-0.066,0.980,-0.095
8.722,-0.064,0.976,-0.087
8.722,-0.058,0.984,-0.096
8.723,-0.066,0.982,-0.091
8.724,-0.062,0.983,-0.092
8.724,-0.063,0.979,-0.094
8.725,-0.064,0.976,-0.094
8.725,-0.063,0.980,-0.096
8.726,-0.059,0.985,-0.096
8.727,-0.062,0.986,-0.101
8.729,-0.058,0.986,-0.103
8.734,-0.058,0.982,-0.108
8.739,-0.060,0.986,-0.101
8.744,-0.060,0.985,-0.098
8.749,-0.063,0.983,-0.094
8.754,-0.058,0.983,-0.099
8.759,-0.061,0.985,-0.096
8.764,-0.065,0.983,-0.105
8.769,-0.065,0.986,-0.093
8.774,-0.065,0.987,-0.093
8.779,-0.070,0.982,-0.097
8.784,-0.073,0.986,-0.090
8.789,-0.068,0.988,-0.095
8.794,-0.071,0.988,-0.094
8.799,-0.071,0.985,-0.097
8.804,-0.071,0.985,-0.098
8.809,-0.063,0.983,-0.108
8.814,-0.060,0.981,-0.094
8.819,-0.068,0.979,-0.106
8.825,-0.070,0.981,-0.100
8.830,-0.071,0.977,-0.090
8.835,-0.066,0.980,-0.092
8.840,-0.064,0.977,-0.092
8.844,-0.067,0.977,-0.088
8.850,-0.064,0.977,-0.082
8.855,-0.062,0.974,-0.093
8.860,-0.067,0.980,-0.079
8.865,-0.066,0.978,-0.083
8.870,-0.069,0.985,-0.080
8.875,-0.066,0.982,-0.080
8.880,-0.071,0.984,-0.093
8.885,-0.066,0.980,-0.090
8.890,-0.066,0.980,-0.089
8.895,-0.071,0.981,-0.086
8.900,-0.072,0.983,-0.094
8.905,-0.077,0.974,-0.091
8.910,-0.078,0.976,-0.095
8.915,-0.069,0.976,-0.094
8.920,-0.076,0.976,-0.084
8.925,-0.069,0.979,-0.092
8.930,-0.070,0.980,-0.093
8.935,-0.062,0.978,-0.098
8.950,-0.059,0.986,-0.098
8.953,-0.057,0.978,-0.095
8.956,-0.054,0.981,-0.096
8.958,-0.053,0.986,-0.096
8.963,-0.054,0.987,-0.102
8.967,-0.061,0.987,-0.107
8.977,-0.055,0.985,-0.099
8.979,-0.056,0.983,-0.100
8.983,-0.057,0.984,-0.101
8.989,-0.061,0.982,-0.095
8.992,-0.058,0.983,-0.091
8.998,-0.062,0.980,-0.093
9.002,-0.067,0.978,-0.088
9.007,-0.067,0.978,-0.092
9.012,-0.062,0.977,-0.090
9.017,-0.070,0.981,-0.091
9.022,-0.061,0.981,-0.099
9.027,-0.060,0.982,-0.100
9.032,-0.056,0.987,-0.096
9.039,-0.056,0.987,-0.099
9.043,-0.056,0.982,-0.100
9.048,-0.051,0.986,-0.098
9.057,-0.054,0.986,-0.097
9.059,-0.057,0.985,-0.098
9.064,-0.062,0.987,-0.099
9.068,-0.059,0.987,-0.100
9.077,-0.061,0.980,-0.099
9.093,-0.066,0.983,-0.106
9.095,-0.066,0.980,-0.103
9.103,-0.062,0.978,-0.096
9.106,-0.071,0.976,-0.105
9.114,-0.064,0.976,-0.103
9.116,-0.064,0.976,-0.107
9.124,-0.067,0.982,-0.108
9.130,-0.055,0.972,-0.109
9.138,-0.061,0.970,-0.116
9.138,-0.058,0.974,-0.112
9.139,-0.051,0.974,-0.108
9.139,-0.049,0.984,-0.107
9.140,-0.050,0.973,-0.101
9.142,-0.048,0.975,-0.097
9.147,-0.048,0.979,-0.108
9.152,-0.049,0.978,-0.110
9.157,-0.047,0.979,-0.103
9.313,-0.052,0.979,-0.106
9.313,-0.053,0.983,-0.106
9.314,-0.053,0.981,-0.104
9.315,-0.053,0.976,-0.106
9.315,-0.061,0.976,-0.105
9.316,-0.058,0.978,-0.102
9.317,-0.058,0.983,-0.102
9.318,-0.057,0.983,-0.100
9.319,-0.057,0.986,-0.103
9.319,-0.055,0.983,-0.109
9.320,-0.053,0.987,-0.101
9.321,-0.056,0.986,-0.112
9.322,-0.058,0.980,-0.106
9.322,-0.057,0.980,-0.103
9.323,-0.060,0.978,-0.103
9.328,-0.058,0.978,-0.106
9.334,-0.057,0.981,-0.108
9.338,-0.054,0.982,-0.106
9.343,-0.053,0.979,-0.100
9.348,-0.050,0.979,-0.110
9.353,-0.049,0.981,-0.106
9.358,-0.058,0.976,-0.103
9.363,-0.056,0.984,-0.100
9.368,-0.055,0.983,-0.105
9.373,-0.054,0.979,-0.102
9.378,-0.059,0.978,-0.112
9.383,-0.057,0.976,-0.107
9.389,-0.057,0.980,-0.109
9.393,-0.059,0.978,-0.107
9.399,-0.061,0.975,-0.109
9.404,-0.066,0.976,-0.107
9.409,-0.066,0.973,-0.103
9.414,-0.062,0.975,-0.106
9.419,-0.073,0.975,-0.107
9.424,-0.066,0.975,-0.104
9.429,-0.067,0.971,-0.115
9.434,-0.063,0.972,-0.110
9.439,-0.065,0.979,-0.107
9.444,-0.066,0.974,-0.107
9.449,-0.070,0.979,-0.100
9.454,-0.063,0.978,-0.107
9.459,-0.068,0.977,-0.103
9.464,-0.062,0.975,-0.105
9.469,-0.055,0.981,-0.108
9.474,-0.056,0.979,-0.118
9.479,-0.059,0.979,-0.117
9.484,-0.048,0.982,-0.118
9.489,-0.050,0.984,-0.121
9.494,-0.055,0.981,-0.124
9.499,-0.056,0.984,-0.114
9.504,-0.057,0.987,-0.112
9.509,-0.060,0.993,-0.115
9.514,-0.062,0.985,-0.108
9.519,-0.065,0.984,-0.124
9.524,-0.060,0.986,-0.115
9.530,-0.067,0.979,-0.111
9.535,-0.069,0.976,-0.114
9.540,-0.067,0.974,-0.114
9.545,-0.062,0.976,-0.107
9.550,-0.067,0.974,-0.103
9.555,-0.066,0.976,-0.105
9.560,-0.067,0.980,-0.106
9.565,-0.069,0.975,-0.105
9.570,-0.067,0.978,-0.104
9.575,-0.061,0.977,-0.111
9.580,-0.063,0.980,-0.114
9.585,-0.064,0.979,-0.112
9.599,-0.063,0.979,-0.113
9.603,-0.067,0.978,-0.117
9.606,-0.064,0.982,-0.108
9.608,-0.066,0.978,-0.112
9.612,-0.067,0.981,-0.112
9.618,-0.065,0.979,-0.102
9.622,-0.071,0.977,-0.109
9.628,-0.067,0.977,-0.106
9.632,-0.069,0.980,-0.099
9.639,-0.068,0.978,-0.113
9.642,-0.069,0.982,-0.111
9.647,-0.072,0.978,-0.107
9.653,-0.075,0.982,-0.114
9.657,-0.071,0.981,-0.113
9.666,-0.066,0.983,-0.116
9.669,-0.069,0.981,-0.121
9.673,-0.071,0.983,-0.115
9.679,-0.069,0.981,-0.110
9.682,-0.067,0.980,-0.110
9.689,-0.064,0.986,-0.112
9.693,-0.066,0.978,-0.116
9.697,-0.066,0.985,-0.108
9.707,-0.061,0.983,-0.112
9.709,-0.062,0.987,-0.114
9.712,-0.068,0.987,-0.115
9.719,-0.070,0.987,-0.114
9.723,-0.067,0.980,-0.117
9.729,-0.071,0.979,-0.106
9.732,-0.077,0.977,-0.108
9.740,-0.073,0.972,-0.113
9.743,-0.075,0.972,-0.102
9.748,-0.074,0.973,-0.104
9.757,-0.072,0.977,-0.104
9.996,-0.073,0.979,-0.106
9.996,-0.070,0.982,-0.115
9.997,-0.069,0.981,-0.102
9.999,-0.073,0.983,-0.105
10.001,-0.072,0.981,-0.102
10.002,-0.072,0.982,-0.097
10.004,-0.070,0.981,-0.105
10.006,-0.064,0.986,-0.112
10.008,-0.069,0.978,-0.118
10.009,-0.073,0.973,-0.112
10.011,-0.070,0.972,-0.117
10.012,-0.069,0.974,-0.108
10.014,-0.070,0.975,-0.100
10.016,-0.066,0.979,-0.095
10.017,-0.068,0.979,-0.101
10.019,-0.069,0.978,-0.101
10.020,-0.068,0.979,-0.105
10.023,-0.071,0.975,-0.101
10.028,-0.073,0.981,-0.111
10.033,-0.070,0.981,-0.103
10.038,-0.076,0.983,-0.108
10.043,-0.071,0.985,-0.106
10.048,-0.072,0.982,-0.098
10.053,-0.074,0.984,-0.109
10.058,-0.074,0.987,-0.096
10.064,-0.073,0.982,-0.106
10.069,-0.074,0.982,-0.102
10.074,-0.074,0.986,-0.098
10.080,-0.070,0.979,-0.104
10.084,-0.072,0.977,-0.099
10.089,-0.073,0.977,-0.102
10.094,-0.068,0.978,-0.099
10.099,-0.066,0.977,-0.099
10.104,-0.068,0.978,-0.099
10.109,-0.066,0.973,-0.101
10.114,-0.068,0.976,-0.098
10.119,-0.068,0.974,-0.102
10.124,-0.067,0.974,-0.106
10.130,-0.070,0.974,-0.102
10.135,-0.069,0.976,-0.097
10.140,-0.071,0.978,-0.100
10.145,-0.066,0.974,-0.101
10.150,-0.069,0.974,-0.103
10.155,-0.071,0.969,-0.104
10.160,-0.069,0.972,-0.103
10.165,-0.069,0.976,-0.092
10.171,-0.069,0.976,-0.094
10.175,-0.068,0.978,-0.092
10.180,-0.066,0.979,-0.100
10.185,-0.072,0.979,-0.095
10.191,-0.070,0.984,-0.094
10.196,-0.069,0.987,-0.102
10.201,-0.064,0.992,-0.106
10.206,-0.063,0.995,-0.107
10.211,-0.072,0.994,-0.104
10.216,-0.065,0.990,-0.109
10.221,-0.072,0.990,-0.116
10.226,-0.063,0.993,-0.111
10.231,-0.055,0.988,-0.112
10.236,-0.062,0.987,-0.114
10.241,-0.067,0.978,-0.110
10.246,-0.061,0.977,-0.106
10.251,-0.059,0.973,-0.112
10.256,-0.063,0.980,-0.108
10.273,-0.063,0.977,-0.109
10.276,-0.061,0.984,-0.115
10.278,-0.060,0.988,-0.111
10.282,-0.060,0.988,-0.115
10.293,-0.057,0.993,-0.107
10.296,-0.057,0.992,-0.104
10.298,-0.054,0.999,-0.119
10.309,-0.053,0.997,-0.110
10.329,-0.051,0.997,-0.118
10.336,-0.045,1.001,-0.109
10.336,-0.045,1.003,-0.110
10.337,-0.050,1.005,-0.112
