time,x,y,z
5.461,0.151,0.990,0.012
5.466,0.144,0.987,0.015
5.472,0.152,0.989,0.023
5.476,0.147,0.989,0.016
5.481,0.150,0.986,0.011
5.486,0.144,0.986,0.026
5.491,0.150,0.987,0.022
5.496,0.150,0.985,0.012
5.501,0.147,0.989,0.013
5.505,0.150,0.992,0.014
5.510,0.141,0.985,0.002
5.515,0.139,0.982,0.016
5.520,0.142,0.977,0.013
5.525,0.145,0.978,0.011
5.530,0.136,0.980,0.007
5.535,0.143,0.972,0.012
5.540,0.145,0.975,0.008
5.545,0.141,0.972,0.017
5.551,0.143,0.971,0.013
5.556,0.138,0.969,0.012
5.561,0.138,0.974,0.010
5.566,0.134,0.973,0.014
5.571,0.138,0.975,0.017
5.576,0.133,0.978,0.016
5.581,0.140,0.979,0.023
5.586,0.134,0.982,0.017
5.591,0.131,0.982,0.009
5.596,0.132,0.989,0.016
5.793,0.131,0.985,0.013
5.794,0.127,0.988,0.018
5.794,0.132,0.984,0.008
5.795,0.134,0.989,0.002
5.795,0.136,0.990,0.006
5.796,0.141,0.986,-0.000
5.797,0.144,0.984,-0.005
5.797,0.141,0.982,-0.001
5.798,0.149,0.986,0.002
5.799,0.154,0.981,0.007
5.799,0.160,0.979,0.018
5.800,0.169,0.981,0.020
5.801,0.148,0.982,0.002
5.801,0.148,0.986,0.004
5.807,0.139,0.985,-0.007
5.812,0.154,0.983,0.007
5.817,0.153,0.986,0.006
5.823,0.154,0.979,0.012
5.827,0.159,0.981,0.009
5.834,0.153,0.980,0.021
5.837,0.153,0.987,0.015
5.844,0.158,0.981,0.004
5.848,0.150,0.980,0.003
5.854,0.161,0.970,-0.007
5.864,0.196,0.959,-0.025
5.870,0.162,0.997,0.009
5.872,0.133,0.993,0.025
5.873,0.128,0.986,0.031
5.891,0.126,0.986,0.020
5.892,0.152,0.983,0.006
5.894,0.157,0.984,0.000
5.896,0.149,0.981,-0.006
5.898,0.150,0.974,-0.009
5.902,0.146,0.976,-0.015
5.908,0.146,0.976,-0.018
5.913,0.144,0.974,-0.023
5.918,0.158,0.971,-0.024
5.923,0.147,0.980,-0.022
5.928,0.152,0.982,-0.024
6.124,0.142,0.991,-0.018
6.124,0.148,0.987,-0.018
6.125,0.150,0.982,-0.006
6.126,0.150,0.983,-0.001
6.126,0.151,0.982,-0.010
6.127,0.152,0.983,-0.008
6.128,0.152,0.977,-0.007
6.128,0.154,0.977,-0.013
6.129,0.162,0.977,-0.022
6.130,0.166,0.977,-0.023
6.130,0.164,0.978,-0.026
6.131,0.162,0.976,-0.020
6.132,0.159,0.979,-0.023
6.143,0.145,0.982,-0.033
6.143,0.144,0.982,-0.027
6.144,0.133,0.983,-0.032
6.149,0.129,0.985,-0.031
6.155,0.129,0.984,-0.035
6.159,0.123,0.986,-0.026
6.164,0.122,0.992,-0.025
6.169,0.137,0.989,-0.026
6.175,0.141,0.991,-0.029
6.181,0.129,0.988,-0.024
6.184,0.116,0.983,-0.029
6.190,0.125,0.984,-0.021
6.195,0.137,0.987,-0.027
6.200,0.141,0.978,-0.023
6.206,0.141,0.983,-0.021
6.210,0.146,0.979,-0.025
6.215,0.152,0.983,-0.020
6.220,0.155,0.983,-0.024
6.227,0.160,0.983,-0.025
6.230,0.159,0.980,-0.027
6.235,0.162,0.980,-0.039
6.242,0.156,0.980,-0.043
6.245,0.157,0.987,-0.040
6.252,0.150,0.988,-0.039
6.255,0.152,0.991,-0.031
6.261,0.151,0.994,-0.031
6.266,0.150,0.992,-0.031
6.271,0.146,0.992,-0.021
6.276,0.145,0.989,-0.016
6.281,0.154,0.988,-0.021
6.286,0.147,0.981,-0.015
6.291,0.148,0.979,-0.020
6.296,0.143,0.977,-0.016
6.301,0.144,0.978,-0.021
6.306,0.144,0.973,-0.016
6.311,0.143,0.974,-0.021
6.317,0.134,0.978,-0.017
6.322,0.139,0.983,-0.017
6.328,0.137,0.981,-0.017
6.333,0.141,0.984,-0.022
6.338,0.138,0.981,-0.026
6.343,0.144,0.988,-0.031
6.348,0.144,0.985,-0.033
6.353,0.141,0.985,-0.024
6.359,0.139,0.982,-0.019
6.363,0.139,0.977,-0.023
6.600,0.138,0.982,-0.023
6.600,0.136,0.981,-0.031
6.601,0.136,0.985,-0.024
6.602,0.132,0.983,-0.019
6.602,0.135,0.987,-0.010
6.603,0.137,0.987,-0.008
6.604,0.134,0.986,-0.015
6.604,0.138,0.983,-0.021
6.605,0.131,0.976,-0.023
6.606,0.131,0.979,-0.018
6.606,0.140,0.979,-0.029
6.607,0.146,0.982,-0.025
6.608,0.162,0.983,-0.023
6.608,0.157,0.974,-0.017
6.612,0.161,0.979,-0.021
6.618,0.163,0.982,-0.008
6.623,0.158,0.975,-0.009
6.628,0.163,0.979,-0.008
6.633,0.166,0.983,-0.011
6.638,0.154,0.983,-0.007
6.643,0.150,0.983,-0.012
6.648,0.153,0.982,-0.015
6.653,0.152,0.981,-0.012
6.658,0.147,0.984,-0.010
6.663,0.142,0.984,0.005
6.668,0.146,0.990,0.007
6.673,0.136,0.985,0.003
6.678,0.139,0.993,0.009
6.683,0.137,0.993,0.012
6.688,0.136,0.991,0.012
6.693,0.136,0.990,0.020
6.698,0.140,0.987,0.015
6.703,0.138,0.981,0.009
6.708,0.137,0.985,0.008
6.713,0.141,0.983,-0.000
6.718,0.142,0.984,0.004
6.723,0.146,0.977,0.010
6.729,0.146,0.984,0.006
6.733,0.148,0.981,0.004
6.739,0.145,0.985,-0.002
6.744,0.139,0.982,-0.000
6.982,0.142,0.978,-0.002
6.983,0.143,0.975,0.000
6.984,0.143,0.977,-0.000
6.984,0.142,0.974,0.007
6.985,0.140,0.977,0.002
6.986,0.143,0.975,0.006
6.986,0.138,0.979,0.009
6.987,0.141,0.979,0.009
6.987,0.146,0.987,0.013
6.988,0.145,0.985,0.010
6.989,0.140,0.982,0.007
6.989,0.149,0.984,0.006
6.990,0.166,0.962,0.073
6.991,0.176,0.965,0.076
7.001,0.171,0.971,0.094
7.002,0.171,0.978,0.109
7.005,0.178,0.987,0.115
7.010,0.176,0.993,0.119
7.015,0.169,0.995,0.120
7.020,0.169,1.000,0.110
7.025,0.173,1.003,0.106
7.030,0.161,1.000,0.090
7.035,0.159,0.994,0.095
7.040,0.163,0.990,0.088
7.045,0.154,0.986,0.093
7.050,0.157,0.979,0.083
7.056,0.155,0.980,0.098
7.061,0.158,0.973,0.098
7.066,0.152,0.974,0.100
7.071,0.155,0.968,0.103
7.076,0.149,0.968,0.100
7.081,0.139,0.965,0.098
7.086,0.137,0.963,0.100
7.091,0.144,0.965,0.101
7.096,0.139,0.964,0.083
7.101,0.133,0.960,0.076
7.106,0.126,0.970,0.090
7.111,0.128,0.970,0.093
7.116,0.121,0.975,0.098
7.126,0.124,0.977,0.098
7.130,0.113,0.981,0.098
7.132,0.121,0.986,0.104
7.143,0.119,0.985,0.100
7.147,0.123,0.988,0.093
7.148,0.121,0.989,0.097
7.152,0.126,0.987,0.095
7.157,0.132,0.992,0.105
7.162,0.137,0.994,0.104
7.169,0.143,0.987,0.111
7.173,0.148,0.990,0.102
7.178,0.152,0.986,0.109
7.183,0.159,0.980,0.110
7.188,0.167,0.984,0.106
7.192,0.171,0.977,0.114
7.198,0.175,0.973,0.115
7.202,0.188,0.979,0.116
7.207,0.186,0.974,0.115
7.212,0.183,0.968,0.103
7.377,0.186,0.964,0.110
7.378,0.189,0.968,0.108
7.379,0.188,0.965,0.092
7.379,0.190,0.960,0.095
7.380,0.191,0.955,0.086
7.381,0.190,0.952,0.084
7.382,0.197,0.954,0.083
7.382,0.199,0.954,0.075
7.383,0.191,0.950,0.079
7.384,0.198,0.954,0.084
7.385,0.191,0.957,0.090
7.385,0.195,0.957,0.100
7.386,0.219,0.970,0.103
7.387,0.220,0.973,0.095
7.388,0.211,0.976,0.083
7.394,0.207,0.978,0.077
7.401,0.203,0.977,0.065
7.403,0.200,0.979,0.062
7.409,0.196,0.983,0.056
7.414,0.196,0.979,0.064
7.420,0.200,0.977,0.065
7.426,0.193,0.982,0.067
7.429,0.191,0.982,0.072
7.433,0.197,0.980,0.066
7.438,0.190,0.974,0.074
7.444,0.193,0.977,0.081
7.449,0.189,0.978,0.080
7.454,0.188,0.970,0.086
7.458,0.189,0.975,0.082
7.463,0.193,0.974,0.092
7.469,0.189,0.969,0.082
7.474,0.185,0.965,0.082
7.479,0.185,0.964,0.078
7.484,0.187,0.964,0.070
7.489,0.179,0.968,0.071
7.494,0.182,0.967,0.074
7.499,0.185,0.966,0.069
7.504,0.192,0.969,0.064
7.509,0.194,0.976,0.067
7.514,0.190,0.981,0.066
7.519,0.193,0.984,0.053
7.526,0.196,0.979,0.047
7.721,0.190,0.977,0.054
7.721,0.208,0.980,0.043
7.722,0.211,0.975,0.045
7.723,0.205,0.968,0.031
7.724,0.208,0.963,0.038
7.725,0.217,0.968,0.032
7.725,0.211,0.963,0.030
7.726,0.218,0.967,0.035
7.727,0.219,0.969,0.049
7.727,0.230,0.974,0.051
7.728,0.252,0.980,0.062
7.729,0.255,0.975,0.067
7.730,0.177,1.014,0.039
7.731,0.178,1.021,0.050
7.743,0.181,1.023,0.061
7.744,0.185,1.017,0.068
7.746,0.179,1.011,0.079
7.751,0.178,1.010,0.080
7.758,0.171,1.005,0.066
7.761,0.168,1.001,0.068
7.766,0.159,0.997,0.073
7.772,0.169,0.993,0.064
7.776,0.158,0.994,0.058
7.782,0.158,0.992,0.029
7.786,0.144,0.994,0.025
7.791,0.136,0.989,0.017
7.798,0.147,0.984,-0.010
7.801,0.148,0.989,-0.004
7.808,0.153,0.979,-0.011
7.811,0.165,0.972,-0.017
7.816,0.162,0.970,-0.016
7.821,0.162,0.970,-0.017
7.826,0.172,0.976,-0.017
7.831,0.172,0.971,-0.022
7.836,0.180,0.982,-0.029
7.842,0.185,0.988,-0.019
7.848,0.194,0.987,-0.006
7.855,0.198,0.997,0.000
7.858,0.204,1.001,0.003
7.865,0.208,1.000,0.026
7.867,0.203,1.000,0.026
7.872,0.204,0.997,0.029
7.880,0.210,0.993,0.034
7.882,0.206,0.990,0.018
7.887,0.214,0.983,0.006
7.893,0.210,0.979,-0.000
7.899,0.204,0.968,-0.017
7.904,0.206,0.964,-0.042
7.908,0.203,0.960,-0.052
7.914,0.187,0.951,-0.064
7.919,0.198,0.955,-0.072
7.925,0.201,0.955,-0.076
7.929,0.199,0.957,-0.061
7.933,0.202,0.955,-0.061
7.939,0.207,0.952,-0.059
7.943,0.196,0.952,-0.060
7.951,0.180,0.949,-0.058
7.953,0.181,0.947,-0.046
8.284,0.197,0.951,-0.056
8.284,0.199,0.965,-0.038
8.285,0.199,0.980,-0.034
8.285,0.201,0.986,-0.025
8.286,0.202,0.989,-0.033
8.287,0.203,0.991,-0.039
8.287,0.204,0.992,-0.054
8.288,0.194,0.982,-0.064
8.289,0.192,0.969,-0.082
8.289,0.187,0.958,-0.099
8.290,0.185,0.949,-0.101
8.290,0.178,0.936,-0.112
8.291,0.090,0.978,-0.008
8.292,0.096,0.980,-0.000
8.295,0.091,0.977,0.004
8.300,0.092,0.975,0.003
8.305,0.093,0.966,0.010
8.310,0.096,0.962,0.008
8.315,0.100,0.953,-0.005
8.320,0.094,0.952,-0.019
8.325,0.091,0.952,-0.031
8.330,0.089,0.956,-0.036
8.335,0.088,0.971,-0.035
8.340,0.093,0.983,-0.039
8.345,0.094,0.990,-0.044
8.350,0.093,1.000,-0.042
8.355,0.091,1.014,-0.031
8.360,0.092,1.021,-0.033
8.365,0.099,1.024,-0.027
8.373,0.103,1.022,-0.033
8.375,0.113,1.021,-0.036
8.380,0.124,1.022,-0.058
8.388,0.124,1.016,-0.056
8.390,0.131,1.011,-0.058
8.396,0.133,1.008,-0.057
8.402,0.141,0.996,-0.052
8.410,0.152,0.993,-0.044
8.410,0.160,0.988,-0.038
8.416,0.156,0.983,-0.037
8.421,0.168,0.979,-0.030
8.426,0.174,0.975,-0.036
8.431,0.186,0.975,-0.032
8.586,0.180,0.970,-0.040
8.587,0.180,0.979,-0.050
8.588,0.185,0.976,-0.066
8.589,0.185,0.977,-0.067
8.590,0.172,0.985,-0.080
8.591,0.168,0.983,-0.081
8.592,0.168,0.981,-0.091
8.593,0.161,0.981,-0.100
8.594,0.156,0.977,-0.106
8.595,0.151,0.976,-0.110
8.596,0.145,0.982,-0.102
8.597,0.143,0.986,-0.101
8.598,0.107,0.987,-0.038
8.598,0.105,0.986,-0.035
8.609,0.099,0.979,-0.035
8.609,0.099,0.969,-0.070
8.613,0.095,0.970,-0.087
8.617,0.095,0.975,-0.107
8.622,0.098,0.981,-0.110
8.628,0.101,0.987,-0.118
8.633,0.109,0.993,-0.108
8.638,0.115,0.997,-0.096
8.643,0.122,1.007,-0.081
8.648,0.129,0.999,-0.082
8.652,0.133,0.999,-0.072
8.657,0.144,0.996,-0.064
8.663,0.153,0.986,-0.049
8.667,0.163,0.969,-0.053
8.672,0.167,0.964,-0.059
8.678,0.170,0.950,-0.068
8.683,0.174,0.947,-0.073
8.687,0.179,0.944,-0.082
8.693,0.186,0.952,-0.094
8.698,0.180,0.957,-0.092
8.703,0.187,0.962,-0.086
8.710,0.192,0.974,-0.097
8.715,0.195,0.980,-0.085
8.719,0.187,0.983,-0.082
8.723,0.185,0.986,-0.071
8.730,0.173,0.984,-0.067
8.733,0.184,0.982,-0.072
8.738,0.188,0.979,-0.070
8.744,0.196,0.981,-0.066
8.748,0.190,0.976,-0.065
8.759,0.184,0.968,-0.077
8.760,0.184,0.965,-0.088
8.763,0.178,0.967,-0.088
8.772,0.171,0.970,-0.103
8.773,0.174,0.976,-0.103
8.780,0.160,0.992,-0.112
8.785,0.160,1.000,-0.114
8.790,0.154,1.009,-0.112
8.813,0.148,1.012,-0.099
8.814,0.150,1.017,-0.102
8.815,0.141,1.015,-0.088
8.817,0.141,1.008,-0.088
8.818,0.137,1.011,-0.084
8.820,0.138,1.001,-0.076
9.078,0.134,1.004,-0.085
9.078,0.136,0.996,-0.077
9.079,0.138,0.989,-0.081
9.080,0.139,0.989,-0.077
9.080,0.138,0.985,-0.085
9.081,0.138,0.994,-0.089
9.082,0.137,0.990,-0.093
9.082,0.132,0.996,-0.093
9.083,0.136,0.988,-0.104
9.084,0.122,0.992,-0.098
9.084,0.125,0.989,-0.099
9.085,0.126,0.994,-0.100
9.086,0.161,0.977,-0.049
9.086,0.155,0.976,-0.054
9.090,0.148,0.970,-0.058
9.096,0.137,0.970,-0.078
9.100,0.133,0.972,-0.075
9.105,0.130,0.978,-0.076
9.110,0.129,0.982,-0.068
9.115,0.123,0.981,-0.068
9.120,0.134,0.989,-0.070
9.126,0.137,0.989,-0.069
9.130,0.151,0.988,-0.064
9.135,0.153,0.983,-0.065
9.140,0.159,0.982,-0.060
9.146,0.162,0.983,-0.057
9.151,0.167,0.979,-0.048
9.156,0.171,0.973,-0.031
9.161,0.174,0.968,-0.034
9.166,0.172,0.974,-0.028
9.171,0.176,0.967,-0.034
9.176,0.180,0.972,-0.041
9.181,0.181,0.975,-0.048
9.186,0.182,0.977,-0.052
9.191,0.189,0.978,-0.055
9.196,0.198,0.979,-0.042
9.202,0.201,0.980,-0.038
9.207,0.216,0.976,-0.036
9.212,0.205,0.976,-0.022
9.218,0.200,0.975,-0.011
9.222,0.208,0.969,0.008
9.228,0.203,0.968,0.025
9.431,0.209,0.965,0.029
9.432,0.219,0.971,0.032
9.433,0.220,0.970,0.035
9.433,0.232,0.966,0.039
9.434,0.232,0.969,0.040
9.435,0.219,0.963,0.030
9.435,0.229,0.968,0.007
9.436,0.229,0.968,0.007
9.437,0.228,0.977,-0.002
9.437,0.223,0.975,0.001
9.439,0.222,0.976,0.006
9.439,0.217,0.982,0.013
9.440,0.165,0.971,0.025
9.441,0.165,0.980,0.030
9.451,0.170,0.983,0.044
9.452,0.168,0.984,0.039
9.453,0.170,0.989,0.049
9.458,0.173,0.985,0.045
9.463,0.177,0.983,0.059
9.468,0.169,0.988,0.066
9.473,0.172,0.976,0.071
9.480,0.177,0.982,0.084
9.483,0.181,0.975,0.082
9.488,0.175,0.974,0.079
9.493,0.175,0.975,0.081
9.498,0.173,0.980,0.068
9.503,0.173,0.977,0.053
9.508,0.169,0.978,0.060
9.514,0.162,0.978,0.057
9.518,0.152,0.986,0.053
9.523,0.146,0.983,0.057
9.528,0.150,0.995,0.067
9.538,0.140,0.986,0.073
9.539,0.142,0.997,0.079
9.544,0.139,0.998,0.070
9.551,0.150,1.005,0.076
9.554,0.143,1.001,0.090
9.560,0.158,0.994,0.084
9.565,0.149,0.992,0.088
9.570,0.151,0.991,0.085
9.587,0.156,0.987,0.084
9.588,0.153,0.989,0.100
9.589,0.161,0.983,0.099
9.590,0.169,0.982,0.103
9.595,0.163,0.987,0.107
9.600,0.167,0.981,0.109
9.605,0.157,0.984,0.107
9.610,0.152,0.981,0.089
9.615,0.146,0.981,0.096
9.620,0.141,0.976,0.083
9.625,0.139,0.979,0.077
9.630,0.131,0.974,0.060
9.635,0.126,0.971,0.064
9.640,0.113,0.973,0.062
9.646,0.110,0.969,0.064
9.651,0.120,0.968,0.078
9.656,0.119,0.974,0.079
9.879,0.125,0.969,0.095
9.880,0.138,0.977,0.096
9.880,0.143,0.978,0.103
9.881,0.133,0.981,0.094
9.882,0.131,0.990,0.106
9.882,0.130,1.000,0.091
9.883,0.126,1.003,0.092
9.883,0.127,1.007,0.087
9.884,0.121,1.016,0.087
9.885,0.115,1.022,0.086
9.885,0.110,1.017,0.090
9.886,0.103,1.019,0.099
9.887,0.139,0.956,0.100
9.887,0.151,0.966,0.105
9.891,0.145,0.968,0.117
9.896,0.137,0.972,0.093
9.901,0.141,0.967,0.092
9.906,0.148,0.968,0.099
9.911,0.160,0.969,0.104
9.916,0.165,0.976,0.105
9.921,0.172,0.981,0.116
9.926,0.162,0.984,0.120
9.931,0.172,0.987,0.140
9.936,0.181,0.991,0.135
9.941,0.202,0.999,0.137
9.946,0.222,1.003,0.139
9.952,0.226,0.996,0.147
9.959,0.221,0.995,0.134
9.962,0.207,0.996,0.134
9.968,0.204,0.990,0.140
9.972,0.193,0.988,0.133
9.977,0.182,0.988,0.138
9.984,0.162,0.985,0.149
9.987,0.142,0.991,0.140
9.992,0.135,0.981,0.131
9.998,0.133,0.982,0.128
10.002,0.115,0.981,0.113
10.007,0.106,0.981,0.111
10.012,0.102,0.977,0.092
10.017,0.092,0.976,0.085
10.022,0.080,0.979,0.088
10.027,0.073,0.985,0.088
10.034,0.072,0.993,0.089
10.249,0.066,0.995,0.087
10.250,0.073,1.000,0.088
10.251,0.074,1.000,0.085
10.251,0.071,1.000,0.091
10.252,0.073,1.007,0.092
10.253,0.070,1.004,0.095
10.254,0.074,1.002,0.101
10.254,0.087,0.992,0.101
10.255,0.098,0.995,0.111
10.256,0.114,0.992,0.117
10.257,0.117,0.984,0.124
10.258,0.127,0.984,0.128
10.258,0.162,0.949,0.141
10.259,0.163,0.948,0.147
10.269,0.185,0.951,0.157
10.270,0.192,0.953,0.165
10.274,0.201,0.949,0.172
10.279,0.192,0.949,0.176
10.284,0.186,0.954,0.173
10.291,0.176,0.956,0.160
10.294,0.170,0.961,0.161
10.299,0.157,0.966,0.154
10.304,0.155,0.972,0.153
10.309,0.147,0.973,0.144
10.314,0.144,0.974,0.135
10.319,0.138,0.974,0.129
10.324,0.133,0.977,0.123
10.329,0.120,0.971,0.116
10.334,0.122,0.967,0.113
10.339,0.132,0.977,0.113
10.344,0.129,0.960,0.122
10.349,0.131,0.956,0.131
10.354,0.129,0.961,0.144
10.359,0.143,0.955,0.149
10.364,0.149,0.951,0.147
10.369,0.151,0.951,0.149
10.375,0.157,0.960,0.144
10.380,0.163,0.958,0.141
10.385,0.171,0.961,0.131
10.390,0.172,0.962,0.134
10.395,0.171,0.968,0.144
10.402,0.178,0.965,0.142
10.406,0.170,0.961,0.152
10.411,0.168,0.961,0.151
10.416,0.174,0.963,0.156
10.421,0.170,0.961,0.161
10.426,0.175,0.957,0.162
10.432,0.176,0.965,0.163
10.438,0.175,0.963,0.163
10.442,0.179,0.971,0.165
10.447,0.182,0.981,0.176
10.454,0.175,0.987,0.174
10.456,0.175,0.992,0.171
10.465,0.170,0.999,0.173
10.467,0.172,1.000,0.157
10.475,0.164,0.998,0.147
10.477,0.158,0.998,0.136
10.659,0.156,0.995,0.134
10.660,0.147,0.995,0.130
10.660,0.148,0.986,0.125
10.661,0.150,0.979,0.120
10.662,0.142,0.973,0.121
10.662,0.142,0.959,0.114
10.663,0.152,0.960,0.116
10.663,0.156,0.950,0.116
10.664,0.161,0.954,0.122
10.665,0.164,0.953,0.118
10.665,0.177,0.953,0.119
10.666,0.171,0.946,0.121
10.667,0.128,0.977,0.123
10.667,0.133,0.976,0.120
10.674,0.138,0.984,0.109
10.677,0.136,0.981,0.112
10.684,0.140,0.983,0.114
10.689,0.143,0.986,0.112
10.694,0.150,0.981,0.115
10.699,0.150,0.989,0.111
10.704,0.154,0.989,0.111
10.708,0.164,0.990,0.129
10.712,0.157,0.983,0.133
10.717,0.163,0.978,0.134
10.722,0.167,0.981,0.133
10.727,0.166,0.978,0.132
10.732,0.172,0.972,0.124
10.737,0.172,0.972,0.115
10.742,0.174,0.970,0.112
10.747,0.172,0.969,0.117
10.752,0.185,0.973,0.109
10.757,0.180,0.970,0.116
10.762,0.178,0.973,0.114
10.767,0.186,0.973,0.110
10.772,0.184,0.977,0.104
10.777,0.177,0.986,0.105
10.782,0.180,0.991,0.104
10.789,0.179,0.990,0.104
10.792,0.178,0.991,0.097
10.798,0.178,0.993,0.107
10.805,0.177,0.993,0.109
10.807,0.176,0.997,0.109
10.812,0.172,1.001,0.122
10.966,0.171,0.995,0.121
10.967,0.173,0.995,0.120
10.968,0.171,0.991,0.123
10.969,0.171,0.991,0.115
10.970,0.178,0.983,0.124
10.970,0.177,0.972,0.115
10.971,0.181,0.972,0.116
10.972,0.186,0.967,0.112
10.973,0.190,0.965,0.108
10.974,0.184,0.962,0.115
10.974,0.192,0.961,0.122
10.975,0.193,0.963,0.112
10.976,0.173,0.956,0.099
10.977,0.179,0.955,0.104
10.990,0.175,0.962,0.109
10.991,0.185,0.968,0.112
10.992,0.180,0.969,0.103
10.994,0.186,0.974,0.107
10.999,0.186,0.977,0.111
11.004,0.179,0.979,0.112
11.009,0.177,0.982,0.107
11.014,0.179,0.991,0.102
11.019,0.176,0.995,0.100
11.024,0.169,0.993,0.091
11.029,0.163,1.002,0.096
11.034,0.164,0.998,0.096
11.039,0.150,0.993,0.097
11.044,0.153,0.995,0.094
11.049,0.151,0.998,0.095
11.054,0.147,1.000,0.111
11.059,0.151,0.998,0.115
11.064,0.147,1.002,0.101
11.069,0.143,1.001,0.097
11.074,0.130,1.001,0.105
11.079,0.141,1.000,0.097
11.084,0.133,0.995,0.099
11.089,0.131,0.999,0.103
11.094,0.130,0.997,0.096
11.099,0.134,0.996,0.104
11.104,0.134,0.988,0.085
11.110,0.138,0.990,0.083
11.114,0.131,0.975,0.083
11.120,0.132,0.975,0.079
11.125,0.134,0.976,0.074
11.130,0.141,0.976,0.079
11.135,0.138,0.970,0.086
11.140,0.143,0.971,0.090
11.145,0.145,0.977,0.093
11.150,0.155,0.975,0.098
11.155,0.157,0.977,0.097
11.160,0.161,0.978,0.100
11.165,0.165,0.983,0.113
11.171,0.170,0.979,0.103
11.175,0.172,0.975,0.107
11.180,0.176,0.971,0.114
11.185,0.175,0.968,0.101
11.402,0.179,0.969,0.095
11.403,0.182,0.972,0.087
11.404,0.177,0.970,0.086
11.404,0.180,0.966,0.081
11.405,0.168,0.977,0.079
11.406,0.171,0.977,0.067
11.406,0.165,0.984,0.067
11.407,0.166,0.984,0.076
11.408,0.167,0.983,0.080
11.408,0.168,0.991,0.076
11.409,0.159,0.986,0.076
11.410,0.162,0.991,0.076
11.410,0.130,0.974,0.064
11.412,0.153,0.977,0.060
11.417,0.167,0.977,0.061
11.422,0.172,0.969,0.060
11.427,0.164,0.977,0.062
11.432,0.160,0.977,0.053
11.437,0.160,0.977,0.051
11.442,0.161,0.975,0.044
11.447,0.169,0.982,0.035
11.452,0.164,0.981,0.035
11.457,0.149,0.987,0.023
11.462,0.169,0.985,0.021
11.467,0.164,0.979,0.025
11.472,0.163,0.988,0.035
11.477,0.171,0.981,0.026
11.483,0.176,0.976,0.030
11.488,0.202,0.974,0.017
11.493,0.173,0.987,0.040
11.498,0.145,0.991,0.041
11.502,0.154,0.988,0.033
11.508,0.170,0.988,0.034
11.513,0.190,0.989,0.033
11.518,0.188,0.989,0.031
11.523,0.174,0.989,0.035
11.528,0.175,0.985,0.032
11.533,0.178,0.986,0.031
11.538,0.178,0.980,0.028
11.545,0.171,0.977,0.024
11.548,0.169,0.981,0.025
11.553,0.167,0.976,0.028
11.561,0.169,0.974,0.039
11.563,0.162,0.979,0.035
11.710,0.169,0.979,0.034
11.711,0.159,0.978,0.028
11.711,0.155,0.977,0.029
11.712,0.147,0.973,0.021
11.713,0.155,0.974,0.022
11.713,0.147,0.970,0.023
11.714,0.143,0.969,0.017
11.715,0.140,0.975,0.019
11.715,0.154,0.971,0.014
11.716,0.156,0.972,0.012
11.716,0.149,0.972,0.020
11.717,0.160,0.959,0.003
11.718,0.155,0.987,0.022
11.718,0.154,0.980,0.015
11.732,0.159,0.981,0.015
11.732,0.161,0.975,0.017
11.734,0.163,0.979,0.017
11.739,0.162,0.978,0.010
11.744,0.158,0.977,0.011
