time,x,y,z
5.520,-0.121,0.967,-0.082
5.526,-0.125,0.975,-0.078
5.531,-0.124,0.978,-0.070
5.536,-0.123,0.982,-0.075
5.541,-0.122,0.978,-0.068
5.546,-0.126,0.985,-0.072
5.551,-0.125,0.981,-0.074
5.556,-0.123,0.984,-0.078
5.561,-0.124,0.978,-0.075
5.566,-0.130,0.980,-0.075
5.571,-0.129,0.979,-0.076
5.576,-0.131,0.978,-0.072
5.581,-0.129,0.975,-0.077
5.586,-0.132,0.978,-0.081
5.591,-0.133,0.968,-0.084
5.596,-0.122,0.968,-0.079
5.601,-0.126,0.970,-0.082
5.606,-0.124,0.965,-0.067
5.611,-0.125,0.962,-0.070
5.619,-0.130,0.965,-0.076
5.621,-0.123,0.968,-0.067
5.626,-0.119,0.967,-0.071
5.631,-0.123,0.968,-0.067
5.636,-0.121,0.975,-0.056
5.641,-0.120,0.982,-0.067
5.646,-0.131,0.987,-0.069
5.651,-0.122,0.987,-0.067
5.656,-0.128,0.987,-0.066
5.661,-0.130,0.987,-0.078
5.666,-0.130,0.984,-0.081
5.671,-0.133,0.981,-0.075
5.676,-0.131,0.980,-0.078
5.681,-0.136,0.975,-0.073
5.686,-0.133,0.973,-0.073
5.691,-0.134,0.980,-0.070
5.697,-0.126,0.969,-0.069
5.702,-0.126,0.964,-0.065
5.707,-0.124,0.974,-0.065
5.711,-0.122,0.977,-0.064
5.717,-0.123,0.971,-0.067
5.723,-0.118,0.978,-0.066
5.901,-0.128,0.974,-0.063
5.902,-0.123,0.981,-0.062
5.904,-0.120,0.980,-0.072
5.906,-0.127,0.985,-0.076
5.908,-0.121,0.983,-0.069
5.910,-0.120,0.985,-0.077
5.911,-0.127,0.984,-0.063
5.914,-0.126,0.979,-0.071
5.915,-0.130,0.972,-0.067
5.917,-0.126,0.976,-0.068
5.919,-0.131,0.974,-0.062
5.921,-0.129,0.967,-0.064
5.922,-0.137,0.972,-0.064
5.924,-0.141,0.975,-0.073
5.926,-0.144,0.981,-0.069
5.928,-0.137,0.981,-0.076
5.931,-0.135,0.977,-0.068
5.934,-0.135,0.981,-0.068
5.934,-0.134,0.979,-0.059
5.939,-0.134,0.976,-0.059
5.944,-0.132,0.974,-0.069
5.949,-0.131,0.979,-0.071
5.954,-0.125,0.980,-0.071
5.959,-0.124,0.978,-0.080
5.964,-0.117,0.980,-0.068
5.969,-0.117,0.977,-0.069
5.974,-0.118,0.983,-0.071
5.979,-0.108,0.983,-0.073
5.984,-0.116,0.978,-0.068
5.989,-0.112,0.977,-0.070
5.994,-0.116,0.979,-0.069
5.999,-0.116,0.974,-0.074
6.004,-0.113,0.978,-0.065
6.009,-0.112,0.973,-0.066
6.014,-0.114,0.972,-0.057
6.019,-0.115,0.972,-0.066
6.024,-0.114,0.971,-0.061
6.029,-0.115,0.970,-0.062
6.034,-0.117,0.965,-0.064
6.039,-0.110,0.974,-0.062
6.044,-0.113,0.973,-0.064
6.049,-0.113,0.971,-0.068
6.054,-0.115,0.976,-0.059
6.059,-0.109,0.980,-0.065
6.065,-0.113,0.978,-0.061
6.069,-0.120,0.983,-0.070
6.074,-0.116,0.981,-0.063
6.079,-0.125,0.979,-0.061
6.084,-0.126,0.979,-0.061
6.090,-0.129,0.978,-0.070
6.095,-0.136,0.977,-0.066
6.100,-0.128,0.978,-0.068
6.105,-0.135,0.973,-0.072
6.110,-0.132,0.978,-0.071
6.115,-0.141,0.970,-0.069
6.120,-0.134,0.967,-0.068
6.125,-0.135,0.972,-0.076
6.130,-0.136,0.971,-0.067
6.135,-0.134,0.973,-0.073
6.140,-0.135,0.968,-0.070
6.145,-0.135,0.972,-0.064
6.150,-0.128,0.981,-0.069
6.155,-0.131,0.974,-0.064
6.160,-0.129,0.976,-0.065
6.177,-0.135,0.978,-0.056
6.179,-0.139,0.980,-0.060
6.182,-0.132,0.977,-0.064
6.185,-0.137,0.981,-0.060
6.187,-0.141,0.976,-0.054
6.194,-0.138,0.976,-0.060
6.197,-0.137,0.976,-0.061
6.203,-0.138,0.969,-0.066
6.207,-0.136,0.972,-0.071
6.214,-0.139,0.974,-0.074
6.217,-0.135,0.971,-0.064
6.223,-0.132,0.967,-0.066
6.227,-0.135,0.973,-0.067
6.234,-0.130,0.974,-0.072
6.237,-0.134,0.971,-0.072
6.244,-0.135,0.980,-0.067
6.247,-0.136,0.977,-0.072
6.254,-0.131,0.977,-0.072
6.258,-0.133,0.976,-0.071
6.265,-0.131,0.976,-0.065
6.268,-0.131,0.979,-0.062
6.272,-0.132,0.980,-0.064
6.279,-0.137,0.975,-0.068
6.282,-0.134,0.978,-0.069
6.292,-0.136,0.980,-0.056
6.294,-0.137,0.975,-0.065
6.297,-0.131,0.980,-0.063
6.304,-0.132,0.973,-0.059
6.308,-0.133,0.974,-0.061
6.315,-0.127,0.974,-0.061
6.318,-0.134,0.977,-0.067
6.323,-0.127,0.967,-0.060
6.329,-0.132,0.974,-0.062
6.332,-0.123,0.976,-0.070
6.339,-0.121,0.972,-0.059
6.342,-0.124,0.972,-0.076
6.583,-0.123,0.978,-0.066
6.584,-0.127,0.980,-0.069
6.584,-0.127,0.978,-0.069
6.585,-0.124,0.976,-0.070
6.586,-0.126,0.982,-0.073
6.586,-0.125,0.979,-0.071
6.587,-0.127,0.974,-0.070
6.588,-0.126,0.973,-0.060
6.588,-0.125,0.972,-0.067
6.589,-0.124,0.976,-0.064
6.590,-0.131,0.973,-0.072
6.590,-0.126,0.974,-0.068
6.591,-0.114,0.978,-0.077
6.593,-0.115,0.977,-0.077
6.598,-0.113,0.977,-0.075
6.603,-0.116,0.971,-0.076
6.608,-0.116,0.981,-0.074
6.613,-0.117,0.979,-0.082
6.618,-0.120,0.977,-0.071
6.623,-0.121,0.982,-0.073
6.628,-0.127,0.982,-0.074
6.633,-0.126,0.977,-0.073
6.640,-0.122,0.978,-0.081
6.644,-0.121,0.981,-0.095
6.649,-0.119,0.974,-0.077
6.654,-0.113,0.982,-0.083
6.662,-0.110,0.977,-0.080
6.664,-0.111,0.979,-0.081
6.668,-0.108,0.972,-0.065
6.673,-0.108,0.970,-0.070
6.678,-0.100,0.969,-0.071
6.684,-0.108,0.962,-0.075
6.689,-0.107,0.965,-0.073
6.694,-0.105,0.967,-0.073
6.699,-0.112,0.963,-0.068
6.704,-0.111,0.972,-0.080
6.709,-0.110,0.968,-0.077
6.714,-0.111,0.978,-0.084
6.719,-0.115,0.985,-0.077
6.724,-0.120,0.984,-0.071
6.729,-0.120,0.985,-0.075
6.734,-0.117,0.986,-0.082
6.739,-0.122,0.987,-0.082
6.744,-0.116,0.983,-0.087
6.749,-0.107,0.983,-0.084
6.754,-0.109,0.979,-0.083
6.759,-0.114,0.978,-0.082
6.764,-0.102,0.980,-0.082
6.770,-0.098,0.976,-0.071
6.775,-0.095,0.969,-0.079
6.780,-0.088,0.970,-0.078
6.785,-0.085,0.966,-0.080
6.790,-0.085,0.971,-0.078
6.794,-0.089,0.968,-0.081
6.800,-0.091,0.971,-0.083
6.805,-0.092,0.971,-0.075
6.810,-0.094,0.976,-0.078
6.816,-0.094,0.976,-0.078
6.820,-0.103,0.983,-0.080
6.825,-0.109,0.978,-0.084
6.830,-0.107,0.979,-0.085
6.835,-0.111,0.982,-0.081
6.840,-0.110,0.983,-0.080
6.845,-0.113,0.988,-0.083
6.850,-0.107,0.985,-0.079
6.855,-0.112,0.984,-0.081
6.860,-0.110,0.986,-0.085
6.867,-0.114,0.976,-0.081
6.872,-0.119,0.974,-0.073
6.877,-0.120,0.975,-0.076
6.882,-0.114,0.968,-0.065
6.887,-0.120,0.971,-0.069
6.892,-0.121,0.969,-0.070
6.897,-0.113,0.963,-0.061
6.902,-0.115,0.970,-0.060
6.907,-0.111,0.968,-0.061
6.912,-0.119,0.975,-0.052
6.917,-0.119,0.978,-0.060
6.922,-0.126,0.983,-0.061
6.927,-0.124,0.984,-0.063
6.932,-0.120,0.990,-0.065
6.937,-0.132,0.985,-0.076
6.942,-0.127,0.989,-0.071
6.947,-0.130,0.986,-0.076
6.952,-0.127,0.987,-0.074
6.957,-0.138,0.983,-0.065
6.962,-0.129,0.972,-0.062
6.967,-0.140,0.972,-0.062
6.972,-0.138,0.970,-0.054
6.977,-0.133,0.968,-0.058
6.982,-0.134,0.968,-0.055
6.987,-0.136,0.962,-0.046
6.992,-0.133,0.963,-0.047
6.997,-0.130,0.961,-0.058
7.002,-0.136,0.960,-0.053
7.007,-0.142,0.974,-0.052
7.012,-0.139,0.973,-0.056
7.017,-0.138,0.983,-0.066
7.023,-0.135,0.980,-0.063
7.028,-0.136,0.982,-0.059
7.284,-0.135,0.988,-0.075
7.284,-0.132,0.979,-0.078
7.285,-0.116,0.985,-0.089
7.286,-0.111,0.987,-0.097
7.286,-0.110,0.984,-0.086
7.287,-0.108,0.986,-0.089
7.288,-0.108,0.985,-0.085
7.289,-0.102,0.981,-0.080
7.289,-0.092,0.981,-0.076
7.290,-0.092,0.980,-0.068
7.291,-0.098,0.976,-0.063
7.291,-0.104,0.971,-0.070
7.292,-0.080,0.978,-0.081
7.293,-0.080,0.976,-0.081
7.298,-0.077,0.974,-0.079
7.304,-0.079,0.978,-0.085
7.308,-0.080,0.975,-0.083
7.314,-0.079,0.976,-0.077
7.318,-0.087,0.979,-0.074
7.323,-0.086,0.979,-0.075
7.328,-0.081,0.979,-0.080
7.333,-0.085,0.980,-0.070
7.338,-0.079,0.985,-0.066
7.343,-0.087,0.981,-0.074
7.348,-0.086,0.980,-0.087
7.354,-0.088,0.981,-0.072
7.360,-0.095,0.979,-0.069
7.365,-0.095,0.980,-0.075
7.369,-0.094,0.970,-0.079
7.374,-0.098,0.977,-0.077
7.379,-0.099,0.975,-0.083
7.384,-0.099,0.971,-0.089
7.389,-0.095,0.977,-0.087
7.394,-0.095,0.971,-0.076
7.399,-0.092,0.975,-0.084
7.404,-0.099,0.973,-0.083
7.409,-0.098,0.981,-0.076
7.415,-0.103,0.982,-0.084
7.419,-0.098,0.983,-0.077
7.425,-0.100,0.981,-0.082
7.430,-0.102,0.977,-0.081
7.435,-0.101,0.976,-0.069
7.440,-0.104,0.970,-0.079
7.445,-0.105,0.974,-0.078
7.450,-0.108,0.975,-0.075
7.455,-0.110,0.972,-0.068
7.460,-0.116,0.977,-0.072
7.467,-0.122,0.975,-0.069
7.471,-0.122,0.976,-0.069
7.476,-0.125,0.972,-0.075
7.481,-0.122,0.977,-0.072
7.486,-0.125,0.974,-0.077
7.491,-0.127,0.977,-0.079
7.496,-0.132,0.981,-0.076
7.501,-0.135,0.985,-0.082
7.506,-0.138,0.979,-0.075
7.511,-0.139,0.980,-0.086
7.516,-0.137,0.982,-0.079
7.521,-0.143,0.976,-0.082
7.526,-0.141,0.983,-0.077
7.531,-0.148,0.979,-0.083
7.536,-0.144,0.982,-0.070
7.541,-0.143,0.979,-0.067
7.546,-0.144,0.974,-0.075
7.551,-0.140,0.975,-0.073
7.556,-0.141,0.972,-0.067
7.561,-0.133,0.980,-0.066
7.577,-0.126,0.973,-0.063
7.581,-0.121,0.971,-0.061
7.583,-0.117,0.978,-0.061
7.586,-0.124,0.977,-0.063
7.588,-0.120,0.973,-0.057
7.592,-0.113,0.980,-0.058
7.598,-0.116,0.984,-0.053
7.602,-0.116,0.983,-0.051
7.611,-0.122,0.986,-0.066
7.614,-0.118,0.984,-0.060
7.617,-0.125,0.985,-0.069
7.622,-0.123,0.983,-0.064
7.633,-0.123,0.983,-0.060
7.644,-0.125,0.980,-0.067
7.647,-0.122,0.976,-0.057
7.649,-0.114,0.976,-0.067
7.658,-0.120,0.976,-0.069
7.660,-0.111,0.970,-0.066
7.671,-0.107,0.967,-0.061
7.672,-0.105,0.967,-0.067
7.672,-0.103,0.971,-0.060
7.673,-0.100,0.978,-0.060
7.676,-0.097,0.980,-0.055
7.681,-0.104,0.982,-0.055
7.686,-0.098,0.980,-0.044
7.691,-0.103,0.979,-0.045
7.696,-0.101,0.978,-0.043
7.702,-0.106,0.978,-0.042
7.712,-0.105,0.976,-0.034
7.713,-0.114,0.975,-0.043
7.717,-0.121,0.979,-0.054
7.722,-0.119,0.979,-0.053
7.726,-0.123,0.977,-0.067
7.916,-0.119,0.982,-0.058
7.917,-0.127,0.984,-0.053
7.919,-0.123,0.979,-0.060
7.921,-0.128,0.978,-0.052
7.922,-0.126,0.974,-0.060
7.924,-0.128,0.972,-0.050
7.926,-0.134,0.971,-0.064
7.927,-0.137,0.973,-0.053
7.929,-0.132,0.970,-0.052
7.931,-0.137,0.975,-0.049
7.933,-0.131,0.970,-0.051
7.934,-0.139,0.979,-0.053
7.936,-0.116,0.973,-0.060
7.939,-0.108,0.974,-0.063
7.941,-0.110,0.969,-0.063
7.943,-0.105,0.979,-0.058
7.945,-0.105,0.977,-0.063
7.946,-0.105,0.980,-0.057
7.948,-0.111,0.978,-0.058
7.954,-0.113,0.981,-0.059
7.958,-0.111,0.981,-0.063
7.964,-0.111,0.982,-0.064
7.968,-0.113,0.985,-0.062
7.973,-0.116,0.988,-0.064
7.978,-0.117,0.983,-0.060
7.983,-0.118,0.987,-0.069
7.988,-0.115,0.982,-0.066
7.993,-0.116,0.981,-0.065
7.998,-0.114,0.977,-0.071
8.003,-0.109,0.977,-0.071
8.008,-0.112,0.972,-0.068
8.013,-0.113,0.973,-0.075
8.018,-0.107,0.972,-0.070
8.023,-0.108,0.977,-0.073
8.028,-0.107,0.967,-0.082
8.034,-0.102,0.973,-0.076
8.039,-0.098,0.971,-0.078
8.044,-0.099,0.974,-0.083
8.049,-0.098,0.986,-0.081
8.054,-0.093,0.979,-0.089
8.059,-0.095,0.987,-0.086
8.065,-0.090,0.987,-0.079
8.069,-0.095,0.986,-0.079
8.075,-0.096,0.984,-0.081
8.080,-0.096,0.987,-0.076
8.085,-0.097,0.987,-0.077
8.090,-0.097,0.990,-0.077
8.095,-0.105,0.983,-0.080
8.100,-0.109,0.987,-0.082
8.105,-0.112,0.983,-0.076
8.110,-0.117,0.978,-0.073
8.127,-0.117,0.982,-0.075
8.131,-0.118,0.972,-0.072
8.133,-0.121,0.967,-0.055
8.136,-0.125,0.969,-0.056
8.138,-0.125,0.967,-0.047
8.141,-0.122,0.965,-0.058
8.146,-0.124,0.967,-0.057
8.152,-0.120,0.967,-0.052
8.156,-0.124,0.975,-0.062
8.162,-0.120,0.977,-0.059
8.168,-0.121,0.979,-0.070
8.171,-0.109,0.983,-0.078
8.176,-0.114,0.981,-0.077
8.182,-0.108,0.978,-0.082
8.187,-0.103,0.974,-0.084
8.191,-0.103,0.979,-0.091
8.198,-0.098,0.977,-0.087
8.201,-0.098,0.981,-0.087
8.208,-0.095,0.976,-0.084
8.211,-0.096,0.977,-0.078
8.216,-0.102,0.974,-0.077
8.222,-0.100,0.976,-0.069
8.226,-0.108,0.978,-0.068
8.232,-0.096,0.976,-0.070
8.237,-0.103,0.982,-0.064
8.243,-0.104,0.976,-0.065
8.247,-0.099,0.983,-0.061
8.253,-0.106,0.979,-0.057
8.258,-0.109,0.977,-0.067
8.261,-0.106,0.982,-0.057
8.267,-0.110,0.982,-0.068
8.273,-0.115,0.977,-0.068
8.277,-0.117,0.986,-0.066
8.283,-0.117,0.984,-0.066
8.287,-0.115,0.984,-0.072
8.293,-0.121,0.981,-0.068
8.297,-0.119,0.982,-0.076
8.302,-0.126,0.983,-0.075
8.308,-0.133,0.977,-0.068
8.312,-0.130,0.976,-0.068
8.317,-0.129,0.977,-0.076
8.323,-0.128,0.974,-0.071
8.327,-0.132,0.974,-0.072
8.333,-0.124,0.968,-0.068
8.337,-0.136,0.972,-0.070
8.343,-0.127,0.972,-0.075
8.347,-0.130,0.972,-0.068
8.355,-0.129,0.968,-0.061
8.358,-0.122,0.974,-0.060
8.610,-0.128,0.974,-0.061
8.611,-0.123,0.974,-0.068
8.612,-0.125,0.973,-0.069
8.612,-0.121,0.981,-0.077
8.613,-0.119,0.980,-0.067
8.614,-0.117,0.977,-0.064
8.615,-0.120,0.977,-0.072
8.615,-0.121,0.977,-0.069
8.616,-0.117,0.978,-0.070
8.617,-0.113,0.979,-0.071
8.617,-0.112,0.980,-0.068
8.618,-0.108,0.976,-0.067
8.618,-0.134,0.969,-0.071
8.619,-0.139,0.976,-0.067
8.622,-0.137,0.974,-0.068
8.628,-0.128,0.976,-0.080
8.633,-0.132,0.976,-0.080
8.638,-0.132,0.978,-0.079
8.643,-0.129,0.983,-0.070
8.648,-0.134,0.985,-0.068
8.653,-0.126,0.983,-0.074
8.658,-0.128,0.977,-0.072
8.663,-0.121,0.982,-0.065
8.668,-0.121,0.982,-0.063
8.673,-0.117,0.973,-0.066
8.678,-0.108,0.973,-0.065
8.683,-0.112,0.969,-0.066
8.688,-0.102,0.972,-0.069
8.693,-0.102,0.970,-0.078
8.698,-0.102,0.975,-0.077
8.703,-0.103,0.982,-0.074
8.709,-0.101,0.975,-0.080
8.714,-0.103,0.979,-0.085
8.719,-0.102,0.976,-0.085
8.726,-0.104,0.981,-0.084
8.728,-0.111,0.982,-0.077
8.733,-0.105,0.981,-0.074
8.738,-0.106,0.979,-0.079
8.743,-0.105,0.983,-0.076
8.748,-0.109,0.976,-0.070
8.753,-0.100,0.983,-0.068
8.758,-0.094,0.977,-0.070
8.763,-0.096,0.975,-0.083
8.771,-0.091,0.980,-0.077
8.774,-0.094,0.974,-0.070
8.779,-0.094,0.970,-0.071
8.784,-0.093,0.976,-0.070
8.789,-0.094,0.976,-0.070
8.794,-0.097,0.974,-0.073
8.799,-0.100,0.980,-0.072
8.804,-0.100,0.983,-0.075
8.809,-0.101,0.982,-0.078
8.814,-0.101,0.980,-0.075
8.819,-0.109,0.984,-0.071
8.824,-0.103,0.987,-0.084
8.829,-0.109,0.982,-0.087
8.834,-0.110,0.985,-0.084
8.839,-0.112,0.978,-0.079
8.844,-0.112,0.975,-0.085
8.849,-0.105,0.972,-0.085
8.854,-0.103,0.974,-0.078
8.859,-0.108,0.975,-0.071
8.864,-0.102,0.975,-0.065
8.869,-0.100,0.971,-0.077
8.875,-0.101,0.974,-0.074
8.879,-0.106,0.975,-0.071
8.884,-0.102,0.974,-0.078
8.889,-0.108,0.975,-0.084
8.894,-0.110,0.978,-0.081
8.900,-0.111,0.980,-0.079
8.905,-0.119,0.980,-0.080
8.910,-0.119,0.977,-0.083
8.915,-0.125,0.979,-0.080
8.920,-0.126,0.983,-0.073
8.925,-0.123,0.977,-0.076
8.930,-0.133,0.983,-0.077
8.935,-0.133,0.980,-0.072
8.940,-0.131,0.978,-0.077
8.945,-0.131,0.974,-0.064
8.950,-0.131,0.972,-0.068
8.955,-0.130,0.970,-0.065
8.960,-0.122,0.970,-0.062
8.965,-0.122,0.970,-0.063
8.970,-0.120,0.970,-0.057
8.975,-0.123,0.971,-0.063
8.980,-0.116,0.972,-0.064
8.985,-0.114,0.973,-0.070
8.990,-0.120,0.978,-0.069
8.995,-0.120,0.979,-0.072
9.000,-0.126,0.977,-0.078
9.005,-0.121,0.978,-0.079
9.010,-0.115,0.980,-0.083
9.015,-0.120,0.978,-0.082
9.020,-0.118,0.981,-0.075
9.036,-0.116,0.980,-0.078
9.039,-0.117,0.978,-0.082
9.042,-0.113,0.981,-0.084
9.044,-0.113,0.981,-0.077
9.048,-0.106,0.982,-0.085
9.054,-0.106,0.976,-0.069
9.286,-0.102,0.978,-0.080
9.286,-0.100,0.970,-0.071
9.287,-0.098,0.968,-0.062
9.288,-0.099,0.971,-0.063
9.288,-0.106,0.970,-0.059
9.289,-0.110,0.973,-0.064
9.290,-0.110,0.978,-0.065
9.290,-0.114,0.987,-0.059
9.291,-0.121,0.988,-0.070
9.292,-0.123,0.988,-0.074
9.292,-0.124,0.990,-0.079
9.293,-0.131,0.992,-0.076
9.295,-0.121,0.988,-0.074
9.296,-0.109,0.988,-0.079
9.298,-0.106,0.990,-0.078
9.302,-0.102,0.991,-0.085
9.308,-0.097,0.991,-0.097
9.312,-0.086,0.991,-0.081
9.317,-0.082,0.985,-0.090
9.322,-0.077,0.984,-0.082
9.328,-0.074,0.982,-0.080
9.333,-0.072,0.978,-0.077
9.338,-0.070,0.987,-0.068
9.343,-0.071,0.983,-0.081
9.348,-0.066,0.986,-0.083
9.353,-0.065,0.987,-0.074
9.358,-0.063,0.985,-0.067
9.363,-0.062,0.987,-0.076
9.368,-0.060,0.978,-0.076
9.373,-0.053,0.981,-0.091
9.378,-0.049,0.977,-0.089
9.383,-0.049,0.977,-0.088
9.388,-0.056,0.976,-0.095
9.393,-0.050,0.974,-0.102
9.398,-0.051,0.967,-0.096
9.403,-0.044,0.967,-0.091
9.409,-0.046,0.973,-0.099
9.413,-0.047,0.974,-0.094
9.420,-0.052,0.978,-0.097
9.426,-0.046,0.975,-0.094
9.430,-0.051,0.970,-0.094
9.435,-0.052,0.972,-0.089
9.440,-0.058,0.972,-0.081
9.445,-0.062,0.971,-0.095
9.450,-0.066,0.974,-0.092
9.455,-0.076,0.972,-0.084
9.460,-0.075,0.969,-0.086
9.465,-0.086,0.975,-0.095
9.470,-0.093,0.975,-0.097
9.475,-0.086,0.979,-0.101
9.480,-0.095,0.980,-0.102
9.485,-0.100,0.983,-0.100
9.490,-0.096,0.990,-0.098
9.495,-0.100,0.990,-0.102
9.500,-0.101,0.989,-0.097
9.505,-0.102,0.987,-0.092
9.510,-0.096,0.986,-0.093
9.515,-0.098,0.977,-0.102
9.520,-0.095,0.971,-0.099
9.536,-0.088,0.969,-0.096
9.539,-0.081,0.964,-0.102
9.542,-0.082,0.963,-0.097
9.545,-0.074,0.961,-0.095
9.547,-0.069,0.964,-0.094
9.551,-0.069,0.963,-0.100
9.556,-0.068,0.971,-0.095
9.562,-0.059,0.975,-0.096
9.566,-0.065,0.980,-0.097
9.572,-0.065,0.988,-0.098
9.577,-0.064,0.993,-0.092
9.582,-0.063,0.996,-0.094
9.586,-0.060,0.989,-0.094
9.592,-0.065,0.989,-0.092
9.596,-0.065,0.984,-0.088
9.603,-0.068,0.971,-0.088
9.606,-0.071,0.972,-0.087
9.611,-0.063,0.970,-0.085
9.616,-0.065,0.968,-0.086
9.622,-0.071,0.966,-0.076
9.627,-0.076,0.966,-0.072
9.633,-0.080,0.972,-0.070
9.637,-0.085,0.978,-0.059
9.643,-0.092,0.981,-0.068
9.646,-0.092,0.980,-0.065
9.653,-0.096,0.986,-0.066
9.657,-0.102,0.984,-0.066
9.663,-0.108,0.978,-0.071
9.666,-0.106,0.977,-0.073
9.673,-0.113,0.969,-0.083
9.677,-0.113,0.966,-0.086
9.683,-0.114,0.964,-0.088
9.687,-0.114,0.957,-0.094
9.693,-0.120,0.960,-0.098
9.697,-0.113,0.958,-0.093
9.702,-0.111,0.953,-0.087
9.707,-0.113,0.962,-0.079
9.713,-0.110,0.969,-0.078
9.717,-0.112,0.975,-0.085
9.724,-0.114,0.979,-0.075
9.742,-0.116,0.983,-0.071
9.954,-0.116,0.990,-0.077
9.956,-0.120,0.991,-0.069
9.960,-0.113,0.995,-0.080
9.962,-0.123,0.999,-0.082
9.965,-0.120,0.998,-0.081
9.967,-0.122,0.997,-0.087
9.969,-0.123,0.996,-0.087
9.982,-0.116,0.990,-0.080
9.983,-0.121,0.988,-0.087
9.985,-0.115,0.983,-0.091
9.986,-0.116,0.987,-0.074
9.986,-0.109,0.978,-0.071
9.987,-0.134,0.970,-0.108
9.988,-0.133,0.970,-0.101
9.988,-0.128,0.977,-0.113
9.989,-0.126,0.979,-0.111
9.990,-0.125,0.978,-0.102
9.990,-0.117,0.980,-0.112
9.991,-0.117,0.976,-0.112
9.992,-0.113,0.984,-0.108
9.997,-0.105,0.981,-0.116
10.002,-0.102,0.979,-0.106
10.007,-0.094,0.986,-0.108
10.012,-0.097,0.985,-0.106
10.017,-0.090,0.995,-0.113
10.022,-0.077,1.003,-0.109
10.027,-0.081,0.996,-0.109
10.033,-0.081,0.998,-0.111
10.038,-0.081,0.996,-0.107
10.043,-0.073,0.993,-0.110
10.048,-0.062,0.989,-0.104
10.053,-0.063,0.987,-0.111
10.058,-0.058,0.985,-0.106
10.063,-0.055,0.980,-0.100
10.068,-0.052,0.979,-0.103
10.073,-0.039,0.978,-0.097
10.078,-0.040,0.976,-0.105
10.083,-0.046,0.974,-0.105
10.088,-0.046,0.969,-0.099
10.093,-0.039,0.964,-0.097
10.098,-0.043,0.967,-0.098
10.103,-0.046,0.966,-0.094
10.108,-0.045,0.970,-0.105
10.113,-0.040,0.975,-0.099
10.118,-0.042,0.975,-0.107
10.123,-0.033,0.982,-0.098
10.128,-0.041,0.980,-0.104
10.133,-0.032,0.975,-0.105
10.138,-0.036,0.964,-0.116
10.143,-0.032,0.958,-0.112
10.148,-0.026,0.958,-0.110
10.153,-0.023,0.947,-0.113
10.158,-0.018,0.954,-0.116
10.163,-0.020,0.953,-0.110
10.168,-0.019,0.959,-0.110
10.174,-0.018,0.964,-0.108
10.179,-0.023,0.960,-0.109
10.184,-0.041,0.980,-0.110
10.189,-0.029,0.993,-0.104
10.194,-0.033,0.991,-0.098
10.199,-0.029,0.993,-0.114
10.204,-0.026,0.988,-0.112
10.209,-0.035,0.982,-0.119
10.217,-0.034,0.968,-0.132
10.220,-0.035,0.970,-0.142
10.236,-0.046,0.961,-0.139
10.240,-0.044,0.959,-0.144
