time,x,y,z
6.243,-0.041,0.984,-0.028
6.248,-0.043,0.985,-0.026
6.253,-0.045,0.985,-0.033
6.258,-0.046,0.987,-0.042
6.264,-0.054,0.990,-0.049
6.269,-0.054,0.993,-0.048
6.274,-0.044,0.989,-0.052
6.279,-0.052,0.987,-0.044
6.285,-0.056,0.986,-0.039
6.290,-0.051,0.982,-0.042
6.295,-0.056,0.974,-0.038
6.300,-0.061,0.976,-0.042
6.305,-0.060,0.976,-0.048
6.318,-0.058,0.980,-0.060
6.320,-0.057,0.989,-0.066
6.322,-0.053,0.982,-0.067
6.324,-0.052,0.996,-0.065
6.329,-0.055,0.998,-0.044
6.334,-0.046,1.002,-0.039
6.339,-0.036,1.003,-0.041
6.344,-0.024,1.000,-0.047
6.349,-0.017,0.996,-0.046
6.354,-0.017,0.991,-0.050
6.359,-0.012,0.990,-0.044
6.365,-0.013,0.984,-0.043
6.370,-0.008,0.985,-0.044
6.375,-0.007,0.981,-0.043
6.380,-0.014,0.980,-0.036
6.385,-0.016,0.976,-0.034
6.391,-0.019,0.977,-0.032
6.395,-0.026,0.982,-0.029
6.401,-0.025,0.982,-0.033
6.406,-0.028,0.978,-0.046
6.411,-0.034,0.980,-0.033
6.416,-0.038,0.980,-0.047
6.421,-0.040,0.980,-0.051
6.425,-0.038,0.984,-0.055
6.431,-0.035,0.985,-0.049
6.436,-0.040,0.993,-0.038
6.441,-0.035,0.994,-0.036
6.446,-0.040,0.990,-0.030
6.451,-0.036,0.994,-0.029
6.456,-0.027,0.993,-0.028
6.461,-0.036,0.990,-0.030
6.467,-0.031,0.994,-0.027
6.469,-0.034,0.988,-0.024
6.474,-0.040,0.986,-0.025
6.480,-0.040,0.981,-0.031
6.487,-0.041,0.986,-0.040
6.490,-0.047,0.983,-0.030
6.496,-0.049,0.985,-0.039
6.500,-0.048,0.987,-0.042
6.505,-0.052,0.984,-0.031
6.510,-0.058,0.977,-0.030
6.515,-0.057,0.981,-0.026
6.520,-0.056,0.983,-0.036
6.525,-0.053,0.983,-0.034
6.530,-0.061,0.987,-0.031
6.535,-0.057,0.979,-0.030
6.540,-0.056,0.980,-0.036
6.545,-0.054,0.981,-0.039
6.550,-0.053,0.981,-0.044
6.555,-0.047,0.985,-0.056
6.560,-0.047,0.980,-0.045
6.566,-0.045,0.991,-0.048
6.571,-0.042,0.992,-0.056
6.576,-0.043,0.991,-0.062
6.581,-0.045,0.991,-0.058
6.586,-0.039,0.996,-0.045
6.591,-0.034,1.000,-0.049
6.596,-0.024,1.004,-0.051
6.601,-0.028,1.002,-0.044
6.606,-0.021,1.001,-0.043
6.611,-0.015,1.000,-0.030
6.794,-0.003,1.005,-0.031
6.796,0.000,0.998,-0.030
6.797,-0.002,0.996,-0.034
6.798,-0.004,0.993,-0.041
6.799,-0.013,0.985,-0.039
6.800,-0.014,0.986,-0.031
6.802,-0.019,0.976,-0.030
6.803,-0.026,0.973,-0.024
6.804,-0.046,0.977,-0.021
6.805,-0.045,0.979,-0.023
6.806,-0.048,0.975,-0.027
6.808,-0.054,0.979,-0.024
6.809,-0.046,0.989,-0.031
6.810,-0.049,0.985,-0.027
6.811,-0.043,0.987,-0.029
6.813,-0.045,0.982,-0.032
6.817,-0.041,0.981,-0.034
6.822,-0.041,0.981,-0.036
6.827,-0.038,0.981,-0.027
6.833,-0.042,0.978,-0.031
6.837,-0.042,0.980,-0.029
6.843,-0.043,0.976,-0.035
6.848,-0.040,0.979,-0.029
6.853,-0.038,0.975,-0.022
6.858,-0.042,0.977,-0.029
6.865,-0.031,0.985,-0.026
6.868,-0.038,0.989,-0.027
6.873,-0.041,0.992,-0.035
6.878,-0.027,0.996,-0.042
6.883,-0.039,0.994,-0.031
6.889,-0.036,0.995,-0.035
6.894,-0.030,0.999,-0.033
6.899,-0.028,0.996,-0.043
6.904,-0.034,0.991,-0.047
6.909,-0.032,0.992,-0.037
6.914,-0.043,0.990,-0.043
6.919,-0.042,0.984,-0.037
6.925,-0.041,0.988,-0.026
6.929,-0.040,0.987,-0.028
6.934,-0.043,0.989,-0.026
6.939,-0.044,0.989,-0.023
6.944,-0.049,0.992,-0.028
6.949,-0.047,0.992,-0.034
6.954,-0.046,0.993,-0.034
6.959,-0.041,0.993,-0.030
6.964,-0.045,0.986,-0.032
6.969,-0.040,0.986,-0.029
6.974,-0.044,0.986,-0.024
6.979,-0.042,0.981,-0.034
6.984,-0.037,0.976,-0.025
6.989,-0.035,0.985,-0.032
6.994,-0.030,0.983,-0.027
6.999,-0.039,0.991,-0.028
7.005,-0.040,0.996,-0.026
7.010,-0.035,1.001,-0.025
7.015,-0.044,0.996,-0.023
7.020,-0.043,0.998,-0.019
7.025,-0.043,0.999,-0.022
7.030,-0.048,0.995,-0.019
7.046,-0.050,0.992,-0.015
7.049,-0.051,0.986,-0.019
7.051,-0.058,0.984,-0.017
7.055,-0.059,0.987,-0.024
7.057,-0.061,0.985,-0.017
7.060,-0.067,0.983,-0.026
7.065,-0.069,0.989,-0.024
7.071,-0.074,0.985,-0.015
7.075,-0.072,0.991,-0.019
7.082,-0.077,0.988,-0.023
7.085,-0.077,0.990,-0.025
7.092,-0.051,0.985,-0.017
7.095,-0.075,0.982,-0.011
7.102,-0.093,0.986,-0.029
7.106,-0.098,0.987,-0.029
7.121,-0.087,0.979,-0.038
7.123,-0.074,0.981,-0.038
7.136,-0.071,0.982,-0.031
7.142,-0.071,0.979,-0.036
7.150,-0.071,0.980,-0.032
7.153,-0.059,0.985,-0.030
7.160,-0.061,0.989,-0.024
7.163,-0.054,0.988,-0.015
7.167,-0.053,0.985,-0.019
7.168,-0.051,0.987,-0.032
7.169,-0.052,0.993,-0.022
7.170,-0.065,0.986,-0.032
7.170,-0.064,0.989,-0.030
7.175,-0.064,0.989,-0.034
7.180,-0.070,0.986,-0.034
7.187,-0.071,0.991,-0.029
7.192,-0.075,0.986,-0.039
7.196,-0.072,0.988,-0.036
7.201,-0.078,0.988,-0.036
7.230,-0.072,0.986,-0.034
7.230,-0.066,0.986,-0.034
7.234,-0.067,0.986,-0.035
7.235,-0.066,0.986,-0.031
7.236,-0.064,0.983,-0.037
7.236,-0.054,0.985,-0.038
7.237,-0.051,0.981,-0.027
7.389,-0.052,0.987,-0.036
7.390,-0.051,0.988,-0.043
7.391,-0.048,0.993,-0.037
7.392,-0.046,0.994,-0.037
7.392,-0.036,0.992,-0.045
7.393,-0.046,0.991,-0.037
7.394,-0.041,0.990,-0.034
7.394,-0.043,0.988,-0.039
7.395,-0.042,0.991,-0.035
7.396,-0.045,0.990,-0.039
7.397,-0.040,0.990,-0.038
7.397,-0.045,0.987,-0.033
7.398,-0.049,0.979,-0.043
7.399,-0.045,0.980,-0.046
7.401,-0.049,0.986,-0.046
7.407,-0.053,0.985,-0.050
7.411,-0.055,0.985,-0.036
7.416,-0.053,0.991,-0.033
7.421,-0.058,0.994,-0.034
7.426,-0.058,0.992,-0.032
7.431,-0.057,0.992,-0.026
7.436,-0.059,0.988,-0.025
7.441,-0.059,0.988,-0.030
7.446,-0.056,0.985,-0.026
7.451,-0.051,0.980,-0.030
7.456,-0.055,0.982,-0.033
7.461,-0.055,0.980,-0.046
7.467,-0.050,0.982,-0.045
7.472,-0.050,0.979,-0.048
7.477,-0.045,0.980,-0.047
7.482,-0.047,0.984,-0.045
7.486,-0.048,0.984,-0.047
7.492,-0.050,0.981,-0.044
7.497,-0.047,0.986,-0.046
7.502,-0.053,0.982,-0.048
7.507,-0.050,0.985,-0.036
7.512,-0.046,0.990,-0.033
7.517,-0.047,0.984,-0.038
7.522,-0.047,0.988,-0.027
7.527,-0.048,0.986,-0.019
7.533,-0.046,0.994,-0.020
7.537,-0.051,0.994,-0.029
7.542,-0.057,0.993,-0.028
7.547,-0.052,0.992,-0.035
7.552,-0.058,0.989,-0.032
7.557,-0.053,0.989,-0.035
7.562,-0.066,0.985,-0.043
7.567,-0.063,0.984,-0.055
7.573,-0.057,0.982,-0.054
7.578,-0.063,0.983,-0.054
7.582,-0.068,0.979,-0.047
7.587,-0.070,0.981,-0.046
7.592,-0.066,0.980,-0.045
7.597,-0.070,0.981,-0.041
7.602,-0.069,0.987,-0.034
7.608,-0.069,0.989,-0.033
7.613,-0.074,0.987,-0.042
7.618,-0.074,0.987,-0.030
7.623,-0.076,0.985,-0.033
7.628,-0.073,0.978,-0.030
7.633,-0.075,0.988,-0.017
7.638,-0.074,0.982,-0.013
7.643,-0.076,0.986,-0.019
7.648,-0.078,0.988,-0.015
7.653,-0.079,0.976,-0.023
7.658,-0.079,0.979,-0.018
7.663,-0.073,0.987,-0.018
7.668,-0.075,0.982,-0.027
7.674,-0.070,0.979,-0.037
7.678,-0.073,0.983,-0.042
7.683,-0.069,0.980,-0.046
7.695,-0.069,0.982,-0.047
7.697,-0.071,0.984,-0.044
7.700,-0.064,0.983,-0.052
7.706,-0.067,0.985,-0.048
7.710,-0.068,0.982,-0.048
7.716,-0.052,0.991,-0.047
7.720,-0.047,0.987,-0.044
7.727,-0.047,0.989,-0.038
7.730,-0.044,0.990,-0.034
7.735,-0.046,0.982,-0.036
7.740,-0.050,0.984,-0.035
7.749,-0.049,0.988,-0.028
7.751,-0.052,0.983,-0.036
7.756,-0.050,0.985,-0.036
7.761,-0.053,0.983,-0.033
7.765,-0.058,0.990,-0.027
7.772,-0.056,0.989,-0.030
7.775,-0.058,0.983,-0.030
7.785,-0.051,0.989,-0.046
7.787,-0.058,0.987,-0.044
7.790,-0.049,0.989,-0.038
7.796,-0.049,0.994,-0.038
7.800,-0.049,0.987,-0.042
7.806,-0.046,0.992,-0.044
7.810,-0.054,0.989,-0.043
7.820,-0.048,0.994,-0.046
7.822,-0.044,0.988,-0.049
7.826,-0.049,0.987,-0.050
7.833,-0.047,0.983,-0.052
8.040,-0.049,0.983,-0.044
8.040,-0.045,0.987,-0.045
8.041,-0.058,0.983,-0.045
8.042,-0.048,0.980,-0.047
8.042,-0.054,0.979,-0.032
8.043,-0.060,0.982,-0.040
8.043,-0.062,0.973,-0.035
8.044,-0.057,0.984,-0.037
8.045,-0.059,0.988,-0.040
8.045,-0.061,0.987,-0.037
8.046,-0.061,0.984,-0.039
8.047,-0.063,0.987,-0.038
8.047,-0.049,0.982,-0.044
8.048,-0.054,0.984,-0.043
8.050,-0.058,0.985,-0.050
8.056,-0.058,0.986,-0.045
8.061,-0.062,0.988,-0.043
8.066,-0.062,0.995,-0.047
8.071,-0.059,0.994,-0.058
8.076,-0.057,0.997,-0.051
8.081,-0.061,0.995,-0.049
8.086,-0.063,0.989,-0.049
8.091,-0.062,0.988,-0.047
8.096,-0.058,0.984,-0.042
8.101,-0.065,0.979,-0.031
8.106,-0.068,0.974,-0.032
8.111,-0.067,0.971,-0.024
8.116,-0.066,0.972,-0.018
8.121,-0.063,0.970,-0.030
8.126,-0.061,0.976,-0.032
8.131,-0.062,0.977,-0.027
8.136,-0.060,0.974,-0.032
8.141,-0.056,0.982,-0.029
8.146,-0.058,0.980,-0.027
8.151,-0.062,0.983,-0.024
8.156,-0.059,0.986,-0.026
8.161,-0.052,0.988,-0.034
8.168,-0.055,0.985,-0.031
8.173,-0.054,0.996,-0.035
8.178,-0.050,0.992,-0.036
8.184,-0.051,0.994,-0.038
8.188,-0.054,0.996,-0.047
8.193,-0.054,0.992,-0.040
8.198,-0.056,0.993,-0.049
8.203,-0.052,0.994,-0.055
8.208,-0.050,0.996,-0.058
8.213,-0.054,0.985,-0.052
8.218,-0.058,0.993,-0.056
8.223,-0.055,0.989,-0.057
8.228,-0.055,0.990,-0.051
8.233,-0.058,0.985,-0.043
8.238,-0.054,0.990,-0.045
8.243,-0.057,0.989,-0.033
8.248,-0.059,0.983,-0.032
8.253,-0.050,0.983,-0.025
8.258,-0.059,0.984,-0.027
8.264,-0.061,0.982,-0.022
8.269,-0.062,0.984,-0.019
8.274,-0.062,0.979,-0.023
8.279,-0.058,0.983,-0.023
8.284,-0.053,0.984,-0.023
8.289,-0.059,0.985,-0.020
8.294,-0.056,0.983,-0.023
8.299,-0.060,0.986,-0.024
8.304,-0.064,0.983,-0.031
8.309,-0.060,0.989,-0.031
8.314,-0.061,0.984,-0.028
8.326,-0.064,0.985,-0.021
8.329,-0.067,0.988,-0.029
8.331,-0.066,0.986,-0.027
8.353,-0.062,0.987,-0.033
8.355,-0.062,0.982,-0.044
8.362,-0.067,0.988,-0.039
8.370,-0.073,0.984,-0.043
8.379,-0.063,0.979,-0.045
8.381,-0.066,0.986,-0.047
8.386,-0.069,0.984,-0.045
8.399,-0.063,0.992,-0.042
8.402,-0.059,0.979,-0.043
8.410,-0.061,0.991,-0.045
8.417,-0.057,0.989,-0.034
8.417,-0.054,0.985,-0.033
8.427,-0.054,0.983,-0.034
8.427,-0.049,0.988,-0.026
8.428,-0.051,0.986,-0.016
8.429,-0.047,0.988,-0.021
8.430,-0.058,0.987,-0.022
8.430,-0.054,0.988,-0.028
8.431,-0.056,0.986,-0.026
8.431,-0.058,0.993,-0.026
8.434,-0.060,0.988,-0.030
8.440,-0.065,0.985,-0.026
8.445,-0.071,0.984,-0.030
8.450,-0.071,0.980,-0.039
8.455,-0.064,0.983,-0.039
8.460,-0.060,0.979,-0.038
8.466,-0.061,0.981,-0.035
8.470,-0.055,0.986,-0.035
8.475,-0.055,0.982,-0.036
8.480,-0.053,0.992,-0.034
8.620,-0.045,0.992,-0.028
8.621,-0.044,0.996,-0.039
8.622,-0.042,0.995,-0.033
8.622,-0.041,0.991,-0.030
8.623,-0.044,0.992,-0.035
8.624,-0.047,0.986,-0.031
8.625,-0.054,0.985,-0.031
8.625,-0.049,0.985,-0.035
8.626,-0.052,0.985,-0.035
8.627,-0.056,0.986,-0.036
8.627,-0.057,0.986,-0.040
8.628,-0.056,0.985,-0.025
8.629,-0.056,0.981,-0.021
8.630,-0.050,0.984,-0.026
8.636,-0.053,0.991,-0.035
8.641,-0.051,0.985,-0.029
8.646,-0.055,0.989,-0.029
8.650,-0.052,0.987,-0.035
8.655,-0.054,0.991,-0.038
8.660,-0.057,0.991,-0.030
8.665,-0.066,0.992,-0.040
8.670,-0.064,0.991,-0.036
8.675,-0.062,0.985,-0.045
8.680,-0.060,0.991,-0.026
8.685,-0.064,0.985,-0.026
8.691,-0.056,0.981,-0.028
8.696,-0.066,0.982,-0.030
8.701,-0.059,0.984,-0.028
8.706,-0.060,0.981,-0.027
8.711,-0.058,0.984,-0.020
8.717,-0.057,0.985,-0.030
8.722,-0.064,0.986,-0.024
8.727,-0.059,0.986,-0.031
8.732,-0.060,0.987,-0.027
8.737,-0.061,0.986,-0.039
8.743,-0.057,0.986,-0.022
8.747,-0.062,0.991,-0.022
8.752,-0.059,0.991,-0.027
8.757,-0.059,0.989,-0.029
8.762,-0.055,0.988,-0.033
8.767,-0.057,0.990,-0.021
8.772,-0.059,0.986,-0.025
8.777,-0.060,0.986,-0.026
8.782,-0.061,0.981,-0.018
8.787,-0.062,0.984,-0.026
8.793,-0.061,0.983,-0.025
8.797,-0.063,0.984,-0.023
8.802,-0.059,0.981,-0.026
8.807,-0.060,0.984,-0.033
8.813,-0.060,0.981,-0.030
8.818,-0.059,0.983,-0.029
8.823,-0.058,0.987,-0.035
8.828,-0.060,0.986,-0.034
8.833,-0.060,0.990,-0.037
8.838,-0.054,0.988,-0.040
8.844,-0.053,0.990,-0.036
8.848,-0.058,0.994,-0.035
8.853,-0.055,0.993,-0.035
8.858,-0.058,0.989,-0.027
8.863,-0.059,0.987,-0.024
8.868,-0.061,0.988,-0.021
8.873,-0.066,0.986,-0.032
8.878,-0.060,0.987,-0.028
8.883,-0.064,0.981,-0.023
8.888,-0.062,0.984,-0.025
8.894,-0.064,0.982,-0.027
8.898,-0.058,0.976,-0.030
8.903,-0.058,0.978,-0.022
8.908,-0.061,0.982,-0.031
8.913,-0.060,0.981,-0.031
8.918,-0.054,0.985,-0.025
8.923,-0.054,0.984,-0.024
8.928,-0.056,0.988,-0.040
8.933,-0.051,0.991,-0.032
8.938,-0.053,0.986,-0.028
8.954,-0.053,0.988,-0.032
8.961,-0.056,0.991,-0.035
8.964,-0.057,0.988,-0.036
8.967,-0.058,0.989,-0.039
8.969,-0.060,0.989,-0.033
8.972,-0.063,0.990,-0.035
8.975,-0.062,0.985,-0.029
8.980,-0.060,0.987,-0.034
8.984,-0.063,0.981,-0.033
8.990,-0.062,0.979,-0.033
8.994,-0.063,0.979,-0.026
8.999,-0.063,0.979,-0.034
9.004,-0.065,0.984,-0.038
9.009,-0.067,0.983,-0.031
9.014,-0.063,0.983,-0.033
9.019,-0.064,0.989,-0.025
9.024,-0.066,0.992,-0.025
9.031,-0.059,0.991,-0.035
9.034,-0.059,0.991,-0.026
9.040,-0.055,0.995,-0.031
9.045,-0.062,0.991,-0.039
9.049,-0.061,0.987,-0.040
9.056,-0.055,0.980,-0.049
9.059,-0.066,0.980,-0.041
9.066,-0.057,0.981,-0.035
9.246,-0.061,0.983,-0.028
9.247,-0.062,0.981,-0.036
9.248,-0.050,0.985,-0.030
9.249,-0.057,0.979,-0.041
9.249,-0.056,0.984,-0.034
9.250,-0.053,0.989,-0.043
9.251,-0.050,0.991,-0.038
9.251,-0.055,0.996,-0.032
9.252,-0.057,0.995,-0.043
9.253,-0.047,0.996,-0.038
9.253,-0.052,0.991,-0.037
9.254,-0.051,0.992,-0.041
9.255,-0.078,0.984,-0.030
9.255,-0.073,0.981,-0.021
9.259,-0.066,0.978,-0.026
9.264,-0.072,0.979,-0.030
9.269,-0.071,0.984,-0.024
9.274,-0.067,0.980,-0.031
9.279,-0.065,0.979,-0.035
9.284,-0.067,0.986,-0.038
9.289,-0.064,0.987,-0.034
9.294,-0.056,0.987,-0.040
9.299,-0.057,0.989,-0.036
9.304,-0.057,0.986,-0.044
9.310,-0.054,0.986,-0.037
9.315,-0.049,0.990,-0.028
9.320,-0.047,0.995,-0.041
9.325,-0.051,0.991,-0.032
9.330,-0.054,0.986,-0.032
9.340,-0.053,0.986,-0.025
9.341,-0.053,0.991,-0.035
9.345,-0.057,0.988,-0.036
9.350,-0.055,0.986,-0.040
9.355,-0.060,0.985,-0.036
9.360,-0.059,0.988,-0.029
9.365,-0.064,0.989,-0.026
9.371,-0.060,0.987,-0.023
9.375,-0.063,0.990,-0.040
9.380,-0.057,0.986,-0.039
9.385,-0.059,0.987,-0.038
9.390,-0.063,0.987,-0.030
9.395,-0.062,0.987,-0.037
9.400,-0.063,0.989,-0.040
9.405,-0.059,0.990,-0.045
9.410,-0.063,0.997,-0.042
9.415,-0.058,0.990,-0.038
9.420,-0.060,0.992,-0.028
9.426,-0.055,0.991,-0.032
9.430,-0.056,0.989,-0.033
9.436,-0.053,0.992,-0.034
9.441,-0.056,0.987,-0.026
9.446,-0.052,0.990,-0.035
9.451,-0.051,0.987,-0.033
9.456,-0.048,0.989,-0.037
9.461,-0.054,0.986,-0.037
9.466,-0.055,0.988,-0.028
9.471,-0.055,0.988,-0.020
9.476,-0.058,0.982,-0.025
9.481,-0.062,0.986,-0.025
9.486,-0.067,0.979,-0.024
9.491,-0.061,0.986,-0.030
9.504,-0.069,0.982,-0.026
9.509,-0.069,0.983,-0.024
9.512,-0.070,0.979,-0.024
9.514,-0.072,0.983,-0.022
9.518,-0.069,0.978,-0.025
9.523,-0.067,0.978,-0.029
9.532,-0.070,0.982,-0.025
9.534,-0.062,0.976,-0.025
9.538,-0.052,0.987,-0.022
9.544,-0.062,0.990,-0.022
9.548,-0.061,0.987,-0.027
9.553,-0.065,0.988,-0.030
9.562,-0.062,0.989,-0.026
9.565,-0.061,0.989,-0.030
9.568,-0.062,0.985,-0.031
9.573,-0.065,0.985,-0.030
9.582,-0.066,0.989,-0.034
9.584,-0.068,0.989,-0.041
9.588,-0.062,0.989,-0.030
9.594,-0.061,0.990,-0.047
9.598,-0.063,0.982,-0.036
9.603,-0.059,0.988,-0.041
9.610,-0.058,0.985,-0.037
9.613,-0.055,0.989,-0.034
9.620,-0.062,0.988,-0.034
9.623,-0.058,0.991,-0.029
9.630,-0.054,0.987,-0.029
9.633,-0.053,0.984,-0.026
9.640,-0.055,0.979,-0.027
9.644,-0.052,0.979,-0.021
9.649,-0.060,0.979,-0.022
9.653,-0.060,0.982,-0.027
9.660,-0.060,0.979,-0.031
9.664,-0.053,0.975,-0.033
9.670,-0.061,0.981,-0.041
9.674,-0.055,0.988,-0.037
9.684,-0.054,0.989,-0.044
9.686,-0.054,0.992,-0.038
9.689,-0.056,0.990,-0.041
9.887,-0.055,0.995,-0.042
9.887,-0.051,0.994,-0.036
9.889,-0.057,0.991,-0.038
9.889,-0.054,0.989,-0.042
9.890,-0.057,0.986,-0.041
9.890,-0.062,0.980,-0.039
9.891,-0.063,0.980,-0.039
9.895,-0.065,0.982,-0.031
9.896,-0.070,0.979,-0.031
9.896,-0.063,0.982,-0.038
9.897,-0.064,0.981,-0.040
