time,x,y,z
5.892,-0.179,0.966,-0.065
5.897,-0.181,0.966,-0.071
5.902,-0.182,0.975,-0.071
5.907,-0.179,0.973,-0.070
5.912,-0.184,0.975,-0.072
5.917,-0.184,0.971,-0.075
5.922,-0.181,0.972,-0.074
5.927,-0.180,0.973,-0.077
5.932,-0.181,0.967,-0.075
5.937,-0.185,0.966,-0.075
5.942,-0.180,0.965,-0.079
5.947,-0.181,0.960,-0.083
5.952,-0.180,0.957,-0.074
5.957,-0.174,0.955,-0.078
5.962,-0.175,0.956,-0.075
5.967,-0.175,0.957,-0.073
5.973,-0.177,0.965,-0.073
5.978,-0.177,0.963,-0.075
5.983,-0.175,0.965,-0.069
5.988,-0.173,0.970,-0.067
5.993,-0.177,0.967,-0.066
5.998,-0.177,0.965,-0.064
6.003,-0.182,0.970,-0.074
6.008,-0.181,0.967,-0.076
6.013,-0.181,0.971,-0.068
6.018,-0.183,0.966,-0.074
6.023,-0.187,0.960,-0.062
6.053,-0.186,0.958,-0.061
6.056,-0.189,0.963,-0.065
6.059,-0.188,0.959,-0.066
6.061,-0.185,0.958,-0.065
6.069,-0.180,0.962,-0.062
6.083,-0.184,0.958,-0.070
6.085,-0.183,0.962,-0.056
6.092,-0.178,0.962,-0.063
6.093,-0.184,0.963,-0.066
6.093,-0.179,0.962,-0.066
6.094,-0.173,0.962,-0.068
6.095,-0.172,0.968,-0.069
6.095,-0.174,0.966,-0.076
6.100,-0.171,0.973,-0.073
6.100,-0.172,0.976,-0.070
6.109,-0.171,0.982,-0.073
6.109,-0.173,0.981,-0.072
6.113,-0.174,0.979,-0.071
6.119,-0.169,0.976,-0.072
6.261,-0.174,0.979,-0.073
6.263,-0.175,0.976,-0.071
6.265,-0.173,0.974,-0.061
6.267,-0.171,0.971,-0.077
6.268,-0.169,0.970,-0.070
6.270,-0.171,0.963,-0.065
6.272,-0.168,0.971,-0.066
6.273,-0.169,0.967,-0.067
6.275,-0.169,0.974,-0.065
6.277,-0.162,0.973,-0.059
6.278,-0.158,0.977,-0.062
6.280,-0.162,0.972,-0.069
6.282,-0.177,0.969,-0.060
6.283,-0.173,0.972,-0.064
6.285,-0.180,0.973,-0.060
6.287,-0.178,0.967,-0.057
6.288,-0.180,0.970,-0.056
6.290,-0.180,0.967,-0.051
6.293,-0.175,0.973,-0.059
6.298,-0.177,0.973,-0.057
6.303,-0.178,0.972,-0.056
6.309,-0.175,0.974,-0.051
6.314,-0.173,0.973,-0.061
6.319,-0.174,0.970,-0.059
6.324,-0.173,0.969,-0.059
6.329,-0.177,0.968,-0.058
6.334,-0.177,0.968,-0.062
6.339,-0.177,0.966,-0.063
6.344,-0.165,0.963,-0.060
6.349,-0.166,0.961,-0.060
6.354,-0.170,0.965,-0.063
6.359,-0.169,0.969,-0.068
6.364,-0.170,0.965,-0.066
6.369,-0.169,0.968,-0.068
6.374,-0.168,0.967,-0.062
6.379,-0.169,0.969,-0.062
6.384,-0.173,0.965,-0.066
6.391,-0.170,0.971,-0.064
6.396,-0.169,0.971,-0.063
6.401,-0.173,0.972,-0.069
6.406,-0.174,0.967,-0.067
6.411,-0.173,0.967,-0.060
6.416,-0.168,0.967,-0.060
6.421,-0.172,0.966,-0.071
6.427,-0.167,0.961,-0.063
6.431,-0.174,0.959,-0.074
6.436,-0.166,0.955,-0.071
6.441,-0.171,0.959,-0.062
6.446,-0.172,0.956,-0.065
6.451,-0.177,0.962,-0.067
6.456,-0.174,0.962,-0.063
6.461,-0.179,0.964,-0.066
6.466,-0.178,0.966,-0.064
6.471,-0.177,0.969,-0.061
6.477,-0.173,0.966,-0.060
6.481,-0.177,0.975,-0.059
6.486,-0.179,0.970,-0.067
6.491,-0.180,0.976,-0.069
6.496,-0.179,0.972,-0.062
6.501,-0.181,0.969,-0.066
6.506,-0.176,0.972,-0.064
6.511,-0.182,0.962,-0.065
6.517,-0.178,0.963,-0.062
6.521,-0.184,0.966,-0.062
6.539,-0.187,0.962,-0.061
6.542,-0.186,0.962,-0.065
6.544,-0.189,0.960,-0.060
6.548,-0.187,0.959,-0.063
6.550,-0.182,0.959,-0.061
6.553,-0.191,0.953,-0.057
6.557,-0.186,0.961,-0.058
6.566,-0.189,0.962,-0.062
6.568,-0.190,0.961,-0.061
6.572,-0.188,0.964,-0.066
6.578,-0.186,0.961,-0.067
6.582,-0.186,0.966,-0.063
6.587,-0.188,0.967,-0.058
6.592,-0.188,0.965,-0.055
6.597,-0.190,0.964,-0.061
6.607,-0.188,0.965,-0.067
6.609,-0.191,0.964,-0.065
6.613,-0.193,0.960,-0.062
6.622,-0.191,0.961,-0.061
6.624,-0.197,0.961,-0.059
6.629,-0.191,0.965,-0.063
6.632,-0.190,0.959,-0.064
6.638,-0.189,0.960,-0.066
6.644,-0.194,0.961,-0.057
6.648,-0.191,0.964,-0.061
6.654,-0.188,0.971,-0.062
6.658,-0.189,0.975,-0.060
6.664,-0.194,0.977,-0.056
6.668,-0.199,0.975,-0.054
6.674,-0.193,0.976,-0.052
6.678,-0.190,0.973,-0.056
6.683,-0.190,0.967,-0.057
6.688,-0.198,0.963,-0.056
6.693,-0.195,0.962,-0.060
6.698,-0.189,0.962,-0.053
6.704,-0.183,0.961,-0.055
6.925,-0.184,0.962,-0.058
6.926,-0.186,0.959,-0.064
6.927,-0.178,0.967,-0.051
6.928,-0.175,0.962,-0.051
6.928,-0.176,0.967,-0.055
6.929,-0.172,0.968,-0.057
6.930,-0.170,0.971,-0.052
6.930,-0.171,0.967,-0.061
6.931,-0.176,0.974,-0.055
6.932,-0.175,0.962,-0.052
6.933,-0.179,0.967,-0.059
6.933,-0.177,0.968,-0.059
6.934,-0.182,0.960,-0.057
6.935,-0.180,0.970,-0.063
6.935,-0.178,0.969,-0.065
6.938,-0.180,0.969,-0.064
6.943,-0.174,0.977,-0.061
6.948,-0.185,0.976,-0.056
6.953,-0.175,0.972,-0.053
6.958,-0.176,0.974,-0.063
6.963,-0.172,0.970,-0.057
6.968,-0.173,0.964,-0.059
6.973,-0.173,0.965,-0.060
6.978,-0.180,0.961,-0.053
6.983,-0.176,0.960,-0.050
6.989,-0.182,0.961,-0.056
6.994,-0.186,0.954,-0.051
6.999,-0.182,0.957,-0.047
7.004,-0.184,0.961,-0.047
7.009,-0.185,0.961,-0.051
7.014,-0.179,0.960,-0.047
7.019,-0.177,0.965,-0.053
7.024,-0.186,0.965,-0.051
7.029,-0.187,0.968,-0.051
7.034,-0.185,0.965,-0.056
7.039,-0.188,0.970,-0.055
7.044,-0.178,0.964,-0.054
7.049,-0.178,0.967,-0.045
7.054,-0.178,0.969,-0.049
7.059,-0.176,0.968,-0.058
7.064,-0.174,0.969,-0.052
7.069,-0.179,0.970,-0.058
7.074,-0.175,0.969,-0.057
7.084,-0.175,0.967,-0.063
7.085,-0.175,0.969,-0.063
7.091,-0.183,0.968,-0.066
7.096,-0.175,0.967,-0.056
7.101,-0.178,0.960,-0.066
7.106,-0.207,0.961,-0.072
7.111,-0.192,0.967,-0.065
7.116,-0.183,0.974,-0.066
7.121,-0.177,0.971,-0.064
7.127,-0.174,0.972,-0.063
7.142,-0.176,0.976,-0.054
7.144,-0.182,0.971,-0.057
7.145,-0.183,0.970,-0.049
7.147,-0.179,0.966,-0.056
7.150,-0.178,0.969,-0.056
7.155,-0.177,0.961,-0.057
7.160,-0.177,0.969,-0.053
7.165,-0.176,0.968,-0.056
7.170,-0.172,0.968,-0.060
7.179,-0.176,0.962,-0.063
7.182,-0.173,0.967,-0.045
7.192,-0.171,0.966,-0.054
7.194,-0.173,0.964,-0.055
7.196,-0.171,0.963,-0.051
7.201,-0.173,0.972,-0.055
7.206,-0.172,0.968,-0.049
7.215,-0.176,0.973,-0.048
7.218,-0.178,0.974,-0.042
7.221,-0.186,0.974,-0.045
7.227,-0.183,0.970,-0.042
7.231,-0.179,0.974,-0.049
7.237,-0.182,0.970,-0.043
7.241,-0.180,0.962,-0.043
7.246,-0.184,0.969,-0.045
7.251,-0.180,0.969,-0.039
7.257,-0.176,0.968,-0.046
7.261,-0.174,0.965,-0.040
7.266,-0.168,0.961,-0.044
7.271,-0.168,0.966,-0.040
7.277,-0.164,0.961,-0.045
7.281,-0.164,0.961,-0.048
7.287,-0.161,0.961,-0.046
7.291,-0.157,0.965,-0.037
7.297,-0.162,0.969,-0.035
7.302,-0.162,0.966,-0.042
7.307,-0.162,0.972,-0.043
7.312,-0.159,0.970,-0.042
7.317,-0.161,0.966,-0.034
7.322,-0.167,0.965,-0.047
7.327,-0.171,0.969,-0.049
7.332,-0.175,0.970,-0.043
7.337,-0.177,0.969,-0.041
7.342,-0.187,0.969,-0.047
7.347,-0.176,0.965,-0.037
7.352,-0.187,0.966,-0.040
7.357,-0.186,0.965,-0.043
7.362,-0.190,0.969,-0.031
7.561,-0.190,0.965,-0.037
7.563,-0.187,0.969,-0.029
7.565,-0.192,0.964,-0.038
7.567,-0.192,0.969,-0.037
7.569,-0.189,0.968,-0.035
7.570,-0.187,0.964,-0.038
7.572,-0.190,0.965,-0.040
7.574,-0.194,0.964,-0.038
7.575,-0.190,0.964,-0.046
7.577,-0.197,0.965,-0.045
7.579,-0.194,0.964,-0.049
7.580,-0.200,0.971,-0.041
7.582,-0.170,0.969,-0.041
7.584,-0.172,0.971,-0.050
7.586,-0.171,0.974,-0.041
7.587,-0.165,0.974,-0.043
7.589,-0.166,0.974,-0.043
7.591,-0.165,0.969,-0.038
7.593,-0.167,0.969,-0.042
7.598,-0.165,0.967,-0.039
7.603,-0.169,0.968,-0.037
7.608,-0.161,0.969,-0.040
7.613,-0.167,0.968,-0.031
7.618,-0.170,0.965,-0.046
7.623,-0.167,0.968,-0.040
7.628,-0.170,0.969,-0.040
7.633,-0.164,0.972,-0.038
7.640,-0.172,0.968,-0.051
7.645,-0.174,0.972,-0.039
7.650,-0.175,0.965,-0.036
7.655,-0.171,0.969,-0.037
7.660,-0.173,0.965,-0.033
7.666,-0.174,0.970,-0.040
7.670,-0.170,0.969,-0.040
7.675,-0.173,0.969,-0.040
7.680,-0.168,0.971,-0.043
7.685,-0.170,0.974,-0.041
7.693,-0.175,0.974,-0.040
7.696,-0.173,0.968,-0.038
7.698,-0.174,0.971,-0.045
7.704,-0.180,0.969,-0.045
7.708,-0.174,0.968,-0.042
7.714,-0.180,0.962,-0.036
7.719,-0.184,0.966,-0.040
7.724,-0.178,0.964,-0.041
7.729,-0.188,0.964,-0.033
7.734,-0.185,0.966,-0.042
7.739,-0.189,0.967,-0.031
7.744,-0.190,0.968,-0.040
7.749,-0.191,0.968,-0.037
7.754,-0.195,0.970,-0.042
7.759,-0.196,0.967,-0.043
7.764,-0.197,0.969,-0.044
7.769,-0.194,0.969,-0.042
7.774,-0.192,0.968,-0.040
7.779,-0.195,0.970,-0.042
7.784,-0.191,0.971,-0.044
7.790,-0.192,0.960,-0.042
7.795,-0.198,0.967,-0.039
7.799,-0.192,0.972,-0.046
7.804,-0.189,0.970,-0.041
7.810,-0.192,0.966,-0.035
7.815,-0.191,0.970,-0.037
7.820,-0.186,0.973,-0.038
7.825,-0.193,0.972,-0.042
7.830,-0.191,0.967,-0.042
7.835,-0.188,0.966,-0.047
7.840,-0.185,0.965,-0.046
7.845,-0.184,0.969,-0.044
7.850,-0.184,0.968,-0.041
7.855,-0.182,0.961,-0.049
7.860,-0.180,0.964,-0.043
7.866,-0.177,0.962,-0.050
7.870,-0.175,0.960,-0.043
7.876,-0.177,0.964,-0.043
7.881,-0.180,0.966,-0.045
7.886,-0.177,0.967,-0.037
7.891,-0.177,0.975,-0.038
7.896,-0.182,0.971,-0.039
7.901,-0.180,0.974,-0.037
7.906,-0.180,0.972,-0.038
7.911,-0.185,0.976,-0.036
7.916,-0.185,0.973,-0.039
7.921,-0.189,0.970,-0.042
7.926,-0.184,0.971,-0.040
7.931,-0.182,0.970,-0.040
7.936,-0.182,0.970,-0.048
7.941,-0.184,0.969,-0.047
7.946,-0.183,0.968,-0.042
7.951,-0.181,0.970,-0.039
7.956,-0.173,0.965,-0.046
7.961,-0.178,0.967,-0.037
7.966,-0.178,0.965,-0.041
7.971,-0.174,0.964,-0.043
7.976,-0.172,0.966,-0.034
7.981,-0.168,0.967,-0.036
7.986,-0.175,0.971,-0.049
7.991,-0.177,0.970,-0.046
7.996,-0.181,0.971,-0.041
8.001,-0.173,0.972,-0.039
8.147,-0.176,0.970,-0.043
8.148,-0.173,0.970,-0.042
8.152,-0.176,0.971,-0.044
8.153,-0.176,0.968,-0.040
8.155,-0.172,0.970,-0.044
8.157,-0.174,0.970,-0.041
8.159,-0.175,0.968,-0.047
8.160,-0.178,0.969,-0.036
8.162,-0.177,0.969,-0.034
8.167,-0.175,0.972,-0.044
8.168,-0.166,0.969,-0.033
8.168,-0.177,0.966,-0.039
8.169,-0.179,0.955,-0.036
8.170,-0.170,0.965,-0.032
8.170,-0.172,0.962,-0.032
8.171,-0.171,0.964,-0.035
8.172,-0.171,0.969,-0.030
8.172,-0.173,0.969,-0.026
8.177,-0.175,0.971,-0.035
8.182,-0.175,0.969,-0.038
8.187,-0.179,0.970,-0.037
8.192,-0.176,0.971,-0.033
8.197,-0.179,0.970,-0.038
8.202,-0.179,0.969,-0.036
8.207,-0.180,0.967,-0.043
8.212,-0.180,0.969,-0.030
8.217,-0.176,0.970,-0.039
8.222,-0.174,0.965,-0.042
8.227,-0.166,0.966,-0.042
8.232,-0.174,0.964,-0.039
8.237,-0.170,0.970,-0.039
8.242,-0.166,0.969,-0.027
8.247,-0.165,0.971,-0.034
8.252,-0.169,0.973,-0.030
8.257,-0.166,0.970,-0.033
8.263,-0.169,0.973,-0.037
8.268,-0.171,0.970,-0.036
8.273,-0.179,0.974,-0.033
8.278,-0.181,0.975,-0.035
8.283,-0.175,0.971,-0.039
8.288,-0.179,0.969,-0.039
8.293,-0.185,0.975,-0.030
8.298,-0.184,0.972,-0.030
8.303,-0.185,0.970,-0.031
8.308,-0.186,0.969,-0.039
8.313,-0.181,0.966,-0.036
8.318,-0.182,0.963,-0.049
8.323,-0.178,0.967,-0.038
8.330,-0.180,0.966,-0.035
8.333,-0.178,0.964,-0.039
8.338,-0.178,0.967,-0.033
8.343,-0.171,0.969,-0.038
8.348,-0.171,0.968,-0.040
8.353,-0.167,0.968,-0.038
8.358,-0.172,0.971,-0.039
8.363,-0.170,0.966,-0.043
8.368,-0.162,0.969,-0.038
8.373,-0.173,0.972,-0.033
8.378,-0.172,0.971,-0.034
8.383,-0.171,0.972,-0.033
8.389,-0.178,0.973,-0.040
8.394,-0.181,0.969,-0.038
8.399,-0.182,0.967,-0.034
8.404,-0.185,0.966,-0.045
8.409,-0.181,0.966,-0.043
8.414,-0.187,0.965,-0.051
8.419,-0.188,0.962,-0.049
8.424,-0.181,0.965,-0.041
8.429,-0.188,0.968,-0.048
8.434,-0.185,0.966,-0.046
8.440,-0.188,0.968,-0.040
8.445,-0.184,0.967,-0.040
8.450,-0.177,0.966,-0.044
8.455,-0.175,0.970,-0.043
8.460,-0.175,0.972,-0.036
8.465,-0.182,0.972,-0.038
8.470,-0.179,0.971,-0.034
8.475,-0.179,0.972,-0.038
8.480,-0.176,0.973,-0.036
8.485,-0.180,0.968,-0.046
8.490,-0.181,0.972,-0.034
8.495,-0.180,0.974,-0.043
8.500,-0.181,0.972,-0.047
8.504,-0.186,0.970,-0.041
8.509,-0.189,0.975,-0.036
8.514,-0.190,0.979,-0.043
8.519,-0.200,0.977,-0.035
8.524,-0.194,0.966,-0.042
8.529,-0.195,0.970,-0.033
8.534,-0.191,0.968,-0.036
8.539,-0.190,0.968,-0.033
8.545,-0.188,0.962,-0.037
8.550,-0.190,0.960,-0.030
8.555,-0.186,0.961,-0.034
8.560,-0.184,0.964,-0.030
8.565,-0.181,0.965,-0.034
8.570,-0.183,0.967,-0.030
8.575,-0.183,0.968,-0.032
8.580,-0.176,0.967,-0.028
8.585,-0.182,0.978,-0.033
8.763,-0.178,0.968,-0.034
8.764,-0.178,0.970,-0.033
8.766,-0.186,0.969,-0.044
8.768,-0.176,0.971,-0.044
8.769,-0.183,0.966,-0.045
8.771,-0.175,0.961,-0.045
8.773,-0.180,0.962,-0.053
8.774,-0.177,0.963,-0.046
8.776,-0.175,0.965,-0.043
8.778,-0.175,0.976,-0.039
8.780,-0.177,0.974,-0.043
8.781,-0.177,0.980,-0.039
8.783,-0.169,0.967,-0.038
8.785,-0.172,0.976,-0.045
8.787,-0.168,0.973,-0.037
8.788,-0.172,0.974,-0.043
8.790,-0.170,0.970,-0.041
8.792,-0.172,0.971,-0.037
8.796,-0.172,0.969,-0.044
8.801,-0.166,0.967,-0.043
8.806,-0.176,0.962,-0.046
8.811,-0.166,0.970,-0.050
8.816,-0.164,0.964,-0.044
8.821,-0.160,0.966,-0.046
8.826,-0.163,0.964,-0.044
8.832,-0.160,0.970,-0.053
8.838,-0.164,0.975,-0.049
8.843,-0.156,0.975,-0.042
8.848,-0.159,0.972,-0.048
8.853,-0.157,0.975,-0.051
8.858,-0.161,0.975,-0.051
8.863,-0.153,0.974,-0.053
8.868,-0.164,0.975,-0.045
8.873,-0.161,0.971,-0.046
8.878,-0.164,0.975,-0.046
8.883,-0.158,0.972,-0.054
8.888,-0.158,0.972,-0.047
8.893,-0.155,0.972,-0.044
8.898,-0.155,0.969,-0.046
8.903,-0.154,0.971,-0.037
8.909,-0.155,0.962,-0.036
8.914,-0.158,0.970,-0.045
8.919,-0.163,0.963,-0.044
8.924,-0.160,0.960,-0.048
8.929,-0.166,0.968,-0.046
8.934,-0.166,0.971,-0.044
8.939,-0.167,0.969,-0.037
8.944,-0.176,0.971,-0.040
8.949,-0.177,0.966,-0.044
8.954,-0.179,0.962,-0.041
8.959,-0.184,0.964,-0.047
8.964,-0.193,0.960,-0.042
8.969,-0.188,0.963,-0.039
8.974,-0.187,0.964,-0.046
8.979,-0.194,0.964,-0.041
8.984,-0.190,0.966,-0.040
8.989,-0.194,0.964,-0.050
8.994,-0.190,0.967,-0.050
8.999,-0.192,0.966,-0.047
9.010,-0.189,0.972,-0.045
9.012,-0.186,0.970,-0.039
9.016,-0.189,0.966,-0.048
9.020,-0.191,0.966,-0.046
9.024,-0.191,0.966,-0.041
9.029,-0.188,0.961,-0.039
9.034,-0.191,0.967,-0.046
9.040,-0.191,0.972,-0.046
9.045,-0.192,0.972,-0.043
9.050,-0.190,0.973,-0.047
9.055,-0.196,0.971,-0.037
9.071,-0.191,0.968,-0.046
9.074,-0.194,0.967,-0.045
9.078,-0.190,0.966,-0.044
9.080,-0.190,0.970,-0.043
9.082,-0.193,0.967,-0.050
9.085,-0.194,0.966,-0.043
9.090,-0.192,0.968,-0.046
9.095,-0.192,0.966,-0.038
9.100,-0.193,0.965,-0.049
9.105,-0.189,0.967,-0.048
9.110,-0.186,0.968,-0.044
9.115,-0.187,0.970,-0.048
9.121,-0.176,0.972,-0.044
9.125,-0.179,0.972,-0.038
9.130,-0.182,0.963,-0.044
9.135,-0.182,0.971,-0.049
9.140,-0.178,0.969,-0.048
9.145,-0.175,0.968,-0.052
9.150,-0.169,0.957,-0.041
9.155,-0.176,0.965,-0.043
9.160,-0.167,0.961,-0.045
9.166,-0.169,0.969,-0.050
9.170,-0.169,0.970,-0.051
9.175,-0.173,0.978,-0.056
9.181,-0.169,0.977,-0.049
9.186,-0.168,0.976,-0.050
9.191,-0.168,0.976,-0.043
9.196,-0.170,0.978,-0.044
9.201,-0.173,0.976,-0.040
9.206,-0.172,0.970,-0.044
9.462,-0.170,0.963,-0.044
9.464,-0.170,0.970,-0.043
9.465,-0.166,0.969,-0.043
9.467,-0.162,0.965,-0.052
9.469,-0.167,0.967,-0.051
9.470,-0.170,0.963,-0.047
9.472,-0.162,0.966,-0.048
9.474,-0.162,0.962,-0.043
9.478,-0.163,0.967,-0.048
9.480,-0.165,0.965,-0.048
9.481,-0.165,0.967,-0.049
9.482,-0.172,0.967,-0.053
9.484,-0.171,0.972,-0.049
9.485,-0.171,0.966,-0.039
9.486,-0.172,0.970,-0.040
9.487,-0.177,0.968,-0.038
9.487,-0.171,0.961,-0.041
9.491,-0.179,0.967,-0.039
9.496,-0.170,0.969,-0.045
9.501,-0.168,0.964,-0.038
9.506,-0.168,0.966,-0.041
9.511,-0.166,0.969,-0.035
9.516,-0.170,0.970,-0.035
9.521,-0.167,0.967,-0.030
9.526,-0.164,0.968,-0.040
9.531,-0.168,0.971,-0.039
9.536,-0.164,0.973,-0.046
9.541,-0.170,0.965,-0.038
9.546,-0.173,0.970,-0.043
9.552,-0.173,0.969,-0.038
9.557,-0.174,0.973,-0.040
9.562,-0.174,0.972,-0.035
9.567,-0.177,0.974,-0.040
9.572,-0.175,0.972,-0.047
9.577,-0.170,0.972,-0.037
9.582,-0.179,0.975,-0.037
9.587,-0.177,0.972,-0.039
9.592,-0.177,0.969,-0.046
9.597,-0.181,0.971,-0.042
9.602,-0.175,0.971,-0.041
9.607,-0.181,0.969,-0.044
9.612,-0.173,0.970,-0.040
9.617,-0.177,0.971,-0.040
9.622,-0.173,0.968,-0.039
9.627,-0.167,0.964,-0.040
9.632,-0.170,0.970,-0.041
9.637,-0.171,0.973,-0.039
9.643,-0.167,0.972,-0.038
9.647,-0.171,0.975,-0.036
9.653,-0.169,0.975,-0.036
9.658,-0.171,0.977,-0.031
9.663,-0.166,0.969,-0.031
9.668,-0.166,0.971,-0.036
9.673,-0.171,0.965,-0.033
9.678,-0.170,0.966,-0.038
9.683,-0.181,0.966,-0.039
9.688,-0.174,0.967,-0.029
9.693,-0.178,0.968,-0.041
9.698,-0.171,0.970,-0.036
9.703,-0.173,0.974,-0.033
9.708,-0.179,0.972,-0.032
9.713,-0.173,0.974,-0.040
9.719,-0.173,0.973,-0.038
9.723,-0.175,0.970,-0.040
9.739,-0.169,0.971,-0.051
9.742,-0.169,0.964,-0.037
9.745,-0.174,0.971,-0.036
9.748,-0.171,0.964,-0.038
9.750,-0.170,0.966,-0.034
9.757,-0.167,0.965,-0.033
9.760,-0.165,0.966,-0.045
9.766,-0.166,0.971,-0.036
9.770,-0.164,0.974,-0.040
9.777,-0.168,0.971,-0.037
9.780,-0.167,0.968,-0.036
9.786,-0.170,0.971,-0.037
