time,x,y,z
6.525,-0.055,0.980,-0.081
6.530,-0.056,0.978,-0.078
6.535,-0.051,0.973,-0.078
6.540,-0.048,0.977,-0.084
6.545,-0.044,0.973,-0.083
6.550,-0.049,0.977,-0.079
6.556,-0.052,0.976,-0.082
6.561,-0.045,0.981,-0.082
6.566,-0.045,0.987,-0.084
6.571,-0.048,0.985,-0.079
6.576,-0.048,0.981,-0.086
6.581,-0.044,0.981,-0.086
6.586,-0.049,0.984,-0.084
6.591,-0.047,0.982,-0.079
6.596,-0.050,0.978,-0.080
6.601,-0.048,0.979,-0.080
6.606,-0.049,0.975,-0.086
6.611,-0.049,0.982,-0.075
6.616,-0.048,0.985,-0.086
6.621,-0.047,0.985,-0.072
6.626,-0.047,0.980,-0.078
6.631,-0.049,0.979,-0.082
6.636,-0.048,0.979,-0.080
6.641,-0.055,0.982,-0.083
6.646,-0.054,0.982,-0.083
6.651,-0.045,0.979,-0.083
6.656,-0.049,0.976,-0.087
6.661,-0.050,0.978,-0.082
6.666,-0.047,0.969,-0.085
6.671,-0.045,0.973,-0.085
6.676,-0.043,0.971,-0.088
6.681,-0.041,0.979,-0.092
6.686,-0.044,0.975,-0.096
6.691,-0.044,0.976,-0.094
6.696,-0.046,0.982,-0.093
6.702,-0.043,0.986,-0.091
6.706,-0.044,0.992,-0.099
6.712,-0.041,0.986,-0.093
6.717,-0.047,0.985,-0.093
6.722,-0.043,0.987,-0.095
6.727,-0.049,0.985,-0.097
6.732,-0.044,0.975,-0.094
6.737,-0.044,0.981,-0.092
6.742,-0.045,0.970,-0.090
6.747,-0.040,0.969,-0.093
6.752,-0.042,0.974,-0.096
6.757,-0.037,0.969,-0.093
6.762,-0.036,0.975,-0.099
6.767,-0.039,0.975,-0.085
6.772,-0.037,0.982,-0.087
6.777,-0.031,0.979,-0.079
6.782,-0.036,0.985,-0.089
6.787,-0.034,0.985,-0.090
6.792,-0.039,0.988,-0.088
6.797,-0.044,0.983,-0.087
6.802,-0.036,0.982,-0.089
6.807,-0.039,0.978,-0.090
6.812,-0.044,0.973,-0.087
6.817,-0.046,0.974,-0.093
6.822,-0.043,0.982,-0.086
6.827,-0.042,0.977,-0.084
6.832,-0.036,0.975,-0.088
6.957,-0.045,0.978,-0.086
6.957,-0.046,0.977,-0.081
6.958,-0.045,0.979,-0.089
6.959,-0.043,0.972,-0.088
6.960,-0.037,0.984,-0.090
6.961,-0.039,0.981,-0.079
6.961,-0.045,0.979,-0.090
6.962,-0.037,0.979,-0.091
6.963,-0.042,0.981,-0.085
6.963,-0.044,0.976,-0.095
6.964,-0.039,0.981,-0.086
6.965,-0.039,0.981,-0.096
6.966,-0.047,0.976,-0.087
6.966,-0.054,0.983,-0.078
6.968,-0.050,0.980,-0.083
6.973,-0.049,0.981,-0.082
6.978,-0.050,0.982,-0.087
6.983,-0.054,0.984,-0.087
6.988,-0.050,0.982,-0.081
6.994,-0.050,0.979,-0.083
6.999,-0.051,0.982,-0.086
7.004,-0.054,0.984,-0.081
7.009,-0.055,0.978,-0.077
7.014,-0.055,0.977,-0.082
7.019,-0.054,0.979,-0.085
7.024,-0.055,0.978,-0.081
7.029,-0.055,0.978,-0.087
7.034,-0.049,0.984,-0.083
7.039,-0.047,0.981,-0.090
7.044,-0.048,0.978,-0.093
7.049,-0.043,0.979,-0.085
7.054,-0.043,0.974,-0.091
7.059,-0.049,0.979,-0.084
7.064,-0.038,0.980,-0.090
7.069,-0.047,0.979,-0.090
7.074,-0.039,0.976,-0.086
7.079,-0.044,0.984,-0.082
7.084,-0.042,0.982,-0.085
7.095,-0.048,0.980,-0.086
7.097,-0.049,0.983,-0.081
7.099,-0.050,0.982,-0.079
7.104,-0.042,0.981,-0.079
7.110,-0.053,0.979,-0.081
7.115,-0.048,0.978,-0.085
7.120,-0.046,0.978,-0.075
7.125,-0.045,0.979,-0.091
7.131,-0.047,0.982,-0.087
7.135,-0.045,0.979,-0.088
7.140,-0.048,0.985,-0.092
7.145,-0.049,0.984,-0.082
7.150,-0.043,0.983,-0.085
7.156,-0.039,0.986,-0.083
7.160,-0.043,0.978,-0.086
7.166,-0.040,0.984,-0.082
7.170,-0.045,0.979,-0.079
7.175,-0.044,0.982,-0.079
7.180,-0.044,0.980,-0.082
7.185,-0.042,0.977,-0.083
7.190,-0.046,0.983,-0.087
7.195,-0.042,0.984,-0.082
7.200,-0.040,0.977,-0.077
7.205,-0.044,0.984,-0.082
7.210,-0.045,0.985,-0.077
7.215,-0.049,0.982,-0.079
7.220,-0.056,0.984,-0.075
7.225,-0.045,0.981,-0.082
7.230,-0.050,0.985,-0.078
7.235,-0.055,0.976,-0.076
7.240,-0.056,0.978,-0.073
7.245,-0.052,0.974,-0.076
7.250,-0.051,0.977,-0.081
7.255,-0.054,0.979,-0.085
7.260,-0.048,0.978,-0.086
7.265,-0.046,0.979,-0.080
7.271,-0.047,0.973,-0.084
7.276,-0.046,0.975,-0.084
7.281,-0.041,0.975,-0.084
7.286,-0.042,0.977,-0.079
7.291,-0.042,0.981,-0.085
7.296,-0.043,0.982,-0.082
7.301,-0.041,0.981,-0.073
7.306,-0.039,0.983,-0.087
7.311,-0.044,0.983,-0.076
7.316,-0.047,0.985,-0.079
7.321,-0.040,0.986,-0.074
7.326,-0.045,0.987,-0.085
7.331,-0.044,0.981,-0.083
7.336,-0.046,0.979,-0.081
7.341,-0.051,0.980,-0.086
7.346,-0.052,0.978,-0.080
7.351,-0.049,0.986,-0.081
7.356,-0.050,0.977,-0.080
7.361,-0.049,0.976,-0.082
7.366,-0.048,0.977,-0.080
7.371,-0.042,0.976,-0.084
7.376,-0.047,0.978,-0.085
7.382,-0.038,0.975,-0.075
7.387,-0.041,0.978,-0.075
7.392,-0.036,0.974,-0.081
7.397,-0.040,0.975,-0.082
7.522,-0.041,0.981,-0.080
7.523,-0.043,0.982,-0.081
7.523,-0.044,0.991,-0.085
7.524,-0.045,0.988,-0.091
7.525,-0.052,0.982,-0.083
7.526,-0.050,0.986,-0.084
7.527,-0.044,0.987,-0.081
7.528,-0.051,0.984,-0.090
7.528,-0.043,0.985,-0.088
7.529,-0.046,0.980,-0.090
7.530,-0.043,0.984,-0.084
7.531,-0.044,0.980,-0.088
7.532,-0.034,0.976,-0.086
7.533,-0.036,0.979,-0.087
7.533,-0.037,0.980,-0.085
7.538,-0.041,0.979,-0.096
7.543,-0.037,0.978,-0.089
7.548,-0.037,0.977,-0.086
7.553,-0.035,0.980,-0.088
7.558,-0.037,0.976,-0.087
7.563,-0.041,0.980,-0.085
7.568,-0.036,0.978,-0.090
7.573,-0.039,0.976,-0.094
7.578,-0.035,0.978,-0.093
7.583,-0.026,0.984,-0.088
7.588,-0.030,0.983,-0.079
7.593,-0.034,0.982,-0.090
7.598,-0.032,0.980,-0.084
7.603,-0.032,0.983,-0.087
7.608,-0.028,0.986,-0.097
7.613,-0.032,0.983,-0.092
7.618,-0.034,0.987,-0.092
7.623,-0.032,0.985,-0.093
7.628,-0.033,0.980,-0.088
7.633,-0.038,0.982,-0.086
7.638,-0.040,0.975,-0.093
7.643,-0.037,0.981,-0.089
7.648,-0.035,0.979,-0.090
7.653,-0.040,0.978,-0.090
7.658,-0.041,0.979,-0.084
7.663,-0.037,0.979,-0.092
7.668,-0.035,0.973,-0.092
7.673,-0.043,0.979,-0.086
7.678,-0.044,0.978,-0.094
7.684,-0.038,0.978,-0.086
7.689,-0.036,0.977,-0.086
7.694,-0.041,0.981,-0.082
7.699,-0.037,0.980,-0.091
7.704,-0.039,0.980,-0.092
7.709,-0.032,0.979,-0.096
7.714,-0.032,0.979,-0.094
7.719,-0.032,0.981,-0.094
7.724,-0.032,0.978,-0.092
7.729,-0.039,0.982,-0.096
7.734,-0.044,0.982,-0.090
7.739,-0.040,0.982,-0.093
7.744,-0.041,0.981,-0.086
7.749,-0.048,0.976,-0.084
7.754,-0.040,0.979,-0.087
7.759,-0.044,0.976,-0.079
7.764,-0.044,0.980,-0.089
7.769,-0.045,0.983,-0.085
7.774,-0.049,0.979,-0.081
7.779,-0.049,0.980,-0.089
7.784,-0.049,0.981,-0.084
7.789,-0.044,0.984,-0.083
7.794,-0.045,0.974,-0.083
7.800,-0.049,0.977,-0.089
7.804,-0.045,0.979,-0.083
7.810,-0.047,0.979,-0.090
7.815,-0.040,0.977,-0.090
7.820,-0.042,0.978,-0.088
7.825,-0.039,0.983,-0.092
7.829,-0.039,0.977,-0.095
7.835,-0.038,0.980,-0.090
7.840,-0.036,0.980,-0.097
7.845,-0.032,0.981,-0.093
7.850,-0.035,0.980,-0.093
7.855,-0.030,0.984,-0.092
7.860,-0.033,0.978,-0.093
7.865,-0.029,0.979,-0.090
7.878,-0.028,0.978,-0.088
7.884,-0.034,0.979,-0.080
7.887,-0.034,0.982,-0.088
7.891,-0.037,0.982,-0.090
7.893,-0.028,0.978,-0.091
7.897,-0.034,0.982,-0.092
7.903,-0.033,0.977,-0.093
7.907,-0.034,0.979,-0.088
7.913,-0.032,0.973,-0.090
7.919,-0.031,0.977,-0.098
7.922,-0.031,0.980,-0.091
7.927,-0.035,0.980,-0.088
7.933,-0.038,0.979,-0.094
7.949,-0.040,0.981,-0.078
7.960,-0.038,0.983,-0.083
7.970,-0.041,0.984,-0.075
7.974,-0.046,0.981,-0.080
7.986,-0.047,0.978,-0.084
7.987,-0.046,0.980,-0.080
8.105,-0.052,0.987,-0.086
8.106,-0.043,0.981,-0.085
8.107,-0.054,0.983,-0.086
8.108,-0.050,0.982,-0.088
8.109,-0.056,0.981,-0.092
8.109,-0.054,0.983,-0.087
8.110,-0.058,0.977,-0.084
8.111,-0.061,0.975,-0.089
8.112,-0.060,0.972,-0.085
8.113,-0.062,0.978,-0.093
8.114,-0.057,0.979,-0.083
8.119,-0.059,0.971,-0.089
8.120,-0.049,0.979,-0.084
8.122,-0.049,0.975,-0.083
8.122,-0.042,0.973,-0.076
8.123,-0.047,0.977,-0.075
8.127,-0.043,0.975,-0.080
8.134,-0.046,0.979,-0.079
8.137,-0.043,0.980,-0.079
8.142,-0.049,0.977,-0.080
8.147,-0.040,0.988,-0.083
8.152,-0.045,0.978,-0.089
8.157,-0.044,0.985,-0.091
8.162,-0.048,0.980,-0.080
8.167,-0.047,0.980,-0.091
8.172,-0.047,0.983,-0.091
8.177,-0.045,0.977,-0.082
8.182,-0.048,0.981,-0.081
8.187,-0.049,0.984,-0.075
8.192,-0.047,0.981,-0.082
8.197,-0.044,0.980,-0.086
8.202,-0.046,0.978,-0.082
8.207,-0.047,0.979,-0.073
8.212,-0.041,0.983,-0.088
8.217,-0.046,0.977,-0.085
8.222,-0.044,0.977,-0.090
8.228,-0.042,0.979,-0.092
8.233,-0.039,0.982,-0.097
8.238,-0.044,0.984,-0.094
8.243,-0.038,0.987,-0.085
8.248,-0.041,0.980,-0.090
8.253,-0.052,0.979,-0.085
8.258,-0.047,0.978,-0.082
8.263,-0.045,0.977,-0.082
8.268,-0.050,0.976,-0.079
8.273,-0.053,0.973,-0.082
8.278,-0.052,0.981,-0.086
8.283,-0.056,0.978,-0.076
8.288,-0.055,0.977,-0.087
8.293,-0.058,0.983,-0.085
8.298,-0.060,0.981,-0.090
8.303,-0.061,0.982,-0.078
8.308,-0.060,0.981,-0.087
8.313,-0.063,0.985,-0.079
8.318,-0.061,0.977,-0.080
8.323,-0.059,0.981,-0.079
8.328,-0.056,0.983,-0.087
8.333,-0.061,0.984,-0.080
8.338,-0.058,0.985,-0.082
8.343,-0.059,0.985,-0.088
8.348,-0.058,0.984,-0.087
8.354,-0.059,0.980,-0.092
8.370,-0.059,0.986,-0.090
8.372,-0.051,0.987,-0.089
8.374,-0.052,0.981,-0.092
8.377,-0.046,0.983,-0.085
8.379,-0.044,0.979,-0.095
8.384,-0.040,0.978,-0.093
8.389,-0.031,0.981,-0.084
8.394,-0.032,0.976,-0.094
8.399,-0.033,0.987,-0.094
8.404,-0.037,0.981,-0.087
8.409,-0.030,0.983,-0.083
8.414,-0.027,0.979,-0.079
8.419,-0.026,0.980,-0.083
8.424,-0.032,0.981,-0.090
8.429,-0.036,0.979,-0.083
8.434,-0.036,0.974,-0.077
8.439,-0.038,0.976,-0.078
8.444,-0.037,0.979,-0.076
8.449,-0.038,0.982,-0.071
8.454,-0.042,0.975,-0.077
8.459,-0.046,0.984,-0.082
8.464,-0.046,0.980,-0.075
8.469,-0.049,0.979,-0.071
8.474,-0.047,0.985,-0.076
8.479,-0.050,0.983,-0.074
8.484,-0.046,0.977,-0.080
8.489,-0.042,0.980,-0.079
8.494,-0.044,0.975,-0.081
8.499,-0.045,0.981,-0.083
8.505,-0.040,0.975,-0.086
8.510,-0.037,0.979,-0.081
8.515,-0.042,0.972,-0.082
8.521,-0.051,0.973,-0.085
8.526,-0.042,0.976,-0.087
8.531,-0.049,0.976,-0.081
8.536,-0.051,0.983,-0.079
8.541,-0.052,0.985,-0.086
8.546,-0.056,0.980,-0.079
8.731,-0.049,0.988,-0.080
8.733,-0.060,0.991,-0.079
8.735,-0.059,0.991,-0.077
8.737,-0.061,0.993,-0.078
8.740,-0.067,0.987,-0.074
8.742,-0.068,0.983,-0.077
8.744,-0.064,0.982,-0.075
8.746,-0.062,0.978,-0.078
8.748,-0.065,0.976,-0.075
8.750,-0.064,0.976,-0.080
8.752,-0.065,0.971,-0.084
8.754,-0.057,0.983,-0.080
8.756,-0.045,0.974,-0.084
8.758,-0.040,0.973,-0.082
8.760,-0.034,0.972,-0.087
8.762,-0.040,0.973,-0.089
8.764,-0.034,0.971,-0.093
8.766,-0.034,0.976,-0.087
8.767,-0.024,0.973,-0.092
8.767,-0.033,0.977,-0.089
8.771,-0.030,0.979,-0.094
8.776,-0.026,0.983,-0.087
8.781,-0.036,0.990,-0.089
8.786,-0.026,0.983,-0.093
8.791,-0.029,0.985,-0.095
8.796,-0.038,0.989,-0.084
8.801,-0.035,0.988,-0.089
8.806,-0.043,0.983,-0.090
8.811,-0.036,0.989,-0.088
8.817,-0.041,0.991,-0.091
8.822,-0.045,0.990,-0.086
8.827,-0.040,0.987,-0.095
8.832,-0.044,0.989,-0.082
8.837,-0.047,0.990,-0.088
8.842,-0.046,0.990,-0.092
8.847,-0.051,0.996,-0.096
8.852,-0.044,0.996,-0.093
8.857,-0.044,0.994,-0.086
8.862,-0.050,0.988,-0.090
8.867,-0.049,0.986,-0.097
8.872,-0.046,0.993,-0.100
8.877,-0.045,0.983,-0.099
8.882,-0.036,0.979,-0.090
8.887,-0.039,0.976,-0.089
8.892,-0.037,0.979,-0.101
8.897,-0.032,0.970,-0.103
8.902,-0.025,0.961,-0.107
8.907,-0.023,0.972,-0.101
8.912,-0.020,0.968,-0.095
8.917,-0.013,0.976,-0.095
8.923,-0.010,0.979,-0.091
8.928,-0.011,0.988,-0.085
8.933,-0.014,0.988,-0.080
8.938,-0.023,0.992,-0.083
8.943,-0.026,0.998,-0.079
8.948,-0.028,1.001,-0.082
8.953,-0.039,0.995,-0.081
8.958,-0.040,0.997,-0.084
8.963,-0.044,0.998,-0.087
8.972,-0.039,0.988,-0.096
8.981,-0.034,0.988,-0.104
8.984,-0.051,0.982,-0.099
8.987,-0.054,0.972,-0.107
8.990,-0.053,0.969,-0.122
8.994,-0.042,0.969,-0.115
9.001,-0.038,0.967,-0.112
9.007,-0.036,0.968,-0.109
9.010,-0.037,0.969,-0.112
9.026,-0.026,0.967,-0.108
9.035,-0.028,0.972,-0.105
9.037,-0.021,0.976,-0.109
9.046,-0.020,0.974,-0.105
9.055,-0.020,0.976,-0.104
9.057,-0.024,0.978,-0.109
9.071,-0.025,0.979,-0.103
9.071,-0.026,0.983,-0.107
9.072,-0.023,0.985,-0.102
9.073,-0.039,0.990,-0.091
9.079,-0.038,0.986,-0.092
9.080,-0.046,0.983,-0.102
9.081,-0.052,0.981,-0.086
9.082,-0.055,0.975,-0.082
9.090,-0.059,0.978,-0.083
9.091,-0.059,0.979,-0.085
9.094,-0.052,0.969,-0.078
9.107,-0.058,0.970,-0.075
9.107,-0.052,0.970,-0.078
9.109,-0.051,0.964,-0.079
9.115,-0.051,0.965,-0.081
9.120,-0.044,0.970,-0.075
9.124,-0.048,0.965,-0.088
9.137,-0.042,0.966,-0.080
9.137,-0.050,0.966,-0.084
9.139,-0.045,0.970,-0.085
9.145,-0.045,0.974,-0.086
9.156,-0.057,0.970,-0.083
9.156,-0.049,0.972,-0.091
9.161,-0.054,0.975,-0.099
9.170,-0.059,0.975,-0.087
9.171,-0.052,0.975,-0.092
9.317,-0.055,0.970,-0.104
9.318,-0.052,0.973,-0.102
9.319,-0.050,0.967,-0.092
9.320,-0.056,0.970,-0.100
9.321,-0.058,0.970,-0.095
9.322,-0.058,0.974,-0.102
9.322,-0.056,0.972,-0.098
9.323,-0.055,0.976,-0.093
9.324,-0.050,0.981,-0.090
9.327,-0.034,0.982,-0.103
9.328,-0.048,0.987,-0.097
9.329,-0.079,0.990,-0.097
9.330,-0.061,0.984,-0.099
9.331,-0.062,0.979,-0.090
9.332,-0.058,0.981,-0.097
9.335,-0.057,0.985,-0.095
9.340,-0.054,0.984,-0.098
9.345,-0.062,0.988,-0.100
9.350,-0.053,0.982,-0.089
9.355,-0.055,0.991,-0.090
9.360,-0.055,0.980,-0.094
9.365,-0.064,0.986,-0.089
9.370,-0.063,0.986,-0.089
9.375,-0.063,0.981,-0.094
9.381,-0.056,0.981,-0.094
9.386,-0.068,0.985,-0.087
9.391,-0.063,0.988,-0.085
9.396,-0.065,0.984,-0.091
9.401,-0.063,0.984,-0.083
9.406,-0.058,0.981,-0.089
9.411,-0.061,0.975,-0.086
9.416,-0.056,0.976,-0.094
9.421,-0.052,0.980,-0.096
9.426,-0.053,0.973,-0.097
9.431,-0.049,0.979,-0.104
9.436,-0.041,0.970,-0.100
9.441,-0.041,0.975,-0.103
9.446,-0.037,0.977,-0.094
9.451,-0.037,0.976,-0.098
9.456,-0.034,0.979,-0.087
9.461,-0.037,0.977,-0.098
9.466,-0.040,0.978,-0.103
9.471,-0.042,0.977,-0.095
9.476,-0.036,0.974,-0.102
9.481,-0.040,0.973,-0.101
9.486,-0.040,0.970,-0.104
9.491,-0.042,0.971,-0.101
9.496,-0.040,0.966,-0.099
9.501,-0.040,0.969,-0.106
9.506,-0.036,0.967,-0.107
9.512,-0.034,0.973,-0.103
9.517,-0.042,0.968,-0.104
9.522,-0.040,0.979,-0.110
