time,x,y,z
5.727,-0.146,0.976,-0.094
5.730,-0.144,0.974,-0.086
5.732,-0.144,0.971,-0.093
5.736,-0.149,0.965,-0.094
5.739,-0.144,0.970,-0.099
5.744,-0.145,0.969,-0.112
5.752,-0.140,0.968,-0.103
5.755,-0.140,0.968,-0.104
5.761,-0.144,0.970,-0.109
5.766,-0.143,0.972,-0.108
5.770,-0.149,0.973,-0.096
5.775,-0.149,0.976,-0.091
5.780,-0.156,0.976,-0.092
5.785,-0.150,0.975,-0.088
5.790,-0.159,0.975,-0.087
5.795,-0.159,0.969,-0.086
5.800,-0.163,0.965,-0.096
5.805,-0.171,0.962,-0.097
5.810,-0.167,0.956,-0.101
5.819,-0.172,0.960,-0.097
5.820,-0.177,0.954,-0.101
5.824,-0.178,0.955,-0.094
5.829,-0.176,0.957,-0.093
5.834,-0.172,0.955,-0.095
5.839,-0.173,0.960,-0.097
5.844,-0.176,0.961,-0.091
5.851,-0.169,0.965,-0.098
5.854,-0.170,0.973,-0.096
5.860,-0.168,0.969,-0.103
6.048,-0.167,0.973,-0.098
6.049,-0.162,0.971,-0.098
6.049,-0.163,0.977,-0.097
6.050,-0.165,0.970,-0.096
6.051,-0.172,0.972,-0.099
6.051,-0.168,0.969,-0.097
6.052,-0.167,0.971,-0.099
6.053,-0.168,0.968,-0.098
6.053,-0.166,0.969,-0.097
6.054,-0.163,0.968,-0.102
6.055,-0.164,0.967,-0.101
6.055,-0.156,0.969,-0.110
6.056,-0.156,0.964,-0.089
6.057,-0.161,0.962,-0.102
6.060,-0.160,0.966,-0.103
6.065,-0.159,0.962,-0.099
6.070,-0.152,0.972,-0.103
6.075,-0.158,0.975,-0.101
6.080,-0.152,0.975,-0.103
6.085,-0.152,0.980,-0.109
6.090,-0.148,0.973,-0.108
6.095,-0.156,0.968,-0.109
6.100,-0.154,0.972,-0.097
6.105,-0.154,0.959,-0.094
6.110,-0.155,0.962,-0.100
6.116,-0.151,0.963,-0.100
6.121,-0.159,0.959,-0.097
6.126,-0.153,0.961,-0.096
6.131,-0.152,0.964,-0.090
6.136,-0.154,0.965,-0.094
6.141,-0.159,0.968,-0.092
6.146,-0.150,0.971,-0.095
6.151,-0.152,0.968,-0.092
6.156,-0.156,0.966,-0.095
6.161,-0.153,0.969,-0.092
6.166,-0.161,0.971,-0.093
6.171,-0.155,0.975,-0.100
6.176,-0.159,0.973,-0.093
6.181,-0.158,0.978,-0.099
6.186,-0.159,0.975,-0.105
6.191,-0.156,0.977,-0.094
6.196,-0.155,0.972,-0.089
6.201,-0.151,0.968,-0.093
6.206,-0.154,0.969,-0.100
6.211,-0.155,0.968,-0.100
6.216,-0.152,0.965,-0.094
6.221,-0.156,0.960,-0.093
6.226,-0.160,0.956,-0.090
6.231,-0.157,0.962,-0.094
6.236,-0.162,0.960,-0.091
6.241,-0.163,0.964,-0.090
6.246,-0.159,0.965,-0.095
6.251,-0.168,0.968,-0.095
6.257,-0.169,0.973,-0.096
6.262,-0.167,0.971,-0.097
6.267,-0.165,0.972,-0.109
6.272,-0.165,0.969,-0.105
6.277,-0.164,0.970,-0.105
6.282,-0.161,0.966,-0.098
6.287,-0.163,0.970,-0.101
6.292,-0.161,0.968,-0.100
6.297,-0.158,0.970,-0.091
6.302,-0.156,0.967,-0.089
6.307,-0.159,0.959,-0.085
6.312,-0.158,0.963,-0.087
6.318,-0.161,0.963,-0.086
6.323,-0.163,0.964,-0.084
6.333,-0.162,0.962,-0.085
6.343,-0.163,0.961,-0.083
6.343,-0.158,0.961,-0.085
6.344,-0.165,0.958,-0.095
6.347,-0.159,0.969,-0.098
6.352,-0.160,0.974,-0.099
6.357,-0.158,0.973,-0.098
6.363,-0.160,0.972,-0.108
6.368,-0.158,0.976,-0.094
6.373,-0.151,0.977,-0.102
6.382,-0.152,0.974,-0.105
6.383,-0.152,0.970,-0.103
6.395,-0.152,0.970,-0.105
6.396,-0.151,0.974,-0.109
6.398,-0.149,0.965,-0.104
6.405,-0.145,0.967,-0.099
6.409,-0.139,0.966,-0.100
6.419,-0.148,0.963,-0.094
6.421,-0.152,0.966,-0.093
6.425,-0.150,0.962,-0.087
6.432,-0.147,0.966,-0.086
6.435,-0.152,0.962,-0.085
6.441,-0.157,0.964,-0.097
6.445,-0.155,0.969,-0.093
6.454,-0.152,0.969,-0.103
6.456,-0.154,0.973,-0.092
6.460,-0.161,0.973,-0.100
6.466,-0.157,0.966,-0.096
6.470,-0.153,0.965,-0.096
6.475,-0.149,0.971,-0.102
6.484,-0.152,0.961,-0.096
6.486,-0.144,0.966,-0.103
6.490,-0.152,0.969,-0.097
6.748,-0.146,0.972,-0.096
6.748,-0.150,0.973,-0.103
6.749,-0.151,0.972,-0.107
6.750,-0.151,0.974,-0.103
6.750,-0.154,0.971,-0.102
6.751,-0.153,0.966,-0.105
6.752,-0.156,0.970,-0.094
6.752,-0.154,0.971,-0.095
6.753,-0.155,0.965,-0.104
6.754,-0.150,0.970,-0.095
6.754,-0.151,0.965,-0.108
6.755,-0.153,0.966,-0.102
6.756,-0.144,0.969,-0.095
6.756,-0.145,0.971,-0.105
6.760,-0.146,0.971,-0.104
6.765,-0.139,0.974,-0.100
6.770,-0.147,0.971,-0.099
6.775,-0.141,0.974,-0.101
6.780,-0.144,0.971,-0.100
6.785,-0.149,0.970,-0.095
6.790,-0.145,0.972,-0.102
6.795,-0.147,0.974,-0.100
6.800,-0.151,0.968,-0.097
6.805,-0.148,0.969,-0.095
6.810,-0.150,0.966,-0.098
6.816,-0.150,0.971,-0.086
6.821,-0.148,0.973,-0.088
6.826,-0.154,0.964,-0.098
6.831,-0.155,0.975,-0.097
6.836,-0.156,0.969,-0.098
6.841,-0.149,0.970,-0.098
6.846,-0.150,0.969,-0.095
6.851,-0.151,0.965,-0.096
6.856,-0.147,0.968,-0.099
6.861,-0.147,0.971,-0.092
6.866,-0.144,0.967,-0.094
6.871,-0.149,0.965,-0.094
6.876,-0.145,0.967,-0.093
6.881,-0.150,0.965,-0.086
6.886,-0.156,0.969,-0.085
6.891,-0.159,0.967,-0.091
6.896,-0.155,0.966,-0.093
6.901,-0.162,0.971,-0.095
6.906,-0.162,0.966,-0.102
6.911,-0.168,0.964,-0.097
6.916,-0.164,0.971,-0.101
6.922,-0.160,0.965,-0.092
6.926,-0.164,0.967,-0.091
6.931,-0.160,0.963,-0.094
6.936,-0.157,0.964,-0.093
6.941,-0.162,0.963,-0.102
6.946,-0.158,0.965,-0.100
6.951,-0.152,0.967,-0.101
6.956,-0.155,0.966,-0.103
6.962,-0.146,0.968,-0.103
6.968,-0.151,0.967,-0.091
6.972,-0.147,0.969,-0.087
6.977,-0.147,0.969,-0.091
6.982,-0.149,0.970,-0.098
6.987,-0.148,0.973,-0.089
6.992,-0.147,0.971,-0.099
6.997,-0.151,0.970,-0.097
7.002,-0.155,0.973,-0.101
7.008,-0.152,0.972,-0.102
7.013,-0.151,0.976,-0.099
7.028,-0.151,0.977,-0.100
7.031,-0.152,0.974,-0.102
7.035,-0.152,0.978,-0.104
7.038,-0.149,0.977,-0.089
7.040,-0.145,0.963,-0.107
7.044,-0.147,0.969,-0.098
7.050,-0.150,0.974,-0.099
7.054,-0.157,0.968,-0.094
7.062,-0.151,0.967,-0.097
7.068,-0.160,0.966,-0.094
7.070,-0.159,0.968,-0.094
7.074,-0.167,0.964,-0.090
7.080,-0.159,0.966,-0.095
7.084,-0.161,0.965,-0.088
7.089,-0.164,0.969,-0.093
7.094,-0.157,0.969,-0.090
7.099,-0.160,0.974,-0.096
7.104,-0.157,0.977,-0.101
7.109,-0.150,0.979,-0.098
7.116,-0.150,0.978,-0.098
7.120,-0.142,0.973,-0.096
7.123,-0.147,0.973,-0.095
7.128,-0.145,0.970,-0.096
7.133,-0.145,0.968,-0.094
7.138,-0.144,0.971,-0.095
7.145,-0.143,0.973,-0.089
7.153,-0.143,0.966,-0.096
7.153,-0.147,0.973,-0.105
7.162,-0.149,0.969,-0.091
7.163,-0.151,0.971,-0.093
7.174,-0.153,0.974,-0.089
7.175,-0.156,0.967,-0.091
7.184,-0.161,0.967,-0.091
7.185,-0.159,0.968,-0.092
7.194,-0.155,0.957,-0.092
7.388,-0.159,0.960,-0.089
7.390,-0.163,0.954,-0.081
7.392,-0.157,0.959,-0.086
7.394,-0.156,0.958,-0.086
7.396,-0.150,0.960,-0.093
7.397,-0.146,0.965,-0.089
7.399,-0.144,0.968,-0.101
7.401,-0.149,0.968,-0.097
7.403,-0.143,0.970,-0.098
7.405,-0.142,0.975,-0.098
7.406,-0.139,0.978,-0.103
7.408,-0.133,0.980,-0.102
7.410,-0.132,0.975,-0.102
7.411,-0.162,0.970,-0.092
7.413,-0.164,0.963,-0.085
7.415,-0.159,0.971,-0.091
7.417,-0.160,0.967,-0.090
7.419,-0.159,0.966,-0.090
7.420,-0.156,0.970,-0.087
7.422,-0.155,0.973,-0.102
7.425,-0.160,0.974,-0.100
7.430,-0.156,0.974,-0.100
7.439,-0.152,0.975,-0.103
7.440,-0.148,0.974,-0.099
7.445,-0.153,0.971,-0.089
7.450,-0.159,0.971,-0.092
7.455,-0.149,0.971,-0.093
7.460,-0.153,0.971,-0.090
7.465,-0.151,0.973,-0.083
7.470,-0.154,0.969,-0.086
7.475,-0.153,0.964,-0.085
7.480,-0.154,0.961,-0.095
7.488,-0.157,0.965,-0.093
7.497,-0.156,0.961,-0.096
7.499,-0.157,0.963,-0.093
7.501,-0.156,0.965,-0.097
7.506,-0.167,0.967,-0.104
7.511,-0.164,0.966,-0.101
7.516,-0.159,0.971,-0.099
7.521,-0.158,0.970,-0.104
7.526,-0.156,0.973,-0.110
7.531,-0.157,0.974,-0.104
7.536,-0.152,0.972,-0.116
7.541,-0.149,0.972,-0.105
7.546,-0.153,0.974,-0.108
7.551,-0.147,0.976,-0.092
7.556,-0.148,0.970,-0.098
7.561,-0.140,0.970,-0.100
7.566,-0.145,0.967,-0.096
7.571,-0.144,0.975,-0.098
7.576,-0.153,0.968,-0.097
7.581,-0.145,0.970,-0.089
7.586,-0.154,0.967,-0.091
7.591,-0.154,0.969,-0.090
7.596,-0.153,0.967,-0.092
7.601,-0.164,0.971,-0.084
7.606,-0.160,0.966,-0.086
7.611,-0.166,0.967,-0.093
7.616,-0.160,0.967,-0.090
7.621,-0.163,0.967,-0.091
7.626,-0.163,0.970,-0.098
7.632,-0.161,0.971,-0.096
7.637,-0.156,0.971,-0.092
7.642,-0.161,0.971,-0.098
7.647,-0.154,0.969,-0.093
7.652,-0.153,0.970,-0.096
7.657,-0.154,0.965,-0.103
7.662,-0.154,0.967,-0.097
7.667,-0.150,0.970,-0.091
7.672,-0.146,0.964,-0.099
7.677,-0.153,0.963,-0.098
7.682,-0.155,0.967,-0.102
7.687,-0.156,0.970,-0.102
7.692,-0.155,0.972,-0.106
7.697,-0.157,0.970,-0.096
7.702,-0.161,0.972,-0.098
7.708,-0.154,0.968,-0.095
7.713,-0.154,0.970,-0.091
7.718,-0.148,0.976,-0.091
7.723,-0.152,0.969,-0.098
7.728,-0.154,0.972,-0.095
7.733,-0.152,0.967,-0.099
7.738,-0.152,0.967,-0.095
7.743,-0.157,0.967,-0.096
7.748,-0.157,0.964,-0.089
7.753,-0.148,0.963,-0.101
7.758,-0.156,0.967,-0.094
7.763,-0.152,0.966,-0.096
7.778,-0.146,0.964,-0.105
7.781,-0.153,0.967,-0.103
7.784,-0.151,0.967,-0.095
7.786,-0.150,0.965,-0.093
7.789,-0.151,0.961,-0.108
7.795,-0.150,0.973,-0.105
7.799,-0.150,0.967,-0.102
7.806,-0.153,0.966,-0.111
7.809,-0.154,0.975,-0.106
7.817,-0.146,0.976,-0.093
7.820,-0.150,0.981,-0.099
7.824,-0.150,0.970,-0.097
8.043,-0.157,0.973,-0.092
8.045,-0.148,0.976,-0.098
8.046,-0.148,0.970,-0.095
8.047,-0.151,0.970,-0.098
8.049,-0.151,0.971,-0.090
8.050,-0.152,0.965,-0.095
8.051,-0.155,0.962,-0.096
8.053,-0.150,0.960,-0.091
8.054,-0.156,0.959,-0.096
8.055,-0.159,0.961,-0.098
8.057,-0.154,0.962,-0.108
8.058,-0.154,0.966,-0.110
8.059,-0.148,0.978,-0.102
8.061,-0.150,0.977,-0.101
8.062,-0.140,0.981,-0.102
8.063,-0.140,0.977,-0.104
8.066,-0.145,0.974,-0.099
8.070,-0.146,0.977,-0.102
8.075,-0.143,0.971,-0.096
8.080,-0.148,0.973,-0.097
8.085,-0.149,0.967,-0.099
8.090,-0.154,0.964,-0.102
8.095,-0.154,0.967,-0.093
8.100,-0.153,0.965,-0.090
8.105,-0.160,0.963,-0.091
8.110,-0.158,0.965,-0.088
8.115,-0.157,0.969,-0.090
8.120,-0.154,0.964,-0.094
8.125,-0.158,0.967,-0.097
8.130,-0.157,0.967,-0.091
8.135,-0.154,0.969,-0.094
8.140,-0.156,0.968,-0.102
8.145,-0.152,0.971,-0.096
8.150,-0.148,0.975,-0.100
8.155,-0.151,0.971,-0.099
8.160,-0.156,0.974,-0.101
8.166,-0.148,0.970,-0.101
8.172,-0.152,0.969,-0.096
8.177,-0.152,0.968,-0.095
8.182,-0.155,0.971,-0.092
8.187,-0.148,0.966,-0.090
8.192,-0.150,0.967,-0.085
8.197,-0.157,0.966,-0.089
8.202,-0.152,0.959,-0.086
8.207,-0.162,0.970,-0.090
8.212,-0.157,0.962,-0.092
8.217,-0.156,0.965,-0.096
8.222,-0.160,0.967,-0.102
8.227,-0.162,0.971,-0.101
8.232,-0.159,0.967,-0.099
8.237,-0.157,0.966,-0.095
8.242,-0.156,0.973,-0.105
8.247,-0.152,0.974,-0.102
8.252,-0.151,0.975,-0.107
8.257,-0.144,0.970,-0.096
8.262,-0.147,0.973,-0.095
8.267,-0.143,0.971,-0.094
8.272,-0.146,0.973,-0.096
8.278,-0.143,0.971,-0.098
8.283,-0.148,0.969,-0.100
8.287,-0.144,0.969,-0.092
8.292,-0.150,0.966,-0.094
8.298,-0.146,0.969,-0.093
8.303,-0.150,0.972,-0.086
8.308,-0.151,0.968,-0.094
8.313,-0.156,0.967,-0.087
8.328,-0.150,0.967,-0.100
8.331,-0.154,0.968,-0.093
8.334,-0.155,0.977,-0.101
8.336,-0.159,0.966,-0.089
8.339,-0.154,0.969,-0.105
8.345,-0.150,0.969,-0.101
8.348,-0.148,0.972,-0.107
8.354,-0.145,0.967,-0.103
8.358,-0.146,0.963,-0.105
8.366,-0.146,0.968,-0.102
8.369,-0.147,0.970,-0.100
8.375,-0.147,0.971,-0.106
8.378,-0.143,0.964,-0.099
8.385,-0.144,0.970,-0.098
8.389,-0.151,0.966,-0.089
8.395,-0.150,0.971,-0.095
8.398,-0.150,0.973,-0.097
8.405,-0.152,0.970,-0.093
8.408,-0.150,0.971,-0.096
8.417,-0.153,0.968,-0.090
8.429,-0.156,0.968,-0.095
8.431,-0.153,0.967,-0.100
8.439,-0.147,0.966,-0.103
8.442,-0.150,0.966,-0.097
8.450,-0.150,0.965,-0.105
8.458,-0.152,0.966,-0.099
8.461,-0.151,0.965,-0.106
8.472,-0.146,0.960,-0.099
8.473,-0.151,0.966,-0.101
8.474,-0.148,0.966,-0.101
8.474,-0.147,0.969,-0.094
8.475,-0.145,0.974,-0.098
8.477,-0.141,0.973,-0.098
8.483,-0.143,0.977,-0.095
8.694,-0.141,0.978,-0.093
8.694,-0.142,0.970,-0.102
8.695,-0.143,0.969,-0.093
8.696,-0.144,0.973,-0.097
8.696,-0.148,0.972,-0.095
8.697,-0.143,0.965,-0.102
8.698,-0.142,0.969,-0.102
8.699,-0.143,0.967,-0.100
8.700,-0.145,0.966,-0.102
8.700,-0.147,0.969,-0.094
8.701,-0.147,0.974,-0.096
8.702,-0.145,0.968,-0.100
8.702,-0.147,0.974,-0.108
8.703,-0.142,0.970,-0.093
8.704,-0.145,0.967,-0.092
8.709,-0.143,0.965,-0.094
8.715,-0.141,0.970,-0.088
8.719,-0.147,0.972,-0.099
8.728,-0.143,0.969,-0.098
8.729,-0.143,0.973,-0.099
8.734,-0.141,0.972,-0.087
8.739,-0.141,0.967,-0.099
8.744,-0.145,0.975,-0.097
8.749,-0.144,0.974,-0.098
8.754,-0.145,0.972,-0.100
8.759,-0.141,0.975,-0.099
8.764,-0.145,0.972,-0.093
8.770,-0.145,0.975,-0.095
8.775,-0.148,0.970,-0.095
8.780,-0.153,0.970,-0.100
8.785,-0.146,0.968,-0.097
8.790,-0.152,0.965,-0.095
8.795,-0.150,0.965,-0.100
8.800,-0.150,0.966,-0.094
8.805,-0.150,0.973,-0.093
8.810,-0.155,0.965,-0.095
8.815,-0.150,0.964,-0.097
8.820,-0.145,0.965,-0.098
8.825,-0.149,0.966,-0.094
8.830,-0.146,0.964,-0.110
8.835,-0.145,0.972,-0.095
8.840,-0.141,0.968,-0.107
8.845,-0.146,0.966,-0.107
8.850,-0.141,0.969,-0.100
8.856,-0.142,0.970,-0.102
8.860,-0.147,0.971,-0.098
8.865,-0.142,0.973,-0.087
8.870,-0.144,0.975,-0.099
8.875,-0.145,0.976,-0.100
8.880,-0.150,0.969,-0.096
8.885,-0.151,0.968,-0.096
8.890,-0.148,0.971,-0.093
8.895,-0.146,0.967,-0.091
8.901,-0.151,0.972,-0.092
8.906,-0.150,0.971,-0.097
8.911,-0.147,0.972,-0.096
8.916,-0.150,0.964,-0.103
8.921,-0.151,0.964,-0.092
8.926,-0.148,0.961,-0.098
8.931,-0.149,0.966,-0.096
8.936,-0.147,0.967,-0.098
8.941,-0.151,0.968,-0.091
8.946,-0.145,0.972,-0.091
8.951,-0.146,0.968,-0.100
8.956,-0.145,0.974,-0.103
8.961,-0.140,0.977,-0.100
8.966,-0.145,0.975,-0.101
8.971,-0.146,0.972,-0.107
8.976,-0.146,0.971,-0.106
8.981,-0.152,0.970,-0.097
8.986,-0.153,0.970,-0.099
8.991,-0.154,0.970,-0.099
8.996,-0.154,0.967,-0.099
9.001,-0.158,0.965,-0.096
9.006,-0.156,0.962,-0.096
9.011,-0.158,0.960,-0.096
9.021,-0.161,0.966,-0.094
9.022,-0.159,0.964,-0.097
9.026,-0.162,0.967,-0.095
9.031,-0.164,0.969,-0.091
9.041,-0.157,0.966,-0.090
9.042,-0.156,0.969,-0.096
9.051,-0.155,0.970,-0.106
9.052,-0.156,0.972,-0.096
9.062,-0.149,0.974,-0.100
9.062,-0.154,0.972,-0.102
9.071,-0.150,0.975,-0.102
9.072,-0.145,0.969,-0.107
9.082,-0.150,0.972,-0.104
9.083,-0.150,0.970,-0.109
9.093,-0.150,0.975,-0.095
9.093,-0.150,0.975,-0.094
9.098,-0.148,0.967,-0.101
9.106,-0.149,0.968,-0.097
9.107,-0.160,0.964,-0.091
9.113,-0.155,0.962,-0.096
9.120,-0.159,0.963,-0.089
9.122,-0.151,0.970,-0.085
9.130,-0.155,0.967,-0.088
9.132,-0.158,0.967,-0.085
9.360,-0.160,0.970,-0.082
9.362,-0.166,0.971,-0.092
9.363,-0.159,0.971,-0.094
9.364,-0.161,0.968,-0.082
9.366,-0.168,0.970,-0.091
9.367,-0.164,0.968,-0.086
9.369,-0.155,0.969,-0.088
9.370,-0.156,0.965,-0.093
9.372,-0.148,0.965,-0.093
9.374,-0.147,0.961,-0.098
9.375,-0.145,0.966,-0.101
9.377,-0.140,0.970,-0.100
9.379,-0.149,0.967,-0.098
9.380,-0.152,0.970,-0.092
9.382,-0.158,0.972,-0.091
9.383,-0.148,0.966,-0.091
9.385,-0.151,0.970,-0.093
9.389,-0.157,0.967,-0.088
9.394,-0.150,0.971,-0.091
9.399,-0.155,0.966,-0.089
9.405,-0.156,0.969,-0.094
9.410,-0.157,0.968,-0.091
9.415,-0.156,0.969,-0.096
9.420,-0.158,0.973,-0.094
9.425,-0.157,0.969,-0.098
9.429,-0.159,0.969,-0.102
9.434,-0.154,0.971,-0.099
9.439,-0.145,0.972,-0.105
9.444,-0.148,0.970,-0.101
9.449,-0.147,0.974,-0.101
9.454,-0.145,0.969,-0.097
9.459,-0.147,0.973,-0.102
9.465,-0.142,0.967,-0.100
9.470,-0.148,0.970,-0.097
9.475,-0.144,0.967,-0.091
9.481,-0.151,0.968,-0.095
9.485,-0.152,0.972,-0.093
9.490,-0.143,0.974,-0.094
9.495,-0.145,0.965,-0.095
9.500,-0.154,0.973,-0.093
9.505,-0.152,0.969,-0.093
9.510,-0.152,0.971,-0.098
9.518,-0.146,0.973,-0.093
9.520,-0.144,0.967,-0.097
9.525,-0.150,0.968,-0.087
9.530,-0.148,0.966,-0.092
9.535,-0.148,0.969,-0.096
9.540,-0.149,0.971,-0.097
9.545,-0.155,0.971,-0.100
9.550,-0.149,0.974,-0.096
9.555,-0.147,0.971,-0.094
9.560,-0.153,0.971,-0.096
9.567,-0.150,0.972,-0.093
9.572,-0.147,0.976,-0.095
9.577,-0.148,0.971,-0.106
9.582,-0.141,0.971,-0.100
9.587,-0.148,0.969,-0.097
9.592,-0.156,0.967,-0.103
9.597,-0.152,0.970,-0.108
9.602,-0.147,0.972,-0.098
9.607,-0.156,0.971,-0.096
9.612,-0.153,0.972,-0.096
9.617,-0.153,0.968,-0.087
9.622,-0.154,0.970,-0.097
9.627,-0.158,0.973,-0.095
9.632,-0.151,0.968,-0.096
9.637,-0.157,0.968,-0.092
9.642,-0.153,0.968,-0.095
9.647,-0.151,0.971,-0.099
9.652,-0.153,0.966,-0.089
9.657,-0.150,0.970,-0.086
9.662,-0.148,0.966,-0.099
9.673,-0.146,0.963,-0.092
9.683,-0.143,0.968,-0.086
9.686,-0.147,0.965,-0.093
9.688,-0.146,0.973,-0.091
9.691,-0.145,0.969,-0.104
9.699,-0.145,0.972,-0.100
9.706,-0.144,0.968,-0.105
9.709,-0.151,0.971,-0.097
9.718,-0.147,0.976,-0.099
9.726,-0.148,0.975,-0.093
9.727,-0.148,0.970,-0.099
9.728,-0.149,0.974,-0.097
9.728,-0.148,0.971,-0.093
9.731,-0.150,0.971,-0.097
9.736,-0.151,0.971,-0.093
9.741,-0.156,0.968,-0.088
9.746,-0.152,0.973,-0.089
9.751,-0.151,0.964,-0.085
9.756,-0.152,0.964,-0.095
9.761,-0.153,0.962,-0.093
9.767,-0.156,0.962,-0.084
9.772,-0.153,0.963,-0.083
9.777,-0.153,0.967,-0.094
9.782,-0.159,0.972,-0.093
9.787,-0.154,0.974,-0.094
9.792,-0.156,0.973,-0.093
9.797,-0.153,0.977,-0.098
9.802,-0.155,0.976,-0.097
9.982,-0.153,0.982,-0.101
9.984,-0.152,0.975,-0.091
9.986,-0.153,0.971,-0.094
9.987,-0.153,0.968,-0.101
9.989,-0.152,0.968,-0.091
9.991,-0.151,0.962,-0.095
9.992,-0.144,0.964,-0.088
9.994,-0.148,0.962,-0.092
9.996,-0.152,0.962,-0.092
9.997,-0.151,0.970,-0.094
9.999,-0.149,0.970,-0.093
10.001,-0.151,0.971,-0.098
10.002,-0.150,0.973,-0.102
10.004,-0.152,0.966,-0.103
10.006,-0.153,0.967,-0.097
10.007,-0.150,0.971,-0.096
10.009,-0.153,0.967,-0.099
10.010,-0.158,0.972,-0.091
10.014,-0.158,0.976,-0.090
10.019,-0.145,0.972,-0.100
10.024,-0.151,0.969,-0.101
10.029,-0.152,0.971,-0.092
10.034,-0.153,0.965,-0.093
10.039,-0.150,0.967,-0.090
10.044,-0.158,0.965,-0.090
10.049,-0.149,0.967,-0.100
10.054,-0.148,0.967,-0.098
10.059,-0.156,0.965,-0.095
10.064,-0.155,0.968,-0.101
10.069,-0.155,0.970,-0.099
10.074,-0.149,0.976,-0.089
10.079,-0.154,0.974,-0.096
10.084,-0.150,0.970,-0.105
10.089,-0.152,0.971,-0.099
10.094,-0.152,0.970,-0.097
10.099,-0.156,0.974,-0.098
10.104,-0.150,0.965,-0.098
10.109,-0.145,0.967,-0.097
10.114,-0.149,0.963,-0.099
10.119,-0.151,0.968,-0.098
10.124,-0.147,0.964,-0.096
