time,x,y,z
6.258,-0.183,0.966,0.009
6.263,-0.188,0.970,0.009
6.268,-0.192,0.964,0.007
6.273,-0.195,0.967,0.015
6.278,-0.198,0.974,0.006
6.283,-0.197,0.966,0.013
6.288,-0.202,0.966,0.002
6.293,-0.202,0.968,0.001
6.298,-0.203,0.976,-0.002
6.303,-0.205,0.966,-0.003
6.308,-0.199,0.973,-0.003
6.313,-0.197,0.970,-0.004
6.318,-0.204,0.971,-0.003
6.323,-0.198,0.964,0.001
6.328,-0.193,0.963,0.001
6.333,-0.194,0.966,0.007
6.338,-0.190,0.968,0.009
6.343,-0.188,0.964,0.005
6.348,-0.189,0.966,0.007
6.353,-0.188,0.971,0.004
6.358,-0.192,0.972,0.005
6.363,-0.183,0.975,-0.004
6.368,-0.191,0.970,0.005
6.373,-0.193,0.972,0.009
6.379,-0.195,0.973,0.001
6.384,-0.198,0.968,-0.003
6.389,-0.195,0.970,-0.006
6.398,-0.197,0.966,-0.006
6.406,-0.195,0.971,-0.002
6.408,-0.197,0.967,0.002
6.411,-0.189,0.968,0.002
6.415,-0.192,0.970,0.009
6.420,-0.192,0.968,0.007
6.425,-0.193,0.962,-0.000
6.431,-0.189,0.967,0.005
6.437,-0.191,0.960,0.009
6.442,-0.191,0.963,0.013
6.447,-0.192,0.961,0.005
6.451,-0.185,0.965,0.008
6.460,-0.185,0.969,-0.001
6.462,-0.190,0.970,0.004
6.466,-0.187,0.974,-0.000
6.471,-0.193,0.971,-0.001
6.476,-0.191,0.977,0.002
6.481,-0.193,0.971,0.005
6.486,-0.188,0.975,0.001
6.493,-0.192,0.974,0.007
6.496,-0.201,0.970,0.002
6.501,-0.194,0.968,0.006
6.510,-0.195,0.967,-0.001
6.512,-0.188,0.968,0.003
6.516,-0.191,0.967,-0.004
6.521,-0.191,0.961,0.000
6.527,-0.186,0.964,-0.001
6.544,-0.183,0.967,-0.004
6.557,-0.184,0.969,-0.004
6.559,-0.183,0.969,0.005
6.567,-0.185,0.976,0.001
6.579,-0.186,0.971,0.004
6.590,-0.186,0.968,0.006
6.591,-0.185,0.971,0.007
6.592,-0.188,0.974,0.009
6.592,-0.188,0.968,0.006
6.593,-0.187,0.968,0.005
6.593,-0.191,0.968,0.001
6.594,-0.190,0.970,0.011
6.600,-0.191,0.969,-0.001
6.601,-0.197,0.965,0.002
6.740,-0.189,0.969,0.007
6.742,-0.193,0.968,-0.002
6.744,-0.191,0.962,-0.001
6.745,-0.197,0.965,-0.000
6.747,-0.193,0.958,-0.004
6.749,-0.196,0.963,0.001
6.750,-0.185,0.969,0.005
6.752,-0.190,0.971,0.003
6.754,-0.195,0.976,-0.001
6.755,-0.192,0.977,0.007
6.757,-0.196,0.974,0.007
6.759,-0.195,0.977,0.003
6.760,-0.177,0.970,-0.001
6.762,-0.175,0.970,-0.004
6.764,-0.182,0.970,-0.005
6.765,-0.188,0.970,0.003
6.767,-0.184,0.964,0.009
6.769,-0.183,0.969,-0.000
6.771,-0.190,0.962,0.005
6.776,-0.185,0.970,0.005
6.781,-0.188,0.972,0.004
6.786,-0.179,0.966,0.006
6.791,-0.185,0.970,0.011
6.796,-0.176,0.970,0.000
6.801,-0.183,0.970,0.003
6.807,-0.181,0.973,-0.002
6.812,-0.182,0.973,-0.001
6.817,-0.183,0.970,0.005
6.822,-0.180,0.973,-0.007
6.827,-0.177,0.968,0.001
6.832,-0.179,0.967,-0.004
6.837,-0.178,0.968,0.003
6.842,-0.177,0.967,-0.003
6.847,-0.185,0.966,-0.002
6.852,-0.186,0.968,0.006
6.857,-0.188,0.969,0.005
6.862,-0.191,0.971,0.002
6.867,-0.191,0.969,-0.003
6.872,-0.187,0.972,0.005
6.877,-0.188,0.970,0.010
6.882,-0.188,0.971,0.000
6.887,-0.191,0.967,0.004
6.892,-0.186,0.967,0.007
6.897,-0.181,0.970,0.003
6.902,-0.180,0.970,0.007
6.907,-0.184,0.972,-0.004
6.913,-0.186,0.969,0.006
6.917,-0.180,0.974,0.000
6.924,-0.187,0.972,-0.005
6.929,-0.182,0.967,0.003
6.934,-0.185,0.965,0.008
6.938,-0.181,0.965,0.006
6.945,-0.186,0.967,-0.007
6.948,-0.187,0.970,-0.000
6.953,-0.184,0.965,-0.005
6.958,-0.191,0.965,-0.000
6.963,-0.189,0.971,0.002
6.968,-0.195,0.971,0.000
6.973,-0.192,0.970,0.005
6.978,-0.190,0.968,0.006
6.983,-0.186,0.971,0.008
6.988,-0.186,0.974,0.009
6.993,-0.185,0.969,0.006
6.998,-0.181,0.966,0.007
7.003,-0.182,0.970,0.012
7.008,-0.176,0.967,0.001
7.013,-0.179,0.969,0.004
7.018,-0.180,0.970,-0.010
7.023,-0.181,0.969,-0.003
7.028,-0.184,0.961,-0.007
7.033,-0.189,0.970,-0.008
7.038,-0.194,0.966,-0.017
7.043,-0.193,0.969,0.008
7.049,-0.192,0.968,0.009
7.053,-0.193,0.976,0.005
7.058,-0.188,0.970,0.005
7.063,-0.189,0.967,0.008
7.068,-0.183,0.972,0.004
7.073,-0.180,0.967,0.009
7.079,-0.186,0.974,0.019
7.084,-0.186,0.965,0.017
7.089,-0.184,0.966,0.014
7.094,-0.182,0.961,0.014
7.099,-0.187,0.962,-0.004
7.104,-0.192,0.961,-0.001
7.109,-0.191,0.967,-0.005
7.114,-0.193,0.965,-0.002
7.119,-0.195,0.968,-0.012
7.124,-0.194,0.970,-0.012
7.129,-0.192,0.972,-0.016
7.134,-0.190,0.970,-0.006
7.139,-0.193,0.970,-0.006
7.144,-0.184,0.973,-0.006
7.150,-0.191,0.973,-0.005
7.154,-0.191,0.976,-0.004
7.159,-0.187,0.972,-0.003
7.166,-0.183,0.972,0.008
7.171,-0.191,0.970,0.006
7.176,-0.188,0.972,0.002
7.181,-0.187,0.968,0.002
7.376,-0.191,0.977,0.002
7.377,-0.187,0.973,0.005
7.379,-0.187,0.971,0.009
7.381,-0.188,0.970,0.010
7.383,-0.184,0.971,-0.000
7.384,-0.184,0.970,0.003
7.386,-0.183,0.969,0.012
7.388,-0.176,0.972,0.003
7.389,-0.177,0.964,0.004
7.391,-0.181,0.968,-0.010
7.393,-0.186,0.968,0.003
7.395,-0.187,0.969,0.003
7.396,-0.190,0.971,0.011
7.398,-0.195,0.974,0.007
7.400,-0.188,0.975,0.006
7.401,-0.194,0.970,0.013
7.403,-0.191,0.970,0.010
7.405,-0.188,0.967,-0.003
7.406,-0.191,0.966,0.006
7.411,-0.187,0.973,0.009
7.416,-0.191,0.967,0.004
7.421,-0.188,0.965,0.011
7.426,-0.183,0.965,0.015
7.432,-0.184,0.968,0.005
7.438,-0.187,0.972,0.005
7.443,-0.187,0.966,0.003
7.448,-0.183,0.967,-0.003
7.453,-0.187,0.969,-0.005
7.458,-0.191,0.972,-0.006
7.463,-0.194,0.968,-0.005
7.468,-0.192,0.969,0.003
7.473,-0.195,0.968,0.004
7.478,-0.190,0.972,0.005
7.483,-0.194,0.970,-0.001
7.488,-0.193,0.970,0.010
7.493,-0.195,0.972,0.003
7.498,-0.185,0.972,0.005
7.503,-0.187,0.968,0.006
7.508,-0.188,0.969,0.012
7.513,-0.181,0.969,0.002
7.518,-0.188,0.966,0.010
7.523,-0.191,0.969,0.001
7.528,-0.192,0.972,0.012
7.533,-0.190,0.965,0.010
7.538,-0.190,0.970,-0.004
7.543,-0.194,0.968,0.007
7.548,-0.190,0.964,-0.005
7.553,-0.189,0.971,-0.009
7.558,-0.190,0.969,-0.003
7.563,-0.186,0.968,-0.002
7.568,-0.186,0.963,0.000
7.573,-0.182,0.966,0.000
7.578,-0.180,0.969,-0.001
7.583,-0.185,0.968,-0.005
7.588,-0.177,0.972,0.014
7.594,-0.184,0.971,0.009
7.599,-0.185,0.968,0.013
7.604,-0.186,0.972,0.011
7.609,-0.181,0.970,0.003
7.626,-0.183,0.971,0.003
7.629,-0.186,0.970,-0.005
7.632,-0.183,0.972,-0.004
7.635,-0.183,0.969,0.001
7.637,-0.181,0.965,-0.012
7.640,-0.185,0.978,-0.006
7.646,-0.176,0.971,-0.000
7.649,-0.183,0.981,-0.001
7.655,-0.177,0.978,-0.000
7.659,-0.179,0.974,-0.000
7.666,-0.188,0.968,0.008
7.669,-0.179,0.973,-0.002
7.679,-0.179,0.966,-0.001
7.681,-0.176,0.973,0.001
7.684,-0.173,0.971,0.005
7.689,-0.185,0.971,0.006
7.698,-0.185,0.968,0.001
7.701,-0.184,0.970,0.009
7.706,-0.187,0.968,0.002
7.709,-0.191,0.966,-0.009
7.715,-0.187,0.974,-0.001
7.721,-0.185,0.965,-0.005
7.725,-0.187,0.970,-0.000
7.730,-0.187,0.966,0.003
7.736,-0.183,0.968,-0.003
7.740,-0.181,0.968,-0.003
7.750,-0.176,0.968,-0.006
7.753,-0.184,0.970,-0.001
7.756,-0.186,0.970,0.001
7.761,-0.183,0.969,0.004
7.766,-0.181,0.970,0.002
7.770,-0.184,0.975,0.000
7.779,-0.181,0.974,0.002
7.781,-0.186,0.972,0.003
7.785,-0.191,0.971,0.010
7.791,-0.191,0.971,0.000
7.795,-0.193,0.972,0.008
7.800,-0.192,0.969,0.009
7.805,-0.190,0.965,0.005
7.812,-0.194,0.962,0.006
7.815,-0.191,0.961,0.006
7.986,-0.196,0.960,0.004
7.987,-0.191,0.967,0.003
7.989,-0.195,0.964,-0.004
7.991,-0.195,0.966,0.006
7.993,-0.195,0.973,0.003
7.994,-0.184,0.975,-0.004
7.996,-0.185,0.967,-0.001
7.998,-0.183,0.970,-0.002
8.000,-0.180,0.968,-0.002
8.001,-0.188,0.970,-0.003
8.003,-0.186,0.971,-0.004
8.004,-0.192,0.971,-0.005
8.006,-0.182,0.979,0.001
8.007,-0.182,0.973,0.008
8.009,-0.188,0.971,0.004
8.011,-0.186,0.971,0.003
8.012,-0.187,0.968,-0.006
8.016,-0.188,0.972,0.002
8.021,-0.187,0.965,0.003
8.026,-0.189,0.967,0.002
8.031,-0.190,0.963,-0.002
8.036,-0.184,0.973,-0.006
8.041,-0.185,0.972,0.001
8.046,-0.183,0.966,-0.004
8.051,-0.183,0.964,-0.002
8.056,-0.183,0.968,0.002
8.061,-0.186,0.967,-0.004
8.066,-0.190,0.971,-0.001
8.071,-0.188,0.972,0.001
8.076,-0.185,0.971,-0.002
8.082,-0.194,0.970,0.002
8.087,-0.187,0.969,0.001
8.092,-0.186,0.968,-0.001
8.097,-0.186,0.972,-0.002
8.102,-0.186,0.971,0.008
8.107,-0.192,0.967,0.004
8.112,-0.187,0.966,0.004
8.117,-0.193,0.970,0.000
8.122,-0.194,0.968,-0.001
8.127,-0.185,0.964,-0.005
8.132,-0.186,0.970,-0.003
8.137,-0.194,0.965,0.001
8.142,-0.190,0.972,-0.003
8.147,-0.189,0.972,0.001
8.153,-0.184,0.968,-0.005
8.158,-0.189,0.966,-0.000
8.162,-0.190,0.971,-0.003
8.167,-0.194,0.964,0.000
8.172,-0.192,0.966,-0.001
8.178,-0.191,0.969,0.006
8.183,-0.194,0.960,0.001
8.188,-0.197,0.965,0.002
8.193,-0.199,0.963,0.000
8.198,-0.200,0.966,0.008
8.203,-0.194,0.965,0.002
8.208,-0.200,0.962,0.011
8.213,-0.198,0.959,0.008
8.218,-0.203,0.967,0.006
8.223,-0.202,0.967,0.003
8.228,-0.200,0.966,-0.003
8.233,-0.197,0.969,-0.003
8.238,-0.201,0.973,-0.005
8.243,-0.205,0.973,-0.009
8.248,-0.209,0.974,-0.013
8.253,-0.206,0.975,-0.002
8.258,-0.210,0.976,-0.010
8.268,-0.207,0.971,-0.003
8.283,-0.206,0.965,-0.004
8.286,-0.206,0.968,-0.001
8.289,-0.207,0.963,0.007
8.291,-0.200,0.961,-0.004
8.294,-0.194,0.961,0.002
8.297,-0.197,0.962,0.004
8.300,-0.192,0.963,0.003
8.318,-0.186,0.963,0.006
8.321,-0.180,0.963,0.009
8.329,-0.180,0.971,0.009
8.337,-0.177,0.971,0.008
8.338,-0.180,0.972,-0.000
8.339,-0.174,0.980,-0.008
8.339,-0.175,0.976,-0.001
8.340,-0.178,0.981,-0.005
8.342,-0.181,0.978,-0.007
8.348,-0.181,0.979,0.001
8.354,-0.183,0.975,0.001
8.359,-0.182,0.975,-0.004
8.363,-0.190,0.967,-0.001
8.369,-0.186,0.964,-0.003
8.378,-0.185,0.962,-0.001
8.379,-0.186,0.960,0.008
8.390,-0.189,0.960,0.002
8.390,-0.183,0.956,0.001
8.393,-0.185,0.960,0.004
8.399,-0.179,0.960,-0.003
8.410,-0.175,0.965,-0.001
8.410,-0.173,0.967,-0.000
8.418,-0.176,0.972,-0.005
8.419,-0.180,0.973,0.003
8.430,-0.180,0.976,0.004
8.430,-0.193,0.971,-0.003
8.564,-0.193,0.971,-0.003
8.565,-0.189,0.971,0.009
8.566,-0.201,0.969,0.010
8.566,-0.199,0.962,0.006
8.567,-0.203,0.962,0.007
8.568,-0.198,0.963,0.004
8.569,-0.202,0.967,0.001
8.570,-0.196,0.971,0.005
8.570,-0.194,0.970,0.002
8.571,-0.191,0.966,-0.010
8.586,-0.195,0.963,-0.006
8.587,-0.191,0.964,-0.009
8.588,-0.211,0.963,0.010
8.589,-0.208,0.966,0.009
8.589,-0.201,0.959,0.005
8.590,-0.201,0.959,0.003
8.591,-0.201,0.960,-0.003
8.592,-0.200,0.964,-0.004
8.594,-0.198,0.970,-0.013
8.599,-0.192,0.972,-0.012
8.604,-0.191,0.976,-0.012
8.609,-0.191,0.983,-0.012
8.614,-0.191,0.976,-0.014
8.619,-0.188,0.982,-0.011
8.624,-0.183,0.982,-0.016
8.630,-0.184,0.979,-0.013
8.635,-0.190,0.976,-0.013
8.640,-0.187,0.968,0.001
8.645,-0.188,0.963,0.001
8.650,-0.186,0.961,0.020
8.655,-0.187,0.961,0.014
8.660,-0.184,0.961,0.016
8.665,-0.188,0.955,0.014
8.670,-0.186,0.963,0.016
8.675,-0.187,0.967,0.005
8.680,-0.186,0.969,0.001
8.685,-0.191,0.970,-0.002
8.690,-0.192,0.972,-0.011
8.695,-0.192,0.981,-0.008
8.700,-0.191,0.978,-0.010
8.705,-0.194,0.979,-0.006
8.710,-0.196,0.979,-0.005
8.715,-0.198,0.975,-0.011
8.720,-0.200,0.975,-0.009
8.725,-0.202,0.970,-0.006
8.730,-0.198,0.966,-0.011
8.735,-0.202,0.962,-0.001
8.740,-0.201,0.962,0.004
8.745,-0.195,0.960,0.004
8.750,-0.194,0.961,0.003
8.755,-0.188,0.957,0.009
8.760,-0.185,0.964,0.002
8.766,-0.186,0.957,-0.001
8.771,-0.186,0.968,-0.007
8.775,-0.183,0.967,-0.013
8.780,-0.181,0.968,-0.010
8.786,-0.181,0.975,-0.018
8.791,-0.171,0.971,-0.014
8.796,-0.181,0.971,-0.003
8.801,-0.176,0.981,-0.005
8.806,-0.177,0.980,0.005
8.811,-0.174,0.976,-0.003
8.816,-0.179,0.976,0.004
8.821,-0.179,0.973,-0.006
8.826,-0.181,0.973,-0.006
8.831,-0.181,0.971,-0.006
8.836,-0.180,0.968,-0.006
8.841,-0.179,0.972,-0.004
8.846,-0.181,0.970,0.006
8.851,-0.187,0.965,-0.001
8.856,-0.182,0.972,-0.004
8.863,-0.181,0.969,0.002
8.874,-0.179,0.966,-0.001
8.877,-0.182,0.968,-0.000
8.879,-0.190,0.970,0.004
8.884,-0.192,0.968,0.008
8.889,-0.186,0.973,0.003
8.893,-0.187,0.973,-0.002
8.899,-0.179,0.975,0.012
8.903,-0.186,0.970,0.006
8.909,-0.183,0.969,-0.005
8.914,-0.180,0.967,-0.002
8.918,-0.178,0.962,-0.005
8.927,-0.180,0.967,0.000
8.930,-0.184,0.966,-0.010
8.934,-0.188,0.967,-0.006
8.940,-0.187,0.970,-0.003
8.943,-0.184,0.967,-0.006
8.952,-0.186,0.974,-0.007
8.955,-0.186,0.972,0.000
8.961,-0.189,0.968,-0.005
8.964,-0.189,0.973,0.006
8.970,-0.189,0.971,0.001
8.974,-0.186,0.968,0.011
8.980,-0.186,0.961,0.009
8.983,-0.184,0.957,0.010
8.990,-0.182,0.963,0.015
8.994,-0.184,0.961,0.008
9.000,-0.179,0.958,0.008
9.004,-0.181,0.963,0.009
9.203,-0.186,0.971,0.009
9.204,-0.179,0.971,-0.004
9.204,-0.186,0.975,-0.004
9.205,-0.185,0.977,-0.000
9.206,-0.190,0.975,-0.003
9.206,-0.194,0.972,-0.000
9.207,-0.186,0.968,-0.005
9.208,-0.190,0.974,-0.022
9.209,-0.194,0.966,-0.009
9.209,-0.193,0.969,-0.012
9.213,-0.195,0.969,-0.011
9.213,-0.193,0.968,-0.007
9.214,-0.201,0.960,-0.004
9.215,-0.202,0.964,-0.004
9.215,-0.201,0.971,-0.004
9.219,-0.201,0.970,-0.003
9.224,-0.200,0.973,0.001
9.229,-0.197,0.973,-0.002
9.234,-0.193,0.973,0.004
9.239,-0.189,0.971,-0.002
9.244,-0.194,0.970,-0.003
9.249,-0.196,0.970,0.001
9.254,-0.194,0.968,0.004
9.259,-0.185,0.971,0.008
9.264,-0.193,0.970,0.009
9.269,-0.187,0.964,0.006
9.274,-0.187,0.966,0.009
9.279,-0.188,0.965,0.009
9.284,-0.195,0.966,0.010
9.289,-0.203,0.969,0.005
9.294,-0.204,0.966,0.014
9.299,-0.209,0.970,0.010
9.304,-0.204,0.967,0.001
9.309,-0.211,0.966,-0.007
9.314,-0.219,0.967,-0.007
9.319,-0.213,0.969,-0.001
9.324,-0.216,0.969,-0.001
9.330,-0.214,0.967,-0.004
9.335,-0.212,0.966,0.002
9.340,-0.210,0.964,-0.004
9.346,-0.211,0.962,0.000
9.351,-0.204,0.966,-0.002
9.356,-0.203,0.963,-0.006
9.362,-0.200,0.966,-0.004
9.366,-0.189,0.966,-0.005
9.371,-0.192,0.969,-0.001
9.376,-0.189,0.968,-0.000
9.381,-0.186,0.971,-0.000
9.386,-0.186,0.975,0.003
9.391,-0.194,0.970,0.001
9.396,-0.189,0.972,-0.004
9.401,-0.192,0.972,0.002
9.406,-0.194,0.969,-0.003
9.411,-0.189,0.968,-0.010
9.416,-0.181,0.970,-0.005
9.422,-0.184,0.978,-0.012
9.426,-0.177,0.972,-0.002
9.431,-0.188,0.975,-0.000
9.437,-0.185,0.977,-0.009
9.442,-0.183,0.971,-0.007
9.447,-0.186,0.969,0.006
9.452,-0.183,0.969,0.008
9.457,-0.186,0.970,-0.002
9.462,-0.185,0.967,0.005
9.467,-0.184,0.966,0.005
9.472,-0.184,0.969,0.009
9.477,-0.191,0.967,0.001
9.482,-0.189,0.963,0.004
9.487,-0.189,0.960,0.001
9.492,-0.168,0.969,-0.001
9.497,-0.181,0.968,-0.005
9.502,-0.205,0.959,-0.013
9.507,-0.195,0.960,-0.020
9.523,-0.180,0.970,-0.011
9.527,-0.182,0.969,-0.008
9.529,-0.195,0.974,0.004
9.532,-0.192,0.968,0.002
9.534,-0.188,0.974,0.002
9.537,-0.191,0.977,0.001
9.544,-0.196,0.971,-0.007
9.548,-0.199,0.972,-0.003
9.554,-0.196,0.976,0.000
9.558,-0.199,0.970,0.005
9.563,-0.204,0.968,0.002
9.569,-0.200,0.965,-0.001
9.588,-0.202,0.964,0.007
9.590,-0.197,0.965,0.001
9.598,-0.198,0.970,-0.001
9.601,-0.200,0.973,-0.002
9.609,-0.196,0.972,-0.004
9.615,-0.191,0.973,-0.005
9.623,-0.191,0.979,-0.003
9.625,-0.188,0.975,0.003
9.634,-0.195,0.977,0.002
9.635,-0.188,0.974,-0.006
9.636,-0.184,0.964,0.012
9.642,-0.188,0.965,0.008
9.643,-0.182,0.961,0.005
9.643,-0.175,0.963,0.009
9.644,-0.174,0.960,0.011
9.775,-0.179,0.960,0.002
9.777,-0.177,0.966,0.007
9.780,-0.177,0.967,0.007
9.782,-0.176,0.978,0.004
9.784,-0.176,0.971,0.011
9.785,-0.172,0.984,0.008
9.787,-0.180,0.981,-0.000
9.789,-0.178,0.977,0.008
9.791,-0.178,0.976,-0.005
9.793,-0.183,0.979,-0.007
9.798,-0.179,0.974,-0.011
9.799,-0.178,0.969,-0.010
9.799,-0.193,0.972,0.010
9.800,-0.192,0.973,0.005
9.801,-0.195,0.969,0.002
9.801,-0.201,0.965,-0.001
9.802,-0.197,0.963,-0.000
9.803,-0.192,0.959,-0.002
9.808,-0.190,0.965,-0.010
9.813,-0.191,0.960,0.003
9.818,-0.183,0.963,-0.002
9.823,-0.182,0.966,-0.005
9.828,-0.180,0.971,0.000
9.833,-0.183,0.966,-0.006
9.838,-0.185,0.977,-0.003
9.843,-0.180,0.972,-0.008
9.848,-0.181,0.976,-0.005
9.853,-0.186,0.975,-0.000
9.858,-0.186,0.974,-0.003
9.863,-0.187,0.974,-0.009
9.868,-0.190,0.977,0.002
9.873,-0.194,0.972,0.009
9.878,-0.190,0.971,0.001
9.883,-0.190,0.968,0.013
9.888,-0.188,0.966,0.009
9.893,-0.186,0.966,0.006
9.898,-0.191,0.960,0.013
9.903,-0.190,0.966,0.012
