time,x,y,z
5.926,-0.117,0.978,-0.043
5.931,-0.121,0.981,-0.043
5.936,-0.119,0.984,-0.040
5.941,-0.125,0.980,-0.045
5.946,-0.121,0.977,-0.040
5.952,-0.122,0.978,-0.050
5.956,-0.123,0.977,-0.032
5.962,-0.121,0.977,-0.040
5.966,-0.125,0.973,-0.044
5.971,-0.130,0.972,-0.044
5.977,-0.125,0.969,-0.041
5.982,-0.132,0.975,-0.052
5.987,-0.132,0.971,-0.044
5.991,-0.136,0.972,-0.048
5.996,-0.128,0.973,-0.042
6.013,-0.134,0.974,-0.043
6.015,-0.133,0.981,-0.043
6.018,-0.131,0.977,-0.044
6.021,-0.130,0.976,-0.043
6.023,-0.128,0.978,-0.045
6.029,-0.126,0.978,-0.048
6.033,-0.130,0.982,-0.049
6.039,-0.122,0.982,-0.047
6.043,-0.125,0.986,-0.044
6.049,-0.126,0.983,-0.050
6.053,-0.127,0.985,-0.045
6.059,-0.122,0.981,-0.041
6.063,-0.129,0.981,-0.048
6.069,-0.113,0.973,-0.043
6.074,-0.117,0.972,-0.046
6.078,-0.110,0.974,-0.047
6.083,-0.113,0.976,-0.044
6.092,-0.103,0.972,-0.042
6.295,-0.106,0.976,-0.039
6.296,-0.103,0.982,-0.037
6.297,-0.110,0.979,-0.038
6.297,-0.112,0.982,-0.039
6.298,-0.117,0.980,-0.035
6.299,-0.117,0.979,-0.042
6.300,-0.125,0.974,-0.041
6.300,-0.121,0.979,-0.043
6.307,-0.120,0.982,-0.047
6.309,-0.122,0.976,-0.046
6.310,-0.128,0.975,-0.049
6.311,-0.120,0.973,-0.049
6.312,-0.119,0.974,-0.042
6.314,-0.122,0.974,-0.031
6.315,-0.123,0.974,-0.031
6.316,-0.118,0.973,-0.043
6.319,-0.118,0.970,-0.043
6.324,-0.116,0.972,-0.039
6.328,-0.124,0.974,-0.045
6.333,-0.121,0.978,-0.051
6.338,-0.117,0.978,-0.044
6.343,-0.122,0.978,-0.047
6.348,-0.118,0.980,-0.045
6.353,-0.116,0.980,-0.054
6.358,-0.116,0.976,-0.050
6.363,-0.116,0.980,-0.048
6.368,-0.117,0.976,-0.048
6.373,-0.115,0.977,-0.048
6.379,-0.119,0.970,-0.048
6.384,-0.119,0.972,-0.047
6.389,-0.116,0.978,-0.042
6.394,-0.116,0.977,-0.044
6.399,-0.119,0.984,-0.043
6.404,-0.119,0.985,-0.038
6.409,-0.127,0.981,-0.042
6.414,-0.122,0.982,-0.040
6.419,-0.127,0.990,-0.044
6.424,-0.132,0.984,-0.047
6.429,-0.131,0.981,-0.045
6.434,-0.130,0.974,-0.033
6.439,-0.131,0.981,-0.045
6.444,-0.129,0.977,-0.044
6.449,-0.124,0.973,-0.036
6.454,-0.124,0.974,-0.045
6.459,-0.123,0.975,-0.035
6.464,-0.125,0.977,-0.043
6.469,-0.120,0.976,-0.047
6.474,-0.119,0.978,-0.047
6.479,-0.121,0.985,-0.042
6.484,-0.126,0.978,-0.044
6.489,-0.127,0.979,-0.035
6.494,-0.119,0.979,-0.035
6.499,-0.126,0.976,-0.041
6.504,-0.128,0.977,-0.039
6.509,-0.128,0.973,-0.040
6.514,-0.126,0.973,-0.042
6.519,-0.132,0.978,-0.034
6.525,-0.128,0.976,-0.028
6.530,-0.135,0.976,-0.039
6.535,-0.127,0.972,-0.034
6.540,-0.132,0.978,-0.029
6.545,-0.135,0.976,-0.043
6.550,-0.129,0.981,-0.035
6.555,-0.129,0.979,-0.041
6.560,-0.125,0.980,-0.038
6.565,-0.121,0.981,-0.048
6.570,-0.118,0.977,-0.039
6.575,-0.119,0.983,-0.051
6.580,-0.123,0.979,-0.043
6.585,-0.121,0.980,-0.051
6.590,-0.128,0.978,-0.044
6.595,-0.125,0.985,-0.047
6.600,-0.126,0.978,-0.048
6.606,-0.126,0.981,-0.043
6.612,-0.129,0.977,-0.037
6.617,-0.132,0.977,-0.040
6.620,-0.132,0.979,-0.028
6.629,-0.127,0.978,-0.037
6.630,-0.133,0.975,-0.038
6.642,-0.129,0.977,-0.031
6.643,-0.132,0.976,-0.039
6.647,-0.132,0.979,-0.037
6.651,-0.127,0.977,-0.034
6.657,-0.128,0.974,-0.039
6.660,-0.126,0.975,-0.039
6.667,-0.121,0.974,-0.041
6.671,-0.120,0.975,-0.040
6.683,-0.120,0.978,-0.046
6.683,-0.117,0.977,-0.043
6.686,-0.123,0.974,-0.034
6.692,-0.112,0.977,-0.044
6.697,-0.113,0.980,-0.043
6.701,-0.119,0.975,-0.039
6.712,-0.118,0.978,-0.042
6.713,-0.119,0.979,-0.032
6.721,-0.119,0.979,-0.032
6.721,-0.122,0.980,-0.038
6.733,-0.126,0.978,-0.038
6.733,-0.124,0.979,-0.038
6.738,-0.127,0.975,-0.037
6.909,-0.123,0.981,-0.039
6.910,-0.127,0.978,-0.041
6.911,-0.116,0.984,-0.041
6.913,-0.121,0.985,-0.039
6.914,-0.122,0.981,-0.043
6.915,-0.119,0.988,-0.044
6.916,-0.119,0.985,-0.038
6.917,-0.119,0.984,-0.047
6.918,-0.121,0.981,-0.034
6.919,-0.120,0.979,-0.036
6.920,-0.121,0.975,-0.038
6.921,-0.121,0.974,-0.048
6.922,-0.116,0.979,-0.046
6.923,-0.116,0.973,-0.053
6.924,-0.113,0.974,-0.056
6.928,-0.115,0.975,-0.048
6.933,-0.112,0.979,-0.046
6.937,-0.110,0.979,-0.043
6.943,-0.113,0.973,-0.050
6.948,-0.113,0.980,-0.050
6.953,-0.111,0.981,-0.059
6.958,-0.109,0.979,-0.047
6.963,-0.111,0.977,-0.035
6.968,-0.117,0.980,-0.039
6.973,-0.114,0.980,-0.045
6.978,-0.115,0.982,-0.048
6.983,-0.113,0.983,-0.043
6.988,-0.118,0.983,-0.049
6.993,-0.115,0.982,-0.050
6.998,-0.118,0.980,-0.045
7.003,-0.119,0.982,-0.044
7.008,-0.114,0.981,-0.038
7.013,-0.119,0.982,-0.040
7.018,-0.117,0.975,-0.043
7.024,-0.116,0.976,-0.046
7.029,-0.117,0.976,-0.041
7.034,-0.117,0.977,-0.043
7.039,-0.116,0.976,-0.036
7.044,-0.110,0.973,-0.044
7.049,-0.111,0.977,-0.040
7.054,-0.113,0.981,-0.038
7.059,-0.113,0.983,-0.047
7.064,-0.117,0.985,-0.041
7.069,-0.114,0.987,-0.042
7.074,-0.120,0.984,-0.053
7.079,-0.114,0.988,-0.040
7.084,-0.122,0.983,-0.049
7.089,-0.115,0.977,-0.044
7.095,-0.121,0.975,-0.038
7.100,-0.118,0.979,-0.044
7.105,-0.118,0.975,-0.047
7.110,-0.110,0.978,-0.037
7.115,-0.110,0.975,-0.048
7.120,-0.115,0.973,-0.039
7.125,-0.108,0.975,-0.042
7.130,-0.112,0.978,-0.044
7.135,-0.113,0.972,-0.043
7.140,-0.113,0.977,-0.038
7.145,-0.110,0.977,-0.040
7.150,-0.113,0.979,-0.051
7.163,-0.117,0.975,-0.044
7.166,-0.119,0.979,-0.048
7.168,-0.120,0.979,-0.046
7.172,-0.123,0.980,-0.048
7.176,-0.118,0.981,-0.053
7.181,-0.116,0.983,-0.050
7.191,-0.112,0.978,-0.050
7.193,-0.113,0.981,-0.046
7.207,-0.115,0.985,-0.051
7.216,-0.113,0.982,-0.047
7.218,-0.100,0.984,-0.044
7.226,-0.110,0.985,-0.044
7.229,-0.113,0.982,-0.046
7.237,-0.109,0.977,-0.052
7.246,-0.113,0.977,-0.049
7.248,-0.116,0.980,-0.054
7.261,-0.112,0.977,-0.051
7.264,-0.109,0.976,-0.060
7.273,-0.107,0.976,-0.052
7.276,-0.107,0.980,-0.050
7.277,-0.109,0.976,-0.045
7.278,-0.111,0.972,-0.043
7.278,-0.110,0.979,-0.049
7.279,-0.120,0.978,-0.048
7.287,-0.118,0.977,-0.044
7.291,-0.110,0.975,-0.042
7.291,-0.111,0.977,-0.037
7.292,-0.110,0.979,-0.050
7.296,-0.109,0.979,-0.043
7.303,-0.110,0.972,-0.050
7.306,-0.103,0.980,-0.051
7.310,-0.112,0.981,-0.051
7.315,-0.111,0.982,-0.052
7.320,-0.111,0.980,-0.045
7.325,-0.109,0.979,-0.048
7.330,-0.114,0.978,-0.051
7.335,-0.116,0.979,-0.057
7.341,-0.119,0.980,-0.058
7.346,-0.117,0.979,-0.054
7.351,-0.123,0.979,-0.054
7.499,-0.121,0.978,-0.051
7.500,-0.120,0.978,-0.046
7.501,-0.121,0.976,-0.051
7.501,-0.123,0.982,-0.049
7.502,-0.116,0.983,-0.049
7.503,-0.114,0.975,-0.046
7.503,-0.107,0.976,-0.043
7.504,-0.111,0.978,-0.039
7.505,-0.109,0.973,-0.041
7.505,-0.110,0.977,-0.049
7.506,-0.115,0.982,-0.055
7.506,-0.109,0.973,-0.049
7.507,-0.111,0.978,-0.053
7.508,-0.104,0.983,-0.041
7.512,-0.103,0.975,-0.051
7.517,-0.105,0.977,-0.055
7.522,-0.110,0.978,-0.057
7.527,-0.107,0.976,-0.052
7.532,-0.117,0.971,-0.057
7.537,-0.121,0.973,-0.054
7.542,-0.115,0.975,-0.052
7.547,-0.120,0.983,-0.053
7.552,-0.119,0.977,-0.046
7.557,-0.118,0.978,-0.042
7.562,-0.118,0.984,-0.051
7.567,-0.121,0.979,-0.048
7.572,-0.115,0.984,-0.045
7.577,-0.120,0.985,-0.050
7.582,-0.112,0.981,-0.045
7.587,-0.108,0.979,-0.043
7.593,-0.109,0.981,-0.054
7.598,-0.114,0.980,-0.052
7.605,-0.107,0.976,-0.050
7.607,-0.115,0.974,-0.049
7.617,-0.111,0.978,-0.043
7.618,-0.116,0.975,-0.046
7.623,-0.116,0.976,-0.044
7.628,-0.126,0.983,-0.042
7.633,-0.120,0.978,-0.045
7.638,-0.125,0.982,-0.054
7.643,-0.131,0.983,-0.051
7.648,-0.133,0.981,-0.054
7.653,-0.129,0.980,-0.044
7.658,-0.130,0.979,-0.046
7.663,-0.121,0.980,-0.038
7.668,-0.120,0.974,-0.048
7.673,-0.122,0.974,-0.043
7.678,-0.118,0.974,-0.043
7.683,-0.109,0.976,-0.047
7.689,-0.111,0.978,-0.047
7.693,-0.105,0.982,-0.044
7.698,-0.110,0.978,-0.040
7.703,-0.107,0.982,-0.049
7.709,-0.110,0.980,-0.036
7.714,-0.113,0.980,-0.038
7.719,-0.117,0.983,-0.054
7.724,-0.116,0.981,-0.051
7.729,-0.110,0.977,-0.041
7.734,-0.125,0.979,-0.050
7.739,-0.122,0.980,-0.043
7.744,-0.121,0.984,-0.043
7.749,-0.124,0.980,-0.040
7.754,-0.122,0.979,-0.042
7.759,-0.123,0.977,-0.042
7.764,-0.125,0.980,-0.038
7.769,-0.122,0.983,-0.043
7.775,-0.122,0.976,-0.044
7.780,-0.113,0.981,-0.043
7.785,-0.115,0.975,-0.046
7.790,-0.116,0.977,-0.050
7.795,-0.115,0.974,-0.048
7.800,-0.114,0.976,-0.041
7.818,-0.114,0.972,-0.044
7.821,-0.119,0.973,-0.042
7.823,-0.113,0.980,-0.051
7.826,-0.116,0.985,-0.035
7.828,-0.109,0.982,-0.044
7.831,-0.124,0.985,-0.042
7.836,-0.117,0.989,-0.040
7.841,-0.114,0.985,-0.043
7.846,-0.117,0.984,-0.051
7.852,-0.121,0.986,-0.048
7.856,-0.114,0.981,-0.043
7.861,-0.114,0.978,-0.046
7.866,-0.120,0.976,-0.046
7.871,-0.119,0.974,-0.054
7.876,-0.112,0.972,-0.045
7.879,-0.114,0.976,-0.042
7.886,-0.112,0.976,-0.046
7.894,-0.116,0.975,-0.046
7.895,-0.113,0.979,-0.048
7.901,-0.113,0.973,-0.045
7.910,-0.116,0.980,-0.043
7.911,-0.117,0.979,-0.053
7.921,-0.118,0.984,-0.043
7.922,-0.110,0.985,-0.036
7.927,-0.110,0.985,-0.036
7.930,-0.119,0.988,-0.047
7.936,-0.127,0.983,-0.035
7.940,-0.122,0.977,-0.034
8.123,-0.125,0.979,-0.039
8.124,-0.122,0.984,-0.043
8.126,-0.121,0.979,-0.034
8.127,-0.120,0.981,-0.037
8.128,-0.119,0.976,-0.046
8.130,-0.113,0.975,-0.046
8.131,-0.112,0.970,-0.043
8.133,-0.114,0.972,-0.045
8.134,-0.109,0.969,-0.042
8.135,-0.108,0.972,-0.047
8.137,-0.112,0.974,-0.043
8.138,-0.109,0.974,-0.045
8.139,-0.119,0.982,-0.054
8.141,-0.122,0.978,-0.044
8.142,-0.125,0.980,-0.050
8.144,-0.129,0.981,-0.049
8.145,-0.122,0.983,-0.045
8.147,-0.124,0.976,-0.047
8.152,-0.122,0.975,-0.042
8.157,-0.122,0.977,-0.035
8.162,-0.122,0.977,-0.037
8.167,-0.117,0.978,-0.041
8.172,-0.119,0.978,-0.042
8.177,-0.116,0.977,-0.039
8.182,-0.116,0.983,-0.041
8.187,-0.123,0.978,-0.043
8.192,-0.119,0.979,-0.044
8.197,-0.123,0.976,-0.038
8.202,-0.122,0.976,-0.049
8.207,-0.124,0.982,-0.045
8.212,-0.129,0.979,-0.052
8.217,-0.131,0.977,-0.053
8.223,-0.131,0.983,-0.050
8.228,-0.130,0.979,-0.046
8.233,-0.127,0.976,-0.043
8.238,-0.127,0.976,-0.048
8.249,-0.123,0.980,-0.035
8.253,-0.131,0.982,-0.045
8.256,-0.124,0.973,-0.043
8.258,-0.122,0.980,-0.036
8.264,-0.121,0.980,-0.042
8.269,-0.118,0.976,-0.046
8.274,-0.113,0.977,-0.041
8.278,-0.111,0.979,-0.050
8.286,-0.109,0.983,-0.045
8.288,-0.109,0.978,-0.039
8.292,-0.109,0.983,-0.048
8.297,-0.112,0.981,-0.043
8.302,-0.113,0.982,-0.045
8.307,-0.111,0.983,-0.051
8.313,-0.116,0.977,-0.052
8.318,-0.117,0.977,-0.055
8.323,-0.113,0.978,-0.042
8.328,-0.111,0.976,-0.043
8.333,-0.111,0.978,-0.046
8.338,-0.110,0.977,-0.040
8.343,-0.110,0.978,-0.036
8.348,-0.104,0.979,-0.043
8.353,-0.110,0.977,-0.038
8.358,-0.110,0.978,-0.043
8.363,-0.104,0.981,-0.051
8.368,-0.109,0.977,-0.036
8.373,-0.113,0.977,-0.038
8.378,-0.113,0.984,-0.045
8.383,-0.120,0.981,-0.048
8.388,-0.123,0.975,-0.048
8.393,-0.131,0.977,-0.050
8.398,-0.122,0.977,-0.045
8.403,-0.128,0.975,-0.053
8.408,-0.123,0.975,-0.043
8.413,-0.115,0.974,-0.042
8.418,-0.115,0.973,-0.036
8.423,-0.115,0.974,-0.048
8.428,-0.121,0.976,-0.042
8.433,-0.114,0.979,-0.032
8.438,-0.114,0.978,-0.039
8.443,-0.115,0.977,-0.046
8.448,-0.113,0.977,-0.035
8.465,-0.112,0.982,-0.046
8.468,-0.118,0.978,-0.042
8.471,-0.120,0.984,-0.051
8.473,-0.124,0.980,-0.042
8.476,-0.129,0.978,-0.048
8.480,-0.126,0.980,-0.053
8.487,-0.128,0.974,-0.051
8.491,-0.133,0.983,-0.048
8.497,-0.129,0.976,-0.038
8.500,-0.135,0.976,-0.031
8.505,-0.126,0.978,-0.038
8.511,-0.131,0.978,-0.032
8.515,-0.131,0.977,-0.034
8.522,-0.127,0.973,-0.041
8.527,-0.125,0.980,-0.046
8.530,-0.128,0.973,-0.051
8.538,-0.130,0.973,-0.051
8.541,-0.125,0.974,-0.058
8.550,-0.127,0.974,-0.058
8.554,-0.122,0.973,-0.049
8.557,-0.120,0.970,-0.057
8.561,-0.117,0.973,-0.046
8.750,-0.115,0.970,-0.055
8.751,-0.113,0.977,-0.053
8.752,-0.114,0.982,-0.054
8.752,-0.106,0.978,-0.051
8.753,-0.101,0.980,-0.051
8.754,-0.106,0.983,-0.046
8.754,-0.097,0.990,-0.050
8.755,-0.106,0.988,-0.047
8.756,-0.106,0.987,-0.043
8.756,-0.104,0.983,-0.042
8.757,-0.111,0.984,-0.042
8.758,-0.108,0.980,-0.046
8.758,-0.115,0.974,-0.056
8.759,-0.113,0.975,-0.055
8.761,-0.119,0.982,-0.051
8.773,-0.121,0.982,-0.053
8.774,-0.116,0.985,-0.053
8.776,-0.116,0.985,-0.053
8.785,-0.121,0.987,-0.051
8.786,-0.125,0.983,-0.043
8.791,-0.123,0.981,-0.051
8.796,-0.123,0.982,-0.048
8.801,-0.118,0.979,-0.045
8.806,-0.124,0.984,-0.044
8.811,-0.126,0.982,-0.042
8.816,-0.123,0.977,-0.043
8.821,-0.119,0.969,-0.047
8.826,-0.118,0.967,-0.043
8.832,-0.115,0.967,-0.040
8.837,-0.120,0.973,-0.043
8.841,-0.123,0.985,-0.055
8.847,-0.118,0.977,-0.045
8.852,-0.118,0.970,-0.057
8.857,-0.114,0.976,-0.051
8.862,-0.120,0.978,-0.048
8.866,-0.114,0.982,-0.047
8.871,-0.115,0.981,-0.049
8.876,-0.107,0.978,-0.041
8.881,-0.108,0.975,-0.041
8.886,-0.107,0.981,-0.044
8.891,-0.103,0.982,-0.039
8.896,-0.120,0.986,-0.050
8.902,-0.111,0.982,-0.053
8.907,-0.102,0.986,-0.049
8.912,-0.102,0.982,-0.051
8.917,-0.109,0.980,-0.048
8.922,-0.107,0.979,-0.049
8.927,-0.106,0.974,-0.046
8.932,-0.107,0.975,-0.044
8.937,-0.107,0.976,-0.044
8.942,-0.107,0.974,-0.053
8.947,-0.112,0.977,-0.051
8.952,-0.110,0.976,-0.056
8.957,-0.104,0.977,-0.047
8.962,-0.107,0.978,-0.049
8.967,-0.113,0.979,-0.051
8.973,-0.110,0.979,-0.045
8.979,-0.103,0.977,-0.058
8.984,-0.114,0.977,-0.042
8.989,-0.111,0.980,-0.048
8.994,-0.108,0.975,-0.040
8.999,-0.111,0.976,-0.051
9.004,-0.111,0.975,-0.049
9.009,-0.109,0.978,-0.055
9.014,-0.111,0.978,-0.048
9.019,-0.114,0.978,-0.056
9.024,-0.110,0.976,-0.051
9.029,-0.116,0.974,-0.049
9.034,-0.114,0.979,-0.050
9.039,-0.109,0.982,-0.047
9.044,-0.106,0.974,-0.048
9.049,-0.112,0.980,-0.049
9.054,-0.111,0.980,-0.050
9.059,-0.102,0.978,-0.058
9.064,-0.112,0.980,-0.055
9.069,-0.105,0.979,-0.054
9.074,-0.107,0.978,-0.050
9.079,-0.109,0.979,-0.055
9.084,-0.101,0.980,-0.045
9.089,-0.104,0.980,-0.049
9.094,-0.107,0.978,-0.045
9.099,-0.104,0.977,-0.052
9.104,-0.105,0.974,-0.055
9.109,-0.104,0.976,-0.055
9.126,-0.107,0.978,-0.050
9.129,-0.109,0.979,-0.049
9.131,-0.107,0.976,-0.047
9.134,-0.114,0.978,-0.049
9.137,-0.113,0.973,-0.050
9.140,-0.118,0.977,-0.047
9.149,-0.115,0.975,-0.048
9.151,-0.125,0.976,-0.045
9.155,-0.117,0.976,-0.051
9.162,-0.113,0.978,-0.051
9.165,-0.116,0.985,-0.052
9.172,-0.111,0.985,-0.052
9.186,-0.115,0.983,-0.051
9.195,-0.112,0.981,-0.054
9.197,-0.109,0.984,-0.051
9.206,-0.110,0.980,-0.053
9.358,-0.108,0.978,-0.052
9.358,-0.108,0.971,-0.054
9.359,-0.109,0.976,-0.056
9.360,-0.111,0.976,-0.044
9.376,-0.119,0.975,-0.057
9.376,-0.117,0.971,-0.055
9.377,-0.117,0.972,-0.048
9.378,-0.119,0.980,-0.055
9.378,-0.121,0.982,-0.057
9.379,-0.125,0.982,-0.054
9.380,-0.122,0.984,-0.048
9.381,-0.119,0.983,-0.048
9.381,-0.123,0.981,-0.046
9.382,-0.123,0.982,-0.040
9.383,-0.119,0.981,-0.047
9.383,-0.121,0.983,-0.038
9.384,-0.114,0.982,-0.041
9.385,-0.118,0.975,-0.047
9.390,-0.114,0.985,-0.049
9.395,-0.111,0.980,-0.046
9.400,-0.115,0.977,-0.050
9.405,-0.116,0.979,-0.050
9.410,-0.116,0.982,-0.047
9.421,-0.118,0.984,-0.045
9.422,-0.120,0.984,-0.053
9.425,-0.118,0.982,-0.041
9.430,-0.122,0.975,-0.049
9.435,-0.119,0.977,-0.050
9.440,-0.122,0.978,-0.042
9.445,-0.113,0.980,-0.043
9.450,-0.112,0.979,-0.039
9.455,-0.114,0.973,-0.045
9.461,-0.112,0.973,-0.039
9.466,-0.116,0.982,-0.045
9.472,-0.105,0.980,-0.042
9.476,-0.110,0.978,-0.047
9.481,-0.112,0.981,-0.041
9.486,-0.116,0.973,-0.041
9.491,-0.113,0.982,-0.049
9.496,-0.117,0.977,-0.048
9.501,-0.119,0.975,-0.048
9.506,-0.121,0.975,-0.050
9.511,-0.119,0.972,-0.049
9.516,-0.118,0.977,-0.053
9.522,-0.116,0.982,-0.046
9.526,-0.111,0.974,-0.053
9.531,-0.112,0.986,-0.049
9.536,-0.115,0.981,-0.048
9.541,-0.110,0.981,-0.049
9.546,-0.107,0.983,-0.051
9.551,-0.110,0.983,-0.049
9.556,-0.110,0.983,-0.051
9.561,-0.109,0.979,-0.048
9.566,-0.111,0.979,-0.046
9.571,-0.110,0.976,-0.051
9.577,-0.114,0.976,-0.038
9.582,-0.112,0.978,-0.042
9.587,-0.118,0.975,-0.039
9.591,-0.113,0.977,-0.047
9.596,-0.116,0.975,-0.049
9.602,-0.115,0.978,-0.046
9.607,-0.121,0.974,-0.056
9.611,-0.117,0.973,-0.050
9.617,-0.114,0.976,-0.052
9.622,-0.109,0.978,-0.054
9.627,-0.113,0.977,-0.055
9.632,-0.107,0.975,-0.050
9.637,-0.107,0.980,-0.042
9.642,-0.098,0.983,-0.047
9.647,-0.100,0.985,-0.049
9.652,-0.094,0.981,-0.042
9.657,-0.094,0.982,-0.051
9.662,-0.103,0.978,-0.053
9.667,-0.104,0.980,-0.050
9.672,-0.106,0.979,-0.057
9.677,-0.111,0.980,-0.047
