time,x,y,z
5.486,-0.198,0.955,-0.059
5.492,-0.207,0.960,-0.066
5.497,-0.204,0.958,-0.064
5.502,-0.209,0.965,-0.061
5.507,-0.215,0.967,-0.068
5.512,-0.209,0.968,-0.066
5.517,-0.211,0.966,-0.062
5.522,-0.211,0.957,-0.069
5.527,-0.213,0.957,-0.067
5.532,-0.214,0.959,-0.068
5.537,-0.215,0.961,-0.057
5.542,-0.208,0.963,-0.055
5.547,-0.213,0.957,-0.063
5.552,-0.217,0.960,-0.053
5.557,-0.221,0.961,-0.062
5.562,-0.219,0.958,-0.060
5.567,-0.226,0.961,-0.064
5.573,-0.224,0.956,-0.070
5.577,-0.230,0.957,-0.069
5.582,-0.228,0.958,-0.075
5.588,-0.226,0.961,-0.078
5.592,-0.234,0.960,-0.070
5.598,-0.229,0.957,-0.070
5.602,-0.232,0.960,-0.073
5.607,-0.234,0.951,-0.062
5.614,-0.233,0.954,-0.077
5.619,-0.233,0.954,-0.067
5.624,-0.229,0.953,-0.071
5.629,-0.236,0.949,-0.068
5.634,-0.228,0.954,-0.070
5.639,-0.228,0.944,-0.071
5.644,-0.230,0.949,-0.068
5.649,-0.230,0.948,-0.069
5.654,-0.229,0.956,-0.071
5.659,-0.231,0.952,-0.070
5.664,-0.225,0.957,-0.068
5.670,-0.223,0.959,-0.067
5.674,-0.221,0.965,-0.071
5.679,-0.225,0.967,-0.082
5.684,-0.220,0.969,-0.074
5.689,-0.220,0.967,-0.063
5.694,-0.218,0.966,-0.065
5.699,-0.215,0.967,-0.066
5.704,-0.212,0.960,-0.070
5.709,-0.221,0.961,-0.067
5.714,-0.218,0.956,-0.054
5.735,-0.220,0.958,-0.063
5.739,-0.216,0.952,-0.057
5.741,-0.221,0.950,-0.063
5.745,-0.217,0.947,-0.065
5.747,-0.216,0.954,-0.063
5.750,-0.223,0.946,-0.063
5.752,-0.223,0.951,-0.062
5.755,-0.220,0.955,-0.072
5.760,-0.220,0.963,-0.063
5.766,-0.224,0.966,-0.072
5.771,-0.226,0.965,-0.073
5.775,-0.219,0.966,-0.069
5.780,-0.225,0.962,-0.058
5.786,-0.220,0.960,-0.067
5.790,-0.225,0.963,-0.071
5.796,-0.225,0.960,-0.065
5.800,-0.225,0.959,-0.074
5.810,-0.228,0.956,-0.065
5.812,-0.222,0.956,-0.071
5.815,-0.219,0.957,-0.069
5.822,-0.226,0.958,-0.067
5.826,-0.220,0.956,-0.063
5.830,-0.218,0.959,-0.067
5.847,-0.218,0.957,-0.057
5.855,-0.217,0.952,-0.063
6.061,-0.216,0.956,-0.065
6.061,-0.213,0.959,-0.068
6.062,-0.211,0.954,-0.069
6.063,-0.204,0.953,-0.065
6.063,-0.210,0.957,-0.065
6.064,-0.213,0.956,-0.068
6.065,-0.215,0.953,-0.068
6.066,-0.212,0.956,-0.067
6.066,-0.216,0.955,-0.069
6.067,-0.214,0.955,-0.075
6.068,-0.212,0.962,-0.068
6.069,-0.221,0.958,-0.069
6.069,-0.215,0.949,-0.059
6.070,-0.218,0.951,-0.061
6.071,-0.216,0.953,-0.067
6.075,-0.215,0.949,-0.059
6.083,-0.210,0.953,-0.067
6.085,-0.214,0.950,-0.067
6.090,-0.215,0.957,-0.062
6.095,-0.209,0.961,-0.061
6.100,-0.210,0.955,-0.065
6.106,-0.203,0.962,-0.063
6.111,-0.202,0.964,-0.062
6.116,-0.204,0.965,-0.073
6.121,-0.209,0.967,-0.064
6.126,-0.202,0.970,-0.070
6.131,-0.207,0.965,-0.070
6.136,-0.208,0.965,-0.069
6.141,-0.212,0.963,-0.062
6.146,-0.210,0.958,-0.066
6.151,-0.213,0.960,-0.057
6.156,-0.216,0.958,-0.063
6.161,-0.209,0.954,-0.065
6.166,-0.212,0.955,-0.068
6.171,-0.214,0.958,-0.066
6.176,-0.215,0.953,-0.062
6.181,-0.211,0.952,-0.062
6.186,-0.208,0.956,-0.064
6.191,-0.209,0.954,-0.073
6.196,-0.217,0.962,-0.067
6.201,-0.217,0.965,-0.075
6.206,-0.214,0.966,-0.074
6.211,-0.218,0.962,-0.073
6.216,-0.214,0.964,-0.075
6.221,-0.219,0.965,-0.065
6.226,-0.219,0.959,-0.071
6.232,-0.212,0.963,-0.071
6.237,-0.218,0.960,-0.066
6.242,-0.219,0.955,-0.060
6.247,-0.217,0.952,-0.064
6.252,-0.222,0.949,-0.067
6.257,-0.221,0.954,-0.060
6.262,-0.220,0.950,-0.066
6.267,-0.223,0.955,-0.062
6.272,-0.227,0.951,-0.062
6.277,-0.228,0.951,-0.065
6.282,-0.225,0.953,-0.053
6.287,-0.233,0.955,-0.072
6.292,-0.231,0.956,-0.058
6.297,-0.223,0.958,-0.065
6.302,-0.223,0.961,-0.066
6.307,-0.223,0.959,-0.066
6.312,-0.221,0.963,-0.070
6.317,-0.225,0.962,-0.072
6.331,-0.225,0.961,-0.080
6.335,-0.223,0.959,-0.070
6.338,-0.226,0.957,-0.074
6.341,-0.223,0.951,-0.070
6.344,-0.220,0.954,-0.066
6.349,-0.223,0.953,-0.069
6.358,-0.232,0.954,-0.064
6.361,-0.226,0.957,-0.070
6.365,-0.226,0.957,-0.060
6.370,-0.223,0.953,-0.067
6.374,-0.220,0.951,-0.067
6.379,-0.219,0.954,-0.068
6.384,-0.211,0.949,-0.074
6.389,-0.212,0.952,-0.071
6.394,-0.211,0.953,-0.073
6.399,-0.213,0.961,-0.074
6.404,-0.207,0.960,-0.070
6.411,-0.201,0.966,-0.067
6.422,-0.209,0.965,-0.061
6.431,-0.207,0.964,-0.065
6.434,-0.203,0.971,-0.064
6.434,-0.207,0.966,-0.060
6.435,-0.202,0.961,-0.068
6.438,-0.211,0.958,-0.068
6.443,-0.210,0.957,-0.063
6.448,-0.216,0.952,-0.068
6.454,-0.218,0.952,-0.072
6.460,-0.217,0.953,-0.068
6.469,-0.213,0.959,-0.065
6.469,-0.212,0.957,-0.068
6.480,-0.211,0.953,-0.072
6.481,-0.212,0.956,-0.072
6.485,-0.213,0.958,-0.073
6.488,-0.212,0.957,-0.073
6.500,-0.213,0.959,-0.069
6.501,-0.203,0.962,-0.069
6.673,-0.203,0.962,-0.069
6.674,-0.216,0.957,-0.069
6.675,-0.206,0.957,-0.074
6.676,-0.211,0.958,-0.067
6.676,-0.214,0.961,-0.071
6.677,-0.205,0.957,-0.067
6.678,-0.212,0.957,-0.067
6.678,-0.214,0.957,-0.078
6.679,-0.205,0.956,-0.070
6.680,-0.204,0.958,-0.060
6.680,-0.210,0.960,-0.070
6.681,-0.214,0.963,-0.064
6.682,-0.215,0.955,-0.072
6.683,-0.216,0.962,-0.061
6.683,-0.208,0.964,-0.072
6.685,-0.205,0.965,-0.069
6.690,-0.209,0.961,-0.074
6.695,-0.208,0.959,-0.071
6.700,-0.208,0.965,-0.073
6.705,-0.210,0.964,-0.064
6.710,-0.210,0.963,-0.069
6.715,-0.212,0.958,-0.059
6.720,-0.210,0.957,-0.070
6.725,-0.210,0.953,-0.070
6.730,-0.215,0.955,-0.064
6.735,-0.219,0.953,-0.068
6.740,-0.220,0.957,-0.065
6.746,-0.221,0.953,-0.064
6.750,-0.219,0.958,-0.069
6.755,-0.220,0.955,-0.071
6.760,-0.215,0.955,-0.074
6.766,-0.213,0.955,-0.075
6.773,-0.216,0.955,-0.076
6.776,-0.222,0.959,-0.073
6.780,-0.223,0.955,-0.077
6.785,-0.214,0.952,-0.072
6.790,-0.216,0.959,-0.076
6.795,-0.224,0.951,-0.078
6.800,-0.227,0.959,-0.074
6.806,-0.223,0.961,-0.075
6.811,-0.223,0.961,-0.074
6.816,-0.217,0.957,-0.068
6.821,-0.221,0.958,-0.073
6.826,-0.220,0.958,-0.068
6.831,-0.223,0.964,-0.076
6.836,-0.221,0.966,-0.065
6.841,-0.216,0.956,-0.069
6.846,-0.219,0.959,-0.070
6.851,-0.219,0.960,-0.074
6.856,-0.218,0.957,-0.068
6.861,-0.216,0.958,-0.067
6.866,-0.215,0.956,-0.067
6.871,-0.214,0.957,-0.075
6.876,-0.212,0.953,-0.070
6.881,-0.209,0.955,-0.074
6.886,-0.210,0.961,-0.070
6.891,-0.210,0.962,-0.068
6.896,-0.211,0.961,-0.072
6.901,-0.213,0.964,-0.075
6.906,-0.214,0.963,-0.064
6.911,-0.221,0.963,-0.065
6.916,-0.225,0.962,-0.065
6.921,-0.226,0.962,-0.060
6.926,-0.235,0.958,-0.062
6.931,-0.235,0.957,-0.070
6.936,-0.236,0.954,-0.068
6.942,-0.236,0.949,-0.064
6.947,-0.235,0.950,-0.063
6.953,-0.234,0.952,-0.062
6.957,-0.232,0.947,-0.068
6.962,-0.229,0.940,-0.058
6.967,-0.220,0.948,-0.058
6.972,-0.220,0.948,-0.061
6.977,-0.221,0.953,-0.063
6.982,-0.220,0.955,-0.076
6.988,-0.219,0.962,-0.074
6.993,-0.219,0.961,-0.074
6.999,-0.212,0.965,-0.069
7.002,-0.217,0.965,-0.077
7.007,-0.223,0.966,-0.072
7.012,-0.224,0.970,-0.069
7.017,-0.219,0.964,-0.070
7.022,-0.223,0.966,-0.070
7.027,-0.228,0.963,-0.066
7.032,-0.223,0.961,-0.070
7.037,-0.221,0.958,-0.066
7.043,-0.224,0.959,-0.061
7.048,-0.217,0.953,-0.067
7.053,-0.219,0.955,-0.070
7.058,-0.214,0.952,-0.068
7.063,-0.213,0.960,-0.077
7.068,-0.209,0.960,-0.068
7.073,-0.211,0.961,-0.076
7.079,-0.209,0.961,-0.065
7.084,-0.205,0.959,-0.072
7.102,-0.210,0.961,-0.065
7.105,-0.207,0.966,-0.075
7.108,-0.212,0.966,-0.077
7.111,-0.212,0.961,-0.080
7.114,-0.207,0.958,-0.080
7.317,-0.212,0.958,-0.075
7.318,-0.214,0.960,-0.081
7.318,-0.212,0.953,-0.073
7.319,-0.205,0.956,-0.074
7.321,-0.205,0.957,-0.067
7.322,-0.211,0.958,-0.063
7.322,-0.211,0.963,-0.067
7.323,-0.210,0.958,-0.065
7.325,-0.217,0.960,-0.069
7.325,-0.220,0.965,-0.069
7.326,-0.213,0.958,-0.068
7.327,-0.221,0.958,-0.072
7.327,-0.206,0.955,-0.070
7.328,-0.204,0.959,-0.072
7.329,-0.211,0.958,-0.070
7.334,-0.213,0.962,-0.064
7.340,-0.211,0.952,-0.064
7.344,-0.214,0.954,-0.075
7.349,-0.215,0.953,-0.078
7.355,-0.216,0.954,-0.075
7.360,-0.220,0.954,-0.082
7.365,-0.221,0.953,-0.078
7.370,-0.222,0.950,-0.074
7.375,-0.217,0.951,-0.077
7.380,-0.219,0.958,-0.073
7.385,-0.221,0.957,-0.078
7.390,-0.221,0.956,-0.080
7.395,-0.225,0.953,-0.077
7.400,-0.220,0.951,-0.072
7.405,-0.219,0.957,-0.074
7.410,-0.217,0.958,-0.068
7.415,-0.213,0.960,-0.065
7.420,-0.210,0.957,-0.064
7.425,-0.210,0.961,-0.063
7.430,-0.212,0.961,-0.060
7.435,-0.214,0.960,-0.055
7.440,-0.213,0.954,-0.055
7.445,-0.217,0.957,-0.062
7.451,-0.216,0.954,-0.057
7.455,-0.218,0.951,-0.069
7.460,-0.217,0.952,-0.062
7.465,-0.228,0.956,-0.063
7.470,-0.219,0.952,-0.067
7.475,-0.229,0.954,-0.076
7.480,-0.229,0.953,-0.071
7.485,-0.228,0.960,-0.067
7.490,-0.232,0.959,-0.073
7.495,-0.236,0.962,-0.066
7.500,-0.236,0.961,-0.069
7.505,-0.231,0.967,-0.068
7.510,-0.245,0.965,-0.066
7.515,-0.243,0.957,-0.065
7.520,-0.247,0.956,-0.062
7.525,-0.239,0.956,-0.063
7.531,-0.238,0.951,-0.061
7.536,-0.236,0.951,-0.060
7.541,-0.243,0.947,-0.057
7.546,-0.241,0.948,-0.059
7.551,-0.240,0.947,-0.065
7.556,-0.233,0.950,-0.062
7.561,-0.235,0.951,-0.066
7.566,-0.232,0.956,-0.058
7.571,-0.235,0.957,-0.063
7.576,-0.234,0.958,-0.058
7.581,-0.238,0.957,-0.066
7.586,-0.230,0.959,-0.064
7.591,-0.231,0.963,-0.057
7.596,-0.226,0.958,-0.055
7.601,-0.228,0.961,-0.060
7.606,-0.233,0.960,-0.057
7.611,-0.228,0.959,-0.068
7.616,-0.230,0.955,-0.066
7.621,-0.231,0.951,-0.064
7.626,-0.228,0.954,-0.061
7.631,-0.233,0.961,-0.068
7.636,-0.226,0.962,-0.063
7.641,-0.224,0.957,-0.074
7.646,-0.225,0.962,-0.064
7.652,-0.230,0.957,-0.072
7.657,-0.227,0.960,-0.066
7.662,-0.231,0.961,-0.063
7.667,-0.226,0.963,-0.060
7.672,-0.230,0.959,-0.059
7.677,-0.230,0.957,-0.057
7.682,-0.226,0.955,-0.057
7.687,-0.229,0.953,-0.055
7.695,-0.231,0.947,-0.053
7.700,-0.223,0.955,-0.049
7.705,-0.228,0.958,-0.055
7.709,-0.230,0.951,-0.058
7.714,-0.227,0.959,-0.061
7.719,-0.225,0.960,-0.057
7.724,-0.226,0.959,-0.060
7.729,-0.228,0.961,-0.060
7.734,-0.228,0.967,-0.060
7.739,-0.230,0.959,-0.066
7.744,-0.234,0.956,-0.058
7.749,-0.229,0.954,-0.056
7.754,-0.226,0.955,-0.060
7.759,-0.228,0.950,-0.059
7.979,-0.231,0.951,-0.055
7.980,-0.233,0.945,-0.056
7.981,-0.238,0.948,-0.057
7.981,-0.237,0.944,-0.057
7.982,-0.241,0.951,-0.059
7.983,-0.237,0.952,-0.058
7.983,-0.240,0.945,-0.061
7.984,-0.236,0.954,-0.062
7.985,-0.246,0.961,-0.063
7.985,-0.244,0.955,-0.068
7.986,-0.237,0.964,-0.060
7.987,-0.231,0.959,-0.066
7.987,-0.228,0.957,-0.062
7.989,-0.230,0.952,-0.071
7.994,-0.228,0.951,-0.071
7.999,-0.224,0.948,-0.070
8.004,-0.224,0.952,-0.064
8.009,-0.227,0.957,-0.064
8.014,-0.224,0.956,-0.064
8.019,-0.224,0.952,-0.060
8.024,-0.222,0.956,-0.064
8.029,-0.229,0.956,-0.056
8.040,-0.222,0.958,-0.058
8.041,-0.233,0.954,-0.052
8.045,-0.225,0.957,-0.060
8.050,-0.223,0.956,-0.062
8.055,-0.224,0.962,-0.064
8.060,-0.227,0.955,-0.068
8.065,-0.218,0.957,-0.064
8.070,-0.224,0.962,-0.067
8.075,-0.216,0.952,-0.058
8.080,-0.228,0.956,-0.055
8.085,-0.220,0.961,-0.059
8.090,-0.221,0.953,-0.064
8.095,-0.215,0.957,-0.063
8.100,-0.225,0.958,-0.064
8.105,-0.219,0.957,-0.064
8.110,-0.217,0.958,-0.073
8.115,-0.226,0.959,-0.066
8.120,-0.219,0.961,-0.060
8.125,-0.221,0.961,-0.072
8.130,-0.220,0.961,-0.065
8.135,-0.224,0.961,-0.067
8.140,-0.216,0.958,-0.068
8.145,-0.213,0.957,-0.076
8.150,-0.215,0.960,-0.072
8.155,-0.216,0.961,-0.065
8.160,-0.216,0.957,-0.063
8.165,-0.216,0.959,-0.063
8.170,-0.219,0.960,-0.069
8.175,-0.223,0.954,-0.062
8.180,-0.227,0.956,-0.059
8.186,-0.228,0.955,-0.066
8.191,-0.233,0.953,-0.066
8.196,-0.228,0.952,-0.073
8.201,-0.231,0.955,-0.061
8.206,-0.234,0.946,-0.068
8.211,-0.226,0.953,-0.065
8.216,-0.232,0.949,-0.059
8.221,-0.226,0.958,-0.069
8.226,-0.218,0.955,-0.064
8.231,-0.219,0.957,-0.066
8.236,-0.212,0.955,-0.066
8.241,-0.216,0.956,-0.070
8.246,-0.216,0.957,-0.069
8.251,-0.211,0.955,-0.072
8.256,-0.218,0.956,-0.068
8.261,-0.215,0.955,-0.069
8.266,-0.215,0.956,-0.069
8.271,-0.213,0.955,-0.073
8.276,-0.213,0.955,-0.065
8.281,-0.217,0.958,-0.069
8.286,-0.221,0.954,-0.070
8.291,-0.222,0.955,-0.068
8.296,-0.219,0.959,-0.073
8.301,-0.221,0.959,-0.067
8.306,-0.215,0.959,-0.072
8.311,-0.214,0.960,-0.065
8.316,-0.218,0.955,-0.066
8.322,-0.213,0.957,-0.071
8.326,-0.211,0.959,-0.063
8.332,-0.212,0.960,-0.071
8.337,-0.211,0.961,-0.074
8.351,-0.210,0.960,-0.072
8.354,-0.214,0.958,-0.072
8.357,-0.221,0.953,-0.072
8.359,-0.217,0.957,-0.069
8.363,-0.220,0.954,-0.070
8.370,-0.217,0.955,-0.074
8.375,-0.224,0.954,-0.077
8.379,-0.221,0.949,-0.084
8.383,-0.218,0.957,-0.074
8.390,-0.222,0.956,-0.078
8.393,-0.220,0.956,-0.076
8.399,-0.219,0.953,-0.070
8.404,-0.213,0.954,-0.065
8.410,-0.218,0.965,-0.062
8.414,-0.213,0.958,-0.067
8.419,-0.211,0.958,-0.069
8.424,-0.215,0.964,-0.070
8.614,-0.218,0.963,-0.070
8.615,-0.211,0.963,-0.076
8.615,-0.216,0.963,-0.077
8.616,-0.220,0.963,-0.065
8.617,-0.215,0.959,-0.077
8.617,-0.215,0.960,-0.069
8.618,-0.210,0.964,-0.078
8.619,-0.214,0.961,-0.081
8.620,-0.216,0.954,-0.074
8.620,-0.212,0.954,-0.078
8.621,-0.217,0.956,-0.075
8.622,-0.221,0.958,-0.068
8.623,-0.223,0.959,-0.070
8.624,-0.219,0.959,-0.073
8.629,-0.219,0.970,-0.075
8.634,-0.226,0.963,-0.076
8.639,-0.224,0.963,-0.070
8.644,-0.224,0.966,-0.069
8.649,-0.228,0.957,-0.068
8.654,-0.220,0.955,-0.066
8.659,-0.219,0.953,-0.076
8.664,-0.224,0.953,-0.072
8.669,-0.216,0.950,-0.066
8.674,-0.225,0.953,-0.069
8.679,-0.214,0.958,-0.073
8.684,-0.221,0.962,-0.081
8.689,-0.217,0.960,-0.076
8.694,-0.218,0.960,-0.087
8.699,-0.213,0.963,-0.081
8.704,-0.212,0.966,-0.085
8.709,-0.213,0.961,-0.078
8.714,-0.212,0.960,-0.079
8.719,-0.212,0.954,-0.079
8.724,-0.208,0.954,-0.078
8.729,-0.210,0.958,-0.077
8.734,-0.212,0.955,-0.076
8.739,-0.209,0.952,-0.073
8.744,-0.211,0.954,-0.075
8.749,-0.214,0.952,-0.070
8.754,-0.206,0.951,-0.068
8.759,-0.204,0.961,-0.069
8.764,-0.205,0.954,-0.064
8.769,-0.206,0.954,-0.072
8.775,-0.210,0.955,-0.069
8.780,-0.202,0.963,-0.069
8.785,-0.204,0.962,-0.072
8.790,-0.204,0.962,-0.077
8.795,-0.209,0.962,-0.080
8.800,-0.206,0.959,-0.082
8.805,-0.212,0.963,-0.075
8.810,-0.215,0.959,-0.077
8.815,-0.213,0.961,-0.080
8.820,-0.210,0.961,-0.082
8.825,-0.215,0.953,-0.079
8.830,-0.212,0.956,-0.079
8.835,-0.210,0.961,-0.066
8.840,-0.215,0.951,-0.069
8.845,-0.217,0.958,-0.068
8.850,-0.211,0.960,-0.072
8.855,-0.216,0.953,-0.068
8.860,-0.215,0.959,-0.071
8.865,-0.219,0.966,-0.071
8.870,-0.218,0.961,-0.076
8.875,-0.219,0.958,-0.075
8.880,-0.219,0.955,-0.074
8.885,-0.224,0.958,-0.078
8.895,-0.216,0.957,-0.078
8.896,-0.216,0.954,-0.080
8.905,-0.215,0.955,-0.080
8.906,-0.217,0.960,-0.077
8.912,-0.212,0.961,-0.069
8.916,-0.216,0.960,-0.074
8.926,-0.217,0.957,-0.061
8.927,-0.216,0.957,-0.061
8.931,-0.216,0.960,-0.068
8.938,-0.218,0.957,-0.070
8.943,-0.221,0.959,-0.075
8.946,-0.219,0.965,-0.069
8.955,-0.210,0.959,-0.077
8.957,-0.209,0.961,-0.078
8.967,-0.209,0.955,-0.080
8.968,-0.210,0.958,-0.084
8.972,-0.214,0.962,-0.075
8.977,-0.209,0.955,-0.080
8.982,-0.210,0.957,-0.075
8.987,-0.211,0.959,-0.078
8.992,-0.207,0.956,-0.073
8.997,-0.208,0.952,-0.064
9.002,-0.214,0.960,-0.081
9.007,-0.214,0.959,-0.071
9.012,-0.221,0.960,-0.066
9.017,-0.218,0.955,-0.069
9.022,-0.215,0.957,-0.067
9.027,-0.218,0.953,-0.063
9.034,-0.215,0.958,-0.061
9.036,-0.216,0.960,-0.073
9.043,-0.216,0.962,-0.079
9.047,-0.212,0.958,-0.079
9.056,-0.209,0.955,-0.076
9.057,-0.207,0.962,-0.076
9.239,-0.214,0.959,-0.079
9.240,-0.214,0.959,-0.080
9.240,-0.213,0.963,-0.081
9.241,-0.217,0.959,-0.077
9.242,-0.211,0.956,-0.074
9.243,-0.212,0.958,-0.076
9.243,-0.210,0.960,-0.075
9.244,-0.211,0.959,-0.073
9.245,-0.204,0.960,-0.074
9.245,-0.217,0.956,-0.067
9.246,-0.216,0.961,-0.069
9.247,-0.214,0.961,-0.076
9.247,-0.212,0.957,-0.078
9.248,-0.214,0.958,-0.078
9.253,-0.214,0.960,-0.084
9.258,-0.208,0.958,-0.081
9.263,-0.213,0.957,-0.078
9.268,-0.213,0.955,-0.077
9.273,-0.213,0.962,-0.074
9.278,-0.218,0.961,-0.075
9.283,-0.211,0.963,-0.077
9.290,-0.221,0.962,-0.081
9.294,-0.215,0.968,-0.077
9.299,-0.216,0.961,-0.081
9.304,-0.216,0.966,-0.080
9.309,-0.213,0.959,-0.066
9.314,-0.212,0.956,-0.075
9.319,-0.214,0.957,-0.075
9.324,-0.211,0.953,-0.070
9.329,-0.213,0.956,-0.073
9.334,-0.208,0.956,-0.072
9.339,-0.208,0.962,-0.071
9.344,-0.207,0.961,-0.073
9.349,-0.207,0.968,-0.064
9.354,-0.216,0.963,-0.070
9.359,-0.215,0.960,-0.077
9.364,-0.211,0.960,-0.074
9.369,-0.213,0.958,-0.077
9.374,-0.219,0.956,-0.087
9.380,-0.218,0.958,-0.074
9.385,-0.217,0.955,-0.079
9.390,-0.213,0.954,-0.076
9.395,-0.210,0.951,-0.073
9.400,-0.215,0.950,-0.074
9.405,-0.206,0.958,-0.076
9.410,-0.206,0.962,-0.072
9.415,-0.203,0.960,-0.078
9.420,-0.205,0.959,-0.072
9.425,-0.199,0.965,-0.074
9.430,-0.201,0.963,-0.080
9.435,-0.198,0.966,-0.071
9.440,-0.200,0.959,-0.082
9.445,-0.203,0.958,-0.076
9.450,-0.205,0.962,-0.074
9.455,-0.205,0.957,-0.075
9.460,-0.208,0.959,-0.069
9.465,-0.212,0.961,-0.077
9.470,-0.217,0.955,-0.079
9.475,-0.221,0.951,-0.078
9.480,-0.223,0.954,-0.070
9.485,-0.229,0.957,-0.074
9.490,-0.219,0.956,-0.079
9.495,-0.215,0.956,-0.069
9.501,-0.224,0.953,-0.076
9.505,-0.212,0.959,-0.066
9.510,-0.212,0.953,-0.081
9.515,-0.217,0.954,-0.071
9.521,-0.212,0.953,-0.064
9.526,-0.217,0.957,-0.072
9.531,-0.211,0.958,-0.074
9.536,-0.211,0.960,-0.078
9.547,-0.215,0.960,-0.074
9.548,-0.216,0.953,-0.084
9.551,-0.214,0.959,-0.076
9.557,-0.215,0.960,-0.078
9.561,-0.216,0.962,-0.085
9.567,-0.218,0.961,-0.083
9.571,-0.216,0.962,-0.084
9.577,-0.213,0.965,-0.079
9.584,-0.223,0.962,-0.082
9.587,-0.214,0.959,-0.080
9.593,-0.223,0.962,-0.072
9.598,-0.222,0.961,-0.077
9.603,-0.219,0.957,-0.071
9.608,-0.220,0.952,-0.066
9.613,-0.222,0.951,-0.075
9.618,-0.221,0.944,-0.075
9.623,-0.218,0.943,-0.072
9.628,-0.217,0.947,-0.077
9.633,-0.213,0.947,-0.073
9.640,-0.213,0.955,-0.075
9.643,-0.218,0.960,-0.080
9.649,-0.222,0.959,-0.086
9.652,-0.216,0.960,-0.084
9.659,-0.215,0.960,-0.087
9.663,-0.212,0.964,-0.083
9.669,-0.217,0.962,-0.084
9.673,-0.212,0.961,-0.081
9.679,-0.212,0.960,-0.080
9.683,-0.209,0.963,-0.077
9.907,-0.208,0.961,-0.072
9.909,-0.208,0.960,-0.075
9.911,-0.215,0.960,-0.080
9.912,-0.211,0.955,-0.074
9.914,-0.214,0.957,-0.079
9.916,-0.218,0.954,-0.065
9.917,-0.220,0.955,-0.072
9.919,-0.220,0.950,-0.067
9.920,-0.220,0.953,-0.078
9.922,-0.222,0.952,-0.079
9.923,-0.224,0.952,-0.082
9.925,-0.216,0.956,-0.077
9.927,-0.213,0.958,-0.083
9.929,-0.209,0.957,-0.080
9.929,-0.216,0.960,-0.077
9.930,-0.217,0.960,-0.073
9.931,-0.223,0.962,-0.084
9.933,-0.222,0.960,-0.079
9.938,-0.230,0.954,-0.079
9.943,-0.219,0.955,-0.078
9.948,-0.223,0.962,-0.085
9.953,-0.222,0.957,-0.081
9.958,-0.218,0.959,-0.081
9.963,-0.220,0.954,-0.083
9.968,-0.219,0.949,-0.068
9.973,-0.216,0.957,-0.078
9.978,-0.214,0.959,-0.073
9.983,-0.207,0.952,-0.076
9.988,-0.210,0.960,-0.082
9.993,-0.207,0.959,-0.077
9.998,-0.205,0.951,-0.077
10.003,-0.211,0.954,-0.077
10.008,-0.207,0.953,-0.083
10.013,-0.214,0.958,-0.078
10.018,-0.213,0.958,-0.078
10.023,-0.212,0.962,-0.081
10.029,-0.209,0.960,-0.071
10.034,-0.213,0.965,-0.071
10.039,-0.215,0.968,-0.072
10.044,-0.219,0.963,-0.071
10.049,-0.215,0.957,-0.076
10.054,-0.212,0.966,-0.083
10.059,-0.209,0.963,-0.077
10.069,-0.211,0.962,-0.076
10.070,-0.206,0.961,-0.079
10.074,-0.206,0.953,-0.086
