time,x,y,z
6.051,-0.200,0.961,0.063
6.052,-0.202,0.957,0.058
6.052,-0.205,0.952,0.054
6.053,-0.208,0.957,0.063
6.054,-0.213,0.965,0.071
6.055,-0.216,0.963,0.065
6.055,-0.195,0.968,0.060
6.056,-0.190,0.968,0.055
6.061,-0.192,0.962,0.055
6.064,-0.191,0.961,0.051
6.069,-0.191,0.964,0.052
6.074,-0.191,0.963,0.056
6.079,-0.192,0.963,0.065
6.084,-0.193,0.962,0.057
6.089,-0.199,0.965,0.058
6.097,-0.201,0.972,0.056
6.099,-0.201,0.967,0.058
6.104,-0.204,0.969,0.052
6.109,-0.203,0.975,0.049
6.114,-0.199,0.969,0.050
6.119,-0.197,0.968,0.053
6.125,-0.197,0.967,0.053
6.129,-0.201,0.962,0.052
6.135,-0.210,0.955,0.047
6.139,-0.200,0.972,0.043
6.145,-0.184,0.957,0.039
6.150,-0.173,0.964,0.036
6.155,-0.169,0.966,0.039
6.160,-0.176,0.970,0.038
6.165,-0.171,0.969,0.039
6.170,-0.175,0.972,0.038
6.175,-0.172,0.972,0.026
6.180,-0.174,0.974,0.039
6.185,-0.173,0.971,0.047
6.190,-0.172,0.973,0.056
6.195,-0.171,0.969,0.057
6.200,-0.175,0.971,0.059
6.205,-0.181,0.970,0.057
6.210,-0.182,0.965,0.060
6.216,-0.188,0.966,0.060
6.220,-0.191,0.974,0.054
6.226,-0.194,0.966,0.059
6.231,-0.194,0.966,0.054
6.236,-0.195,0.962,0.047
6.241,-0.197,0.966,0.053
6.246,-0.200,0.964,0.051
6.251,-0.197,0.963,0.050
6.256,-0.195,0.969,0.057
6.261,-0.194,0.966,0.050
6.266,-0.196,0.970,0.058
6.271,-0.194,0.966,0.062
6.276,-0.192,0.964,0.057
6.281,-0.200,0.966,0.053
6.286,-0.194,0.966,0.051
6.291,-0.200,0.971,0.040
6.296,-0.192,0.967,0.043
6.301,-0.190,0.964,0.047
6.306,-0.194,0.960,0.039
6.319,-0.192,0.963,0.047
6.321,-0.194,0.961,0.040
6.323,-0.194,0.954,0.047
6.348,-0.193,0.963,0.041
6.349,-0.196,0.960,0.043
6.349,-0.192,0.972,0.052
6.350,-0.192,0.973,0.050
6.351,-0.196,0.973,0.057
6.351,-0.196,0.969,0.067
6.356,-0.193,0.973,0.059
6.365,-0.196,0.970,0.063
6.371,-0.195,0.966,0.054
6.372,-0.199,0.962,0.057
6.384,-0.199,0.965,0.058
6.518,-0.208,0.967,0.052
6.520,-0.195,0.961,0.046
6.522,-0.203,0.958,0.048
6.525,-0.202,0.967,0.046
6.526,-0.204,0.965,0.036
6.528,-0.204,0.968,0.046
6.530,-0.207,0.967,0.043
6.531,-0.209,0.966,0.035
6.534,-0.200,0.966,0.049
6.535,-0.194,0.967,0.045
6.538,-0.202,0.965,0.055
6.539,-0.203,0.967,0.054
6.541,-0.178,0.957,0.044
6.543,-0.186,0.961,0.041
6.545,-0.183,0.961,0.040
6.547,-0.190,0.962,0.041
6.548,-0.199,0.954,0.039
6.550,-0.207,0.959,0.045
6.757,-0.212,0.954,0.040
6.759,-0.210,0.958,0.038
6.760,-0.220,0.956,0.043
6.762,-0.223,0.964,0.043
6.764,-0.222,0.960,0.040
6.766,-0.223,0.963,0.039
6.767,-0.223,0.959,0.047
6.769,-0.218,0.965,0.042
6.771,-0.220,0.958,0.050
6.772,-0.219,0.970,0.042
6.775,-0.215,0.966,0.049
6.777,-0.201,0.962,0.054
6.778,-0.175,0.969,0.045
6.780,-0.179,0.976,0.056
6.782,-0.174,0.972,0.062
6.784,-0.181,0.973,0.053
6.785,-0.177,0.973,0.056
6.786,-0.181,0.974,0.052
6.935,-0.187,0.970,0.042
6.936,-0.185,0.971,0.052
6.937,-0.178,0.966,0.038
6.938,-0.179,0.973,0.038
6.939,-0.184,0.974,0.045
6.940,-0.175,0.965,0.050
6.941,-0.175,0.977,0.041
6.942,-0.172,0.973,0.045
6.943,-0.175,0.970,0.045
6.944,-0.175,0.976,0.043
6.945,-0.181,0.978,0.046
6.946,-0.173,0.972,0.043
6.947,-0.167,0.972,0.049
6.948,-0.166,0.973,0.051
6.950,-0.161,0.975,0.038
6.951,-0.163,0.977,0.045
6.968,-0.166,0.978,0.039
6.969,-0.178,0.972,0.042
6.970,-0.176,0.969,0.041
6.971,-0.175,0.971,0.041
6.984,-0.183,0.976,0.044
6.986,-0.185,0.969,0.038
6.986,-0.188,0.972,0.048
6.992,-0.177,0.972,0.037
6.999,-0.182,0.965,0.040
7.003,-0.185,0.968,0.038
7.006,-0.184,0.968,0.023
7.011,-0.187,0.970,0.032
7.016,-0.185,0.970,0.028
7.021,-0.186,0.962,0.028
7.026,-0.186,0.974,0.030
7.031,-0.188,0.975,0.032
7.036,-0.186,0.971,0.038
7.041,-0.184,0.970,0.042
7.046,-0.185,0.962,0.039
7.051,-0.182,0.964,0.035
7.056,-0.182,0.967,0.036
7.061,-0.184,0.962,0.024
7.066,-0.188,0.969,0.030
7.071,-0.185,0.970,0.034
7.076,-0.188,0.965,0.035
7.081,-0.188,0.970,0.032
7.086,-0.184,0.972,0.033
7.091,-0.187,0.976,0.036
7.096,-0.190,0.971,0.039
7.102,-0.190,0.969,0.038
7.107,-0.191,0.970,0.035
7.112,-0.191,0.968,0.036
7.117,-0.187,0.970,0.036
7.122,-0.191,0.969,0.036
7.127,-0.187,0.967,0.029
7.132,-0.182,0.964,0.041
7.137,-0.185,0.968,0.026
7.142,-0.184,0.965,0.037
7.147,-0.186,0.974,0.033
7.152,-0.188,0.968,0.039
7.157,-0.189,0.968,0.042
7.162,-0.189,0.965,0.041
7.167,-0.195,0.972,0.044
7.172,-0.194,0.965,0.041
7.177,-0.198,0.966,0.039
7.182,-0.195,0.967,0.045
7.187,-0.193,0.967,0.033
7.192,-0.198,0.959,0.027
7.407,-0.193,0.967,0.035
7.409,-0.194,0.969,0.032
7.411,-0.197,0.971,0.032
7.412,-0.187,0.969,0.035
7.414,-0.190,0.970,0.024
7.416,-0.185,0.974,0.035
7.417,-0.186,0.971,0.032
7.419,-0.181,0.968,0.032
7.421,-0.174,0.971,0.029
7.422,-0.175,0.971,0.032
7.424,-0.178,0.967,0.032
7.427,-0.170,0.970,0.032
7.429,-0.195,0.964,0.030
7.431,-0.197,0.962,0.033
7.432,-0.192,0.965,0.024
7.434,-0.195,0.967,0.025
7.437,-0.194,0.966,0.041
7.438,-0.182,0.967,0.025
7.440,-0.178,0.976,0.038
7.644,-0.185,0.966,0.036
7.644,-0.183,0.975,0.035
7.645,-0.173,0.970,0.038
7.646,-0.175,0.970,0.030
7.647,-0.177,0.966,0.031
7.647,-0.185,0.966,0.039
7.648,-0.188,0.966,0.036
7.649,-0.190,0.963,0.036
7.649,-0.193,0.968,0.029
7.650,-0.194,0.964,0.028
7.651,-0.192,0.970,0.034
7.652,-0.190,0.963,0.023
7.652,-0.178,0.970,0.035
7.676,-0.177,0.976,0.032
7.677,-0.180,0.972,0.032
7.678,-0.179,0.971,0.038
7.678,-0.181,0.971,0.038
7.679,-0.179,0.973,0.047
7.680,-0.181,0.975,0.041
7.681,-0.176,0.975,0.045
7.686,-0.173,0.966,0.032
7.891,-0.172,0.970,0.039
7.892,-0.171,0.972,0.036
7.892,-0.170,0.968,0.038
7.893,-0.169,0.966,0.028
7.893,-0.174,0.966,0.037
7.894,-0.171,0.967,0.038
7.895,-0.172,0.974,0.039
7.895,-0.177,0.973,0.036
7.896,-0.182,0.978,0.044
7.897,-0.182,0.971,0.044
7.897,-0.185,0.971,0.049
7.898,-0.185,0.966,0.045
7.899,-0.176,0.973,0.038
7.899,-0.178,0.975,0.034
7.905,-0.177,0.971,0.043
7.907,-0.179,0.974,0.040
7.912,-0.174,0.973,0.036
7.917,-0.174,0.969,0.026
7.922,-0.169,0.971,0.031
7.927,-0.175,0.975,0.026
7.932,-0.172,0.976,0.030
7.937,-0.176,0.968,0.035
7.946,-0.175,0.972,0.025
7.947,-0.174,0.974,0.035
7.952,-0.175,0.973,0.034
7.957,-0.171,0.975,0.039
7.962,-0.176,0.971,0.035
7.967,-0.181,0.974,0.032
7.972,-0.177,0.972,0.039
7.978,-0.181,0.973,0.041
7.983,-0.182,0.971,0.034
7.988,-0.185,0.972,0.041
7.993,-0.181,0.973,0.036
7.998,-0.182,0.972,0.034
8.003,-0.188,0.968,0.035
8.008,-0.191,0.969,0.032
8.013,-0.189,0.970,0.040
8.018,-0.187,0.970,0.029
8.023,-0.185,0.967,0.035
8.028,-0.180,0.966,0.038
8.033,-0.178,0.960,0.027
8.039,-0.177,0.964,0.028
8.045,-0.174,0.963,0.026
8.050,-0.173,0.969,0.025
8.053,-0.180,0.974,0.039
8.058,-0.179,0.969,0.041
8.063,-0.181,0.975,0.041
8.068,-0.178,0.971,0.040
8.074,-0.179,0.974,0.039
8.081,-0.181,0.972,0.033
8.086,-0.183,0.976,0.038
8.091,-0.180,0.974,0.038
8.096,-0.180,0.970,0.045
8.101,-0.183,0.968,0.039
8.106,-0.184,0.970,0.043
8.111,-0.183,0.967,0.036
8.114,-0.182,0.969,0.039
8.118,-0.184,0.967,0.037
8.125,-0.188,0.971,0.036
8.131,-0.187,0.971,0.037
8.309,-0.186,0.968,0.034
8.311,-0.184,0.971,0.034
8.312,-0.184,0.968,0.028
8.314,-0.184,0.966,0.029
8.316,-0.180,0.967,0.029
8.318,-0.190,0.965,0.028
8.319,-0.180,0.965,0.029
8.321,-0.178,0.966,0.033
8.323,-0.175,0.967,0.031
8.325,-0.176,0.965,0.039
8.327,-0.179,0.967,0.028
8.328,-0.179,0.970,0.041
8.330,-0.173,0.966,0.036
8.332,-0.177,0.973,0.036
8.333,-0.181,0.972,0.034
8.335,-0.180,0.976,0.029
8.337,-0.170,0.975,0.030
8.338,-0.176,0.972,0.035
8.587,-0.179,0.973,0.028
8.587,-0.174,0.971,0.034
8.588,-0.180,0.970,0.033
8.589,-0.173,0.970,0.027
8.589,-0.179,0.967,0.039
8.590,-0.178,0.973,0.037
8.591,-0.174,0.968,0.034
8.591,-0.177,0.968,0.039
8.592,-0.178,0.972,0.039
8.593,-0.175,0.970,0.040
8.593,-0.179,0.976,0.027
8.594,-0.178,0.970,0.028
8.594,-0.200,0.963,0.027
8.595,-0.199,0.963,0.038
8.605,-0.196,0.965,0.026
8.605,-0.199,0.967,0.031
8.609,-0.199,0.965,0.027
8.612,-0.195,0.967,0.032
8.617,-0.194,0.970,0.031
8.622,-0.193,0.967,0.034
8.627,-0.184,0.968,0.032
8.632,-0.184,0.970,0.023
8.637,-0.179,0.968,0.027
8.642,-0.178,0.970,0.034
8.647,-0.183,0.971,0.039
8.652,-0.182,0.970,0.032
8.657,-0.177,0.972,0.043
8.662,-0.174,0.970,0.029
8.667,-0.177,0.969,0.034
8.672,-0.173,0.969,0.033
8.677,-0.166,0.968,0.026
8.682,-0.171,0.972,0.025
8.687,-0.164,0.972,0.025
8.692,-0.169,0.973,0.023
8.697,-0.180,0.967,0.034
8.703,-0.174,0.972,0.028
8.708,-0.178,0.973,0.036
8.911,-0.181,0.970,0.041
8.911,-0.180,0.967,0.047
8.912,-0.182,0.971,0.036
8.918,-0.184,0.967,0.038
8.919,-0.186,0.969,0.034
8.919,-0.190,0.967,0.034
8.920,-0.190,0.965,0.034
8.921,-0.193,0.970,0.022
8.921,-0.194,0.960,0.025
8.922,-0.193,0.963,0.014
8.922,-0.194,0.966,0.024
8.923,-0.192,0.966,0.034
8.924,-0.181,0.967,0.027
8.925,-0.190,0.968,0.024
8.925,-0.183,0.966,0.027
8.935,-0.187,0.967,0.032
8.936,-0.189,0.972,0.036
8.943,-0.188,0.973,0.037
8.946,-0.189,0.970,0.035
8.949,-0.199,0.970,0.036
8.955,-0.194,0.967,0.034
8.960,-0.197,0.965,0.027
8.965,-0.197,0.971,0.032
8.970,-0.194,0.961,0.031
8.975,-0.198,0.961,0.027
8.980,-0.194,0.963,0.022
8.985,-0.190,0.962,0.023
8.990,-0.194,0.961,0.030
8.995,-0.186,0.963,0.029
9.000,-0.192,0.962,0.032
9.005,-0.185,0.970,0.032
9.010,-0.187,0.972,0.038
9.015,-0.187,0.968,0.045
9.020,-0.181,0.970,0.044
9.025,-0.178,0.976,0.034
9.030,-0.175,0.972,0.029
9.035,-0.174,0.971,0.027
9.040,-0.172,0.969,0.028
9.045,-0.175,0.973,0.024
9.050,-0.175,0.970,0.020
9.055,-0.184,0.971,0.021
9.060,-0.181,0.968,0.028
9.065,-0.185,0.968,0.022
9.070,-0.186,0.965,0.021
9.075,-0.185,0.967,0.019
9.284,-0.190,0.968,0.031
9.284,-0.194,0.966,0.032
9.285,-0.194,0.967,0.037
9.286,-0.194,0.972,0.042
9.286,-0.197,0.964,0.038
9.287,-0.198,0.969,0.032
9.288,-0.198,0.967,0.035
9.288,-0.191,0.969,0.043
9.289,-0.198,0.963,0.030
9.290,-0.196,0.963,0.041
9.290,-0.200,0.966,0.047
9.291,-0.192,0.964,0.037
9.292,-0.168,0.973,0.030
9.292,-0.169,0.974,0.026
9.311,-0.169,0.971,0.023
9.312,-0.169,0.974,0.030
9.313,-0.181,0.972,0.022
9.313,-0.174,0.976,0.023
9.512,-0.180,0.976,0.030
9.513,-0.181,0.970,0.031
9.515,-0.180,0.968,0.028
9.516,-0.179,0.973,0.025
9.517,-0.180,0.969,0.031
9.519,-0.176,0.969,0.039
9.520,-0.175,0.964,0.042
9.521,-0.175,0.971,0.041
9.522,-0.176,0.959,0.034
9.523,-0.173,0.976,0.030
9.525,-0.168,0.969,0.030
9.526,-0.173,0.973,0.035
9.527,-0.196,0.962,0.021
9.528,-0.188,0.972,0.024
9.529,-0.189,0.968,0.029
9.530,-0.189,0.966,0.025
9.542,-0.193,0.974,0.024
9.542,-0.195,0.968,0.023
9.544,-0.194,0.971,0.020
9.549,-0.192,0.973,0.021
9.554,-0.186,0.970,0.016
9.559,-0.185,0.969,0.016
9.564,-0.187,0.967,0.017
9.569,-0.193,0.962,0.010
9.574,-0.182,0.969,0.017
9.579,-0.177,0.967,0.017
9.584,-0.183,0.968,0.018
9.589,-0.177,0.970,0.021
9.594,-0.182,0.968,0.019
9.599,-0.185,0.968,0.019
9.604,-0.186,0.972,0.031
9.609,-0.178,0.971,0.025
9.615,-0.181,0.970,0.020
9.619,-0.180,0.970,0.017
9.865,-0.175,0.962,0.028
9.866,-0.177,0.969,0.023
9.866,-0.181,0.969,0.027
9.867,-0.171,0.962,0.029
9.868,-0.166,0.963,0.025
9.868,-0.176,0.971,0.025
9.869,-0.175,0.968,0.019
9.870,-0.178,0.971,0.016
9.870,-0.178,0.965,0.014
9.871,-0.173,0.968,0.017
9.872,-0.177,0.964,0.026
9.872,-0.175,0.967,0.022
9.873,-0.185,0.970,0.029
9.874,-0.185,0.966,0.028
9.880,-0.188,0.968,0.028
9.881,-0.192,0.971,0.027
9.886,-0.191,0.972,0.026
9.891,-0.189,0.969,0.023
9.896,-0.188,0.974,0.019
9.901,-0.182,0.970,0.023
9.906,-0.180,0.973,0.019
9.911,-0.178,0.973,0.023
9.916,-0.169,0.977,0.027
9.921,-0.172,0.970,0.027
9.926,-0.161,0.969,0.037
9.931,-0.168,0.968,0.029
9.937,-0.164,0.964,0.026
9.942,-0.165,0.972,0.029
9.947,-0.169,0.972,0.023
9.952,-0.173,0.969,0.024
9.957,-0.176,0.969,0.030
9.962,-0.183,0.972,0.026
9.967,-0.177,0.971,0.020
9.972,-0.184,0.970,0.027
9.977,-0.186,0.969,0.031
9.982,-0.184,0.968,0.031
9.987,-0.177,0.971,0.019
9.992,-0.173,0.967,0.034
9.997,-0.172,0.970,0.029
10.002,-0.179,0.970,0.031
10.007,-0.167,0.970,0.022
10.012,-0.170,0.978,0.034
10.017,-0.172,0.967,0.027
10.022,-0.166,0.971,0.026
10.028,-0.165,0.969,0.028
10.033,-0.169,0.973,0.034
10.038,-0.167,0.966,0.023
10.043,-0.165,0.969,0.028
10.243,-0.163,0.973,0.034
10.244,-0.165,0.977,0.029
10.245,-0.166,0.977,0.026
10.245,-0.170,0.977,0.025
10.246,-0.167,0.973,0.028
10.247,-0.166,0.978,0.024
10.247,-0.163,0.972,0.031
10.248,-0.163,0.977,0.025
10.249,-0.161,0.976,0.032
10.249,-0.164,0.977,0.030
10.250,-0.157,0.973,0.036
10.251,-0.163,0.971,0.033
10.252,-0.170,0.971,0.032
10.252,-0.170,0.971,0.034
10.448,-0.166,0.970,0.030
10.448,-0.162,0.981,0.031
10.449,-0.160,0.977,0.022
10.449,-0.165,0.977,0.027
10.450,-0.159,0.976,0.023
10.451,-0.159,0.973,0.026
10.451,-0.166,0.973,0.026
10.452,-0.169,0.973,0.032
10.453,-0.170,0.972,0.039
10.453,-0.174,0.975,0.031
10.454,-0.175,0.975,0.025
10.455,-0.176,0.972,0.028
10.455,-0.193,0.970,0.025
10.456,-0.190,0.962,0.015
10.460,-0.183,0.971,0.023
10.465,-0.186,0.966,0.013
10.470,-0.189,0.970,0.027
10.475,-0.189,0.967,0.021
10.480,-0.188,0.971,0.034
10.485,-0.184,0.969,0.033
10.490,-0.183,0.969,0.028
10.495,-0.177,0.967,0.035
10.500,-0.183,0.967,0.024
10.506,-0.181,0.964,0.033
10.510,-0.176,0.972,0.027
10.516,-0.178,0.971,0.035
10.521,-0.183,0.965,0.037
10.526,-0.173,0.976,0.033
10.531,-0.173,0.974,0.033
10.536,-0.181,0.973,0.032
10.541,-0.181,0.969,0.022
10.546,-0.173,0.975,0.028
10.551,-0.176,0.974,0.029
10.556,-0.181,0.975,0.031
10.561,-0.183,0.974,0.036
10.566,-0.179,0.973,0.043
10.571,-0.179,0.966,0.035
10.576,-0.185,0.968,0.037
10.581,-0.191,0.962,0.037
10.586,-0.191,0.968,0.040
10.591,-0.193,0.964,0.027
10.596,-0.191,0.966,0.030
10.601,-0.195,0.965,0.029
10.606,-0.184,0.969,0.021
10.611,-0.185,0.971,0.017
10.617,-0.187,0.967,0.002
10.860,-0.188,0.965,0.013
10.861,-0.191,0.966,0.012
10.862,-0.186,0.963,0.007
10.863,-0.181,0.966,0.024
10.864,-0.184,0.965,0.021
10.865,-0.183,0.962,0.028
10.866,-0.184,0.965,0.029
10.867,-0.181,0.960,0.026
10.868,-0.183,0.966,0.024
10.869,-0.188,0.966,0.027
10.870,-0.180,0.965,0.031
10.871,-0.179,0.961,0.022
10.872,-0.148,0.969,0.028
10.873,-0.146,0.966,0.032
10.875,-0.144,0.972,0.030
10.888,-0.146,0.980,0.023
10.889,-0.141,0.984,0.020
10.890,-0.139,0.983,0.014
10.895,-0.134,0.973,0.002
10.898,-0.144,0.965,-0.002
10.903,-0.133,0.961,-0.007
10.908,-0.141,0.957,-0.006
10.913,-0.144,0.953,-0.007
10.918,-0.145,0.948,-0.017
10.923,-0.144,0.949,-0.019
10.928,-0.145,0.950,-0.017
10.933,-0.142,0.955,-0.021
10.939,-0.133,0.949,-0.031
10.944,-0.135,0.950,-0.032
10.949,-0.134,0.946,-0.044
10.954,-0.132,0.947,-0.033
10.959,-0.136,0.943,-0.025
10.964,-0.126,0.950,-0.031
10.969,-0.131,0.955,-0.020
10.974,-0.126,0.950,-0.020
10.979,-0.126,0.951,-0.016
10.984,-0.129,0.947,-0.015
10.989,-0.112,0.946,-0.027
10.994,-0.109,0.952,-0.019
10.999,-0.112,0.949,-0.016
11.206,-0.111,0.944,-0.007
11.209,-0.101,0.941,0.006
11.213,-0.100,0.940,0.018
11.216,-0.118,0.933,0.047
11.218,-0.146,0.930,0.064
11.221,-0.172,0.925,0.089
11.223,-0.196,0.926,0.101
11.225,-0.234,0.924,0.106
11.228,-0.246,0.922,0.095
11.231,-0.261,0.933,0.084
11.232,-0.261,0.954,0.076
11.234,-0.280,0.961,0.065
11.237,-0.101,0.984,0.113
11.239,-0.092,0.992,0.137
11.241,-0.105,0.992,0.142
11.243,-0.114,1.003,0.147
11.246,-0.124,1.007,0.148
11.248,-0.147,0.999,0.134
11.250,-0.161,1.000,0.121
11.252,-0.178,0.999,0.100
11.254,-0.204,0.985,0.075
11.255,-0.220,0.984,0.071
11.257,-0.220,0.989,0.052
11.497,-0.234,0.982,0.036
11.497,-0.264,0.971,0.037
11.498,-0.277,0.959,0.034
11.499,-0.283,0.966,0.038
11.499,-0.298,0.958,0.050
11.500,-0.296,0.955,0.059
11.501,-0.303,0.953,0.062
11.501,-0.301,0.955,0.074
11.502,-0.303,0.949,0.072
11.503,-0.297,0.960,0.066
11.504,-0.295,0.953,0.072
11.505,-0.291,0.963,0.055
11.505,-0.239,0.964,-0.044
11.506,-0.254,0.960,-0.039
11.510,-0.257,0.962,-0.027
11.514,-0.267,0.959,-0.012
11.518,-0.264,0.952,-0.004
11.523,-0.268,0.949,0.001
11.528,-0.275,0.945,-0.014
11.533,-0.276,0.941,-0.004
11.538,-0.279,0.933,-0.008
11.543,-0.278,0.928,-0.002
11.548,-0.282,0.931,-0.011
11.553,-0.277,0.927,-0.009
11.558,-0.281,0.920,-0.002
11.563,-0.277,0.920,-0.009
11.568,-0.277,0.920,-0.004
11.573,-0.276,0.924,0.007
11.578,-0.257,0.930,0.009
11.584,-0.263,0.926,0.018
11.592,-0.251,0.934,0.016
11.597,-0.246,0.928,0.026
11.601,-0.242,0.938,0.025
11.607,-0.237,0.947,0.032
11.609,-0.232,0.958,0.046
11.614,-0.231,0.960,0.059
11.622,-0.215,0.969,0.069
11.627,-0.210,0.977,0.075
11.632,-0.209,0.981,0.099
11.636,-0.208,0.983,0.118
11.639,-0.212,0.983,0.133
11.644,-0.216,0.993,0.143
11.649,-0.214,0.995,0.160
11.654,-0.223,1.008,0.168
11.668,-0.225,1.023,0.177
11.669,-0.252,1.058,0.213
11.670,-0.273,1.066,0.217
11.674,-0.293,1.070,0.209
11.679,-0.316,1.075,0.205
11.684,-0.316,1.069,0.193
11.689,-0.330,1.056,0.187
11.698,-0.351,1.034,0.176
11.699,-0.372,1.007,0.177
11.900,-0.384,0.971,0.183
11.901,-0.394,0.929,0.187
11.901,-0.411,0.889,0.200
11.902,-0.409,0.851,0.217
11.903,-0.367,0.827,0.238
11.903,-0.307,0.807,0.260
11.904,-0.245,0.795,0.279
11.905,-0.196,0.787,0.294
11.905,-0.172,0.799,0.299
11.906,-0.159,0.814,0.313
11.907,-0.159,0.841,0.327
11.907,-0.170,0.875,0.336
11.908,-0.328,0.885,-0.097
11.909,-0.309,0.919,-0.073
11.918,-0.276,0.948,-0.065
11.919,-0.238,0.979,-0.038
11.921,-0.205,1.005,-0.007
11.926,-0.164,1.037,0.017
11.931,-0.131,1.042,0.045
11.941,-0.095,1.050,0.092
11.942,-0.074,1.070,0.157
11.947,-0.032,1.100,0.206
11.951,-0.037,1.102,0.265
11.956,-0.021,1.116,0.291
12.107,0.006,1.125,0.332
12.108,0.025,1.132,0.355
12.110,0.031,1.145,0.366
12.111,0.051,1.155,0.375
12.113,0.090,1.155,0.344
12.114,0.088,1.154,0.337
12.116,0.097,1.141,0.321
12.118,0.068,1.114,0.317
12.119,0.058,1.084,0.295
12.124,0.060,1.080,0.288
12.125,-0.012,1.046,0.279
12.126,-0.091,1.001,0.261
12.128,-0.288,0.825,0.218
12.129,-0.259,0.814,0.204
12.130,-0.257,0.804,0.192
12.131,-0.265,0.788,0.186
12.132,-0.261,0.787,0.182
12.132,-0.251,0.776,0.177
12.322,-0.262,0.773,0.179
12.322,-0.244,0.738,0.203
12.324,-0.243,0.722,0.230
12.324,-0.234,0.711,0.234
12.325,-0.228,0.696,0.244
12.326,-0.225,0.685,0.250
12.326,-0.232,0.673,0.260
12.327,-0.228,0.669,0.269
12.336,-0.231,0.674,0.263
12.337,-0.232,0.682,0.265
12.337,-0.249,0.698,0.268
12.338,-0.281,0.690,0.289
12.340,-0.628,0.750,0.188
12.341,-0.615,0.819,0.068
12.342,-0.598,0.934,-0.039
12.342,-0.569,1.081,-0.117
12.351,-0.525,1.260,-0.141
12.351,-0.515,1.466,-0.132
12.358,-0.506,1.693,-0.111
12.360,-0.445,1.895,-0.122
12.364,-0.324,1.977,-0.161
12.369,-0.153,1.888,-0.164
12.374,0.096,1.793,-0.061
12.379,0.268,1.641,0.098
12.384,0.395,1.457,0.257
