time,x,y,z
5.291,-0.158,0.979,-0.043
5.296,-0.162,0.981,-0.039
5.301,-0.163,0.979,-0.044
5.315,-0.164,0.980,-0.037
5.318,-0.171,0.974,-0.041
5.321,-0.176,0.979,-0.046
5.324,-0.172,0.976,-0.037
5.328,-0.165,0.975,-0.033
5.333,-0.165,0.975,-0.020
5.338,-0.166,0.971,-0.025
5.343,-0.162,0.973,-0.018
5.349,-0.161,0.974,-0.019
5.354,-0.162,0.970,-0.011
5.370,-0.164,0.969,-0.026
5.378,-0.166,0.969,-0.023
5.380,-0.169,0.967,-0.025
5.389,-0.169,0.964,-0.020
5.391,-0.176,0.966,-0.015
5.399,-0.175,0.963,-0.026
5.535,-0.178,0.974,-0.017
5.536,-0.178,0.969,-0.018
5.536,-0.178,0.973,-0.019
5.537,-0.179,0.974,-0.031
5.538,-0.180,0.967,-0.029
5.539,-0.170,0.964,-0.029
5.539,-0.167,0.967,-0.037
5.540,-0.166,0.966,-0.041
5.541,-0.157,0.963,-0.048
5.542,-0.159,0.966,-0.040
5.542,-0.149,0.963,-0.040
5.543,-0.151,0.967,-0.039
5.544,-0.160,0.970,-0.038
5.544,-0.164,0.970,-0.032
5.551,-0.164,0.967,-0.034
5.553,-0.164,0.968,-0.031
5.558,-0.167,0.967,-0.030
5.563,-0.167,0.967,-0.025
5.568,-0.168,0.972,-0.037
5.573,-0.168,0.973,-0.036
5.578,-0.165,0.970,-0.040
5.583,-0.167,0.972,-0.044
5.588,-0.168,0.975,-0.040
5.593,-0.172,0.978,-0.041
5.598,-0.164,0.980,-0.035
5.603,-0.164,0.981,-0.038
5.608,-0.161,0.979,-0.034
5.613,-0.172,0.977,-0.022
5.618,-0.170,0.977,-0.035
5.623,-0.167,0.974,-0.027
5.628,-0.165,0.977,-0.034
5.633,-0.168,0.974,-0.026
5.639,-0.163,0.970,-0.038
5.644,-0.166,0.974,-0.032
5.649,-0.165,0.973,-0.033
5.654,-0.174,0.973,-0.031
5.659,-0.170,0.976,-0.027
5.664,-0.176,0.973,-0.029
5.669,-0.179,0.970,-0.025
5.674,-0.171,0.973,-0.026
5.679,-0.170,0.970,-0.031
5.684,-0.169,0.974,-0.026
5.689,-0.172,0.976,-0.029
5.694,-0.173,0.972,-0.031
5.699,-0.167,0.974,-0.029
5.706,-0.171,0.971,-0.028
5.709,-0.172,0.969,-0.029
5.715,-0.172,0.968,-0.031
5.720,-0.162,0.968,-0.030
5.725,-0.164,0.969,-0.023
5.730,-0.160,0.972,-0.029
5.735,-0.157,0.970,-0.034
5.740,-0.161,0.970,-0.033
5.745,-0.160,0.975,-0.028
5.750,-0.161,0.971,-0.033
5.766,-0.157,0.977,-0.031
5.770,-0.152,0.978,-0.035
5.772,-0.154,0.973,-0.027
5.775,-0.156,0.974,-0.035
5.777,-0.157,0.974,-0.031
5.781,-0.147,0.977,-0.030
5.788,-0.143,0.976,-0.035
5.791,-0.148,0.979,-0.034
5.798,-0.147,0.975,-0.030
5.801,-0.145,0.977,-0.027
5.807,-0.137,0.978,-0.026
5.812,-0.142,0.975,-0.021
5.816,-0.145,0.971,-0.023
5.822,-0.140,0.977,-0.026
5.828,-0.139,0.976,-0.027
5.831,-0.144,0.971,-0.027
5.838,-0.135,0.967,-0.029
5.841,-0.139,0.966,-0.037
5.846,-0.137,0.970,-0.028
5.854,-0.127,0.974,-0.036
5.857,-0.127,0.977,-0.028
5.863,-0.128,0.978,-0.038
5.867,-0.126,0.977,-0.033
5.872,-0.121,0.982,-0.034
5.878,-0.122,0.985,-0.027
5.882,-0.119,0.989,-0.024
5.891,-0.117,0.987,-0.034
5.893,-0.118,0.985,-0.027
5.897,-0.124,0.989,-0.021
5.903,-0.131,0.985,-0.015
5.907,-0.134,0.984,-0.024
5.913,-0.129,0.983,-0.023
5.917,-0.142,0.979,-0.019
5.922,-0.137,0.981,-0.020
5.932,-0.139,0.977,-0.018
5.934,-0.147,0.970,-0.025
5.937,-0.146,0.975,-0.037
5.943,-0.150,0.966,-0.040
5.947,-0.147,0.970,-0.044
5.953,-0.160,0.960,-0.044
5.957,-0.162,0.964,-0.033
5.962,-0.164,0.969,-0.025
5.969,-0.160,0.965,-0.023
5.972,-0.162,0.965,-0.023
5.978,-0.168,0.959,-0.030
6.210,-0.170,0.964,-0.032
6.211,-0.169,0.964,-0.039
6.212,-0.169,0.965,-0.039
6.212,-0.169,0.966,-0.043
6.213,-0.173,0.962,-0.045
6.214,-0.171,0.964,-0.037
6.215,-0.184,0.961,-0.033
6.215,-0.185,0.962,-0.036
6.216,-0.185,0.964,-0.042
6.217,-0.187,0.969,-0.030
6.217,-0.196,0.960,-0.030
6.218,-0.188,0.962,-0.043
6.219,-0.177,0.974,-0.050
6.220,-0.176,0.968,-0.040
6.223,-0.172,0.970,-0.045
6.228,-0.173,0.972,-0.049
6.232,-0.169,0.971,-0.045
6.237,-0.164,0.968,-0.041
6.242,-0.168,0.967,-0.036
6.248,-0.167,0.961,-0.041
6.253,-0.169,0.963,-0.042
6.258,-0.169,0.970,-0.039
6.263,-0.169,0.970,-0.044
6.268,-0.171,0.967,-0.050
6.273,-0.173,0.967,-0.047
6.278,-0.173,0.967,-0.047
6.283,-0.167,0.972,-0.047
6.288,-0.166,0.981,-0.049
6.293,-0.167,0.974,-0.049
6.298,-0.165,0.973,-0.049
6.303,-0.160,0.972,-0.042
6.308,-0.162,0.972,-0.043
6.313,-0.166,0.968,-0.045
6.318,-0.155,0.971,-0.044
6.323,-0.158,0.971,-0.046
6.328,-0.163,0.969,-0.045
6.333,-0.162,0.973,-0.047
6.338,-0.166,0.978,-0.043
6.343,-0.175,0.974,-0.038
6.348,-0.175,0.973,-0.037
6.353,-0.178,0.978,-0.037
6.359,-0.174,0.972,-0.050
6.364,-0.173,0.966,-0.047
6.369,-0.176,0.969,-0.048
6.374,-0.171,0.970,-0.042
6.379,-0.174,0.974,-0.037
6.384,-0.172,0.970,-0.040
6.389,-0.175,0.968,-0.037
6.394,-0.173,0.965,-0.038
6.399,-0.168,0.970,-0.031
6.404,-0.179,0.963,-0.033
6.409,-0.178,0.969,-0.034
6.414,-0.180,0.969,-0.037
6.419,-0.186,0.966,-0.038
6.424,-0.184,0.965,-0.038
6.429,-0.181,0.966,-0.049
6.434,-0.182,0.965,-0.044
6.439,-0.184,0.965,-0.049
6.444,-0.181,0.970,-0.048
6.449,-0.184,0.970,-0.054
6.454,-0.177,0.967,-0.057
6.459,-0.172,0.966,-0.053
6.464,-0.172,0.968,-0.055
6.469,-0.171,0.974,-0.057
6.474,-0.171,0.968,-0.051
6.479,-0.169,0.970,-0.056
6.484,-0.175,0.972,-0.046
6.489,-0.170,0.971,-0.038
6.494,-0.177,0.973,-0.037
6.500,-0.174,0.972,-0.058
6.515,-0.173,0.971,-0.051
6.518,-0.174,0.965,-0.046
6.521,-0.171,0.961,-0.052
6.523,-0.172,0.960,-0.048
6.526,-0.168,0.960,-0.047
6.531,-0.171,0.957,-0.048
6.541,-0.177,0.958,-0.042
6.543,-0.173,0.958,-0.043
6.547,-0.182,0.957,-0.043
6.554,-0.182,0.966,-0.044
6.557,-0.186,0.969,-0.051
6.563,-0.188,0.975,-0.053
6.567,-0.184,0.969,-0.047
6.573,-0.191,0.969,-0.051
6.576,-0.186,0.982,-0.059
6.582,-0.177,0.977,-0.063
6.588,-0.167,0.976,-0.065
6.592,-0.169,0.972,-0.068
6.601,-0.163,0.971,-0.070
6.606,-0.164,0.970,-0.055
6.609,-0.161,0.972,-0.054
6.612,-0.167,0.970,-0.045
6.621,-0.171,0.966,-0.036
6.623,-0.172,0.963,-0.029
6.627,-0.175,0.963,-0.035
6.632,-0.174,0.965,-0.036
6.638,-0.186,0.964,-0.043
6.642,-0.192,0.964,-0.050
6.651,-0.194,0.965,-0.046
6.655,-0.193,0.965,-0.044
6.834,-0.203,0.964,-0.049
6.834,-0.205,0.967,-0.053
6.835,-0.202,0.968,-0.047
6.836,-0.209,0.970,-0.056
6.837,-0.199,0.970,-0.053
6.837,-0.194,0.973,-0.057
6.838,-0.193,0.968,-0.055
6.839,-0.192,0.966,-0.047
6.839,-0.191,0.967,-0.046
6.840,-0.193,0.968,-0.041
6.841,-0.188,0.966,-0.042
6.842,-0.188,0.960,-0.050
6.842,-0.186,0.961,-0.052
6.843,-0.183,0.961,-0.048
6.853,-0.182,0.964,-0.051
6.854,-0.187,0.966,-0.052
6.863,-0.182,0.973,-0.053
6.864,-0.179,0.976,-0.065
6.873,-0.179,0.976,-0.065
6.874,-0.180,0.974,-0.052
6.887,-0.180,0.974,-0.052
6.888,-0.173,0.972,-0.047
6.889,-0.171,0.970,-0.041
6.892,-0.169,0.967,-0.044
6.897,-0.163,0.966,-0.052
6.902,-0.169,0.963,-0.052
6.907,-0.172,0.964,-0.061
6.912,-0.169,0.966,-0.055
6.917,-0.173,0.973,-0.058
6.922,-0.175,0.966,-0.050
6.927,-0.183,0.966,-0.063
6.932,-0.188,0.968,-0.054
6.937,-0.188,0.972,-0.047
6.942,-0.189,0.967,-0.053
6.948,-0.193,0.968,-0.054
6.953,-0.193,0.965,-0.046
6.958,-0.197,0.965,-0.047
6.963,-0.190,0.964,-0.045
6.968,-0.189,0.960,-0.042
6.973,-0.189,0.962,-0.038
6.978,-0.188,0.956,-0.035
6.983,-0.183,0.960,-0.044
6.988,-0.182,0.962,-0.041
6.993,-0.180,0.965,-0.057
6.998,-0.176,0.970,-0.058
7.003,-0.180,0.971,-0.062
7.008,-0.180,0.968,-0.061
7.013,-0.173,0.970,-0.057
7.018,-0.179,0.970,-0.062
7.023,-0.179,0.974,-0.057
7.029,-0.178,0.971,-0.052
7.033,-0.182,0.975,-0.048
7.043,-0.185,0.970,-0.046
7.044,-0.184,0.970,-0.047
7.049,-0.187,0.967,-0.043
7.053,-0.188,0.970,-0.036
7.058,-0.191,0.963,-0.045
7.064,-0.191,0.962,-0.043
7.069,-0.191,0.962,-0.038
7.074,-0.194,0.958,-0.041
7.079,-0.192,0.960,-0.044
7.084,-0.186,0.964,-0.044
7.089,-0.191,0.962,-0.039
7.094,-0.184,0.963,-0.044
7.099,-0.190,0.966,-0.043
7.104,-0.191,0.965,-0.043
7.109,-0.188,0.966,-0.042
7.114,-0.189,0.971,-0.051
7.119,-0.188,0.968,-0.042
7.124,-0.185,0.970,-0.046
7.129,-0.189,0.967,-0.041
7.134,-0.186,0.965,-0.040
7.139,-0.181,0.971,-0.051
7.144,-0.183,0.963,-0.045
7.149,-0.191,0.965,-0.042
7.154,-0.187,0.964,-0.044
7.165,-0.187,0.959,-0.036
7.166,-0.189,0.958,-0.040
7.169,-0.189,0.964,-0.038
7.174,-0.187,0.964,-0.037
7.179,-0.191,0.964,-0.040
7.184,-0.189,0.966,-0.043
7.190,-0.184,0.963,-0.053
7.194,-0.184,0.965,-0.056
7.199,-0.187,0.968,-0.047
7.204,-0.184,0.974,-0.064
7.210,-0.179,0.973,-0.054
7.215,-0.181,0.974,-0.047
7.220,-0.180,0.973,-0.047
7.225,-0.179,0.978,-0.040
7.230,-0.176,0.968,-0.037
7.235,-0.173,0.966,-0.039
7.240,-0.181,0.970,-0.040
7.245,-0.179,0.966,-0.046
7.250,-0.184,0.966,-0.043
7.255,-0.192,0.964,-0.038
7.260,-0.189,0.961,-0.045
7.265,-0.192,0.957,-0.047
7.270,-0.192,0.963,-0.043
7.275,-0.188,0.965,-0.054
7.451,-0.190,0.970,-0.047
7.452,-0.185,0.970,-0.055
7.454,-0.185,0.969,-0.049
7.455,-0.184,0.974,-0.055
7.457,-0.179,0.972,-0.048
7.459,-0.183,0.967,-0.053
7.461,-0.184,0.972,-0.055
7.463,-0.187,0.968,-0.053
7.464,-0.185,0.966,-0.044
7.466,-0.186,0.966,-0.048
7.468,-0.189,0.964,-0.041
7.469,-0.193,0.964,-0.035
7.471,-0.203,0.963,-0.061
7.473,-0.197,0.963,-0.064
7.474,-0.193,0.969,-0.061
7.476,-0.189,0.972,-0.063
7.478,-0.190,0.962,-0.048
7.479,-0.185,0.966,-0.048
7.482,-0.181,0.968,-0.042
7.487,-0.182,0.964,-0.036
7.492,-0.188,0.967,-0.041
7.497,-0.186,0.972,-0.051
7.502,-0.187,0.970,-0.046
7.506,-0.185,0.974,-0.046
7.512,-0.190,0.963,-0.057
7.517,-0.185,0.971,-0.042
7.522,-0.192,0.968,-0.038
7.527,-0.187,0.964,-0.038
7.532,-0.181,0.964,-0.045
7.537,-0.185,0.961,-0.049
7.542,-0.185,0.964,-0.045
7.547,-0.181,0.960,-0.059
7.552,-0.177,0.959,-0.050
7.557,-0.175,0.962,-0.046
7.562,-0.182,0.960,-0.051
7.567,-0.177,0.959,-0.049
7.572,-0.176,0.964,-0.047
7.577,-0.179,0.964,-0.038
7.582,-0.179,0.962,-0.038
7.587,-0.177,0.966,-0.034
7.592,-0.173,0.971,-0.034
7.597,-0.179,0.971,-0.032
7.602,-0.181,0.970,-0.042
7.607,-0.183,0.970,-0.039
7.612,-0.184,0.969,-0.050
7.617,-0.185,0.974,-0.046
7.622,-0.192,0.965,-0.042
7.627,-0.192,0.966,-0.041
7.633,-0.196,0.965,-0.040
7.638,-0.203,0.963,-0.049
7.643,-0.194,0.961,-0.036
7.648,-0.194,0.968,-0.046
7.653,-0.192,0.962,-0.045
7.658,-0.196,0.962,-0.040
7.663,-0.200,0.966,-0.042
7.668,-0.192,0.965,-0.041
7.673,-0.193,0.971,-0.036
7.678,-0.191,0.968,-0.044
7.683,-0.193,0.972,-0.040
7.688,-0.191,0.962,-0.047
7.693,-0.187,0.967,-0.046
7.698,-0.181,0.965,-0.050
7.703,-0.186,0.968,-0.045
7.708,-0.187,0.968,-0.050
7.713,-0.188,0.967,-0.051
7.718,-0.187,0.972,-0.055
7.723,-0.190,0.965,-0.041
7.728,-0.190,0.969,-0.034
7.733,-0.193,0.963,-0.040
7.738,-0.188,0.967,-0.038
7.743,-0.188,0.965,-0.040
7.748,-0.188,0.963,-0.037
7.753,-0.190,0.965,-0.040
7.758,-0.185,0.967,-0.035
7.763,-0.194,0.961,-0.029
7.768,-0.195,0.964,-0.035
7.774,-0.199,0.963,-0.028
7.779,-0.191,0.964,-0.037
7.784,-0.187,0.962,-0.040
7.789,-0.189,0.972,-0.043
7.794,-0.189,0.964,-0.043
7.799,-0.185,0.970,-0.044
7.807,-0.179,0.968,-0.043
7.810,-0.186,0.961,-0.051
7.814,-0.189,0.964,-0.053
7.819,-0.188,0.971,-0.055
7.824,-0.186,0.968,-0.054
7.830,-0.189,0.971,-0.052
7.835,-0.190,0.973,-0.047
7.840,-0.192,0.967,-0.050
7.845,-0.187,0.966,-0.041
7.850,-0.185,0.967,-0.043
7.855,-0.189,0.965,-0.040
7.861,-0.190,0.960,-0.039
7.866,-0.184,0.965,-0.037
7.871,-0.188,0.962,-0.032
7.876,-0.189,0.962,-0.037
7.881,-0.192,0.963,-0.044
7.886,-0.189,0.960,-0.042
7.891,-0.191,0.967,-0.034
8.084,-0.188,0.966,-0.034
8.085,-0.189,0.964,-0.035
8.086,-0.186,0.967,-0.033
8.087,-0.185,0.963,-0.036
8.087,-0.185,0.966,-0.048
8.088,-0.187,0.968,-0.043
8.089,-0.193,0.963,-0.052
8.089,-0.193,0.968,-0.052
8.090,-0.191,0.971,-0.048
8.091,-0.194,0.968,-0.056
8.092,-0.200,0.962,-0.046
8.092,-0.200,0.963,-0.051
8.093,-0.193,0.967,-0.036
8.093,-0.192,0.955,-0.045
8.094,-0.196,0.962,-0.044
8.097,-0.195,0.965,-0.045
8.105,-0.198,0.969,-0.043
8.106,-0.201,0.963,-0.045
8.111,-0.200,0.966,-0.038
8.116,-0.206,0.967,-0.044
8.121,-0.207,0.968,-0.040
8.126,-0.202,0.965,-0.047
8.135,-0.211,0.964,-0.050
8.136,-0.200,0.970,-0.049
8.141,-0.199,0.964,-0.044
8.146,-0.194,0.966,-0.041
8.152,-0.193,0.963,-0.047
8.157,-0.191,0.962,-0.046
8.162,-0.185,0.961,-0.046
8.167,-0.182,0.968,-0.043
8.172,-0.188,0.966,-0.041
8.177,-0.192,0.962,-0.042
8.182,-0.192,0.964,-0.051
8.187,-0.190,0.962,-0.048
8.192,-0.192,0.966,-0.048
8.197,-0.195,0.970,-0.048
8.202,-0.188,0.963,-0.047
8.207,-0.189,0.969,-0.052
8.212,-0.190,0.967,-0.049
8.217,-0.189,0.968,-0.048
8.222,-0.193,0.968,-0.050
8.227,-0.197,0.968,-0.043
8.232,-0.193,0.962,-0.046
8.237,-0.197,0.968,-0.043
8.242,-0.208,0.966,-0.036
8.247,-0.204,0.967,-0.039
8.252,-0.200,0.961,-0.040
8.257,-0.202,0.963,-0.035
8.262,-0.205,0.963,-0.039
8.267,-0.198,0.965,-0.041
8.272,-0.191,0.957,-0.037
8.277,-0.197,0.957,-0.046
8.282,-0.198,0.962,-0.047
8.287,-0.190,0.962,-0.040
8.292,-0.192,0.962,-0.045
8.297,-0.191,0.969,-0.040
8.302,-0.194,0.966,-0.046
8.307,-0.201,0.964,-0.044
8.312,-0.204,0.965,-0.044
8.317,-0.202,0.961,-0.041
8.322,-0.201,0.966,-0.050
8.327,-0.200,0.961,-0.048
8.332,-0.205,0.966,-0.043
8.337,-0.199,0.969,-0.052
8.342,-0.204,0.969,-0.046
8.347,-0.199,0.968,-0.049
8.352,-0.194,0.963,-0.051
8.358,-0.191,0.966,-0.046
8.363,-0.186,0.960,-0.048
8.368,-0.192,0.967,-0.042
8.373,-0.186,0.966,-0.034
8.378,-0.190,0.967,-0.035
8.383,-0.188,0.963,-0.041
8.388,-0.193,0.964,-0.042
8.393,-0.191,0.966,-0.042
8.398,-0.190,0.965,-0.037
8.403,-0.195,0.965,-0.042
8.408,-0.189,0.969,-0.046
8.413,-0.192,0.969,-0.042
8.418,-0.195,0.968,-0.035
8.423,-0.188,0.969,-0.039
8.428,-0.190,0.964,-0.046
8.433,-0.196,0.967,-0.044
8.438,-0.189,0.966,-0.041
8.443,-0.191,0.962,-0.035
8.448,-0.192,0.964,-0.034
8.465,-0.191,0.963,-0.036
8.468,-0.190,0.963,-0.040
8.471,-0.195,0.960,-0.043
8.474,-0.193,0.957,-0.042
8.476,-0.195,0.966,-0.041
8.480,-0.199,0.962,-0.045
8.487,-0.196,0.961,-0.044
8.491,-0.199,0.962,-0.050
8.498,-0.199,0.966,-0.043
8.501,-0.195,0.965,-0.045
8.505,-0.199,0.965,-0.051
8.512,-0.196,0.962,-0.042
8.515,-0.195,0.968,-0.050
8.522,-0.204,0.968,-0.050
8.728,-0.198,0.966,-0.045
8.728,-0.197,0.963,-0.037
8.729,-0.197,0.971,-0.041
8.730,-0.198,0.965,-0.034
8.731,-0.199,0.967,-0.036
8.731,-0.201,0.963,-0.041
8.732,-0.195,0.962,-0.033
8.733,-0.198,0.959,-0.043
8.733,-0.194,0.960,-0.037
8.734,-0.197,0.960,-0.034
8.735,-0.197,0.962,-0.045
8.736,-0.190,0.963,-0.045
8.736,-0.190,0.961,-0.042
8.737,-0.191,0.965,-0.041
8.744,-0.188,0.969,-0.043
8.746,-0.184,0.968,-0.053
8.758,-0.188,0.971,-0.052
8.758,-0.186,0.970,-0.063
8.762,-0.191,0.964,-0.057
8.775,-0.189,0.970,-0.051
8.776,-0.193,0.962,-0.047
8.777,-0.191,0.959,-0.035
8.781,-0.191,0.956,-0.036
8.786,-0.188,0.965,-0.038
8.791,-0.193,0.961,-0.039
8.796,-0.193,0.958,-0.039
8.801,-0.188,0.961,-0.044
8.806,-0.194,0.961,-0.044
8.811,-0.192,0.963,-0.042
8.816,-0.196,0.964,-0.030
8.821,-0.195,0.964,-0.034
8.826,-0.195,0.966,-0.041
8.831,-0.186,0.965,-0.034
8.836,-0.198,0.970,-0.041
8.841,-0.191,0.966,-0.048
8.846,-0.194,0.969,-0.045
8.851,-0.191,0.968,-0.050
8.856,-0.193,0.968,-0.051
8.861,-0.187,0.966,-0.049
8.866,-0.191,0.963,-0.056
8.871,-0.189,0.963,-0.056
8.876,-0.193,0.968,-0.049
8.881,-0.194,0.964,-0.042
8.886,-0.199,0.962,-0.043
8.891,-0.198,0.964,-0.026
8.896,-0.201,0.964,-0.027
8.902,-0.207,0.960,-0.033
8.908,-0.203,0.960,-0.037
8.913,-0.210,0.963,-0.045
8.918,-0.203,0.961,-0.048
8.924,-0.204,0.955,-0.051
8.928,-0.203,0.964,-0.052
8.933,-0.206,0.965,-0.043
8.938,-0.204,0.969,-0.045
8.943,-0.196,0.972,-0.043
8.948,-0.202,0.965,-0.041
8.953,-0.194,0.971,-0.036
8.958,-0.190,0.968,-0.036
8.963,-0.190,0.966,-0.040
8.968,-0.191,0.964,-0.051
8.974,-0.194,0.965,-0.051
8.979,-0.193,0.961,-0.049
8.984,-0.191,0.963,-0.047
8.989,-0.193,0.964,-0.049
8.994,-0.196,0.961,-0.039
8.999,-0.196,0.961,-0.044
9.004,-0.202,0.961,-0.039
9.009,-0.200,0.961,-0.044
9.014,-0.205,0.965,-0.039
9.019,-0.205,0.963,-0.052
9.024,-0.203,0.974,-0.047
9.029,-0.200,0.968,-0.045
9.034,-0.204,0.967,-0.039
9.039,-0.193,0.961,-0.045
9.044,-0.196,0.967,-0.043
9.049,-0.196,0.969,-0.035
9.054,-0.196,0.967,-0.032
9.059,-0.196,0.966,-0.039
9.071,-0.193,0.965,-0.043
9.075,-0.193,0.965,-0.040
9.081,-0.193,0.962,-0.046
9.084,-0.194,0.968,-0.042
9.087,-0.192,0.963,-0.050
9.090,-0.196,0.958,-0.051
9.095,-0.193,0.961,-0.057
9.100,-0.198,0.965,-0.052
9.105,-0.199,0.964,-0.046
9.110,-0.199,0.965,-0.048
9.115,-0.199,0.970,-0.046
9.133,-0.192,0.967,-0.051
9.135,-0.196,0.963,-0.039
9.137,-0.196,0.961,-0.038
9.140,-0.191,0.964,-0.033
9.142,-0.195,0.965,-0.039
9.145,-0.195,0.966,-0.039
9.150,-0.197,0.958,-0.040
9.155,-0.196,0.957,-0.044
9.160,-0.195,0.962,-0.038
9.165,-0.193,0.966,-0.050
9.170,-0.195,0.966,-0.044
9.333,-0.192,0.966,-0.054
9.335,-0.194,0.972,-0.053
9.337,-0.194,0.961,-0.058
9.338,-0.190,0.965,-0.053
9.340,-0.198,0.965,-0.048
9.342,-0.193,0.965,-0.051
9.344,-0.196,0.963,-0.038
9.346,-0.193,0.962,-0.041
9.347,-0.198,0.959,-0.031
9.349,-0.198,0.960,-0.032
9.351,-0.192,0.957,-0.029
9.352,-0.197,0.962,-0.037
9.354,-0.191,0.972,-0.053
9.356,-0.193,0.967,-0.060
9.357,-0.194,0.960,-0.054
9.359,-0.193,0.965,-0.065
9.361,-0.201,0.966,-0.047
9.362,-0.201,0.961,-0.052
9.366,-0.205,0.959,-0.055
9.370,-0.202,0.962,-0.053
9.375,-0.198,0.966,-0.050
9.380,-0.200,0.964,-0.044
9.385,-0.198,0.957,-0.037
9.390,-0.199,0.960,-0.033
9.395,-0.198,0.963,-0.028
9.400,-0.193,0.961,-0.033
9.405,-0.185,0.961,-0.033
9.410,-0.188,0.965,-0.047
9.415,-0.188,0.962,-0.044
9.420,-0.187,0.963,-0.054
9.425,-0.193,0.964,-0.055
9.430,-0.188,0.966,-0.051
9.435,-0.189,0.971,-0.060
9.440,-0.188,0.966,-0.052
9.445,-0.192,0.969,-0.059
9.451,-0.185,0.972,-0.064
9.455,-0.192,0.970,-0.062
9.461,-0.185,0.974,-0.058
9.466,-0.187,0.963,-0.053
9.471,-0.197,0.967,-0.044
9.476,-0.190,0.969,-0.045
9.481,-0.189,0.967,-0.038
9.486,-0.192,0.965,-0.039
9.491,-0.188,0.965,-0.038
9.496,-0.186,0.966,-0.040
9.501,-0.186,0.960,-0.037
9.506,-0.184,0.959,-0.041
9.511,-0.185,0.966,-0.043
9.516,-0.180,0.963,-0.050
9.521,-0.187,0.970,-0.057
9.526,-0.180,0.962,-0.059
9.532,-0.176,0.963,-0.053
9.537,-0.178,0.966,-0.057
9.542,-0.177,0.969,-0.059
9.547,-0.180,0.968,-0.055
9.552,-0.176,0.969,-0.047
9.558,-0.179,0.972,-0.050
9.563,-0.180,0.965,-0.041
9.568,-0.180,0.961,-0.039
9.585,-0.176,0.970,-0.045
9.589,-0.178,0.963,-0.040
9.591,-0.181,0.967,-0.045
9.594,-0.182,0.964,-0.043
9.597,-0.188,0.965,-0.054
9.599,-0.189,0.966,-0.046
9.603,-0.185,0.968,-0.046
9.610,-0.183,0.969,-0.050
9.613,-0.189,0.970,-0.049
9.619,-0.182,0.964,-0.056
9.624,-0.181,0.966,-0.049
9.630,-0.188,0.973,-0.057
9.633,-0.180,0.970,-0.055
9.640,-0.182,0.968,-0.057
9.644,-0.185,0.972,-0.061
9.649,-0.181,0.969,-0.056
9.653,-0.186,0.972,-0.051
9.660,-0.183,0.967,-0.049
9.663,-0.187,0.964,-0.041
9.670,-0.182,0.963,-0.042
9.675,-0.185,0.967,-0.043
9.680,-0.189,0.967,-0.047
9.684,-0.192,0.965,-0.047
9.690,-0.189,0.965,-0.043
9.694,-0.187,0.965,-0.045
9.700,-0.191,0.968,-0.044
9.704,-0.192,0.964,-0.040
9.710,-0.193,0.965,-0.050
9.714,-0.191,0.962,-0.051
9.719,-0.195,0.970,-0.051
9.724,-0.192,0.966,-0.044
9.730,-0.193,0.969,-0.049
9.734,-0.189,0.964,-0.042
9.740,-0.186,0.962,-0.047
9.746,-0.189,0.968,-0.043
9.749,-0.195,0.969,-0.052
9.756,-0.190,0.966,-0.052
9.759,-0.186,0.966,-0.058
9.766,-0.187,0.967,-0.058
9.769,-0.187,0.969,-0.051
9.779,-0.186,0.967,-0.047
