time,x,y,z
7.417,-0.027,0.990,0.061
7.418,-0.029,0.990,0.064
7.420,-0.029,0.986,0.060
7.426,-0.027,0.992,0.047
7.429,-0.025,0.987,0.053
7.435,-0.023,0.991,0.064
7.440,-0.022,0.991,0.053
7.445,-0.018,0.986,0.048
7.450,-0.020,0.985,0.051
7.455,-0.021,0.986,0.055
7.460,-0.016,0.988,0.049
7.465,-0.015,0.990,0.051
7.470,-0.015,0.992,0.050
7.638,-0.015,0.989,0.059
7.639,-0.021,0.995,0.054
7.640,-0.013,0.991,0.054
7.640,-0.019,0.996,0.053
7.641,-0.021,0.987,0.057
7.642,-0.018,0.992,0.054
7.642,-0.020,0.995,0.056
7.643,-0.023,0.989,0.055
7.644,-0.020,0.993,0.061
7.645,-0.025,0.988,0.051
7.645,-0.020,0.988,0.052
7.646,-0.025,0.990,0.055
7.647,-0.025,0.994,0.056
7.647,-0.036,0.993,0.057
7.652,-0.032,0.987,0.054
7.667,-0.032,0.989,0.054
7.668,-0.033,0.988,0.060
7.668,-0.029,0.989,0.064
7.671,-0.031,0.984,0.061
7.676,-0.030,0.985,0.056
7.683,-0.030,0.990,0.061
7.688,-0.035,0.986,0.053
7.693,-0.031,0.983,0.060
7.698,-0.033,0.989,0.063
7.703,-0.030,0.991,0.062
7.708,-0.032,0.988,0.067
7.714,-0.035,0.994,0.062
7.718,-0.034,0.990,0.066
7.724,-0.030,0.990,0.070
7.729,-0.037,0.987,0.058
7.734,-0.033,0.985,0.053
7.739,-0.036,0.990,0.058
7.744,-0.034,0.993,0.067
7.749,-0.036,0.985,0.058
7.754,-0.038,0.991,0.063
7.759,-0.033,0.991,0.055
7.764,-0.032,0.990,0.059
7.767,-0.038,0.992,0.058
7.774,-0.036,0.989,0.061
7.777,-0.034,0.992,0.059
7.782,-0.028,0.993,0.063
7.962,-0.034,0.991,0.061
7.963,-0.030,0.992,0.054
7.964,-0.034,0.995,0.055
7.965,-0.032,0.993,0.060
7.965,-0.031,0.994,0.063
7.966,-0.033,0.989,0.067
7.966,-0.028,0.989,0.067
7.967,-0.030,0.991,0.062
7.968,-0.028,0.990,0.057
7.968,-0.034,0.993,0.063
7.969,-0.034,0.988,0.067
7.970,-0.030,0.985,0.062
7.970,-0.021,0.986,0.060
7.993,-0.027,0.988,0.064
7.994,-0.027,0.991,0.065
7.995,-0.032,0.992,0.063
7.995,-0.024,0.996,0.061
7.996,-0.031,0.991,0.065
7.999,-0.025,0.991,0.057
8.004,-0.025,0.988,0.061
8.009,-0.025,0.990,0.060
8.257,-0.023,0.987,0.065
8.258,-0.028,0.987,0.056
8.260,-0.022,0.989,0.059
8.262,-0.020,0.987,0.061
8.264,-0.020,0.984,0.065
8.266,-0.028,0.987,0.061
8.267,-0.020,0.994,0.059
8.270,-0.020,0.990,0.056
8.271,-0.026,0.990,0.055
8.273,-0.031,0.992,0.056
8.274,-0.025,0.988,0.059
8.274,-0.023,0.991,0.054
8.275,-0.016,0.986,0.055
8.276,-0.017,0.983,0.050
8.276,-0.010,0.984,0.052
8.277,-0.014,0.987,0.052
8.290,-0.015,0.986,0.054
8.291,-0.015,0.988,0.056
8.291,-0.017,0.988,0.065
8.296,-0.019,0.985,0.058
8.301,-0.021,0.997,0.059
8.306,-0.024,0.988,0.057
8.311,-0.030,0.993,0.058
8.316,-0.030,0.993,0.052
8.321,-0.034,0.987,0.054
8.326,-0.033,0.990,0.052
8.331,-0.032,0.984,0.048
8.336,-0.033,0.989,0.045
8.639,-0.032,0.988,0.044
8.640,-0.033,0.991,0.052
8.640,-0.028,0.993,0.054
8.641,-0.028,0.993,0.053
8.642,-0.027,0.995,0.058
8.642,-0.036,0.992,0.052
8.643,-0.031,0.995,0.055
8.643,-0.027,0.991,0.055
8.644,-0.031,0.992,0.058
8.645,-0.030,0.984,0.051
8.645,-0.032,0.988,0.053
8.646,-0.033,0.991,0.053
8.646,-0.032,0.985,0.061
8.647,-0.034,0.988,0.060
8.653,-0.032,0.987,0.059
8.658,-0.034,0.993,0.064
8.663,-0.035,0.989,0.063
8.668,-0.034,0.989,0.064
8.673,-0.030,0.990,0.066
8.681,-0.034,0.993,0.056
8.683,-0.035,0.992,0.053
8.691,-0.038,0.990,0.057
8.696,-0.034,0.993,0.059
8.698,-0.037,0.988,0.056
8.706,-0.034,0.997,0.057
8.709,-0.039,0.989,0.058
8.714,-0.038,0.990,0.056
8.721,-0.036,0.988,0.050
8.726,-0.038,0.989,0.060
8.728,-0.038,0.986,0.060
8.736,-0.031,0.978,0.048
8.738,-0.032,0.989,0.054
8.746,-0.026,0.986,0.061
8.749,-0.029,0.985,0.059
8.754,-0.029,0.992,0.061
8.759,-0.027,0.996,0.060
8.764,-0.027,0.999,0.060
8.772,-0.029,0.994,0.062
8.777,-0.032,0.994,0.064
8.781,-0.038,0.989,0.057
8.785,-0.030,0.988,0.065
8.792,-0.037,0.987,0.060
8.794,-0.033,0.985,0.053
8.804,-0.031,0.987,0.055
8.805,-0.027,0.991,0.061
8.821,-0.025,0.985,0.058
8.823,-0.025,0.990,0.056
8.825,-0.026,0.984,0.062
8.830,-0.023,0.984,0.060
8.830,-0.023,0.989,0.056
9.113,-0.020,0.990,0.067
9.249,-0.023,0.992,0.055
9.250,-0.019,0.984,0.062
9.252,-0.026,0.990,0.059
9.253,-0.022,0.988,0.057
9.254,-0.021,0.992,0.056
9.255,-0.024,0.991,0.063
9.256,-0.020,0.990,0.055
9.257,-0.022,0.994,0.056
9.258,-0.024,0.991,0.059
9.259,-0.022,0.991,0.050
9.260,-0.029,0.987,0.048
9.261,-0.026,0.985,0.061
9.267,-0.046,0.993,0.063
9.268,-0.050,0.991,0.073
9.268,-0.051,0.991,0.063
9.269,-0.051,0.992,0.057
9.315,-0.051,0.991,0.059
9.317,-0.050,0.994,0.060
9.318,-0.046,0.996,0.056
9.319,-0.052,0.997,0.057
9.320,-0.048,0.997,0.059
9.321,-0.052,0.993,0.058
9.322,-0.049,0.998,0.055
9.323,-0.049,0.992,0.052
9.324,-0.051,0.988,0.059
9.325,-0.050,0.986,0.055
9.325,-0.052,0.990,0.054
9.537,-0.050,0.993,0.060
9.539,-0.046,0.990,0.060
9.540,-0.047,0.991,0.066
9.541,-0.048,0.993,0.062
9.542,-0.048,0.991,0.067
9.543,-0.047,0.991,0.072
9.546,-0.048,0.992,0.070
9.547,-0.036,0.990,0.064
9.548,-0.041,0.986,0.068
9.549,-0.046,0.982,0.068
9.551,-0.046,0.983,0.077
9.552,-0.041,0.981,0.073
9.553,-0.046,0.996,0.065
9.554,-0.052,0.995,0.069
9.555,-0.043,0.999,0.065
9.557,-0.046,0.995,0.070
9.585,-0.037,0.992,0.062
9.586,-0.031,0.989,0.062
9.587,-0.036,0.988,0.051
9.587,-0.028,0.982,0.055
9.588,-0.027,0.983,0.057
9.588,-0.027,0.985,0.054
9.589,-0.021,0.978,0.053
9.595,-0.021,0.982,0.057
9.600,-0.024,0.987,0.054
9.605,-0.028,0.982,0.066
9.610,-0.024,0.981,0.061
9.615,-0.026,0.981,0.063
9.621,-0.025,0.985,0.059
9.625,-0.031,0.987,0.068
9.631,-0.031,0.984,0.060
9.636,-0.031,0.985,0.066
9.641,-0.028,0.990,0.054
9.646,-0.023,0.982,0.068
9.651,-0.030,0.984,0.065
9.656,-0.032,0.993,0.060
9.661,-0.028,0.993,0.066
9.666,-0.023,0.991,0.060
9.671,-0.024,0.993,0.066
9.676,-0.025,1.001,0.055
9.681,-0.022,0.991,0.060
9.686,-0.025,0.990,0.054
9.691,-0.024,0.995,0.052
9.696,-0.027,0.991,0.050
9.701,-0.025,0.987,0.046
9.706,-0.023,0.991,0.043
9.711,-0.025,0.992,0.045
9.716,-0.024,0.990,0.041
9.721,-0.019,0.992,0.045
9.726,-0.019,0.991,0.048
9.731,-0.017,0.991,0.044
9.737,-0.023,0.986,0.034
9.742,-0.025,0.989,0.039
9.746,-0.017,0.989,0.039
9.752,-0.022,0.986,0.037
9.756,-0.026,0.995,0.034
9.762,-0.023,0.993,0.031
9.767,-0.027,0.995,0.030
9.772,-0.026,1.000,0.026
9.777,-0.036,1.002,0.032
9.782,-0.014,1.004,0.029
9.787,-0.034,0.998,0.024
9.792,-0.046,0.992,0.020
9.797,-0.047,0.989,0.008
9.802,-0.040,0.989,0.004
9.808,-0.040,0.989,0.010
10.011,-0.035,0.999,-0.002
10.012,-0.036,0.995,-0.005
10.012,-0.038,0.998,-0.014
10.013,-0.036,0.998,-0.015
10.014,-0.033,1.000,-0.016
10.015,-0.031,0.998,-0.013
10.015,-0.040,1.009,-0.015
10.131,-0.034,1.004,-0.015
10.132,-0.038,1.001,-0.019
10.133,-0.039,0.995,-0.021
10.134,-0.041,0.991,-0.015
10.135,-0.040,0.988,-0.023
10.136,0.124,1.023,-0.089
10.137,0.150,1.014,-0.102
10.138,0.149,1.006,-0.097
10.140,0.190,0.999,-0.105
10.141,0.203,0.996,-0.097
10.142,0.219,0.981,-0.092
10.153,0.237,0.976,-0.063
10.154,0.050,0.944,-0.177
10.155,0.038,0.947,-0.163
10.156,0.032,0.950,-0.163
10.157,0.030,0.942,-0.149
10.163,0.032,0.933,-0.142
10.164,0.033,0.931,-0.141
10.170,0.029,0.925,-0.130
10.171,0.024,0.920,-0.124
10.196,0.026,0.916,-0.117
10.196,0.037,0.917,-0.117
10.197,0.033,0.917,-0.111
10.198,0.021,0.918,-0.114
10.198,0.017,0.918,-0.119
10.199,0.023,0.921,-0.127
10.205,0.033,0.916,-0.128
10.209,0.036,0.922,-0.140
10.215,0.040,0.919,-0.145
10.220,0.043,0.915,-0.153
10.225,0.048,0.923,-0.155
10.230,0.051,0.926,-0.162
10.235,0.057,0.929,-0.163
10.240,0.063,0.932,-0.172
10.245,0.065,0.936,-0.177
10.251,0.067,0.939,-0.184
10.255,0.073,0.946,-0.186
10.418,0.082,0.950,-0.191
10.419,0.093,0.949,-0.180
10.419,0.094,0.949,-0.188
10.420,0.098,0.947,-0.175
10.421,0.101,0.942,-0.185
10.421,0.116,0.937,-0.175
10.422,0.123,0.936,-0.177
10.426,0.130,0.937,-0.172
10.427,0.132,0.938,-0.170
10.428,0.136,0.940,-0.166
10.429,0.138,0.940,-0.170
10.429,0.145,0.945,-0.189
10.430,0.157,0.922,-0.196
10.431,0.145,0.924,-0.194
10.432,0.139,0.919,-0.202
10.444,0.138,0.917,-0.199
10.445,0.119,0.909,-0.198
10.445,0.113,0.904,-0.199
10.452,0.109,0.900,-0.202
10.457,0.097,0.891,-0.209
10.462,0.086,0.888,-0.209
10.467,0.083,0.887,-0.205
10.472,0.081,0.886,-0.201
10.477,0.079,0.885,-0.204
10.482,0.075,0.888,-0.206
10.487,0.079,0.895,-0.212
10.492,0.080,0.903,-0.216
10.497,0.079,0.905,-0.220
10.502,0.080,0.912,-0.220
10.507,0.071,0.919,-0.205
10.512,0.074,0.925,-0.177
10.517,0.065,0.932,-0.159
10.523,0.054,0.946,-0.147
10.527,0.033,0.959,-0.128
10.532,0.020,0.971,-0.127
10.538,0.003,0.985,-0.125
10.543,-0.016,1.015,-0.108
10.547,-0.033,1.029,-0.098
10.553,-0.060,1.039,-0.092
10.558,-0.064,1.066,-0.097
10.563,-0.081,1.080,-0.096
10.569,-0.106,1.098,-0.116
10.580,-0.109,1.109,-0.144
10.581,-0.124,1.123,-0.180
10.582,-0.121,1.143,-0.213
10.596,-0.115,1.142,-0.250
10.597,-0.103,1.142,-0.294
10.598,-0.028,1.104,-0.290
10.611,0.051,1.072,-0.225
10.612,0.113,1.057,-0.121
10.614,0.167,1.049,-0.006
10.621,0.218,1.046,0.077
10.623,0.267,1.040,0.142
10.882,0.290,1.025,0.158
10.882,0.302,1.000,0.143
10.883,0.314,0.978,0.109
10.884,0.298,0.959,0.055
10.884,0.293,0.940,0.014
10.885,0.268,0.937,-0.038
10.885,0.239,0.949,-0.063
10.886,0.218,0.962,-0.066
10.887,0.208,0.963,-0.049
10.887,0.196,0.966,-0.025
11.036,0.173,0.965,-0.009
11.037,0.139,0.971,-0.001
11.038,0.242,0.983,0.063
11.040,0.257,1.008,0.084
11.041,0.271,1.029,0.088
11.042,0.275,1.052,0.095
11.044,0.280,1.083,0.096
11.046,0.285,1.110,0.077
11.048,0.271,1.145,0.071
11.050,0.246,1.141,0.071
11.051,0.225,1.144,0.082
11.054,0.209,1.124,0.104
11.056,0.202,0.977,0.087
11.057,0.204,0.962,0.065
11.058,0.199,0.945,0.048
11.060,0.188,0.931,0.031
11.061,0.179,0.907,0.012
11.093,0.168,0.893,-0.008
11.093,0.149,0.861,-0.047
11.094,0.174,0.863,-0.034
11.095,0.206,0.872,-0.025
11.096,0.232,0.880,-0.010
11.096,0.250,0.891,0.009
11.097,0.281,0.911,0.024
11.101,0.296,0.927,0.042
11.106,0.319,0.950,0.069
11.111,0.328,0.973,0.095
11.116,0.327,1.000,0.120
11.121,0.319,1.010,0.108
11.126,0.304,1.017,0.112
11.131,0.297,1.021,0.107
11.354,0.271,1.001,0.099
11.354,0.240,0.967,0.095
11.355,0.240,0.942,0.081
11.356,0.223,0.915,0.077
11.356,0.206,0.875,0.082
11.357,0.186,0.855,0.070
11.358,0.170,0.830,0.014
11.358,0.153,0.799,-0.034
11.359,0.134,0.785,-0.081
11.359,0.154,0.771,-0.084
11.360,0.179,0.771,-0.086
11.361,0.212,0.781,-0.063
11.361,0.324,0.706,-0.029
11.362,0.352,0.704,-0.021
11.370,0.366,0.729,-0.017
11.373,0.385,0.757,0.025
11.378,0.393,0.781,0.036
11.384,0.393,0.808,0.037
11.389,0.426,0.841,0.020
11.394,0.438,0.851,-0.018
11.399,0.464,0.858,-0.042
11.404,0.475,0.848,-0.067
11.409,0.467,0.845,-0.060
11.414,0.552,0.848,-0.028
11.419,0.566,0.823,0.011
11.427,0.584,0.795,0.039
11.428,0.589,0.769,0.057
11.436,0.608,0.748,0.068
11.440,0.615,0.712,0.075
11.446,0.611,0.694,0.078
11.451,0.644,0.672,0.065
11.456,0.676,0.649,0.020
11.461,0.692,0.642,-0.028
11.467,0.721,0.644,-0.041
11.468,0.742,0.654,-0.030
11.477,0.776,0.668,-0.007
11.477,0.779,0.667,-0.002
11.484,0.795,0.676,-0.008
11.489,0.806,0.681,-0.005
11.494,0.802,0.676,-0.009
11.499,0.819,0.678,0.018
11.504,0.831,0.674,0.038
11.509,0.785,0.663,0.025
11.514,0.719,0.663,-0.020
11.519,0.686,0.668,-0.040
11.524,0.682,0.663,-0.035
11.529,0.685,0.659,-0.014
11.534,0.687,0.656,-0.005
11.539,0.711,0.642,0.010
11.544,0.747,0.621,-0.018
11.549,0.772,0.604,-0.034
11.555,0.789,0.593,-0.046
11.559,0.806,0.593,-0.050
11.564,0.806,0.597,-0.039
11.570,0.781,0.605,-0.038
11.581,0.762,0.618,-0.052
11.581,0.781,0.615,-0.045
11.819,0.793,0.606,-0.028
11.820,0.797,0.611,-0.024
11.821,0.816,0.632,-0.026
11.822,0.831,0.636,-0.006
11.823,0.846,0.643,0.006
11.823,0.863,0.631,0.009
11.824,0.862,0.609,-0.023
11.825,0.844,0.592,-0.038
11.826,0.815,0.596,-0.044
11.827,0.787,0.582,-0.047
11.828,0.768,0.544,-0.017
11.828,0.758,0.512,0.001
11.964,1.307,0.162,0.509
11.966,1.257,0.136,0.514
11.967,1.205,0.104,0.497
11.968,1.181,0.094,0.483
11.970,1.155,0.047,0.464
11.972,1.136,0.030,0.449
11.974,1.102,-0.017,0.445
11.980,1.128,-0.041,0.440
11.982,1.123,-0.077,0.405
11.984,1.187,-0.049,0.414
11.987,1.166,-0.095,0.439
11.989,1.236,-0.063,0.428
11.991,1.137,-0.053,0.363
11.994,1.111,-0.012,0.365
11.997,1.090,-0.048,0.350
11.999,1.115,-0.022,0.342
12.001,1.123,-0.025,0.325
12.004,1.122,-0.019,0.318
12.006,1.117,-0.021,0.302
12.009,1.114,-0.027,0.294
12.011,1.104,-0.024,0.285
12.013,1.087,-0.032,0.274
12.030,1.087,-0.012,0.254
12.031,1.099,0.029,0.260
12.031,1.064,0.025,0.262
12.032,1.058,0.039,0.254
12.046,1.044,0.044,0.242
12.046,1.022,0.060,0.255
12.047,1.032,0.075,0.247
12.053,1.022,0.099,0.252
12.058,0.984,0.107,0.250
12.063,0.933,0.158,0.264
12.068,0.917,0.126,0.215
12.073,0.926,0.123,0.168
12.078,0.930,0.106,0.156
12.083,0.940,0.116,0.157
12.088,0.944,0.126,0.139
12.093,0.949,0.144,0.157
12.099,0.942,0.140,0.155
12.104,0.958,0.142,0.133
12.108,0.952,0.137,0.110
12.113,0.964,0.141,0.093
12.118,0.973,0.145,0.090
12.123,0.996,0.152,0.090
12.128,1.010,0.149,0.085
12.133,1.001,0.141,0.079
12.138,1.005,0.149,0.104
12.143,1.015,0.162,0.117
12.149,0.998,0.175,0.136
12.392,0.938,0.147,0.120
12.393,0.909,0.154,0.086
12.394,0.888,0.169,0.058
12.394,0.872,0.174,0.037
12.395,0.858,0.187,0.031
12.395,0.843,0.166,0.010
12.396,0.779,0.141,0.004
12.397,0.703,0.130,-0.004
12.397,0.778,0.154,-0.044
12.398,0.871,0.157,-0.051
12.398,0.928,0.163,-0.010
12.399,0.943,0.161,-0.002
12.400,1.064,0.082,-0.266
12.401,1.089,0.084,-0.262
12.407,1.100,0.100,-0.254
12.411,1.106,0.104,-0.226
12.416,1.092,0.101,-0.201
12.421,1.079,0.116,-0.158
12.425,1.081,0.110,-0.142
12.430,1.065,0.104,-0.130
12.435,1.052,0.092,-0.114
12.441,1.045,0.085,-0.113
12.446,1.013,0.075,-0.110
12.451,0.985,0.053,-0.111
12.456,0.975,0.054,-0.131
12.461,0.976,0.037,-0.168
12.466,0.953,0.017,-0.179
12.471,0.929,-0.007,-0.214
12.477,0.916,0.001,-0.256
12.481,0.905,0.009,-0.304
12.486,0.882,0.056,-0.363
12.491,0.878,0.092,-0.349
12.496,0.891,0.120,-0.346
12.501,0.869,0.114,-0.326
12.506,0.891,0.125,-0.304
12.511,0.895,0.143,-0.283
12.516,0.905,0.125,-0.260
12.522,0.923,0.127,-0.237
12.526,0.931,0.104,-0.213
12.531,0.943,0.090,-0.202
12.540,0.956,0.077,-0.202
12.542,0.955,0.045,-0.203
12.799,0.954,0.038,-0.230
12.799,0.936,0.017,-0.257
12.800,0.933,0.010,-0.284
12.801,0.906,-0.004,-0.304
12.801,0.883,-0.013,-0.332
12.802,0.850,-0.025,-0.361
12.802,0.829,-0.023,-0.386
12.803,0.820,-0.013,-0.427
12.804,0.823,0.005,-0.441
12.966,0.839,0.030,-0.435
12.967,0.860,0.056,-0.407
12.968,0.887,0.068,-0.373
12.968,0.998,0.086,-0.181
12.970,0.996,0.085,-0.174
12.971,0.992,0.093,-0.178
12.972,1.006,0.086,-0.178
12.973,1.007,0.091,-0.178
12.975,1.007,0.096,-0.180
12.977,1.008,0.105,-0.173
12.979,1.018,0.094,-0.172
12.985,1.015,0.096,-0.176
12.987,1.015,0.121,-0.122
