time,x,y,z
5.481,-0.150,0.975,-0.113
5.482,-0.152,0.971,-0.105
5.483,-0.153,0.970,-0.113
5.484,-0.156,0.973,-0.109
5.484,-0.154,0.972,-0.117
5.485,-0.153,0.961,-0.117
5.486,-0.151,0.959,-0.120
5.486,-0.155,0.963,-0.128
5.487,-0.154,0.959,-0.116
5.488,-0.152,0.961,-0.125
5.488,-0.157,0.961,-0.110
5.489,-0.150,0.955,-0.118
5.494,-0.146,0.966,-0.116
5.498,-0.147,0.967,-0.113
5.504,-0.148,0.961,-0.110
5.509,-0.147,0.961,-0.108
5.514,-0.148,0.957,-0.120
5.519,-0.151,0.966,-0.111
5.524,-0.152,0.963,-0.117
5.529,-0.158,0.972,-0.107
5.534,-0.169,0.972,-0.110
5.539,-0.167,0.974,-0.117
5.544,-0.164,0.974,-0.114
5.549,-0.170,0.966,-0.112
5.555,-0.174,0.967,-0.113
5.561,-0.178,0.964,-0.114
5.565,-0.171,0.958,-0.117
5.571,-0.172,0.953,-0.112
5.575,-0.174,0.953,-0.112
5.581,-0.169,0.948,-0.102
5.586,-0.167,0.946,-0.101
5.591,-0.159,0.949,-0.102
5.596,-0.165,0.950,-0.104
5.601,-0.165,0.951,-0.108
5.606,-0.162,0.956,-0.114
5.611,-0.163,0.955,-0.114
5.616,-0.164,0.961,-0.116
5.622,-0.165,0.965,-0.118
5.627,-0.164,0.964,-0.122
5.631,-0.167,0.969,-0.123
5.636,-0.172,0.969,-0.127
5.642,-0.167,0.970,-0.132
5.646,-0.174,0.965,-0.125
5.651,-0.169,0.962,-0.123
5.656,-0.170,0.959,-0.116
5.662,-0.168,0.961,-0.118
5.666,-0.176,0.962,-0.116
5.671,-0.177,0.959,-0.113
5.676,-0.171,0.962,-0.112
5.681,-0.174,0.965,-0.115
5.686,-0.175,0.960,-0.117
5.691,-0.173,0.965,-0.111
5.696,-0.176,0.960,-0.118
5.702,-0.178,0.964,-0.115
5.706,-0.183,0.963,-0.114
5.710,-0.176,0.957,-0.116
5.715,-0.176,0.959,-0.123
5.720,-0.180,0.959,-0.115
5.725,-0.184,0.966,-0.124
5.730,-0.184,0.960,-0.122
5.735,-0.185,0.960,-0.122
5.740,-0.181,0.964,-0.123
5.745,-0.180,0.969,-0.117
5.751,-0.185,0.965,-0.116
5.756,-0.184,0.965,-0.117
5.761,-0.179,0.966,-0.119
5.766,-0.185,0.970,-0.111
5.771,-0.180,0.965,-0.113
5.776,-0.176,0.966,-0.113
5.781,-0.177,0.961,-0.116
5.786,-0.174,0.964,-0.108
5.791,-0.177,0.957,-0.111
5.796,-0.179,0.955,-0.111
5.801,-0.179,0.950,-0.115
5.807,-0.185,0.954,-0.111
5.812,-0.175,0.950,-0.112
5.817,-0.183,0.951,-0.109
5.822,-0.182,0.957,-0.114
5.827,-0.182,0.957,-0.110
5.832,-0.181,0.962,-0.118
5.837,-0.176,0.965,-0.117
5.842,-0.173,0.960,-0.115
5.847,-0.171,0.963,-0.116
5.856,-0.176,0.963,-0.122
5.858,-0.170,0.962,-0.115
5.863,-0.166,0.964,-0.116
5.868,-0.170,0.958,-0.116
5.873,-0.169,0.965,-0.114
5.878,-0.160,0.958,-0.113
5.883,-0.165,0.963,-0.111
5.888,-0.165,0.956,-0.118
5.893,-0.160,0.966,-0.119
5.898,-0.164,0.973,-0.119
5.916,-0.162,0.971,-0.118
5.918,-0.162,0.973,-0.116
5.920,-0.164,0.967,-0.127
5.922,-0.167,0.974,-0.125
5.923,-0.158,0.970,-0.126
6.112,-0.160,0.967,-0.122
6.113,-0.161,0.962,-0.120
6.114,-0.164,0.961,-0.118
6.115,-0.165,0.956,-0.116
6.115,-0.165,0.955,-0.112
6.116,-0.165,0.956,-0.118
6.117,-0.170,0.956,-0.114
6.117,-0.173,0.955,-0.104
6.118,-0.173,0.952,-0.109
6.119,-0.179,0.962,-0.105
6.119,-0.174,0.961,-0.117
6.121,-0.175,0.966,-0.109
6.123,-0.160,0.960,-0.127
6.124,-0.154,0.958,-0.120
6.126,-0.159,0.966,-0.123
6.128,-0.157,0.964,-0.119
6.133,-0.152,0.971,-0.127
6.138,-0.153,0.976,-0.127
6.143,-0.155,0.972,-0.119
6.148,-0.156,0.973,-0.122
6.153,-0.154,0.975,-0.117
6.158,-0.157,0.975,-0.130
6.163,-0.156,0.972,-0.126
6.168,-0.154,0.972,-0.124
6.173,-0.159,0.969,-0.123
6.178,-0.156,0.971,-0.120
6.183,-0.158,0.961,-0.124
6.188,-0.159,0.963,-0.132
6.193,-0.158,0.965,-0.123
6.198,-0.161,0.957,-0.123
6.205,-0.162,0.952,-0.122
6.211,-0.160,0.957,-0.130
6.215,-0.161,0.952,-0.129
6.220,-0.161,0.960,-0.125
6.225,-0.162,0.963,-0.127
6.230,-0.162,0.966,-0.134
6.235,-0.163,0.970,-0.130
6.240,-0.158,0.967,-0.130
6.245,-0.162,0.962,-0.124
6.250,-0.158,0.966,-0.127
6.255,-0.160,0.965,-0.123
6.261,-0.157,0.961,-0.126
6.266,-0.166,0.961,-0.120
6.270,-0.165,0.958,-0.116
6.275,-0.164,0.960,-0.118
6.281,-0.162,0.958,-0.121
6.285,-0.162,0.959,-0.124
6.291,-0.170,0.963,-0.121
6.296,-0.169,0.962,-0.118
6.301,-0.172,0.961,-0.117
6.306,-0.170,0.969,-0.119
6.312,-0.173,0.970,-0.118
6.316,-0.176,0.972,-0.122
6.321,-0.171,0.969,-0.121
6.326,-0.169,0.968,-0.122
6.331,-0.170,0.966,-0.120
6.336,-0.172,0.964,-0.120
6.341,-0.171,0.961,-0.112
6.346,-0.167,0.960,-0.119
6.351,-0.176,0.961,-0.116
6.356,-0.160,0.960,-0.115
6.361,-0.168,0.959,-0.115
6.366,-0.171,0.958,-0.115
6.371,-0.168,0.951,-0.121
6.376,-0.169,0.951,-0.121
6.381,-0.172,0.955,-0.124
6.386,-0.174,0.957,-0.123
6.392,-0.180,0.959,-0.120
6.396,-0.175,0.962,-0.118
6.402,-0.177,0.964,-0.119
6.407,-0.175,0.964,-0.121
6.423,-0.174,0.963,-0.123
6.427,-0.174,0.953,-0.118
6.429,-0.171,0.965,-0.124
6.432,-0.171,0.959,-0.120
6.434,-0.163,0.956,-0.113
6.437,-0.169,0.958,-0.120
6.444,-0.160,0.956,-0.111
6.447,-0.154,0.955,-0.111
6.452,-0.157,0.955,-0.111
6.455,-0.158,0.952,-0.116
6.461,-0.154,0.960,-0.112
6.465,-0.164,0.958,-0.117
6.470,-0.165,0.963,-0.122
6.479,-0.155,0.962,-0.115
6.481,-0.164,0.966,-0.118
6.487,-0.161,0.967,-0.119
6.490,-0.162,0.968,-0.121
6.502,-0.161,0.963,-0.115
6.502,-0.158,0.964,-0.125
6.507,-0.160,0.968,-0.124
6.511,-0.158,0.968,-0.119
6.522,-0.155,0.963,-0.122
6.522,-0.158,0.960,-0.125
6.527,-0.157,0.960,-0.117
6.531,-0.157,0.961,-0.119
6.537,-0.155,0.958,-0.124
6.542,-0.152,0.961,-0.119
6.547,-0.151,0.966,-0.110
6.552,-0.154,0.970,-0.123
6.705,-0.162,0.970,-0.118
6.705,-0.163,0.971,-0.111
6.706,-0.175,0.974,-0.112
6.707,-0.177,0.977,-0.122
6.708,-0.187,0.974,-0.108
6.708,-0.185,0.969,-0.103
6.709,-0.193,0.963,-0.113
6.712,-0.196,0.956,-0.114
6.714,-0.193,0.956,-0.109
6.716,-0.193,0.950,-0.111
6.717,-0.196,0.945,-0.108
6.719,-0.195,0.942,-0.113
6.721,-0.178,0.968,-0.119
6.722,-0.175,0.970,-0.121
6.724,-0.181,0.969,-0.115
6.725,-0.179,0.960,-0.116
6.728,-0.174,0.959,-0.117
6.732,-0.176,0.965,-0.116
6.737,-0.174,0.961,-0.120
6.742,-0.177,0.955,-0.119
6.747,-0.174,0.960,-0.117
6.752,-0.176,0.954,-0.122
6.757,-0.173,0.960,-0.127
6.762,-0.171,0.962,-0.123
6.767,-0.173,0.961,-0.124
6.772,-0.173,0.965,-0.125
6.777,-0.174,0.961,-0.122
6.783,-0.169,0.961,-0.126
6.788,-0.175,0.957,-0.123
6.793,-0.170,0.960,-0.123
6.798,-0.167,0.955,-0.121
6.803,-0.164,0.960,-0.119
6.808,-0.163,0.960,-0.122
6.813,-0.156,0.955,-0.118
6.818,-0.152,0.963,-0.119
6.823,-0.152,0.962,-0.112
6.828,-0.154,0.966,-0.124
6.833,-0.154,0.966,-0.120
6.838,-0.158,0.967,-0.117
6.843,-0.150,0.970,-0.123
6.848,-0.162,0.972,-0.126
6.853,-0.160,0.968,-0.124
6.858,-0.161,0.969,-0.129
6.868,-0.158,0.969,-0.120
6.869,-0.161,0.969,-0.127
6.874,-0.162,0.965,-0.128
6.879,-0.156,0.963,-0.134
6.883,-0.158,0.961,-0.127
6.888,-0.157,0.956,-0.118
6.894,-0.157,0.955,-0.120
6.899,-0.153,0.958,-0.126
6.905,-0.153,0.958,-0.112
6.909,-0.150,0.958,-0.117
6.913,-0.154,0.953,-0.124
6.918,-0.151,0.958,-0.119
6.924,-0.154,0.954,-0.122
6.929,-0.154,0.964,-0.119
6.934,-0.163,0.965,-0.123
6.939,-0.165,0.965,-0.127
6.944,-0.165,0.966,-0.126
6.949,-0.161,0.972,-0.127
6.954,-0.168,0.968,-0.128
6.959,-0.169,0.968,-0.134
6.964,-0.168,0.963,-0.129
6.969,-0.166,0.960,-0.127
6.974,-0.164,0.961,-0.125
6.979,-0.162,0.962,-0.132
6.984,-0.164,0.965,-0.131
6.989,-0.169,0.964,-0.123
6.994,-0.166,0.962,-0.128
6.999,-0.163,0.958,-0.121
7.004,-0.161,0.963,-0.123
7.009,-0.162,0.962,-0.119
7.016,-0.163,0.957,-0.118
7.021,-0.162,0.963,-0.124
7.026,-0.160,0.959,-0.116
7.031,-0.161,0.958,-0.115
7.036,-0.163,0.959,-0.119
7.041,-0.161,0.955,-0.122
7.046,-0.161,0.955,-0.125
7.051,-0.164,0.956,-0.124
7.056,-0.155,0.954,-0.126
7.061,-0.166,0.964,-0.129
7.066,-0.166,0.960,-0.122
7.071,-0.168,0.970,-0.125
7.076,-0.165,0.969,-0.127
7.082,-0.165,0.971,-0.125
7.086,-0.166,0.971,-0.128
7.092,-0.170,0.974,-0.127
7.097,-0.163,0.967,-0.130
7.102,-0.162,0.965,-0.128
7.106,-0.160,0.966,-0.130
7.113,-0.169,0.962,-0.124
7.116,-0.166,0.957,-0.121
7.121,-0.161,0.953,-0.119
7.127,-0.156,0.953,-0.122
7.132,-0.159,0.946,-0.113
7.137,-0.155,0.954,-0.117
7.142,-0.152,0.950,-0.115
7.147,-0.153,0.956,-0.110
7.324,-0.155,0.958,-0.123
7.324,-0.157,0.962,-0.125
7.325,-0.154,0.963,-0.125
7.326,-0.163,0.964,-0.124
7.326,-0.160,0.968,-0.123
7.327,-0.163,0.967,-0.124
7.328,-0.162,0.960,-0.127
7.328,-0.166,0.967,-0.128
7.329,-0.158,0.964,-0.132
7.330,-0.161,0.960,-0.130
7.330,-0.157,0.960,-0.126
7.331,-0.157,0.961,-0.126
7.332,-0.165,0.966,-0.128
7.332,-0.166,0.962,-0.128
7.337,-0.167,0.964,-0.122
7.342,-0.163,0.962,-0.123
7.347,-0.156,0.956,-0.127
7.352,-0.157,0.963,-0.124
7.357,-0.159,0.961,-0.125
7.362,-0.150,0.960,-0.125
7.367,-0.152,0.957,-0.127
7.372,-0.155,0.955,-0.127
7.377,-0.151,0.963,-0.121
7.382,-0.152,0.961,-0.132
7.387,-0.153,0.964,-0.126
7.392,-0.154,0.959,-0.125
7.397,-0.157,0.967,-0.118
7.402,-0.161,0.965,-0.128
7.407,-0.161,0.969,-0.124
7.412,-0.165,0.966,-0.132
7.417,-0.164,0.964,-0.126
7.422,-0.166,0.966,-0.124
7.427,-0.164,0.960,-0.122
7.432,-0.158,0.959,-0.134
7.437,-0.161,0.959,-0.127
7.442,-0.159,0.958,-0.121
7.447,-0.159,0.965,-0.124
7.452,-0.153,0.957,-0.119
7.457,-0.148,0.959,-0.126
7.462,-0.151,0.964,-0.123
7.468,-0.142,0.962,-0.119
7.473,-0.145,0.962,-0.120
7.478,-0.147,0.967,-0.120
7.483,-0.150,0.964,-0.128
7.488,-0.147,0.969,-0.123
7.493,-0.151,0.969,-0.129
7.498,-0.148,0.964,-0.122
7.503,-0.147,0.964,-0.127
7.508,-0.154,0.966,-0.126
7.513,-0.161,0.968,-0.112
7.518,-0.170,0.968,-0.125
7.523,-0.161,0.964,-0.119
7.528,-0.174,0.964,-0.117
7.533,-0.173,0.962,-0.119
7.538,-0.163,0.961,-0.123
7.543,-0.170,0.959,-0.114
7.548,-0.163,0.961,-0.118
7.554,-0.162,0.960,-0.123
7.559,-0.158,0.955,-0.121
7.564,-0.154,0.962,-0.130
7.569,-0.153,0.962,-0.119
7.574,-0.148,0.959,-0.130
7.579,-0.151,0.959,-0.124
7.584,-0.149,0.958,-0.132
7.589,-0.144,0.967,-0.132
7.594,-0.153,0.966,-0.130
7.599,-0.155,0.963,-0.134
7.604,-0.155,0.967,-0.126
7.609,-0.160,0.966,-0.132
7.614,-0.164,0.962,-0.126
7.619,-0.161,0.964,-0.127
7.624,-0.165,0.962,-0.122
7.629,-0.167,0.965,-0.119
7.634,-0.170,0.968,-0.115
7.639,-0.166,0.965,-0.116
7.644,-0.172,0.964,-0.118
7.649,-0.169,0.962,-0.114
7.655,-0.169,0.964,-0.118
7.673,-0.168,0.964,-0.121
7.677,-0.162,0.965,-0.121
7.680,-0.167,0.962,-0.121
7.682,-0.159,0.964,-0.118
7.685,-0.159,0.962,-0.121
7.687,-0.162,0.966,-0.126
7.691,-0.168,0.961,-0.124
7.697,-0.158,0.965,-0.130
7.701,-0.161,0.967,-0.120
7.712,-0.164,0.960,-0.118
7.715,-0.164,0.961,-0.127
7.717,-0.164,0.961,-0.118
7.721,-0.160,0.961,-0.118
7.728,-0.173,0.959,-0.115
7.731,-0.170,0.953,-0.116
7.740,-0.174,0.955,-0.115
7.742,-0.171,0.963,-0.115
7.746,-0.174,0.959,-0.120
7.753,-0.173,0.961,-0.121
7.756,-0.175,0.962,-0.118
7.763,-0.174,0.963,-0.122
7.767,-0.176,0.962,-0.115
7.978,-0.177,0.960,-0.117
7.980,-0.175,0.962,-0.119
7.982,-0.172,0.966,-0.120
7.983,-0.175,0.962,-0.122
7.985,-0.174,0.963,-0.123
7.987,-0.174,0.953,-0.126
7.991,-0.170,0.958,-0.126
7.993,-0.168,0.960,-0.127
7.995,-0.169,0.960,-0.119
7.996,-0.168,0.968,-0.121
7.998,-0.167,0.964,-0.128
7.999,-0.158,0.970,-0.128
8.001,-0.156,0.954,-0.108
8.002,-0.162,0.961,-0.103
8.004,-0.157,0.960,-0.106
8.006,-0.162,0.963,-0.107
8.007,-0.161,0.964,-0.111
8.009,-0.156,0.961,-0.112
8.012,-0.157,0.962,-0.121
8.016,-0.159,0.963,-0.118
8.022,-0.164,0.967,-0.124
8.027,-0.157,0.968,-0.121
8.032,-0.157,0.963,-0.121
8.037,-0.159,0.964,-0.125
8.042,-0.162,0.966,-0.114
8.047,-0.157,0.964,-0.120
8.052,-0.162,0.965,-0.122
8.057,-0.154,0.967,-0.118
8.062,-0.159,0.963,-0.125
8.067,-0.157,0.957,-0.117
8.072,-0.149,0.966,-0.117
8.077,-0.155,0.963,-0.120
8.082,-0.153,0.967,-0.121
8.087,-0.147,0.970,-0.117
8.092,-0.160,0.963,-0.122
8.097,-0.150,0.963,-0.121
8.102,-0.157,0.960,-0.109
8.107,-0.159,0.960,-0.122
8.112,-0.165,0.959,-0.112
8.117,-0.166,0.958,-0.114
8.122,-0.170,0.963,-0.113
8.127,-0.169,0.963,-0.117
8.132,-0.163,0.958,-0.123
8.137,-0.172,0.958,-0.112
8.142,-0.163,0.958,-0.119
8.147,-0.169,0.961,-0.121
8.152,-0.169,0.961,-0.115
8.158,-0.166,0.964,-0.115
8.164,-0.168,0.961,-0.119
8.168,-0.169,0.965,-0.119
8.174,-0.165,0.959,-0.116
8.179,-0.163,0.960,-0.121
8.184,-0.164,0.965,-0.125
8.189,-0.168,0.965,-0.123
8.194,-0.162,0.961,-0.124
8.199,-0.164,0.963,-0.117
8.204,-0.166,0.959,-0.128
8.209,-0.164,0.959,-0.126
8.214,-0.165,0.957,-0.125
8.219,-0.169,0.957,-0.121
8.224,-0.170,0.963,-0.119
8.229,-0.172,0.957,-0.130
8.234,-0.170,0.965,-0.120
8.239,-0.174,0.962,-0.122
8.244,-0.176,0.967,-0.119
8.249,-0.173,0.971,-0.118
8.255,-0.167,0.970,-0.118
8.261,-0.174,0.969,-0.121
8.265,-0.169,0.968,-0.117
8.270,-0.168,0.973,-0.122
8.275,-0.168,0.965,-0.125
8.280,-0.162,0.965,-0.122
8.285,-0.161,0.963,-0.123
8.290,-0.157,0.965,-0.113
8.295,-0.161,0.963,-0.111
8.300,-0.165,0.961,-0.120
8.305,-0.164,0.964,-0.116
8.311,-0.168,0.964,-0.120
8.315,-0.165,0.961,-0.119
8.320,-0.170,0.964,-0.123
8.325,-0.167,0.963,-0.130
8.330,-0.168,0.963,-0.115
8.335,-0.172,0.961,-0.124
8.340,-0.165,0.957,-0.116
8.345,-0.172,0.960,-0.118
8.350,-0.176,0.969,-0.114
8.355,-0.179,0.962,-0.126
8.361,-0.178,0.966,-0.117
8.365,-0.179,0.967,-0.113
8.370,-0.180,0.965,-0.109
8.375,-0.173,0.962,-0.104
8.380,-0.174,0.964,-0.114
8.385,-0.179,0.958,-0.112
8.391,-0.175,0.957,-0.109
8.396,-0.173,0.958,-0.107
8.401,-0.172,0.957,-0.105
8.407,-0.168,0.958,-0.106
8.411,-0.168,0.958,-0.112
8.417,-0.166,0.961,-0.117
8.421,-0.175,0.966,-0.117
8.579,-0.171,0.962,-0.117
8.581,-0.171,0.958,-0.117
8.583,-0.169,0.964,-0.122
8.585,-0.172,0.963,-0.113
8.586,-0.174,0.968,-0.119
8.588,-0.174,0.971,-0.108
8.589,-0.169,0.967,-0.107
8.591,-0.176,0.963,-0.117
8.593,-0.175,0.963,-0.115
8.594,-0.172,0.959,-0.114
8.596,-0.171,0.961,-0.118
8.598,-0.166,0.960,-0.117
8.599,-0.168,0.959,-0.124
8.601,-0.172,0.962,-0.127
8.603,-0.175,0.959,-0.136
8.604,-0.176,0.956,-0.124
8.606,-0.169,0.960,-0.125
8.608,-0.176,0.965,-0.123
8.611,-0.177,0.965,-0.120
8.616,-0.176,0.968,-0.120
8.621,-0.182,0.964,-0.118
8.626,-0.180,0.968,-0.110
8.631,-0.181,0.969,-0.112
8.636,-0.180,0.968,-0.115
8.641,-0.188,0.965,-0.114
8.646,-0.188,0.966,-0.109
8.651,-0.187,0.970,-0.116
8.656,-0.198,0.961,-0.116
8.661,-0.188,0.956,-0.115
8.666,-0.185,0.956,-0.124
8.671,-0.188,0.956,-0.118
8.676,-0.186,0.952,-0.115
8.681,-0.176,0.949,-0.123
8.686,-0.173,0.960,-0.119
8.691,-0.174,0.955,-0.123
8.696,-0.169,0.952,-0.120
8.701,-0.175,0.958,-0.116
8.706,-0.178,0.960,-0.113
8.711,-0.175,0.971,-0.115
8.716,-0.180,0.963,-0.107
8.721,-0.177,0.967,-0.108
8.726,-0.184,0.966,-0.111
8.732,-0.185,0.964,-0.114
8.737,-0.187,0.961,-0.114
8.742,-0.187,0.959,-0.112
8.747,-0.190,0.954,-0.108
8.752,-0.189,0.958,-0.112
8.757,-0.184,0.964,-0.122
8.762,-0.186,0.957,-0.112
8.767,-0.180,0.956,-0.111
8.772,-0.174,0.956,-0.117
8.777,-0.175,0.958,-0.112
8.782,-0.166,0.955,-0.108
8.787,-0.163,0.955,-0.109
8.792,-0.163,0.951,-0.112
8.797,-0.164,0.954,-0.100
8.802,-0.171,0.954,-0.110
8.809,-0.168,0.961,-0.115
8.814,-0.172,0.961,-0.120
8.818,-0.175,0.964,-0.110
8.823,-0.175,0.961,-0.119
8.828,-0.177,0.966,-0.118
8.833,-0.178,0.963,-0.113
8.838,-0.180,0.967,-0.121
8.850,-0.180,0.968,-0.126
8.852,-0.176,0.969,-0.117
8.854,-0.184,0.974,-0.122
8.857,-0.182,0.969,-0.121
8.862,-0.179,0.966,-0.121
8.867,-0.177,0.969,-0.118
8.872,-0.172,0.968,-0.117
8.878,-0.179,0.966,-0.119
8.883,-0.177,0.966,-0.116
8.888,-0.172,0.954,-0.127
8.893,-0.171,0.957,-0.105
8.898,-0.168,0.957,-0.124
8.903,-0.170,0.962,-0.112
8.908,-0.177,0.960,-0.113
8.913,-0.175,0.962,-0.118
8.918,-0.173,0.958,-0.111
8.923,-0.172,0.953,-0.113
8.928,-0.174,0.956,-0.115
8.933,-0.170,0.952,-0.124
8.938,-0.177,0.952,-0.116
8.943,-0.174,0.954,-0.118
8.948,-0.172,0.954,-0.116
8.955,-0.171,0.955,-0.116
8.960,-0.170,0.960,-0.123
8.965,-0.164,0.961,-0.120
8.970,-0.169,0.960,-0.121
8.975,-0.159,0.966,-0.117
8.980,-0.163,0.963,-0.123
8.985,-0.166,0.966,-0.117
8.990,-0.157,0.966,-0.118
8.995,-0.159,0.969,-0.112
9.000,-0.161,0.967,-0.122
9.005,-0.159,0.963,-0.125
9.023,-0.152,0.961,-0.122
9.026,-0.157,0.970,-0.117
9.030,-0.156,0.961,-0.118
9.210,-0.159,0.961,-0.127
9.211,-0.156,0.966,-0.126
9.212,-0.160,0.966,-0.129
9.212,-0.163,0.970,-0.127
9.213,-0.159,0.970,-0.131
9.214,-0.161,0.966,-0.134
9.214,-0.168,0.970,-0.130
9.215,-0.164,0.960,-0.122
9.216,-0.167,0.961,-0.117
9.216,-0.166,0.965,-0.127
9.217,-0.170,0.956,-0.123
9.218,-0.174,0.959,-0.129
9.218,-0.148,0.962,-0.108
9.220,-0.145,0.964,-0.111
9.225,-0.146,0.966,-0.126
9.230,-0.144,0.963,-0.120
9.235,-0.139,0.963,-0.115
9.240,-0.145,0.957,-0.116
9.245,-0.142,0.962,-0.109
9.250,-0.142,0.963,-0.112
9.255,-0.139,0.959,-0.113
9.260,-0.140,0.962,-0.111
9.265,-0.142,0.960,-0.104
9.270,-0.144,0.963,-0.108
9.275,-0.141,0.964,-0.102
9.280,-0.143,0.964,-0.107
9.285,-0.143,0.969,-0.104
9.290,-0.142,0.961,-0.109
9.295,-0.145,0.963,-0.103
9.300,-0.147,0.969,-0.101
9.305,-0.143,0.962,-0.110
9.311,-0.147,0.964,-0.108
9.316,-0.154,0.964,-0.106
9.321,-0.156,0.967,-0.108
9.326,-0.154,0.961,-0.108
9.331,-0.150,0.963,-0.107
9.336,-0.155,0.957,-0.113
9.341,-0.153,0.961,-0.112
9.346,-0.154,0.961,-0.111
9.351,-0.160,0.956,-0.121
9.356,-0.157,0.961,-0.116
9.361,-0.164,0.961,-0.114
9.366,-0.160,0.963,-0.116
9.371,-0.159,0.965,-0.114
9.376,-0.164,0.966,-0.118
9.381,-0.165,0.964,-0.125
9.386,-0.162,0.962,-0.117
9.391,-0.168,0.969,-0.125
9.396,-0.166,0.962,-0.124
9.401,-0.168,0.961,-0.125
9.406,-0.163,0.969,-0.118
9.411,-0.172,0.965,-0.133
9.416,-0.175,0.959,-0.122
9.421,-0.176,0.965,-0.123
9.426,-0.173,0.962,-0.125
9.431,-0.173,0.962,-0.124
9.436,-0.170,0.961,-0.121
9.441,-0.174,0.966,-0.128
9.447,-0.172,0.961,-0.120
9.452,-0.173,0.964,-0.133
9.457,-0.173,0.957,-0.126
9.462,-0.163,0.960,-0.127
9.467,-0.164,0.960,-0.127
9.472,-0.168,0.957,-0.131
9.477,-0.170,0.958,-0.126
9.482,-0.175,0.957,-0.124
9.487,-0.171,0.964,-0.125
9.492,-0.173,0.959,-0.127
9.497,-0.180,0.961,-0.127
9.502,-0.184,0.964,-0.127
9.507,-0.177,0.963,-0.125
9.512,-0.177,0.961,-0.123
9.517,-0.176,0.963,-0.127
9.522,-0.179,0.967,-0.127
9.527,-0.181,0.963,-0.134
9.532,-0.182,0.971,-0.127
9.537,-0.177,0.967,-0.129
9.542,-0.177,0.966,-0.132
9.547,-0.172,0.957,-0.127
9.552,-0.178,0.961,-0.125
9.557,-0.175,0.961,-0.124
9.562,-0.179,0.959,-0.118
9.567,-0.173,0.956,-0.123
9.573,-0.172,0.952,-0.122
9.578,-0.171,0.956,-0.123
9.583,-0.173,0.951,-0.121
9.588,-0.174,0.960,-0.120
9.602,-0.174,0.964,-0.121
9.604,-0.177,0.961,-0.121
9.607,-0.177,0.968,-0.126
9.608,-0.176,0.972,-0.123
9.613,-0.174,0.969,-0.124
9.618,-0.179,0.969,-0.123
9.623,-0.175,0.961,-0.131
9.628,-0.176,0.958,-0.125
9.633,-0.175,0.964,-0.127
9.638,-0.171,0.961,-0.125
9.643,-0.173,0.961,-0.129
9.648,-0.166,0.965,-0.122
9.653,-0.167,0.964,-0.122
9.842,-0.162,0.960,-0.117
9.843,-0.160,0.962,-0.118
9.844,-0.162,0.966,-0.121
9.845,-0.153,0.964,-0.119
9.846,-0.154,0.964,-0.118
9.846,-0.150,0.962,-0.123
9.847,-0.151,0.962,-0.125
9.848,-0.148,0.961,-0.134
9.849,-0.150,0.961,-0.126
9.852,-0.152,0.963,-0.124
