time,x,y,z
5.816,-0.028,0.992,-0.023
5.818,-0.029,0.992,-0.020
5.820,-0.032,0.986,-0.018
5.821,-0.033,0.985,-0.016
5.823,-0.032,0.986,-0.019
5.824,-0.027,0.983,-0.018
5.826,-0.024,0.985,-0.021
5.828,-0.028,0.987,-0.025
5.829,-0.024,0.986,-0.027
5.831,-0.026,0.992,-0.018
5.831,-0.035,0.996,-0.012
5.832,-0.043,1.000,-0.012
5.833,-0.044,0.994,-0.019
5.833,-0.048,0.993,-0.009
5.838,-0.047,0.992,-0.014
5.843,-0.046,0.993,-0.027
5.848,-0.051,0.988,-0.024
5.853,-0.044,0.988,-0.029
5.858,-0.048,0.981,-0.022
5.863,-0.047,0.984,-0.030
5.868,-0.035,0.983,-0.029
5.873,-0.037,0.982,-0.016
5.878,-0.031,0.988,-0.029
5.883,-0.030,0.989,-0.018
5.888,-0.031,0.992,-0.027
5.893,-0.032,0.989,-0.022
5.898,-0.036,0.993,-0.022
5.904,-0.035,0.990,-0.016
5.908,-0.037,0.986,-0.017
5.914,-0.034,0.989,-0.019
5.918,-0.033,0.988,-0.026
5.924,-0.030,0.990,-0.028
5.929,-0.029,0.989,-0.021
5.934,-0.026,0.989,-0.019
5.939,-0.027,0.987,-0.026
5.944,-0.019,0.988,-0.022
5.949,-0.022,0.992,-0.023
5.954,-0.019,0.988,-0.028
5.959,-0.017,0.989,-0.030
5.964,-0.016,0.992,-0.029
5.969,-0.011,0.991,-0.043
5.974,-0.014,0.992,-0.034
5.979,-0.009,0.993,-0.035
5.984,-0.009,0.983,-0.047
5.989,-0.002,0.991,-0.038
5.994,-0.008,0.991,-0.036
5.999,-0.010,0.989,-0.033
6.004,-0.007,0.985,-0.030
6.009,-0.016,0.991,-0.030
6.014,-0.015,0.984,-0.022
6.019,-0.018,0.989,-0.021
6.043,-0.017,0.990,-0.025
6.045,-0.022,0.983,-0.019
6.046,-0.020,0.982,-0.019
6.047,-0.017,0.984,-0.026
6.048,-0.020,0.985,-0.030
6.049,-0.018,0.985,-0.029
6.056,-0.017,0.985,-0.039
6.061,-0.023,0.979,-0.033
6.065,-0.031,0.980,-0.032
6.075,-0.031,0.986,-0.040
6.076,-0.032,0.986,-0.044
6.080,-0.033,0.991,-0.045
6.085,-0.027,0.987,-0.048
6.090,-0.036,0.985,-0.038
6.095,-0.033,0.987,-0.041
6.101,-0.027,0.987,-0.043
6.105,-0.028,0.988,-0.035
6.111,-0.026,0.984,-0.042
6.115,-0.026,0.987,-0.036
6.120,-0.024,0.985,-0.038
6.125,-0.025,0.988,-0.034
6.130,-0.029,0.990,-0.047
6.137,-0.025,0.989,-0.044
6.140,-0.024,0.992,-0.043
6.145,-0.032,0.987,-0.042
6.153,-0.026,0.995,-0.043
6.155,-0.028,0.990,-0.044
6.162,-0.027,0.988,-0.046
6.337,-0.023,0.990,-0.047
6.338,-0.017,0.988,-0.058
6.341,-0.014,0.987,-0.060
6.343,-0.008,0.985,-0.059
6.345,-0.002,0.989,-0.054
6.347,-0.007,0.984,-0.047
6.349,-0.007,0.988,-0.043
6.352,-0.010,0.986,-0.046
6.353,-0.011,0.985,-0.041
6.355,-0.015,0.985,-0.039
6.357,-0.013,0.980,-0.031
6.358,-0.022,0.983,-0.034
6.360,0.006,0.990,-0.036
6.362,-0.012,0.988,-0.034
6.364,0.004,0.988,-0.036
6.365,0.018,0.989,-0.036
6.367,0.018,0.985,-0.030
6.369,0.025,0.985,-0.032
6.607,0.025,0.982,-0.039
6.608,0.032,0.987,-0.038
6.609,0.028,0.990,-0.035
6.609,0.025,0.985,-0.035
6.610,0.027,0.987,-0.027
6.611,0.021,0.987,-0.025
6.611,0.028,0.988,-0.028
6.612,0.024,0.988,-0.036
6.613,0.019,0.987,-0.030
6.613,0.020,0.986,-0.030
6.614,0.014,0.984,-0.038
6.615,0.014,0.989,-0.044
6.615,-0.026,0.996,-0.019
6.616,-0.038,0.995,-0.019
6.619,-0.032,0.997,-0.025
6.624,-0.034,0.989,-0.028
6.629,-0.037,0.991,-0.029
6.634,-0.036,0.987,-0.010
6.639,-0.032,0.983,-0.015
6.644,-0.028,0.981,-0.020
6.649,-0.024,0.982,-0.017
6.654,-0.021,0.978,-0.022
6.659,-0.016,0.984,-0.030
6.664,-0.014,0.988,-0.021
6.669,-0.018,0.989,-0.020
6.674,-0.011,0.988,-0.018
6.679,-0.012,0.990,-0.024
6.684,-0.009,0.987,-0.028
6.689,-0.010,0.988,-0.028
6.694,-0.010,0.991,-0.024
6.699,-0.012,0.987,-0.024
6.704,-0.011,0.988,-0.019
6.709,-0.013,0.991,-0.015
6.714,-0.018,0.985,-0.013
6.719,-0.022,0.987,-0.016
6.725,-0.022,0.987,-0.004
6.729,-0.034,0.987,-0.017
6.734,-0.032,0.989,-0.014
6.740,-0.039,0.988,-0.018
6.744,-0.038,0.989,-0.023
6.749,-0.036,0.988,-0.025
6.754,-0.042,0.982,-0.038
6.760,-0.036,0.986,-0.033
6.765,-0.040,0.989,-0.038
6.770,-0.043,0.985,-0.030
6.775,-0.040,0.991,-0.037
6.780,-0.042,0.994,-0.036
6.785,-0.046,0.992,-0.034
6.790,-0.040,0.995,-0.036
6.795,-0.044,0.996,-0.040
6.800,-0.042,0.994,-0.040
6.805,-0.045,0.991,-0.034
6.810,-0.042,0.991,-0.034
6.815,-0.047,0.996,-0.032
6.820,-0.044,0.989,-0.028
6.825,-0.044,0.986,-0.012
6.831,-0.046,0.990,-0.021
6.836,-0.047,0.985,-0.007
6.840,-0.046,0.987,-0.006
6.845,-0.044,0.987,-0.010
6.850,-0.041,0.987,-0.008
6.855,-0.045,0.985,-0.008
6.860,-0.042,0.991,-0.014
6.865,-0.046,0.988,-0.009
6.870,-0.043,0.990,-0.016
6.875,-0.036,0.988,-0.006
6.881,-0.040,0.988,-0.006
6.887,-0.032,0.990,-0.007
6.891,-0.032,0.991,-0.008
6.897,-0.034,0.989,-0.008
6.901,-0.027,0.988,-0.015
6.906,-0.032,0.986,-0.016
6.911,-0.032,0.987,0.000
6.916,-0.035,0.984,-0.015
6.921,-0.037,0.987,0.000
6.926,-0.039,0.985,-0.004
6.931,-0.042,0.990,-0.010
6.946,-0.042,0.991,-0.010
6.947,-0.044,0.984,-0.006
6.947,-0.041,0.992,-0.005
6.957,-0.041,0.989,0.002
6.957,-0.043,0.989,0.003
7.099,-0.044,0.993,-0.004
7.101,-0.042,0.991,0.007
7.103,-0.039,0.982,0.001
7.107,-0.040,0.992,-0.005
7.109,-0.038,0.987,-0.007
7.112,-0.037,0.985,-0.010
7.114,-0.034,0.988,-0.016
7.115,-0.040,0.984,-0.017
7.118,-0.041,0.991,-0.018
7.119,-0.031,0.994,-0.021
7.122,-0.040,0.994,-0.020
7.128,-0.040,0.993,-0.016
7.130,-0.041,0.997,-0.035
7.132,-0.049,0.997,-0.020
7.133,-0.045,0.999,-0.025
7.135,-0.042,0.999,-0.025
7.137,-0.043,0.997,-0.021
7.139,-0.046,1.000,-0.021
7.140,-0.044,0.995,-0.021
7.142,-0.046,0.993,-0.012
7.144,-0.039,0.998,-0.015
7.330,-0.037,0.992,-0.013
7.330,-0.046,0.988,-0.003
7.331,-0.046,0.990,-0.011
7.332,-0.046,0.981,-0.005
7.332,-0.045,0.982,-0.005
7.333,-0.041,0.985,-0.004
7.334,-0.039,0.980,-0.007
7.334,-0.040,0.976,-0.005
7.335,-0.039,0.977,-0.004
7.335,-0.034,0.979,-0.001
7.336,-0.037,0.982,-0.004
7.337,-0.033,0.977,0.003
7.340,-0.033,0.990,-0.019
7.341,-0.038,0.992,-0.015
7.344,-0.035,0.993,-0.015
7.349,-0.032,0.987,-0.014
7.354,-0.024,0.984,-0.012
7.359,-0.026,0.983,-0.020
7.364,-0.023,0.983,-0.004
7.369,-0.024,0.988,-0.007
7.374,-0.025,0.987,-0.010
7.379,-0.023,0.978,-0.014
7.384,-0.024,0.983,-0.021
7.389,-0.027,0.987,-0.021
7.394,-0.022,0.985,-0.020
7.399,-0.021,0.983,-0.021
7.404,-0.018,0.982,-0.017
7.409,-0.018,0.988,-0.015
7.414,-0.016,0.989,-0.014
7.419,-0.018,0.989,-0.010
7.424,-0.014,0.989,-0.020
7.429,-0.026,0.989,-0.008
7.435,-0.024,0.986,-0.012
7.439,-0.028,0.988,-0.007
7.445,-0.025,0.991,-0.004
7.450,-0.025,0.987,-0.013
7.455,-0.021,0.984,-0.003
7.460,-0.025,0.985,-0.006
7.465,-0.029,0.982,-0.007
7.470,-0.031,0.982,-0.008
7.475,-0.033,0.989,-0.005
7.480,-0.033,0.986,-0.004
7.485,-0.044,0.980,-0.009
7.492,-0.046,0.988,-0.021
7.497,-0.052,0.987,-0.013
7.501,-0.053,0.983,-0.019
7.507,-0.059,0.986,-0.025
7.512,-0.062,0.991,-0.018
7.517,-0.060,0.988,-0.022
7.522,-0.061,0.987,-0.025
7.527,-0.059,0.991,-0.025
7.532,-0.067,0.986,-0.024
7.537,-0.057,0.991,-0.024
7.547,-0.058,0.989,-0.020
7.549,-0.060,0.986,-0.025
7.550,-0.045,0.988,-0.031
7.557,-0.045,0.994,-0.025
7.563,-0.043,0.991,-0.022
7.567,-0.043,0.991,-0.022
7.572,-0.039,0.991,-0.018
7.577,-0.035,0.991,-0.019
7.583,-0.038,0.992,-0.020
7.588,-0.039,0.989,-0.019
7.593,-0.034,0.990,-0.009
7.597,-0.040,0.991,-0.022
7.602,-0.036,0.985,-0.014
7.608,-0.038,0.980,-0.016
7.613,-0.030,0.981,-0.010
7.618,-0.033,0.986,-0.016
7.623,-0.040,0.983,-0.014
7.628,-0.030,0.985,-0.016
7.633,-0.033,0.986,-0.021
7.636,-0.035,0.985,-0.011
7.641,-0.030,0.983,-0.023
7.646,-0.033,0.986,-0.017
7.651,-0.023,0.991,-0.029
7.656,-0.027,0.990,-0.020
7.661,-0.026,0.985,-0.025
7.666,-0.019,0.989,-0.031
7.813,-0.023,0.990,-0.030
7.813,-0.022,0.988,-0.036
7.814,-0.023,0.991,-0.030
7.815,-0.022,0.986,-0.034
7.815,-0.024,0.987,-0.021
7.816,-0.030,0.989,-0.023
7.817,-0.034,0.989,-0.025
7.817,-0.033,0.990,-0.026
7.818,-0.038,0.982,-0.018
7.819,-0.040,0.986,-0.013
7.819,-0.044,0.983,-0.013
7.820,-0.045,0.989,-0.011
7.821,-0.030,0.987,-0.024
7.830,-0.031,0.983,-0.015
7.831,-0.030,0.983,-0.011
7.831,-0.027,0.984,-0.023
7.837,-0.030,0.984,-0.013
7.842,-0.026,0.984,-0.008
7.849,-0.040,0.988,-0.015
7.853,-0.033,0.983,-0.008
8.053,-0.037,0.987,-0.009
8.055,-0.031,0.991,-0.008
8.057,-0.038,0.991,-0.008
8.058,-0.036,0.992,-0.011
8.062,-0.035,0.989,-0.011
8.064,-0.039,0.994,-0.025
8.065,-0.036,0.988,-0.024
8.067,-0.040,0.988,-0.020
8.069,-0.034,0.995,-0.020
8.071,-0.034,0.991,-0.026
8.072,-0.032,0.985,-0.033
8.074,-0.034,0.982,-0.031
8.076,-0.028,0.982,-0.019
8.077,-0.034,0.987,-0.018
8.079,-0.037,0.983,-0.018
8.081,-0.039,0.987,-0.013
8.081,-0.032,0.985,-0.013
8.082,-0.032,0.990,-0.009
8.087,-0.030,0.987,-0.015
8.089,-0.030,0.989,-0.016
8.094,-0.032,0.991,-0.011
8.099,-0.032,0.995,-0.023
8.104,-0.031,0.993,-0.020
8.109,-0.032,0.992,-0.022
8.114,-0.031,0.992,-0.030
8.119,-0.035,0.994,-0.026
8.124,-0.040,0.991,-0.029
8.129,-0.037,0.986,-0.029
8.134,-0.033,0.988,-0.023
8.139,-0.041,0.984,-0.027
8.144,-0.031,0.983,-0.025
8.149,-0.032,0.982,-0.025
8.154,-0.032,0.983,-0.015
8.160,-0.033,0.983,-0.026
8.164,-0.034,0.986,-0.023
8.170,-0.036,0.988,-0.014
8.175,-0.036,0.988,-0.013
8.180,-0.032,0.989,-0.017
8.185,-0.035,0.989,-0.015
8.190,-0.041,0.989,-0.023
8.196,-0.036,0.990,-0.021
8.200,-0.035,0.987,-0.020
8.205,-0.042,0.990,-0.022
8.211,-0.035,0.986,-0.020
8.215,-0.031,0.988,-0.021
8.220,-0.034,0.991,-0.024
8.225,-0.035,0.989,-0.021
8.233,-0.034,0.991,-0.021
8.241,-0.038,0.986,-0.022
8.242,-0.043,0.990,-0.031
8.246,-0.043,0.986,-0.021
8.251,-0.042,0.988,-0.017
8.256,-0.044,0.988,-0.020
8.261,-0.047,0.979,-0.015
8.266,-0.045,0.984,-0.023
8.271,-0.051,0.985,-0.014
8.276,-0.051,0.983,-0.021
8.282,-0.043,0.988,-0.023
8.285,-0.041,0.989,-0.027
8.292,-0.041,0.988,-0.026
8.295,-0.044,0.988,-0.021
8.301,-0.039,0.994,-0.018
8.306,-0.038,0.986,-0.030
8.311,-0.032,0.991,-0.020
8.317,-0.033,0.994,-0.017
8.321,-0.034,0.994,-0.014
8.327,-0.035,0.989,-0.011
8.332,-0.035,0.998,-0.018
8.336,-0.032,0.988,-0.019
8.343,-0.031,0.989,-0.019
8.346,-0.035,0.987,-0.015
8.353,-0.036,0.987,-0.013
8.356,-0.034,0.983,-0.018
8.361,-0.034,0.987,-0.017
8.368,-0.038,0.984,-0.023
8.373,-0.036,0.987,-0.015
8.376,-0.034,0.991,-0.020
8.383,-0.031,0.988,-0.015
8.388,-0.029,0.991,-0.010
8.391,-0.029,0.991,-0.013
8.592,-0.031,0.993,-0.013
8.593,-0.031,0.996,-0.019
8.594,-0.032,0.993,-0.020
8.594,-0.031,0.993,-0.015
8.595,-0.034,0.994,-0.013
8.596,-0.035,0.988,-0.017
8.596,-0.039,0.989,-0.018
8.597,-0.038,0.987,-0.009
8.598,-0.038,0.983,-0.005
8.598,-0.036,0.981,-0.009
8.599,-0.041,0.982,-0.007
8.599,-0.037,0.981,-0.016
8.601,-0.025,0.983,-0.015
8.603,-0.022,0.987,-0.011
8.827,-0.028,0.982,-0.005
8.828,-0.030,0.982,-0.007
8.829,-0.035,0.977,-0.004
8.829,-0.034,0.976,-0.013
8.830,-0.038,0.984,-0.017
8.831,-0.036,0.987,-0.009
8.832,-0.040,0.983,-0.019
8.833,-0.041,0.991,-0.019
8.834,-0.042,0.997,-0.020
8.839,-0.041,0.990,-0.027
8.840,-0.038,0.991,-0.027
8.840,-0.048,0.989,-0.023
8.841,-0.041,0.986,-0.009
8.842,-0.044,0.984,-0.019
8.843,-0.040,0.989,-0.012
8.848,-0.042,0.984,-0.009
8.850,-0.040,0.985,-0.009
8.855,-0.043,0.990,-0.005
8.860,-0.047,0.989,-0.005
8.865,-0.048,0.990,-0.009
8.870,-0.055,0.991,-0.007
8.875,-0.063,0.990,-0.008
8.880,-0.062,0.995,-0.010
8.885,-0.062,0.989,-0.008
8.890,-0.069,0.994,-0.012
8.895,-0.074,0.987,-0.018
8.900,-0.065,0.986,-0.014
8.905,-0.061,0.990,-0.017
8.911,-0.058,0.985,-0.024
8.915,-0.055,0.990,-0.021
8.920,-0.053,0.983,-0.023
8.925,-0.043,0.990,-0.019
8.930,-0.045,0.988,-0.025
8.935,-0.040,0.986,-0.018
8.940,-0.037,0.985,-0.020
8.945,-0.035,0.985,-0.018
8.950,-0.030,0.989,-0.018
8.955,-0.040,0.980,-0.019
8.960,-0.033,0.988,-0.021
8.965,-0.036,0.987,-0.017
8.970,-0.040,0.991,-0.020
8.975,-0.040,0.987,-0.021
8.980,-0.040,0.988,-0.019
8.985,-0.045,0.990,-0.029
8.990,-0.043,0.994,-0.029
8.995,-0.040,0.991,-0.020
9.001,-0.042,0.988,-0.026
9.006,-0.039,0.987,-0.018
9.011,-0.045,0.987,-0.004
9.016,-0.039,0.987,-0.005
9.021,-0.037,0.984,-0.009
9.026,-0.032,0.981,-0.017
9.031,-0.032,0.984,-0.013
9.036,-0.034,0.987,-0.015
9.041,-0.034,0.985,-0.019
9.046,-0.029,0.985,-0.014
9.051,-0.032,0.987,-0.023
9.056,-0.039,0.989,-0.013
9.061,-0.042,0.985,-0.021
9.066,-0.050,0.987,-0.010
9.071,-0.044,0.984,-0.010
9.076,-0.047,0.992,-0.011
9.081,-0.050,0.993,-0.017
9.086,-0.049,0.988,-0.016
9.091,-0.057,0.984,-0.017
9.096,-0.055,0.990,-0.016
9.101,-0.050,0.990,-0.010
9.106,-0.045,0.991,-0.021
9.111,-0.058,0.988,-0.018
9.116,-0.048,0.987,-0.017
9.121,-0.048,0.989,-0.018
9.126,-0.046,0.983,-0.023
9.131,-0.040,0.991,-0.015
9.136,-0.040,0.991,-0.017
9.141,-0.039,0.987,-0.017
9.147,-0.042,0.985,-0.017
9.152,-0.044,0.989,-0.017
9.157,-0.038,0.990,-0.014
9.162,-0.039,0.985,-0.009
9.167,-0.039,0.986,-0.011
9.172,-0.044,0.982,-0.009
9.177,-0.041,0.987,-0.013
9.182,-0.041,0.985,-0.010
9.187,-0.047,0.987,-0.007
9.192,-0.044,0.986,-0.012
9.197,-0.043,0.986,-0.008
9.420,-0.050,0.988,-0.014
9.421,-0.044,0.985,-0.012
9.423,-0.042,0.987,-0.004
9.424,-0.034,0.991,-0.007
9.425,-0.038,0.994,-0.017
9.425,-0.041,0.992,-0.016
9.426,-0.039,0.989,-0.012
9.427,-0.043,0.986,-0.011
9.427,-0.042,0.985,-0.010
9.428,-0.039,0.989,-0.016
9.429,-0.038,0.987,-0.008
9.430,-0.040,0.988,-0.011
9.431,-0.038,0.990,-0.013
9.432,-0.042,0.989,-0.010
9.653,-0.041,0.990,-0.000
9.654,-0.046,0.990,-0.007
9.656,-0.043,0.989,-0.005
9.657,-0.047,0.995,-0.016
9.659,-0.046,0.991,-0.015
9.661,-0.044,0.992,-0.018
9.663,-0.054,0.986,-0.016
9.665,-0.054,0.986,-0.018
9.666,-0.057,0.987,-0.013
9.668,-0.062,0.982,-0.022
9.670,-0.061,0.989,-0.021
9.671,-0.063,0.992,-0.032
9.673,-0.035,0.990,-0.016
9.675,-0.044,0.985,-0.029
9.676,-0.041,0.984,-0.028
9.678,-0.042,0.994,-0.020
9.679,-0.046,0.986,-0.031
9.681,-0.049,0.996,-0.025
9.686,-0.044,0.989,-0.018
9.690,-0.045,0.990,-0.032
9.695,-0.048,0.995,-0.030
9.701,-0.046,0.987,-0.024
9.705,-0.050,0.982,-0.029
9.711,-0.045,0.987,-0.022
9.716,-0.045,0.984,-0.023
9.721,-0.046,0.984,-0.010
9.726,-0.048,0.984,-0.024
9.731,-0.042,0.990,-0.020
9.736,-0.040,0.983,-0.016
9.741,-0.048,0.984,-0.020
9.746,-0.048,0.984,-0.023
9.752,-0.052,0.987,-0.016
9.756,-0.051,0.985,-0.020
9.762,-0.052,0.985,-0.021
9.766,-0.044,0.989,-0.024
9.779,-0.051,0.992,-0.028
9.780,-0.053,0.996,-0.031
9.781,-0.055,0.993,-0.021
9.786,-0.058,0.993,-0.019
9.791,-0.053,0.989,-0.026
9.796,-0.053,0.994,-0.033
9.801,-0.051,0.989,-0.029
9.806,-0.046,0.988,-0.030
9.811,-0.054,0.982,-0.023
9.816,-0.050,0.977,-0.033
9.821,-0.045,0.988,-0.032
9.826,-0.043,0.979,-0.021
9.831,-0.043,0.984,-0.020
9.836,-0.041,0.987,-0.010
9.842,-0.046,0.988,-0.013
9.847,-0.044,0.983,-0.011
9.852,-0.053,0.978,-0.017
9.857,-0.047,0.988,-0.009
9.862,-0.046,0.986,-0.021
9.867,-0.052,0.992,-0.015
9.872,-0.048,0.990,-0.025
9.877,-0.052,0.988,-0.032
9.882,-0.056,0.988,-0.037
9.887,-0.045,0.990,-0.032
9.892,-0.047,0.985,-0.031
9.897,-0.044,0.989,-0.036
9.902,-0.043,0.985,-0.033
9.907,-0.045,0.986,-0.028
9.912,-0.047,0.983,-0.028
9.917,-0.041,0.982,-0.029
9.922,-0.040,0.984,-0.025
9.927,-0.042,0.984,-0.025
9.932,-0.045,0.984,-0.023
9.937,-0.042,0.976,-0.025
9.943,-0.045,0.985,-0.020
9.947,-0.049,0.991,-0.029
9.952,-0.052,0.988,-0.026
9.957,-0.053,0.987,-0.028
9.963,-0.056,0.987,-0.029
9.967,-0.056,0.991,-0.030
9.973,-0.055,0.987,-0.027
9.978,-0.053,0.988,-0.033
9.983,-0.048,0.989,-0.030
9.988,-0.045,0.986,-0.033
9.993,-0.044,0.986,-0.029
9.998,-0.044,0.987,-0.026
10.003,-0.048,0.988,-0.021
10.008,-0.043,0.985,-0.019
10.013,-0.041,0.985,-0.028
10.018,-0.044,0.984,-0.029
10.023,-0.043,0.984,-0.024
10.283,-0.040,0.981,-0.025
10.284,-0.039,0.987,-0.030
10.285,-0.049,0.984,-0.023
10.285,-0.044,0.988,-0.026
10.286,-0.051,0.993,-0.029
10.286,-0.047,0.992,-0.024
10.287,-0.049,0.984,-0.023
10.288,-0.046,0.986,-0.030
10.288,-0.042,0.981,-0.025
10.289,-0.039,0.988,-0.020
10.290,-0.043,0.990,-0.028
10.291,-0.035,0.986,-0.030
10.292,-0.059,0.983,-0.017
10.293,-0.057,0.987,-0.016
10.535,-0.057,0.978,-0.018
10.536,-0.045,0.978,-0.020
10.538,-0.043,0.985,-0.008
10.539,-0.040,0.980,-0.013
10.541,-0.041,0.979,-0.023
10.543,-0.038,0.976,-0.009
10.544,-0.037,0.979,-0.015
10.546,-0.033,0.974,-0.021
10.548,-0.034,0.977,-0.017
10.549,-0.033,0.979,-0.024
10.551,-0.041,0.982,-0.034
10.553,-0.039,0.986,-0.030
10.554,-0.038,0.979,-0.078
10.556,-0.050,0.972,-0.072
10.558,-0.039,0.961,-0.091
10.561,-0.037,0.958,-0.095
10.564,-0.041,0.957,-0.099
10.566,-0.047,0.956,-0.097
10.569,-0.038,0.960,-0.097
10.586,-0.049,0.964,-0.105
10.587,-0.046,0.965,-0.110
10.587,-0.049,0.973,-0.116
10.588,-0.028,0.979,-0.131
10.592,-0.032,0.991,-0.141
10.597,-0.025,0.995,-0.148
10.602,-0.024,1.004,-0.152
10.607,-0.012,1.005,-0.156
10.613,-0.019,1.028,-0.159
10.617,-0.028,1.026,-0.178
10.622,-0.013,1.030,-0.185
10.627,-0.006,1.030,-0.192
10.635,0.011,1.027,-0.191
10.639,0.007,1.020,-0.193
10.644,0.004,1.011,-0.183
10.649,-0.001,1.006,-0.184
10.654,0.006,1.008,-0.173
10.659,0.000,0.999,-0.171
10.663,-0.002,0.987,-0.155
10.669,-0.000,0.985,-0.161
10.673,-0.003,0.978,-0.151
10.678,-0.000,0.968,-0.148
10.684,0.003,0.959,-0.145
10.689,0.011,0.951,-0.139
10.695,0.029,0.955,-0.136
10.698,0.034,0.956,-0.136
10.704,0.047,0.955,-0.143
10.709,0.045,0.971,-0.138
10.714,0.038,0.965,-0.134
10.719,0.042,0.974,-0.137
10.724,0.056,0.972,-0.151
10.729,0.064,0.968,-0.148
10.734,0.081,0.962,-0.162
10.740,0.084,0.962,-0.172
10.744,0.098,0.960,-0.183
10.749,0.088,0.959,-0.199
10.754,0.089,0.948,-0.225
10.759,0.080,0.942,-0.246
10.765,0.082,0.943,-0.248
10.771,0.081,0.944,-0.264
10.775,0.079,0.943,-0.263
10.780,0.066,0.946,-0.253
10.784,0.063,0.946,-0.248
10.790,0.058,0.950,-0.248
10.796,0.057,0.944,-0.238
10.798,0.046,0.942,-0.231
10.805,0.041,0.945,-0.226
10.809,0.035,0.951,-0.224
10.815,0.036,0.952,-0.216
10.819,0.032,0.951,-0.218
10.825,0.036,0.947,-0.210
10.830,0.043,0.941,-0.212
10.835,0.043,0.943,-0.201
10.840,0.048,0.935,-0.195
10.845,0.046,0.936,-0.193
10.849,0.051,0.932,-0.191
10.855,0.064,0.931,-0.187
10.860,0.055,0.932,-0.190
10.865,0.051,0.934,-0.179
10.870,0.049,0.934,-0.178
10.874,0.050,0.939,-0.175
10.882,0.054,0.951,-0.163
10.886,0.031,0.955,-0.124
10.892,0.015,0.952,-0.126
10.896,0.003,0.944,-0.128
10.901,-0.002,0.947,-0.139
10.906,-0.026,0.945,-0.163
11.132,-0.052,0.942,-0.179
11.133,-0.053,0.940,-0.199
11.134,-0.056,0.936,-0.217
11.135,-0.044,0.934,-0.230
11.135,-0.067,0.935,-0.256
11.136,-0.079,0.929,-0.267
