time,x,y,z
5.687,0.045,0.969,-0.115
5.692,0.049,0.972,-0.116
5.698,0.041,0.978,-0.115
5.702,0.039,0.978,-0.119
5.707,0.035,0.981,-0.123
5.712,0.038,0.982,-0.127
5.717,0.040,0.986,-0.145
5.722,0.035,0.976,-0.133
5.728,0.038,0.984,-0.139
5.733,0.037,0.983,-0.146
5.738,0.035,0.984,-0.142
5.743,0.027,0.980,-0.133
5.748,0.034,0.977,-0.133
5.753,0.031,0.980,-0.127
5.758,0.025,0.984,-0.132
5.763,0.028,0.981,-0.127
5.768,0.019,0.978,-0.126
5.773,0.023,0.981,-0.121
5.779,0.016,0.983,-0.128
5.783,0.014,0.983,-0.127
5.788,0.009,0.983,-0.130
5.793,0.011,0.981,-0.133
5.798,0.008,0.980,-0.134
5.803,0.012,0.985,-0.138
5.808,0.007,0.987,-0.143
5.813,0.004,0.983,-0.145
5.818,0.000,0.982,-0.144
5.823,0.008,0.982,-0.143
5.828,0.010,0.977,-0.144
5.833,0.011,0.981,-0.128
5.838,0.013,0.974,-0.133
5.843,0.007,0.971,-0.131
5.849,0.010,0.971,-0.134
5.854,0.013,0.974,-0.129
5.859,0.005,0.979,-0.132
5.864,0.008,0.978,-0.136
5.869,0.006,0.981,-0.137
5.874,0.003,0.986,-0.139
5.879,-0.001,0.987,-0.144
5.884,-0.000,0.985,-0.139
5.889,-0.002,0.983,-0.144
5.894,0.008,0.985,-0.143
5.899,0.000,0.974,-0.144
5.904,0.004,0.977,-0.143
5.909,0.010,0.975,-0.139
5.914,0.012,0.980,-0.136
5.920,0.016,0.975,-0.133
5.925,0.016,0.981,-0.134
5.929,0.019,0.982,-0.126
5.935,0.016,0.980,-0.131
5.940,0.013,0.984,-0.133
5.945,0.020,0.980,-0.136
5.950,0.018,0.981,-0.132
5.955,0.018,0.978,-0.131
5.960,0.010,0.976,-0.131
5.965,0.005,0.979,-0.128
5.970,0.006,0.983,-0.128
5.975,0.007,0.987,-0.129
5.991,0.000,0.983,-0.133
5.994,-0.006,0.983,-0.136
5.997,0.003,0.983,-0.130
6.000,0.009,0.978,-0.124
6.002,0.006,0.975,-0.130
6.006,0.007,0.980,-0.128
6.012,0.010,0.977,-0.118
6.015,0.009,0.983,-0.116
6.220,0.013,0.980,-0.110
6.221,0.025,0.984,-0.109
6.222,0.020,0.979,-0.111
6.222,0.017,0.986,-0.116
6.223,0.020,0.979,-0.129
6.224,0.025,0.986,-0.134
6.224,0.017,0.986,-0.135
6.226,0.028,0.985,-0.134
6.227,0.022,0.987,-0.132
6.231,0.017,0.990,-0.135
6.231,0.023,0.989,-0.128
6.232,0.016,0.984,-0.134
6.233,0.014,0.974,-0.140
6.233,0.015,0.974,-0.135
6.235,0.015,0.976,-0.144
6.240,0.024,0.979,-0.139
6.245,0.022,0.978,-0.140
6.250,0.019,0.978,-0.149
6.255,0.023,0.981,-0.138
6.260,0.026,0.982,-0.130
6.266,0.025,0.978,-0.133
6.271,0.023,0.981,-0.134
6.276,0.024,0.979,-0.126
6.281,0.013,0.976,-0.131
6.286,0.026,0.977,-0.132
6.291,0.021,0.976,-0.133
6.296,0.021,0.975,-0.136
6.301,0.022,0.979,-0.141
6.306,0.027,0.981,-0.140
6.311,0.020,0.980,-0.138
6.316,0.025,0.986,-0.131
6.321,0.025,0.982,-0.134
6.326,0.026,0.986,-0.146
6.331,0.030,0.983,-0.141
6.336,0.031,0.983,-0.139
6.341,0.026,0.981,-0.137
6.346,0.026,0.973,-0.144
6.353,0.024,0.979,-0.138
6.358,0.019,0.980,-0.136
6.363,0.021,0.974,-0.141
6.368,0.025,0.980,-0.145
6.373,0.022,0.977,-0.147
6.378,0.026,0.982,-0.139
6.383,0.023,0.984,-0.141
6.388,0.022,0.986,-0.140
6.393,0.015,0.979,-0.138
6.398,0.014,0.973,-0.133
6.403,0.014,0.983,-0.131
6.408,0.008,0.980,-0.130
6.413,0.010,0.980,-0.122
6.418,0.011,0.974,-0.125
6.423,0.011,0.978,-0.130
6.428,0.009,0.980,-0.131
6.433,0.006,0.982,-0.135
6.438,0.006,0.980,-0.135
6.443,0.013,0.978,-0.135
6.448,0.018,0.977,-0.136
6.453,0.019,0.987,-0.131
6.458,0.025,0.992,-0.134
6.463,0.030,0.993,-0.135
6.468,0.034,0.990,-0.138
6.473,0.039,0.995,-0.132
6.478,0.036,0.992,-0.134
6.484,0.038,0.991,-0.128
6.489,0.036,0.987,-0.129
6.494,0.035,0.985,-0.131
6.499,0.036,0.979,-0.133
6.504,0.033,0.981,-0.128
6.509,0.036,0.981,-0.131
6.514,0.031,0.974,-0.123
6.519,0.033,0.973,-0.122
6.524,0.025,0.975,-0.122
6.529,0.030,0.972,-0.120
6.534,0.031,0.974,-0.114
6.539,0.026,0.972,-0.112
6.544,0.027,0.974,-0.108
6.549,0.028,0.973,-0.117
6.554,0.024,0.976,-0.117
6.559,0.027,0.974,-0.112
6.564,0.025,0.973,-0.115
6.569,0.028,0.972,-0.123
6.574,0.028,0.976,-0.126
6.579,0.027,0.970,-0.128
6.584,0.023,0.970,-0.130
6.589,0.029,0.973,-0.123
6.595,0.033,0.973,-0.129
6.611,0.030,0.978,-0.133
6.614,0.032,0.979,-0.140
6.617,0.034,0.983,-0.137
6.620,0.035,0.987,-0.141
6.622,0.033,0.984,-0.144
6.629,0.034,0.980,-0.142
6.632,0.028,0.984,-0.137
6.635,0.035,0.979,-0.143
6.640,0.032,0.987,-0.146
6.645,0.037,0.979,-0.141
6.650,0.032,0.981,-0.144
6.655,0.031,0.981,-0.132
6.662,0.027,0.983,-0.138
6.663,0.032,0.983,-0.136
6.827,0.031,0.984,-0.140
6.828,0.032,0.981,-0.136
6.828,0.035,0.989,-0.140
6.829,0.030,0.986,-0.142
6.830,0.030,0.985,-0.141
6.830,0.031,0.982,-0.134
6.831,0.030,0.983,-0.128
6.832,0.037,0.979,-0.137
6.832,0.031,0.974,-0.129
6.833,0.032,0.975,-0.128
6.834,0.030,0.974,-0.128
6.834,0.028,0.980,-0.135
6.835,0.028,0.980,-0.139
6.836,0.029,0.977,-0.136
6.840,0.025,0.972,-0.133
6.845,0.032,0.977,-0.139
6.850,0.036,0.976,-0.139
6.855,0.036,0.977,-0.138
6.860,0.039,0.982,-0.140
6.865,0.037,0.978,-0.133
6.870,0.038,0.981,-0.135
6.875,0.040,0.975,-0.134
6.880,0.039,0.980,-0.136
6.885,0.040,0.982,-0.131
6.890,0.039,0.976,-0.133
6.895,0.045,0.980,-0.139
6.901,0.040,0.975,-0.133
6.906,0.040,0.980,-0.135
6.911,0.041,0.972,-0.138
6.916,0.041,0.981,-0.134
6.921,0.040,0.975,-0.135
6.926,0.039,0.982,-0.138
6.931,0.042,0.976,-0.136
6.936,0.042,0.980,-0.133
6.941,0.031,0.975,-0.126
6.946,0.029,0.980,-0.132
6.951,0.028,0.974,-0.122
6.956,0.029,0.976,-0.128
6.961,0.028,0.977,-0.133
6.966,0.029,0.976,-0.133
6.971,0.021,0.973,-0.139
6.976,0.027,0.977,-0.138
6.981,0.018,0.981,-0.140
6.986,0.023,0.978,-0.146
6.991,0.019,0.979,-0.141
6.996,0.019,0.984,-0.133
7.002,0.019,0.979,-0.143
7.006,0.024,0.982,-0.145
7.012,0.014,0.975,-0.150
7.018,0.016,0.980,-0.147
7.022,0.015,0.977,-0.139
7.027,0.015,0.983,-0.150
7.032,0.014,0.980,-0.155
7.037,0.019,0.978,-0.135
7.042,0.014,0.977,-0.145
7.048,0.018,0.984,-0.141
7.053,0.021,0.979,-0.136
7.058,0.027,0.978,-0.148
7.063,0.025,0.977,-0.132
7.068,0.030,0.982,-0.136
7.073,0.027,0.977,-0.133
7.078,0.024,0.977,-0.125
7.083,0.025,0.979,-0.133
7.088,0.024,0.979,-0.140
7.093,0.022,0.980,-0.137
7.098,0.028,0.977,-0.138
7.103,0.025,0.975,-0.141
7.108,0.030,0.976,-0.145
7.113,0.030,0.983,-0.144
7.118,0.031,0.982,-0.149
7.123,0.035,0.978,-0.142
7.128,0.027,0.979,-0.146
7.133,0.032,0.983,-0.144
7.138,0.026,0.979,-0.139
7.143,0.037,0.975,-0.138
7.161,0.035,0.981,-0.139
7.164,0.032,0.973,-0.139
7.168,0.035,0.974,-0.141
7.170,0.036,0.974,-0.138
7.173,0.033,0.974,-0.141
7.175,0.027,0.976,-0.135
7.179,0.037,0.978,-0.139
7.185,0.038,0.975,-0.138
7.189,0.038,0.984,-0.145
7.195,0.038,0.977,-0.145
7.200,0.040,0.979,-0.143
7.204,0.034,0.979,-0.145
7.209,0.037,0.980,-0.137
7.214,0.035,0.978,-0.143
7.221,0.034,0.985,-0.148
7.225,0.035,0.981,-0.142
7.229,0.036,0.975,-0.136
7.235,0.027,0.980,-0.139
7.240,0.032,0.976,-0.130
7.245,0.030,0.978,-0.128
7.251,0.034,0.976,-0.122
7.255,0.034,0.971,-0.136
7.259,0.034,0.973,-0.123
7.266,0.033,0.974,-0.124
7.270,0.035,0.978,-0.134
7.506,0.034,0.975,-0.134
7.508,0.037,0.975,-0.138
7.509,0.029,0.978,-0.129
7.511,0.035,0.979,-0.137
7.513,0.037,0.981,-0.143
7.514,0.038,0.981,-0.142
7.516,0.033,0.983,-0.138
7.517,0.036,0.980,-0.147
7.519,0.038,0.984,-0.144
7.521,0.044,0.981,-0.146
7.523,0.042,0.982,-0.128
7.524,0.043,0.978,-0.131
7.526,0.041,0.983,-0.137
7.528,0.039,0.983,-0.141
7.529,0.043,0.978,-0.137
7.531,0.042,0.980,-0.141
7.532,0.045,0.979,-0.139
7.535,0.042,0.979,-0.142
7.540,0.047,0.974,-0.142
7.545,0.042,0.969,-0.134
7.551,0.043,0.973,-0.137
7.556,0.036,0.975,-0.142
7.561,0.038,0.981,-0.132
7.566,0.035,0.977,-0.142
7.571,0.032,0.980,-0.141
7.576,0.037,0.978,-0.142
7.581,0.033,0.981,-0.138
7.586,0.035,0.981,-0.144
7.591,0.035,0.979,-0.141
7.596,0.028,0.982,-0.138
7.602,0.036,0.980,-0.141
7.607,0.040,0.978,-0.140
7.612,0.032,0.976,-0.142
7.617,0.042,0.975,-0.134
7.622,0.041,0.978,-0.140
7.627,0.036,0.966,-0.134
7.632,0.032,0.969,-0.128
7.637,0.035,0.976,-0.133
7.642,0.042,0.973,-0.130
7.647,0.036,0.979,-0.139
7.652,0.037,0.979,-0.126
7.657,0.034,0.986,-0.145
7.662,0.032,0.982,-0.139
7.667,0.032,0.983,-0.142
7.672,0.030,0.988,-0.145
7.677,0.033,0.986,-0.150
7.682,0.032,0.987,-0.152
7.687,0.028,0.980,-0.142
7.692,0.030,0.980,-0.149
7.698,0.033,0.984,-0.141
7.702,0.030,0.974,-0.145
7.707,0.032,0.981,-0.142
7.712,0.033,0.981,-0.129
7.717,0.033,0.980,-0.128
7.722,0.034,0.977,-0.124
7.727,0.029,0.973,-0.129
7.732,0.032,0.974,-0.128
7.738,0.031,0.978,-0.123
7.743,0.025,0.974,-0.126
7.754,0.020,0.975,-0.131
7.757,0.023,0.977,-0.138
7.765,0.025,0.980,-0.142
7.768,0.025,0.976,-0.138
7.770,0.030,0.982,-0.141
7.773,0.025,0.987,-0.142
7.778,0.030,0.984,-0.146
7.783,0.029,0.988,-0.144
7.788,0.028,0.983,-0.146
7.793,0.032,0.983,-0.146
7.799,0.035,0.984,-0.144
7.803,0.037,0.983,-0.138
7.808,0.039,0.975,-0.133
7.813,0.036,0.972,-0.132
7.818,0.039,0.978,-0.131
7.823,0.028,0.977,-0.143
7.828,0.026,0.977,-0.135
7.833,0.027,0.980,-0.129
7.838,0.029,0.977,-0.129
7.843,0.023,0.981,-0.136
7.849,0.024,0.981,-0.139
7.854,0.025,0.979,-0.133
7.858,0.015,0.982,-0.134
7.863,0.020,0.986,-0.132
7.868,0.019,0.980,-0.135
7.873,0.027,0.981,-0.129
7.878,0.025,0.980,-0.125
7.883,0.026,0.982,-0.128
7.889,0.032,0.980,-0.128
7.893,0.021,0.977,-0.137
7.899,0.031,0.981,-0.136
7.904,0.032,0.982,-0.143
7.909,0.029,0.977,-0.142
7.914,0.025,0.982,-0.140
7.919,0.027,0.986,-0.141
7.924,0.032,0.981,-0.137
7.929,0.033,0.977,-0.140
7.934,0.032,0.977,-0.137
7.939,0.033,0.977,-0.137
7.944,0.037,0.979,-0.136
7.949,0.038,0.975,-0.136
8.180,0.037,0.976,-0.125
8.181,0.038,0.977,-0.124
8.181,0.032,0.978,-0.133
8.182,0.035,0.977,-0.138
8.183,0.039,0.976,-0.134
8.183,0.036,0.981,-0.133
8.184,0.029,0.977,-0.139
8.185,0.032,0.982,-0.138
8.185,0.030,0.982,-0.132
8.186,0.028,0.984,-0.131
8.187,0.033,0.981,-0.142
8.187,0.036,0.983,-0.138
8.188,0.038,0.977,-0.141
8.189,0.039,0.980,-0.134
8.196,0.034,0.981,-0.138
8.199,0.034,0.981,-0.139
8.206,0.036,0.981,-0.133
8.215,0.034,0.979,-0.131
8.216,0.034,0.980,-0.133
8.224,0.035,0.976,-0.133
8.225,0.039,0.977,-0.141
8.236,0.033,0.977,-0.141
8.237,0.035,0.975,-0.140
8.241,0.033,0.973,-0.140
8.245,0.039,0.978,-0.142
8.257,0.039,0.975,-0.138
8.257,0.039,0.974,-0.137
8.262,0.037,0.978,-0.148
8.266,0.037,0.976,-0.138
8.277,0.038,0.981,-0.140
8.277,0.040,0.984,-0.144
8.285,0.040,0.977,-0.145
8.285,0.044,0.979,-0.141
8.291,0.039,0.983,-0.148
8.298,0.037,0.975,-0.142
8.301,0.037,0.979,-0.146
8.310,0.039,0.979,-0.137
8.310,0.041,0.982,-0.135
8.322,0.042,0.981,-0.137
8.323,0.045,0.982,-0.133
8.330,0.041,0.977,-0.139
8.331,0.041,0.977,-0.143
8.339,0.046,0.975,-0.138
8.341,0.043,0.975,-0.139
8.347,0.039,0.973,-0.136
8.355,0.038,0.975,-0.135
8.356,0.038,0.979,-0.142
8.368,0.033,0.975,-0.148
8.369,0.033,0.977,-0.141
8.371,0.033,0.977,-0.141
8.383,0.039,0.980,-0.137
8.384,0.030,0.980,-0.141
8.386,0.030,0.980,-0.141
8.392,0.036,0.981,-0.144
8.397,0.034,0.980,-0.146
8.404,0.032,0.978,-0.147
8.407,0.032,0.981,-0.144
8.414,0.040,0.983,-0.140
8.417,0.032,0.978,-0.149
8.427,0.039,0.979,-0.144
8.429,0.038,0.978,-0.144
8.432,0.037,0.973,-0.138
8.442,0.035,0.977,-0.146
8.444,0.038,0.978,-0.133
8.449,0.042,0.980,-0.131
8.453,0.039,0.981,-0.138
8.458,0.038,0.975,-0.139
8.467,0.042,0.979,-0.142
8.470,0.036,0.977,-0.142
8.473,0.034,0.981,-0.142
8.478,0.030,0.977,-0.133
8.487,0.033,0.980,-0.138
8.489,0.030,0.979,-0.134
8.494,0.032,0.980,-0.144
8.499,0.033,0.978,-0.141
8.503,0.041,0.975,-0.136
8.508,0.037,0.981,-0.144
8.518,0.041,0.979,-0.143
8.529,0.037,0.979,-0.139
8.531,0.041,0.978,-0.140
8.539,0.044,0.974,-0.134
8.549,0.042,0.974,-0.142
8.551,0.040,0.980,-0.143
8.560,0.041,0.968,-0.143
8.568,0.041,0.974,-0.150
8.570,0.039,0.976,-0.140
8.579,0.031,0.974,-0.138
8.581,0.040,0.974,-0.143
8.589,0.038,0.979,-0.147
8.591,0.036,0.984,-0.148
8.605,0.034,0.978,-0.139
8.606,0.036,0.978,-0.142
8.607,0.043,0.979,-0.140
8.607,0.047,0.983,-0.137
8.608,0.041,0.979,-0.141
8.609,0.042,0.981,-0.135
8.609,0.037,0.980,-0.135
8.618,0.040,0.981,-0.133
8.618,0.034,0.976,-0.135
8.624,0.034,0.975,-0.137
8.739,0.037,0.976,-0.142
8.740,0.026,0.972,-0.137
8.740,0.030,0.976,-0.141
8.741,0.028,0.976,-0.152
8.742,0.028,0.970,-0.145
8.742,0.024,0.975,-0.141
8.743,0.031,0.977,-0.146
8.744,0.030,0.980,-0.140
8.745,0.035,0.981,-0.144
8.746,0.037,0.979,-0.140
8.746,0.036,0.980,-0.135
8.747,0.040,0.978,-0.131
8.748,0.039,0.979,-0.148
8.749,0.038,0.975,-0.149
8.754,0.043,0.978,-0.144
8.758,0.040,0.974,-0.131
8.763,0.041,0.969,-0.137
8.768,0.045,0.976,-0.134
8.773,0.044,0.976,-0.126
8.778,0.038,0.975,-0.130
8.783,0.039,0.978,-0.127
8.788,0.043,0.980,-0.130
8.793,0.037,0.979,-0.133
8.799,0.039,0.978,-0.144
8.804,0.041,0.979,-0.135
8.809,0.036,0.979,-0.148
8.814,0.042,0.984,-0.147
8.819,0.038,0.984,-0.144
8.824,0.034,0.981,-0.154
8.829,0.033,0.976,-0.143
8.834,0.036,0.982,-0.135
8.839,0.032,0.973,-0.138
8.844,0.033,0.974,-0.131
8.849,0.033,0.973,-0.132
8.854,0.036,0.976,-0.134
8.859,0.036,0.978,-0.134
8.864,0.035,0.981,-0.133
8.869,0.032,0.977,-0.138
8.874,0.031,0.978,-0.133
8.879,0.032,0.978,-0.134
8.884,0.024,0.980,-0.139
8.889,0.031,0.978,-0.141
8.894,0.026,0.981,-0.143
8.901,0.028,0.984,-0.145
8.905,0.024,0.982,-0.143
8.911,0.031,0.983,-0.141
8.916,0.027,0.977,-0.142
8.921,0.033,0.981,-0.139
8.926,0.037,0.977,-0.138
8.931,0.034,0.981,-0.134
8.936,0.044,0.975,-0.136
8.941,0.041,0.978,-0.133
8.946,0.041,0.975,-0.129
8.951,0.039,0.980,-0.128
8.956,0.037,0.974,-0.137
8.961,0.037,0.975,-0.134
8.966,0.039,0.979,-0.136
8.971,0.037,0.975,-0.138
8.976,0.033,0.977,-0.141
8.981,0.027,0.977,-0.142
8.986,0.037,0.974,-0.143
8.991,0.030,0.980,-0.144
8.996,0.032,0.980,-0.139
9.012,0.036,0.980,-0.148
9.015,0.036,0.978,-0.145
9.018,0.033,0.981,-0.139
9.021,0.034,0.979,-0.141
9.023,0.034,0.983,-0.137
9.027,0.034,0.977,-0.129
9.036,0.033,0.980,-0.128
9.039,0.035,0.977,-0.123
9.042,0.031,0.975,-0.129
9.051,0.036,0.979,-0.131
9.053,0.032,0.977,-0.132
9.057,0.033,0.980,-0.135
9.064,0.035,0.978,-0.146
9.067,0.030,0.977,-0.143
9.074,0.029,0.981,-0.139
9.077,0.037,0.982,-0.147
9.084,0.033,0.985,-0.148
9.088,0.033,0.981,-0.144
9.094,0.038,0.981,-0.143
9.099,0.035,0.981,-0.139
9.102,0.042,0.981,-0.137
9.107,0.041,0.978,-0.140
9.112,0.033,0.980,-0.132
9.117,0.035,0.978,-0.127
9.127,0.034,0.978,-0.124
9.129,0.037,0.982,-0.128
9.132,0.034,0.976,-0.126
9.138,0.031,0.981,-0.118
9.148,0.029,0.981,-0.139
9.150,0.031,0.983,-0.128
9.153,0.033,0.982,-0.149
9.158,0.027,0.976,-0.142
9.167,0.030,0.974,-0.146
9.169,0.032,0.980,-0.145
9.173,0.032,0.983,-0.138
9.178,0.034,0.979,-0.143
9.187,0.029,0.972,-0.143
9.381,0.030,0.977,-0.141
9.382,0.037,0.979,-0.131
9.384,0.033,0.976,-0.134
9.386,0.031,0.980,-0.133
9.388,0.033,0.983,-0.128
9.389,0.034,0.984,-0.131
9.391,0.037,0.984,-0.131
9.393,0.035,0.979,-0.141
9.395,0.038,0.976,-0.144
9.396,0.032,0.977,-0.146
9.398,0.032,0.977,-0.137
9.398,0.035,0.976,-0.145
9.399,0.041,0.980,-0.143
9.400,0.040,0.977,-0.143
9.401,0.037,0.977,-0.135
9.401,0.041,0.979,-0.141
9.403,0.036,0.978,-0.137
9.408,0.036,0.983,-0.135
9.413,0.040,0.979,-0.143
9.418,0.031,0.982,-0.138
9.423,0.033,0.977,-0.136
9.428,0.028,0.976,-0.139
9.433,0.031,0.975,-0.129
9.438,0.028,0.971,-0.131
9.443,0.023,0.980,-0.136
9.448,0.025,0.976,-0.141
9.453,0.028,0.978,-0.138
9.458,0.025,0.976,-0.133
9.463,0.025,0.975,-0.136
9.468,0.033,0.976,-0.148
9.473,0.036,0.980,-0.138
9.478,0.037,0.982,-0.143
9.483,0.041,0.985,-0.144
9.488,0.038,0.982,-0.138
9.493,0.041,0.982,-0.136
9.499,0.036,0.984,-0.132
9.504,0.041,0.980,-0.132
9.509,0.033,0.981,-0.137
9.514,0.040,0.979,-0.138
9.519,0.033,0.977,-0.132
9.524,0.035,0.978,-0.138
9.529,0.035,0.983,-0.135
9.534,0.038,0.978,-0.134
9.539,0.030,0.980,-0.147
9.544,0.033,0.983,-0.141
9.550,0.030,0.978,-0.137
9.555,0.032,0.975,-0.140
9.560,0.029,0.977,-0.136
9.565,0.035,0.977,-0.137
9.570,0.032,0.978,-0.143
9.575,0.035,0.981,-0.141
9.580,0.037,0.978,-0.143
9.585,0.033,0.978,-0.145
9.590,0.034,0.974,-0.135
9.595,0.037,0.977,-0.142
9.601,0.036,0.973,-0.140
9.605,0.032,0.974,-0.141
9.611,0.036,0.976,-0.130
9.616,0.033,0.977,-0.131
9.621,0.035,0.975,-0.137
9.626,0.030,0.982,-0.139
9.631,0.034,0.979,-0.141
9.636,0.030,0.980,-0.138
9.641,0.034,0.983,-0.145
9.646,0.028,0.981,-0.143
9.651,0.025,0.981,-0.146
9.656,0.026,0.977,-0.146
9.661,0.033,0.976,-0.142
9.666,0.038,0.981,-0.146
9.671,0.038,0.976,-0.141
9.676,0.042,0.980,-0.137
9.681,0.036,0.978,-0.133
9.686,0.040,0.980,-0.142
9.691,0.038,0.984,-0.128
9.696,0.040,0.977,-0.136
9.712,0.039,0.977,-0.138
9.714,0.041,0.974,-0.139
9.718,0.033,0.976,-0.141
9.721,0.043,0.976,-0.144
9.723,0.037,0.975,-0.145
9.727,0.038,0.977,-0.143
9.734,0.037,0.979,-0.144
9.737,0.040,0.979,-0.147
9.742,0.039,0.981,-0.151
9.748,0.042,0.976,-0.142
9.753,0.038,0.978,-0.140
9.757,0.038,0.979,-0.147
9.762,0.037,0.983,-0.131
9.767,0.041,0.981,-0.137
9.774,0.040,0.978,-0.136
9.777,0.038,0.977,-0.144
9.782,0.038,0.978,-0.136
9.791,0.035,0.982,-0.145
9.794,0.035,0.973,-0.141
9.799,0.033,0.973,-0.140
9.803,0.036,0.979,-0.144
9.807,0.033,0.976,-0.145
9.814,0.036,0.974,-0.138
9.818,0.037,0.980,-0.141
9.824,0.036,0.981,-0.142
10.023,0.035,0.984,-0.135
10.024,0.033,0.985,-0.135
10.025,0.030,0.987,-0.138
10.025,0.033,0.981,-0.140
10.026,0.032,0.983,-0.141
10.027,0.036,0.975,-0.142
10.028,0.042,0.976,-0.145
10.028,0.035,0.971,-0.141
10.029,0.033,0.976,-0.145
10.029,0.037,0.975,-0.147
10.030,0.038,0.976,-0.141
10.031,0.038,0.977,-0.139
10.031,0.043,0.979,-0.146
10.032,0.044,0.982,-0.146
10.039,0.041,0.980,-0.145
10.049,0.044,0.977,-0.141
10.049,0.048,0.975,-0.145
10.058,0.046,0.978,-0.138
10.059,0.038,0.980,-0.140
10.069,0.037,0.977,-0.135
10.070,0.036,0.974,-0.134
10.078,0.039,0.981,-0.135
10.079,0.037,0.978,-0.141
10.089,0.039,0.979,-0.134
10.090,0.041,0.982,-0.138
10.101,0.038,0.980,-0.146
10.102,0.041,0.984,-0.142
10.103,0.040,0.978,-0.142
10.108,0.039,0.981,-0.138
10.113,0.033,0.988,-0.141
10.118,0.037,0.991,-0.141
10.123,0.040,0.989,-0.139
10.128,0.044,0.989,-0.121
10.133,0.045,0.986,-0.119
10.138,0.051,0.989,-0.130
10.143,0.045,0.984,-0.136
10.149,0.047,0.988,-0.131
10.154,0.042,0.983,-0.127
10.159,0.043,0.986,-0.122
10.164,0.048,0.983,-0.116
10.169,0.045,0.980,-0.116
10.174,0.042,0.981,-0.118
10.179,0.039,0.985,-0.113
10.184,0.036,0.980,-0.108
10.189,0.043,0.986,-0.115
10.194,0.038,0.983,-0.111
10.200,0.042,0.979,-0.120
