time,x,y,z
6.187,-0.162,0.972,-0.008
6.189,-0.161,0.969,-0.012
6.190,-0.156,0.970,-0.015
6.409,-0.155,0.966,-0.013
6.410,-0.161,0.970,-0.009
6.410,-0.156,0.970,-0.010
6.411,-0.149,0.965,-0.009
6.412,-0.151,0.967,-0.010
6.412,-0.149,0.973,-0.016
6.413,-0.146,0.978,-0.007
6.414,-0.149,0.976,-0.016
6.414,-0.166,0.977,-0.004
6.415,-0.171,0.973,-0.004
6.416,-0.164,0.976,0.000
6.417,-0.162,0.976,0.003
6.417,-0.174,0.956,0.019
6.419,-0.175,0.965,0.014
6.654,-0.173,0.964,0.025
6.656,-0.177,0.968,0.022
6.658,-0.173,0.969,0.018
6.659,-0.178,0.970,0.024
6.661,-0.171,0.979,0.025
6.663,-0.178,0.981,0.024
6.664,-0.179,0.978,0.027
6.666,-0.173,0.980,0.035
6.668,-0.174,0.979,0.029
6.670,-0.171,0.979,0.026
6.671,-0.168,0.979,0.030
6.673,-0.165,0.973,0.029
6.675,-0.165,0.976,0.058
6.677,-0.164,0.973,0.061
6.680,-0.164,0.971,0.056
6.681,-0.160,0.966,0.051
6.683,-0.156,0.972,0.055
6.686,-0.165,0.970,0.049
6.721,-0.165,0.967,0.039
6.722,-0.162,0.972,0.045
6.723,-0.165,0.973,0.042
6.723,-0.165,0.970,0.044
6.724,-0.164,0.973,0.058
6.725,-0.162,0.976,0.054
6.725,-0.167,0.972,0.052
6.726,-0.164,0.970,0.061
6.733,-0.164,0.971,0.056
6.736,-0.166,0.970,0.063
6.739,-0.165,0.975,0.065
6.744,-0.166,0.974,0.057
6.749,-0.168,0.970,0.054
6.754,-0.166,0.976,0.048
6.759,-0.166,0.974,0.056
6.764,-0.164,0.974,0.050
6.769,-0.164,0.964,0.054
6.774,-0.165,0.964,0.055
6.779,-0.161,0.967,0.061
6.784,-0.161,0.965,0.055
6.789,-0.165,0.965,0.058
6.794,-0.161,0.975,0.061
6.799,-0.170,0.971,0.065
6.804,-0.165,0.979,0.061
6.813,-0.161,0.980,0.066
6.815,-0.153,0.981,0.067
6.820,-0.155,0.982,0.060
6.825,-0.161,0.985,0.055
6.830,-0.160,0.985,0.061
6.835,-0.165,0.987,0.063
6.840,-0.166,0.982,0.058
6.845,-0.171,0.988,0.059
6.854,-0.168,0.980,0.053
6.855,-0.170,0.977,0.058
6.860,-0.170,0.975,0.059
6.865,-0.172,0.971,0.057
6.870,-0.172,0.974,0.064
6.875,-0.170,0.971,0.064
6.880,-0.169,0.972,0.070
6.885,-0.162,0.968,0.067
6.890,-0.165,0.973,0.074
6.895,-0.162,0.967,0.066
6.900,-0.160,0.975,0.064
6.905,-0.173,0.971,0.060
6.910,-0.169,0.974,0.071
7.201,-0.167,0.974,0.071
7.202,-0.160,0.980,0.063
7.202,-0.166,0.980,0.064
7.203,-0.163,0.983,0.074
7.204,-0.166,0.980,0.069
7.204,-0.178,0.977,0.078
7.205,-0.174,0.974,0.084
7.205,-0.168,0.978,0.079
7.206,-0.182,0.979,0.076
7.207,-0.176,0.975,0.077
7.207,-0.188,0.975,0.073
7.208,-0.183,0.969,0.073
7.209,-0.148,0.980,0.066
7.209,-0.150,0.979,0.062
7.408,-0.160,0.970,0.064
7.409,-0.156,0.971,0.078
7.409,-0.147,0.977,0.076
7.410,-0.152,0.982,0.066
7.411,-0.153,0.984,0.065
7.411,-0.160,0.980,0.067
7.412,-0.159,0.979,0.082
7.412,-0.157,0.976,0.086
7.413,-0.162,0.974,0.099
7.559,-0.163,0.969,0.094
7.560,-0.171,0.976,0.101
7.562,-0.167,0.974,0.094
7.564,-0.138,0.973,0.088
7.576,-0.137,0.975,0.074
7.578,-0.142,0.978,0.078
7.579,-0.136,0.978,0.074
7.580,-0.138,0.979,0.072
7.582,-0.131,0.975,0.075
7.583,-0.132,0.976,0.079
7.585,-0.140,0.980,0.076
7.586,-0.132,0.975,0.077
7.587,-0.141,0.981,0.094
7.588,-0.140,0.975,0.093
7.590,-0.146,0.972,0.086
7.591,-0.150,0.977,0.088
7.592,-0.147,0.979,0.084
7.593,-0.151,0.974,0.082
7.594,-0.148,0.976,0.084
7.596,-0.152,0.979,0.083
7.855,-0.149,0.975,0.097
7.856,-0.146,0.973,0.091
7.856,-0.151,0.979,0.096
7.857,-0.152,0.977,0.085
7.858,-0.161,0.972,0.090
7.858,-0.154,0.973,0.093
7.859,-0.152,0.977,0.092
7.859,-0.153,0.973,0.095
7.860,-0.154,0.971,0.088
7.861,-0.146,0.971,0.092
7.861,-0.150,0.973,0.092
7.862,-0.150,0.970,0.090
7.863,-0.124,0.975,0.080
7.863,-0.134,0.969,0.089
7.876,-0.143,0.971,0.085
7.877,-0.121,0.980,0.084
7.877,-0.128,0.978,0.088
7.889,-0.123,0.981,0.090
7.889,-0.136,0.971,0.098
7.895,-0.136,0.972,0.098
7.900,-0.136,0.974,0.104
7.902,-0.141,0.976,0.107
7.909,-0.139,0.969,0.107
7.917,-0.139,0.973,0.103
7.919,-0.145,0.972,0.096
7.923,-0.143,0.972,0.098
7.928,-0.138,0.966,0.094
7.932,-0.145,0.974,0.091
7.938,-0.140,0.972,0.095
7.943,-0.143,0.974,0.088
7.948,-0.138,0.977,0.097
7.953,-0.139,0.977,0.090
7.958,-0.138,0.976,0.095
7.963,-0.145,0.980,0.094
7.968,-0.142,0.978,0.085
7.973,-0.138,0.981,0.076
7.978,-0.141,0.974,0.076
7.983,-0.135,0.979,0.078
7.988,-0.143,0.981,0.083
7.993,-0.135,0.982,0.076
7.998,-0.132,0.981,0.085
8.003,-0.136,0.980,0.094
8.008,-0.135,0.974,0.091
8.013,-0.132,0.978,0.099
8.018,-0.137,0.977,0.094
8.023,-0.128,0.977,0.095
8.028,-0.128,0.973,0.086
8.033,-0.131,0.976,0.090
8.038,-0.122,0.977,0.085
8.043,-0.123,0.981,0.084
8.048,-0.118,0.974,0.087
8.053,-0.135,0.974,0.092
8.058,-0.114,0.981,0.094
8.063,-0.104,0.978,0.090
8.068,-0.110,0.983,0.083
8.073,-0.109,0.979,0.083
8.079,-0.112,0.977,0.092
8.084,-0.108,0.978,0.092
8.089,-0.114,0.975,0.098
8.094,-0.110,0.977,0.090
8.322,-0.119,0.981,0.076
8.323,-0.122,0.979,0.075
8.323,-0.123,0.979,0.078
8.324,-0.131,0.976,0.077
8.325,-0.125,0.980,0.081
8.325,-0.130,0.971,0.088
8.326,-0.126,0.975,0.093
8.327,-0.127,0.979,0.090
8.327,-0.131,0.973,0.093
8.328,-0.130,0.973,0.088
8.329,-0.127,0.981,0.088
8.329,-0.129,0.978,0.085
8.330,-0.122,0.979,0.085
8.330,-0.129,0.979,0.086
8.339,-0.126,0.977,0.082
8.340,-0.126,0.980,0.099
8.345,-0.126,0.977,0.087
8.351,-0.128,0.979,0.091
8.356,-0.123,0.979,0.090
8.361,-0.124,0.972,0.081
8.525,-0.123,0.971,0.083
8.527,-0.129,0.975,0.075
8.528,-0.132,0.975,0.084
8.530,-0.137,0.976,0.088
8.531,-0.132,0.980,0.086
8.533,-0.134,0.974,0.082
8.535,-0.134,0.972,0.078
8.536,-0.135,0.970,0.081
8.538,-0.135,0.976,0.081
8.540,-0.127,0.980,0.082
8.541,-0.129,0.979,0.090
8.543,-0.122,0.980,0.091
8.544,-0.127,0.978,0.079
8.547,-0.126,0.973,0.079
8.548,-0.133,0.978,0.077
8.550,-0.128,0.973,0.080
8.552,-0.131,0.976,0.089
8.553,-0.128,0.979,0.087
8.778,-0.127,0.980,0.089
8.779,-0.133,0.983,0.089
8.780,-0.129,0.982,0.083
8.780,-0.135,0.985,0.089
8.781,-0.138,0.979,0.091
8.782,-0.138,0.979,0.088
8.783,-0.139,0.973,0.081
8.783,-0.143,0.974,0.086
8.784,-0.151,0.971,0.084
8.785,-0.154,0.972,0.085
8.786,-0.150,0.978,0.097
8.786,-0.151,0.974,0.093
8.787,-0.151,0.975,0.090
8.788,-0.153,0.972,0.098
8.966,-0.152,0.974,0.088
8.969,-0.156,0.974,0.101
8.970,-0.155,0.972,0.101
8.971,-0.158,0.974,0.099
8.972,-0.163,0.976,0.109
8.973,-0.158,0.977,0.104
8.974,-0.162,0.973,0.092
8.975,-0.164,0.975,0.101
8.976,-0.159,0.975,0.107
8.977,-0.154,0.975,0.106
8.978,-0.152,0.973,0.108
8.979,-0.146,0.975,0.099
8.981,-0.130,0.972,0.091
8.981,-0.135,0.977,0.090
8.982,-0.134,0.980,0.094
9.018,-0.133,0.982,0.088
9.019,-0.134,0.974,0.081
9.020,-0.135,0.977,0.093
9.021,-0.139,0.975,0.091
9.022,-0.140,0.975,0.097
9.023,-0.143,0.972,0.090
9.024,-0.143,0.971,0.098
9.025,-0.139,0.980,0.105
9.026,-0.143,0.981,0.096
9.047,-0.142,0.978,0.100
9.048,-0.145,0.977,0.090
9.048,-0.148,0.981,0.084
9.049,-0.148,0.980,0.089
9.057,-0.153,0.979,0.091
9.058,-0.146,0.975,0.086
9.061,-0.145,0.977,0.085
9.066,-0.141,0.970,0.090
9.071,-0.143,0.977,0.099
9.076,-0.141,0.973,0.081
9.081,-0.143,0.976,0.096
9.086,-0.143,0.979,0.086
9.091,-0.141,0.973,0.087
9.096,-0.142,0.974,0.091
9.101,-0.141,0.970,0.085
9.106,-0.141,0.976,0.083
9.111,-0.140,0.979,0.086
9.116,-0.143,0.973,0.089
9.121,-0.148,0.980,0.084
9.126,-0.142,0.973,0.076
9.131,-0.147,0.976,0.079
9.136,-0.151,0.971,0.078
9.141,-0.148,0.979,0.075
9.148,-0.148,0.977,0.077
9.158,-0.148,0.974,0.081
9.163,-0.142,0.976,0.091
9.164,-0.152,0.979,0.094
9.188,-0.156,0.974,0.089
9.189,-0.152,0.976,0.086
9.191,-0.150,0.973,0.088
9.192,-0.153,0.973,0.076
9.193,-0.156,0.973,0.077
9.201,-0.148,0.973,0.074
9.203,-0.157,0.974,0.077
9.204,-0.152,0.974,0.072
9.224,-0.145,0.977,0.077
9.225,-0.146,0.973,0.082
9.225,-0.142,0.977,0.078
9.226,-0.140,0.978,0.082
9.228,-0.140,0.978,0.080
9.458,-0.135,0.979,0.081
9.460,-0.133,0.979,0.086
9.462,-0.136,0.979,0.076
9.463,-0.135,0.974,0.071
9.603,-0.137,0.980,0.074
9.605,-0.130,0.979,0.072
9.607,-0.134,0.977,0.085
9.609,-0.131,0.980,0.081
9.611,-0.138,0.982,0.079
9.613,-0.138,0.976,0.084
9.615,-0.138,0.977,0.083
9.622,-0.142,0.979,0.090
9.624,-0.140,0.974,0.074
9.626,-0.139,0.980,0.076
9.627,-0.141,0.975,0.081
9.629,-0.143,0.978,0.076
9.631,-0.155,0.973,0.078
9.633,-0.151,0.969,0.080
9.634,-0.149,0.970,0.073
9.636,-0.145,0.976,0.077
9.638,-0.140,0.978,0.076
9.639,-0.143,0.973,0.081
9.641,-0.143,0.976,0.076
9.643,-0.146,0.977,0.081
9.664,-0.149,0.981,0.080
9.664,-0.145,0.983,0.077
9.665,-0.151,0.978,0.067
9.666,-0.141,0.973,0.067
9.666,-0.146,0.977,0.073
9.678,-0.143,0.969,0.072
9.678,-0.147,0.977,0.075
9.684,-0.150,0.975,0.075
9.685,-0.146,0.969,0.085
9.690,-0.145,0.974,0.081
9.695,-0.141,0.975,0.087
9.700,-0.144,0.975,0.087
9.705,-0.145,0.976,0.079
9.710,-0.149,0.972,0.076
9.715,-0.142,0.972,0.068
9.720,-0.142,0.979,0.067
9.725,-0.146,0.972,0.066
9.936,-0.147,0.976,0.066
9.938,-0.143,0.976,0.069
9.939,-0.151,0.972,0.072
9.941,-0.148,0.977,0.078
9.943,-0.149,0.976,0.084
9.944,-0.152,0.980,0.071
9.946,-0.152,0.970,0.075
9.947,-0.156,0.975,0.062
9.947,-0.157,0.979,0.074
9.948,-0.157,0.974,0.073
9.949,-0.150,0.974,0.070
9.949,-0.151,0.973,0.070
9.950,-0.141,0.975,0.069
9.950,-0.137,0.973,0.069
9.951,-0.142,0.974,0.075
10.123,-0.145,0.975,0.062
10.124,-0.135,0.973,0.064
10.125,-0.140,0.973,0.060
10.125,-0.145,0.974,0.065
10.126,-0.135,0.968,0.064
10.127,-0.144,0.968,0.063
10.127,-0.141,0.965,0.061
10.128,-0.141,0.977,0.070
10.128,-0.139,0.976,0.074
10.129,-0.140,0.977,0.074
10.131,-0.146,0.974,0.068
10.132,-0.146,0.974,0.068
10.133,-0.156,0.972,0.062
10.133,-0.156,0.973,0.059
10.168,-0.157,0.975,0.060
10.169,-0.151,0.976,0.055
10.170,-0.152,0.977,0.057
10.171,-0.151,0.983,0.060
10.172,-0.152,0.979,0.052
10.173,-0.153,0.973,0.055
10.174,-0.145,0.978,0.057
10.175,-0.136,0.979,0.059
10.189,-0.147,0.975,0.063
10.190,-0.142,0.979,0.051
10.190,-0.147,0.974,0.049
10.198,-0.147,0.975,0.053
10.199,-0.154,0.973,0.048
10.204,-0.158,0.971,0.051
10.209,-0.157,0.974,0.059
10.214,-0.156,0.974,0.057
10.219,-0.154,0.970,0.065
10.224,-0.164,0.973,0.070
10.229,-0.162,0.971,0.064
10.234,-0.168,0.968,0.067
10.239,-0.161,0.966,0.054
10.244,-0.160,0.976,0.041
10.249,-0.158,0.980,0.042
10.254,-0.164,0.979,0.038
10.259,-0.153,0.974,0.045
10.264,-0.151,0.976,0.045
10.269,-0.157,0.973,0.051
10.274,-0.147,0.974,0.041
10.279,-0.142,0.981,0.048
10.284,-0.142,0.973,0.048
10.289,-0.149,0.973,0.051
10.526,-0.146,0.978,0.050
10.526,-0.153,0.978,0.051
10.527,-0.149,0.982,0.048
10.687,-0.152,0.978,0.056
10.689,-0.148,0.975,0.057
10.691,-0.150,0.979,0.053
10.693,-0.151,0.974,0.058
10.694,-0.149,0.973,0.055
10.697,-0.149,0.974,0.057
10.698,-0.156,0.972,0.042
10.700,-0.162,0.970,0.040
10.702,-0.146,0.971,0.038
10.703,-0.162,0.981,0.054
10.705,-0.165,0.978,0.057
10.707,-0.172,0.977,0.048
10.708,-0.198,0.964,0.018
10.710,-0.202,0.968,0.024
10.712,-0.199,0.967,0.020
10.714,-0.202,0.969,0.018
10.716,-0.189,0.966,0.019
10.718,-0.191,0.973,0.013
10.720,-0.181,0.970,0.026
10.770,-0.181,0.971,0.017
10.771,-0.180,0.965,0.019
10.772,-0.182,0.966,0.014
10.772,-0.184,0.970,0.023
10.773,-0.179,0.972,0.031
10.774,-0.174,0.977,0.030
10.774,-0.171,0.980,0.026
10.775,-0.176,0.978,0.028
10.775,-0.184,0.976,0.014
10.776,-0.184,0.977,-0.010
10.777,-0.186,0.977,-0.022
10.782,-0.185,0.977,-0.026
10.783,-0.182,0.972,-0.026
10.788,-0.186,0.978,-0.030
10.793,-0.192,0.975,-0.020
10.798,-0.189,0.966,-0.016
10.803,-0.193,0.965,-0.018
11.073,-0.189,0.962,-0.009
11.073,-0.191,0.954,-0.005
11.074,-0.190,0.951,-0.011
11.075,-0.189,0.952,-0.018
11.075,-0.186,0.954,-0.010
11.076,-0.183,0.962,-0.004
11.077,-0.184,0.961,0.005
11.077,-0.187,0.965,0.013
11.078,-0.182,0.964,0.006
11.079,-0.182,0.970,0.010
11.079,-0.184,0.971,-0.002
11.080,-0.174,0.973,-0.009
11.081,-0.168,0.965,-0.064
11.081,-0.161,0.967,-0.073
11.089,-0.167,0.972,-0.070
11.090,-0.164,0.970,-0.067
11.290,-0.160,0.974,-0.064
11.291,-0.157,0.973,-0.060
11.291,-0.149,0.973,-0.071
11.292,-0.156,0.976,-0.068
11.293,-0.157,0.975,-0.065
11.293,-0.160,0.977,-0.068
11.294,-0.153,0.974,-0.059
11.295,-0.147,0.977,-0.062
11.295,-0.147,0.972,-0.070
11.296,-0.142,0.967,-0.080
11.297,-0.137,0.964,-0.085
11.297,-0.136,0.969,-0.068
11.298,-0.159,0.958,-0.054
11.298,-0.155,0.968,-0.059
11.311,-0.162,0.968,-0.048
11.312,-0.161,0.972,-0.052
11.312,-0.171,0.974,-0.056
11.319,-0.175,0.966,-0.066
11.322,-0.168,0.963,-0.061
11.326,-0.179,0.962,-0.062
11.332,-0.194,0.977,-0.063
11.337,-0.185,0.965,-0.069
11.342,-0.178,0.966,-0.080
11.347,-0.181,0.965,-0.086
11.352,-0.193,0.964,-0.087
11.357,-0.199,0.968,-0.085
11.362,-0.203,0.972,-0.085
11.367,-0.201,0.966,-0.095
11.372,-0.207,0.974,-0.099
11.377,-0.197,0.971,-0.097
11.382,-0.201,0.972,-0.100
11.387,-0.195,0.980,-0.104
11.392,-0.194,0.975,-0.114
11.633,-0.188,0.983,-0.106
11.633,-0.184,0.986,-0.107
11.634,-0.170,0.996,-0.105
11.635,-0.164,0.996,-0.105
11.636,-0.165,0.996,-0.102
11.636,-0.163,0.992,-0.091
11.637,-0.157,0.992,-0.090
11.637,-0.164,0.994,-0.077
11.638,-0.156,0.989,-0.087
11.639,-0.145,0.981,-0.078
11.639,-0.140,0.984,-0.077
11.640,-0.137,0.975,-0.072
11.641,-0.209,0.963,-0.019
11.641,-0.231,0.961,-0.011
11.656,-0.240,0.962,-0.017
11.816,-0.238,0.957,-0.021
11.816,-0.225,0.949,-0.022
11.817,-0.224,0.933,-0.035
11.820,-0.216,0.923,-0.054
11.822,-0.228,0.918,-0.053
11.823,-0.224,0.914,-0.054
11.824,-0.212,0.913,-0.062
11.827,-0.208,0.913,-0.065
11.828,-0.216,0.909,-0.064
11.829,-0.205,0.918,-0.066
11.833,-0.201,0.904,-0.053
11.834,-0.191,0.896,-0.054
11.836,-0.207,0.929,0.006
11.837,-0.212,0.927,0.029
11.838,-0.224,0.925,0.028
11.839,-0.225,0.936,0.030
11.840,-0.240,0.928,0.042
11.841,-0.256,0.940,0.028
11.882,-0.263,0.942,0.025
11.883,-0.274,0.943,0.017
11.884,-0.277,0.948,0.009
11.886,-0.264,0.938,-0.000
11.887,-0.269,0.936,-0.000
11.888,-0.280,0.924,-0.012
11.889,-0.267,0.929,-0.009
11.889,-0.263,0.931,-0.011
11.891,-0.250,0.933,-0.006
11.892,-0.261,0.935,-0.015
11.907,-0.260,0.945,-0.014
11.908,-0.259,0.942,-0.009
11.909,-0.238,0.951,-0.010
11.918,-0.251,0.961,-0.025
11.919,-0.257,0.966,-0.017
11.923,-0.241,0.971,-0.017
11.926,-0.230,0.980,-0.027
11.931,-0.191,0.993,-0.045
11.936,-0.203,0.997,-0.054
11.941,-0.222,1.002,-0.064
12.175,-0.231,1.012,-0.081
12.176,-0.232,1.023,-0.074
12.176,-0.239,1.020,-0.054
12.177,-0.233,1.021,-0.019
12.178,-0.216,1.018,-0.005
12.179,-0.211,1.000,-0.013
12.179,-0.201,0.982,-0.008
12.180,-0.202,0.970,0.000
12.181,-0.215,0.958,0.033
12.181,-0.206,0.956,0.080
12.182,-0.207,0.943,0.131
12.183,-0.191,0.920,0.187
12.183,0.052,0.969,0.394
12.184,0.071,0.944,0.402
12.455,0.070,0.927,0.385
12.455,0.086,0.923,0.385
12.456,0.077,0.932,0.386
12.457,0.066,0.948,0.386
12.457,0.067,0.975,0.385
12.458,0.040,0.992,0.374
12.459,0.030,1.024,0.367
12.459,0.019,1.030,0.331
12.460,-0.001,1.048,0.288
12.461,-0.015,1.054,0.231
12.461,-0.002,1.069,0.191
12.462,0.009,1.078,0.144
12.462,0.024,0.928,0.218
12.463,0.025,0.922,0.222
12.484,0.019,0.909,0.236
12.484,0.025,0.918,0.223
12.485,0.012,0.920,0.219
12.486,-0.009,0.917,0.219
12.486,-0.033,0.894,0.205
12.505,-0.040,0.902,0.201
12.505,-0.039,0.900,0.190
12.506,-0.041,0.895,0.179
12.507,-0.048,0.897,0.165
12.510,-0.025,0.901,0.170
12.516,-0.031,0.901,0.172
12.735,-0.010,0.907,0.162
12.736,-0.008,0.903,0.159
12.737,-0.008,0.911,0.155
12.738,-0.001,0.925,0.163
12.741,0.003,0.935,0.163
12.742,0.004,0.943,0.192
12.742,0.016,0.941,0.180
12.743,0.013,0.933,0.184
12.744,0.019,0.921,0.179
12.745,0.038,0.920,0.182
12.746,0.048,0.912,0.168
12.746,0.071,0.897,0.140
12.747,0.477,0.807,-0.005
12.748,0.507,0.834,-0.001
12.750,0.534,0.894,-0.003
12.793,0.527,0.942,-0.009
12.793,0.509,0.965,-0.025
12.794,0.461,0.973,-0.047
12.795,0.444,0.963,-0.060
12.796,0.434,0.949,-0.054
12.797,0.385,0.934,-0.042
12.797,0.383,0.921,-0.012
12.798,0.393,0.890,0.013
12.993,0.386,0.861,0.020
12.995,0.343,0.837,0.023
12.997,0.350,0.826,0.025
12.999,0.388,0.807,0.036
13.001,0.415,0.788,0.046
13.003,0.451,0.799,0.035
13.005,0.511,0.803,0.015
13.008,0.535,0.818,-0.003
13.011,0.579,0.839,0.007
13.013,0.602,0.845,-0.003
13.015,0.639,0.854,-0.008
13.018,0.627,0.838,-0.023
13.021,0.399,0.850,0.047
13.024,0.375,0.868,0.067
13.026,0.372,0.883,0.102
13.028,0.351,0.899,0.126
13.031,0.349,0.910,0.119
13.033,0.368,0.925,0.124
13.036,0.393,0.934,0.127
13.037,0.401,0.942,0.149
13.039,0.450,0.943,0.162
13.040,0.494,0.955,0.175
13.067,0.544,0.955,0.179
13.068,0.619,0.954,0.167
13.068,0.677,0.943,0.158
13.069,0.733,0.940,0.132
13.070,0.766,0.922,0.135
13.070,0.818,0.896,0.135
13.083,0.826,0.807,0.164
13.084,0.829,0.766,0.134
13.084,0.825,0.711,0.111
13.090,0.811,0.640,0.097
13.094,0.817,0.585,0.099
13.099,0.823,0.537,0.097
13.104,0.835,0.491,0.102
13.109,0.881,0.436,0.130
13.114,0.917,0.388,0.136
13.333,0.980,0.349,0.134
13.333,1.058,0.329,0.142
13.334,1.074,0.314,0.144
13.335,1.107,0.333,0.141
13.335,1.118,0.342,0.152
13.336,1.113,0.346,0.176
13.336,1.095,0.385,0.157
13.337,1.088,0.429,0.138
13.338,1.077,0.476,0.120
13.338,1.094,0.510,0.096
13.339,1.105,0.557,0.105
13.340,1.085,0.594,0.102
13.340,1.011,0.293,-0.032
13.342,1.014,0.261,-0.051
13.365,1.038,0.231,-0.073
13.366,1.059,0.203,-0.065
13.367,1.048,0.165,-0.064
13.368,1.053,0.140,-0.053
13.369,1.077,0.118,-0.009
13.648,1.071,0.098,0.019
13.649,1.079,0.099,0.055
13.649,1.096,0.101,0.116
13.650,1.091,0.109,0.154
13.651,1.021,0.113,0.193
13.651,1.029,0.148,0.210
13.652,1.051,0.187,0.219
13.652,1.112,0.207,0.210
13.653,1.143,0.214,0.172
13.654,1.187,0.216,0.142
13.655,1.268,0.196,0.111
13.655,1.322,0.176,0.073
13.656,1.086,0.181,0.086
13.657,1.087,0.166,0.103
13.686,1.061,0.152,0.111
13.687,1.082,0.147,0.145
13.688,1.077,0.141,0.141
13.688,1.070,0.108,0.145
13.689,1.053,0.100,0.137
13.690,1.038,0.111,0.167
13.690,1.036,0.075,0.142
13.697,1.031,0.049,0.109
13.699,1.051,0.040,0.081
13.704,1.080,0.027,0.046
13.709,1.086,0.020,0.033
13.714,1.082,0.021,0.021
13.719,1.088,0.027,0.002
13.952,1.094,0.053,0.004
13.953,1.096,0.065,0.025
13.954,1.095,0.067,0.042
13.954,1.076,0.063,0.068
13.955,1.095,0.087,0.114
13.956,1.103,0.093,0.126
13.957,1.111,0.079,0.122
13.957,1.105,0.057,0.108
13.958,1.102,0.038,0.097
13.958,1.108,0.026,0.102
13.959,1.125,0.011,0.111
13.960,1.156,0.018,0.121
13.960,0.922,0.034,0.252
13.962,0.948,0.029,0.273
13.978,0.975,0.021,0.301
13.978,0.989,-0.003,0.312
13.979,1.014,-0.006,0.321
14.132,1.054,-0.012,0.332
14.134,1.096,-0.012,0.325
14.134,1.129,-0.006,0.325
14.135,1.165,-0.000,0.309
14.137,1.199,0.035,0.319
14.138,1.185,0.042,0.337
14.139,1.157,0.044,0.327
14.141,1.116,0.040,0.305
14.142,1.087,0.049,0.308
14.143,1.057,0.078,0.299
14.144,1.040,0.103,0.317
14.146,1.025,0.127,0.344
14.148,0.947,0.147,0.355
14.149,0.922,0.123,0.344
