time,x,y,z
6.761,-0.173,0.969,-0.062
6.766,-0.180,0.968,-0.068
6.771,-0.181,0.967,-0.069
6.776,-0.182,0.964,-0.070
6.781,-0.179,0.965,-0.078
6.786,-0.178,0.963,-0.078
6.791,-0.182,0.966,-0.082
6.796,-0.183,0.962,-0.074
6.801,-0.183,0.960,-0.071
6.806,-0.183,0.963,-0.075
6.811,-0.186,0.967,-0.074
6.816,-0.180,0.961,-0.074
6.821,-0.179,0.964,-0.071
6.827,-0.176,0.959,-0.070
6.832,-0.180,0.967,-0.071
6.837,-0.180,0.960,-0.072
7.042,-0.177,0.962,-0.069
7.043,-0.173,0.959,-0.071
7.043,-0.176,0.965,-0.071
7.044,-0.173,0.960,-0.064
7.045,-0.176,0.965,-0.077
7.046,-0.171,0.964,-0.069
7.046,-0.181,0.966,-0.068
7.047,-0.178,0.962,-0.070
7.048,-0.178,0.966,-0.078
7.048,-0.180,0.964,-0.073
7.049,-0.182,0.964,-0.071
7.050,-0.184,0.966,-0.071
7.050,-0.172,0.962,-0.069
7.051,-0.170,0.963,-0.067
7.065,-0.172,0.971,-0.066
7.066,-0.169,0.962,-0.066
7.067,-0.170,0.967,-0.063
7.068,-0.176,0.964,-0.075
7.073,-0.176,0.965,-0.074
7.080,-0.178,0.971,-0.077
7.087,-0.174,0.963,-0.069
7.089,-0.177,0.969,-0.074
7.098,-0.179,0.966,-0.075
7.099,-0.179,0.967,-0.085
7.110,-0.174,0.961,-0.077
7.114,-0.173,0.965,-0.075
7.116,-0.175,0.960,-0.084
7.309,-0.177,0.964,-0.068
7.310,-0.178,0.965,-0.064
7.514,-0.177,0.965,-0.065
7.514,-0.179,0.968,-0.070
7.515,-0.178,0.961,-0.067
7.516,-0.183,0.964,-0.064
7.517,-0.180,0.966,-0.069
7.517,-0.178,0.961,-0.071
7.518,-0.177,0.958,-0.069
7.519,-0.180,0.968,-0.076
7.520,-0.177,0.964,-0.084
7.520,-0.178,0.969,-0.078
7.521,-0.180,0.967,-0.085
7.522,-0.180,0.972,-0.082
7.522,-0.176,0.967,-0.075
7.523,-0.180,0.969,-0.071
7.547,-0.182,0.967,-0.071
7.547,-0.176,0.968,-0.074
7.548,-0.176,0.962,-0.077
7.549,-0.180,0.960,-0.074
7.549,-0.180,0.969,-0.080
7.553,-0.177,0.966,-0.079
7.557,-0.177,0.965,-0.082
7.562,-0.167,0.963,-0.090
7.567,-0.169,0.965,-0.086
7.572,-0.170,0.964,-0.078
7.577,-0.170,0.957,-0.085
7.582,-0.167,0.965,-0.083
7.590,-0.169,0.963,-0.081
7.593,-0.169,0.961,-0.081
7.597,-0.170,0.966,-0.083
7.602,-0.173,0.966,-0.081
7.607,-0.176,0.965,-0.077
7.613,-0.175,0.964,-0.079
7.617,-0.175,0.963,-0.074
7.622,-0.180,0.962,-0.067
7.627,-0.177,0.962,-0.071
7.632,-0.177,0.966,-0.077
7.637,-0.178,0.969,-0.074
7.642,-0.179,0.964,-0.084
7.647,-0.174,0.968,-0.066
7.652,-0.178,0.965,-0.078
7.657,-0.175,0.964,-0.075
7.663,-0.172,0.967,-0.075
7.667,-0.168,0.961,-0.071
7.672,-0.175,0.967,-0.069
7.677,-0.171,0.969,-0.072
7.683,-0.169,0.967,-0.078
7.687,-0.169,0.961,-0.082
7.693,-0.168,0.969,-0.081
7.698,-0.175,0.970,-0.087
7.703,-0.173,0.967,-0.082
7.708,-0.179,0.969,-0.078
7.714,-0.175,0.964,-0.071
7.721,-0.176,0.969,-0.085
7.723,-0.172,0.961,-0.088
7.731,-0.174,0.960,-0.087
7.733,-0.173,0.959,-0.087
7.741,-0.171,0.962,-0.093
7.743,-0.170,0.961,-0.081
8.025,-0.169,0.965,-0.089
8.026,-0.165,0.959,-0.092
8.027,-0.167,0.967,-0.081
8.027,-0.162,0.959,-0.076
8.028,-0.164,0.964,-0.078
8.029,-0.167,0.971,-0.077
8.030,-0.163,0.966,-0.083
8.030,-0.164,0.967,-0.080
8.031,-0.170,0.969,-0.072
8.032,-0.170,0.970,-0.069
8.032,-0.169,0.966,-0.065
8.033,-0.168,0.962,-0.071
8.034,-0.157,0.973,-0.080
8.035,-0.162,0.972,-0.083
8.043,-0.162,0.963,-0.078
8.045,-0.157,0.963,-0.078
8.051,-0.152,0.961,-0.080
8.055,-0.153,0.958,-0.079
8.060,-0.155,0.955,-0.080
8.065,-0.150,0.959,-0.085
8.070,-0.149,0.965,-0.082
8.075,-0.141,0.971,-0.075
8.080,-0.149,0.975,-0.079
8.261,-0.156,0.969,-0.074
8.263,-0.160,0.966,-0.078
8.265,-0.159,0.966,-0.079
8.266,-0.163,0.959,-0.078
8.267,-0.161,0.964,-0.095
8.267,-0.165,0.964,-0.087
8.268,-0.166,0.970,-0.089
8.269,-0.169,0.965,-0.092
8.269,-0.168,0.967,-0.086
8.270,-0.174,0.960,-0.089
8.271,-0.173,0.969,-0.087
8.272,-0.181,0.975,-0.078
8.273,-0.171,0.968,-0.106
8.273,-0.173,0.965,-0.099
8.274,-0.178,0.966,-0.102
8.285,-0.174,0.960,-0.096
8.285,-0.172,0.958,-0.096
8.286,-0.170,0.958,-0.098
8.292,-0.167,0.955,-0.099
8.453,-0.164,0.957,-0.099
8.453,-0.165,0.956,-0.086
8.454,-0.162,0.961,-0.086
8.455,-0.163,0.959,-0.086
8.455,-0.166,0.962,-0.087
8.456,-0.167,0.960,-0.085
8.457,-0.169,0.965,-0.080
8.458,-0.173,0.963,-0.089
8.459,-0.174,0.962,-0.094
8.459,-0.176,0.966,-0.088
8.460,-0.186,0.965,-0.087
8.461,-0.180,0.968,-0.090
8.461,-0.184,0.962,-0.100
8.474,-0.186,0.958,-0.100
8.474,-0.190,0.955,-0.109
8.475,-0.188,0.961,-0.108
8.486,-0.186,0.957,-0.106
8.487,-0.191,0.962,-0.103
8.488,-0.186,0.964,-0.108
8.493,-0.190,0.962,-0.106
8.498,-0.190,0.966,-0.105
8.504,-0.194,0.964,-0.110
8.508,-0.191,0.961,-0.111
8.515,-0.194,0.963,-0.106
8.524,-0.190,0.958,-0.102
8.525,-0.188,0.954,-0.108
8.529,-0.190,0.955,-0.111
8.534,-0.186,0.959,-0.102
8.539,-0.190,0.958,-0.106
8.544,-0.190,0.955,-0.105
8.553,-0.190,0.951,-0.103
8.553,-0.181,0.958,-0.105
8.559,-0.183,0.957,-0.102
8.564,-0.185,0.962,-0.105
8.569,-0.186,0.955,-0.102
8.574,-0.180,0.955,-0.106
8.579,-0.186,0.954,-0.096
8.584,-0.190,0.957,-0.111
8.589,-0.187,0.960,-0.109
8.594,-0.190,0.957,-0.107
8.599,-0.199,0.967,-0.114
8.604,-0.192,0.962,-0.107
8.609,-0.199,0.962,-0.110
8.837,-0.197,0.957,-0.112
8.839,-0.199,0.958,-0.105
8.844,-0.198,0.962,-0.118
8.846,-0.199,0.961,-0.107
8.848,-0.199,0.957,-0.107
8.850,-0.193,0.959,-0.101
8.852,-0.200,0.956,-0.106
8.854,-0.203,0.954,-0.103
8.856,-0.205,0.958,-0.100
8.858,-0.203,0.954,-0.103
8.859,-0.203,0.960,-0.110
8.861,-0.196,0.962,-0.112
8.864,-0.195,0.961,-0.103
8.873,-0.192,0.960,-0.114
8.874,-0.199,0.960,-0.116
8.877,-0.202,0.963,-0.108
8.879,-0.203,0.960,-0.109
8.881,-0.203,0.967,-0.111
8.883,-0.196,0.959,-0.102
8.884,-0.200,0.957,-0.104
8.886,-0.193,0.957,-0.106
8.888,-0.190,0.956,-0.105
8.933,-0.194,0.959,-0.105
8.934,-0.189,0.957,-0.106
8.935,-0.187,0.957,-0.106
8.936,-0.185,0.958,-0.102
8.936,-0.189,0.957,-0.105
8.937,-0.189,0.959,-0.102
8.937,-0.186,0.963,-0.099
8.938,-0.189,0.963,-0.107
8.939,-0.191,0.958,-0.105
8.939,-0.191,0.956,-0.108
8.943,-0.186,0.959,-0.099
8.946,-0.192,0.957,-0.108
8.951,-0.192,0.959,-0.103
8.956,-0.195,0.957,-0.102
8.961,-0.198,0.958,-0.105
8.966,-0.198,0.965,-0.099
8.972,-0.198,0.961,-0.097
8.976,-0.194,0.959,-0.101
8.982,-0.196,0.958,-0.099
8.987,-0.197,0.964,-0.101
8.992,-0.196,0.956,-0.104
8.997,-0.198,0.953,-0.098
9.002,-0.192,0.953,-0.092
9.007,-0.186,0.949,-0.108
9.012,-0.193,0.946,-0.100
9.017,-0.184,0.950,-0.103
9.022,-0.185,0.952,-0.094
9.027,-0.187,0.950,-0.096
9.032,-0.186,0.953,-0.103
9.037,-0.191,0.964,-0.102
9.042,-0.184,0.966,-0.108
9.047,-0.187,0.959,-0.108
9.052,-0.191,0.960,-0.103
9.264,-0.189,0.963,-0.103
9.265,-0.194,0.959,-0.097
9.436,-0.193,0.958,-0.115
9.437,-0.195,0.954,-0.100
9.438,-0.194,0.958,-0.100
9.438,-0.197,0.960,-0.099
9.439,-0.192,0.957,-0.094
9.440,-0.189,0.958,-0.109
9.440,-0.184,0.955,-0.100
9.441,-0.184,0.958,-0.101
9.442,-0.186,0.958,-0.106
9.443,-0.186,0.958,-0.099
9.443,-0.191,0.960,-0.109
9.444,-0.195,0.960,-0.107
9.445,-0.179,0.961,-0.108
9.446,-0.179,0.964,-0.112
9.468,-0.180,0.960,-0.108
9.468,-0.161,0.952,-0.110
9.469,-0.178,0.955,-0.103
9.470,-0.182,0.963,-0.106
9.471,-0.188,0.960,-0.103
9.475,-0.187,0.957,-0.104
9.480,-0.184,0.962,-0.103
9.485,-0.188,0.970,-0.093
9.490,-0.187,0.965,-0.103
9.495,-0.187,0.961,-0.107
9.823,-0.180,0.959,-0.103
9.825,-0.181,0.962,-0.097
9.827,-0.176,0.961,-0.100
9.830,-0.180,0.957,-0.103
9.832,-0.178,0.957,-0.096
9.834,-0.177,0.957,-0.092
9.837,-0.175,0.960,-0.107
9.839,-0.180,0.954,-0.097
9.841,-0.183,0.954,-0.097
9.844,-0.180,0.962,-0.097
9.846,-0.176,0.957,-0.100
9.849,-0.182,0.962,-0.099
9.851,-0.191,0.954,-0.112
9.854,-0.192,0.956,-0.112
9.856,-0.181,0.951,-0.122
9.858,-0.180,0.949,-0.111
9.861,-0.185,0.955,-0.114
9.863,-0.195,0.951,-0.118
9.866,-0.197,0.947,-0.116
9.868,-0.186,0.947,-0.118
9.871,-0.195,0.952,-0.123
9.873,-0.196,0.955,-0.117
9.877,-0.195,0.947,-0.115
9.887,-0.199,0.954,-0.118
9.888,-0.203,0.956,-0.116
9.888,-0.197,0.951,-0.116
9.898,-0.206,0.952,-0.109
9.899,-0.199,0.954,-0.116
9.905,-0.205,0.955,-0.122
9.912,-0.197,0.953,-0.117
9.914,-0.200,0.954,-0.116
9.925,-0.196,0.954,-0.121
9.926,-0.196,0.958,-0.117
9.936,-0.194,0.955,-0.119
9.938,-0.193,0.953,-0.120
9.939,-0.195,0.950,-0.121
9.960,-0.191,0.952,-0.124
9.963,-0.196,0.961,-0.114
9.972,-0.192,0.954,-0.113
9.974,-0.192,0.955,-0.118
9.976,-0.190,0.954,-0.117
9.977,-0.194,0.954,-0.124
9.979,-0.193,0.955,-0.123
9.981,-0.195,0.953,-0.115
10.026,-0.190,0.957,-0.127
10.027,-0.187,0.960,-0.123
10.027,-0.185,0.959,-0.129
10.028,-0.181,0.962,-0.121
10.029,-0.189,0.963,-0.125
10.029,-0.190,0.964,-0.129
10.030,-0.188,0.965,-0.129
10.031,-0.190,0.961,-0.124
10.031,-0.192,0.961,-0.130
10.032,-0.188,0.965,-0.132
10.036,-0.183,0.961,-0.123
10.039,-0.191,0.964,-0.118
10.046,-0.194,0.963,-0.123
10.050,-0.196,0.956,-0.129
10.054,-0.200,0.964,-0.128
10.060,-0.196,0.961,-0.118
10.066,-0.195,0.955,-0.118
10.069,-0.203,0.950,-0.116
10.075,-0.198,0.946,-0.128
10.079,-0.190,0.945,-0.129
10.084,-0.195,0.946,-0.124
10.089,-0.193,0.943,-0.128
10.094,-0.192,0.947,-0.127
10.099,-0.193,0.943,-0.123
10.104,-0.193,0.942,-0.123
10.110,-0.198,0.950,-0.132
10.115,-0.192,0.955,-0.127
10.120,-0.191,0.957,-0.124
10.125,-0.196,0.956,-0.116
10.130,-0.197,0.959,-0.113
10.135,-0.195,0.961,-0.118
10.140,-0.197,0.954,-0.131
10.324,-0.197,0.951,-0.124
10.325,-0.200,0.954,-0.129
10.326,-0.194,0.953,-0.125
10.326,-0.196,0.953,-0.130
10.327,-0.190,0.950,-0.132
10.328,-0.187,0.958,-0.136
10.329,-0.185,0.952,-0.134
10.330,-0.185,0.959,-0.135
10.331,-0.179,0.959,-0.140
10.332,-0.184,0.961,-0.133
10.333,-0.181,0.960,-0.136
10.334,-0.195,0.956,-0.141
10.335,-0.165,0.964,-0.153
10.336,-0.162,0.966,-0.157
10.337,-0.165,0.969,-0.158
10.554,-0.168,0.960,-0.148
10.555,-0.164,0.964,-0.154
10.556,-0.161,0.961,-0.151
10.556,-0.167,0.960,-0.148
10.557,-0.167,0.961,-0.150
10.558,-0.169,0.957,-0.147
10.559,-0.166,0.963,-0.149
10.559,-0.147,0.967,-0.146
10.560,-0.151,0.971,-0.140
10.561,-0.152,0.974,-0.145
10.562,-0.164,0.971,-0.145
10.563,-0.166,0.965,-0.142
10.564,-0.046,0.942,-0.233
10.565,-0.024,0.933,-0.228
10.832,-0.017,0.932,-0.230
10.832,-0.009,0.923,-0.214
10.833,-0.001,0.913,-0.207
10.834,0.010,0.906,-0.195
10.835,0.007,0.908,-0.198
10.835,0.014,0.906,-0.190
10.836,0.014,0.912,-0.195
10.837,0.008,0.922,-0.187
10.837,0.019,0.935,-0.189
10.838,0.015,0.948,-0.182
10.839,0.015,0.951,-0.180
10.839,0.011,0.966,-0.164
10.840,0.034,1.017,-0.033
10.841,0.047,1.018,-0.053
10.851,0.061,1.023,-0.076
10.852,0.085,1.032,-0.104
10.856,0.105,1.035,-0.136
10.860,0.105,1.041,-0.153
10.866,0.138,1.040,-0.172
10.870,0.135,1.044,-0.162
10.875,0.156,1.048,-0.145
10.880,0.147,1.032,-0.112
10.885,0.140,1.012,-0.081
10.890,0.119,1.013,-0.056
10.896,0.097,1.022,-0.020
10.900,0.078,1.039,0.013
10.906,0.040,1.041,0.047
10.910,0.007,1.051,0.049
10.916,-0.000,1.052,0.043
10.920,-0.011,1.055,0.036
10.925,-0.012,1.047,0.018
10.931,-0.008,1.042,0.008
10.936,0.001,1.045,0.005
10.940,0.001,1.041,-0.003
10.945,-0.004,1.035,-0.007
10.950,-0.002,1.032,-0.012
10.956,0.013,1.032,-0.009
10.961,0.023,1.033,-0.008
10.966,0.043,1.025,-0.013
10.971,0.067,1.018,-0.022
10.976,0.070,1.021,-0.003
10.981,0.072,1.027,0.006
10.986,0.083,1.028,0.025
10.991,0.075,1.034,0.048
10.996,0.076,1.042,0.058
11.001,0.079,1.045,0.079
11.006,0.088,1.050,0.096
11.011,0.082,1.063,0.099
11.017,0.095,1.062,0.105
11.022,0.094,1.056,0.094
11.027,0.100,1.049,0.086
11.031,0.109,1.047,0.077
11.037,0.098,1.038,0.064
11.043,0.109,1.031,0.054
11.048,0.088,1.019,0.051
11.052,0.098,1.016,0.044
11.057,0.089,1.005,0.032
11.063,0.086,0.997,0.024
11.068,0.082,1.005,0.037
11.073,0.089,1.001,0.045
11.077,0.088,1.000,0.044
11.093,0.091,1.010,0.048
11.094,0.083,1.007,0.041
11.095,0.096,1.015,0.040
11.099,0.090,1.010,0.034
11.102,0.091,1.010,0.036
11.107,0.095,1.000,0.032
11.112,0.107,0.997,0.024
11.117,0.104,0.999,0.022
11.123,0.105,0.988,0.021
11.128,0.115,0.973,0.031
11.280,0.110,0.963,0.028
11.283,0.109,0.952,0.027
11.285,0.098,0.942,0.019
11.286,0.099,0.929,0.018
11.289,0.084,0.919,0.027
11.304,0.073,0.908,0.013
11.305,0.074,0.894,0.005
11.307,0.071,0.883,0.009
11.309,0.065,0.883,0.001
11.311,0.062,0.876,0.003
11.314,0.062,0.878,0.008
11.316,0.055,0.877,0.008
11.317,0.017,0.904,-0.035
11.320,0.013,0.907,-0.041
11.322,0.007,0.907,-0.042
11.324,0.006,0.910,-0.052
11.326,0.014,0.928,-0.068
11.328,0.027,0.942,-0.088
11.330,0.028,0.960,-0.093
11.331,0.034,0.973,-0.107
11.333,0.043,0.984,-0.101
11.335,0.053,0.983,-0.107
11.336,0.072,0.979,-0.101
11.564,0.091,0.965,-0.099
11.565,0.118,0.955,-0.087
11.565,0.154,0.938,-0.065
11.566,0.174,0.918,-0.052
11.566,0.200,0.907,-0.037
11.567,0.214,0.884,-0.020
11.568,0.261,0.839,-0.007
11.568,0.265,0.810,0.012
11.569,0.300,0.792,0.036
11.570,0.314,0.774,0.048
11.570,0.347,0.765,0.058
11.571,0.371,0.756,0.056
11.572,-0.063,0.538,0.064
11.573,-0.144,0.512,0.061
11.584,-0.204,0.521,0.056
11.584,-0.241,0.568,0.068
11.585,-0.241,0.644,0.095
11.591,-0.243,0.717,0.130
11.596,-0.230,0.774,0.175
11.601,-0.237,0.824,0.212
11.606,-0.245,0.868,0.250
11.610,-0.269,0.908,0.274
11.616,-0.280,0.945,0.270
11.621,-0.296,0.974,0.263
11.808,-0.308,1.012,0.250
11.809,-0.237,1.047,0.239
11.810,-0.151,1.079,0.236
11.810,-0.088,1.095,0.213
11.811,-0.004,1.112,0.143
11.812,0.038,1.125,0.018
11.813,0.068,1.146,-0.153
11.813,0.067,1.174,-0.247
11.814,0.066,1.194,-0.188
11.815,0.085,1.167,-0.105
11.815,0.113,1.107,-0.037
11.816,0.173,1.072,0.012
11.817,-0.208,0.933,0.128
11.817,-0.215,0.923,0.105
11.828,-0.217,0.918,0.070
11.829,-0.229,0.913,0.056
11.833,-0.241,0.912,0.046
11.837,-0.230,0.908,0.052
11.845,-0.238,0.915,0.048
11.847,-0.240,0.913,0.045
11.861,-0.228,0.926,0.041
11.864,-0.195,0.935,0.058
11.865,-0.199,0.942,0.061
11.868,-0.192,0.941,0.069
11.920,-0.194,0.952,0.074
11.922,-0.196,0.963,0.086
11.923,-0.197,0.962,0.084
11.923,-0.210,0.961,0.084
11.924,-0.214,0.968,0.100
11.925,-0.207,0.977,0.111
11.925,-0.199,0.974,0.121
11.926,-0.191,0.975,0.139
11.927,-0.180,0.972,0.160
11.927,-0.163,0.968,0.170
11.928,-0.153,0.958,0.170
11.929,-0.139,0.959,0.171
11.935,-0.127,0.950,0.160
11.938,-0.109,0.948,0.155
11.943,-0.113,0.947,0.148
11.948,-0.091,0.943,0.144
11.953,-0.078,0.949,0.147
11.958,-0.071,0.953,0.140
11.963,-0.076,0.966,0.139
11.968,-0.073,0.970,0.140
11.973,-0.064,0.979,0.141
11.978,-0.059,0.987,0.128
11.983,-0.064,0.993,0.127
11.988,-0.071,0.996,0.128
11.993,-0.070,1.001,0.130
11.998,-0.081,1.009,0.133
12.003,-0.083,1.008,0.130
12.008,-0.084,1.004,0.134
12.014,-0.087,1.002,0.143
12.210,-0.094,0.995,0.153
12.214,-0.112,0.981,0.162
12.217,-0.115,0.967,0.178
12.218,-0.119,0.954,0.180
12.221,-0.125,0.951,0.191
12.223,-0.117,0.937,0.186
12.226,-0.112,0.927,0.198
12.228,-0.121,0.922,0.192
12.230,-0.117,0.925,0.196
12.233,-0.137,0.915,0.188
12.235,-0.117,0.929,0.181
12.236,-0.100,0.927,0.175
12.239,-0.278,1.444,0.362
12.241,-0.244,1.516,0.369
12.244,-0.224,1.592,0.353
12.248,-0.204,1.641,0.342
12.251,-0.194,1.661,0.307
12.254,-0.196,1.633,0.252
12.257,-0.218,1.568,0.165
12.260,-0.272,1.467,0.059
12.264,-0.342,1.337,-0.102
12.268,-0.445,1.210,-0.282
12.272,-0.579,1.078,-0.462
12.274,-0.719,0.979,-0.486
12.275,-0.843,0.883,-0.498
12.299,-0.905,0.814,-0.506
12.300,-0.913,0.760,-0.484
12.300,-0.859,0.740,-0.494
12.301,-0.745,0.778,-0.486
12.302,-0.649,0.827,-0.456
12.306,-0.582,0.851,-0.404
12.311,-0.522,0.885,-0.373
12.316,-0.530,0.891,-0.337
12.321,-0.582,0.887,-0.311
12.326,-0.639,0.868,-0.270
12.331,-0.700,0.871,-0.249
12.336,-0.744,0.872,-0.252
12.341,-0.759,0.874,-0.276
12.546,-0.765,0.869,-0.279
12.547,-0.740,0.864,-0.166
12.548,-0.656,0.859,-0.068
12.548,-0.514,0.870,0.024
12.549,-0.417,0.862,0.098
12.549,-0.359,0.860,0.168
12.550,-0.303,0.867,0.209
12.551,-0.302,0.860,0.239
12.551,-0.301,0.859,0.250
12.552,-0.319,0.860,0.254
12.553,-0.330,0.878,0.247
12.553,-0.299,0.910,0.233
12.554,0.012,0.680,-0.168
12.555,0.044,0.694,-0.133
12.563,0.065,0.704,-0.100
12.564,0.070,0.716,-0.061
12.788,0.059,0.723,-0.039
12.788,0.036,0.714,-0.015
12.789,0.008,0.726,-0.015
12.790,-0.001,0.743,-0.020
12.790,-0.009,0.768,-0.056
12.791,-0.049,0.813,-0.089
12.792,-0.058,0.862,-0.143
12.794,-0.053,0.911,-0.176
12.795,-0.064,0.954,-0.205
12.796,-0.065,0.986,-0.219
12.796,-0.033,1.013,-0.210
12.797,-0.024,1.033,-0.204
12.798,0.057,0.664,0.084
12.799,0.068,0.672,0.004
12.800,0.058,0.688,-0.088
12.821,0.026,0.707,-0.192
12.822,0.007,0.752,-0.272
12.823,-0.018,0.791,-0.305
12.824,-0.044,0.832,-0.290
12.824,-0.056,0.871,-0.254
12.832,-0.068,0.901,-0.198
12.836,-0.060,0.945,-0.139
12.840,-0.015,1.019,-0.035
12.844,0.013,1.056,-0.007
12.850,0.048,1.089,0.027
12.855,0.086,1.121,0.046
12.859,0.109,1.147,0.040
12.865,0.130,1.179,0.039
12.870,0.118,1.200,0.042
12.875,0.168,1.222,0.031
12.880,0.169,1.227,0.049
12.885,0.152,1.228,0.071
12.890,0.131,1.219,0.065
12.895,0.100,1.179,0.043
12.900,0.064,1.144,0.017
12.906,0.027,1.091,-0.005
