time,x,y,z
6.368,-0.108,0.976,-0.044
6.369,-0.106,0.976,-0.048
6.370,-0.110,0.978,-0.052
6.372,-0.109,0.980,-0.049
6.404,-0.112,0.979,-0.052
6.404,-0.109,0.983,-0.059
6.405,-0.105,0.979,-0.056
6.406,-0.102,0.978,-0.064
6.407,-0.109,0.984,-0.060
6.407,-0.098,0.989,-0.066
6.408,-0.099,0.984,-0.060
6.419,-0.105,0.983,-0.063
6.420,-0.100,0.983,-0.062
6.421,-0.099,0.982,-0.058
6.427,-0.099,0.974,-0.058
6.431,-0.097,0.977,-0.051
6.436,-0.098,0.978,-0.056
6.441,-0.096,0.984,-0.054
6.446,-0.091,0.987,-0.056
6.451,-0.092,0.976,-0.051
6.458,-0.099,0.978,-0.057
6.462,-0.096,0.978,-0.048
6.467,-0.100,0.981,-0.053
6.472,-0.099,0.980,-0.045
6.479,-0.097,0.985,-0.061
6.482,-0.101,0.983,-0.057
6.487,-0.106,0.986,-0.053
6.492,-0.108,0.988,-0.056
6.660,-0.106,0.986,-0.053
6.662,-0.099,0.989,-0.053
6.663,-0.098,0.989,-0.058
6.665,-0.102,0.983,-0.056
6.667,-0.099,0.990,-0.054
6.669,-0.096,0.992,-0.058
6.670,-0.098,0.992,-0.062
6.672,-0.097,0.986,-0.054
6.674,-0.100,0.990,-0.055
6.675,-0.105,0.984,-0.056
6.677,-0.112,0.980,-0.058
6.679,-0.108,0.975,-0.057
6.680,-0.091,0.978,-0.047
6.682,-0.096,0.980,-0.046
6.684,-0.099,0.981,-0.044
6.686,-0.100,0.984,-0.046
6.687,-0.098,0.982,-0.047
6.689,-0.095,0.984,-0.052
6.722,-0.091,0.986,-0.051
6.724,-0.087,0.979,-0.052
6.725,-0.097,0.986,-0.053
6.727,-0.087,0.981,-0.053
6.729,-0.087,0.982,-0.051
6.730,-0.096,0.976,-0.043
6.732,-0.094,0.976,-0.054
6.734,-0.091,0.972,-0.047
6.736,-0.096,0.976,-0.050
6.938,-0.090,0.979,-0.059
6.939,-0.095,0.982,-0.052
6.940,-0.089,0.985,-0.058
6.940,-0.091,0.981,-0.051
6.941,-0.091,0.989,-0.058
6.942,-0.093,0.986,-0.052
6.942,-0.096,0.983,-0.055
6.943,-0.095,0.983,-0.061
6.944,-0.093,0.982,-0.066
6.944,-0.096,0.978,-0.050
6.945,-0.100,0.979,-0.057
6.945,-0.096,0.976,-0.058
6.947,-0.102,0.982,-0.059
6.948,-0.100,0.979,-0.060
6.950,-0.100,0.978,-0.060
7.175,-0.096,0.972,-0.051
7.176,-0.105,0.977,-0.059
7.177,-0.103,0.979,-0.054
7.178,-0.103,0.980,-0.058
7.179,-0.104,0.979,-0.047
7.180,-0.101,0.980,-0.054
7.181,-0.098,0.977,-0.048
7.182,-0.093,0.977,-0.056
7.183,-0.098,0.981,-0.051
7.184,-0.099,0.982,-0.052
7.184,-0.094,0.976,-0.059
7.186,-0.094,0.977,-0.057
7.186,-0.083,0.982,-0.056
7.187,-0.089,0.976,-0.054
7.188,-0.087,0.975,-0.051
7.219,-0.087,0.979,-0.048
7.220,-0.088,0.976,-0.052
7.221,-0.080,0.987,-0.053
7.222,-0.078,0.981,-0.055
7.223,-0.085,0.975,-0.055
7.224,-0.078,0.980,-0.049
7.225,-0.084,0.986,-0.057
7.246,-0.085,0.984,-0.057
7.247,-0.086,0.983,-0.066
7.248,-0.084,0.981,-0.067
7.248,-0.081,0.981,-0.067
7.249,-0.081,0.982,-0.063
7.485,-0.070,0.975,-0.057
7.487,-0.083,0.977,-0.063
7.489,-0.076,0.981,-0.067
7.490,-0.074,0.981,-0.063
7.492,-0.065,0.978,-0.062
7.494,-0.069,0.984,-0.062
7.495,-0.065,0.983,-0.071
7.497,-0.063,0.981,-0.061
7.497,-0.072,0.984,-0.059
7.498,-0.070,0.988,-0.058
7.499,-0.067,0.982,-0.058
7.499,-0.063,0.983,-0.066
7.500,-0.086,0.988,-0.057
7.500,-0.083,0.985,-0.057
7.501,-0.084,0.985,-0.060
7.519,-0.077,0.979,-0.055
7.519,-0.092,0.978,-0.052
7.520,-0.093,0.979,-0.049
7.521,-0.092,0.977,-0.053
7.528,-0.091,0.972,-0.064
7.528,-0.089,0.979,-0.056
7.534,-0.091,0.979,-0.073
7.539,-0.115,0.969,-0.069
7.544,-0.097,0.975,-0.061
7.549,-0.083,0.982,-0.064
7.554,-0.070,0.974,-0.055
7.559,-0.063,0.982,-0.060
7.564,-0.077,0.988,-0.056
7.569,-0.080,0.983,-0.060
7.574,-0.084,0.978,-0.060
7.582,-0.086,0.985,-0.062
7.734,-0.079,0.984,-0.060
7.735,-0.087,0.983,-0.055
7.735,-0.087,0.981,-0.052
7.736,-0.101,0.983,-0.050
7.737,-0.101,0.981,-0.051
7.738,-0.099,0.978,-0.057
7.738,-0.104,0.983,-0.059
7.739,-0.102,0.980,-0.065
7.740,-0.105,0.982,-0.059
7.741,-0.111,0.975,-0.054
7.741,-0.108,0.981,-0.058
7.742,-0.109,0.975,-0.055
7.743,-0.120,0.971,-0.061
7.744,-0.120,0.975,-0.059
7.745,-0.112,0.980,-0.062
7.766,-0.112,0.982,-0.064
7.767,-0.107,0.977,-0.061
7.768,-0.104,0.977,-0.058
7.769,-0.098,0.981,-0.058
7.770,-0.095,0.978,-0.064
7.797,-0.097,0.974,-0.065
7.798,-0.092,0.976,-0.070
7.799,-0.092,0.973,-0.061
7.800,-0.091,0.975,-0.060
7.800,-0.085,0.976,-0.061
7.801,-0.090,0.980,-0.064
7.810,-0.080,0.979,-0.068
7.810,-0.087,0.979,-0.056
7.817,-0.097,0.980,-0.069
7.821,-0.093,0.979,-0.068
7.826,-0.092,0.979,-0.057
7.831,-0.101,0.981,-0.063
7.836,-0.104,0.980,-0.063
7.841,-0.100,0.979,-0.062
7.846,-0.103,0.977,-0.061
7.851,-0.107,0.976,-0.058
7.857,-0.109,0.971,-0.057
7.861,-0.105,0.971,-0.052
7.866,-0.119,0.968,-0.064
7.871,-0.115,0.973,-0.064
7.877,-0.121,0.972,-0.060
7.882,-0.106,0.973,-0.060
7.887,-0.116,0.973,-0.058
8.105,-0.115,0.976,-0.062
8.106,-0.112,0.978,-0.061
8.107,-0.111,0.982,-0.063
8.107,-0.108,0.983,-0.069
8.108,-0.107,0.988,-0.070
8.109,-0.106,0.988,-0.071
8.109,-0.110,0.981,-0.064
8.110,-0.109,0.985,-0.066
8.110,-0.108,0.981,-0.065
8.111,-0.104,0.980,-0.073
8.112,-0.104,0.980,-0.073
8.112,-0.106,0.983,-0.069
8.113,-0.112,0.968,-0.056
8.114,-0.116,0.979,-0.057
8.316,-0.115,0.973,-0.047
8.316,-0.123,0.978,-0.054
8.317,-0.118,0.977,-0.055
8.318,-0.120,0.980,-0.048
8.318,-0.120,0.978,-0.047
8.319,-0.123,0.974,-0.052
8.320,-0.126,0.980,-0.058
8.320,-0.124,0.976,-0.051
8.321,-0.126,0.969,-0.055
8.322,-0.126,0.981,-0.061
8.322,-0.125,0.978,-0.051
8.323,-0.131,0.979,-0.052
8.324,-0.107,0.978,-0.051
8.324,-0.112,0.978,-0.047
8.336,-0.112,0.976,-0.048
8.343,-0.111,0.977,-0.047
8.344,-0.117,0.974,-0.036
8.345,-0.118,0.973,-0.042
8.355,-0.121,0.971,-0.042
8.356,-0.120,0.974,-0.040
8.361,-0.124,0.968,-0.038
8.587,-0.113,0.973,-0.043
8.588,-0.113,0.977,-0.040
8.589,-0.114,0.977,-0.051
8.593,-0.109,0.978,-0.049
8.594,-0.110,0.975,-0.054
8.594,-0.110,0.974,-0.047
8.595,-0.112,0.985,-0.050
8.596,-0.111,0.979,-0.050
8.597,-0.112,0.979,-0.053
8.598,-0.111,0.985,-0.058
8.598,-0.118,0.989,-0.061
8.599,-0.122,0.988,-0.055
8.599,-0.111,0.975,-0.067
8.600,-0.107,0.974,-0.064
8.601,-0.113,0.980,-0.067
8.602,-0.117,0.989,-0.062
8.617,-0.117,0.990,-0.073
8.618,-0.118,0.987,-0.066
8.618,-0.124,0.988,-0.060
8.628,-0.119,0.987,-0.058
8.629,-0.125,0.991,-0.060
8.633,-0.129,0.987,-0.061
8.777,-0.129,0.984,-0.056
8.778,-0.125,0.982,-0.059
8.779,-0.127,0.977,-0.058
8.780,-0.122,0.977,-0.060
8.782,-0.116,0.974,-0.049
8.783,-0.112,0.975,-0.054
8.784,-0.104,0.972,-0.065
8.785,-0.092,0.972,-0.057
8.786,-0.088,0.968,-0.055
8.787,-0.087,0.966,-0.060
8.788,-0.076,0.968,-0.065
8.789,-0.066,0.973,-0.064
8.790,-0.081,0.980,-0.054
8.791,-0.082,0.982,-0.053
8.792,-0.084,0.979,-0.059
8.849,-0.089,0.974,-0.049
8.849,-0.089,0.974,-0.048
8.850,-0.087,0.972,-0.060
8.851,-0.092,0.977,-0.044
8.851,-0.083,0.978,-0.051
8.852,-0.087,0.983,-0.051
8.853,-0.083,0.978,-0.055
8.853,-0.089,0.980,-0.059
8.854,-0.089,0.984,-0.067
8.855,-0.092,0.981,-0.063
8.855,-0.090,0.984,-0.061
8.856,-0.092,0.986,-0.061
8.869,-0.090,0.980,-0.067
8.869,-0.096,0.978,-0.065
8.870,-0.105,0.978,-0.062
8.878,-0.099,0.984,-0.064
8.879,-0.101,0.981,-0.076
8.884,-0.104,0.974,-0.067
8.889,-0.103,0.974,-0.069
8.894,-0.108,0.973,-0.069
8.899,-0.104,0.972,-0.075
8.904,-0.103,0.973,-0.067
8.909,-0.101,0.977,-0.070
8.914,-0.105,0.977,-0.071
8.919,-0.103,0.980,-0.072
8.924,-0.102,0.978,-0.068
8.929,-0.099,0.980,-0.066
8.934,-0.096,0.983,-0.063
8.939,-0.086,0.988,-0.078
8.944,-0.101,0.984,-0.077
8.949,-0.107,0.982,-0.077
9.190,-0.110,0.983,-0.074
9.191,-0.107,0.982,-0.069
9.193,-0.107,0.983,-0.081
9.195,-0.106,0.982,-0.069
9.196,-0.103,0.979,-0.067
9.198,-0.101,0.980,-0.068
9.200,-0.101,0.973,-0.071
9.201,-0.097,0.973,-0.062
9.203,-0.099,0.975,-0.063
9.205,-0.105,0.976,-0.065
9.207,-0.105,0.971,-0.064
9.209,-0.101,0.971,-0.067
9.211,-0.091,0.973,-0.090
9.212,-0.092,0.982,-0.081
9.214,-0.090,0.977,-0.085
9.216,-0.087,0.984,-0.088
9.217,-0.094,0.979,-0.091
9.219,-0.089,0.975,-0.080
9.221,-0.087,0.979,-0.089
9.261,-0.090,0.983,-0.086
9.262,-0.093,0.974,-0.083
9.262,-0.092,0.978,-0.082
9.263,-0.092,0.967,-0.087
9.264,-0.096,0.976,-0.078
9.265,-0.093,0.975,-0.083
9.265,-0.094,0.971,-0.087
9.266,-0.098,0.975,-0.084
9.267,-0.096,0.979,-0.096
9.286,-0.090,0.981,-0.086
9.287,-0.091,0.978,-0.089
9.287,-0.093,0.976,-0.090
9.288,-0.085,0.979,-0.085
9.545,-0.083,0.979,-0.086
9.546,-0.087,0.974,-0.086
9.547,-0.085,0.973,-0.094
9.548,-0.092,0.977,-0.093
9.548,-0.086,0.976,-0.092
9.549,-0.085,0.978,-0.093
9.550,-0.086,0.980,-0.092
9.550,-0.080,0.981,-0.091
9.551,-0.086,0.977,-0.090
9.551,-0.087,0.981,-0.087
9.552,-0.079,0.975,-0.095
9.553,-0.084,0.976,-0.086
9.554,-0.077,0.980,-0.100
9.554,-0.078,0.979,-0.097
9.733,-0.071,0.982,-0.095
9.733,-0.075,0.982,-0.096
9.734,-0.075,0.978,-0.097
9.734,-0.078,0.977,-0.100
9.735,-0.077,0.977,-0.089
9.737,-0.078,0.979,-0.096
9.738,-0.077,0.980,-0.100
9.739,-0.076,0.975,-0.091
9.901,-0.078,0.970,-0.088
9.902,-0.075,0.976,-0.089
9.902,-0.074,0.975,-0.092
9.903,-0.080,0.980,-0.086
9.904,-0.071,0.981,-0.088
9.906,-0.081,0.976,-0.093
9.907,-0.078,0.977,-0.079
9.910,-0.081,0.973,-0.098
9.912,-0.081,0.971,-0.087
9.913,-0.081,0.974,-0.088
9.919,-0.089,0.970,-0.081
9.921,-0.080,0.970,-0.087
9.922,-0.067,0.975,-0.106
9.924,-0.075,0.978,-0.111
9.926,-0.063,0.977,-0.109
9.928,-0.065,0.978,-0.106
9.930,-0.069,0.974,-0.111
9.932,-0.071,0.978,-0.107
9.962,-0.078,0.974,-0.111
9.962,-0.070,0.980,-0.108
9.963,-0.079,0.980,-0.101
9.964,-0.081,0.977,-0.112
9.964,-0.072,0.978,-0.112
9.965,-0.074,0.978,-0.107
9.966,-0.073,0.974,-0.097
9.977,-0.070,0.976,-0.104
9.977,-0.071,0.975,-0.105
9.982,-0.071,0.979,-0.108
9.987,-0.072,0.978,-0.103
9.992,-0.068,0.975,-0.108
9.998,-0.070,0.971,-0.104
10.003,-0.066,0.971,-0.106
10.014,-0.070,0.974,-0.109
10.016,-0.073,0.974,-0.114
10.017,-0.070,0.972,-0.110
10.033,-0.068,0.977,-0.106
10.035,-0.074,0.974,-0.100
10.037,-0.075,0.979,-0.106
10.038,-0.075,0.983,-0.103
10.261,-0.078,0.982,-0.093
10.263,-0.079,0.975,-0.096
10.265,-0.082,0.977,-0.095
10.266,-0.084,0.975,-0.101
10.268,-0.086,0.976,-0.095
10.270,-0.084,0.974,-0.100
10.271,-0.080,0.968,-0.091
10.273,-0.084,0.967,-0.105
10.275,-0.085,0.968,-0.101
10.276,-0.078,0.966,-0.097
10.278,-0.076,0.969,-0.100
10.280,-0.082,0.970,-0.096
10.281,-0.081,0.979,-0.104
10.283,-0.078,0.981,-0.112
10.285,-0.077,0.984,-0.111
10.286,-0.085,0.979,-0.113
10.288,-0.079,0.982,-0.113
10.290,-0.079,0.973,-0.111
10.314,-0.076,0.979,-0.104
10.314,-0.082,0.973,-0.106
10.316,-0.084,0.973,-0.107
10.317,-0.078,0.972,-0.109
10.318,-0.076,0.974,-0.110
10.319,-0.077,0.969,-0.116
10.336,-0.077,0.970,-0.109
10.337,-0.080,0.971,-0.110
10.338,-0.074,0.967,-0.111
10.338,-0.077,0.971,-0.115
10.346,-0.075,0.980,-0.120
10.350,-0.065,0.974,-0.125
10.354,-0.065,0.967,-0.135
10.359,-0.067,0.982,-0.132
10.364,-0.062,0.980,-0.132
10.370,-0.057,0.977,-0.146
10.374,-0.055,0.979,-0.150
10.380,-0.051,0.983,-0.159
10.385,-0.046,0.981,-0.152
10.389,-0.043,0.981,-0.161
10.394,-0.046,0.983,-0.161
10.400,-0.038,0.977,-0.164
10.405,-0.039,0.982,-0.170
10.410,-0.036,0.979,-0.180
10.415,-0.024,0.981,-0.175
10.420,-0.035,0.982,-0.188
10.425,-0.031,0.981,-0.190
10.430,-0.023,0.982,-0.196
10.435,-0.019,0.990,-0.197
10.440,-0.019,0.989,-0.191
10.445,-0.025,0.995,-0.194
10.450,-0.016,0.991,-0.199
10.455,-0.014,0.990,-0.204
10.460,-0.008,1.002,-0.213
10.465,-0.009,0.996,-0.206
10.470,-0.012,0.995,-0.212
10.475,-0.004,0.998,-0.222
10.480,-0.009,0.996,-0.226
10.703,-0.007,0.994,-0.224
10.704,-0.014,0.986,-0.229
10.704,-0.010,0.976,-0.233
10.705,-0.009,0.974,-0.225
10.706,-0.019,0.973,-0.222
10.906,-0.018,0.969,-0.219
10.907,-0.024,0.982,-0.221
10.908,-0.029,0.984,-0.216
10.909,-0.036,0.991,-0.225
10.909,-0.039,0.991,-0.218
10.910,-0.048,0.980,-0.206
10.910,-0.053,0.977,-0.206
10.911,0.054,0.881,-0.241
10.913,0.059,0.878,-0.223
10.913,0.054,0.872,-0.196
10.914,0.043,0.879,-0.154
10.915,0.048,0.879,-0.117
10.916,-0.187,0.954,-0.166
10.918,-0.207,0.962,-0.137
10.918,-0.217,0.972,-0.092
10.922,-0.225,0.976,-0.066
11.133,-0.242,0.976,-0.052
11.133,-0.245,0.980,-0.031
11.134,-0.249,0.990,-0.032
11.135,-0.261,0.987,-0.042
11.135,-0.260,0.990,-0.055
11.136,-0.263,1.003,-0.085
11.136,-0.262,1.013,-0.099
11.137,-0.261,1.034,-0.122
11.138,-0.245,1.056,-0.136
11.139,-0.243,1.087,-0.172
11.140,-0.205,1.101,-0.218
11.141,-0.165,1.113,-0.237
11.142,-0.170,0.983,0.212
11.143,-0.162,1.047,0.065
11.144,-0.124,1.125,-0.141
11.171,-0.080,1.175,-0.381
11.172,-0.031,1.197,-0.536
11.173,0.011,1.180,-0.533
11.174,0.058,1.151,-0.376
11.175,0.084,1.138,-0.157
11.176,0.091,1.119,0.054
11.196,0.069,1.105,0.216
11.197,0.023,1.091,0.348
11.197,0.016,1.086,0.327
11.198,0.052,1.082,0.268
11.206,0.094,1.076,0.200
11.207,0.131,1.064,0.143
11.211,0.158,1.051,0.087
11.215,0.198,1.042,0.046
11.221,0.227,1.028,0.004
11.226,0.241,1.006,-0.006
11.231,0.251,0.981,-0.011
11.236,0.245,0.963,0.006
11.241,0.205,0.946,0.032
11.460,0.163,0.934,0.062
11.461,0.125,0.921,0.078
11.462,0.102,0.918,0.095
11.462,0.095,0.910,0.106
11.463,0.087,0.910,0.114
11.463,0.079,0.908,0.126
11.464,0.053,0.915,0.125
11.465,0.050,0.918,0.115
11.470,0.051,0.937,0.106
11.471,0.052,0.942,0.097
11.471,0.056,0.949,0.068
11.472,0.069,0.957,0.056
11.473,-0.016,0.962,0.113
11.474,-0.027,0.953,0.115
11.475,-0.031,0.943,0.122
11.476,-0.045,0.934,0.125
11.490,-0.047,0.926,0.124
11.491,-0.042,0.918,0.132
11.492,-0.044,0.908,0.140
11.503,-0.023,0.900,0.145
11.503,-0.013,0.891,0.152
11.509,0.005,0.895,0.161
11.531,0.018,0.900,0.155
11.531,0.022,0.908,0.136
11.532,0.022,0.918,0.121
11.533,0.032,0.939,0.072
11.533,0.035,0.964,0.050
11.540,0.036,0.965,0.033
11.544,0.061,0.982,-0.001
11.548,0.071,1.001,-0.013
11.555,0.073,1.015,-0.015
11.558,0.075,1.028,-0.030
11.585,0.074,1.045,-0.041
11.586,0.080,1.055,-0.024
11.587,0.090,1.068,-0.022
11.588,0.083,1.076,-0.018
11.589,0.077,1.091,0.013
11.589,0.093,1.096,0.037
11.603,0.080,1.097,0.056
11.604,0.090,1.085,0.062
11.605,0.080,1.071,0.062
11.610,0.070,1.049,0.047
11.614,0.050,1.035,0.057
11.619,0.039,1.012,0.063
11.624,0.019,0.995,0.083
11.630,0.001,0.981,0.108
11.634,-0.017,0.965,0.126
11.641,-0.028,0.960,0.119
11.647,-0.042,0.951,0.108
11.648,-0.075,0.942,0.075
11.793,-0.099,0.936,0.049
11.794,-0.130,0.931,0.013
11.795,-0.158,0.928,-0.019
11.796,-0.172,0.930,-0.036
11.797,-0.188,0.927,-0.047
11.799,-0.190,0.928,-0.045
11.799,-0.185,0.937,-0.036
11.800,-0.170,0.951,-0.031
11.801,-0.151,0.962,-0.027
11.802,-0.103,0.995,-0.036
11.803,-0.075,1.007,-0.041
11.803,-0.026,1.009,-0.034
11.804,-0.050,0.969,-0.143
11.805,-0.033,0.992,-0.131
11.806,-0.035,1.007,-0.113
12.219,-0.004,1.033,-0.098
12.219,-0.003,1.046,-0.093
12.220,0.015,1.058,-0.070
12.221,0.042,1.074,-0.063
12.222,0.083,1.072,-0.067
12.223,0.112,1.076,-0.070
12.224,0.138,1.065,-0.081
12.225,0.153,1.071,-0.097
12.226,0.161,1.070,-0.103
12.227,0.154,1.044,-0.107
12.227,0.155,1.039,-0.113
12.229,0.148,1.021,-0.119
12.230,0.546,0.949,-0.167
12.232,0.553,0.953,-0.190
12.233,0.568,0.963,-0.203
12.265,0.573,0.957,-0.211
12.266,0.597,0.959,-0.191
12.267,0.623,0.949,-0.161
12.268,0.613,0.903,-0.135
12.268,0.620,0.875,-0.114
12.269,0.620,0.838,-0.107
12.269,0.602,0.796,-0.097
12.275,0.551,0.754,-0.112
12.279,0.516,0.711,-0.128
12.283,0.496,0.688,-0.131
12.289,0.460,0.666,-0.142
12.294,0.437,0.654,-0.150
12.561,0.420,0.646,-0.158
12.561,0.417,0.652,-0.168
12.562,0.416,0.661,-0.169
12.563,0.447,0.685,-0.179
12.564,0.457,0.718,-0.172
12.564,0.472,0.743,-0.164
12.565,0.505,0.772,-0.153
12.566,0.527,0.801,-0.137
12.566,0.541,0.830,-0.127
12.567,0.555,0.833,-0.126
12.568,0.575,0.850,-0.128
12.569,0.585,0.853,-0.142
12.569,0.732,0.581,-0.303
12.571,0.727,0.558,-0.316
12.587,0.738,0.558,-0.320
12.588,0.728,0.535,-0.325
12.589,0.733,0.520,-0.343
12.589,0.739,0.518,-0.348
12.606,0.748,0.496,-0.375
12.607,0.746,0.484,-0.386
12.608,0.770,0.479,-0.400
12.616,0.775,0.471,-0.406
12.617,0.773,0.461,-0.414
12.622,0.756,0.438,-0.406
12.626,0.784,0.457,-0.414
12.632,0.791,0.452,-0.413
12.637,0.781,0.441,-0.426
12.641,0.792,0.448,-0.434
12.647,0.817,0.465,-0.451
12.651,0.781,0.440,-0.458
12.657,0.769,0.422,-0.476
12.662,0.797,0.419,-0.502
12.666,0.796,0.400,-0.504
12.671,0.802,0.389,-0.502
12.677,0.838,0.380,-0.519
12.681,0.851,0.361,-0.507
12.686,0.883,0.340,-0.500
12.691,0.914,0.318,-0.499
12.702,0.918,0.286,-0.497
12.703,0.949,0.267,-0.520
12.722,0.966,0.242,-0.530
12.723,0.983,0.219,-0.544
12.723,0.994,0.214,-0.521
12.724,1.019,0.214,-0.521
12.744,1.024,0.214,-0.480
12.744,1.053,0.236,-0.461
12.745,1.064,0.225,-0.448
12.746,1.075,0.208,-0.442
12.747,1.096,0.214,-0.435
12.930,1.111,0.212,-0.423
12.931,1.118,0.206,-0.425
12.931,1.113,0.183,-0.430
12.932,1.107,0.183,-0.427
12.932,1.106,0.184,-0.430
12.933,1.092,0.194,-0.423
12.934,1.049,0.180,-0.426
12.934,1.031,0.190,-0.414
12.935,1.013,0.200,-0.410
13.075,1.003,0.206,-0.392
13.076,0.978,0.204,-0.367
13.077,0.975,0.211,-0.355
13.077,1.043,0.241,-0.082
13.078,1.057,0.250,-0.074
13.079,1.058,0.255,-0.089
13.080,1.068,0.264,-0.113
13.081,1.079,0.269,-0.123
13.082,1.087,0.277,-0.104
13.083,1.101,0.279,-0.095
13.084,1.014,0.302,-0.084
13.085,1.019,0.287,-0.108
13.086,0.924,0.251,-0.282
13.087,0.935,0.267,-0.275
13.089,0.952,0.274,-0.266
13.111,0.956,0.286,-0.250
13.111,0.950,0.296,-0.250
13.112,0.967,0.287,-0.225
13.113,0.988,0.300,-0.219
13.113,1.005,0.304,-0.225
13.127,1.005,0.291,-0.217
13.127,1.001,0.279,-0.218
13.128,0.999,0.281,-0.226
13.140,0.988,0.281,-0.260
13.140,0.971,0.276,-0.270
13.328,0.973,0.273,-0.273
13.329,0.968,0.269,-0.287
13.329,0.961,0.260,-0.295
13.330,0.958,0.258,-0.301
13.331,0.959,0.244,-0.305
13.331,0.961,0.237,-0.313
13.332,0.958,0.226,-0.309
13.333,0.960,0.247,-0.309
13.333,0.939,0.210,-0.305
13.334,0.965,0.218,-0.293
13.334,0.955,0.227,-0.308
13.335,0.940,0.226,-0.328
13.336,0.918,0.254,-0.325
13.336,0.919,0.251,-0.335
13.353,0.907,0.244,-0.343
13.353,0.907,0.242,-0.344
